Tadh_wf_g4030.t1	ANF_receptor.HG1.2:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_wf_g4031.t1	ANF_receptor.HG1.2:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_wf_g4033.t1	ANF_receptor.HG1.2:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_wf_g7079.t1	ANF_receptor.HG1.21:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT11108	ANF_receptor.HG1.26:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT59571	ANF_receptor.HG1.29:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_wf_g964.t1	ANF_receptor.HG1.37:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT816	ANF_receptor.HG1.38:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_wf_g965.t1	ANF_receptor.HG1.41:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT19351	ANF_receptor.HG1.42:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT58048	ANF_receptor.HG1.43:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT11614	ANF_receptor.HG1.47:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT25328	ANF_receptor.HG1.48:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT56856	ANF_receptor.HG1.49:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT11320	ANF_receptor.HG1.50:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT16484	ANF_receptor.HG1.51:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT29555	ANF_receptor.HG1.51:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_wf_g3864.t1	ANF_receptor.HG1.52:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT54290	ANF_receptor.HG1.53:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT17318	ANF_receptor.HG1.54:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT59566	ANF_receptor.HG1.54:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT62740	ANF_receptor.HG1.54:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT9633	ANF_receptor.HG1.54:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT17317	ANF_receptor.HG1.57:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT59563	ANF_receptor.HG1.59:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT62741	ANF_receptor.HG1.59:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT59560	ANF_receptor.HG1.60:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT13829	ANF_receptor.HG1.61:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT29561	ANF_receptor.HG1.61:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT29604	ANF_receptor.HG1.61:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT59557	ANF_receptor.HG1.62:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT59558	ANF_receptor.HG1.62:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT29631	ANF_receptor.HG1.63:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT59554	ANF_receptor.HG1.64:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT29698	ANF_receptor.HG1.65:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT11427	ANF_receptor.HG1.66:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_wf_g10200.t1	ANF_receptor.HG1.8:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
Tadh_TriadT26726	ANF_receptor.HG2.10:like:GABBR1/GABBR2
Tadh_TriadT52983	ANF_receptor.HG2.10:like:GABBR1/GABBR2
Tadh_TriadT57193	ANF_receptor.HG2.10:like:GABBR1/GABBR2
Tadh_TriadT58979	ANF_receptor.HG2.11:like:GABBR1/GABBR2
Tadh_TriadT20304	ANF_receptor.HG2.12:like:GABBR1/GABBR2
Tadh_TriadT64091	ANF_receptor.HG2.13:like:GABBR1/GABBR2
Tadh_wf_g7102.t1	ANF_receptor.HG2.13:like:GABBR1/GABBR2
Tadh_TriadT61926	ANF_receptor.HG2.14:like:GABBR1/GABBR2
Tadh_TriadT28568	ANF_receptor.HG2.16:like:GABBR1/GABBR2
Tadh_TriadT28937	ANF_receptor.HG2.17:like:GABBR1/GABBR2
Tadh_TriadT59025	ANF_receptor.HG2.18:like:GABBR1/GABBR2
Tadh_TriadT59024	ANF_receptor.HG2.19:like:GABBR1/GABBR2
Tadh_TriadT54955	ANF_receptor.HG2.23:like:GABBR1/GABBR2
Tadh_TriadT54956	ANF_receptor.HG2.24:like:GABBR1/GABBR2
Tadh_TriadT54957	ANF_receptor.HG2.24:like:GABBR1/GABBR2
Tadh_TriadT62672	ANF_receptor.HG2.24:like:GABBR1/GABBR2
Tadh_wf_g11837.t1	ANF_receptor.HG2.24:like:GABBR1/GABBR2
Tadh_TriadT51333	ANF_receptor.HG2.26:like:GABBR1/GABBR2
Tadh_TriadT30267	ANF_receptor.HG2.3:like:GABBR1/GABBR2
Tadh_TriadT55385	ANF_receptor.HG2.3:like:GABBR1/GABBR2
Tadh_TriadT55387	ANF_receptor.HG2.3:like:GABBR1/GABBR2
Tadh_TriadT56610	ANF_receptor.HG2.3:like:GABBR1/GABBR2
Tadh_TriadT56611	ANF_receptor.HG2.3:like:GABBR1/GABBR2
Tadh_TriadT60050	ANF_receptor.HG2.3:like:GABBR1/GABBR2
Tadh_TriadT60055	ANF_receptor.HG2.3:like:GABBR1/GABBR2
Tadh_TriadT24350	ANF_receptor.HG2.30:GABBR2
Tadh_TriadT58939	ANF_receptor.HG2.31:like:GABBR1/GABBR2
Tadh_TriadT58938	ANF_receptor.HG2.32:like:GABBR1/GABBR2
Tadh_TriadT55425	ANF_receptor.HG2.4:like:GABBR1/GABBR2
Tadh_TriadT55426	ANF_receptor.HG2.4:like:GABBR1/GABBR2
Tadh_TriadT55427	ANF_receptor.HG2.4:like:GABBR1/GABBR2
Tadh_TriadT55428	ANF_receptor.HG2.4:like:GABBR1/GABBR2
Tadh_TriadT55429	ANF_receptor.HG2.4:like:GABBR1/GABBR2
Tadh_TriadT51330	ANF_receptor.HG2.43:like:GABBR1/GABBR2
Tadh_TriadT18816	ANF_receptor.HG2.46:like:GABBR1/GABBR2
Tadh_TriadT51773	ANF_receptor.HG2.47:like:GABBR1/GABBR2
Tadh_TriadT51325	ANF_receptor.HG2.49:like:GABBR1/GABBR2
Tadh_TriadT51953	ANF_receptor.HG2.5:like:GABBR1/GABBR2
Tadh_TriadT52576	ANF_receptor.HG2.5:like:GABBR1/GABBR2
Tadh_TriadT52577	ANF_receptor.HG2.5:like:GABBR1/GABBR2
Tadh_TriadT52578	ANF_receptor.HG2.5:like:GABBR1/GABBR2
Tadh_TriadT52579	ANF_receptor.HG2.5:like:GABBR1/GABBR2
Tadh_TriadT52580	ANF_receptor.HG2.5:like:GABBR1/GABBR2
Tadh_TriadT52582	ANF_receptor.HG2.5:like:GABBR1/GABBR2
Tadh_TriadT55500	ANF_receptor.HG2.5:like:GABBR1/GABBR2
Tadh_wf_g11781.t1	ANF_receptor.HG2.5:like:GABBR1/GABBR2
Tadh_TriadT51324	ANF_receptor.HG2.50:like:GABBR1/GABBR2
Tadh_TriadT51775	ANF_receptor.HG2.51:like:GABBR1/GABBR2
Tadh_TriadT51774	ANF_receptor.HG2.52:like:GABBR1/GABBR2
Tadh_TriadT51358	ANF_receptor.HG2.6:like:GABBR1/GABBR2
Tadh_TriadT51777	ANF_receptor.HG3.3:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D
Tadh_TriadT55165	ANF_receptor.HG3.3:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D
Tadh_TriadT61397	ANF_receptor.HG3.3:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D
Tadh_TriadT56251	ANF_receptor.HG3.4:like:GRIA1/GRIA2/GRIA3/GRIA4/GRIK1/GRIK2/GRIK3/GRIK4/GRIK5
Tadh_TriadT58932	ANF_receptor.HG4.6:like:GUCY2D/GUCY2F/NPR1/NPR2/NPR3
Tadh_TriadT59259	ANF_receptor.HG4.6:like:GUCY2D/GUCY2F/NPR1/NPR2/NPR3
Tadh_TriadT30655	ANF_receptor.HG4.9:like:GUCY2D/GUCY2F/NPR1/NPR2/NPR3
Tadh_TriadT50756	CaMKII.HG1.1:CAMK2A/CAMK2B/CAMK2D/CAMK2G
Tadh_TriadT23934	Caps.HG1.0:CADPS/CADPS2
Tadh_TriadT22095	Caps.HG1.1:UNC13A/UNC13B/UNC13C;Synaptotagmin.HG1.66:UNC13A/UNC13C;Unc13.HG1.1:UNC13A/UNC13B/UNC13C
Tadh_TriadT27763	Citron.HG1.0:CIT
Tadh_TriadT52207	Citron.HG1.3:MAP4K4/MINK1/TNIK
Tadh_TriadT53303	Citron.HG1.4:GARNL3
Tadh_TriadT52079	Citron.HG1.5:TGFBRAP1
Tadh_TriadT61902	Citron.HG1.6:VPS39
Tadh_TriadT51772	Citron.HG2.0:MAP4K1/MAP4K2/MAP4K3/MAP4K5
Tadh_TriadT56465	Citron.HG2.0:MAP4K1/MAP4K2/MAP4K3/MAP4K5
Tadh_TriadT59917	COesterase.HG1.1:like:AADAC/AADACL2/ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/NLGN1/NLGN2/NLGN3/NLGN4X/NLGN4Y/TG
Tadh_TriadT13189	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT1836	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT19080	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT1914	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT19242	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT2392	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT31923	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT31933	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT31975	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT32031	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT32071	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT32073	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT32085	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT32115	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT34708	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT34819	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT52793	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT61104	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT61106	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT61115	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT61120	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT61121	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT62092	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_TriadT64430	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
Tadh_wf_g8733.t1	Cript.HG1.0:CRIPT
Tadh_TriadT59851	FERM_M.HG1.1:like:MYO10/PLEKHH1/PLEKHH2/PLEKHH3
Tadh_TriadT61967	FERM_M.HG1.14:like:MYO7A/MYO7B
Tadh_TriadT19795	FERM_M.HG1.18:TLN1/TLN2
Tadh_TriadT61918	FERM_M.HG1.22:PTPN14/PTPN21;Y_phosphatase.HG1.37:PTPN14/PTPN21
Tadh_TriadT18577	FERM_M.HG1.24:FRMD1/FRMD6/FRMPD2/PTPN13
Tadh_TriadT64201	FERM_M.HG1.24:FRMD1/FRMD6/FRMPD2/PTPN13;Y_phosphatase.HG1.21:PTPN13/PTPN20
Tadh_TriadT33394	FERM_M.HG1.26:FERMT1/FERMT2/FERMT3
Tadh_TriadT33842	FERM_M.HG1.3:PLEKHH1/PLEKHH2
Tadh_TriadT56920	FERM_M.HG1.30:FRMD4A/FRMD4B
Tadh_TriadT23231	FERM_M.HG1.32:EPB41/EPB41L1/EPB41L2/EPB41L3/EPB41L4A/EPB41L4B/EPB41L5/FARP1/FARP2/FRMD3/FRMD5/FRMD7/PTPN3/PTPN4
Tadh_TriadT55017	FERM_M.HG1.32:EPB41/EPB41L1/EPB41L2/EPB41L3/EPB41L4A/EPB41L4B/EPB41L5/FARP1/FARP2/FRMD3/FRMD5/FRMD7/PTPN3/PTPN4
Tadh_TriadT64069	FERM_M.HG1.32:EPB41/EPB41L1/EPB41L2/EPB41L3/EPB41L4A/EPB41L4B/EPB41L5/FARP1/FARP2/FRMD3/FRMD5/FRMD7/PTPN3/PTPN4
Tadh_TriadT63802	FERM_M.HG1.32:EPB41/EPB41L1/EPB41L2/EPB41L3/EPB41L4A/EPB41L4B/EPB41L5/FARP1/FARP2/FRMD3/FRMD5/FRMD7/PTPN3/PTPN4;Y_phosphatase.HG1.38:PTPN3/PTPN4
Tadh_TriadT29123	FERM_M.HG1.33:like:EZR/MSN/NF2/RDX
Tadh_TriadT54062	FERM_M.HG1.4:MYO10/PLEKHH3
Tadh_TriadT25177	FERM_M.HG1.40:EZR/MSN/RDX
Tadh_TriadT52032	FERM_M.HG1.7:like:FERMT1/FERMT2/FERMT3/TLN1/TLN2
Tadh_TriadT57926	GKAP.HG1.0:DLGAP5
Tadh_TriadT60595	GKAP.HG1.1:DLGAP1/DLGAP2/DLGAP3/DLGAP4
Tadh_TriadT24598	Guanylate_kin.HG1.0:MAGI1/MAGI2/MAGI3
Tadh_TriadT60291	Guanylate_kin.HG1.11:AL358113.1/DLG5/TJP1/TJP2/TJP3
Tadh_TriadT52391	Guanylate_kin.HG1.12:LRGUK
Tadh_TriadT63520	Guanylate_kin.HG1.14:DLG1/DLG2/DLG3/DLG4
Tadh_TriadT34844	Guanylate_kin.HG1.15:like:GUK1
Tadh_TriadT50000	Guanylate_kin.HG1.16:GUK1
Tadh_TriadT52734	Guanylate_kin.HG1.2:like:AL358113.1/CASK/DLG1/DLG2/DLG3/DLG4/DLG5/GUK1/LRGUK/MPP1/MPP2/MPP3/MPP4/MPP5/MPP6/MPP7/TJP1/TJP2/TJP3;PDZ.HG2.11:MPP5
Tadh_TriadT55243	Guanylate_kin.HG1.20:CASK/MPP1;PDZ.HG2.8:CASK
Tadh_TriadT54413	Guanylate_kin.HG1.3:MPP3/MPP4/MPP7;PDZ.HG2.10:like:MPP5
Tadh_TriadT63748	Guanylate_kin.HG1.9:like:CASK/MPP1/MPP2/MPP6;PDZ.HG2.5:MPP2/MPP6
Tadh_TriadT22195	Guanylate_kin.HG2.0:CACNB1/CACNB2/CACNB3/CACNB4
Tadh_TriadT57130	Homer.HG1.1:ENAH/EVL/SPRED1/SPRED2/SPRED3/VASP
Tadh_TriadT22944	Homer.HG1.2:HOMER1/HOMER2/HOMER3
Tadh_TriadT54495	Homer.HG1.6:like:WAS/WASL
Tadh_TriadT54960	Homer.HG1.9:WAS/WASL
Tadh_TriadT54962	Homer.HG1.9:WAS/WASL
Tadh_TriadT52445	MARVEL.HG1.13:SYNPR/SYP/SYPL1/SYPL2
Tadh_TriadT62635	MARVEL.HG1.13:SYNPR/SYP/SYPL1/SYPL2
Tadh_TriadT63863	MARVEL.HG1.8:like:OCLN/SYNPR/SYP/SYPL1/SYPL2
Tadh_TriadT56946	MARVEL.HG2.0:SYNGR1/SYNGR2/SYNGR4
Tadh_TriadT63679	MARVEL.HG2.0:SYNGR1/SYNGR2/SYNGR4
Tadh_TriadT19777	MFS_1.HG1.16:SLC16A2/SLC16A10
Tadh_TriadT59549	MFS_1.HG10.0:FLVCR1/FLVCR2
Tadh_TriadT32990	MFS_1.HG10.1:SLC49A3
Tadh_TriadT58608	MFS_1.HG10.1:SLC49A3
Tadh_TriadT60866	MFS_1.HG10.3:like:SLC49A3
Tadh_TriadT60867	MFS_1.HG10.3:like:SLC49A3
Tadh_TriadT51868	MFS_1.HG11.1:SLC37A4
Tadh_TriadT54691	MFS_1.HG11.3:like:SLC37A1/SLC37A2/SLC37A3
Tadh_TriadT60232	MFS_1.HG11.7:SLC37A1/SLC37A2
Tadh_TriadT60236	MFS_1.HG11.7:SLC37A1/SLC37A2
Tadh_TriadT60235	MFS_1.HG11.7:SLC37A1/SLC37A2;Sugar_tr.HG6.2:like:SPNS1/SPNS2/SPNS3
Tadh_TriadT60583	MFS_1.HG12.2:like:MFSD6
Tadh_TriadT1695	MFS_1.HG12.3:MFSD6
Tadh_TriadT63211	MFS_1.HG14.0:SPNS1/SPNS2/SPNS3
Tadh_TriadT18944	MFS_1.HG14.0:SPNS1/SPNS2/SPNS3;Sugar_tr.HG6.1:SPNS1/SPNS2/SPNS3
Tadh_TriadT52690	MFS_1.HG14.0:SPNS1/SPNS2/SPNS3;Sugar_tr.HG6.1:SPNS1/SPNS2/SPNS3
Tadh_TriadT12709	MFS_1.HG14.4:like:SPNS1/SPNS2/SPNS3;Sugar_tr.HG6.5:like:SPNS1/SPNS2/SPNS3
Tadh_TriadT13389	MFS_1.HG14.4:like:SPNS1/SPNS2/SPNS3;Sugar_tr.HG6.5:like:SPNS1/SPNS2/SPNS3
Tadh_TriadT20550	MFS_1.HG14.4:like:SPNS1/SPNS2/SPNS3;Sugar_tr.HG6.5:like:SPNS1/SPNS2/SPNS3
Tadh_TriadT62791	MFS_1.HG14.4:like:SPNS1/SPNS2/SPNS3;Sugar_tr.HG6.5:like:SPNS1/SPNS2/SPNS3
Tadh_TriadT20418	MFS_1.HG15.1:SLC45A1/SLC45A2/SLC45A3
Tadh_TriadT53853	MFS_1.HG15.1:SLC45A1/SLC45A2/SLC45A3
Tadh_TriadT53857	MFS_1.HG15.1:SLC45A1/SLC45A2/SLC45A3
Tadh_TriadT62706	MFS_1.HG15.1:SLC45A1/SLC45A2/SLC45A3
Tadh_TriadT30594	MFS_1.HG16.0:MFSD1
Tadh_TriadT30948	MFS_1.HG19.2:MFSD12
Tadh_TriadT31599	MFS_1.HG21.1:SLC15A3/SLC15A4
Tadh_TriadT57267	MFS_1.HG21.1:SLC15A3/SLC15A4
Tadh_TriadT59935	MFS_1.HG26.0:NA
Tadh_TriadT63055	MFS_1.HG3.2:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.6:like:SV2A/SV2B/SV2C/SVOP/SVOPL
Tadh_TriadT19863	MFS_1.HG3.25:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.79:like:SV2A/SV2B/SV2C
Tadh_TriadT19045	MFS_1.HG3.26:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.55:like:SV2A/SV2B/SV2C
Tadh_TriadT2343	MFS_1.HG3.29:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.28:like:SV2A/SV2B/SV2C
Tadh_TriadT36521	MFS_1.HG3.3:SV2A/SV2B/SV2C;Sugar_tr.HG2.26:like:SV2A/SV2B/SV2C
Tadh_TriadT27661	MFS_1.HG3.38:SVOP/SVOPL;Sugar_tr.HG2.59:SVOP
Tadh_TriadT28017	MFS_1.HG3.38:SVOP/SVOPL;Sugar_tr.HG2.59:SVOP
Tadh_TriadT33661	MFS_1.HG3.38:SVOP/SVOPL;Sugar_tr.HG2.59:SVOP
Tadh_TriadT58334	MFS_1.HG3.38:SVOP/SVOPL;Sugar_tr.HG2.59:SVOP
Tadh_TriadT58337	MFS_1.HG3.38:SVOP/SVOPL;Sugar_tr.HG2.59:SVOP
Tadh_TriadT62145	MFS_1.HG3.38:SVOP/SVOPL;Sugar_tr.HG2.59:SVOP
Tadh_TriadT62147	MFS_1.HG3.38:SVOP/SVOPL;Sugar_tr.HG2.59:SVOP
Tadh_TriadT31400	MFS_1.HG3.39:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.56:like:SV2A/SV2B/SV2C
Tadh_TriadT60673	MFS_1.HG3.39:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.56:like:SV2A/SV2B/SV2C
Tadh_TriadT31425	MFS_1.HG3.42:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.49:like:SV2A/SV2B/SV2C
Tadh_TriadT31239	MFS_1.HG3.43:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.50:like:SV2A/SV2B/SV2C
Tadh_TriadT60671	MFS_1.HG3.44:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.61:like:SV2A/SV2B/SV2C
Tadh_TriadT60683	MFS_1.HG3.49:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.62:like:SV2A/SV2B/SV2C
Tadh_TriadT60690	MFS_1.HG3.53:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.63:like:SV2A/SV2B/SV2C
Tadh_TriadT60691	MFS_1.HG3.53:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.63:like:SV2A/SV2B/SV2C
Tadh_TriadT60692	MFS_1.HG3.53:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.63:like:SV2A/SV2B/SV2C
Tadh_TriadT60693	MFS_1.HG3.53:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.63:like:SV2A/SV2B/SV2C
Tadh_TriadT596	MFS_1.HG3.54:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.64:like:SV2A/SV2B/SV2C
Tadh_TriadT31308	MFS_1.HG3.57:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.65:like:SV2A/SV2B/SV2C
Tadh_TriadT60685	MFS_1.HG3.59:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.66:like:SV2A/SV2B/SV2C
Tadh_TriadT31909	MFS_1.HG4.2:SLC2A6/SLC2A8;Sugar_tr.HG3.6:SLC2A6/SLC2A8
Tadh_TriadT32030	MFS_1.HG4.2:SLC2A6/SLC2A8;Sugar_tr.HG3.6:SLC2A6/SLC2A8
Tadh_TriadT32044	MFS_1.HG4.2:SLC2A6/SLC2A8;Sugar_tr.HG3.6:SLC2A6/SLC2A8
Tadh_TriadT38377	MFS_1.HG4.2:SLC2A6/SLC2A8;Sugar_tr.HG3.6:SLC2A6/SLC2A8
Tadh_TriadT58298	MFS_1.HG4.2:SLC2A6/SLC2A8;Sugar_tr.HG3.6:SLC2A6/SLC2A8
Tadh_TriadT61087	MFS_1.HG4.2:SLC2A6/SLC2A8;Sugar_tr.HG3.6:SLC2A6/SLC2A8
Tadh_TriadT61088	MFS_1.HG4.2:SLC2A6/SLC2A8;Sugar_tr.HG3.6:SLC2A6/SLC2A8
Tadh_TriadT64243	MFS_1.HG4.3:like:SLC2A10/SLC2A12;Sugar_tr.HG3.4:like:SLC2A10/SLC2A12/SLC2A13
Tadh_TriadT58068	MFS_1.HG4.4:SLC2A10/SLC2A12;Sugar_tr.HG3.3:SLC2A10/SLC2A12
Tadh_TriadT36003	MFS_1.HG5.21:SLC17A6/SLC17A7/SLC17A8
Tadh_TriadT61197	MFS_1.HG5.22:like:SLC17A6/SLC17A7/SLC17A8
Tadh_TriadT18643	MFS_1.HG5.8:SLC17A9
Tadh_TriadT36875	MFS_1.HG5.8:SLC17A9;Sugar_tr.HG5.5:NA
Tadh_TriadT1002	MFS_1.HG6.1:like:SLCO1A2/SLCO1B1/SLCO1B3/SLCO1B3-SLCO1B7/SLCO1C1/SLCO2A1/SLCO2B1/SLCO3A1/SLCO4A1/SLCO4C1/SLCO5A1/SLCO6A1
