Hhon_g01201.t1	GPCRsecr.HG1.23:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1
Hhon_g01220.t1	GPCRrhod.HG10.3:NA
Hhon_g01249.t1	GPCRglut.HG1.30:like:GABBR1/GABBR2
Hhon_g01250.t1	GPCRglut.HG1.30:like:GABBR1/GABBR2
Hhon_g01294.t1	GPCRglut.HG4.17:NA
Hhon_g01327.t1	GPCRrhod.HG41.3:NA
Hhon_g01328.t1	GPCRrhod.HG1.46:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
Hhon_g01329.t1	GPCRrhod.HG1.42:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
Hhon_g01338.t1	GPCRrhod.HG29.0:NA
Hhon_g01339.t1	GPCRrhod.HG29.0:NA
Hhon_g01340.t1	GPCRrhod.HG29.0:NA
Hhon_g01341.t1	GPCRrhod.HG29.0:NA
Hhon_g01342.t1	GPCRrhod.HG29.0:NA
Hhon_g01343.t1	GPCRrhod.HG29.0:NA
Hhon_g01344.t1	GPCRrhod.HG29.0:NA
Hhon_g01522.t1	GPCRrhod.HG10.6:NA
Hhon_g01526.t1	GPCRrhod.HG41.7:NA
Hhon_g01545.t1	GPCRrhod.HG1.2:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
Hhon_g01661.t1	GPCRrhod.HG41.3:NA
Hhon_g01680.t1	GPCRrhod.HG108.2:NA
Hhon_g01681.t1	GPCRrhod.HG108.0:NA
Hhon_g01693.t1	GPCRrhod.HG10.11:NA
Hhon_g01703.t1	GPCRrhod.HG10.2:NA
Hhon_g01712.t1	GPCRrhod.HG2.3:like:CCKAR/CCKBR/GHSR/GPR19/GPR39/GPR83/GPR176/HCRTR1/HCRTR2/MLNR/NMUR1/NMUR2/NPFFR1/NPFFR2/NPY1R/NPY2R/NPY4R/NPY4R2/NPY5R/NTSR1/NTSR2/PRLHR/PROKR1/PROKR2/QRFPR/TACR1/TACR2/TACR3/TRHR
Hhon_g01713.t1	GPCRrhod.HG2.3:like:CCKAR/CCKBR/GHSR/GPR19/GPR39/GPR83/GPR176/HCRTR1/HCRTR2/MLNR/NMUR1/NMUR2/NPFFR1/NPFFR2/NPY1R/NPY2R/NPY4R/NPY4R2/NPY5R/NTSR1/NTSR2/PRLHR/PROKR1/PROKR2/QRFPR/TACR1/TACR2/TACR3/TRHR
Hhon_g01744.t1	GPCRrhod.HG10.41:NA
Hhon_g01745.t1	GPCRrhod.HG10.40:NA
Hhon_g01746.t1	GPCRrhod.HG10.42:NA
Hhon_g01778.t1	GPCRsecr.HG11.0:NA
Hhon_g01804.t1	GPCRsecr.HG2.0:like:ADGRG1/ADGRG2/ADGRG3/ADGRG4/ADGRG5/ADGRG6/ADGRG7
Hhon_g01811.t1	GPCRrhod.HG10.22:NA
Hhon_g01812.t1	GPCRsecr.HG2.0:like:ADGRG1/ADGRG2/ADGRG3/ADGRG4/ADGRG5/ADGRG6/ADGRG7
Hhon_g01826.t1	GPCRrhod.HG45.6:NA
Hhon_g01827.t1	GPCRrhod.HG45.4:NA
Hhon_g01828.t1	GPCRrhod.HG45.3:NA
Hhon_g01829.t1	GPCRrhod.HG45.1:NA
Hhon_g01831.t1	GPCRrhod.HG2.44:like:NPFFR1/NPFFR2
Hhon_g01851.t1	GPCRrhod.HG45.10:NA
Hhon_g01852.t1	GPCRrhod.HG45.10:NA
Hhon_g01854.t1	GPCRrhod.HG45.9:NA
Hhon_g01855.t1	GPCRrhod.HG45.9:NA
Hhon_g01856.t1	GPCRrhod.HG45.9:NA
Hhon_g01884.t1	GPCRrhod.HG65.0:NA
Hhon_g01918.t1	GPCRrhod.HG184.0:NA
Hhon_g01924.t1	GPCRrhod.HG1.20:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
Hhon_g01930.t1	GPCRrhod.HG54.16:NA
Hhon_g01932.t1	GPCRrhod.HG54.17:NA
Hhon_g01933.t1	GPCRrhod.HG54.12:NA
Hhon_g01934.t1	GPCRrhod.HG54.13:NA
Hhon_g01935.t1	GPCRrhod.HG54.11:NA
Hhon_g01936.t1	GPCRrhod.HG54.3:NA
Hhon_g01937.t1	GPCRrhod.HG54.7:NA
Hhon_g01938.t1	GPCRrhod.HG54.10:NA
Hhon_g01939.t1	GPCRrhod.HG54.5:NA
Hhon_g01940.t1	GPCRrhod.HG54.6:NA
Hhon_g01941.t1	GPCRrhod.HG54.6:NA
Hhon_g01942.t1	GPCRrhod.HG54.6:NA
Hhon_g01943.t1	GPCRrhod.HG54.6:NA
Hhon_g01946.t1	GPCRrhod.HG54.14:NA
Hhon_g01954.t1	GPCRsecr.HG2.0:like:ADGRG1/ADGRG2/ADGRG3/ADGRG4/ADGRG5/ADGRG6/ADGRG7
Hhon_g01955.t1	GPCRsecr.HG2.0:like:ADGRG1/ADGRG2/ADGRG3/ADGRG4/ADGRG5/ADGRG6/ADGRG7
Hhon_g01958.t1	GPCRrhod.HG22.4:NA
Hhon_g01959.t1	GPCRrhod.HG22.5:NA
Hhon_g01974.t1	GPCRglut.HG1.28:like:GABBR1/GABBR2
Hhon_g01975.t1	GPCRglut.HG1.31:like:GABBR1/GABBR2
Hhon_g01976.t1	GPCRglut.HG1.36:like:GABBR1/GABBR2
Hhon_g01977.t1	GPCRglut.HG1.37:like:GABBR1/GABBR2
Hhon_g01989.t1	GPCRrhod.HG52.3:NA
Hhon_g02022.t1	GPCRrhod.HG29.0:NA
Hhon_g02041.t1	GPCRrhod.HG29.3:NA
Hhon_g02067.t1	GPCRrhod.HG38.2:FSHR/LHCGR/TSHR
Hhon_g02112.t1	GPCRrhod.HG12.23:NA
Hhon_g02113.t1	GPCRrhod.HG12.23:NA
Hhon_g02170.t1	GPCRsecr.HG2.0:like:ADGRG1/ADGRG2/ADGRG3/ADGRG4/ADGRG5/ADGRG6/ADGRG7
Hhon_g02292.t1	GPCRrhod.HG78.3:NA
Hhon_g02293.t1	GPCRrhod.HG78.1:NA
Hhon_g02295.t1	GPCRrhod.HG78.2:NA
Hhon_g02297.t1	GPCRrhod.HG65.2:NA
Hhon_g02298.t1	GPCRrhod.HG65.3:NA
Hhon_g02447.t1	GPCRrhod.HG173.0:NA
Hhon_g02513.t1	GPCRrhod.HG78.0:NA
Hhon_g02704.t1	GPCRglut.HG1.30:like:GABBR1/GABBR2
Hhon_g02705.t1	GPCRglut.HG1.30:like:GABBR1/GABBR2
Hhon_g02706.t1	GPCRglut.HG1.30:like:GABBR1/GABBR2
Hhon_g02707.t1	GPCRglut.HG1.30:like:GABBR1/GABBR2
Hhon_g02733.t1	GPCRrhod.HG34.36:NA
Hhon_g02819.t1	GPCRrhod.HG131.1:NA
Hhon_g02839.t1	GPCRrhod.HG10.69:NA
Hhon_g02841.t1	GPCRrhod.HG25.1:NA
Hhon_g02842.t1	GPCRrhod.HG25.1:NA
Hhon_g02875.t1	GPCRrhod.HG1.18:like:GPR45/GPR63
Hhon_g02898.t1	GPCRrhod.HG36.22:NA
Hhon_g02899.t1	GPCRrhod.HG36.19:NA
Hhon_g02917.t1	GPCRrhod.HG104.0:NA
Hhon_g02926.t1	GPCRglut.HG4.5:NA
Hhon_g02927.t1	GPCRglut.HG4.4:NA
Hhon_g02928.t1	GPCRglut.HG4.1:NA
Hhon_g02986.t1	GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1
Hhon_g02987.t1	GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1
Hhon_g02988.t1	GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1
Hhon_g03029.t1	GPCRglut.HG4.0:NA
Hhon_g03030.t1	GPCRrhod.HG22.60:NA
Hhon_g03031.t1	GPCRglut.HG4.0:NA
Hhon_g03033.t1	GPCRglut.HG4.0:NA
Hhon_g03048.t1	GPCRrhod.HG22.12:NA
Hhon_g03093.t1	GPCRrhod.HG12.31:NA
Hhon_g03120.t1	GPCRrhod.HG41.3:NA
Hhon_g03235.t1	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3
Hhon_g03236.t1	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3
Hhon_g03238.t1	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3
Hhon_g03250.t1	GPCRrhod.HG25.1:NA
Hhon_g03252.t1	GPCRrhod.HG34.7:NA
Hhon_g03262.t1	GPCRrhod.HG25.1:NA
Hhon_g03272.t1	GPCRrhod.HG10.70:NA
Hhon_g03285.t1	GPCRrhod.HG65.5:NA
Hhon_g03286.t1	GPCRrhod.HG65.6:NA
Hhon_g03287.t1	GPCRrhod.HG65.12:NA
Hhon_g03288.t1	GPCRrhod.HG65.8:NA
Hhon_g03289.t1	GPCRrhod.HG65.13:NA
Hhon_g03290.t1	GPCRrhod.HG65.4:NA
Hhon_g03303.t1	GPCRrhod.HG2.42:like:NPFFR1/NPFFR2
Hhon_g03421.t1	GPCRrhod.HG12.24:NA
Hhon_g03438.t1	GPCRrhod.HG148.0:NA
Hhon_g03439.t1	GPCRrhod.HG94.0:NA
Hhon_g03440.t1	GPCRsecr.HG3.5:NA
Hhon_g03441.t1	GPCRsecr.HG3.5:NA
Hhon_g03453.t1	GPCRrhod.HG94.0:NA
Hhon_g03455.t1	GPCRrhod.HG94.0:NA
Hhon_g03456.t1	GPCRrhod.HG94.0:NA
Hhon_g03460.t1	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3
Hhon_g03641.t1	GPCRrhod.HG122.1:NA
Hhon_g03669.t1	GPCRrhod.HG10.98:NA
Hhon_g03670.t1	GPCRrhod.HG10.105:NA
Hhon_g03671.t1	GPCRrhod.HG10.64:NA
Hhon_g03672.t1	GPCRrhod.HG10.63:NA
Hhon_g03675.t1	GPCRrhod.HG39.8:like:PTGDR/PTGER1/PTGER2/PTGER3/PTGER4/PTGFR/PTGIR/TBXA2R
Hhon_g03743.t1	GPCRrhod.HG10.59:NA
Hhon_g03806.t1	GPCRrhod.HG10.31:NA
Hhon_g03896.t1	GPCRrhod.HG1.42:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
Hhon_g03908.t1	GPCRrhod.HG22.1:NA
Hhon_g03941.t1	GPCRrhod.HG122.0:NA
Hhon_g04076.t1	GPCRrhod.HG36.25:NA
Hhon_g04078.t1	GPCRrhod.HG36.24:NA
Hhon_g04128.t1	GPCRrhod.HG52.19:NA
Hhon_g04129.t1	GPCRrhod.HG52.8:NA
Hhon_g04130.t1	GPCRrhod.HG52.6:NA
Hhon_g04131.t1	GPCRrhod.HG52.7:NA
Hhon_g04139.t1	GPCRrhod.HG12.77:NA
Hhon_g04140.t1	GPCRrhod.HG62.7:NA
Hhon_g04141.t1	GPCRrhod.HG62.7:NA
Hhon_g04142.t1	GPCRrhod.HG12.76:NA
Hhon_g04180.t1	GPCRrhod.HG2.44:like:NPFFR1/NPFFR2
Hhon_g04183.t1	GPCRrhod.HG62.0:NA
Hhon_g04189.t1	GPCRrhod.HG2.49:like:NPFFR1/NPFFR2
Hhon_g04196.t1	GPCRrhod.HG10.108:NA
Hhon_g04199.t1	GPCRrhod.HG62.7:NA
Hhon_g04202.t1	GPCRrhod.HG52.14:NA
Hhon_g04224.t1	GPCRsecr.HG1.31:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1
Hhon_g04226.t1	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3
Hhon_g04228.t1	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3
Hhon_g04268.t1	GPCRrhod.HG22.64:NA
Hhon_g04281.t1	GPCRrhod.HG12.23:NA
Hhon_g04283.t1	GPCRrhod.HG12.23:NA
Hhon_g04284.t1	GPCRrhod.HG12.23:NA
Hhon_g04285.t1	GPCRrhod.HG12.23:NA
Hhon_g04311.t1	GPCRrhod.HG10.15:NA
Hhon_g04346.t1	GPCRrhod.HG10.7:NA
Hhon_g04425.t1	GPCRrhod.HG2.45:like:NPFFR1/NPFFR2
Hhon_g04462.t1	GPCRrhod.HG1.42:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
Hhon_g04490.t1	GPCRrhod.HG25.1:NA
Hhon_g04502.t1	GPCRrhod.HG36.10:NA
Hhon_g04570.t1	GPCRrhod.HG6.1:NA
Hhon_g04574.t1	GPCRrhod.HG51.0:NA
Hhon_g04575.t1	GPCRrhod.HG51.0:NA
Hhon_g04628.t1	GPCRglut.HG1.10:like:GABBR1/GABBR2
Hhon_g04629.t1	GPCRglut.HG1.10:like:GABBR1/GABBR2
Hhon_g04708.t1	GPCRsecr.HG2.0:like:ADGRG1/ADGRG2/ADGRG3/ADGRG4/ADGRG5/ADGRG6/ADGRG7
Hhon_g04712.t1	GPCRrhod.HG36.5:NA
Hhon_g04760.t1	GPCRrhod.HG22.26:NA
Hhon_g04761.t1	GPCRrhod.HG22.27:NA
Hhon_g04778.t1	GPCRrhod.HG10.5:NA
Hhon_g04818.t1	GPCRrhod.HG29.15:NA
Hhon_g04819.t1	GPCRrhod.HG29.15:NA
Hhon_g04820.t1	GPCRrhod.HG29.14:NA
Hhon_g04821.t1	GPCRrhod.HG29.16:NA
Hhon_g04822.t1	GPCRrhod.HG29.11:NA
Hhon_g04823.t1	GPCRrhod.HG29.9:NA
Hhon_g04864.t1	GPCRrhod.HG22.17:NA
Hhon_g04904.t1	GPCRrhod.HG32.15:NA
Hhon_g04906.t1	GPCRrhod.HG32.9:NA
Hhon_g04909.t1	GPCRrhod.HG32.18:NA
Hhon_g04910.t1	GPCRrhod.HG32.10:NA
Hhon_g04911.t1	GPCRrhod.HG32.29:NA
Hhon_g04912.t1	GPCRrhod.HG32.29:NA
Hhon_g04915.t1	GPCRrhod.HG32.25:NA
Hhon_g04916.t1	GPCRrhod.HG32.29:NA
Hhon_g04917.t1	GPCRrhod.HG32.7:NA
Hhon_g04920.t1	GPCRrhod.HG2.46:like:NPFFR1/NPFFR2
Hhon_g04921.t1	GPCRrhod.HG2.51:like:NPFFR1/NPFFR2
Hhon_g05025.t1	GPCRrhod.HG6.1:NA
Hhon_g05035.t1	GPCRrhod.HG29.0:NA
Hhon_g05045.t1	GPCRrhod.HG2.56:like:NPFFR1/NPFFR2
Hhon_g05057.t1	GPCRrhod.HG169.0:NA
Hhon_g05092.t1	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3
Hhon_g05112.t1	GPCRglut.HG1.2:GPR156
Hhon_g05113.t1	GPCRrhod.HG1.41:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
Hhon_g05138.t1	GPCRrhod.HG29.27:NA
Hhon_g05139.t1	GPCRrhod.HG29.23:NA
Hhon_g05140.t1	GPCRrhod.HG29.34:NA
Hhon_g05141.t1	GPCRrhod.HG29.33:NA
Hhon_g05142.t1	GPCRrhod.HG29.22:NA
Hhon_g05143.t1	GPCRrhod.HG29.31:NA
Hhon_g05144.t1	GPCRrhod.HG29.20:NA
Hhon_g05145.t1	GPCRrhod.HG29.19:NA
Hhon_g05148.t1	GPCRrhod.HG25.1:NA
Hhon_g05152.t1	GPCRrhod.HG25.1:NA
Hhon_g05154.t1	GPCRrhod.HG25.1:NA
Hhon_g05155.t1	GPCRrhod.HG25.1:NA
Hhon_g05156.t1	GPCRrhod.HG25.1:NA
Hhon_g05225.t1	GPCRglut.HG4.2:NA
Hhon_g05227.t1	GPCRglut.HG4.2:NA
Hhon_g05228.t1	GPCRglut.HG4.2:NA
Hhon_g05229.t1	GPCRglut.HG4.2:NA
Hhon_g05230.t1	GPCRglut.HG4.2:NA
Hhon_g05281.t1	GPCRrhod.HG29.10:NA
Hhon_g05282.t1	GPCRrhod.HG29.6:NA
Hhon_g05283.t1	GPCRrhod.HG29.7:NA
Hhon_g05284.t1	GPCRrhod.HG29.8:NA
Hhon_g05285.t1	GPCRrhod.HG29.5:NA
Hhon_g05295.t1	GPCRglut.HG1.9:like:GABBR1/GABBR2/GPR156
Hhon_g05296.t1	GPCRglut.HG1.5:like:GABBR1/GABBR2/GPR156
Hhon_g05297.t1	GPCRglut.HG1.7:like:GABBR1/GABBR2/GPR156
Hhon_g05298.t1	GPCRglut.HG1.4:like:GABBR1/GABBR2/GPR156
Hhon_g05345.t1	GPCRrhod.HG2.52:like:NPFFR1/NPFFR2
Hhon_g05380.t1	GPCRrhod.HG1.51:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
Hhon_g05381.t1	GPCRrhod.HG1.33:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
Hhon_g05391.t1	GPCRrhod.HG22.20:NA
Hhon_g05408.t1	GPCRrhod.HG10.44:NA
Hhon_g05432.t1	GPCRrhod.HG22.11:NA
Hhon_g05480.t1	GPCRrhod.HG52.2:NA
Hhon_g05484.t1	GPCRrhod.HG29.0:NA
Hhon_g05486.t1	GPCRglut.HG1.6:GABBR1/GABBR2
Hhon_g05490.t1	GPCRrhod.HG59.1:NA
Hhon_g05491.t1	GPCRrhod.HG59.4:NA
Hhon_g05492.t1	GPCRrhod.HG59.3:NA
Hhon_g05493.t1	GPCRrhod.HG59.0:NA
Hhon_g05494.t1	GPCRrhod.HG59.2:NA
Hhon_g05496.t1	GPCRrhod.HG59.10:NA
Hhon_g05497.t1	GPCRrhod.HG59.5:NA
Hhon_g05498.t1	GPCRrhod.HG59.12:NA
Hhon_g05499.t1	GPCRrhod.HG59.12:NA
Hhon_g05500.t1	GPCRrhod.HG59.12:NA
Hhon_g05501.t1	GPCRrhod.HG59.8:NA
Hhon_g05553.t1	GPCRrhod.HG22.19:NA
Hhon_g05554.t1	GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1
Hhon_g05571.t1	GPCRrhod.HG41.2:NA
Hhon_g05579.t1	GPCRrhod.HG29.2:NA
Hhon_g05582.t1	GPCRrhod.HG22.22:NA
Hhon_g05583.t1	GPCRrhod.HG59.12:NA
Hhon_g05641.t1	GPCRrhod.HG22.25:NA
Hhon_g05643.t1	GPCRrhod.HG65.9:NA
Hhon_g05644.t1	GPCRrhod.HG65.9:NA
Hhon_g05663.t1	GPCRglut.HG4.13:NA
Hhon_g05664.t1	GPCRglut.HG4.12:NA
Hhon_g05692.t1	GPCRrhod.HG45.9:NA
Hhon_g05693.t1	GPCRrhod.HG45.10:NA
Hhon_g05694.t1	GPCRrhod.HG45.9:NA
Hhon_g05695.t1	GPCRrhod.HG45.9:NA
Hhon_g05696.t1	GPCRrhod.HG45.9:NA
Hhon_g05697.t1	GPCRrhod.HG45.11:NA
Hhon_g05698.t1	GPCRrhod.HG45.8:NA
Hhon_g05699.t1	GPCRrhod.HG45.11:NA
Hhon_g05728.t1	GPCRglut.HG1.1:like:GABBR1/GABBR2/GPR156
Hhon_g05736.t1	GPCRrhod.HG71.1:NA
Hhon_g05739.t1	GPCRrhod.HG34.33:NA
Hhon_g05740.t1	GPCRrhod.HG34.10:NA
Hhon_g05741.t1	GPCRrhod.HG34.11:NA
Hhon_g05851.t1	GPCRglut.HG2.4:like:GRM1/GRM2/GRM3/GRM4/GRM5/GRM6/GRM7/GRM8
Hhon_g05852.t1	GPCRglut.HG2.4:like:GRM1/GRM2/GRM3/GRM4/GRM5/GRM6/GRM7/GRM8
