TrH2_TrispH2_010122-RA	ANF_receptor.HG1.65:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
TrH2_TrispH2_010120-RA	ANF_receptor.HG1.66:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
TrH2_TrispH2_010121-RA	ANF_receptor.HG1.66:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
TrH2_TrispH2_010713-RA	ANF_receptor.HG1.8:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3
TrH2_TrispH2_003274-RA	ANF_receptor.HG2.10:like:GABBR1/GABBR2
TrH2_TrispH2_003275-RA	ANF_receptor.HG2.10:like:GABBR1/GABBR2
TrH2_TrispH2_008289-RA	ANF_receptor.HG2.10:like:GABBR1/GABBR2
TrH2_TrispH2_005784-RA	ANF_receptor.HG2.11:like:GABBR1/GABBR2
TrH2_TrispH2_003379-RA	ANF_receptor.HG2.12:like:GABBR1/GABBR2
TrH2_TrispH2_004463-RA	ANF_receptor.HG2.13:like:GABBR1/GABBR2
TrH2_TrispH2_011116-RA	ANF_receptor.HG2.14:like:GABBR1/GABBR2
TrH2_TrispH2_006906-RA	ANF_receptor.HG2.16:like:GABBR1/GABBR2
TrH2_TrispH2_006907-RA	ANF_receptor.HG2.17:like:GABBR1/GABBR2
TrH2_TrispH2_006905-RA	ANF_receptor.HG2.18:like:GABBR1/GABBR2
TrH2_TrispH2_006904-RA	ANF_receptor.HG2.19:like:GABBR1/GABBR2
TrH2_TrispH2_008779-RA	ANF_receptor.HG2.23:like:GABBR1/GABBR2
TrH2_TrispH2_004822-RA	ANF_receptor.HG2.24:like:GABBR1/GABBR2
TrH2_TrispH2_007162-RA	ANF_receptor.HG2.26:like:GABBR1/GABBR2
TrH2_TrispH2_004695-RA	ANF_receptor.HG2.3:like:GABBR1/GABBR2
TrH2_TrispH2_004696-RA	ANF_receptor.HG2.3:like:GABBR1/GABBR2
TrH2_TrispH2_005881-RA	ANF_receptor.HG2.3:like:GABBR1/GABBR2
TrH2_TrispH2_005882-RA	ANF_receptor.HG2.3:like:GABBR1/GABBR2
TrH2_TrispH2_010015-RA	ANF_receptor.HG2.3:like:GABBR1/GABBR2
TrH2_TrispH2_010016-RA	ANF_receptor.HG2.3:like:GABBR1/GABBR2
TrH2_TrispH2_010017-RA	ANF_receptor.HG2.3:like:GABBR1/GABBR2
TrH2_TrispH2_010562-RA	ANF_receptor.HG2.3:like:GABBR1/GABBR2
TrH2_TrispH2_011580-RA	ANF_receptor.HG2.3:like:GABBR1/GABBR2
TrH2_TrispH2_011581-RA	ANF_receptor.HG2.3:like:GABBR1/GABBR2
TrH2_TrispH2_011716-RA	ANF_receptor.HG2.3:like:GABBR1/GABBR2
TrH2_TrispH2_011783-RA	ANF_receptor.HG2.3:like:GABBR1/GABBR2
TrH2_TrispH2_011823-RA	ANF_receptor.HG2.3:like:GABBR1/GABBR2
TrH2_TrispH2_012016-RA	ANF_receptor.HG2.3:like:GABBR1/GABBR2
TrH2_TrispH2_004328-RA	ANF_receptor.HG2.30:GABBR2
TrH2_TrispH2_005748-RA	ANF_receptor.HG2.31:like:GABBR1/GABBR2
TrH2_TrispH2_005747-RA	ANF_receptor.HG2.32:like:GABBR1/GABBR2
TrH2_TrispH2_004734-RA	ANF_receptor.HG2.4:like:GABBR1/GABBR2
TrH2_TrispH2_004736-RA	ANF_receptor.HG2.4:like:GABBR1/GABBR2
TrH2_TrispH2_004737-RA	ANF_receptor.HG2.4:like:GABBR1/GABBR2
TrH2_TrispH2_007158-RA	ANF_receptor.HG2.43:like:GABBR1/GABBR2
TrH2_TrispH2_008368-RA	ANF_receptor.HG2.44:like:GABBR1/GABBR2
TrH2_TrispH2_007152-RA	ANF_receptor.HG2.46:like:GABBR1/GABBR2
TrH2_TrispH2_010138-RA	ANF_receptor.HG2.47:like:GABBR1/GABBR2
TrH2_TrispH2_007154-RA	ANF_receptor.HG2.49:like:GABBR1/GABBR2
TrH2_TrispH2_000233-RA	ANF_receptor.HG2.5:like:GABBR1/GABBR2
TrH2_TrispH2_000234-RA	ANF_receptor.HG2.5:like:GABBR1/GABBR2
TrH2_TrispH2_004426-RA	ANF_receptor.HG2.5:like:GABBR1/GABBR2
TrH2_TrispH2_006332-RA	ANF_receptor.HG2.5:like:GABBR1/GABBR2
TrH2_TrispH2_011238-RA	ANF_receptor.HG2.5:like:GABBR1/GABBR2
TrH2_TrispH2_011239-RA	ANF_receptor.HG2.5:like:GABBR1/GABBR2
TrH2_TrispH2_011778-RA	ANF_receptor.HG2.5:like:GABBR1/GABBR2
TrH2_TrispH2_011846-RA	ANF_receptor.HG2.5:like:GABBR1/GABBR2
TrH2_TrispH2_011847-RA	ANF_receptor.HG2.5:like:GABBR1/GABBR2
TrH2_TrispH2_011949-RA	ANF_receptor.HG2.5:like:GABBR1/GABBR2
TrH2_TrispH2_012019-RA	ANF_receptor.HG2.5:like:GABBR1/GABBR2
TrH2_TrispH2_007153-RA	ANF_receptor.HG2.50:like:GABBR1/GABBR2
TrH2_TrispH2_011598-RA	ANF_receptor.HG2.51:like:GABBR1/GABBR2
TrH2_TrispH2_011603-RA	ANF_receptor.HG2.52:like:GABBR1/GABBR2
TrH2_TrispH2_007186-RA	ANF_receptor.HG2.6:like:GABBR1/GABBR2
TrH2_TrispH2_010896-RA	ANF_receptor.HG3.2:GRID1/GRID2
TrH2_TrispH2_000861-RA	ANF_receptor.HG3.3:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D
TrH2_TrispH2_000862-RA	ANF_receptor.HG3.3:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D
TrH2_TrispH2_001054-RA	ANF_receptor.HG3.3:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D
TrH2_TrispH2_001055-RA	ANF_receptor.HG3.3:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D
TrH2_TrispH2_001056-RA	ANF_receptor.HG3.3:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D
TrH2_TrispH2_007119-RA	ANF_receptor.HG3.3:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D
TrH2_TrispH2_009956-RA	ANF_receptor.HG3.3:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D
TrH2_TrispH2_010734-RA	ANF_receptor.HG3.3:like:GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D
TrH2_TrispH2_007722-RA	ANF_receptor.HG3.4:like:GRIA1/GRIA2/GRIA3/GRIA4/GRIK1/GRIK2/GRIK3/GRIK4/GRIK5
TrH2_TrispH2_007748-RA	ANF_receptor.HG3.4:like:GRIA1/GRIA2/GRIA3/GRIA4/GRIK1/GRIK2/GRIK3/GRIK4/GRIK5
TrH2_TrispH2_011511-RA	ANF_receptor.HG3.4:like:GRIA1/GRIA2/GRIA3/GRIA4/GRIK1/GRIK2/GRIK3/GRIK4/GRIK5
TrH2_TrispH2_002051-RA	ANF_receptor.HG4.6:like:GUCY2D/GUCY2F/NPR1/NPR2/NPR3
TrH2_TrispH2_003698-RA	ANF_receptor.HG4.6:like:GUCY2D/GUCY2F/NPR1/NPR2/NPR3
TrH2_TrispH2_000784-RA	ANF_receptor.HG4.9:like:GUCY2D/GUCY2F/NPR1/NPR2/NPR3
TrH2_TrispH2_000786-RA	ANF_receptor.HG4.9:like:GUCY2D/GUCY2F/NPR1/NPR2/NPR3
TrH2_TrispH2_002264-RA	ANF_receptor.HG4.9:like:GUCY2D/GUCY2F/NPR1/NPR2/NPR3
TrH2_TrispH2_000247-RA	CaMKII.HG1.1:CAMK2A/CAMK2B/CAMK2D/CAMK2G
TrH2_TrispH2_004874-RA	Caps.HG1.0:CADPS/CADPS2
TrH2_TrispH2_007769-RA	Caps.HG1.1:UNC13A/UNC13B/UNC13C;Synaptotagmin.HG1.66:UNC13A/UNC13C;Unc13.HG1.1:UNC13A/UNC13B/UNC13C
TrH2_TrispH2_004967-RA	Citron.HG1.1:CDC42BPA/CDC42BPB/CDC42BPG
TrH2_TrispH2_000980-RA	Citron.HG1.3:MAP4K4/MINK1/TNIK
TrH2_TrispH2_009344-RA	Citron.HG1.4:GARNL3
TrH2_TrispH2_005198-RA	Citron.HG1.5:TGFBRAP1
TrH2_TrispH2_004960-RA	Citron.HG1.6:VPS39
TrH2_TrispH2_001823-RA	Citron.HG2.0:MAP4K1/MAP4K2/MAP4K3/MAP4K5
TrH2_TrispH2_010131-RA	Citron.HG2.0:MAP4K1/MAP4K2/MAP4K3/MAP4K5
TrH2_TrispH2_007605-RA	COesterase.HG1.1:like:AADAC/AADACL2/ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/NLGN1/NLGN2/NLGN3/NLGN4X/NLGN4Y/TG
TrH2_TrispH2_006282-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_007567-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_007949-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_007950-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_007951-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_007952-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_009213-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_009214-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_009215-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_010564-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_010565-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_010566-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_010567-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_010568-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_010569-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_010570-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_010572-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_010573-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_010574-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_010575-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_010576-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_010577-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_010578-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_011034-RA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG
TrH2_TrispH2_000364-RA	Cript.HG1.0:CRIPT
TrH2_TrispH2_000438-RA	FERM_M.HG1.1:like:MYO10/PLEKHH1/PLEKHH2/PLEKHH3
TrH2_TrispH2_006313-RA	FERM_M.HG1.14:like:MYO7A/MYO7B
TrH2_TrispH2_007006-RA	FERM_M.HG1.18:TLN1/TLN2
TrH2_TrispH2_004976-RA	FERM_M.HG1.22:PTPN14/PTPN21;Y_phosphatase.HG1.37:PTPN14/PTPN21
TrH2_TrispH2_009055-RA	FERM_M.HG1.24:FRMD1/FRMD6/FRMPD2/PTPN13
TrH2_TrispH2_000245-RA	FERM_M.HG1.24:FRMD1/FRMD6/FRMPD2/PTPN13;Y_phosphatase.HG1.21:PTPN13/PTPN20
TrH2_TrispH2_009554-RA	FERM_M.HG1.26:FERMT1/FERMT2/FERMT3
TrH2_TrispH2_010036-RA	FERM_M.HG1.3:PLEKHH1/PLEKHH2
TrH2_TrispH2_003765-RA	FERM_M.HG1.30:FRMD4A/FRMD4B
TrH2_TrispH2_001493-RA	FERM_M.HG1.32:EPB41/EPB41L1/EPB41L2/EPB41L3/EPB41L4A/EPB41L4B/EPB41L5/FARP1/FARP2/FRMD3/FRMD5/FRMD7/PTPN3/PTPN4
TrH2_TrispH2_005709-RA	FERM_M.HG1.32:EPB41/EPB41L1/EPB41L2/EPB41L3/EPB41L4A/EPB41L4B/EPB41L5/FARP1/FARP2/FRMD3/FRMD5/FRMD7/PTPN3/PTPN4
TrH2_TrispH2_006761-RA	FERM_M.HG1.32:EPB41/EPB41L1/EPB41L2/EPB41L3/EPB41L4A/EPB41L4B/EPB41L5/FARP1/FARP2/FRMD3/FRMD5/FRMD7/PTPN3/PTPN4
TrH2_TrispH2_005707-RA	FERM_M.HG1.32:EPB41/EPB41L1/EPB41L2/EPB41L3/EPB41L4A/EPB41L4B/EPB41L5/FARP1/FARP2/FRMD3/FRMD5/FRMD7/PTPN3/PTPN4;Y_phosphatase.HG1.38:PTPN3/PTPN4
TrH2_TrispH2_001968-RA	FERM_M.HG1.33:like:EZR/MSN/NF2/RDX
TrH2_TrispH2_004795-RA	FERM_M.HG1.4:MYO10/PLEKHH3
TrH2_TrispH2_001191-RA	FERM_M.HG1.40:EZR/MSN/RDX
TrH2_TrispH2_006459-RA	FERM_M.HG1.7:like:FERMT1/FERMT2/FERMT3/TLN1/TLN2
TrH2_TrispH2_004472-RA	FERM_M.HG2.1:FRMPD1/FRMPD3/FRMPD4
TrH2_TrispH2_001466-RA	GKAP.HG1.0:DLGAP5
TrH2_TrispH2_009500-RA	GKAP.HG1.1:DLGAP1/DLGAP2/DLGAP3/DLGAP4
TrH2_TrispH2_001762-RA	Guanylate_kin.HG1.0:MAGI1/MAGI2/MAGI3
TrH2_TrispH2_005156-RA	Guanylate_kin.HG1.10:like:GUK1/LRGUK
TrH2_TrispH2_000851-RA	Guanylate_kin.HG1.11:AL358113.1/DLG5/TJP1/TJP2/TJP3
TrH2_TrispH2_000046-RA	Guanylate_kin.HG1.12:LRGUK
TrH2_TrispH2_000924-RA	Guanylate_kin.HG1.14:DLG1/DLG2/DLG3/DLG4
TrH2_TrispH2_003940-RA	Guanylate_kin.HG1.16:GUK1
TrH2_TrispH2_007386-RA	Guanylate_kin.HG1.2:like:AL358113.1/CASK/DLG1/DLG2/DLG3/DLG4/DLG5/GUK1/LRGUK/MPP1/MPP2/MPP3/MPP4/MPP5/MPP6/MPP7/TJP1/TJP2/TJP3;PDZ.HG2.11:MPP5
TrH2_TrispH2_001744-RA	Guanylate_kin.HG1.20:CASK/MPP1;PDZ.HG2.8:CASK
TrH2_TrispH2_006045-RA	Guanylate_kin.HG1.3:MPP3/MPP4/MPP7;PDZ.HG2.10:like:MPP5
TrH2_TrispH2_006041-RA	Guanylate_kin.HG1.9:like:CASK/MPP1/MPP2/MPP6;PDZ.HG2.5:MPP2/MPP6
TrH2_TrispH2_007753-RA	Guanylate_kin.HG2.0:CACNB1/CACNB2/CACNB3/CACNB4
TrH2_TrispH2_002471-RA	Homer.HG1.1:ENAH/EVL/SPRED1/SPRED2/SPRED3/VASP
TrH2_TrispH2_001315-RA	Homer.HG1.2:HOMER1/HOMER2/HOMER3
TrH2_TrispH2_001223-RA	Homer.HG1.6:like:WAS/WASL
TrH2_TrispH2_004825-RA	Homer.HG1.9:WAS/WASL
TrH2_TrispH2_004827-RA	Homer.HG1.9:WAS/WASL
TrH2_TrispH2_000100-RA	MARVEL.HG1.13:SYNPR/SYP/SYPL1/SYPL2
TrH2_TrispH2_001541-RA	MARVEL.HG1.7:like:OCLN/SYNPR/SYP/SYPL1/SYPL2
TrH2_TrispH2_001544-RA	MARVEL.HG1.8:like:OCLN/SYNPR/SYP/SYPL1/SYPL2
TrH2_TrispH2_004250-RA	MARVEL.HG2.0:SYNGR1/SYNGR2/SYNGR4
TrH2_TrispH2_006005-RA	MARVEL.HG2.0:SYNGR1/SYNGR2/SYNGR4
TrH2_TrispH2_006006-RA	MARVEL.HG2.0:SYNGR1/SYNGR2/SYNGR4
TrH2_TrispH2_001018-RA	MFS_1.HG1.16:SLC16A2/SLC16A10
TrH2_TrispH2_010114-RA	MFS_1.HG10.0:FLVCR1/FLVCR2
TrH2_TrispH2_007835-RA	MFS_1.HG10.1:SLC49A3
TrH2_TrispH2_008197-RA	MFS_1.HG10.1:SLC49A3
TrH2_TrispH2_011283-RA	MFS_1.HG10.3:like:SLC49A3
TrH2_TrispH2_003185-RA	MFS_1.HG11.1:SLC37A4
TrH2_TrispH2_009918-RA	MFS_1.HG11.3:like:SLC37A1/SLC37A2/SLC37A3
TrH2_TrispH2_009919-RA	MFS_1.HG11.3:like:SLC37A1/SLC37A2/SLC37A3
TrH2_TrispH2_000795-RA	MFS_1.HG11.7:SLC37A1/SLC37A2
TrH2_TrispH2_000797-RA	MFS_1.HG11.7:SLC37A1/SLC37A2
TrH2_TrispH2_000796-RA	MFS_1.HG11.7:SLC37A1/SLC37A2;Sugar_tr.HG6.2:like:SPNS1/SPNS2/SPNS3
TrH2_TrispH2_009488-RA	MFS_1.HG12.2:like:MFSD6
TrH2_TrispH2_009487-RA	MFS_1.HG12.3:MFSD6
TrH2_TrispH2_004058-RA	MFS_1.HG14.0:SPNS1/SPNS2/SPNS3
TrH2_TrispH2_004055-RA	MFS_1.HG14.0:SPNS1/SPNS2/SPNS3;Sugar_tr.HG6.1:SPNS1/SPNS2/SPNS3
TrH2_TrispH2_004056-RA	MFS_1.HG14.0:SPNS1/SPNS2/SPNS3;Sugar_tr.HG6.1:SPNS1/SPNS2/SPNS3
TrH2_TrispH2_004057-RA	MFS_1.HG14.0:SPNS1/SPNS2/SPNS3;Sugar_tr.HG6.1:SPNS1/SPNS2/SPNS3
TrH2_TrispH2_003476-RA	MFS_1.HG14.4:like:SPNS1/SPNS2/SPNS3;Sugar_tr.HG6.5:like:SPNS1/SPNS2/SPNS3
TrH2_TrispH2_010463-RA	MFS_1.HG14.4:like:SPNS1/SPNS2/SPNS3;Sugar_tr.HG6.5:like:SPNS1/SPNS2/SPNS3
TrH2_TrispH2_010464-RA	MFS_1.HG14.4:like:SPNS1/SPNS2/SPNS3;Sugar_tr.HG6.5:like:SPNS1/SPNS2/SPNS3
TrH2_TrispH2_002749-RA	MFS_1.HG15.1:SLC45A1/SLC45A2/SLC45A3
TrH2_TrispH2_002751-RA	MFS_1.HG15.1:SLC45A1/SLC45A2/SLC45A3
TrH2_TrispH2_002755-RA	MFS_1.HG15.1:SLC45A1/SLC45A2/SLC45A3
TrH2_TrispH2_002756-RA	MFS_1.HG15.1:SLC45A1/SLC45A2/SLC45A3
TrH2_TrispH2_011934-RA	MFS_1.HG15.1:SLC45A1/SLC45A2/SLC45A3
TrH2_TrispH2_012038-RA	MFS_1.HG15.1:SLC45A1/SLC45A2/SLC45A3
TrH2_TrispH2_000757-RA	MFS_1.HG16.0:MFSD1
TrH2_TrispH2_009301-RA	MFS_1.HG18.0:NA
TrH2_TrispH2_009258-RA	MFS_1.HG19.2:MFSD12
TrH2_TrispH2_006647-RA	MFS_1.HG21.1:SLC15A3/SLC15A4
TrH2_TrispH2_007249-RA	MFS_1.HG21.1:SLC15A3/SLC15A4
TrH2_TrispH2_007250-RA	MFS_1.HG21.1:SLC15A3/SLC15A4
TrH2_TrispH2_004912-RA	MFS_1.HG23.1:MFSD3
TrH2_TrispH2_007622-RA	MFS_1.HG26.0:NA
TrH2_TrispH2_011341-RA	MFS_1.HG3.25:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.60:like:SV2A/SV2B/SV2C
TrH2_TrispH2_011564-RA	MFS_1.HG3.26:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.55:like:SV2A/SV2B/SV2C
TrH2_TrispH2_011767-RA	MFS_1.HG3.29:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.28:like:SV2A/SV2B/SV2C
TrH2_TrispH2_000868-RA	MFS_1.HG3.3:SV2A/SV2B/SV2C;Sugar_tr.HG2.26:like:SV2A/SV2B/SV2C
