HoiH23_PlH23_000356-RA	GATA.HG1.14:GATA4/GATA5/GATA6
HoiH23_PlH23_000224-RA	GATA.HG1.7:like:TRPS1
HoiH23_PlH23_000541-RA	HLH.HG1.0:ARNT/ARNT2/ARNTL/ARNTL2
HoiH23_PlH23_005930-RA	HLH.HG1.11:BHLHE40/BHLHE41/HELT
HoiH23_PlH23_007465-RA	HLH.HG1.12:HEY1/HEY2/HEYL
HoiH23_PlH23_001374-RA	HLH.HG1.13:HES1/HES2/HES3/HES4/HES5/HES6/HES7
HoiH23_PlH23_010122-RA	HLH.HG1.23:USF1/USF2
HoiH23_PlH23_000690-RA	HLH.HG1.27:MLXIP/MLXIPL
HoiH23_PlH23_001017-RA	HLH.HG1.28:MLX
HoiH23_PlH23_004867-RA	HLH.HG1.32:MAX
HoiH23_PlH23_007692-RA	HLH.HG1.36:MXD1/MXD3/MXD4/MXI1
HoiH23_PlH23_007499-RA	HLH.HG1.37:like:MYC/MYCL/MYCN
HoiH23_PlH23_001081-RA	HLH.HG1.39:MYC/MYCL/MYCN
HoiH23_PlH23_000286-RA	HLH.HG1.45:AC019117.3/AHR/AHRR
HoiH23_PlH23_009447-RA	HLH.HG1.6:SREBF1/SREBF2
HoiH23_PlH23_006074-RA	HLH.HG1.7:MITF/TFE3/TFEB/TFEC
HoiH23_PlH23_010554-RA	HLH.HG2.2:TFAP4
HoiH23_PlH23_009657-RA	HLH.HG2.20:TCF3/TCF4/TCF12
HoiH23_PlH23_005488-RA	HLH.HG2.26:like:ATOH1/ATOH7/ATOH8/BHLHA9/BHLHA15/BHLHE22/BHLHE23/NEUROD1/NEUROD2/NEUROD4/NEUROD6/NEUROG1/NEUROG2/NEUROG3/OLIG1/OLIG2/OLIG3
HoiH23_PlH23_000958-RA	HLH.HG2.31:like:ASCL1/ASCL2/ASCL3/ASCL4/ASCL5
HoiH23_PlH23_000959-RA	HLH.HG2.31:like:ASCL1/ASCL2/ASCL3/ASCL4/ASCL5
HoiH23_PlH23_002456-RA	HLH.HG2.33:PTF1A
HoiH23_PlH23_000960-RA	HLH.HG2.35:like:ASCL3/ASCL4/ASCL5
HoiH23_PlH23_000957-RA	HLH.HG2.36:ASCL3/ASCL4/ASCL5
HoiH23_PlH23_002459-RA	HLH.HG2.37:like:FERD3L/PTF1A
HoiH23_PlH23_010483-RA	HLH.HG2.38:FERD3L
HoiH23_PlH23_001303-RA	HLH.HG2.48:NEUROD1/NEUROD2/NEUROD4/NEUROD6
HoiH23_PlH23_008074-RA	HLH.HG2.53:BHLHA15/BHLHE22/BHLHE23/OLIG1/OLIG2/OLIG3
HoiH23_PlH23_009412-RA	HLH.HG2.53:BHLHA15/BHLHE22/BHLHE23/OLIG1/OLIG2/OLIG3
HoiH23_PlH23_009413-RA	HLH.HG2.53:BHLHA15/BHLHE22/BHLHE23/OLIG1/OLIG2/OLIG3
HoiH23_PlH23_000401-RA	HLH.HG2.57:like:ATOH8/BHLHA9/NEUROD1/NEUROD2/NEUROD4/NEUROD6
HoiH23_PlH23_009346-RA	HLH.HG2.57:like:ATOH8/BHLHA9/NEUROD1/NEUROD2/NEUROD4/NEUROD6
HoiH23_PlH23_007623-RA	HLH.HG3.0:EBF1/EBF2/EBF3/EBF4
HoiH23_PlH23_002896-RA	HMGbox_Sox.HG1.12:like:SMARCE1
HoiH23_PlH23_001010-RA	HMGbox_Sox.HG1.13:SMARCE1
HoiH23_PlH23_004435-RA	HMGbox_Sox.HG1.2:HMG20A/HMG20B
HoiH23_PlH23_009206-RA	HMGbox_Sox.HG1.2:HMG20A/HMG20B
HoiH23_PlH23_007590-RA	HMGbox_Sox.HG1.20:HBP1
HoiH23_PlH23_006133-RA	HMGbox_Sox.HG1.23:AC105001.2/SOX4/SOX7/SOX8/SOX9/SOX10/SOX11/SOX12/SOX17/SOX18
HoiH23_PlH23_010696-RA	HMGbox_Sox.HG1.23:AC105001.2/SOX4/SOX7/SOX8/SOX9/SOX10/SOX11/SOX12/SOX17/SOX18
HoiH23_PlH23_007040-RA	HMGbox_Sox.HG1.28:like:HMGXB4
HoiH23_PlH23_008463-RA	HMGbox_Sox.HG1.29:like:HMGXB4
HoiH23_PlH23_008345-RA	HMGbox_Sox.HG1.3:LEF1/TCF7/TCF7L1/TCF7L2
HoiH23_PlH23_011077-RA	HMGbox_Sox.HG1.30:like:UBTF/UBTFL1
HoiH23_PlH23_009935-RA	HMGbox_Sox.HG1.32:UBTF/UBTFL1
HoiH23_PlH23_009837-RA	HMGbox_Sox.HG1.34:SSRP1
HoiH23_PlH23_000249-RA	HMGbox_Sox.HG1.39:like:HMGB1/HMGB2/HMGB3/HMGB4
HoiH23_PlH23_002366-RA	HMGbox_Sox.HG1.46:SOX14/SOX21
HoiH23_PlH23_007440-RA	HMGbox_Sox.HG1.47:like:SOX1/SOX2/SOX3
HoiH23_PlH23_011060-RA	HMGbox_Sox.HG1.48:SOX1/SOX2/SOX3
HoiH23_PlH23_006522-RA	HMGbox_Sox.HG1.6:like:MAEL
HoiH23_PlH23_005195-RA	HMGbox_Sox.Unclassified
HoiH23_PlH23_007693-RA	Homeodomains.HG1.18:EMX1/EMX2/NOTO/VAX1/VAX2
HoiH23_PlH23_008099-RA	Homeodomains.HG1.27:DLX1/DLX2/DLX3/DLX4/DLX5/DLX6
HoiH23_PlH23_010045-RA	Homeodomains.HG1.29:MSX1/MSX2
HoiH23_PlH23_010989-RA	Homeodomains.HG1.34:HMX1/HMX2/HMX3
HoiH23_PlH23_010987-RA	Homeodomains.HG1.35:NKX6-1/NKX6-2/NKX6-3
HoiH23_PlH23_010042-RA	Homeodomains.HG1.39:NKX2-1/NKX2-2/NKX2-3/NKX2-4/NKX2-5/NKX2-6/NKX2-8
HoiH23_PlH23_010043-RA	Homeodomains.HG1.39:NKX2-1/NKX2-2/NKX2-3/NKX2-4/NKX2-5/NKX2-6/NKX2-8
HoiH23_PlH23_010044-RA	Homeodomains.HG1.39:NKX2-1/NKX2-2/NKX2-3/NKX2-4/NKX2-5/NKX2-6/NKX2-8
HoiH23_PlH23_004726-RA	Homeodomains.HG1.4:DBX1/DBX2/HLX
HoiH23_PlH23_004506-RA	Homeodomains.HG1.45:MNX1
HoiH23_PlH23_004933-RA	Homeodomains.HG1.5:HHEX
HoiH23_PlH23_010988-RA	Homeodomains.HG1.59:like:GSX1/GSX2
HoiH23_PlH23_009446-RA	Homeodomains.HG1.60:GSX1/GSX2
HoiH23_PlH23_000637-RA	Homeodomains.HG2.25:like:SHOX/SHOX2
HoiH23_PlH23_008404-RA	Homeodomains.HG2.26:GSC/GSC2
HoiH23_PlH23_002938-RA	Homeodomains.HG2.31:like:AC025287.4/CPHXL/ESX1/ISX/NOBOX/PROP1/SEBOX/VSX1/VSX2
HoiH23_PlH23_004900-RA	Homeodomains.HG2.34:OTP/PITX1/PITX2/PITX3/RAX/RAX2
HoiH23_PlH23_007654-RA	Homeodomains.HG2.34:OTP/PITX1/PITX2/PITX3/RAX/RAX2
HoiH23_PlH23_010816-RA	Homeodomains.HG2.62:like:ARX
HoiH23_PlH23_010820-RA	Homeodomains.HG2.63:ARX
HoiH23_PlH23_004901-RA	Homeodomains.HG2.67:like:ALX1/ALX3/ALX4/ARX
HoiH23_PlH23_003100-RA	Homeodomains.HG2.8:like:PAX2/PAX4/PAX5/PAX6/PAX8
HoiH23_PlH23_005936-RA	Homeodomains.HG2.9:PAX2/PAX4/PAX5/PAX6/PAX8
HoiH23_PlH23_001639-RA	Homeodomains.HG4.1:IRX1/IRX2/IRX3/IRX4/IRX5/IRX6/MKX
HoiH23_PlH23_004536-RA	Homeodomains.HG4.18:PKNOX1/PKNOX2
HoiH23_PlH23_009723-RA	Homeodomains.HG4.19:like:MEIS1/MEIS2/MEIS3
HoiH23_PlH23_008320-RA	Homeodomains.HG4.6:PBX1/PBX2/PBX3/PBX4
HoiH23_PlH23_009302-RA	Homeodomains.HG5.5:like:SIX1/SIX2/SIX3/SIX4/SIX5/SIX6
HoiH23_PlH23_009303-RA	Homeodomains.HG5.7:SIX3/SIX6
HoiH23_PlH23_002679-RA	Homeodomains.HG6.11:POU3F1/POU3F2/POU3F3/POU3F4
HoiH23_PlH23_003125-RA	Homeodomains.HG6.7:POU4F1/POU4F2/POU4F3
HoiH23_PlH23_000679-RA	Homeodomains.HG7.2:HNF1A/HNF1B
HoiH23_PlH23_004895-RA	Homeodomains.Unclassified
HoiH23_PlH23_006561-RA	Homeodomains.Unclassified
HoiH23_PlH23_006563-RA	Homeodomains.Unclassified
HoiH23_PlH23_008308-RA	Homeodomains.Unclassified
HoiH23_PlH23_008331-RA	Homeodomains.Unclassified
HoiH23_PlH23_002167-RA	HSF.HG1.0:HSF5/HSFX1/HSFX2/HSFX3/HSFX4/HSFY1/HSFY2
HoiH23_PlH23_001744-RA	HSF.HG1.1:HSF1/HSF2/HSF4
HoiH23_PlH23_010047-RA	IRF.HG1.5:like:IRF1/IRF2/IRF3/IRF4/IRF5/IRF6/IRF7/IRF8/IRF9
HoiH23_PlH23_010048-RA	IRF.HG1.5:like:IRF1/IRF2/IRF3/IRF4/IRF5/IRF6/IRF7/IRF8/IRF9
HoiH23_PlH23_010049-RA	IRF.HG1.5:like:IRF1/IRF2/IRF3/IRF4/IRF5/IRF6/IRF7/IRF8/IRF9
HoiH23_PlH23_008602-RA	IRF.HG1.7:IRF1/IRF2
HoiH23_PlH23_010547-RA	IRF.HG1.7:IRF1/IRF2
HoiH23_PlH23_001259-RA	LAG1_CSL.HG1.0:RBPJ/RBPJL
HoiH23_PlH23_010027-RA	MADS-box_SRF.HG1.1:BORCS8-MEF2B/MEF2A/MEF2B/MEF2C/MEF2D
HoiH23_PlH23_000452-RA	MADS-box_SRF.HG1.2:SRF
HoiH23_PlH23_000453-RA	MADS-box_SRF.HG1.2:SRF
HoiH23_PlH23_008995-RA	mTERF.HG1.0:like:MTERF1/MTERF2/MTERF3/MTERF4
HoiH23_PlH23_002068-RA	mTERF.HG1.1:MTERF1/MTERF2/MTERF3/MTERF4
HoiH23_PlH23_004738-RA	mTERF.HG1.1:MTERF1/MTERF2/MTERF3/MTERF4
HoiH23_PlH23_007271-RA	mTERF.HG1.1:MTERF1/MTERF2/MTERF3/MTERF4
HoiH23_PlH23_007272-RA	mTERF.HG1.1:MTERF1/MTERF2/MTERF3/MTERF4
HoiH23_PlH23_000017-RA	Myb.HG1.0:ZZZ3
HoiH23_PlH23_002451-RA	Myb.HG1.1:DNAJC1/DNAJC2
HoiH23_PlH23_010626-RA	Myb.HG1.1:DNAJC1/DNAJC2
HoiH23_PlH23_005813-RA	Myb.HG1.10:NCOR1/NCOR2
HoiH23_PlH23_010148-RA	Myb.HG1.12:CDC5L
HoiH23_PlH23_002592-RA	Myb.HG1.14:DMTF1/TTF1
HoiH23_PlH23_010545-RA	Myb.HG1.14:DMTF1/TTF1
HoiH23_PlH23_004866-RA	Myb.HG1.16:RCOR1/RCOR2/RCOR3
HoiH23_PlH23_008294-RA	Myb.HG1.19:SNAPC4
HoiH23_PlH23_003485-RA	Myb.HG1.21:TERB1
HoiH23_PlH23_003546-RA	Myb.HG1.24:MYB/MYBL1
HoiH23_PlH23_009583-RA	Myb.HG1.3:SMARCC1/SMARCC2
HoiH23_PlH23_001528-RA	Myb.HG1.4:MYSM1
HoiH23_PlH23_001413-RA	Myb.HG1.5:MIER1/MIER2/MIER3/MTA1/MTA3;zf-C2H2.HG32.1:TRERF1/ZNF541
HoiH23_PlH23_005515-RA	Myb.HG1.6:TADA2B
HoiH23_PlH23_005827-RA	Myb.HG1.7:TADA2A
HoiH23_PlH23_010006-RA	Myb.HG2.15:NA
HoiH23_PlH23_002883-RA	Myb.HG2.27:NA
HoiH23_PlH23_009978-RA	Myb.HG2.27:NA
HoiH23_PlH23_007672-RA	Myb.HG2.8:NA
HoiH23_PlH23_000543-RA	Myb.HG4.5:MSANTD1
HoiH23_PlH23_010118-RA	Myb.HG5.0:DMAP1
HoiH23_PlH23_003555-RA	Myb.HG6.0:BDP1
HoiH23_PlH23_010497-RA	Myb.HG7.0:TERF2IP
HoiH23_PlH23_000582-RA	Myb.HG8.0:NA
HoiH23_PlH23_002272-RA	Ndt80_PhoG.HG1.0:MYRF/MYRFL
HoiH23_PlH23_010258-RA	NFX1_ZF.HG1.0:NFXL1
HoiH23_PlH23_001331-RA	NFX1_ZF.HG1.1:NFX1
HoiH23_PlH23_010543-RA	NFYA.HG1.2:like:NFYA
HoiH23_PlH23_003155-RA	NFYB_NFYC.HG1.1:CU639417.1/H2BC1/H2BC3/H2BC4/H2BC5/H2BC6/H2BC7/H2BC8/H2BC9/H2BC10/H2BC11/H2BC12/H2BC13/H2BC14/H2BC15/H2BC17/H2BC18/H2BC21/H2BE1/H2BS1/H2BU1/H2BW2
HoiH23_PlH23_001615-RA	NFYB_NFYC.HG2.0:like:H2AC1/H2AC4/H2AC6/H2AC7/H2AC8/H2AC11/H2AC12/H2AC13/H2AC14/H2AC15/H2AC16/H2AC17/H2AC18/H2AC19/H2AC20/H2AC21/H2AJ/H2AW/H2AX
HoiH23_PlH23_007728-RA	NFYB_NFYC.HG2.3:H2AC1/H2AC4/H2AC6/H2AC7/H2AC8/H2AC11/H2AC12/H2AC13/H2AC14/H2AC15/H2AC16/H2AC17/H2AC18/H2AC19/H2AC20/H2AC21/H2AJ/H2AW/H2AX
HoiH23_PlH23_005977-RA	NFYB_NFYC.HG3.1:NFYC
HoiH23_PlH23_010470-RA	NFYB_NFYC.HG3.2:DRAP1
HoiH23_PlH23_003832-RA	NFYB_NFYC.HG3.7:CHRAC1
HoiH23_PlH23_009510-RA	NFYB_NFYC.HG3.7:CHRAC1
HoiH23_PlH23_001179-RA	NFYB_NFYC.HG4.1:like:DR1/NFYB/POLE3
HoiH23_PlH23_003580-RA	NFYB_NFYC.HG4.5:NFYB
HoiH23_PlH23_003612-RA	NFYB_NFYC.HG4.6:POLE3
HoiH23_PlH23_002554-RA	NRF1.HG1.0:like:NRF1
HoiH23_PlH23_010355-RA	NRF1.HG1.1:NRF1
HoiH23_PlH23_009944-RA	P53.HG1.3:TP53/TP63/TP73
HoiH23_PlH23_004136-RA	RFX.HG1.3:RFX1/RFX2/RFX3
HoiH23_PlH23_008508-RA	RFX.HG1.5:like:RFX4/RFX6
HoiH23_PlH23_001264-RA	RFX.HG1.7:RFX4/RFX6
HoiH23_PlH23_009624-RA	RFX.HG1.7:RFX4/RFX6
HoiH23_PlH23_004034-RA	RHD_Rel.HG1.1:like:NFKB1/NFKB2/REL/RELA/RELB
HoiH23_PlH23_002676-RA	Runt_Runx.HG1.0:RUNX1/RUNX2/RUNX3
HoiH23_PlH23_011039-RA	SAND.HG1.10:DEAF1
HoiH23_PlH23_004830-RA	SAND.HG1.12:like:AIRE/DEAF1/GMEB1/GMEB2/SP100/SP110/SP140/SP140L
HoiH23_PlH23_000874-RA	SMAD_MH1.HG1.0:SMAD6/SMAD7
HoiH23_PlH23_005678-RA	SMAD_MH1.HG1.14:SMAD4
HoiH23_PlH23_000268-RA	SMAD_MH1.HG1.6:like:SMAD1/SMAD2/SMAD3/SMAD4/SMAD5/SMAD9
HoiH23_PlH23_002604-RA	SMAD_MH1.HG1.9:SMAD2/SMAD3
HoiH23_PlH23_001912-RA	STAT.HG1.0:like:STAT1/STAT2/STAT3/STAT4/STAT5A/STAT5B/STAT6
HoiH23_PlH23_003715-RA	STAT.HG1.0:like:STAT1/STAT2/STAT3/STAT4/STAT5A/STAT5B/STAT6
HoiH23_PlH23_003143-RA	T-box.HG1.1:TBX19/TBXT
HoiH23_PlH23_000389-RA	T-box.HG1.14:TBX2/TBX3
HoiH23_PlH23_003607-RA	T-box.HG1.3:like:EOMES/TBR1/TBX19/TBX21/TBXT
HoiH23_PlH23_004194-RA	T-box.HG1.3:like:EOMES/TBR1/TBX19/TBX21/TBXT
HoiH23_PlH23_000390-RA	T-box.HG1.9:TBX4/TBX5
HoiH23_PlH23_009767-RA	T-box.Unclassified
HoiH23_PlH23_002211-RA	TBP.HG1.3:like:TBP/TBPL2
HoiH23_PlH23_003225-RA	TBP.HG1.4:TBP/TBPL2
HoiH23_PlH23_006058-RA	TEA.HG1.1:TEAD1/TEAD2/TEAD3/TEAD4
HoiH23_PlH23_003089-RA	Tesmin_TSO1-like.HG1.2:LIN54/TESMIN
HoiH23_PlH23_001840-RA	TFIIA.HG1.0:GTF2A1/GTF2A1L/STON1-GTF2A1L
HoiH23_PlH23_009005-RA	TFIIB.HG1.0:BRF1
HoiH23_PlH23_002536-RA	TFIIB.HG1.2:GTF2B
HoiH23_PlH23_010731-RA	THAP_finger.HG2.3:like:THAP3/THAP6
HoiH23_PlH23_003424-RA	THAP_finger.Unclassified
HoiH23_PlH23_008747-RA	THAP_finger.Unclassified
HoiH23_PlH23_008749-RA	THAP_finger.Unclassified
HoiH23_PlH23_010601-RA	THAP_finger.Unclassified
HoiH23_PlH23_007135-RA	Tub.HG1.4:TUB/TULP3
HoiH23_PlH23_002006-RA	YL1.HG1.0:VPS72
HoiH23_PlH23_008898-RA	zf-BED.HG1.0:like:ZBED1
HoiH23_PlH23_003431-RA	zf-BED.HG4.0:NA
HoiH23_PlH23_000274-RA	zf-C2H2.HG1.106:PRDM13;zf-met.HG1.62:like:GFI1/MAZ/PATZ1/SALL1/SALL2/SALL3/SALL4/ZBTB14/ZBTB49/ZNF236/ZNF384/ZNF426/ZNF524/ZNF559-ZNF177/ZNF628/ZNF883
HoiH23_PlH23_002514-RA	zf-C2H2.HG1.107:GFI1/GFI1B;zf-met.HG1.75:like:GFI1/MAZ/PATZ1/SALL1/SALL2/SALL3/SALL4/ZBTB14/ZBTB49/ZNF236/ZNF384/ZNF426/ZNF524/ZNF559-ZNF177/ZNF628/ZNF883
HoiH23_PlH23_001933-RA	zf-C2H2.HG1.71:like:AC002310.4/AC010422.6/AC138696.1/BCL11A/BCL11B/GFI1/GFI1B/MAZ/MYNN/PLAG1/PRDM5/PRDM9/PRDM13/PRDM15/VEZF1/ZBTB3/ZBTB11/ZBTB14/ZBTB20/ZBTB41/ZBTB43/ZBTB45/ZFP37/ZFP41/ZFP57/ZFP62/ZFP64/ZFP92/ZFX/ZFY/ZNF19/ZNF20/ZNF48/ZNF70/ZNF79/ZNF133/ZNF174/ZNF197/ZNF212/ZNF213/ZNF217/ZNF219/ZNF282/ZNF319/ZNF335/ZNF337/ZNF439/ZNF484/ZNF497/ZNF500/ZNF516/ZNF568/ZNF574/ZNF579/ZNF584/ZNF672/ZNF697/ZNF707/ZNF711/ZNF717/ZNF747/ZNF764/ZNF768/ZNF778/ZNF835/ZNF837/ZNF878/ZSCAN5A/ZSCAN9/ZSCAN10/ZSCAN26;zf-met.HG1.55:like:GFI1/MAZ/PATZ1/SALL1/SALL2/SALL3/SALL4/ZBTB14/ZBTB49/ZNF236/ZNF384/ZNF426/ZNF524/ZNF559-ZNF177/ZNF628/ZNF883
HoiH23_PlH23_010430-RA	zf-C2H2.HG10.0:YY1/YY2/ZFP42
HoiH23_PlH23_010995-RA	zf-C2H2.HG10.0:YY1/YY2/ZFP42
HoiH23_PlH23_006716-RA	zf-C2H2.HG10.4:ZNF148/ZNF740
HoiH23_PlH23_000744-RA	zf-C2H2.HG12.1:SCRT1/SCRT2/SNAI1/SNAI2/SNAI3/ZNF526;zf-met.HG1.40:PRDM5/SNAI1/SNAI2/SNAI3
HoiH23_PlH23_003745-RA	zf-C2H2.HG13.4:EGR1/EGR2/EGR3/EGR4
HoiH23_PlH23_010453-RA	zf-C2H2.HG130.0:NA;zf-met.HG6.0:DNAJC21
HoiH23_PlH23_001937-RA	zf-C2H2.HG133.1:ZNF304
HoiH23_PlH23_011079-RA	zf-C2H2.HG14.2:like:ZNF784
HoiH23_PlH23_001936-RA	zf-C2H2.HG15.4:ZNF770;zf-met.HG1.55:like:GFI1/MAZ/PATZ1/SALL1/SALL2/SALL3/SALL4/ZBTB14/ZBTB49/ZNF236/ZNF384/ZNF426/ZNF524/ZNF559-ZNF177/ZNF628/ZNF883
HoiH23_PlH23_003303-RA	zf-C2H2.HG161.0:NA;zf-met.HG25.0:NA
