%%MatrixMarket matrix coordinate integer general
11 4 3
12 4 3
18 4 1
19 4 1
20 4 1
21 4 1
22 4 1
23 4 1
24 4 1
25 4 1
26 4 1
27 4 1
32 4 2
33 4 2
34 4 2
35 4 2
36 4 2
37 4 2
38 4 5
39 4 5
40 4 5
41 4 5
42 4 3
43 4 3
44 4 3
45 4 3
46 4 3
47 4 3
63 4 1
64 4 1
65 4 1
66 4 1
67 4 1
68 4 1
69 4 1
70 4 1
71 4 1
72 4 1
83 4 6
84 4 6
85 4 6
86 4 6
87 4 6
88 4 6
89 4 7
90 4 7
91 4 7
92 4 7
93 4 1
94 4 1
95 4 1
96 4 1
97 4 1
98 4 1
107 4 1
108 4 1
109 4 1
110 4 1
111 4 1
112 4 1
113 4 1
114 4 2
115 4 2
116 4 4
117 4 3
118 4 3
119 4 4
120 4 5
121 4 5
122 4 5
123 4 5
124 4 4
125 4 4
126 4 2
127 4 2
128 4 4
129 4 3
130 4 2
131 4 2
132 4 2
133 4 2
134 4 2
135 4 3
136 4 3
137 4 3
138 4 2
139 4 2
140 4 2
141 4 2
142 4 4
143 4 6
144 4 6
145 4 5
146 4 5
147 4 5
148 4 5
149 4 5
150 4 5
151 4 5
152 4 3
153 4 1
154 4 4
155 4 4
156 4 5
157 4 5
158 4 5
159 4 5
160 4 5
161 4 5
162 4 5
163 4 5
164 4 2
165 4 2
166 4 1
167 4 1
181 4 1
182 4 1
183 4 1
184 4 1
185 4 1
186 4 1
187 4 1
188 4 1
189 4 1
190 4 1
192 4 2
193 4 2
194 4 2
195 4 2
196 4 2
197 4 2
198 4 4
199 4 4
200 4 4
201 4 4
202 4 2
203 4 2
204 4 2
205 4 2
206 4 2
207 4 2
213 4 1
214 4 1
215 4 1
216 4 1
217 4 1
218 4 1
219 4 1
220 4 1
221 4 2
222 4 5
223 4 6
224 4 6
225 4 6
226 4 6
227 4 6
228 4 6
229 4 6
230 4 6
231 4 4
232 4 1
241 4 3
242 4 3
243 4 3
244 4 3
245 4 3
246 4 3
247 4 3
248 4 4
249 4 4
250 4 4
251 4 1
252 4 1
253 4 1
254 4 1
255 4 1
256 4 1
257 4 1
258 4 1
259 4 2
260 4 2
261 4 2
262 4 2
263 4 2
264 4 3
265 4 3
266 4 3
267 4 3
268 4 2
277 4 2
278 4 3
279 4 3
280 4 3
281 4 3
282 4 3
283 4 5
284 4 5
285 4 5
286 4 5
287 4 3
288 4 2
289 4 3
290 4 3
291 4 3
292 4 3
293 4 1
294 4 1
295 4 1
296 4 1
297 4 1
298 4 2
299 4 1
300 4 2
301 4 3
302 4 3
303 4 3
304 4 3
305 4 3
306 4 3
307 4 3
308 4 2
351 4 1
352 4 1
353 4 1
354 4 1
355 4 1
356 4 1
357 4 1
358 4 1
359 4 1
360 4 1
379 4 1
380 4 1
381 4 1
382 4 3
383 4 3
384 4 3
385 4 5
386 4 5
387 4 5
388 4 5
389 4 4
390 4 4
391 4 4
410 4 1
411 4 1
412 4 1
413 4 1
414 4 1
415 4 1
416 4 1
417 4 1
418 4 1
419 4 1
452 4 2
453 4 2
454 4 2
455 4 2
456 4 2
457 4 3
458 4 3
459 4 3
460 4 3
461 4 3
462 4 1
463 4 1
464 4 1
465 4 1
466 4 1
497 4 2
498 4 2
499 4 2
500 4 2
501 4 2
502 4 2
503 4 2
504 4 2
505 4 3
506 4 3
507 4 3
508 4 3
509 4 3
510 4 4
511 4 4
512 4 4
513 4 1
514 4 1
515 4 1
516 4 1
517 4 1
518 4 1
519 4 1
525 4 1
526 4 1
527 4 1
528 4 1
533 4 1
534 4 1
535 4 1
536 4 1
537 4 1
538 4 1
539 4 2
540 4 2
541 4 2
542 4 2
543 4 1
544 4 1
545 4 1
546 4 1
616 4 1
625 4 1
626 4 1
627 4 1
628 4 1
629 4 1
630 4 1
631 4 1
632 4 1
633 4 1
634 4 1
31 5 1
32 5 2
33 5 3
34 5 3
35 5 3
36 5 3
37 5 3
38 5 3
39 5 3
40 5 3
41 5 2
42 5 1
72 5 1
73 5 1
74 5 1
75 5 1
76 5 1
77 5 1
78 5 1
79 5 1
80 5 1
81 5 1
96 5 1
97 5 1
98 5 1
99 5 1
100 5 1
101 5 1
102 5 1
103 5 1
104 5 1
105 5 1
121 5 1
122 5 1
123 5 1
124 5 1
125 5 1
126 5 1
127 5 1
128 5 1
129 5 1
130 5 1
133 5 1
134 5 1
135 5 1
136 5 1
137 5 2
138 5 2
139 5 2
140 5 2
141 5 2
142 5 2
143 5 1
144 5 1
145 5 1
146 5 1
154 5 1
155 5 1
156 5 1
157 5 1
158 5 1
159 5 1
160 5 1
161 5 1
162 5 1
163 5 1
167 5 1
168 5 1
169 5 1
170 5 1
171 5 1
172 5 1
173 5 1
174 5 1
175 5 1
176 5 1
228 5 1
229 5 2
230 5 2
231 5 2
232 5 2
233 5 2
234 5 2
235 5 2
236 5 2
237 5 2
238 5 1
277 5 1
278 5 1
279 5 1
280 5 1
281 5 1
282 5 1
283 5 1
284 5 1
285 5 1
286 5 1
297 5 1
298 5 1
299 5 1
300 5 1
301 5 1
302 5 1
303 5 1
304 5 1
305 5 1
306 5 1
314 5 1
315 5 4
316 5 4
317 5 4
318 5 4
319 5 5
320 5 5
321 5 5
322 5 5
323 5 5
324 5 4
325 5 1
326 5 1
327 5 1
328 5 1
344 5 1
345 5 1
346 5 1
347 5 1
348 5 1
349 5 1
350 5 1
351 5 1
352 5 1
353 5 1
357 5 1
358 5 1
359 5 1
360 5 1
361 5 1
362 5 1
363 5 1
364 5 5
365 5 6
366 5 4
367 5 4
368 5 4
369 5 3
370 5 3
371 5 3
372 5 3
373 5 3
374 5 1
379 5 11
380 5 11
381 5 11
382 5 11
383 5 11
384 5 11
385 5 11
386 5 11
387 5 11
388 5 11
391 5 1
392 5 2
393 5 2
394 5 2
395 5 2
396 5 2
397 5 2
398 5 2
399 5 4
400 5 4
401 5 4
402 5 2
403 5 2
404 5 3
405 5 3
406 5 3
407 5 3
408 5 3
409 5 1
410 5 1
411 5 1
412 5 1
413 5 1
420 5 2
424 5 3
425 5 3
426 5 4
427 5 4
428 5 4
429 5 4
430 5 4
431 5 4
432 5 4
433 5 4
434 5 1
435 5 2
436 5 1
437 5 3
438 5 6
439 5 6
440 5 6
441 5 6
442 5 6
443 5 6
444 5 6
445 5 5
446 5 5
447 5 3
451 5 25
452 5 25
453 5 25
454 5 25
455 5 25
456 5 25
457 5 25
458 5 25
459 5 25
460 5 11
464 5 1
465 5 1
466 5 1
467 5 1
468 5 1
469 5 2
470 5 2
471 5 2
472 5 2
473 5 2
474 5 1
475 5 1
505 5 5
506 5 2
507 5 2
508 5 2
509 5 1
510 5 1
529 5 5
530 5 5
531 5 5
532 5 4
533 5 4
534 5 4
535 5 4
536 5 4
537 5 1
547 5 10
548 5 10
549 5 10
550 5 10
551 5 10
552 5 10
553 5 10
554 5 10
555 5 8
556 5 1
557 5 1
558 5 1
559 5 3
560 5 4
561 5 4
562 5 6
563 5 6
564 5 6
589 5 1
592 5 2
593 5 2
594 5 2
595 5 2
596 5 2
597 5 2
598 5 2
599 5 2
600 5 2
601 5 2
615 5 1
629 5 1
630 5 2
631 5 2
632 5 3
633 5 3
634 5 3
635 5 3
636 5 3
637 5 3
638 5 5
639 5 3
640 5 3
641 5 3
642 5 7
643 5 7
644 5 5
645 5 4
646 5 4
647 5 4
648 5 4
649 5 4
650 5 4
651 5 4
653 5 2
654 5 2
655 5 2
663 5 1
664 5 1
665 5 1
666 5 2
667 5 2
668 5 2
669 5 2
670 5 2
671 5 1
672 5 1
673 5 1
674 5 1
675 5 1
676 5 1
677 5 4
678 5 4
679 5 4
680 5 4
681 5 5
682 5 5
683 5 7
684 5 7
685 5 7
686 5 7
687 5 5
688 5 5
139 6 1
140 6 1
141 6 1
142 6 1
143 6 1
144 6 1
145 6 1
146 6 1
147 6 1
148 6 1
269 6 1
270 6 1
271 6 3
272 6 6
273 6 7
274 6 7
275 6 6
276 6 6
277 6 6
278 6 6
279 6 6
280 6 6
281 6 4
282 6 1
471 6 2
472 6 2
473 6 2
474 6 2
475 6 2
497 6 1
498 6 1
499 6 1
500 6 1
501 6 1
502 6 1
503 6 1
504 6 1
616 6 1
617 6 1
618 6 1
619 6 1
620 6 1
621 6 1
622 6 1
623 6 1
624 6 1
625 6 1
626 6 1
627 6 1
628 6 1
629 6 1
668 6 1
669 6 1
670 6 1
676 6 2
677 6 2
678 6 2
679 6 2
680 6 2
681 6 2
682 6 2
683 6 2
684 6 2
685 6 2
12 7 2
13 7 2
14 7 2
15 7 2
16 7 2
17 7 2
18 7 2
19 7 2
20 7 3
21 7 3
22 7 2
23 7 2
24 7 2
25 7 3
26 7 7
27 7 7
28 7 7
29 7 7
30 7 6
31 7 8
32 7 7
33 7 17
34 7 17
35 7 16
36 7 13
37 7 13
38 7 13
39 7 13
40 7 13
41 7 11
42 7 11
43 7 1
44 7 1
45 7 1
46 7 1
47 7 1
48 7 1
49 7 1
50 7 1
51 7 2
52 7 2
53 7 2
54 7 2
55 7 3
56 7 2
57 7 2
58 7 2
59 7 2
60 7 2
61 7 1
62 7 1
63 7 1
64 7 1
70 7 1
71 7 1
72 7 2
73 7 2
74 7 2
75 7 3
76 7 3
77 7 3
78 7 3
79 7 3
80 7 2
81 7 2
82 7 1
83 7 1
84 7 2
85 7 1
86 7 1
87 7 1
88 7 1
89 7 1
90 7 1
91 7 1
92 7 1
93 7 1
130 7 1
131 7 1
132 7 1
133 7 1
134 7 1
135 7 1
136 7 1
137 7 1
138 7 2
139 7 3
140 7 3
141 7 4
142 7 4
143 7 4
144 7 4
145 7 4
146 7 4
147 7 4
148 7 3
149 7 2
150 7 1
187 7 1
