%%MatrixMarket matrix coordinate integer general
190 2 3
191 2 2
192 2 2
193 2 2
194 2 2
195 2 1
196 2 1
197 2 2
198 2 2
199 2 3
200 2 3
201 2 3
202 2 3
203 2 3
204 2 3
205 2 3
206 2 3
207 2 2
208 2 2
212 2 1
213 2 1
214 2 2
215 2 2
216 2 2
217 2 2
218 2 2
219 2 2
220 2 2
221 2 2
222 2 1
223 2 1
224 2 1
225 2 1
226 2 1
227 2 4
228 2 4
229 2 4
230 2 4
231 2 4
232 2 4
233 2 5
234 2 2
235 2 3
236 2 4
237 2 4
238 2 4
239 2 4
240 2 4
241 2 4
242 2 6
243 2 10
244 2 9
245 2 8
246 2 7
247 2 7
248 2 7
249 2 8
250 2 8
251 2 8
252 2 7
253 2 4
254 2 4
255 2 4
256 2 5
257 2 5
258 2 5
259 2 1
260 2 1
261 2 1
262 2 1
263 2 1
264 2 1
265 2 1
266 2 1
267 2 1
274 2 2
275 2 2
276 2 2
277 2 2
278 2 2
279 2 2
280 2 1
281 2 1
282 2 1
283 2 2
284 2 2
285 2 2
286 2 1
287 2 1
288 2 1
289 2 1
290 2 1
291 2 1
292 2 1
294 2 1
295 2 3
296 2 3
297 2 3
298 2 3
299 2 3
300 2 3
301 2 1
302 2 1
303 2 1
304 2 1
305 2 1
306 2 1
307 2 1
308 2 1
309 2 1
310 2 1
313 2 1
314 2 1
315 2 3
316 2 3
317 2 3
318 2 3
319 2 3
320 2 2
321 2 2
322 2 1
323 2 2
324 2 2
325 2 2
326 2 2
327 2 2
328 2 2
329 2 2
330 2 1
331 2 1
332 2 1
340 2 1
341 2 1
342 2 1
343 2 1
344 2 1
345 2 1
346 2 1
347 2 1
349 2 1
350 2 2
351 2 2
352 2 2
353 2 2
354 2 2
355 2 2
356 2 4
357 2 4
358 2 4
359 2 6
360 2 5
361 2 5
362 2 5
363 2 5
364 2 5
365 2 3
369 2 1
370 2 1
371 2 1
372 2 1
373 2 4
374 2 4
375 2 3
376 2 3
377 2 3
378 2 4
379 2 3
380 2 3
381 2 3
382 2 3
383 2 3
384 2 2
385 2 3
386 2 3
387 2 4
388 2 4
389 2 4
390 2 4
391 2 4
392 2 3
393 2 3
394 2 3
395 2 3
396 2 3
397 2 2
398 2 1
399 2 1
400 2 1
401 2 1
402 2 1
403 2 1
404 2 1
405 2 1
406 2 1
409 2 2
410 2 2
411 2 2
412 2 3
413 2 1
416 2 1
417 2 1
418 2 1
419 2 1
420 2 1
421 2 1
422 2 2
16 3 1
17 3 1
18 3 1
19 3 1
20 3 1
21 3 1
22 3 1
23 3 1
24 3 2
25 3 2
26 3 2
27 3 2
28 3 2
29 3 2
55 3 1
56 3 1
57 3 1
58 3 1
59 3 1
60 3 1
61 3 1
62 3 1
97 3 1
98 3 1
99 3 1
100 3 1
101 3 1
102 3 1
103 3 1
104 3 1
105 3 1
106 3 1
125 3 1
126 3 1
127 3 1
128 3 1
129 3 1
130 3 1
131 3 1
132 3 1
133 3 1
134 3 1
137 3 1
138 3 1
139 3 1
140 3 1
141 3 1
142 3 1
143 3 1
144 3 1
145 3 1
146 3 1
149 3 1
150 3 1
151 3 1
152 3 1
153 3 1
154 3 1
155 3 1
156 3 1
157 3 1
163 3 1
164 3 1
165 3 1
166 3 1
167 3 1
168 3 1
169 3 1
170 3 1
171 3 1
172 3 1
234 3 1
235 3 1
236 3 1
237 3 1
238 3 1
239 3 1
240 3 1
241 3 1
242 3 1
287 3 1
288 3 1
289 3 1
290 3 1
291 3 1
292 3 1
293 3 1
294 3 1
295 3 1
296 3 1
369 3 1
370 3 1
371 3 1
372 3 1
373 3 1
374 3 1
375 3 1
376 3 1
377 3 1
378 3 1
379 3 1
380 3 1
381 3 1
382 3 1
383 3 1
422 3 1
423 3 3
424 3 3
425 3 2
426 3 3
427 3 1
428 3 1
429 3 1
430 3 1
1 4 1
2 4 1
3 4 1
4 4 1
53 4 1
54 4 1
55 4 1
56 4 1
57 4 1
58 4 1
59 4 1
60 4 1
61 4 1
62 4 1
75 4 1
76 4 1
77 4 2
78 4 2
79 4 2
80 4 2
81 4 3
82 4 3
83 4 3
84 4 3
85 4 2
86 4 2
87 4 1
88 4 1
89 4 1
90 4 1
106 4 1
107 4 1
108 4 1
109 4 1
110 4 1
111 4 1
112 4 1
113 4 1
114 4 1
115 4 1
118 4 1
119 4 2
120 4 3
121 4 4
122 4 4
123 4 4
124 4 1
177 4 1
178 4 1
179 4 1
180 4 1
181 4 1
182 4 1
183 4 1
184 4 1
185 4 1
201 4 1
202 4 1
203 4 1
204 4 1
205 4 1
206 4 1
207 4 1
208 4 2
209 4 1
229 4 1
230 4 1
231 4 1
232 4 2
233 4 2
283 4 1
284 4 2
285 4 2
286 4 2
287 4 2
288 4 2
289 4 2
290 4 2
291 4 2
292 4 2
293 4 1
296 4 1
297 4 1
298 4 1
299 4 1
300 4 1
318 4 1
319 4 1
340 4 1
341 4 1
342 4 2
343 4 1
344 4 1
345 4 1
346 4 1
347 4 1
348 4 1
349 4 1
350 4 1
351 4 1
359 4 2
360 4 2
361 4 1
393 4 1
394 4 1
395 4 1
396 4 1
397 4 1
398 4 1
2 5 1
3 5 1
4 5 1
5 5 2
6 5 2
7 5 2
8 5 2
9 5 2
10 5 2
11 5 2
12 5 1
13 5 2
14 5 2
15 5 1
16 5 1
17 5 1
18 5 1
19 5 1
20 5 1
21 5 1
22 5 1
30 5 2
31 5 2
32 5 2
33 5 2
34 5 2
35 5 2
36 5 1
52 5 1
53 5 1
54 5 1
55 5 1
56 5 1
57 5 1
58 5 1
59 5 1
60 5 1
61 5 1
63 5 1
64 5 2
65 5 2
66 5 2
67 5 2
68 5 2
69 5 1
70 5 1
71 5 1
72 5 1
73 5 1
76 5 1
77 5 1
78 5 2
79 5 2
80 5 3
81 5 3
82 5 3
83 5 4
84 5 4
85 5 4
86 5 3
87 5 3
88 5 2
89 5 2
90 5 1
91 5 1
92 5 1
116 5 1
117 5 1
118 5 1
119 5 1
120 5 1
121 5 1
122 5 1
123 5 1
124 5 1
125 5 1
126 5 1
127 5 1
128 5 1
129 5 1
130 5 1
131 5 1
132 5 1
133 5 1
134 5 1
135 5 1
136 5 1
137 5 1
138 5 1
144 5 1
145 5 1
146 5 1
147 5 1
148 5 1
149 5 1
150 5 2
151 5 2
152 5 2
153 5 2
154 5 1
155 5 1
156 5 1
157 5 1
159 5 1
160 5 1
161 5 2
162 5 2
163 5 2
164 5 3
165 5 3
166 5 3
167 5 3
168 5 3
169 5 2
170 5 2
171 5 1
172 5 1
173 5 1
189 5 1
190 5 1
191 5 2
192 5 2
193 5 2
194 5 2
195 5 2
196 5 2
197 5 2
198 5 2
199 5 4
200 5 4
201 5 3
202 5 3
203 5 4
204 5 4
205 5 4
206 5 4
207 5 4
208 5 4
211 5 1
212 5 1
213 5 1
214 5 1
215 5 1
216 5 1
217 5 1
218 5 1
219 5 1
220 5 1
223 5 1
224 5 1
225 5 2
226 5 2
227 5 2
228 5 2
229 5 2
230 5 3
231 5 3
232 5 3
233 5 2
234 5 1
235 5 1
236 5 3
237 5 3
238 5 3
239 5 3
240 5 4
241 5 4
242 5 4
243 5 4
244 5 4
245 5 4
246 5 2
247 5 1
248 5 1
249 5 1
280 5 2
281 5 2
282 5 3
283 5 3
284 5 3
285 5 3
286 5 3
287 5 3
288 5 3
289 5 1
290 5 1
291 5 1
311 5 1
312 5 1
313 5 1
314 5 1
315 5 1
316 5 1
317 5 1
318 5 1
319 5 1
320 5 1
321 5 1
322 5 1
323 5 1
324 5 1
325 5 1
326 5 1
327 5 1
340 5 1
341 5 1
342 5 1
343 5 1
344 5 1
352 5 2
353 5 2
354 5 3
355 5 3
356 5 3
357 5 3
358 5 3
362 5 2
363 5 17
364 5 17
365 5 17
366 5 17
367 5 17
368 5 17
369 5 17
370 5 17
371 5 17
372 5 15
375 5 4
376 5 4
377 5 3
378 5 3
379 5 2
380 5 2
381 5 2
382 5 2
383 5 2
384 5 1
402 5 1
403 5 1
404 5 1
405 5 1
406 5 1
407 5 1
408 5 1
409 5 1
410 5 1
411 5 1
424 5 1
425 5 1
426 5 1
427 5 1
428 5 1
429 5 1
430 5 1
1 6 9
2 6 11
3 6 11
4 6 11
5 6 11
6 6 11
7 6 11
8 6 11
9 6 8
10 6 9
11 6 3
12 6 1
13 6 1
14 6 1
15 6 1
16 6 1
17 6 1
18 6 1
19 6 1
30 6 1
31 6 1
32 6 1
33 6 1
34 6 1
35 6 1
38 6 2
39 6 2
40 6 2
41 6 2
42 6 2
43 6 2
44 6 2
45 6 2
46 6 3
47 6 3
48 6 2
49 6 2
50 6 2
51 6 2
52 6 2
53 6 2
54 6 3
55 6 3
56 6 2
57 6 2
58 6 2
59 6 2
60 6 2
61 6 2
62 6 2
84 6 1
85 6 1
86 6 1
87 6 1
88 6 2
89 6 2
90 6 2
91 6 2
92 6 2
93 6 2
94 6 1
95 6 1
96 6 1
97 6 1
98 6 1
99 6 1
164 6 1
165 6 1
166 6 1
167 6 1
168 6 1
169 6 1
170 6 1
171 6 1
172 6 1
173 6 1
200 6 1
201 6 1
202 6 1
203 6 1
204 6 1
205 6 2
206 6 2
207 6 2
208 6 2
209 6 5
210 6 5
211 6 4
212 6 4
213 6 4
214 6 4
215 6 5
216 6 1
217 6 1
218 6 1
219 6 1
220 6 1
221 6 1
222 6 1
223 6 1
224 6 1
226 6 1
227 6 1
228 6 1
229 6 1
230 6 1
231 6 2
232 6 3
233 6 3
234 6 1
235 6 1
236 6 1
237 6 1
238 6 1
239 6 1
241 6 1
242 6 1
243 6 1
244 6 1
245 6 2
246 6 2
247 6 2
248 6 3
249 6 3
250 6 3
251 6 2
252 6 2
253 6 2
254 6 2
255 6 1
256 6 1
257 6 1
286 6 1
287 6 1
288 6 1
289 6 3
290 6 3
291 6 3
292 6 3
293 6 3
294 6 3
295 6 3
296 6 2
297 6 5
298 6 6
299 6 6
300 6 9
301 6 2
302 6 1
303 6 1
304 6 1
305 6 2
306 6 2
307 6 2
308 6 3
309 6 3
310 6 3
311 6 3
312 6 3
313 6 2
314 6 2
315 6 1
316 6 1
317 6 1
337 6 1
338 6 1
339 6 1
340 6 1
341 6 1
342 6 1
343 6 1
348 6 1
349 6 1
350 6 1
351 6 1
352 6 1
353 6 1
354 6 1
355 6 1
356 6 1
357 6 1
367 6 1
368 6 1
369 6 1
370 6 1
371 6 1
372 6 1
373 6 1
374 6 1
375 6 1
376 6 1
377 6 1
378 6 1
389 6 1
390 6 1
391 6 2
392 6 4
393 6 4
394 6 4
395 6 4
396 6 4
397 6 4
398 6 4
399 6 1
400 6 1
412 6 6
413 6 7
414 6 7
415 6 8
416 6 8
417 6 8
418 6 7
419 6 6
420 6 6
421 6 3
422 6 3
423 6 3
424 6 1
425 6 1
426 6 1
427 6 1
428 6 1
429 6 2
430 6 2
35 7 1
36 7 1
37 7 1
38 7 1
39 7 1
40 7 1
41 7 1
42 7 1
43 7 1
44 7 1
79 7 1
80 7 1
81 7 1
82 7 1
83 7 1
84 7 1
85 7 1
86 7 1
87 7 1
88 7 1
138 7 1
139 7 1
140 7 1
141 7 1
142 7 1
143 7 2
144 7 2
145 7 2
146 7 2
147 7 2
148 7 1
149 7 1
150 7 1
151 7 1
152 7 1
159 7 1
160 7 1
161 7 1
162 7 1
163 7 1
164 7 1
165 7 2
166 7 2
167 7 2
168 7 2
169 7 1
170 7 1
171 7 1
172 7 1
173 7 1
174 7 1
186 7 1
187 7 1
188 7 1
189 7 1
190 7 1
191 7 1
192 7 1
204 7 1
205 7 1
206 7 1
207 7 1
208 7 1
235 7 1
236 7 1
237 7 1
238 7 1
239 7 1
240 7 1
241 7 1
242 7 1
243 7 1
244 7 1
277 7 1
278 7 1
279 7 1
337 7 1
338 7 1
339 7 1
340 7 1
341 7 1
342 7 1
343 7 1
344 7 1
345 7 1
346 7 1
347 7 1
348 7 1
359 7 1
360 7 1
361 7 1
362 7 1
363 7 1
368 7 2
369 7 2
370 7 2
371 7 2
372 7 2
373 7 2
374 7 2
423 7 3
424 7 3
425 7 3
426 7 3
427 7 3
428 7 3
429 7 3
430 7 2
1 8 1
22 8 1
23 8 1
24 8 1
25 8 1
26 8 1
27 8 1
28 8 1
29 8 2
46 8 1
47 8 1
48 8 1
49 8 1
50 8 1
51 8 1
52 8 1
53 8 1
54 8 1
55 8 1
121 8 3
122 8 3
123 8 3
124 8 1
215 8 1
216 8 1
217 8 1
218 8 1
219 8 1
220 8 1
221 8 1
222 8 1
223 8 1
224 8 1
234 8 2
235 8 2
236 8 2
237 8 2
238 8 2
239 8 2
240 8 2
259 8 1
260 8 1
261 8 1
262 8 1
263 8 1
277 8 1
278 8 1
279 8 1
280 8 1
281 8 1
282 8 1
283 8 1
284 8 1
285 8 1
286 8 1
287 8 1
288 8 1
289 8 1
302 8 1
303 8 1
304 8 1
305 8 1
306 8 1
307 8 1
308 8 1
309 8 1
310 8 1
311 8 1
313 8 1
314 8 1
315 8 1
316 8 1
317 8 1
318 8 1
319 8 1
330 8 1
331 8 1
332 8 1
333 8 1
334 8 1
335 8 1
336 8 1
337 8 1
338 8 1
339 8 1
342 8 1
343 8 1
344 8 1
345 8 1
346 8 1
347 8 1
348 8 1
349 8 1
350 8 1
351 8 1
376 8 1
377 8 1
378 8 1
379 8 1
380 8 1
381 8 1
382 8 1
383 8 1
384 8 1
385 8 1
423 8 1
424 8 1
425 8 1
426 8 1
7 9 1
8 9 1
9 9 1
10 9 1
11 9 1
12 9 1
13 9 1
14 9 1
15 9 1
16 9 1
20 9 2
21 9 2
22 9 2
23 9 2
24 9 2
25 9 2
26 9 2
27 9 2
28 9 2
29 9 2
39 9 1
40 9 2
41 9 2
42 9 2
43 9 2
44 9 2
45 9 2
46 9 2
47 9 2
48 9 2
49 9 1
56 9 2
57 9 2
58 9 2
59 9 2
60 9 2
61 9 3
62 9 3
81 9 1
82 9 1
83 9 1
84 9 1
85 9 1
86 9 1
87 9 1
88 9 1
89 9 1
90 9 1
94 9 3
95 9 3
96 9 3
97 9 3
98 9 3
99 9 2
100 9 3
101 9 1
102 9 1
103 9 1
104 9 1
105 9 1
106 9 1
107 9 1
108 9 1
109 9 1
124 9 1
150 9 1
151 9 1
152 9 1
153 9 1
154 9 1
155 9 1
156 9 1
157 9 1
158 9 1
159 9 1
160 9 1
193 9 1
194 9 1
195 9 1
196 9 1
197 9 1
198 9 1
199 9 1
200 9 1
201 9 1
202 9 1
209 9 5
210 9 6
211 9 6
212 9 6
213 9 6
214 9 7
215 9 6
216 9 5
217 9 5
218 9 5
219 9 5
220 9 4
221 9 4
222 9 4
223 9 3
224 9 3
225 9 3
226 9 2
227 9 1
228 9 1
229 9 2
230 9 2
231 9 2
232 9 2
233 9 2
251 9 1
252 9 1
253 9 1
254 9 1
255 9 2
256 9 2
257 9 2
258 9 2
261 9 1
262 9 1
263 9 1
264 9 1
265 9 1
266 9 1
267 9 1
268 9 1
269 9 1
270 9 1
278 9 1
279 9 1
280 9 2
281 9 2
282 9 2
283 9 2
284 9 1
285 9 1
286 9 1
287 9 1
288 9 1
289 9 1
347 9 1
348 9 1
349 9 1
350 9 1
351 9 1
352 9 1
353 9 1
354 9 1
355 9 1
356 9 1
370 9 1
371 9 1
372 9 1
373 9 1
374 9 1
375 9 1
376 9 1
377 9 1
378 9 1
379 9 1
380 9 1
381 9 1
382 9 1
383 9 1
384 9 1
390 9 1
391 9 1
392 9 1
393 9 1
394 9 1
395 9 1
396 9 1
397 9 1
398 9 1
399 9 5
400 9 5
401 9 5
402 9 5
403 9 4
404 9 4
405 9 4
406 9 4
407 9 4
410 9 1
411 9 1
412 9 1
413 9 1
414 9 1
415 9 1
416 9 1
417 9 1
418 9 1
419 9 1
420 9 1
421 9 1
422 9 1
423 9 2
424 9 2
425 9 2
426 9 2
427 9 2
428 9 1
1 10 2
2 10 2
3 10 2
4 10 2
5 10 2
6 10 3
7 10 3
8 10 4
9 10 4
10 10 3
11 10 2
12 10 2
13 10 3
14 10 3
15 10 3
16 10 2
17 10 3
18 10 2
19 10 2
20 10 2
21 10 2
22 10 2
23 10 1
24 10 1
25 10 1
26 10 2
27 10 1
28 10 1
29 10 1
30 10 3
31 10 4
32 10 3
33 10 3
34 10 4
35 10 4
36 10 4
37 10 7
38 10 7
39 10 6
40 10 5
41 10 7
42 10 9
43 10 10
44 10 9
45 10 9
46 10 9
47 10 6
48 10 6
49 10 7
50 10 9
51 10 6
52 10 5
53 10 4
54 10 4
55 10 5
56 10 5
57 10 6
58 10 6
59 10 5
60 10 4
61 10 4
62 10 5
63 10 1
64 10 1
65 10 1
72 10 1
73 10 1
74 10 1
75 10 1
76 10 1
77 10 1
78 10 1
79 10 1
80 10 1
81 10 1
98 10 1
99 10 1
100 10 1
101 10 1
102 10 1
103 10 1
104 10 1
105 10 4
106 10 4
107 10 4
108 10 3
109 10 3
110 10 3
111 10 3
112 10 3
113 10 3
114 10 3
124 10 2
125 10 2
126 10 2
127 10 2
128 10 2
129 10 1
130 10 1
131 10 1
132 10 1
133 10 1
134 10 1
135 10 1
136 10 1
137 10 1
138 10 1
139 10 1
140 10 1
141 10 1
142 10 1
150 10 1
151 10 1
152 10 1
153 10 1
154 10 1
155 10 1
156 10 1
157 10 1
158 10 1
159 10 2
160 10 2
161 10 2
162 10 3
163 10 3
164 10 4
165 10 4
166 10 6
167 10 5
168 10 5
169 10 4
170 10 4
171 10 5
172 10 4
173 10 4
174 10 3
175 10 3
176 10 1
177 10 1
178 10 1
179 10 1
180 10 1
183 10 1
184 10 1
185 10 1
186 10 1
187 10 1
188 10 1
189 10 1
190 10 1
191 10 1
193 10 1
194 10 2
195 10 2
196 10 2
197 10 2
198 10 2
199 10 2
200 10 2
201 10 2
202 10 2
203 10 1
206 10 1
207 10 1
208 10 1
209 10 1
210 10 1
211 10 1
212 10 3
213 10 3
214 10 4
215 10 4
216 10 4
217 10 4
218 10 4
219 10 3
220 10 4
221 10 5
222 10 3
223 10 4
224 10 3
225 10 3
226 10 4
227 10 4
228 10 4
229 10 4
230 10 5
231 10 5
232 10 5
233 10 4
234 10 4
235 10 4
236 10 3
237 10 2
238 10 1
241 10 1
242 10 1
243 10 1
244 10 1
245 10 1
246 10 1
247 10 1
248 10 2
249 10 3
250 10 4
251 10 3
252 10 4
253 10 4
254 10 4
255 10 4
256 10 4
257 10 5
258 10 4
273 10 3
274 10 3
275 10 3
276 10 4
277 10 4
278 10 4
279 10 4
280 10 2
281 10 2
282 10 2
283 10 3
284 10 3
285 10 3
286 10 3
287 10 3
288 10 3
289 10 2
290 10 2
291 10 2
292 10 2
293 10 2
294 10 2
295 10 2
296 10 1
297 10 2
298 10 2
299 10 2
300 10 2
301 10 1
302 10 2
303 10 2
304 10 2
305 10 2
306 10 2
307 10 2
308 10 2
309 10 1
310 10 1
311 10 1
315 10 1
316 10 1
317 10 1
318 10 1
319 10 1
320 10 2
321 10 2
322 10 2
323 10 2
324 10 1
330 10 1
331 10 1
332 10 1
333 10 1
334 10 1
335 10 1
336 10 2
337 10 2
338 10 2
339 10 2
340 10 4
341 10 3
342 10 3
343 10 1
344 10 1
345 10 1
346 10 1
347 10 1
348 10 2
349 10 1
350 10 2
351 10 4
352 10 4
353 10 4
354 10 4
355 10 5
356 10 5
357 10 5
358 10 4
359 10 3
360 10 3
361 10 3
362 10 2
363 10 2
364 10 2
365 10 1
366 10 1
367 10 1
368 10 1
383 10 1
384 10 1
385 10 1
386 10 1
387 10 1
388 10 1
389 10 1
390 10 1
391 10 1
392 10 1
393 10 1
394 10 1
395 10 1
396 10 1
408 10 1
409 10 1
410 10 1
411 10 1
412 10 1
413 10 1
414 10 1
415 10 1
416 10 1
417 10 1
418 10 1
419 10 1
420 10 1
421 10 1
423 10 2
424 10 2
425 10 1
426 10 1
427 10 1
428 10 1
429 10 1
38 11 2
39 11 2
40 11 2
41 11 2
42 11 2
43 11 2
44 11 2
45 11 2
46 11 2
47 11 2
63 11 1
64 11 1
65 11 1
66 11 1
67 11 1
68 11 1
69 11 1
70 11 1
71 11 1
72 11 1
118 11 2
119 11 2
120 11 2
121 11 2
122 11 2
123 11 2
151 11 1
152 11 1
153 11 1
154 11 1
155 11 1
156 11 1
157 11 1
186 11 3
187 11 1
188 11 1
189 11 1
190 11 1
191 11 1
192 11 1
193 11 1
194 11 1
227 11 3
228 11 3
229 11 5
230 11 5
231 11 5
232 11 5
233 11 5
234 11 5
235 11 5
236 11 5
237 11 5
238 11 5
239 11 5
242 11 2
243 11 2
244 11 2
245 11 2
246 11 2
247 11 2
248 11 2
249 11 2
250 11 2
251 11 2
252 11 1
253 11 1
254 11 1
255 11 1
256 11 1
257 11 1
258 11 1
281 11 1
282 11 1
283 11 1
284 11 1
285 11 1
286 11 1
287 11 1
288 11 1
289 11 1
290 11 1
291 11 1
292 11 1
293 11 1
294 11 1
295 11 1
296 11 1
297 11 1
298 11 1
299 11 1
300 11 3
335 11 1
336 11 1
337 11 1
338 11 1
339 11 1
347 11 4
348 11 4
349 11 4
350 11 5
351 11 5
352 11 5
353 11 5
354 11 5
355 11 5
356 11 5
357 11 1
358 11 1
377 11 1
378 11 1
379 11 1
380 11 1
381 11 1
382 11 1
383 11 1
384 11 1
385 11 1
386 11 1
399 11 1
400 11 1
401 11 1
402 11 1
403 11 1
404 11 1
405 11 1
406 11 1
407 11 1
408 11 1
409 11 1
410 11 1
411 11 1
423 11 1
424 11 1
425 11 1
426 11 1
427 11 1
428 11 1
429 11 1
3 12 1
4 12 2
5 12 2
6 12 2
7 12 2
8 12 2
9 12 2
10 12 2
11 12 2
12 12 2
13 12 1
30 12 2
31 12 2
80 12 1
81 12 1
82 12 1
83 12 1
84 12 1
85 12 1
86 12 1
87 12 1
88 12 1
89 12 1
99 12 1
100 12 1
101 12 2
102 12 2
103 12 2
104 12 2
105 12 2
106 12 2
107 12 2
108 12 2
109 12 1
110 12 1
125 12 1
126 12 2
127 12 2
128 12 2
129 12 2
130 12 2
131 12 2
132 12 2
133 12 2
134 12 2
135 12 1
223 12 1
224 12 1
225 12 1
226 12 1
227 12 1
228 12 1
229 12 1
230 12 1
231 12 1
232 12 1
328 12 1
329 12 1
330 12 2
331 12 2
332 12 2
333 12 3
334 12 3
335 12 3
336 12 3
337 12 3
338 12 2
339 12 2
359 12 1
360 12 1
361 12 1
362 12 1
363 12 1
375 12 1
376 12 1
377 12 1
378 12 1
379 12 1
380 12 2
381 12 2
382 12 2
383 12 2
384 12 2
385 12 1
386 12 1
387 12 1
388 12 1
389 12 1
390 12 1
391 12 1
392 12 1
393 12 1
394 12 1
395 12 1
13 13 1
14 13 1
15 13 1
16 13 1
17 13 1
18 13 1
19 13 1
20 13 1
21 13 1
22 13 1
30 13 1
31 13 1
32 13 1
33 13 1
40 13 1
41 13 1
42 13 2
43 13 2
44 13 2
45 13 2
46 13 2
47 13 2
48 13 2
49 13 2
50 13 1
51 13 1
88 13 1
89 13 3
90 13 3
91 13 3
92 13 3
93 13 3
102 13 1
103 13 1
104 13 1
105 13 1
106 13 1
107 13 1
108 13 1
109 13 1
110 13 2
111 13 2
112 13 1
113 13 1
114 13 1
115 13 1
116 13 1
117 13 1
118 13 1
119 13 1
124 13 1
125 13 1
126 13 1
127 13 1
133 13 1
134 13 1
135 13 1
136 13 1
137 13 1
138 13 1
139 13 1
140 13 1
141 13 1
142 13 1
148 13 1
149 13 1
150 13 1
151 13 2
152 13 2
153 13 2
154 13 2
155 13 2
156 13 2
157 13 2
169 13 1
170 13 1
171 13 1
172 13 1
173 13 1
174 13 2
175 13 2
176 13 2
177 13 2
178 13 2
179 13 1
180 13 1
181 13 1
182 13 1
183 13 1
184 13 1
185 13 1
187 13 1
188 13 1
189 13 1
190 13 1
191 13 1
192 13 1
193 13 1
194 13 1
195 13 1
196 13 1
211 13 1
212 13 1
213 13 1
214 13 1
215 13 1
216 13 1
217 13 1
218 13 1
219 13 1
220 13 1
234 13 1
235 13 1
236 13 1
239 13 1
240 13 1
241 13 1
242 13 1
243 13 1
244 13 1
