HoiH23_PlH23_000033	1.01529061311061	0.995759357038796	0.843623816001942	0.968624137845205	0.830528661870475	1.0042406429612	0.983873286827427	1.01427092429542	0.938663686958128	0.986183390157692	1.13804303172665	0.830528661870475	1.11884889679911	1.04444859108392	1.09277560543449	1.01801927833697	1.02823538865367	0.830528661870475	1.04590251588633	0.928418059624486
HoiH23_PlH23_000035	1.00960249160183	1.02206858787477	0.959529012924834	0.981041134775703	1.05963191487769	0.930076531469752	0.930076531469752	0.99786091994511	0.930076531469752	0.930076531469752	0.930076531469752	0.930076531469752	1.14433269824773	1.12109032124264	1.00213908005489	1.05541666068007	0.930076531469752	1.30304452755672	1.10216530696255	1.08384806561892
HoiH23_PlH23_000037	0.983179703669153	0.781156705911253	0.864185528757012	0.781156705911253	0.781156705911253	1.24487168224993	1.22099690348683	0.929702719233287	0.98566066035721	1.1640680442929	0.973022966183402	1.35883675684499	1.61778470634437	1.06471914300189	0.902958918433626	1.01433933964279	0.967110475504988	1.71134141019136	1.09121254386761	1.08853504218843
HoiH23_PlH23_000041	0.986295319948488	0.886609909637921	0.898130025648282	1.01370468005151	1.09072058760235	0.806809914036593	0.880988882340647	0.865610576980323	1.01802978408074	0.958019358953238	0.905402926993824	1.40346099404083	0.899310476125407	1.18587904199395	1.20513747854103	1.16006204851677	1.09642409021576	1.69859987581943	0.956091102695987	1.0392058030956
HoiH23_orphan_5	1.23916119435603	1.00131432451653	0.909578307007504	0.845747608512791	1.0337791537324	0.927403567227843	1.03468547471733	0.968274344626228	0.983566535507123	1.1075633649558	1.10736821983027	1.30541322907288	1.13130913237629	0.998685675483472	0.87112403503187	1.24904601576603	0.837903649166269	2.09793666381504	0.96295037073961	0.86971764189028
HoiH23_PlH23_000046	1.3008118778718	1.01621511055792	0.759154378851353	0.92770539035878	1.03163511139013	1.18756465505604	1.06319004917929	0.777400249570935	0.914287127793495	0.860392084558555	1.17622056518706	1.26044084493114	0.976135619632667	0.987620837793365	1.01237916220663	0.822240012625345	0.984692636662052	1.01515864653799	0.973415900461224	1.03559449731543
HoiH23_PlH23_000049	1.14359594058024	0.975831345711239	0.835519604162073	0.750565598253228	1.06861538452526	1.23013442107576	0.819573403876715	0.805267150616708	0.750565598253228	0.89123393352142	0.93491812743978	1.02416865428876	1.27901264991133	1.10320906712331	1.04866918134361	1.13508531876644	0.929237177548896	0.949905801272231	1.17065670255293	1.04590660104066
HoiH23_PlH23_000051	1.34584737822225	1.47348146259044	0.695271752440991	0.736489751199204	0.888585607686151	1.07417908617023	0.874952952871974	1.11611790705206	0.877850499324902	0.931323844770756	0.591627354571278	1.21457704873696	1.29073685626093	0.983040588052935	0.894903856877215	1.48141441552215	1.2631012161448	1.47244626501323	1.01695941194707	0.810897995685282
HoiH23_PlH23_000053	1.03410878190701	0.721022507371507	0.824729061267882	0.878103213936506	0.820856130190098	0.97443341061536	1.02556658938464	1.08553265781496	1.14511480747076	0.779095194847304	1.06508161437584	0.895303519376629	1.27784804461407	0.949776225256059	0.894470888587816	1.13045374579999	0.812316713571832	1.2087013254762	1.42483953828261	1.21038440196938
HoiH23_PlH23_000056	1.07144798339709	1.41900756032841	0.843935127222256	0.954048167533108	0.93197869250997	0.989128711277809	1.04551516471206	0.818030768574423	0.818030768574423	0.818030768574423	0.917994981658961	1.51435205797465	1.35310140483215	1.1149786109174	1.01055240273503	1.00270000412273	1.21162748511608	1.72222346025109	0.944436018921377	0.99729999587727
HoiH23_PlH23_000058	1.25387674392414	0.874323514974738	0.836266739363994	0.809619277533084	0.882144056631188	0.881770482624871	1.00074473148739	0.83616640538811	1.41563904829136	1.14538152344771	0.999255268512615	1.34998704395027	1.51027122416783	0.917074950801925	1.07898733051772	1.09699630178204	0.991013864689923	1.18086838452939	1.01869358635377	0.943602647883627
HoiH23_PlH23_000060	0.672110924012509	0.738588105126288	0.777421090252854	0.806103739919573	1.00554551247955	1.40100562030452	0.922341774497535	0.901505606992759	0.848067093557957	1.59415199592321	1.44142207045603	1.56082670633805	1.92118664452889	0.987893486204075	0.994454487520445	1.27528503129745	1.47036528664364	1.12727912644266	1.08526327999203	0.936580698199086
HoiH23_PlH23_000062	1	1.15728870499139	1	1	1	1	1	1	1	1	1	1.18097546274482	1.34715266090792	1.10200926639302	1.07748023538586	1	1.85551440710109	1	1	1.03253556459016
HoiH23_PlH23_000063	0.838509492311029	1.04687304275533	0.715629097963624	0.834619742647799	1.25925442371769	1.21878964134617	0.847759246715345	0.905477832861641	1.44780891422199	1.78409233795592	0.943471862388634	1.74528725637723	1.27011204043585	0.937555007699602	0.941595464065631	1.04287249117973	0.885984069495314	1.61145657255563	1.17868574263083	0.957127508820274
HoiH23_orphan_7	1.00747057641411	1.01991034880196	0.972383089617906	0.928112546337306	0.992529423585891	1.02473691228173	0.928112546337306	0.928112546337306	0.928112546337306	1.10205609922413	1.0415288674742	1.26643664434257	0.928112546337306	1.07059748047356	1.14654167024081	1.09530348049218	0.928112546337306	1.17460684855677	0.975590014328202	0.958309212035605
HoiH23_PlH23_000065	1.50251928774035	1.30729672550731	0.459398092123367	0.695226919986519	0.713844666956106	1.11995308579377	0.990540568917692	1.02851786130006	1.00945943108231	1.2965787925682	0.919309599848964	1.49644496468073	1.12869612761847	0.854740317030433	0.923414665943034	1.05513098363038	0.566817708907563	1.38497743036605	0.958413920811093	0.691527787743024
HoiH23_PlH23_000066	1.14458903442332	1.4384043020825	0.639216294886289	0.819483322381066	0.77674395247747	1.0365819996056	0.570884647624218	0.99618466472018	1.4667665861949	1.00381533527982	1.16290661872924	0.930577987164253	1.05807914557235	1.35479098169242	0.793964524722159	0.995930569328755	1.01765562349958	0.808266037752434	0.929586614906464	1.01376669153529
HoiH23_PlH23_000067	0.907957706174466	0.792742669354804	0.834422956479095	0.882240225605509	0.975243724141597	1.02590234640247	0.922001392829594	1.02309052700542	1.00619887470969	0.993801125290309	0.809546030767754	1.2548736514863	1.05685671750028	1.24769194981495	0.891169018199364	1.03724385996763	1.26297451538399	1.2099331922646	1.12515351402447	0.830576236075266
HoiH23_PlH23_000070	0.51044438905854	0.663643039655666	0.781166245959409	0.773997095634349	1.3705140174449	0.725911334564177	1.4802707558775	1.26732637700423	1.22054962606382	1.00319863180559	1.24354013555427	0.51044438905854	0.844324011341831	1.19335447205034	1.70269903776007	0.579233530074897	1.01218375231902	0.51044438905854	0.996801368194407	1.3007055497211
HoiH23_PlH23_000072	0.946933623223593	0.808164082616686	0.859778943069677	0.852448354376119	1.03488263058976	0.977198325843815	0.957379424412876	0.867063437964738	1.12722988085521	1.42765308977635	1.20913392135188	0.808164082616686	1.18398112112041	1.23146838626091	0.934177432561619	1.10230703957819	1.25526052794353	1.02280167415618	0.975246199539857	1.05740545601031
HoiH23_PlH23_000074	1.68714189543956	1.85205418923994	0.606618625290424	0.903069376316567	1.01839655760684	1.08933674880083	0.982926279486936	0.937185538230024	0.829393111493542	0.876227364661509	0.750271225084757	1.01180095554966	1.04531571245046	0.951418518225831	0.84025535214263	1.35188050427083	1.14748081306364	2.04616801636229	1.13742891268745	0.988199044450336
HoiH23_PlH23_000076	1.94053280226988	1.31859299547704	0.748757929698961	0.801488055155625	0.795361609603385	0.976372471200687	1.08455538906453	0.572026243466864	0.909278136462601	1.26591537990903	1.20504449781228	1.04929585857767	1.08732260220846	1.02362752879931	0.795088376629492	1.08432018564269	0.903962091293871	1.35071132141152	0.898967761934608	0.909205216595311
HoiH23_PlH23_000079	0.95519759769883	1.22769499812649	0.854102480469017	0.99698633283159	0.986144039435657	1.15933346553218	1.19616415779354	1.05711651075696	0.815217002891934	0.968002074504613	1.21968614129437	1.57420825209919	1.00301366716841	0.940370079878348	1.00707642385941	0.962070843829994	1.30812238741637	1.43428000303393	0.89890880803199	0.922605984429044
HoiH23_PlH23_000081	0.983840062251901	0.70383351608899	0.807127938092651	1.06723691931995	1.08295894094974	1.07689474349135	1.37531727349921	0.912682179152766	1.17196037054908	0.969613264732696	1.0161599377481	1.94220825525867	1.2846735153176	0.848382811473194	0.983376428172256	1.17878323492883	1.12939300351177	0.890762301947654	0.983198320821955	0.98078585299452
HoiH23_PlH23_000083	0.921750587930996	0.921750587930996	0.995647014970033	1.02334453871875	1.05014620569504	1.11454239398429	0.921750587930996	1.71887895334639	1.16306150393328	0.921750587930996	0.921750587930996	0.921750587930996	1.35038826640055	1.15916662132661	0.993168040450942	1.00435298502997	0.921750587930996	1.49259688570644	1.4672719612131	0.981972628531693
HoiH23_PlH23_000085	1.18196403795966	1.30328721260892	0.874644999600546	1.15528276314935	1.07396215065526	1.57576643543543	0.839583328270735	0.894646265309571	1.27853778032065	0.869871417765232	1.18917952524964	0.999619747215856	0.986890152315463	0.943749743458146	0.846801909376495	0.985106244638961	1.17551222845741	1.82258965032528	1.00038025278414	0.918250546268186
HoiH23_PlH23_000086	0.813175355627544	0.786022375718882	0.62216058582677	0.928224088572959	0.80147171989758	1.12893942340401	1.00227347425874	0.7685126738637	1.16690929900376	1.25890227215704	1.0846567449765	1.44720441412093	1.32039203329655	1.02147880285515	1.00721816572927	0.935928586718195	0.783078395314822	1.36298780419649	0.997726525741257	0.905294720449481
HoiH23_PlH23_000088	0.880900943491393	0.972960297453093	0.811512749726873	0.811512749726873	1.68352348775806	1.06726756957237	0.930051829671481	0.965831317076693	1.30535186954207	0.811512749726873	0.910680454110277	0.958376645132015	1.38287056438578	1.14929990707931	0.938048242104862	1.58656532025871	2.36429773884273	1.02703970254691	1.76227564220311	1.08536835454594
HoiH23_PlH23_000090	1.05443916427019	0.84168229948934	0.737853862444588	0.942791627383933	0.996102733626023	0.851412555113197	1.13742560833365	0.918132304349423	1.40113135561603	0.647384183170427	1.13401702751657	1.00389726637398	1.34074024166586	1.04230391891133	0.989391060663084	0.883008980193456	1.03881266001607	0.819320779791453	1.15365126985763	1.07212233420366
HoiH23_PlH23_000093	1.13597064794046	0.798773297068949	0.742393045131659	0.822234183783296	0.830576641020709	0.940027895936558	0.877198441558717	1.03695135799705	0.988256493288244	1.08532691435708	1.07620478718789	1.42676077708691	1.04694438834401	0.903039185793087	0.938951858790284	1.01174350671176	1.03060190330049	1.20465023495625	1.1500060142068	0.900202632823422
HoiH23_PlH23_000094	0.822464375400903	1.07045249829191	0.638725993025628	0.994582819163058	0.958247903056405	1.0935105297862	1.14656437005805	0.684541022804825	1.18313278582978	1.00541718083694	0.971311542571701	0.839625106679056	1.24355430293279	1.14526933697849	0.903022256645577	1.02582568851142	1.15642340041681	0.877536029230144	1.22718530050738	0.936572158080185
HoiH23_PlH23_000096	0.686555307486672	0.547851989071557	0.456164470701611	0.798566273854017	1.06815776707771	2.44707518547703	1.91933689001936	0.903204359507665	2.20577551635033	2.95170089304534	3.40466889697001	0.702481580067936	0.906436695107735	0.652532327462579	1.18166928950958	0.931842232922286	1.3574183454031	0.50966704854624	1.67619273347591	1.10004011210017
HoiH23_PlH23_000098	1.26160106154163	1.24146944180755	0.992295803420067	0.989761760699655	0.942199706476787	0.93700464760701	0.926678762363369	0.973084008945073	0.848652721491252	1.00770419657993	0.848652721491252	2.06970731643423	2.25050290024946	1.46779870939186	0.914406534113242	1.19702850914333	1.25698323605759	0.960611219406856	1.41733202891302	1.20545100687041
HoiH23_PlH23_000100	0.952900781286129	1.04715033974122	0.998353712017995	1.11134358162493	1.08563547772467	0.952900781286129	1.04051150051773	1.02234861117073	0.952900781286129	0.952900781286129	0.952900781286129	0.952900781286129	1.06215062607651	1.34953983132926	1.02673175811955	0.995489725640933	0.952900781286129	0.952900781286129	1.00164628798201	1.01515800172128
HoiH23_PlH23_000102	1.01742562468255	0.982574375317449	0.841293074600582	0.839049875526727	0.808206001639931	0.834432212211788	0.825236685499192	0.92295106564118	1.07131309128929	1.48531244971264	0.848105720163613	1.17194305973735	1.287850673206	0.894668125296477	1.05591552300705	1.25069794572918	0.935658239781567	1.37400396225141	1.03890330699773	1.10734302567609
HoiH23_PlH23_000104	0.978141474102143	0.978141474102143	1.02479837431826	0.978141474102143	1.04603067516687	1.07997427456589	0.978141474102143	0.978141474102143	0.978141474102143	0.978141474102143	1.21839076753186	0.978141474102143	1.0902851582373	1.07792096830389	0.978141474102143	1.02185852589786	1.09395305272822	0.978141474102143	1.18036519532244	1.07438932229406
HoiH23_PlH23_000105	0.877560369898367	1.05106938017392	0.846997305713132	0.897539824728235	0.977940426994658	0.808435311699169	0.88276372080656	0.808435311699169	1.02008070487718	0.959949382865505	1.16717882458119	1.10313356645892	1.08908578132746	0.999117267001697	1.06370607994075	1.02799630057039	1.0008827329983	1.30910470178906	1.14736342385295	0.969480178578719
HoiH23_PlH23_000107	0.928250197864111	0.749259716224977	0.653496047156353	0.639885776379092	0.805871976156588	1.58421067681614	1.01005554045325	0.730871630431594	0.995240706409957	1.33423696952631	1.37392690232842	1.01615102717043	0.906847911645137	1.02855951783217	1.00475929359004	1.79754309410327	0.887173758745941	1.73053028888215	1.35555930996753	0.964830821560131
HoiH23_PlH23_000109	0.841618117972696	0.906895732713769	0.321963317757283	0.492335835341435	0.989393455023688	1.31022002524528	1.04203288008128	0.666051795486536	0.95268953060982	1.02251500659264	0.648848731708882	1.6583761104797	1.33831727928449	1.01060654497631	0.837532686866217	1.41187268486113	1.45264959158877	1.44205804823227	1.27489902802019	0.625242145810306
HoiH23_PlH23_000111	0.612997065725507	0.638597699212601	0.554870881425392	0.69044000222887	0.569658559763272	3.08570709872441	0.96191333850093	0.488524531455493	2.58020690977026	4.06928466247193	2.13380277709918	1.98478480547336	1.00943782108651	0.990562178913495	0.490618997849905	1.45963954211081	1.26892860996714	1.34255366401437	3.66351830769915	0.48992207057947
HoiH23_PlH23_000112	1.10783919165105	0.904304585003936	0.985998777074563	0.913612074738598	1.2661799298368	0.995030852685254	0.898571375052072	1.00496914731475	0.822911966760987	0.822911966760987	0.923472667354766	0.822911966760987	1.01248127383222	1.0781076922782	1.39685774390086	1.31586726114858	1.69364479587699	0.931474615983913	1.12374167155676	1.57814026084021
HoiH23_PlH23_000114	1.03185799954819	1.14978727300512	0.874456002429293	0.891272559074298	0.87673418974389	0.991307439234634	0.895208913742273	1.09964543133351	1.25371764758065	0.973482738390542	1.22659179776229	1.42611424177898	1.00869256076537	0.988205151102571	0.819832623565301	0.989367115340374	1.11412145882607	1.28033672719823	1.16353894040475	0.955377297584714
HoiH23_PlH23_000120	1.38585624963572	1.86306560304087	0.659522391041013	0.709738840462768	0.799778451472328	0.840752341041077	0.877285688514324	1.25337955258418	0.806639300798928	1.12931023503488	1.08565111593346	1.1120370077914	1.16684440138552	0.737421326075111	0.84993497590624	1.16341525420602	0.914348884066535	0.809062374681192	1.43835652625299	1.21676518320761
HoiH23_PlH23_000121	0.703152631477239	1.45907940632062	0.481657885548395	0.532105707272987	1.08562479927621	1.3058936839682	1.08047772951958	1.05361961591102	0.791083210305552	0.407175441166224	0.626629239300535	0.934339924317235	1.0254142645417	1.39690893235124	0.974585735458298	0.779576190276689	2.00654563552233	0.672360293173552	1.78078002308035	1.31079652634792
HoiH23_PlH23_000123	1.84533875042267	2.05516214673139	0.715015914153458	0.911834900333579	0.892500565129558	1.0025319618736	1.16999246719309	0.861981389359493	0.957741533077723	1.10321686111897	0.71833491275617	0.651879080368669	1.06003405383645	0.9974680381264	0.866978149387522	1.19213719829193	1.10907105181205	1.27607879253198	1.30859958804275	0.861659293106589
HoiH23_orphan_14	1	1	1	1	1	1	1	1	1	1	1	1	1	1.10200926639302	1	1.97099179484473	1	1	1	1
HoiH23_PlH23_000127	1.09388680530905	1.0804237090503	0.948301851092396	0.933581831733458	0.998378311959496	0.933581831733458	1.01941634603549	1.0016216880405	0.933581831733458	1.28611853097339	0.933581831733458	0.933581831733458	0.933581831733458	1.07690641702249	1.00591597180813	1.14433654880657	0.933581831733458	1.30795548076489	0.933581831733458	1.1064006274701
HoiH23_PlH23_000131	1.49357059312181	1.10549238527931	0.874273128426049	1.05089866664345	0.992386351304173	0.855519393510889	0.938208137594412	0.951892982196907	1.22231032622346	0.734071728257052	0.914373063707911	0.866920698966261	0.988906682018763	1.1584316465169	1.20941618620079	1.24406424013822	0.997575652957137	1.02844025838164	1.00242434704286	1.04914347725829
HoiH23_PlH23_000133	0.992538396802018	0.666030720086418	0.596280700067044	0.814637328138754	1.20566162324043	1.00746160319798	0.762334219221463	0.840754544907752	0.893566210166114	1.15713624246888	0.83113074844376	1.02837545552634	1.08189779467794	1.03823601685679	1.13338244522451	1.57845453262206	1.31843907180067	2.36233762283823	0.964027164557348	0.958579962237714
HoiH23_PlH23_000134	0.950008907625544	1.31799331365314	0.95972728723746	0.971637801441789	0.875177108832057	1.15099626740668	0.875177108832057	0.976620092194703	0.875177108832057	0.875177108832057	1.19922316466464	1.03356269108661	1.23922599443363	1.00953533209022	1.08114800093668	1.07274704613288	1.18933251641393	0.875177108832057	1.05611368739529	0.990464667909778
HoiH23_PlH23_000138	1.09154310738519	1.2111753090024	0.976017609134	0.931581593875061	0.996239244950367	1.12642963663284	1.01723220416437	0.931581593875061	0.931581593875061	1.10617530331481	0.931581593875061	0.931581593875061	1.14618447287597	1.0266115488515	1.00376075504963	0.931581593875061	0.931581593875061	1.05448048207141	1.02721962025341	0.931581593875061
HoiH23_PlH23_000140	0.986753198460419	0.90902706745963	0.923359925679416	0.90902706745963	0.972119291836162	1.09915764332425	1.16181642631735	1.0423105713829	0.90902706745963	0.90902706745963	1.02011112317248	1.24039395165309	1.01324680153958	0.955238624507715	0.979458698618518	0.90902706745963	1.01665552661782	1.0289504500873	1.14475723778582	1.02877370009592
HoiH23_PlH23_000145	0.976418127473763	0.976418127473763	0.991813557472807	0.976418127473763	1.04418771738933	0.976418127473763	1.06619105672175	0.976418127473763	0.976418127473763	0.976418127473763	1.09573744100581	1.15312584992576	1.20134973050482	1.02605559550498	0.976418127473763	0.976418127473763	1.09202566251429	1.10523207471173	1.02636666073712	1.00818644252719
HoiH23_orphan_17	1	1.09890805035114	1.01576725130951	1.05479613943749	1.06940632092821	1	1	1	1	1	1	1	1	1	1	1.1159971690187	1	1	1.20674281438268	1
HoiH23_PlH23_000146	0.880344010409763	0.880344010409763	1.01207703336386	0.977374191069173	0.880344010409763	0.880344010409763	1.20810126382428	0.880344010409763	0.880344010409763	1.0453349541672	0.987922966636141	1.46209879117148	1.30745500370909	0.925097427458917	1.01761204822766	1.04573813522302	1.08990924365447	1.18369991042405	0.970721884171059	1.07326901588587
HoiH23_PlH23_000147	1.17170961144128	1	1.01576725130951	1.05479613943749	1.06940632092821	1	1	1	1	1	1	1	1.11464975885834	1.05083628277124	1	1.07094332726675	1.72941394705987	1	1	1.13173054678221
HoiH23_PlH23_000149	1.03104866480079	0.949833398700273	0.96480966059975	1.00188060205784	0.949833398700273	0.949833398700273	0.949833398700273	0.949833398700273	0.949833398700273	1.12784779649341	0.949833398700273	1.29607538103175	1.05873156881686	0.998119397942164	1.17337447456564	1.07783602740141	1.06229331196202	1.07514015598221	0.949833398700273	1.01189021347142
HoiH23_PlH23_000152	0.642312316899726	0.642312316899726	0.798738752611003	0.844102586719502	1.72847721205596	0.816410016512876	1.00397441905225	1.55134223318376	1.29947971759146	2.37927015382909	1.51391229840435	0.996032334210148	1.33023634709096	0.875473787031319	1.00396766578985	0.787313371996767	1.35638590261772	0.988012363629319	0.952229004390795	1.12276466935604
HoiH23_PlH23_000155	1	1	1	1	1.13929540099589	1	1	1	1	1	1	1	1	1	1.47959875668073	1.13476324256053	1.23804925207268	1	1	1.03253556459016
HoiH23_PlH23_000157	1.3462426558354	1	1	1	1.13929540099589	1	1	1	1	1	1	1	1	1	1	1.18014079737923	1.11839961978136	2.75236940291497	1	1.75453953942064
HoiH23_PlH23_000158	1	1.09890805035114	1	1	1.13929540099589	1	1.37230588217663	1.14662215097263	1	1	1	1.93102970928573	1.58399309291266	1	1	1	1	1	2.22072411559031	1
HoiH23_PlH23_000159	1	1	1.01576725130951	1.11021848222066	1.28053529332682	1.10410845788664	1	1	1	1	1	1	1	1	1	1	1	1	1.10266199655204	1.03253556459016
HoiH23_PlH23_000160	1	1	1	1	1.11022999469224	1	1	1	1	1	1.12220104294945	1	1	1.15352118091556	1.07748023538586	1	1	1.13192498542734	1.41923961911241	1.03253556459016
HoiH23_PlH23_000164	1	1.15728870499139	1	1	1	1	1	1	1	1	1	1	1	1.05083628277124	1.07748023538586	1.16127953688535	1	1	1.05115486066669	1.06533442060056
HoiH23_PlH23_000165	1.08550474873977	1	1.01576725130951	1	1.06940632092821	1	1	1	1	1	1.12220104294945	1	1	1	1	1.55959917836681	1.11839961978136	1.13192498542734	1	1.13173054678221
HoiH23_orphan_19	0.90784612485715	0.997639415085606	0.90784612485715	0.90784612485715	0.90784612485715	1.00236058491439	1.07546625637833	1.52545889110703	0.90784612485715	1.07799141710148	1.01878586815231	1.07214399740426	1.0119304641525	0.953997647173159	0.90784612485715	1.07138624968656	1.47592388091082	0.90784612485715	1.15141373829608	0.997177002159001
HoiH23_PlH23_000172	1.16125560058123	0.949931032146015	1.01964346075899	0.949931032146015	0.949931032146015	1.04882688700141	1.03726870945844	1.0191624254014	0.949931032146015	1.12796372805235	1.1832513291813	1.1218452402643	0.949931032146015	0.949931032146015	1.02353191211702	0.949931032146015	0.949931032146015	0.949931032146015	1.04745284849287	0.980837574598603
HoiH23_orphan_20	1	1	1	1.11021848222066	1	1	1	1	1	1	1	1.18097546274482	1	1.05083628277124	1.07748023538586	1.04469399667961	1	1	1	1.16533213014866
HoiH23_PlH23_000174	1	1.19894640938242	1	1.16627418452208	1	1	1	1	1	1	1	1.36452917196349	1.46502566321296	1.05083628277124	1	1.08961469423566	1	1.13192498542734	1	2.31036830275827
HoiH23_PlH23_000176	1	1	1	1.05479613943749	1	1.10410845788664	1	1	1	1	1.12220104294945	1	1.11464975885834	1.15352118091556	1	1.04469399667961	1.11839961978136	1.13192498542734	1.05115486066669	1
HoiH23_PlH23_000002	1.17170961144128	1.99590382766504	1.01576725130951	1	1	1	1	1.07288044175058	1	1	1.12220104294945	1	1	1	1	1	1	1	1.25932139841002	1.03253556459016
HoiH23_PlH23_000003	1.13526689927598	1.08144144048027	0.930556315741543	0.951418885381108	1.61509368956802	0.901993143327668	0.984923359758229	0.901993143327668	1.25810295873754	1.07104149058807	1.01221764617557	0.901993143327668	1.00540643970206	0.947847121819589	0.971879784389125	1.92470185485412	1.11671193647151	1.02098857561673	0.994593560297937	0.978340933451963
HoiH23_PlH23_000004	0.939170189005978	0.90862817237481	0.853029927440955	0.917980162320727	1.00021178690804	0.99978821309196	0.979511158247464	0.887107337736772	1.21816581473118	1.13907795692579	1.13299737178203	1.12825604223859	1.21135120488201	0.99665938445082	0.955772806103736	1.22766264636324	1.18262393032611	1.04644577370624	1.17349317885511	0.880867937266415
HoiH23_PlH23_000007	1.05035863949601	1.06332797349626	0.982879079404039	1.02064430326209	0.967622334877329	0.967622334877329	1.14627924445052	1.03814307809091	0.967622334877329	0.967622334877329	1.20528793685426	0.967622334877329	0.967622334877329	0.967622334877329	1.11849928489549	1.23041654194013	0.967622334877329	0.967622334877329	1.01712092059596	1.0308413794867
HoiH23_PlH23_000009	1	1.19894640938242	1.03166672898255	1	1	1	1	1	1	1	1.12220104294945	1	1	1.20537427115921	1.07748023538586	1	1	1	1	1.06533442060056
HoiH23_PlH23_000010	1.15494996275384	1.20318420781894	0.934920057181068	0.980528158079538	1.09857920704126	1.03734445839116	1.01630571218472	0.983694287815281	0.857906230906893	0.857906230906893	1.06862356706067	1.330353354935	1.2568546449089	0.945420616155708	0.924377007616553	0.973520456396788	0.857906230906893	1.75450046688	1.29120585293194	0.913957037432805
HoiH23_PlH23_000012	1.50257956555604	1.65238012884038	0.849314716062674	0.938892350427847	1.03786797045087	1.09177958266659	0.981206739034595	0.995518767686402	0.86767126976135	0.911596992878929	0.956279290437968	0.767714644372406	1.03422882598426	1.00579296085618	0.887420897372312	1.23381848311143	0.950468541270503	1.07557424816836	1.04836601312449	1.0044812323136
