HoiH23_PlH23_000094	0.102608829489778	0.177754077234147	0.0472985436778402	0.147716548356653	0.145847006490192	0.187321459234167	0.2068737242787	0.0654764503033742	0.21456715952093	0.168123739071957	0.146517463050127	0.108263187809565	0.223452164048266	0.213684997786834	0.139174002296371	0.167867478697617	0.212875414663568	0.118443650433306	0.238031251199754	0.146421459529109
HoiH23_PlH23_000096	0.153913244234666	0.0740641988475611	0.0402037621261641	0.164129498174059	0.291694012980384	0.796116201745212	0.634412754454681	0.218254834344581	0.721725900206765	1.06478368078906	1.17213970440102	0.135328984761956	0.240640792051978	0.129737320084863	0.33633717221623	0.255158567620378	0.408011211438506	0.0592218252166532	0.545168349522018	0.292842919058217
HoiH23_PlH23_000098	0.0769566221173332	0.0740641988475611	0.0283791262067041	0.0246194247261089	0.020835286641456	0.0156101216028473	0.01379158161858	0.0218254834344581	0	0.0280206231786595	0	0.21652637561913	0.240640792051978	0.114474105957232	0.0115978335246976	0.0604322923311421	0.0709584715545227	0.0197406084055511	0.107497984412792	0.0683300144469173
HoiH23_orphan_10	0	0	0	0	0.020835286641456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_000100	0	0.0148128397695122	0.00709478155167602	0.0246194247261089	0.020835286641456	0	0.01379158161858	0.010912741717229	0	0	0	0	0.0171886280037127	0.061052856510524	0.0115978335246976	0.00671469914790468	0	0	0.00767842745805659	0.00976143063527391
HoiH23_orphan_11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00671469914790468	0	0	0.00767842745805659	0
HoiH23_PlH23_000102	0.0513044147448888	0.0444385193085366	0.0165544902872441	0.0164129498174059	0.010417643320728	0.0156101216028473	0.01379158161858	0.0327382251516871	0.0780244216439746	0.140103115893297	0.0183146828812659	0.0811973908571738	0.103131768022276	0.030526428255262	0.0579891676234879	0.10072048721857	0.0354792357772614	0.118443650433306	0.0614274196644527	0.0732107297645543
HoiH23_PlH23_000104	0	0	0.00709478155167602	0	0.010417643320728	0.0156101216028473	0	0	0	0	0.0366293657625318	0	0.0171886280037127	0.015263214127631	0	0.00671469914790468	0.0177396178886307	0	0.0307137098322264	0.0146421459529109
HoiH23_PlH23_000105	0.0128261036862222	0.0444385193085366	0.00709478155167602	0.0164129498174059	0.031252929962184	0	0.01379158161858	0	0.0390122108219873	0.0280206231786595	0.0732587315250636	0.0541315939047825	0.0515658840111382	0.0381580353190775	0.0463913340987903	0.0402881948874281	0.0354792357772614	0.0987030420277553	0.0614274196644527	0.0292842919058217
HoiH23_PlH23_000107	0.141087140548444	0.0888770386170733	0.0543933252295162	0.0492388494522178	0.114594076528008	0.34342267526264	0.16549897942296	0.0763891920206032	0.156048843287949	0.252185608607935	0.293034926100255	0.162394781714348	0.137509024029702	0.175526962467756	0.185565336395161	0.402881948874281	0.124177325220415	0.394812168111021	0.268744961031981	0.165944320799656
HoiH23_PlH23_000109	0.628479080624888	0.651764949858537	0.137165776665736	0.311846046530713	0.697982102488775	1.03026802578792	0.799911733877641	0.45833515212362	0.741232005617758	0.728536202645147	0.421237706269116	1.24502665981	1.03131768022276	0.725002671062472	0.591489509759577	1.07435186366475	1.08211669120647	1.04625224549421	0.936768149882904	0.424622232634415
HoiH23_PlH23_000111	0.0513044147448888	0.0592513590780489	0.0331089805744881	0.0738582741783267	0.0416705732829119	0.796116201745212	0.16549897942296	0.010912741717229	0.702219794795771	1.06478368078906	0.549440486437977	0.487184345143043	0.18907490804084	0.190790176595387	0.0115978335246976	0.335734957395234	0.301573504106722	0.276368517677715	0.975160287173187	0.0195228612705478
HoiH23_PlH23_000112	0.0513044147448888	0.0148128397695122	0.0307440533905961	0.0164129498174059	0.0833411465658239	0.0312202432056946	0.01379158161858	0.0327382251516871	0	0	0.0183146828812659	0	0.0343772560074255	0.045789642382893	0.104380501722278	0.0872910889227608	0.159656560997676	0.0197406084055511	0.0537489922063961	0.141540744211472
HoiH23_PlH23_000114	0.0384783110586666	0.0592513590780489	0.01182463591946	0.0164129498174059	0.010417643320728	0.0312202432056946	0.01379158161858	0.0545637085861452	0.0780244216439746	0.0280206231786595	0.0732587315250636	0.108263187809565	0.0343772560074255	0.030526428255262	0	0.0335734957395234	0.053218853665892	0.0987030420277553	0.0614274196644527	0.0244035765881848
HoiH23_orphan_12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00488071531763695
HoiH23_orphan_13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0134293982958094	0	0	0	0
HoiH23_PlH23_000120	0.179565451607111	0.26663111585122	0.00472985436778402	0.0164129498174059	0.0416705732829119	0.0468303648085419	0.0551663264743201	0.174603867475665	0.0390122108219873	0.112082492714638	0.128202780168861	0.108263187809565	0.120320396025989	0.0228948211914465	0.0579891676234879	0.120864584662284	0.0709584715545227	0.0394812168111021	0.199639113909471	0.156182890164382
HoiH23_PlH23_000121	0.166739347920889	0.459198032854879	0.0685828883328682	0.0820647490870297	0.322946942942568	0.437083404879724	0.33099795884592	0.3382949932341	0.195061054109936	0.0280206231786595	0.128202780168861	0.243592172571521	0.309395304066829	0.450264816765114	0.347935005740928	0.20144097443714	0.798282804988381	0.138184258838857	0.683380043767037	0.497832962398969
HoiH23_PlH23_000123	0.461739732703999	0.518449391932927	0.0851373786201123	0.155923023265356	0.145847006490192	0.187321459234167	0.24824846913444	0.141865642323977	0.175554948698943	0.252185608607935	0.0915734144063296	0.0811973908571738	0.206263536044553	0.198421783659203	0.150771835821069	0.241729169324568	0.212875414663568	0.276368517677715	0.29178024340615	0.151302174846746
HoiH23_orphan_14	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015263214127631	0	0.167867478697617	0	0	0	0
HoiH23_PlH23_000127	0.0256522073724444	0.0296256795390244	0.00236492718389201	0	0.010417643320728	0	0.01379158161858	0.010912741717229	0	0.056041246357319	0	0	0	0.0228948211914465	0.0115978335246976	0.0335734957395234	0	0.0592218252166532	0	0.0292842919058217
HoiH23_PlH23_000128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0153568549161132	0.00488071531763695
HoiH23_PlH23_000130	0.0384783110586666	0.0148128397695122	0	0	0	0	0.01379158161858	0	0	0	0	0	0	0.0076316070638155	0	0.0134293982958094	0	0	0.00767842745805659	0
HoiH23_PlH23_000131	0.153913244234666	0.0740641988475611	0.0283791262067041	0.0656517992696237	0.0520882166036399	0.0312202432056946	0.0413747448557401	0.0436509668689161	0.0975305270549682	0	0.0366293657625318	0.0270657969523913	0.0515658840111382	0.0839476777019705	0.0927826681975807	0.107435186366475	0.053218853665892	0.0592218252166532	0.0537489922063961	0.0683300144469173
HoiH23_orphan_15	0	0	0	0	0	0	0.01379158161858	0	0	0	0	0	0	0.0076316070638155	0	0	0	0.0394812168111021	0	0.00488071531763695
HoiH23_PlH23_000133	0.141087140548444	0.0296256795390244	0.01182463591946	0.0738582741783267	0.177099936452376	0.124880972822778	0.0551663264743201	0.10912741717229	0.0975305270549682	0.168123739071957	0.0732587315250636	0.135328984761956	0.137509024029702	0.15263214127631	0.220358836969254	0.302161461655711	0.195135796774937	0.473774601733225	0.115176411870849	0.117137167623287
HoiH23_PlH23_000134	0.0128261036862222	0.0740641988475611	0.014189563103352	0.0164129498174059	0	0.0468303648085419	0	0.0218254834344581	0	0	0.0549440486437977	0.0270657969523913	0.068754512014851	0.0228948211914465	0.0347935005740928	0.0335734957395234	0.053218853665892	0	0.0307137098322264	0.0195228612705478
HoiH23_PlH23_000138	0.0256522073724444	0.0444385193085366	0.00709478155167602	0	0.010417643320728	0.0312202432056946	0.01379158161858	0	0	0.0280206231786595	0	0	0.0343772560074255	0.015263214127631	0.0115978335246976	0	0	0.0197406084055511	0.0153568549161132	0
HoiH23_orphan_16	0	0.0148128397695122	0	0	0.010417643320728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00488071531763695
HoiH23_PlH23_000140	0.0128261036862222	0	0.00236492718389201	0	0.010417643320728	0.0312202432056946	0.0413747448557401	0.0218254834344581	0	0	0.0183146828812659	0.0541315939047825	0.0171886280037127	0.0076316070638155	0.0115978335246976	0	0.0177396178886307	0.0197406084055511	0.038392137290283	0.0195228612705478
HoiH23_PlH23_000143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00767842745805659	0
HoiH23_PlH23_000145	0	0	0.00236492718389201	0	0.010417643320728	0	0.01379158161858	0	0	0	0.0183146828812659	0.0270657969523913	0.0343772560074255	0.0076316070638155	0	0	0.0177396178886307	0.0197406084055511	0.00767842745805659	0.00488071531763695
HoiH23_orphan_17	0	0.0148128397695122	0.00236492718389201	0.00820647490870297	0.010417643320728	0	0	0	0	0	0	0	0	0	0	0.020144097443714	0	0	0.0307137098322264	0
HoiH23_PlH23_000146	0	0	0.0236492718389201	0.0164129498174059	0	0	0.0551663264743201	0	0	0.0280206231786595	0.0183146828812659	0.108263187809565	0.0859431400185637	0.0076316070638155	0.0231956670493952	0.0335734957395234	0.0354792357772614	0.0592218252166532	0.0153568549161132	0.0341650072234587
HoiH23_PlH23_000147	0.0256522073724444	0	0.00236492718389201	0.00820647490870297	0.010417643320728	0	0	0	0	0	0	0	0.0171886280037127	0.0076316070638155	0	0.0134293982958094	0.106437707331784	0	0	0.0195228612705478
HoiH23_PlH23_000148	0	0.0148128397695122	0	0	0.020835286641456	0	0.01379158161858	0	0	0	0	0	0	0.0076316070638155	0	0.0268587965916187	0	0	0.00767842745805659	0
HoiH23_PlH23_000149	0.0128261036862222	0	0.00236492718389201	0.00820647490870297	0	0	0	0	0	0.0280206231786595	0	0.0541315939047825	0.0171886280037127	0.0076316070638155	0.0347935005740928	0.020144097443714	0.0177396178886307	0.0197406084055511	0	0.00976143063527391
HoiH23_orphan_18	0	0	0	0	0	0	0	0.0218254834344581	0	0	0	0.0270657969523913	0	0	0	0	0	0	0.0153568549161132	0
HoiH23_PlH23_000152	0	0	0.0354739077583801	0.0492388494522178	0.239605796376744	0.0468303648085419	0.0827494897114801	0.207342092627352	0.156048843287949	0.392288724501233	0.201461511693925	0.0811973908571738	0.154697652033415	0.0534212494467085	0.0811848346728831	0.0335734957395234	0.159656560997676	0.0789624336222042	0.0767842745805659	0.11225645230565
HoiH23_PlH23_000153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00488071531763695
HoiH23_PlH23_000154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0177396178886307	0.0197406084055511	0	0.0341650072234587
HoiH23_PlH23_000155	0	0	0	0	0.020835286641456	0	0	0	0	0	0	0	0	0	0.0695870011481855	0.0268587965916187	0.0354792357772614	0	0	0.00488071531763695
HoiH23_PlH23_000156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0195228612705478
HoiH23_PlH23_000157	0.064130518431111	0	0	0	0.020835286641456	0	0	0	0	0	0	0	0	0	0	0.0268587965916187	0.0177396178886307	0.296109126083266	0	0.11225645230565
HoiH23_PlH23_000158	0	0.0148128397695122	0	0	0.031252929962184	0	0.0551663264743201	0.0218254834344581	0	0	0	0.135328984761956	0.0859431400185637	0	0	0	0	0	0.184282258993358	0
HoiH23_PlH23_000159	0	0	0.00236492718389201	0.0164129498174059	0.0416705732829119	0.0156101216028473	0	0	0	0	0	0	0	0	0	0	0	0	0.0153568549161132	0.00488071531763695
HoiH23_PlH23_000160	0	0	0	0	0.020835286641456	0	0	0	0	0	0.0183146828812659	0	0	0.0228948211914465	0.0115978335246976	0	0	0.0197406084055511	0.0614274196644527	0.00488071531763695
HoiH23_PlH23_000161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115978335246976	0	0	0	0.0153568549161132	0.00488071531763695
HoiH23_PlH23_000162	0	0	0	0	0.010417643320728	0	0	0.010912741717229	0	0	0	0	0	0	0	0	0.0177396178886307	0	0.0153568549161132	0.00976143063527391
HoiH23_PlH23_000163	0	0	0.00709478155167602	0	0	0	0	0	0	0	0	0	0	0	0	0.00671469914790468	0.0177396178886307	0.0197406084055511	0	0
HoiH23_PlH23_000164	0	0.0296256795390244	0	0	0	0	0	0	0	0	0	0	0	0.0076316070638155	0.0115978335246976	0.0268587965916187	0	0	0.00767842745805659	0.00976143063527391
HoiH23_PlH23_000165	0.0128261036862222	0	0.00236492718389201	0	0.010417643320728	0	0	0	0	0	0.0183146828812659	0	0	0	0	0.0872910889227608	0.0177396178886307	0.0197406084055511	0	0.0195228612705478
HoiH23_PlH23_000166	0.0128261036862222	0	0.00236492718389201	0	0	0	0	0.010912741717229	0	0	0	0	0	0.0076316070638155	0	0.00671469914790468	0	0.0197406084055511	0	0.00488071531763695
HoiH23_PlH23_000167	0	0	0.00236492718389201	0	0.010417643320728	0	0	0	0	0.0280206231786595	0	0	0	0.0076316070638155	0	0.00671469914790468	0	0	0.0153568549161132	0.00488071531763695
