TrH2_TrispH2_000488	0.0295551943254027	0.0733062588883839	0.00521660654527623	0.0127169835315063	0.0470676833286266	0	0	0.0201017146762619	0	0	0	0	0.0144793235260049	0.0155168668342488	0.0129748806310982	0.0274040174289551	0	0	0.0218598347396494	0
TrH2_TrispH2_000490	0	0.0146612517776768	0	0	0	0	0	0.0100508573381309	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_orphan_1	0	0	0.00260830327263812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000498	0	0	0	0	0	0	0	0.0100508573381309	0	0	0	0.0207228116710875	0	0.0155168668342488	0.0129748806310982	0	0	0	0	0
TrH2_TrispH2_000499	0.0295551943254027	0	0.00260830327263812	0.0127169835315063	0	0	0	0.0100508573381309	0	0	0	0.0207228116710875	0	0	0	0	0	0	0	0
TrH2_TrispH2_000501	0.679769469484262	0.469160056885657	0.13824007344982	0.343358555350671	0.235338416643133	0.231765823811621	0.189891445390385	0.391983436187107	0.176612137669161	0.114831280040683	0.345965509899936	0.310842175066313	0.333024441098112	0.108618067839742	0.311397135146357	0.383656244005371	0.297796307325789	0.216085396948874	0.415336860053338	0.145916762593427
TrH2_TrispH2_000503	0	0.0146612517776768	0.00260830327263812	0.0127169835315063	0	0	0.0158242871158654	0.0100508573381309	0	0	0	0.0414456233421751	0	0	0	0	0	0	0	0
TrH2_TrispH2_000508	0	0.0293225035553536	0.00260830327263812	0	0	0	0	0	0	0.0492134057317213	0.0266127315307643	0.0414456233421751	0.0434379705780146	0.0155168668342488	0	0	0	0	0	0
TrH2_TrispH2_000509	0	0	0.0104332130905525	0.0254339670630127	0.0784461388810443	0	0	0.0603051440287857	0.0662295516259355	0.131235748617924	0.079838194592293	0.0414456233421751	0.0434379705780146	0.0310337336684977	0.103799045048786	0.0274040174289551	0.17016931847188	0.172868317559099	0	0.470176235023266
TrH2_TrispH2_000510	0	0	0.00260830327263812	0	0.0156892277762089	0	0	0	0	0	0.0266127315307643	0	0	0	0	0	0.0850846592359398	0.0432170793897748	0	0
TrH2_TrispH2_000513	1.1230973843653	1.8326564722096	0.161714802903563	0.216188720035608	0.345163011076595	0.417178482860917	0.37978289078077	0.4221360082015	0.331147758129677	0.639774274512377	0.399190972961465	0.310842175066313	0.289586470520097	0.574124072867207	0.467095702719535	1.06875667972925	0.340338636943759	0.648256190846623	0.67765487692913	0.243194604322379
TrH2_TrispH2_000514	0	0	0.00260830327263812	0	0	0	0	0	0	0	0	0	0	0	0.0129748806310982	0	0	0	0	0
TrH2_TrispH2_000519	0.147775971627013	0.0879675106660607	0.0312996392716574	0.0508679341260253	0.0784461388810443	0.0695297471434862	0.0158242871158654	0.100508573381309	0.0220765172086452	0.0820223428862022	0.0266127315307643	0.145059681697613	0.0868759411560292	0.0620674673369953	0.0259497612621964	0.137020087144775	0.0850846592359398	0.0432170793897748	0.109299173698247	0.0324259472429838
TrH2_TrispH2_000521	0.0591103886508054	0.0146612517776768	0.0130415163631906	0.0508679341260253	0.0156892277762089	0.0231765823811621	0.0316485742317309	0.0502542866906547	0.0662295516259355	0.0164044685772404	0	0.0414456233421751	0.0144793235260049	0	0.0259497612621964	0	0	0	0	0
TrH2_TrispH2_000522	0	0	0	0	0	0	0.0158242871158654	0	0.0220765172086452	0.0164044685772404	0	0.0207228116710875	0	0	0	0	0	0	0	0
TrH2_TrispH2_000524	0	0	0.00260830327263812	0.0127169835315063	0.0156892277762089	0	0	0.0100508573381309	0	0	0	0	0	0	0	0	0	0	0.0218598347396494	0
TrH2_TrispH2_000525	0.0295551943254027	0	0.0312996392716574	0	0.0156892277762089	0.0463531647623242	0.0158242871158654	0.351780006834583	0	0.0164044685772404	0	0.0207228116710875	0.0289586470520097	0.093101201005493	0	0.0274040174289551	0	0	0	0.0162129736214919
TrH2_TrispH2_000527	0.177331165952416	0.175935021332121	0.00782490981791435	0	0.0627569111048354	0	0.0632971484634617	0.0201017146762619	0.0220765172086452	0.0328089371544809	0	0	0	0.108618067839742	0.103799045048786	0.520676331150147	0.0425423296179699	0	0.196738512656844	0.0324259472429838
TrH2_TrispH2_000530	0.32510713757943	0.381192546219596	0.0365162458169336	0.24162268709862	0.0784461388810443	0.162236076668135	0.0158242871158654	0.140712002733833	0.463606861381548	0.164044685772404	0.319352778369172	0.24867374005305	0.217189852890073	0.356887937187723	0.0778492837865892	0.438464278863281	0.340338636943759	0.0432170793897748	0.174878677917195	0.0972778417289515
TrH2_TrispH2_000532	0	0.0146612517776768	0.00260830327263812	0	0	0	0	0	0	0	0	0	0.0144793235260049	0	0.0129748806310982	0	0.0425423296179699	0.0432170793897748	0.0218598347396494	0.0162129736214919
TrH2_TrispH2_000533	0.0295551943254027	0.0293225035553536	0.0104332130905525	0	0	0	0.0158242871158654	0.0402034293525238	0.0220765172086452	0	0.0266127315307643	0	0.0144793235260049	0.0155168668342488	0.0518995225243928	0	0.0425423296179699	0	0	0.0162129736214919
TrH2_TrispH2_000535	0	0	0.00521660654527623	0	0	0	0	0.0201017146762619	0	0.0164044685772404	0	0.0414456233421751	0	0	0	0	0	0	0.0218598347396494	0
TrH2_TrispH2_000536	0.0591103886508054	0	0	0.0254339670630127	0.0156892277762089	0	0.0158242871158654	0.0402034293525238	0.0220765172086452	0	0	0	0	0	0	0.0548080348579102	0	0.0864341587795497	0.0437196694792987	0.0162129736214919
TrH2_TrispH2_000538	0.0591103886508054	0.278563783775859	0.0391245490895717	0.0890188847205443	0.125513822209671	0.0927063295246483	0.0158242871158654	0.140712002733833	0.0662295516259355	0.0984268114634426	0.18628912071535	0.1657824933687	0.130313911734044	0.0620674673369953	0.103799045048786	0.219232139431641	0.212711648089849	0.0864341587795497	0.0655795042189481	0.0972778417289515
TrH2_orphan_3	0.0591103886508054	0.0439837553330303	0.00782490981791435	0	0.0470676833286266	0.0463531647623242	0	0	0	0	0	0.0207228116710875	0.0434379705780146	0	0	0.0548080348579102	0.0425423296179699	0.0432170793897748	0.0218598347396494	0.0324259472429838
TrH2_TrispH2_000540	0.0295551943254027	0	0.00521660654527623	0	0.0156892277762089	0.0231765823811621	0.0158242871158654	0	0	0.0164044685772404	0	0	0.0144793235260049	0.0155168668342488	0.0259497612621964	0	0	0	0	0
TrH2_TrispH2_000541	0	0.0146612517776768	0	0	0	0	0	0	0.0220765172086452	0.0164044685772404	0	0	0	0	0.0129748806310982	0	0	0.216085396948874	0	0.0162129736214919
TrH2_TrispH2_000543	0.0591103886508054	0	0.0938989178149722	0.127169835315063	0.156892277762089	0.11588291190581	0.0791214355793271	0	0	0	0	0.0414456233421751	0	0.465506005027465	0.233547851359767	0.10961606971582	0	0	0.109299173698247	0.162129736214919
TrH2_orphan_4	0	0.0146612517776768	0.00260830327263812	0.0127169835315063	0.0313784555524177	0	0.0158242871158654	0.0703560013669166	0.0220765172086452	0.0164044685772404	0.0532254630615286	0	0.0144793235260049	0.0155168668342488	0	0.0274040174289551	0	0.0432170793897748	0	0.0162129736214919
TrH2_TrispH2_000544	0.0591103886508054	0.0586450071107071	0.0208664261811049	0.0254339670630127	0.0470676833286266	0.0463531647623242	0.0158242871158654	0.100508573381309	0.176612137669161	0.0656178743089618	0.239514583776879	0.0828912466843501	0.0144793235260049	0.0465506005027465	0.0129748806310982	0.10961606971582	0.17016931847188	0.216085396948874	0.0437196694792987	0.0810648681074596
TrH2_TrispH2_000547	0	0	0.00260830327263812	0.0127169835315063	0	0	0.0158242871158654	0.0100508573381309	0.0220765172086452	0.0164044685772404	0	0.0828912466843501	0.0289586470520097	0	0.0129748806310982	0	0.0425423296179699	0.0432170793897748	0	0.0162129736214919
TrH2_TrispH2_000551	0	0.0293225035553536	0.0208664261811049	0.0254339670630127	0.0313784555524177	0.0927063295246483	0.0316485742317309	0.0703560013669166	0.0441530344172903	0.114831280040683	0.0266127315307643	0.145059681697613	0.0144793235260049	0	0.0129748806310982	0.0548080348579102	0.0425423296179699	0.0432170793897748	0.0218598347396494	0.0486389208644758
TrH2_TrispH2_000554	0	0	0.0156498196358287	0.178037769441089	0.0313784555524177	0.0695297471434862	0.0474728613475963	0.0904577160431785	0.154535620460516	0.114831280040683	0.079838194592293	0.0828912466843501	0.0723966176300243	0.0155168668342488	0.0129748806310982	0.0274040174289551	0	0.0432170793897748	0.131159008437896	0.210768657079395
TrH2_TrispH2_000557	0	0.0146612517776768	0	0	0.0313784555524177	0	0	0.0100508573381309	0	0.0164044685772404	0.0266127315307643	0	0.0144793235260049	0.0155168668342488	0.0518995225243928	0	0.12762698885391	0.129651238169325	0.0218598347396494	0
TrH2_TrispH2_000559	0.0591103886508054	0.131951265999091	0.0495577621801242	0.13988681884657	0.0627569111048354	0.139059494286972	0.0316485742317309	0.120610288057571	0.0662295516259355	0.0656178743089618	0.0532254630615286	0.207228116710875	0.130313911734044	0.108618067839742	0.0389246418932946	0.0274040174289551	0.12762698885391	0.0432170793897748	0.131159008437896	0.0324259472429838
TrH2_TrispH2_000560	0.177331165952416	0.102628762443737	0.0208664261811049	0.0890188847205443	0.0627569111048354	0.0695297471434862	0.0316485742317309	0.0603051440287857	0.0220765172086452	0.0328089371544809	0.0532254630615286	0.0621684350132626	0.0289586470520097	0.0465506005027465	0.0518995225243928	0.0274040174289551	0.0850846592359398	0.0864341587795497	0.0874393389585975	0.0324259472429838
TrH2_TrispH2_000562	0	0	0.0104332130905525	0	0	0	0	0.0100508573381309	0.0220765172086452	0	0	0.0207228116710875	0.0289586470520097	0.0155168668342488	0.0259497612621964	0.0274040174289551	0	0.0864341587795497	0.0437196694792987	0
TrH2_TrispH2_000564	0.0295551943254027	0.102628762443737	0.0886823112696959	0.13988681884657	0.0470676833286266	0.370825318098593	0.617147197518752	0.100508573381309	0.64021899905071	0.705392148821339	0.425803704492229	0.145059681697613	0.0579172941040195	0.155168668342488	0.064874403155491	0.137020087144775	0.12762698885391	0.0864341587795497	0.437196694792987	0.194555683457903
TrH2_TrispH2_000566	0.0295551943254027	0.0586450071107071	0.0260830327263812	0.0635849176575316	0.0941353666572531	0.0695297471434862	0.0791214355793271	0.0603051440287857	0.154535620460516	0.0984268114634426	0.18628912071535	0.0207228116710875	0.115834588208039	0.0465506005027465	0.155698567573178	0.10961606971582	0.0850846592359398	0.172868317559099	0.0874393389585975	0.129703788971935
TrH2_orphan_8	0	0	0	0.0254339670630127	0.0156892277762089	0	0	0	0	0	0.0266127315307643	0	0	0.0310337336684977	0.0129748806310982	0	0	0	0.0655795042189481	0.0162129736214919
TrH2_TrispH2_000568	0.0591103886508054	0	0	0.0890188847205443	0.0627569111048354	0	0.237364306737981	0	0.132459103251871	0.213258091504126	0.106450926123057	0.0207228116710875	0.0144793235260049	0.124134934673991	0	0	0.0425423296179699	0	0.918113059065274	0.0486389208644758
TrH2_TrispH2_000574	0.0295551943254027	0.102628762443737	0.00521660654527623	0.0127169835315063	0.0470676833286266	0.0695297471434862	0.0158242871158654	0.0804068587050475	0.0883060688345807	0.0984268114634426	0.0266127315307643	0	0.0579172941040195	0.093101201005493	0.0908241644176874	0.0274040174289551	0.0425423296179699	0	0.131159008437896	0.0648518944859677
TrH2_TrispH2_000575	0	0	0.00782490981791435	0.0127169835315063	0.0470676833286266	0	0	0.0100508573381309	0	0	0	0.0207228116710875	0.0289586470520097	0.201719268845235	0.0129748806310982	0	0.12762698885391	0	0	0.372898393294314
TrH2_TrispH2_000577	0	0.0586450071107071	0.023474729453743	0.0635849176575316	0.14120304998588	0.139059494286972	0.0316485742317309	0.140712002733833	0.0441530344172903	0.196853622926885	0.18628912071535	0.186505305039788	0.202710529364068	0.0620674673369953	0.103799045048786	0.137020087144775	0.0425423296179699	0.216085396948874	0.196738512656844	0.0324259472429838
TrH2_TrispH2_000579	0.0295551943254027	0.0146612517776768	0	0	0	0	0	0	0	0	0	0.0207228116710875	0.0579172941040195	0	0	0.0274040174289551	0	0	0	0
TrH2_TrispH2_000581	0	0	0	0	0	0	0	0	0	0	0	0.0207228116710875	0.0144793235260049	0	0	0	0	0	0	0
TrH2_TrispH2_000583	0.0886655829762081	0.117290014221414	0.0652075818159529	0.038150950594519	0.188270733314506	0.0695297471434862	0.0632971484634617	0.0703560013669166	0.132459103251871	0.147640217195164	0.079838194592293	0.227950928381963	0.0723966176300243	0.170685535176737	0.0908241644176874	0.10961606971582	0	0.0432170793897748	0.34975735583439	0.129703788971935
TrH2_TrispH2_000586	0	0.0146612517776768	0.00260830327263812	0.0127169835315063	0.0156892277762089	0	0	0.0201017146762619	0	0.0164044685772404	0.0266127315307643	0	0.0289586470520097	0	0	0	0	0	0	0
TrH2_TrispH2_000587	0.0295551943254027	0.0586450071107071	0.0182581229084668	0.0635849176575316	0	0.0463531647623242	0.0949457226951926	0.0201017146762619	0.132459103251871	0.0492134057317213	0.106450926123057	0	0.130313911734044	0.0155168668342488	0.0259497612621964	0.0274040174289551	0	0	0.0437196694792987	0.0810648681074596
TrH2_TrispH2_000590	1.32998374464312	1.15823889043647	0.568610113435109	0.686717110701342	0.658947566600772	0.579414559529052	0.474728613475963	1.2664080246045	0.507759895798839	0.73820108597582	0.718543751330637	0.891080901856764	0.912197382138306	0.713775874375446	0.765517957234793	0.767312488010742	0.808304262741428	1.08042698474437	0.830673720106676	0.875500575560564
TrH2_TrispH2_000592	0.0295551943254027	0	0	0	0	0	0	0.0100508573381309	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000595	0.0886655829762081	0.0146612517776768	0.0156498196358287	0	0.0156892277762089	0.0927063295246483	0.0158242871158654	0.0402034293525238	0	0.0328089371544809	0.0266127315307643	0.414456233421751	0.521255646936175	0.0155168668342488	0.0389246418932946	0.0548080348579102	0.0425423296179699	0	0.0437196694792987	0.0486389208644758
TrH2_orphan_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155168668342488	0	0	0	0	0	0
TrH2_TrispH2_000598	0.0591103886508054	0.0293225035553536	0.00521660654527623	0.0254339670630127	0.0313784555524177	0.0231765823811621	0.0316485742317309	0.0100508573381309	0.0220765172086452	0.0328089371544809	0.0266127315307643	0.0207228116710875	0.0289586470520097	0	0.0129748806310982	0.0822120522868652	0	0	0.109299173698247	0
TrH2_TrispH2_000601	0	0	0	0	0	0	0	0	0	0	0	0	0.0144793235260049	0	0.0129748806310982	0	0	0	0	0
TrH2_TrispH2_000603	0.0295551943254027	0	0.00521660654527623	0	0.0156892277762089	0	0	0	0	0.0164044685772404	0	0.0207228116710875	0	0.0155168668342488	0	0	0	0	0	0
TrH2_TrispH2_000604	0.0591103886508054	0	0.00260830327263812	0	0	0	0.0158242871158654	0.0301525720143928	0	0	0	0.0414456233421751	0.0144793235260049	0	0	0.0822120522868652	0	0.0864341587795497	0.0437196694792987	0
TrH2_TrispH2_000606	0	0	0.00260830327263812	0.0127169835315063	0	0	0	0	0	0	0	0.0207228116710875	0	0.0155168668342488	0	0	0	0	0	0.0324259472429838
TrH2_TrispH2_000608	0	0	0	0	0	0	0	0	0	0	0	0	0.0144793235260049	0.0155168668342488	0	0	0	0	0	0.0162129736214919
TrH2_orphan_10	0	0	0	0	0	0.0231765823811621	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000617	0	0.0293225035553536	0.0208664261811049	0.038150950594519	0	0.0231765823811621	0	0.100508573381309	0.0220765172086452	0.0820223428862022	0.0266127315307643	0.0414456233421751	0.0144793235260049	0.0310337336684977	0.0389246418932946	0	0	0.172868317559099	0.0437196694792987	0.0324259472429838
TrH2_orphan_11	0.0591103886508054	0.0293225035553536	0	0	0	0	0	0.0201017146762619	0	0	0	0	0.0144793235260049	0	0.0129748806310982	0	0	0	0	0
TrH2_TrispH2_000618	0.0295551943254027	0.102628762443737	0.0130415163631906	0.038150950594519	0.0156892277762089	0.0695297471434862	0.0791214355793271	0.0100508573381309	0	0	0.0266127315307643	0.0207228116710875	0.0289586470520097	0.0155168668342488	0	0	0	0	0.459056529532637	0
TrH2_TrispH2_000620	0	0	0.00260830327263812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000622	0	0	0.00521660654527623	0	0	0.0231765823811621	0	0	0	0	0	0.0207228116710875	0.0144793235260049	0	0	0.0274040174289551	0	0	0	0
TrH2_TrispH2_000624	1.27087335599232	0.483821308663334	0.0260830327263812	0.0635849176575316	0.0784461388810443	0.0695297471434862	0.0316485742317309	0.0502542866906547	0.0220765172086452	0.0164044685772404	0	0.145059681697613	0.0868759411560292	0.124134934673991	0.0389246418932946	0.0274040174289551	0.0425423296179699	0.0864341587795497	0.0655795042189481	0
TrH2_TrispH2_000625	0	0.0439837553330303	0.00521660654527623	0.0127169835315063	0.0470676833286266	0	0.0158242871158654	0.0301525720143928	0.132459103251871	0.0820223428862022	0.0266127315307643	0	0.0289586470520097	0.0310337336684977	0.0389246418932946	0	0.0850846592359398	0	0	0
TrH2_TrispH2_000627	0	0.0146612517776768	0.00260830327263812	0	0	0	0	0	0.0220765172086452	0	0	0	0	0	0	0.0274040174289551	0	0.0432170793897748	0	0
TrH2_TrispH2_000630	0.0591103886508054	0.0146612517776768	0.0104332130905525	0	0.0627569111048354	0.0231765823811621	0.0158242871158654	0.0201017146762619	0	0.0164044685772404	0	0.0207228116710875	0.0289586470520097	0	0.0129748806310982	0.0274040174289551	0.0425423296179699	0	0.0218598347396494	0
TrH2_orphan_12	0	0	0	0	0.0313784555524177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000631	0	0	0.00260830327263812	0.0127169835315063	0.298095327747968	0	0	0	0	0	0.0266127315307643	0	0	0	0.0129748806310982	0.0548080348579102	0	0.0432170793897748	0	0
TrH2_TrispH2_000632	0	0.146612517776768	0.0130415163631906	0.0254339670630127	0.0941353666572531	0.185412659049297	0.0632971484634617	0.0703560013669166	0.110382586043226	0.0656178743089618	0.079838194592293	0.103614058355438	0.159272558786054	0.0465506005027465	0.0908241644176874	0.0548080348579102	0	0.216085396948874	0.131159008437896	0.0972778417289515
TrH2_TrispH2_000633	0	0	0.00260830327263812	0.0508679341260253	0.0784461388810443	0.0927063295246483	0.0474728613475963	0.0100508573381309	0.0441530344172903	0.0656178743089618	0.0532254630615286	0	0.0289586470520097	0	0.0518995225243928	0	0	0	0.0218598347396494	0
TrH2_orphan_13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0129748806310982	0	0	0	0	0
TrH2_TrispH2_000636	0	0.0146612517776768	0.00521660654527623	0	0	0	0	0.0100508573381309	0.0220765172086452	0	0.0266127315307643	0	0	0	0.0259497612621964	0	0.0425423296179699	0.0432170793897748	0	0.0162129736214919
TrH2_TrispH2_000638	0.354662331904832	0.322547539108889	0.174756319266754	0.305207604756152	0.40791992218143	0.208589241430459	0.142418584042789	0.331678292158321	0.264918206503742	0.196853622926885	0.292740046838407	0.393733421750663	0.448859029306151	0.26378673618223	0.246522731990866	0.191828122002686	0.12762698885391	0.216085396948874	0.262318016875792	0.194555683457903
TrH2_TrispH2_000640	0	0	0.00521660654527623	0	0	0	0.0316485742317309	0.0201017146762619	0	0.0328089371544809	0.0266127315307643	0.0621684350132626	0.0289586470520097	0.0155168668342488	0.0389246418932946	0	0.0425423296179699	0	0.0437196694792987	0.0324259472429838
TrH2_TrispH2_000642	0.0886655829762081	0.0733062588883839	0.0208664261811049	0.038150950594519	0.0627569111048354	0.0695297471434862	0	0.0804068587050475	0.0220765172086452	0.0164044685772404	0.079838194592293	0.0828912466843501	0.0868759411560292	0.0465506005027465	0.0129748806310982	0.246636156860596	0.0425423296179699	0.0864341587795497	0	0.0648518944859677
TrH2_TrispH2_000643	0	0.0439837553330303	0.00782490981791435	0.0127169835315063	0.0156892277762089	0.0463531647623242	0.0158242871158654	0.120610288057571	0.618142481842065	0.442920651585492	0.638705556738344	0.0414456233421751	0.173751882312058	0.0465506005027465	0.0129748806310982	0	0.0425423296179699	0.0432170793897748	0.459056529532637	0.0486389208644758
TrH2_TrispH2_000645	0.118220777301611	0.0293225035553536	0.00260830327263812	0.0254339670630127	0	0.0927063295246483	0	0.0100508573381309	0.0441530344172903	0.0164044685772404	0	0	0	0	0	0	0.0425423296179699	0.0432170793897748	0	0.0324259472429838
TrH2_TrispH2_000646	0	0.0439837553330303	0.00782490981791435	0.0127169835315063	0.0627569111048354	0	0	0.0301525720143928	0.0220765172086452	0.0164044685772404	0	0.0207228116710875	0.0144793235260049	0	0.0389246418932946	0.0548080348579102	0	0	0	0.162129736214919
TrH2_TrispH2_000647	0.0295551943254027	0	0.00260830327263812	0	0	0	0	0.0402034293525238	0	0	0	0.0414456233421751	0.0289586470520097	0.0155168668342488	0	0	0	0.0432170793897748	0	0.0162129736214919
TrH2_TrispH2_000650	0.32510713757943	0.278563783775859	0.0625992785433148	0.0635849176575316	0.0627569111048354	0.0695297471434862	0.0316485742317309	0.11055943071944	0.0441530344172903	0.0492134057317213	0.106450926123057	0.103614058355438	0.246148499942083	0.0775843341712441	0.0518995225243928	0.0274040174289551	0.0850846592359398	0.129651238169325	0.153018843177546	0.0648518944859677
TrH2_TrispH2_000655	0.0295551943254027	0.0879675106660607	0.0130415163631906	0.0254339670630127	0.0313784555524177	0.0695297471434862	0.0158242871158654	0.0502542866906547	0	0	0.0532254630615286	0.0414456233421751	0.0289586470520097	0	0	0.10961606971582	0	0.0864341587795497	0.0437196694792987	0.0162129736214919
TrH2_TrispH2_000657	0.118220777301611	0.366531294441919	0.023474729453743	0.038150950594519	0.0156892277762089	0.0231765823811621	0.0158242871158654	0.0100508573381309	0.0220765172086452	0.0164044685772404	0.0266127315307643	0.0414456233421751	0.0723966176300243	0.0310337336684977	0.0908241644176874	0.0274040174289551	0	0.0432170793897748	0.0218598347396494	0.0972778417289515
TrH2_TrispH2_000658	0	0	0	0.0127169835315063	0.0313784555524177	0	0	0	0	0	0	0	0	0	0.064874403155491	0	0.0850846592359398	0	0	0
TrH2_TrispH2_000660	0	0	0	0	0	0	0	0.0100508573381309	0.0220765172086452	0	0.0266127315307643	0.0207228116710875	0.0723966176300243	0.0155168668342488	0.0129748806310982	0	0	0	0	0.0162129736214919
TrH2_TrispH2_000664	0	0	0.00260830327263812	0.0127169835315063	0.0313784555524177	0.0463531647623242	0	0	0.0220765172086452	0	0.0266127315307643	0	0.0289586470520097	0	0	0.10961606971582	0	0.0432170793897748	0.0655795042189481	0.0972778417289515
TrH2_orphan_14	0.0295551943254027	0.0293225035553536	0.00260830327263812	0	0	0	0	0	0.0220765172086452	0	0	0.0207228116710875	0	0	0	0.0274040174289551	0	0	0.0218598347396494	0
TrH2_TrispH2_000666	0.0295551943254027	0.146612517776768	0.0260830327263812	0.165320785909582	0.0941353666572531	0.0927063295246483	0.269012880969712	0.21106800410075	0.507759895798839	0.442920651585492	0.558867362146051	0.124336870026525	0.144793235260049	0.356887937187723	0	0	0.0850846592359398	0	0.306037686355091	0.113490815350443
TrH2_TrispH2_000667	0	0	0.00260830327263812	0	0	0	0	0.0301525720143928	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000668	0	0.0293225035553536	0	0	0	0	0	0.0100508573381309	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_orphan_15	0	0	0.00782490981791435	0	0.0156892277762089	0	0	0	0	0.0164044685772404	0	0	0.0144793235260049	0	0.0518995225243928	0.0822120522868652	0	0	0	0
TrH2_TrispH2_000675	0	0	0	0	0.0156892277762089	0	0.0158242871158654	0.0201017146762619	0	0	0.079838194592293	0	0.0144793235260049	0	0	0	0.17016931847188	0.0432170793897748	0	0
TrH2_TrispH2_000676	0	0	0	0	0	0	0.0316485742317309	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000677	0	0	0	0	0	0	0	0.0100508573381309	0	0.0164044685772404	0	0	0	0	0.0129748806310982	0	0.0425423296179699	0	0	0
TrH2_TrispH2_000678	0	1.0116263726597	0.00521660654527623	0	0	0	0	0.472390294892154	0	0	0	0.0621684350132626	0	0	0	0	0	0	0	0
TrH2_TrispH2_000680	0.206886360277819	0.249241280220505	0.130415163631906	0.445094423602721	0.282406099971759	0.394001900479755	0.395607177896636	0.180915432086357	0.375300792546968	0.426516183008251	0.3725782414307	0.414456233421751	0.246148499942083	0.418955404524718	0.311397135146357	1.06875667972925	0.382880966561729	0.129651238169325	0.459056529532637	0.372898393294314
TrH2_TrispH2_000681	0	0	0.00260830327263812	0	0.0156892277762089	0	0	0	0	0.0164044685772404	0	0	0.0289586470520097	0	0.0259497612621964	0	0	0	0	0.0162129736214919
TrH2_TrispH2_000682	0	0	0	0.0254339670630127	0	0.0231765823811621	0	0.0100508573381309	0	0	0	0	0	0	0.0778492837865892	0.0274040174289551	0	0.0432170793897748	0	0
TrH2_TrispH2_000466	0.0295551943254027	0.0293225035553536	0.00782490981791435	0.0254339670630127	0.0627569111048354	0.11588291190581	0.0158242871158654	0.0402034293525238	0	0.0328089371544809	0	0.24867374005305	0.217189852890073	0	0.0389246418932946	0.0274040174289551	0.0425423296179699	0	0.0655795042189481	0.0162129736214919
TrH2_TrispH2_000467	0.0591103886508054	0.0586450071107071	0.00260830327263812	0.0127169835315063	0.0156892277762089	0	0.0158242871158654	0.0201017146762619	0	0	0	0	0.0289586470520097	0	0.064874403155491	0.0548080348579102	0.0850846592359398	0	0	0
TrH2_TrispH2_000468	0	0	0.0104332130905525	0.0127169835315063	0.0470676833286266	0.11588291190581	0.0316485742317309	0.0100508573381309	0.0662295516259355	0.0984268114634426	0	0.0207228116710875	0.115834588208039	0.0155168668342488	0.0389246418932946	0.0548080348579102	0	0.0432170793897748	0.0218598347396494	0
