GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0095500	acetylcholine receptor signaling pathway	27	2	0.26	0.0269	1	BP
GO:1905144	response to acetylcholine	27	2	0.26	0.0269	1	BP
GO:1905145	cellular response to acetylcholine	27	2	0.26	0.0269	1	BP
GO:0043434	response to peptide hormone	243	6	2.31	0.02771	1	BP
GO:0097752	regulation of DNA stability	3	1	0.03	0.02828	1	BP
GO:0002523	leukocyte migration involved in inflamma...	3	1	0.03	0.02828	1	BP
GO:0031943	regulation of glucocorticoid metabolic p...	3	1	0.03	0.02828	1	BP
GO:0071285	cellular response to lithium ion	3	1	0.03	0.02828	1	BP
GO:0070682	proteasome regulatory particle assembly	3	1	0.03	0.02828	1	BP
GO:0032717	negative regulation of interleukin-8 pro...	3	1	0.03	0.02828	1	BP
GO:1902214	regulation of interleukin-4-mediated sig...	3	1	0.03	0.02828	1	BP
GO:1902216	positive regulation of interleukin-4-med...	3	1	0.03	0.02828	1	BP
GO:1903724	positive regulation of centriole elongat...	3	1	0.03	0.02828	1	BP
GO:2000766	negative regulation of cytoplasmic trans...	3	1	0.03	0.02828	1	BP
GO:0045110	intermediate filament bundle assembly	3	1	0.03	0.02828	1	BP
GO:0030382	sperm mitochondrion organization	3	1	0.03	0.02828	1	BP
GO:1903860	negative regulation of dendrite extensio...	3	1	0.03	0.02828	1	BP
GO:0072656	maintenance of protein location in mitoc...	3	1	0.03	0.02828	1	BP
GO:0035795	negative regulation of mitochondrial mem...	3	1	0.03	0.02828	1	BP
GO:0006420	arginyl-tRNA aminoacylation	3	1	0.03	0.02828	1	BP
GO:0010944	negative regulation of transcription by ...	3	1	0.03	0.02828	1	BP
GO:0035771	interleukin-4-mediated signaling pathway	3	1	0.03	0.02828	1	BP
GO:0035864	response to potassium ion	3	1	0.03	0.02828	1	BP
GO:0035865	cellular response to potassium ion	3	1	0.03	0.02828	1	BP
GO:0033353	S-adenosylmethionine cycle	3	1	0.03	0.02828	1	BP
GO:0060710	chorio-allantoic fusion	3	1	0.03	0.02828	1	BP
GO:0050884	neuromuscular process controlling postur...	3	1	0.03	0.02828	1	BP
GO:0051151	negative regulation of smooth muscle cel...	3	1	0.03	0.02828	1	BP
GO:1905857	positive regulation of pentose-phosphate...	3	1	0.03	0.02828	1	BP
GO:0043315	positive regulation of neutrophil degran...	3	1	0.03	0.02828	1	BP
GO:0043247	telomere maintenance in response to DNA ...	28	2	0.27	0.0288	1	BP
GO:0050730	regulation of peptidyl-tyrosine phosphor...	71	3	0.68	0.02982	1	BP
GO:0031346	positive regulation of cell projection o...	184	5	1.75	0.03047	1	BP
GO:0071229	cellular response to acid chemical	29	2	0.28	0.03074	1	BP
GO:0001919	regulation of receptor recycling	29	2	0.28	0.03074	1	BP
GO:1904019	epithelial cell apoptotic process	29	2	0.28	0.03074	1	BP
GO:0031623	receptor internalization	72	3	0.69	0.03091	1	BP
GO:0042274	ribosomal small subunit biogenesis	73	3	0.69	0.03202	1	BP
GO:0001708	cell fate specification	30	2	0.29	0.03274	1	BP
GO:0046425	regulation of receptor signaling pathway...	31	2	0.3	0.03478	1	BP
GO:0071241	cellular response to inorganic substance	77	3	0.73	0.03667	1	BP
GO:1904892	regulation of receptor signaling pathway...	32	2	0.3	0.03688	1	BP
GO:0097164	ammonium ion metabolic process	32	2	0.3	0.03688	1	BP
GO:0043456	regulation of pentose-phosphate shunt	4	1	0.04	0.03753	1	BP
GO:0071404	cellular response to low-density lipopro...	4	1	0.04	0.03753	1	BP
GO:0140290	peptidyl-serine ADP-deribosylation	4	1	0.04	0.03753	1	BP
GO:0031915	positive regulation of synaptic plastici...	4	1	0.04	0.03753	1	BP
GO:0006564	L-serine biosynthetic process	4	1	0.04	0.03753	1	BP
GO:0048102	autophagic cell death	4	1	0.04	0.03753	1	BP
GO:1901203	positive regulation of extracellular mat...	4	1	0.04	0.03753	1	BP
GO:0015729	oxaloacetate transport	4	1	0.04	0.03753	1	BP
GO:0015743	malate transport	4	1	0.04	0.03753	1	BP
GO:0015709	thiosulfate transport	4	1	0.04	0.03753	1	BP
GO:0090083	regulation of inclusion body assembly	4	1	0.04	0.03753	1	BP
GO:0042045	epithelial fluid transport	4	1	0.04	0.03753	1	BP
GO:0010226	response to lithium ion	4	1	0.04	0.03753	1	BP
GO:0051451	myoblast migration	4	1	0.04	0.03753	1	BP
GO:0060770	negative regulation of epithelial cell p...	4	1	0.04	0.03753	1	BP
GO:1905709	negative regulation of membrane permeabi...	4	1	0.04	0.03753	1	BP
GO:1990456	mitochondrion-endoplasmic reticulum memb...	4	1	0.04	0.03753	1	BP
GO:0006202	GMP catabolic process to guanine	4	1	0.04	0.03753	1	BP
GO:0043313	regulation of neutrophil degranulation	4	1	0.04	0.03753	1	BP
GO:0071423	malate transmembrane transport	4	1	0.04	0.03753	1	BP
GO:0009150	purine ribonucleotide metabolic process	262	6	2.49	0.03801	1	BP
GO:1901652	response to peptide	266	6	2.53	0.04046	1	BP
GO:0042133	neurotransmitter metabolic process	34	2	0.32	0.04121	1	BP
GO:0098926	postsynaptic signal transduction	34	2	0.32	0.04121	1	BP
GO:0051438	regulation of ubiquitin-protein transfer...	34	2	0.32	0.04121	1	BP
GO:1902749	regulation of cell cycle G2/M phase tran...	81	3	0.77	0.04164	1	BP
GO:0050777	negative regulation of immune response	81	3	0.77	0.04164	1	BP
GO:0000079	regulation of cyclin-dependent protein s...	35	2	0.33	0.04344	1	BP
GO:1904029	regulation of cyclin-dependent protein k...	35	2	0.33	0.04344	1	BP
GO:0007346	regulation of mitotic cell cycle	271	6	2.58	0.04365	1	BP
GO:0045088	regulation of innate immune response	83	3	0.79	0.04425	1	BP
GO:0050776	regulation of immune response	299	9	2.85	0.04437	1	BP
GO:0051495	positive regulation of cytoskeleton orga...	102	5	0.97	0.04541	1	BP
GO:0050852	T cell receptor signaling pathway	36	2	0.34	0.04572	1	BP
GO:0043069	negative regulation of programmed cell d...	421	8	4.01	0.04583	1	BP
GO:0099191	trans-synaptic signaling by BDNF	5	1	0.05	0.0467	1	BP
GO:0097050	type B pancreatic cell apoptotic process	5	1	0.05	0.0467	1	BP
GO:0006020	inositol metabolic process	5	1	0.05	0.0467	1	BP
GO:2000479	regulation of cAMP-dependent protein kin...	5	1	0.05	0.0467	1	BP
GO:0039532	negative regulation of viral-induced cyt...	5	1	0.05	0.0467	1	BP
GO:0001675	acrosome assembly	5	1	0.05	0.0467	1	BP
GO:0006002	fructose 6-phosphate metabolic process	5	1	0.05	0.0467	1	BP
GO:0051725	protein de-ADP-ribosylation	5	1	0.05	0.0467	1	BP
GO:0090296	regulation of mitochondrial DNA replicat...	5	1	0.05	0.0467	1	BP
GO:0060331	negative regulation of response to inter...	5	1	0.05	0.0467	1	BP
GO:0060336	negative regulation of interferon-gamma-...	5	1	0.05	0.0467	1	BP
GO:0019441	tryptophan catabolic process to kynureni...	5	1	0.05	0.0467	1	BP
GO:0019442	tryptophan catabolic process to acetyl-C...	5	1	0.05	0.0467	1	BP
GO:1990592	protein K69-linked ufmylation	5	1	0.05	0.0467	1	BP
GO:1990564	protein polyufmylation	5	1	0.05	0.0467	1	BP
GO:0071071	regulation of phospholipid biosynthetic ...	5	1	0.05	0.0467	1	BP
GO:0055094	response to lipoprotein particle	5	1	0.05	0.0467	1	BP
GO:0015744	succinate transport	5	1	0.05	0.0467	1	BP
GO:0010968	regulation of microtubule nucleation	5	1	0.05	0.0467	1	BP
GO:0090063	positive regulation of microtubule nucle...	5	1	0.05	0.0467	1	BP
GO:0099547	regulation of translation at synapse, mo...	5	1	0.05	0.0467	1	BP
GO:1902031	regulation of NADP metabolic process	5	1	0.05	0.0467	1	BP
GO:1904502	regulation of lipophagy	5	1	0.05	0.0467	1	BP
GO:1904504	positive regulation of lipophagy	5	1	0.05	0.0467	1	BP
GO:0032688	negative regulation of interferon-beta p...	5	1	0.05	0.0467	1	BP
GO:1902565	positive regulation of neutrophil activa...	5	1	0.05	0.0467	1	BP
GO:0006108	malate metabolic process	5	1	0.05	0.0467	1	BP
GO:0046051	UTP metabolic process	5	1	0.05	0.0467	1	BP
GO:0044314	protein K27-linked ubiquitination	5	1	0.05	0.0467	1	BP
GO:0006228	UTP biosynthetic process	5	1	0.05	0.0467	1	BP
GO:0043353	enucleate erythrocyte differentiation	5	1	0.05	0.0467	1	BP
GO:0006204	IMP catabolic process	5	1	0.05	0.0467	1	BP
GO:0071422	succinate transmembrane transport	5	1	0.05	0.0467	1	BP
GO:0001932	regulation of protein phosphorylation	423	8	4.03	0.0469	1	BP
GO:0062207	regulation of pattern recognition recept...	38	3	0.36	0.04691	1	BP
GO:0051100	negative regulation of binding	85	3	0.81	0.04694	1	BP
GO:0043200	response to amino acid	37	2	0.35	0.04804	1	BP
GO:0045824	negative regulation of innate immune res...	37	2	0.35	0.04804	1	BP
GO:0009259	ribonucleotide metabolic process	278	6	2.65	0.04839	1	BP
GO:0007416	synapse assembly	87	3	0.83	0.04971	1	BP
GO:0006163	purine nucleotide metabolic process	280	6	2.66	0.0498	1	BP
GO:0008219	cell death	1010	15	9.61	0.05101	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	88	3	0.84	0.05112	1	BP
GO:0018212	peptidyl-tyrosine modification	88	3	0.84	0.05112	1	BP
GO:0019693	ribose phosphate metabolic process	282	6	2.68	0.05123	1	BP
GO:0044089	positive regulation of cellular componen...	238	8	2.26	0.05136	1	BP
GO:0030838	positive regulation of actin filament po...	39	2	0.37	0.05281	1	BP
GO:0071402	cellular response to lipoprotein particl...	6	1	0.06	0.05578	1	BP
GO:0010804	negative regulation of tumor necrosis fa...	6	1	0.06	0.05578	1	BP
GO:0046601	positive regulation of centriole replica...	6	1	0.06	0.05578	1	BP
GO:0042436	indole-containing compound catabolic pro...	6	1	0.06	0.05578	1	BP
GO:0006569	tryptophan catabolic process	6	1	0.06	0.05578	1	BP
GO:0038166	angiotensin-activated signaling pathway	6	1	0.06	0.05578	1	BP
GO:0106035	protein maturation by [4Fe-4S] cluster t...	6	1	0.06	0.05578	1	BP
GO:0060338	regulation of type I interferon-mediated...	6	1	0.06	0.05578	1	BP
GO:0061000	negative regulation of dendritic spine d...	6	1	0.06	0.05578	1	BP
GO:0032053	ciliary basal body organization	6	1	0.06	0.05578	1	BP
GO:0006349	regulation of gene expression by genetic...	6	1	0.06	0.05578	1	BP
GO:0071569	protein ufmylation	6	1	0.06	0.05578	1	BP
GO:0046218	indolalkylamine catabolic process	6	1	0.06	0.05578	1	BP
GO:0048712	negative regulation of astrocyte differe...	6	1	0.06	0.05578	1	BP
GO:1900363	regulation of mRNA polyadenylation	6	1	0.06	0.05578	1	BP
GO:0070131	positive regulation of mitochondrial tra...	6	1	0.06	0.05578	1	BP
GO:0042541	hemoglobin biosynthetic process	6	1	0.06	0.05578	1	BP
GO:0071359	cellular response to dsRNA	6	1	0.06	0.05578	1	BP
GO:0060713	labyrinthine layer morphogenesis	6	1	0.06	0.05578	1	BP
GO:0060717	chorion development	6	1	0.06	0.05578	1	BP
GO:0046038	GMP catabolic process	6	1	0.06	0.05578	1	BP
GO:0006241	CTP biosynthetic process	6	1	0.06	0.05578	1	BP
GO:2000678	negative regulation of transcription reg...	6	1	0.06	0.05578	1	BP
GO:0001101	response to acid chemical	41	2	0.39	0.05774	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	41	2	0.39	0.05774	1	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	41	2	0.39	0.05774	1	BP
GO:0010243	response to organonitrogen compound	524	9	4.99	0.05965	1	BP
GO:0032273	positive regulation of protein polymeriz...	59	4	0.56	0.06011	1	BP
GO:0006096	glycolytic process	42	2	0.4	0.06026	1	BP
GO:0097696	receptor signaling pathway via STAT	42	2	0.4	0.06026	1	BP
GO:0072521	purine-containing compound metabolic pro...	295	6	2.81	0.06118	1	BP
GO:0045765	regulation of angiogenesis	95	3	0.9	0.06155	1	BP
GO:0032269	negative regulation of cellular protein ...	448	8	4.26	0.06176	1	BP
GO:0032024	positive regulation of insulin secretion	43	2	0.41	0.06282	1	BP
GO:0006757	ATP generation from ADP	43	2	0.41	0.06282	1	BP
GO:0032868	response to insulin	158	4	1.5	0.06328	1	BP
GO:1901342	regulation of vasculature development	97	3	0.92	0.0647	1	BP
GO:0043471	regulation of cellular carbohydrate cata...	7	1	0.07	0.06477	1	BP
GO:0039531	regulation of viral-induced cytoplasmic ...	7	1	0.07	0.06477	1	BP
GO:0060669	embryonic placenta morphogenesis	7	1	0.07	0.06477	1	BP
GO:0009209	pyrimidine ribonucleoside triphosphate b...	7	1	0.07	0.06477	1	BP
GO:0061724	lipophagy	7	1	0.07	0.06477	1	BP
GO:0072711	cellular response to hydroxyurea	7	1	0.07	0.06477	1	BP
GO:0070633	transepithelial transport	7	1	0.07	0.06477	1	BP
GO:0060337	type I interferon signaling pathway	7	1	0.07	0.06477	1	BP
GO:0010453	regulation of cell fate commitment	7	1	0.07	0.06477	1	BP
GO:1903867	extraembryonic membrane development	7	1	0.07	0.06477	1	BP
GO:0008272	sulfate transport	7	1	0.07	0.06477	1	BP
GO:1902563	regulation of neutrophil activation	7	1	0.07	0.06477	1	BP
GO:1904667	negative regulation of ubiquitin protein...	7	1	0.07	0.06477	1	BP
GO:0046098	guanine metabolic process	7	1	0.07	0.06477	1	BP
GO:0042659	regulation of cell fate specification	7	1	0.07	0.06477	1	BP
GO:0046055	dGMP catabolic process	7	1	0.07	0.06477	1	BP
GO:0071357	cellular response to type I interferon	7	1	0.07	0.06477	1	BP
GO:0046036	CTP metabolic process	7	1	0.07	0.06477	1	BP
GO:1904385	cellular response to angiotensin	7	1	0.07	0.06477	1	BP
GO:0051150	regulation of smooth muscle cell differe...	7	1	0.07	0.06477	1	BP
GO:0035519	protein K29-linked ubiquitination	7	1	0.07	0.06477	1	BP
GO:1905832	positive regulation of spindle assembly	7	1	0.07	0.06477	1	BP
GO:0031348	negative regulation of defense response	98	3	0.93	0.06631	1	BP
GO:0038202	TORC1 signaling	45	2	0.43	0.06805	1	BP
GO:0031397	negative regulation of protein ubiquitin...	45	2	0.43	0.06805	1	BP
GO:1903321	negative regulation of protein modificat...	46	2	0.44	0.07072	1	BP
GO:0046031	ADP metabolic process	46	2	0.44	0.07072	1	BP
GO:0001881	receptor recycling	46	2	0.44	0.07072	1	BP
GO:0009725	response to hormone	385	7	3.66	0.07266	1	BP
GO:0044839	cell cycle G2/M phase transition	102	3	0.97	0.0729	1	BP
GO:0046148	pigment biosynthetic process	47	2	0.45	0.07342	1	BP
GO:0071356	cellular response to tumor necrosis fact...	47	2	0.45	0.07342	1	BP
GO:0009148	pyrimidine nucleoside triphosphate biosy...	8	1	0.08	0.07368	1	BP
GO:0070841	inclusion body assembly	8	1	0.08	0.07368	1	BP
GO:0031442	positive regulation of mRNA 3'-end proce...	8	1	0.08	0.07368	1	BP
GO:0020027	hemoglobin metabolic process	8	1	0.08	0.07368	1	BP
GO:0060546	negative regulation of necroptotic proce...	8	1	0.08	0.07368	1	BP
GO:0060547	negative regulation of necrotic cell dea...	8	1	0.08	0.07368	1	BP
GO:0140243	regulation of translation at synapse	8	1	0.08	0.07368	1	BP
GO:0036490	regulation of translation in response to...	8	1	0.08	0.07368	1	BP
GO:0006568	tryptophan metabolic process	8	1	0.08	0.07368	1	BP
GO:0009208	pyrimidine ribonucleoside triphosphate m...	8	1	0.08	0.07368	1	BP
GO:0006586	indolalkylamine metabolic process	8	1	0.08	0.07368	1	BP
GO:0071233	cellular response to leucine	8	1	0.08	0.07368	1	BP
GO:0071236	cellular response to antibiotic	8	1	0.08	0.07368	1	BP
GO:0072710	response to hydroxyurea	8	1	0.08	0.07368	1	BP
GO:0062099	negative regulation of programmed necrot...	8	1	0.08	0.07368	1	BP
GO:0043201	response to leucine	8	1	0.08	0.07368	1	BP
GO:2000105	positive regulation of DNA-dependent DNA...	8	1	0.08	0.07368	1	BP
GO:0060330	regulation of response to interferon-gam...	8	1	0.08	0.07368	1	BP
GO:0060334	regulation of interferon-gamma-mediated ...	8	1	0.08	0.07368	1	BP
GO:0070306	lens fiber cell differentiation	8	1	0.08	0.07368	1	BP
GO:1901201	regulation of extracellular matrix assem...	8	1	0.08	0.07368	1	BP
GO:0030318	melanocyte differentiation	8	1	0.08	0.07368	1	BP
GO:0071514	genetic imprinting	8	1	0.08	0.07368	1	BP
GO:0042044	fluid transport	8	1	0.08	0.07368	1	BP
GO:0060252	positive regulation of glial cell prolif...	8	1	0.08	0.07368	1	BP
GO:0042531	positive regulation of tyrosine phosphor...	8	1	0.08	0.07368	1	BP
GO:0006183	GTP biosynthetic process	8	1	0.08	0.07368	1	BP
GO:0085020	protein K6-linked ubiquitination	8	1	0.08	0.07368	1	BP
GO:0060768	regulation of epithelial cell proliferat...	8	1	0.08	0.07368	1	BP
GO:0015669	gas transport	8	1	0.08	0.07368	1	BP
GO:0010719	negative regulation of epithelial to mes...	8	1	0.08	0.07368	1	BP
GO:0062196	regulation of lysosome size	8	1	0.08	0.07368	1	BP
GO:0032270	positive regulation of cellular protein ...	557	10	5.3	0.07503	1	BP
GO:0046323	glucose import	48	2	0.46	0.07615	1	BP
GO:1901992	positive regulation of mitotic cell cycl...	48	2	0.46	0.07615	1	BP
GO:1902117	positive regulation of organelle assembl...	48	2	0.46	0.07615	1	BP
GO:0072593	reactive oxygen species metabolic proces...	104	3	0.99	0.0763	1	BP
GO:0009891	positive regulation of biosynthetic proc...	805	12	7.66	0.07674	1	BP
GO:0002832	negative regulation of response to bioti...	50	3	0.48	0.07713	1	BP
GO:0001934	positive regulation of protein phosphory...	240	5	2.28	0.07786	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	105	3	1	0.07803	1	BP
GO:0120034	positive regulation of plasma membrane b...	49	2	0.47	0.07892	1	BP
GO:0062197	cellular response to chemical stress	171	4	1.63	0.07956	1	BP
GO:0050778	positive regulation of immune response	192	6	1.83	0.08167	1	BP
GO:0050775	positive regulation of dendrite morphoge...	50	2	0.48	0.08171	1	BP
GO:0009408	response to heat	50	2	0.48	0.08171	1	BP
GO:0007096	regulation of exit from mitosis	9	1	0.09	0.0825	1	BP
GO:0034113	heterotypic cell-cell adhesion	9	1	0.09	0.0825	1	BP
GO:0014072	response to isoquinoline alkaloid	9	1	0.09	0.0825	1	BP
GO:0042276	error-prone translesion synthesis	9	1	0.09	0.0825	1	BP
GO:0060333	interferon-gamma-mediated signaling path...	9	1	0.09	0.0825	1	BP
GO:0070328	triglyceride homeostasis	9	1	0.09	0.0825	1	BP
GO:0055090	acylglycerol homeostasis	9	1	0.09	0.0825	1	BP
GO:0010971	positive regulation of G2/M transition o...	9	1	0.09	0.0825	1	BP
GO:1900377	negative regulation of secondary metabol...	9	1	0.09	0.0825	1	BP
GO:0048022	negative regulation of melanin biosynthe...	9	1	0.09	0.0825	1	BP
GO:0034340	response to type I interferon	9	1	0.09	0.0825	1	BP
GO:0046054	dGMP metabolic process	9	1	0.09	0.0825	1	BP
GO:0060767	epithelial cell proliferation involved i...	9	1	0.09	0.0825	1	BP
GO:0045821	positive regulation of glycolytic proces...	9	1	0.09	0.0825	1	BP
GO:0043312	neutrophil degranulation	9	1	0.09	0.0825	1	BP
GO:0031399	regulation of protein modification proce...	653	11	6.21	0.08256	1	BP
GO:0012501	programmed cell death	905	13	8.61	0.08381	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	51	2	0.49	0.08454	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	51	2	0.49	0.08454	1	BP
GO:0031327	negative regulation of cellular biosynth...	563	9	5.36	0.08518	1	BP
GO:0006468	protein phosphorylation	648	10	6.17	0.08579	1	BP
GO:0010562	positive regulation of phosphorus metabo...	329	7	3.13	0.0869	1	BP
GO:0045937	positive regulation of phosphate metabol...	329	7	3.13	0.0869	1	BP
GO:0060548	negative regulation of cell death	483	8	4.6	0.08713	1	BP
GO:0042440	pigment metabolic process	52	2	0.49	0.0874	1	BP
GO:0032091	negative regulation of protein binding	52	2	0.49	0.0874	1	BP
GO:0034612	response to tumor necrosis factor	52	2	0.49	0.0874	1	BP
GO:0044770	cell cycle phase transition	326	6	3.1	0.08927	1	BP
GO:0006091	generation of precursor metabolites and ...	251	5	2.39	0.09022	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	10	1	0.1	0.09124	1	BP
