GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1900026	positive regulation of substrate adhesio...	17	3	0.26	0.00202	0.667855111111111	BP
GO:0060441	epithelial tube branching involved in lu...	17	3	0.26	0.00202	0.667855111111111	BP
GO:0051240	positive regulation of multicellular org...	725	23	11.08	0.00215	0.667855111111111	BP
GO:0019227	neuronal action potential propagation	5	2	0.08	0.00225	0.667855111111111	BP
GO:0045162	clustering of voltage-gated sodium chann...	5	2	0.08	0.00225	0.667855111111111	BP
GO:0032962	positive regulation of inositol trisphos...	5	2	0.08	0.00225	0.667855111111111	BP
GO:0070593	dendrite self-avoidance	5	2	0.08	0.00225	0.667855111111111	BP
GO:0001954	positive regulation of cell-matrix adhes...	18	3	0.27	0.0024	0.667855111111111	BP
GO:0030866	cortical actin cytoskeleton organization	18	3	0.27	0.0024	0.667855111111111	BP
GO:0018279	protein N-linked glycosylation via aspar...	18	3	0.27	0.0024	0.667855111111111	BP
GO:0010893	positive regulation of steroid biosynthe...	18	3	0.27	0.0024	0.667855111111111	BP
GO:0097746	blood vessel diameter maintenance	121	7	1.85	0.00244	0.667855111111111	BP
GO:0006837	serotonin transport	19	3	0.29	0.00282	0.728755833333333	BP
GO:0007156	homophilic cell adhesion via plasma memb...	19	3	0.29	0.00282	0.728755833333333	BP
GO:0007009	plasma membrane organization	64	5	0.98	0.00284	0.728755833333333	BP
GO:0045216	cell-cell junction organization	65	5	0.99	0.00304	0.759548333333333	BP
GO:0046621	negative regulation of organ growth	20	3	0.31	0.00328	0.759548333333333	BP
GO:0031579	membrane raft organization	6	2	0.09	0.00333	0.759548333333333	BP
GO:0010172	embryonic body morphogenesis	6	2	0.09	0.00333	0.759548333333333	BP
GO:2001046	positive regulation of integrin-mediated...	6	2	0.09	0.00333	0.759548333333333	BP
GO:0060406	positive regulation of penile erection	6	2	0.09	0.00333	0.759548333333333	BP
GO:0044089	positive regulation of cellular componen...	239	10	3.65	0.00347	0.777090727272727	BP
GO:0009887	animal organ morphogenesis	349	15	5.33	0.0038	0.835796428571429	BP
GO:0048754	branching morphogenesis of an epithelial...	61	7	0.93	0.00403	0.87083350877193	BP
GO:0090075	relaxation of muscle	22	3	0.34	0.00433	0.91952775862069	BP
GO:0036071	N-glycan fucosylation	7	2	0.11	0.00462	0.93286131147541	BP
GO:0071415	cellular response to purine-containing c...	7	2	0.11	0.00462	0.93286131147541	BP
GO:0051497	negative regulation of stress fiber asse...	7	2	0.11	0.00462	0.93286131147541	BP
GO:0098609	cell-cell adhesion	235	12	3.59	0.00485	0.946869375	BP
GO:0016477	cell migration	510	19	7.79	0.00485	0.946869375	BP
GO:0055021	regulation of cardiac muscle tissue grow...	23	3	0.35	0.00492	0.946869375	BP
GO:1903305	regulation of regulated secretory pathwa...	104	6	1.59	0.00503	0.953146307692308	BP
GO:0030168	platelet activation	24	3	0.37	0.00556	1	BP
GO:0045604	regulation of epidermal cell differentia...	24	3	0.37	0.00556	1	BP
GO:0051896	regulation of protein kinase B signaling	41	6	0.63	0.00585	1	BP
GO:0009719	response to endogenous stimulus	640	20	9.78	0.00606	1	BP
GO:0086010	membrane depolarization during action po...	8	2	0.12	0.0061	1	BP
GO:0010862	positive regulation of pathway-restricte...	8	2	0.12	0.0061	1	BP
GO:0048646	anatomical structure formation involved ...	419	17	6.4	0.00643	1	BP
GO:0045664	regulation of neuron differentiation	78	5	1.19	0.00664	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	78	5	1.19	0.00664	1	BP
GO:0070848	response to growth factor	222	9	3.39	0.00674	1	BP
GO:0003009	skeletal muscle contraction	9	2	0.14	0.00777	1	BP
GO:0035563	positive regulation of chromatin binding	9	2	0.14	0.00777	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	311	11	4.75	0.00777	1	BP
GO:0043112	receptor metabolic process	114	6	1.74	0.00782	1	BP
GO:0071900	regulation of protein serine/threonine k...	151	7	2.31	0.0082	1	BP
GO:0048514	blood vessel morphogenesis	190	8	2.9	0.00844	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	147	12	2.25	0.00853	1	BP
GO:0001708	cell fate specification	28	3	0.43	0.00862	1	BP
GO:0072080	nephron tubule development	28	3	0.43	0.00862	1	BP
GO:0030042	actin filament depolymerization	28	6	0.43	0.00903	1	BP
GO:0031290	retinal ganglion cell axon guidance	10	2	0.15	0.00961	1	BP
GO:0034329	cell junction assembly	156	7	2.38	0.00973	1	BP
GO:0030856	regulation of epithelial cell differenti...	55	6	0.84	0.01075	1	BP
GO:0007162	negative regulation of cell adhesion	88	5	1.34	0.01093	1	BP
GO:0098900	regulation of action potential	31	3	0.47	0.01144	1	BP
GO:0030334	regulation of cell migration	329	11	5.03	0.01158	1	BP
GO:0035329	hippo signaling	11	2	0.17	0.01163	1	BP
GO:1902476	chloride transmembrane transport	11	2	0.17	0.01163	1	BP
GO:0048745	smooth muscle tissue development	11	2	0.17	0.01163	1	BP
GO:0010762	regulation of fibroblast migration	11	2	0.17	0.01163	1	BP
GO:0046368	GDP-L-fucose metabolic process	11	2	0.17	0.01163	1	BP
GO:0015848	spermidine transport	11	2	0.17	0.01163	1	BP
GO:1901889	negative regulation of cell junction ass...	11	2	0.17	0.01163	1	BP
GO:0042982	amyloid precursor protein metabolic proc...	32	3	0.49	0.01248	1	BP
GO:0043269	regulation of ion transport	294	17	4.49	0.01269	1	BP
GO:0022408	negative regulation of cell-cell adhesio...	60	4	0.92	0.01307	1	BP
GO:0071901	negative regulation of protein serine/th...	60	4	0.92	0.01307	1	BP
GO:0035725	sodium ion transmembrane transport	60	4	0.92	0.01307	1	BP
GO:1902905	positive regulation of supramolecular fi...	92	5	1.41	0.01308	1	BP
GO:0071495	cellular response to endogenous stimulus	539	17	8.23	0.01308	1	BP
GO:1901379	regulation of potassium ion transmembran...	33	3	0.5	0.01358	1	BP
GO:0033014	tetrapyrrole biosynthetic process	33	3	0.5	0.01358	1	BP
GO:0006779	porphyrin-containing compound biosynthet...	33	3	0.5	0.01358	1	BP
GO:2000027	regulation of animal organ morphogenesis	33	3	0.5	0.01358	1	BP
GO:1904036	negative regulation of epithelial cell a...	12	2	0.18	0.01382	1	BP
GO:0051016	barbed-end actin filament capping	12	2	0.18	0.01382	1	BP
GO:0098901	regulation of cardiac muscle cell action...	12	2	0.18	0.01382	1	BP
GO:0060043	regulation of cardiac muscle cell prolif...	12	2	0.18	0.01382	1	BP
GO:0023019	signal transduction involved in regulati...	12	2	0.18	0.01382	1	BP
GO:0061117	negative regulation of heart growth	12	2	0.18	0.01382	1	BP
GO:0055022	negative regulation of cardiac muscle ti...	12	2	0.18	0.01382	1	BP
GO:0032060	bleb assembly	12	2	0.18	0.01382	1	BP
GO:0016479	negative regulation of transcription by ...	12	2	0.18	0.01382	1	BP
GO:0071805	potassium ion transmembrane transport	61	4	0.93	0.01383	1	BP
GO:0030155	regulation of cell adhesion	248	13	3.79	0.01391	1	BP
GO:0015858	nucleoside transport	12	6	0.18	0.01464	1	BP
GO:0006811	ion transport	697	28	10.65	0.01478	1	BP
GO:0030835	negative regulation of actin filament de...	19	5	0.29	0.01479	1	BP
GO:0043393	regulation of protein binding	95	5	1.45	0.01487	1	BP
GO:1905938	positive regulation of germ cell prolife...	1	1	0.02	0.01528	1	BP
GO:1902396	protein localization to bicellular tight...	1	1	0.02	0.01528	1	BP
GO:0035931	mineralocorticoid secretion	1	1	0.02	0.01528	1	BP
GO:0035932	aldosterone secretion	1	1	0.02	0.01528	1	BP
GO:1903760	regulation of voltage-gated potassium ch...	1	1	0.02	0.01528	1	BP
GO:0038163	thrombopoietin-mediated signaling pathwa...	1	1	0.02	0.01528	1	BP
GO:1903764	regulation of potassium ion export acros...	1	1	0.02	0.01528	1	BP
GO:0014816	skeletal muscle satellite cell different...	1	1	0.02	0.01528	1	BP
GO:0060242	contact inhibition	1	1	0.02	0.01528	1	BP
GO:0042483	negative regulation of odontogenesis	1	1	0.02	0.01528	1	BP
GO:0032372	negative regulation of sterol transport	1	1	0.02	0.01528	1	BP
GO:0032375	negative regulation of cholesterol trans...	1	1	0.02	0.01528	1	BP
GO:1903703	enterocyte differentiation	1	1	0.02	0.01528	1	BP
GO:0032346	positive regulation of aldosterone metab...	1	1	0.02	0.01528	1	BP
GO:0032349	positive regulation of aldosterone biosy...	1	1	0.02	0.01528	1	BP
GO:1990863	acinar cell proliferation	1	1	0.02	0.01528	1	BP
GO:0016203	muscle attachment	1	1	0.02	0.01528	1	BP
GO:0072137	condensed mesenchymal cell proliferation	1	1	0.02	0.01528	1	BP
GO:0060743	epithelial cell maturation involved in p...	1	1	0.02	0.01528	1	BP
GO:0070836	caveola assembly	1	1	0.02	0.01528	1	BP
GO:0090370	negative regulation of cholesterol efflu...	1	1	0.02	0.01528	1	BP
GO:2000256	positive regulation of male germ cell pr...	1	1	0.02	0.01528	1	BP
GO:0044336	canonical Wnt signaling pathway involved...	1	1	0.02	0.01528	1	BP
GO:1900826	negative regulation of membrane depolari...	1	1	0.02	0.01528	1	BP
GO:0044337	canonical Wnt signaling pathway involved...	1	1	0.02	0.01528	1	BP
GO:0021682	nerve maturation	1	1	0.02	0.01528	1	BP
GO:0098942	retrograde trans-synaptic signaling by t...	1	1	0.02	0.01528	1	BP
GO:0098903	regulation of membrane repolarization du...	1	1	0.02	0.01528	1	BP
GO:0098909	regulation of cardiac muscle cell action...	1	1	0.02	0.01528	1	BP
GO:0036032	neural crest cell delamination	1	1	0.02	0.01528	1	BP
GO:0097623	potassium ion export across plasma membr...	1	1	0.02	0.01528	1	BP
GO:2000860	positive regulation of aldosterone secre...	1	1	0.02	0.01528	1	BP
GO:2000855	regulation of mineralocorticoid secretio...	1	1	0.02	0.01528	1	BP
GO:2000857	positive regulation of mineralocorticoid...	1	1	0.02	0.01528	1	BP
GO:2000858	regulation of aldosterone secretion	1	1	0.02	0.01528	1	BP
GO:0060022	hard palate development	1	1	0.02	0.01528	1	BP
GO:0051394	regulation of nerve growth factor recept...	1	1	0.02	0.01528	1	BP
GO:2000848	positive regulation of corticosteroid ho...	1	1	0.02	0.01528	1	BP
GO:0035860	glial cell-derived neurotrophic factor r...	1	1	0.02	0.01528	1	BP
GO:0038098	sequestering of BMP from receptor via BM...	1	1	0.02	0.01528	1	BP
GO:0061400	positive regulation of transcription fro...	1	1	0.02	0.01528	1	BP
GO:0099545	trans-synaptic signaling by trans-synapt...	1	1	0.02	0.01528	1	BP
GO:0038009	regulation of signal transduction by rec...	1	1	0.02	0.01528	1	BP
GO:2000096	positive regulation of Wnt signaling pat...	1	1	0.02	0.01528	1	BP
GO:0010572	positive regulation of platelet activati...	1	1	0.02	0.01528	1	BP
GO:1905031	regulation of membrane repolarization du...	1	1	0.02	0.01528	1	BP
GO:0110111	negative regulation of animal organ morp...	1	1	0.02	0.01528	1	BP
GO:1905000	regulation of membrane repolarization du...	1	1	0.02	0.01528	1	BP
GO:0042667	auditory receptor cell fate specificatio...	1	1	0.02	0.01528	1	BP
GO:0042669	regulation of inner ear auditory recepto...	1	1	0.02	0.01528	1	BP
GO:0035026	leading edge cell differentiation	1	1	0.02	0.01528	1	BP
GO:0060372	regulation of atrial cardiac muscle cell...	1	1	0.02	0.01528	1	BP
GO:0106134	positive regulation of cardiac muscle ce...	1	1	0.02	0.01528	1	BP
GO:0016340	calcium-dependent cell-matrix adhesion	1	1	0.02	0.01528	1	BP
GO:0019417	sulfur oxidation	1	1	0.02	0.01528	1	BP
GO:0060414	aorta smooth muscle tissue morphogenesis	1	1	0.02	0.01528	1	BP
GO:1903116	positive regulation of actin filament-ba...	1	1	0.02	0.01528	1	BP
GO:1904697	regulation of acinar cell proliferation	1	1	0.02	0.01528	1	BP
GO:1904698	negative regulation of acinar cell proli...	1	1	0.02	0.01528	1	BP
GO:0007015	actin filament organization	176	14	2.69	0.01537	1	BP
GO:1902473	regulation of protein localization to sy...	35	3	0.53	0.01594	1	BP
GO:2000134	negative regulation of G1/S transition o...	35	3	0.53	0.01594	1	BP
GO:0006778	porphyrin-containing compound metabolic ...	35	3	0.53	0.01594	1	BP
GO:0050808	synapse organization	213	8	3.25	0.01604	1	BP
GO:0010922	positive regulation of phosphatase activ...	13	2	0.2	0.01617	1	BP
GO:0032494	response to peptidoglycan	13	2	0.2	0.01617	1	BP
GO:0099623	regulation of cardiac muscle cell membra...	13	2	0.2	0.01617	1	BP
GO:0007267	cell-cell signaling	733	29	11.2	0.01637	1	BP
GO:0050807	regulation of synapse organization	134	6	2.05	0.01648	1	BP
GO:0050803	regulation of synapse structure or activ...	135	6	2.06	0.01704	1	BP
GO:0010469	regulation of signaling receptor activit...	36	3	0.55	0.0172	1	BP
GO:0099645	neurotransmitter receptor localization t...	36	3	0.55	0.0172	1	BP
GO:0099633	protein localization to postsynaptic spe...	36	3	0.55	0.0172	1	BP
GO:0071363	cellular response to growth factor stimu...	216	8	3.3	0.01731	1	BP
GO:0009410	response to xenobiotic stimulus	176	7	2.69	0.01794	1	BP
GO:1903827	regulation of cellular protein localizat...	293	13	4.48	0.01832	1	BP
GO:2000300	regulation of synaptic vesicle exocytosi...	37	3	0.57	0.01851	1	BP
GO:0086005	ventricular cardiac muscle cell action p...	14	2	0.21	0.01868	1	BP
GO:0006491	N-glycan processing	14	2	0.21	0.01868	1	BP
GO:0060038	cardiac muscle cell proliferation	14	2	0.21	0.01868	1	BP
GO:0099622	cardiac muscle cell membrane repolarizat...	14	2	0.21	0.01868	1	BP
GO:0001934	positive regulation of protein phosphory...	231	10	3.53	0.01883	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	38	3	0.58	0.01988	1	BP
GO:0043266	regulation of potassium ion transport	38	3	0.58	0.01988	1	BP
GO:0051094	positive regulation of developmental pro...	530	17	8.1	0.01994	1	BP
GO:1902414	protein localization to cell junction	69	4	1.05	0.02089	1	BP
GO:0030219	megakaryocyte differentiation	15	2	0.23	0.02134	1	BP
GO:1900744	regulation of p38MAPK cascade	15	2	0.23	0.02134	1	BP
GO:0030850	prostate gland development	15	2	0.23	0.02134	1	BP
GO:1990090	cellular response to nerve growth factor...	15	2	0.23	0.02134	1	BP
GO:1990089	response to nerve growth factor	15	2	0.23	0.02134	1	BP
GO:0045601	regulation of endothelial cell different...	15	2	0.23	0.02134	1	BP
GO:0031112	positive regulation of microtubule polym...	15	2	0.23	0.02134	1	BP
GO:0031116	positive regulation of microtubule polym...	15	2	0.23	0.02134	1	BP
GO:0043268	positive regulation of potassium ion tra...	15	2	0.23	0.02134	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	183	7	2.8	0.02173	1	BP
GO:0016079	synaptic vesicle exocytosis	71	11	1.08	0.02175	1	BP
GO:0051092	positive regulation of NF-kappaB transcr...	70	4	1.07	0.0219	1	BP
GO:0050678	regulation of epithelial cell proliferat...	143	6	2.18	0.02198	1	BP
GO:1900180	regulation of protein localization to nu...	71	4	1.08	0.02294	1	BP
GO:0031032	actomyosin structure organization	80	6	1.22	0.02382	1	BP
GO:0001935	endothelial cell proliferation	72	4	1.1	0.02401	1	BP
GO:0098660	inorganic ion transmembrane transport	320	10	4.89	0.02414	1	BP
GO:0002011	morphogenesis of an epithelial sheet	16	2	0.24	0.02414	1	BP
GO:0060306	regulation of membrane repolarization	16	2	0.24	0.02414	1	BP
GO:0046716	muscle cell cellular homeostasis	16	2	0.24	0.02414	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	41	3	0.63	0.02431	1	BP
GO:0007043	cell-cell junction assembly	41	3	0.63	0.02431	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	41	3	0.63	0.02431	1	BP
GO:0030216	keratinocyte differentiation	42	3	0.64	0.02589	1	BP
GO:1900182	positive regulation of protein localizat...	42	3	0.64	0.02589	1	BP
GO:0050673	epithelial cell proliferation	191	7	2.92	0.02669	1	BP
GO:0034220	ion transmembrane transport	373	11	5.7	0.02685	1	BP
GO:0070213	protein auto-ADP-ribosylation	17	2	0.26	0.02709	1	BP
GO:0051893	regulation of focal adhesion assembly	17	2	0.26	0.02709	1	BP
GO:0035909	aorta morphogenesis	17	2	0.26	0.02709	1	BP
GO:0086009	membrane repolarization	17	2	0.26	0.02709	1	BP
GO:0009437	carnitine metabolic process	17	2	0.26	0.02709	1	BP
GO:0003382	epithelial cell morphogenesis	17	2	0.26	0.02709	1	BP
GO:0002088	lens development in camera-type eye	17	2	0.26	0.02709	1	BP
GO:0008347	glial cell migration	17	2	0.26	0.02709	1	BP
GO:0001778	plasma membrane repair	17	2	0.26	0.02709	1	BP
GO:0090109	regulation of cell-substrate junction as...	17	2	0.26	0.02709	1	BP
GO:0001658	branching involved in ureteric bud morph...	17	2	0.26	0.02709	1	BP
GO:0070498	interleukin-1-mediated signaling pathway	17	2	0.26	0.02709	1	BP
GO:0006813	potassium ion transport	75	4	1.15	0.0274	1	BP
GO:0009612	response to mechanical stimulus	76	4	1.16	0.0286	1	BP
GO:0001505	regulation of neurotransmitter levels	184	19	2.81	0.02871	1	BP
GO:0097191	extrinsic apoptotic signaling pathway	77	4	1.18	0.02982	1	BP
GO:0042060	wound healing	103	7	1.57	0.03009	1	BP
GO:1990776	response to angiotensin	18	2	0.27	0.03018	1	BP
GO:0072171	mesonephric tubule morphogenesis	18	2	0.27	0.03018	1	BP
GO:0060675	ureteric bud morphogenesis	18	2	0.27	0.03018	1	BP
GO:0007113	endomitotic cell cycle	2	1	0.03	0.03032	1	BP
GO:0035995	detection of muscle stretch	2	1	0.03	0.03032	1	BP
GO:0061590	calcium activated phosphatidylcholine sc...	2	1	0.03	0.03032	1	BP
GO:0072307	regulation of metanephric nephron tubule...	2	1	0.03	0.03032	1	BP
GO:0061591	calcium activated galactosylceramide scr...	2	1	0.03	0.03032	1	BP
GO:0061588	calcium activated phospholipid scramblin...	2	1	0.03	0.03032	1	BP
GO:0061589	calcium activated phosphatidylserine scr...	2	1	0.03	0.03032	1	BP
GO:0046886	positive regulation of hormone biosynthe...	2	1	0.03	0.03032	1	BP
GO:1900223	positive regulation of amyloid-beta clea...	2	1	0.03	0.03032	1	BP
GO:0060245	detection of cell density	2	1	0.03	0.03032	1	BP
GO:0086011	membrane repolarization during action po...	2	1	0.03	0.03032	1	BP
GO:0086012	membrane depolarization during cardiac m...	2	1	0.03	0.03032	1	BP
GO:0086013	membrane repolarization during cardiac m...	2	1	0.03	0.03032	1	BP
GO:0060232	delamination	2	1	0.03	0.03032	1	BP
GO:0032344	regulation of aldosterone metabolic proc...	2	1	0.03	0.03032	1	BP
GO:0032347	regulation of aldosterone biosynthetic p...	2	1	0.03	0.03032	1	BP
GO:0061026	cardiac muscle tissue regeneration	2	1	0.03	0.03032	1	BP
GO:0110061	regulation of angiotensin-activated sign...	2	1	0.03	0.03032	1	BP
GO:0072257	metanephric nephron tubule epithelial ce...	2	1	0.03	0.03032	1	BP
GO:2000271	positive regulation of fibroblast apopto...	2	1	0.03	0.03032	1	BP
GO:0051001	negative regulation of nitric-oxide synt...	2	1	0.03	0.03032	1	BP
GO:1900825	regulation of membrane depolarization du...	2	1	0.03	0.03032	1	BP
GO:2000211	regulation of glutamate metabolic proces...	2	1	0.03	0.03032	1	BP
GO:0098914	membrane repolarization during atrial ca...	2	1	0.03	0.03032	1	BP
GO:0098917	retrograde trans-synaptic signaling	2	1	0.03	0.03032	1	BP
GO:0002023	reduction of food intake in response to ...	2	1	0.03	0.03032	1	BP
GO:0007597	blood coagulation, intrinsic pathway	2	1	0.03	0.03032	1	BP
GO:0098902	regulation of membrane depolarization du...	2	1	0.03	0.03032	1	BP
GO:0060576	intestinal epithelial cell development	2	1	0.03	0.03032	1	BP
GO:0001765	membrane raft assembly	2	1	0.03	0.03032	1	BP
GO:0003192	mitral valve formation	2	1	0.03	0.03032	1	BP
GO:0003183	mitral valve morphogenesis	2	1	0.03	0.03032	1	BP
GO:0003174	mitral valve development	2	1	0.03	0.03032	1	BP
GO:1904180	negative regulation of membrane depolari...	2	1	0.03	0.03032	1	BP
GO:0035864	response to potassium ion	2	1	0.03	0.03032	1	BP
GO:0035865	cellular response to potassium ion	2	1	0.03	0.03032	1	BP
GO:0003273	cell migration involved in endocardial c...	2	1	0.03	0.03032	1	BP
GO:1904261	positive regulation of basement membrane...	2	1	0.03	0.03032	1	BP
GO:1904259	regulation of basement membrane assembly...	2	1	0.03	0.03032	1	BP
GO:0045653	negative regulation of megakaryocyte dif...	2	1	0.03	0.03032	1	BP
GO:0035582	sequestering of BMP in extracellular mat...	2	1	0.03	0.03032	1	BP
GO:2000095	regulation of Wnt signaling pathway, pla...	2	1	0.03	0.03032	1	BP
GO:2000052	positive regulation of non-canonical Wnt...	2	1	0.03	0.03032	1	BP
GO:0097368	establishment of Sertoli cell barrier	2	1	0.03	0.03032	1	BP
GO:0035507	regulation of myosin-light-chain-phospha...	2	1	0.03	0.03032	1	BP
GO:0035509	negative regulation of myosin-light-chai...	2	1	0.03	0.03032	1	BP
GO:0099624	atrial cardiac muscle cell membrane repo...	2	1	0.03	0.03032	1	BP
GO:0044854	plasma membrane raft assembly	2	1	0.03	0.03032	1	BP
GO:0044857	plasma membrane raft organization	2	1	0.03	0.03032	1	BP
GO:0060373	regulation of ventricular cardiac muscle...	2	1	0.03	0.03032	1	BP
GO:1990416	cellular response to brain-derived neuro...	2	1	0.03	0.03032	1	BP
GO:2001197	basement membrane assembly involved in e...	2	1	0.03	0.03032	1	BP
GO:0061713	anterior neural tube closure	2	1	0.03	0.03032	1	BP
GO:0060442	branching involved in prostate gland mor...	2	1	0.03	0.03032	1	BP
GO:0060400	negative regulation of growth hormone re...	2	1	0.03	0.03032	1	BP
GO:0002280	monocyte activation involved in immune r...	2	1	0.03	0.03032	1	BP
GO:0022614	membrane to membrane docking	2	1	0.03	0.03032	1	BP
GO:0007195	adenylate cyclase-inhibiting dopamine re...	2	1	0.03	0.03032	1	BP
GO:0090027	negative regulation of monocyte chemotax...	2	1	0.03	0.03032	1	BP
GO:0090031	positive regulation of steroid hormone b...	2	1	0.03	0.03032	1	BP
GO:1903286	regulation of potassium ion import	2	1	0.03	0.03032	1	BP
GO:0060121	vestibular receptor cell stereocilium or...	2	1	0.03	0.03032	1	BP
GO:2001236	regulation of extrinsic apoptotic signal...	45	3	0.69	0.03097	1	BP
GO:0071559	response to transforming growth factor b...	115	5	1.76	0.03105	1	BP
GO:0007179	transforming growth factor beta receptor...	78	4	1.19	0.03107	1	BP
GO:0022407	regulation of cell-cell adhesion	156	6	2.38	0.03192	1	BP
GO:0001525	angiogenesis	156	6	2.38	0.03192	1	BP
GO:0042326	negative regulation of phosphorylation	199	7	3.04	0.03238	1	BP
GO:0010927	cellular component assembly involved in ...	46	3	0.7	0.03278	1	BP
GO:1903539	protein localization to postsynaptic mem...	46	3	0.7	0.03278	1	BP
GO:0051098	regulation of binding	169	8	2.58	0.03318	1	BP
GO:2000179	positive regulation of neural precursor ...	19	2	0.29	0.0334	1	BP
GO:0070830	bicellular tight junction assembly	19	2	0.29	0.0334	1	BP
GO:0030857	negative regulation of epithelial cell d...	19	2	0.29	0.0334	1	BP
GO:0034332	adherens junction organization	19	2	0.29	0.0334	1	BP
GO:0120192	tight junction assembly	19	2	0.29	0.0334	1	BP
GO:0060390	regulation of SMAD protein signal transd...	19	2	0.29	0.0334	1	BP
GO:0045921	positive regulation of exocytosis	80	4	1.22	0.03367	1	BP
GO:2000145	regulation of cell motility	387	11	5.91	0.03389	1	BP
GO:0042327	positive regulation of phosphorylation	258	10	3.94	0.03423	1	BP
GO:0010562	positive regulation of phosphorus metabo...	315	13	4.81	0.03428	1	BP
GO:0045937	positive regulation of phosphate metabol...	315	13	4.81	0.03428	1	BP
GO:0062237	protein localization to postsynapse	47	3	0.72	0.03463	1	BP
GO:0033013	tetrapyrrole metabolic process	47	3	0.72	0.03463	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	47	3	0.72	0.03463	1	BP
GO:0006468	protein phosphorylation	617	20	9.43	0.03471	1	BP
GO:0003007	heart morphogenesis	82	4	1.25	0.03639	1	BP
GO:0042755	eating behavior	48	3	0.73	0.03654	1	BP
GO:1904035	regulation of epithelial cell apoptotic ...	20	2	0.31	0.03675	1	BP
GO:0014855	striated muscle cell proliferation	20	2	0.31	0.03675	1	BP
GO:0031641	regulation of myelination	20	2	0.31	0.03675	1	BP
GO:0150116	regulation of cell-substrate junction or...	20	2	0.31	0.03675	1	BP
GO:0120193	tight junction organization	20	2	0.31	0.03675	1	BP
GO:0038066	p38MAPK cascade	20	2	0.31	0.03675	1	BP
GO:0006577	amino-acid betaine metabolic process	20	2	0.31	0.03675	1	BP
GO:0061756	leukocyte adhesion to vascular endotheli...	20	2	0.31	0.03675	1	BP
GO:0007155	cell adhesion	393	21	6	0.03693	1	BP
