GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0071376	cellular response to corticotropin-relea...	1	1	0.01	0.00977	1	BP
GO:0071336	regulation of hair follicle cell prolife...	1	1	0.01	0.00977	1	BP
GO:0051867	general adaptation syndrome, behavioral ...	1	1	0.01	0.00977	1	BP
GO:0002574	thrombocyte differentiation	1	1	0.01	0.00977	1	BP
GO:0032966	negative regulation of collagen biosynth...	16	2	0.16	0.01035	1	BP
GO:0010713	negative regulation of collagen metaboli...	16	2	0.16	0.01035	1	BP
GO:0046323	glucose import	48	3	0.47	0.01132	1	BP
GO:0045834	positive regulation of lipid metabolic p...	90	4	0.88	0.01142	1	BP
GO:2000110	negative regulation of macrophage apopto...	17	2	0.17	0.01165	1	BP
GO:1904347	regulation of small intestine smooth mus...	17	2	0.17	0.01165	1	BP
GO:1904349	positive regulation of small intestine s...	17	2	0.17	0.01165	1	BP
GO:1904304	regulation of gastro-intestinal system s...	17	2	0.17	0.01165	1	BP
GO:1904306	positive regulation of gastro-intestinal...	17	2	0.17	0.01165	1	BP
GO:0036321	ghrelin secretion	17	2	0.17	0.01165	1	BP
GO:0120054	intestinal motility	17	2	0.17	0.01165	1	BP
GO:0120055	small intestinal transit	17	2	0.17	0.01165	1	BP
GO:0120057	regulation of small intestinal transit	17	2	0.17	0.01165	1	BP
GO:0120058	positive regulation of small intestinal ...	17	2	0.17	0.01165	1	BP
GO:1990770	small intestine smooth muscle contractio...	17	2	0.17	0.01165	1	BP
GO:0043133	hindgut contraction	17	2	0.17	0.01165	1	BP
GO:0043134	regulation of hindgut contraction	17	2	0.17	0.01165	1	BP
GO:0035482	gastric motility	18	2	0.18	0.01303	1	BP
GO:0032097	positive regulation of response to food	18	2	0.18	0.01303	1	BP
GO:0090327	negative regulation of locomotion involv...	18	2	0.18	0.01303	1	BP
GO:1990776	response to angiotensin	18	2	0.18	0.01303	1	BP
GO:0008343	adult feeding behavior	18	2	0.18	0.01303	1	BP
GO:0010893	positive regulation of steroid biosynthe...	18	2	0.18	0.01303	1	BP
GO:0045940	positive regulation of steroid metabolic...	18	2	0.18	0.01303	1	BP
GO:1905333	regulation of gastric motility	18	2	0.18	0.01303	1	BP
GO:0099010	modification of postsynaptic structure	18	2	0.18	0.01303	1	BP
GO:0032100	positive regulation of appetite	18	2	0.18	0.01303	1	BP
GO:0032106	positive regulation of response to extra...	18	2	0.18	0.01303	1	BP
GO:0032109	positive regulation of response to nutri...	18	2	0.18	0.01303	1	BP
GO:0051606	detection of stimulus	94	4	0.92	0.01324	1	BP
GO:2000109	regulation of macrophage apoptotic proce...	19	2	0.19	0.01447	1	BP
GO:0010447	response to acidic pH	19	2	0.19	0.01447	1	BP
GO:0090325	regulation of locomotion involved in loc...	19	2	0.19	0.01447	1	BP
GO:0071888	macrophage apoptotic process	19	2	0.19	0.01447	1	BP
GO:0007202	activation of phospholipase C activity	19	2	0.19	0.01447	1	BP
GO:0035025	positive regulation of Rho protein signa...	19	2	0.19	0.01447	1	BP
GO:0048148	behavioral response to cocaine	19	2	0.19	0.01447	1	BP
GO:1905564	positive regulation of vascular endothel...	19	2	0.19	0.01447	1	BP
GO:1904000	positive regulation of eating behavior	19	2	0.19	0.01447	1	BP
GO:0033604	negative regulation of catecholamine sec...	41	6	0.4	0.01594	1	BP
GO:0051953	negative regulation of amine transport	41	6	0.4	0.01594	1	BP
GO:0043568	positive regulation of insulin-like grow...	20	2	0.2	0.01598	1	BP
GO:0099563	modification of synaptic structure	20	2	0.2	0.01598	1	BP
GO:0010700	negative regulation of norepinephrine se...	20	2	0.2	0.01598	1	BP
GO:1905562	regulation of vascular endothelial cell ...	20	2	0.2	0.01598	1	BP
GO:0031987	locomotion involved in locomotory behavi...	20	2	0.2	0.01598	1	BP
GO:1903672	positive regulation of sprouting angioge...	20	2	0.2	0.01598	1	BP
GO:0010634	positive regulation of epithelial cell m...	55	3	0.54	0.01635	1	BP
GO:0060123	regulation of growth hormone secretion	44	5	0.43	0.01637	1	BP
GO:0051963	regulation of synapse assembly	56	3	0.55	0.01716	1	BP
GO:0006925	inflammatory cell apoptotic process	21	2	0.21	0.01755	1	BP
GO:0032722	positive regulation of chemokine product...	21	2	0.21	0.01755	1	BP
GO:0032691	negative regulation of interleukin-1 bet...	21	2	0.21	0.01755	1	BP
GO:0010863	positive regulation of phospholipase C a...	21	2	0.21	0.01755	1	BP
GO:0030252	growth hormone secretion	45	5	0.44	0.01789	1	BP
GO:0050796	regulation of insulin secretion	103	4	1.01	0.01798	1	BP
GO:0015749	monosaccharide transmembrane transport	57	3	0.56	0.01799	1	BP
GO:1904659	glucose transmembrane transport	57	3	0.56	0.01799	1	BP
GO:0008645	hexose transmembrane transport	57	3	0.56	0.01799	1	BP
GO:0019226	transmission of nerve impulse	57	3	0.56	0.01799	1	BP
GO:0034219	carbohydrate transmembrane transport	57	3	0.56	0.01799	1	BP
GO:0090276	regulation of peptide hormone secretion	131	7	1.28	0.01861	1	BP
GO:0050806	positive regulation of synaptic transmis...	91	7	0.89	0.01889	1	BP
GO:0046887	positive regulation of hormone secretion	101	9	0.99	0.01917	1	BP
GO:0032096	negative regulation of response to food	22	2	0.21	0.01918	1	BP
GO:0032099	negative regulation of appetite	22	2	0.21	0.01918	1	BP
GO:1903998	regulation of eating behavior	22	2	0.21	0.01918	1	BP
GO:0030851	granulocyte differentiation	22	2	0.21	0.01918	1	BP
GO:0033033	negative regulation of myeloid cell apop...	22	2	0.21	0.01918	1	BP
GO:0032692	negative regulation of interleukin-1 pro...	22	2	0.21	0.01918	1	BP
GO:0048016	inositol phosphate-mediated signaling	22	2	0.21	0.01918	1	BP
GO:0032105	negative regulation of response to extra...	22	2	0.21	0.01918	1	BP
GO:0032108	negative regulation of response to nutri...	22	2	0.21	0.01918	1	BP
GO:1903532	positive regulation of secretion by cell	247	20	2.41	0.01926	1	BP
GO:0002329	pre-B cell differentiation	2	1	0.02	0.01945	1	BP
GO:0002331	pre-B cell allelic exclusion	2	1	0.02	0.01945	1	BP
GO:0120040	regulation of macrophage proliferation	2	1	0.02	0.01945	1	BP
GO:0120041	positive regulation of macrophage prolif...	2	1	0.02	0.01945	1	BP
GO:0051964	negative regulation of synapse assembly	2	1	0.02	0.01945	1	BP
GO:1905809	negative regulation of synapse organizat...	2	1	0.02	0.01945	1	BP
GO:0021562	vestibulocochlear nerve development	2	1	0.02	0.01945	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	23	2	0.22	0.02088	1	BP
GO:0010712	regulation of collagen metabolic process	23	2	0.22	0.02088	1	BP
GO:0060456	positive regulation of digestive system ...	23	2	0.22	0.02088	1	BP
GO:1900274	regulation of phospholipase C activity	23	2	0.22	0.02088	1	BP
GO:0002209	behavioral defense response	25	3	0.24	0.02209	1	BP
GO:0001662	behavioral fear response	25	3	0.24	0.02209	1	BP
GO:0032964	collagen biosynthetic process	24	2	0.23	0.02263	1	BP
GO:0043567	regulation of insulin-like growth factor...	24	2	0.23	0.02263	1	BP
GO:0032095	regulation of response to food	24	2	0.23	0.02263	1	BP
GO:1903670	regulation of sprouting angiogenesis	24	2	0.23	0.02263	1	BP
GO:0050729	positive regulation of inflammatory resp...	76	5	0.74	0.02381	1	BP
GO:0032098	regulation of appetite	25	2	0.24	0.02445	1	BP
GO:0051496	positive regulation of stress fiber asse...	25	2	0.24	0.02445	1	BP
GO:0048663	neuron fate commitment	25	2	0.24	0.02445	1	BP
GO:0009268	response to pH	25	2	0.24	0.02445	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	25	2	0.24	0.02445	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	25	2	0.24	0.02445	1	BP
GO:0046326	positive regulation of glucose import	25	2	0.24	0.02445	1	BP
GO:0032651	regulation of interleukin-1 beta product...	25	2	0.24	0.02445	1	BP
GO:0032611	interleukin-1 beta production	25	2	0.24	0.02445	1	BP
GO:2001222	regulation of neuron migration	25	2	0.24	0.02445	1	BP
GO:0032233	positive regulation of actin filament bu...	26	2	0.25	0.02632	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	26	2	0.25	0.02632	1	BP
GO:0022410	circadian sleep/wake cycle process	26	2	0.25	0.02632	1	BP
GO:0032642	regulation of chemokine production	26	2	0.25	0.02632	1	BP
GO:0010828	positive regulation of glucose transmemb...	26	2	0.25	0.02632	1	BP
GO:0010518	positive regulation of phospholipase act...	26	2	0.25	0.02632	1	BP
GO:0010647	positive regulation of cell communicatio...	790	27	7.72	0.02715	1	BP
GO:0023056	positive regulation of signaling	793	27	7.75	0.02792	1	BP
GO:0042745	circadian sleep/wake cycle	27	2	0.26	0.02825	1	BP
GO:0033032	regulation of myeloid cell apoptotic pro...	27	2	0.26	0.02825	1	BP
GO:0101023	vascular endothelial cell proliferation	27	2	0.26	0.02825	1	BP
GO:0032104	regulation of response to extracellular ...	27	2	0.26	0.02825	1	BP
GO:0032107	regulation of response to nutrient level...	27	2	0.26	0.02825	1	BP
GO:0002664	regulation of T cell tolerance induction	3	1	0.03	0.02903	1	BP
GO:0002667	regulation of T cell anergy	3	1	0.03	0.02903	1	BP
GO:0061517	macrophage proliferation	3	1	0.03	0.02903	1	BP
GO:0030854	positive regulation of granulocyte diffe...	3	1	0.03	0.02903	1	BP
GO:0003310	pancreatic A cell differentiation	3	1	0.03	0.02903	1	BP
GO:2000870	regulation of progesterone secretion	3	1	0.03	0.02903	1	BP
GO:2000872	positive regulation of progesterone secr...	3	1	0.03	0.02903	1	BP
GO:0002249	lymphocyte anergy	3	1	0.03	0.02903	1	BP
GO:0009954	proximal/distal pattern formation	3	1	0.03	0.02903	1	BP
GO:0002911	regulation of lymphocyte anergy	3	1	0.03	0.02903	1	BP
GO:0042701	progesterone secretion	3	1	0.03	0.02903	1	BP
GO:0010758	regulation of macrophage chemotaxis	3	1	0.03	0.02903	1	BP
GO:0010759	positive regulation of macrophage chemot...	3	1	0.03	0.02903	1	BP
GO:1905521	regulation of macrophage migration	3	1	0.03	0.02903	1	BP
GO:1905523	positive regulation of macrophage migrat...	3	1	0.03	0.02903	1	BP
GO:0002870	T cell anergy	3	1	0.03	0.02903	1	BP
GO:0002517	T cell tolerance induction	3	1	0.03	0.02903	1	BP
GO:2000194	regulation of female gonad development	3	1	0.03	0.02903	1	BP
GO:2000196	positive regulation of female gonad deve...	3	1	0.03	0.02903	1	BP
GO:0032094	response to food	28	2	0.27	0.03023	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	28	2	0.27	0.03023	1	BP
GO:0014015	positive regulation of gliogenesis	28	2	0.27	0.03023	1	BP
GO:0032652	regulation of interleukin-1 production	28	2	0.27	0.03023	1	BP
GO:0032612	interleukin-1 production	28	2	0.27	0.03023	1	BP
GO:0007166	cell surface receptor signaling pathway	1052	25	10.28	0.03087	1	BP
GO:0030072	peptide hormone secretion	190	12	1.86	0.03092	1	BP
GO:0051937	catecholamine transport	108	13	1.06	0.03142	1	BP
GO:0051241	negative regulation of multicellular org...	457	14	4.47	0.03198	1	BP
GO:0040012	regulation of locomotion	467	15	4.56	0.0321	1	BP
GO:0046697	decidualization	29	2	0.28	0.03227	1	BP
GO:0032602	chemokine production	29	2	0.28	0.03227	1	BP
GO:0060193	positive regulation of lipase activity	29	2	0.28	0.03227	1	BP
GO:0010517	regulation of phospholipase activity	29	2	0.28	0.03227	1	BP
GO:0030534	adult behavior	124	4	1.21	0.03277	1	BP
GO:0040013	negative regulation of locomotion	154	7	1.5	0.03321	1	BP
GO:0015872	dopamine transport	50	5	0.49	0.03409	1	BP
GO:0035637	multicellular organismal signaling	73	3	0.71	0.03424	1	BP
GO:0044058	regulation of digestive system process	30	2	0.29	0.03436	1	BP
GO:0042220	response to cocaine	30	2	0.29	0.03436	1	BP
GO:0009581	detection of external stimulus	74	3	0.72	0.03544	1	BP
GO:0009582	detection of abiotic stimulus	74	3	0.72	0.03544	1	BP
GO:0007602	phototransduction	31	2	0.3	0.0365	1	BP
GO:0051969	regulation of transmission of nerve impu...	31	2	0.3	0.0365	1	BP
GO:0098696	regulation of neurotransmitter receptor ...	31	2	0.3	0.0365	1	BP
GO:0030073	insulin secretion	130	4	1.27	0.03799	1	BP
GO:0002318	myeloid progenitor cell differentiation	4	1	0.04	0.03852	1	BP
GO:0071257	cellular response to electrical stimulus	4	1	0.04	0.03852	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	4	1	0.04	0.03852	1	BP
GO:0098712	L-glutamate import across plasma membran...	4	1	0.04	0.03852	1	BP
GO:0030853	negative regulation of granulocyte diffe...	4	1	0.04	0.03852	1	BP
GO:2000833	positive regulation of steroid hormone s...	4	1	0.04	0.03852	1	BP
GO:0051967	negative regulation of synaptic transmis...	4	1	0.04	0.03852	1	BP
GO:2001187	positive regulation of CD8-positive, alp...	4	1	0.04	0.03852	1	BP
GO:0006651	diacylglycerol biosynthetic process	4	1	0.04	0.03852	1	BP
GO:0021520	spinal cord motor neuron cell fate speci...	4	1	0.04	0.03852	1	BP
GO:0032963	collagen metabolic process	32	2	0.31	0.03869	1	BP
GO:0001893	maternal placenta development	32	2	0.31	0.03869	1	BP
GO:0035315	hair cell differentiation	32	2	0.31	0.03869	1	BP
GO:0043542	endothelial cell migration	78	3	0.76	0.04047	1	BP
GO:1902683	regulation of receptor localization to s...	33	2	0.32	0.04093	1	BP
GO:0035023	regulation of Rho protein signal transdu...	33	2	0.32	0.04093	1	BP
GO:1902473	regulation of protein localization to sy...	33	2	0.32	0.04093	1	BP
GO:0060191	regulation of lipase activity	33	2	0.32	0.04093	1	BP
GO:0040017	positive regulation of locomotion	245	12	2.39	0.04105	1	BP
GO:0050807	regulation of synapse organization	134	4	1.31	0.04173	1	BP
GO:0050803	regulation of synapse structure or activ...	135	4	1.32	0.04269	1	BP
GO:0001503	ossification	143	13	1.4	0.04298	1	BP
GO:0051345	positive regulation of hydrolase activit...	263	6	2.57	0.04307	1	BP
GO:0060291	long-term synaptic potentiation	34	2	0.33	0.04322	1	BP
GO:0099645	neurotransmitter receptor localization t...	34	2	0.33	0.04322	1	BP
GO:0099633	protein localization to postsynaptic spe...	34	2	0.33	0.04322	1	BP
GO:0046324	regulation of glucose import	34	2	0.33	0.04322	1	BP
GO:0048009	insulin-like growth factor receptor sign...	34	2	0.33	0.04322	1	BP
GO:0050708	regulation of protein secretion	156	7	1.52	0.04341	1	BP
GO:0032088	negative regulation of NF-kappaB transcr...	81	3	0.79	0.04446	1	BP
GO:0051048	negative regulation of secretion	141	11	1.38	0.04468	1	BP
GO:0051492	regulation of stress fiber assembly	35	2	0.34	0.04555	1	BP
GO:0010632	regulation of epithelial cell migration	83	3	0.81	0.04723	1	BP
GO:1903431	positive regulation of cell maturation	5	1	0.05	0.04792	1	BP
GO:0060216	definitive hemopoiesis	5	1	0.05	0.04792	1	BP
GO:0032782	bile acid secretion	5	1	0.05	0.04792	1	BP
GO:0005513	detection of calcium ion	5	1	0.05	0.04792	1	BP
GO:1905941	positive regulation of gonad development	5	1	0.05	0.04792	1	BP
GO:1905939	regulation of gonad development	5	1	0.05	0.04792	1	BP
GO:0048149	behavioral response to ethanol	5	1	0.05	0.04792	1	BP
GO:0051938	L-glutamate import	5	1	0.05	0.04792	1	BP
GO:0051823	regulation of synapse structural plastic...	5	1	0.05	0.04792	1	BP
GO:0046579	positive regulation of Ras protein signa...	36	2	0.35	0.04793	1	BP
GO:0010827	regulation of glucose transmembrane tran...	36	2	0.35	0.04793	1	BP
GO:0007626	locomotory behavior	205	5	2	0.04966	1	BP
GO:1901888	regulation of cell junction assembly	85	3	0.83	0.05009	1	BP
GO:0051057	positive regulation of small GTPase medi...	37	2	0.36	0.05036	1	BP
GO:0032231	regulation of actin filament bundle asse...	38	2	0.37	0.05283	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	38	2	0.37	0.05283	1	BP
GO:0030431	sleep	38	2	0.37	0.05283	1	BP
GO:0050921	positive regulation of chemotaxis	38	2	0.37	0.05283	1	BP
GO:0007416	synapse assembly	87	3	0.85	0.05302	1	BP
GO:0099175	regulation of postsynapse organization	88	3	0.86	0.05452	1	BP
GO:0048512	circadian behavior	39	2	0.38	0.05534	1	BP
GO:0035270	endocrine system development	39	2	0.38	0.05534	1	BP
GO:0021954	central nervous system neuron developmen...	39	2	0.38	0.05534	1	BP
GO:0010595	positive regulation of endothelial cell ...	39	2	0.38	0.05534	1	BP
GO:0060135	maternal process involved in female preg...	39	2	0.38	0.05534	1	BP
GO:0033605	positive regulation of catecholamine sec...	20	3	0.2	0.05587	1	BP
GO:0008643	carbohydrate transport	89	3	0.87	0.05604	1	BP
GO:0046960	sensitization	6	1	0.06	0.05723	1	BP
GO:0002327	immature B cell differentiation	6	1	0.06	0.05723	1	BP
GO:0033603	positive regulation of dopamine secretio...	6	1	0.06	0.05723	1	BP
GO:0006265	DNA topological change	6	1	0.06	0.05723	1	BP
GO:0015813	L-glutamate transmembrane transport	6	1	0.06	0.05723	1	BP
GO:0043371	negative regulation of CD4-positive, alp...	6	1	0.06	0.05723	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	6	1	0.06	0.05723	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	6	1	0.06	0.05723	1	BP
GO:1905274	regulation of modification of postsynapt...	6	1	0.06	0.05723	1	BP
GO:0030852	regulation of granulocyte differentiatio...	6	1	0.06	0.05723	1	BP
GO:0006362	transcription elongation from RNA polyme...	6	1	0.06	0.05723	1	BP
GO:0001661	conditioned taste aversion	6	1	0.06	0.05723	1	BP
GO:2001185	regulation of CD8-positive, alpha-beta T...	6	1	0.06	0.05723	1	BP
GO:0048246	macrophage chemotaxis	6	1	0.06	0.05723	1	BP
GO:1905517	macrophage migration	6	1	0.06	0.05723	1	BP
GO:0050926	regulation of positive chemotaxis	6	1	0.06	0.05723	1	BP
GO:0050927	positive regulation of positive chemotax...	6	1	0.06	0.05723	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	6	1	0.06	0.05723	1	BP
GO:0021545	cranial nerve development	6	1	0.06	0.05723	1	BP
GO:0007622	rhythmic behavior	40	2	0.39	0.05789	1	BP
GO:0050804	modulation of chemical synaptic transmis...	314	22	3.07	0.05804	1	BP
GO:0099177	regulation of trans-synaptic signaling	314	22	3.07	0.05804	1	BP
GO:0050808	synapse organization	215	5	2.1	0.05866	1	BP
GO:0090277	positive regulation of peptide hormone s...	65	5	0.64	0.05915	1	BP
GO:0051954	positive regulation of amine transport	76	10	0.74	0.05939	1	BP
GO:0110020	regulation of actomyosin structure organ...	41	2	0.4	0.06049	1	BP
GO:0030038	contractile actin filament bundle assemb...	41	2	0.4	0.06049	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	41	2	0.4	0.06049	1	BP
GO:0043149	stress fiber assembly	41	2	0.4	0.06049	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	41	2	0.4	0.06049	1	BP
GO:0015833	peptide transport	205	14	2	0.06204	1	BP
GO:0050905	neuromuscular process	93	3	0.91	0.06231	1	BP
GO:0032024	positive regulation of insulin secretion	43	2	0.42	0.06579	1	BP
GO:0071880	adenylate cyclase-activating adrenergic ...	7	1	0.07	0.06644	1	BP
GO:0098885	modification of postsynaptic actin cytos...	7	1	0.07	0.06644	1	BP
