GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0022401	negative adaptation of signaling pathway	5	1	0.04	0.04057	1	BP
GO:0002029	desensitization of G protein-coupled rec...	5	1	0.04	0.04057	1	BP
GO:0002016	regulation of blood volume by renin-angi...	5	1	0.04	0.04057	1	BP
GO:0036120	cellular response to platelet-derived gr...	5	1	0.04	0.04057	1	BP
GO:0036119	response to platelet-derived growth fact...	5	1	0.04	0.04057	1	BP
GO:0071481	cellular response to X-ray	5	1	0.04	0.04057	1	BP
GO:0070571	negative regulation of neuron projection...	5	1	0.04	0.04057	1	BP
GO:2001241	positive regulation of extrinsic apoptot...	5	1	0.04	0.04057	1	BP
GO:0048703	embryonic viscerocranium morphogenesis	5	1	0.04	0.04057	1	BP
GO:0048512	circadian behavior	39	2	0.32	0.04082	1	BP
GO:0035050	embryonic heart tube development	39	2	0.32	0.04082	1	BP
GO:0030316	osteoclast differentiation	39	2	0.32	0.04082	1	BP
GO:0032970	regulation of actin filament-based proce...	158	4	1.3	0.04099	1	BP
GO:0014061	regulation of norepinephrine secretion	55	5	0.45	0.04116	1	BP
GO:0048243	norepinephrine secretion	55	5	0.45	0.04116	1	BP
GO:0072359	circulatory system development	394	7	3.25	0.04257	1	BP
GO:0007622	rhythmic behavior	40	2	0.33	0.04274	1	BP
GO:0036293	response to decreased oxygen levels	96	3	0.79	0.04448	1	BP
GO:0110020	regulation of actomyosin structure organ...	41	2	0.34	0.0447	1	BP
GO:0030038	contractile actin filament bundle assemb...	41	2	0.34	0.0447	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	41	2	0.34	0.0447	1	BP
GO:0043149	stress fiber assembly	41	2	0.34	0.0447	1	BP
GO:0071363	cellular response to growth factor stimu...	237	5	1.95	0.04526	1	BP
GO:0006897	endocytosis	243	6	2	0.04612	1	BP
GO:0010817	regulation of hormone levels	389	11	3.21	0.04637	1	BP
GO:1902043	positive regulation of extrinsic apoptot...	7	2	0.06	0.04777	1	BP
GO:0060284	regulation of cell development	241	5	1.99	0.04804	1	BP
GO:0098937	anterograde dendritic transport	6	1	0.05	0.04849	1	BP
GO:0098904	regulation of AV node cell action potent...	6	1	0.05	0.04849	1	BP
GO:0098907	regulation of SA node cell action potent...	6	1	0.05	0.04849	1	BP
GO:0030033	microvillus assembly	6	1	0.05	0.04849	1	BP
GO:0060065	uterus development	6	1	0.05	0.04849	1	BP
GO:0060073	micturition	6	1	0.05	0.04849	1	BP
GO:0036371	protein localization to T-tubule	6	1	0.05	0.04849	1	BP
GO:0002118	aggressive behavior	6	1	0.05	0.04849	1	BP
GO:1903044	protein localization to membrane raft	6	1	0.05	0.04849	1	BP
GO:0086070	SA node cell to atrial cardiac muscle ce...	6	1	0.05	0.04849	1	BP
GO:0014832	urinary bladder smooth muscle contractio...	6	1	0.05	0.04849	1	BP
GO:0032528	microvillus organization	6	1	0.05	0.04849	1	BP
GO:0021936	regulation of cerebellar granule cell pr...	6	1	0.05	0.04849	1	BP
GO:0086015	SA node cell action potential	6	1	0.05	0.04849	1	BP
GO:0086018	SA node cell to atrial cardiac muscle ce...	6	1	0.05	0.04849	1	BP
GO:0044320	cellular response to leptin stimulus	6	1	0.05	0.04849	1	BP
GO:0044321	response to leptin	6	1	0.05	0.04849	1	BP
GO:0035815	positive regulation of renal sodium excr...	6	1	0.05	0.04849	1	BP
GO:0070593	dendrite self-avoidance	6	1	0.05	0.04849	1	BP
GO:0045760	positive regulation of action potential	6	1	0.05	0.04849	1	BP
GO:0048011	neurotrophin TRK receptor signaling path...	6	1	0.05	0.04849	1	BP
GO:1900102	negative regulation of endoplasmic retic...	6	1	0.05	0.04849	1	BP
GO:0048712	negative regulation of astrocyte differe...	6	1	0.05	0.04849	1	BP
GO:0061000	negative regulation of dendritic spine d...	6	1	0.05	0.04849	1	BP
GO:0070848	response to growth factor	242	5	2	0.04875	1	BP
GO:1902533	positive regulation of intracellular sig...	359	9	2.96	0.0488	1	BP
GO:0061448	connective tissue development	100	3	0.82	0.0492	1	BP
GO:0035150	regulation of tube size	119	6	0.98	0.04958	1	BP
GO:0035296	regulation of tube diameter	119	6	0.98	0.04958	1	BP
GO:0097746	blood vessel diameter maintenance	119	6	0.98	0.04958	1	BP
GO:0045995	regulation of embryonic development	44	2	0.36	0.05076	1	BP
GO:0008015	blood circulation	271	8	2.24	0.05123	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	171	4	1.41	0.05216	1	BP
GO:0019216	regulation of lipid metabolic process	197	7	1.62	0.05221	1	BP
GO:0045907	positive regulation of vasoconstriction	45	2	0.37	0.05285	1	BP
GO:0009410	response to xenobiotic stimulus	173	4	1.43	0.05401	1	BP
GO:0007409	axonogenesis	174	4	1.44	0.05495	1	BP
GO:0060322	head development	355	8	2.93	0.05558	1	BP
GO:0010663	positive regulation of striated muscle c...	7	1	0.06	0.05635	1	BP
GO:0010666	positive regulation of cardiac muscle ce...	7	1	0.06	0.05635	1	BP
GO:1902042	negative regulation of extrinsic apoptot...	7	1	0.06	0.05635	1	BP
GO:0098910	regulation of atrial cardiac muscle cell...	7	1	0.06	0.05635	1	BP
GO:0150118	negative regulation of cell-substrate ju...	7	1	0.06	0.05635	1	BP
GO:0009445	putrescine metabolic process	7	1	0.06	0.05635	1	BP
GO:0009446	putrescine biosynthetic process	7	1	0.06	0.05635	1	BP
GO:0038179	neurotrophin signaling pathway	7	1	0.06	0.05635	1	BP
GO:0045671	negative regulation of osteoclast differ...	7	1	0.06	0.05635	1	BP
GO:0030878	thyroid gland development	7	1	0.06	0.05635	1	BP
GO:0014848	urinary tract smooth muscle contraction	7	1	0.06	0.05635	1	BP
GO:1900424	regulation of defense response to bacter...	7	1	0.06	0.05635	1	BP
GO:0051895	negative regulation of focal adhesion as...	7	1	0.06	0.05635	1	BP
GO:1901018	positive regulation of potassium ion tra...	7	1	0.06	0.05635	1	BP
GO:2001204	regulation of osteoclast development	7	1	0.06	0.05635	1	BP
GO:0003085	negative regulation of systemic arterial...	7	1	0.06	0.05635	1	BP
GO:0042634	regulation of hair cycle	7	1	0.06	0.05635	1	BP
GO:0060179	male mating behavior	7	1	0.06	0.05635	1	BP
GO:0035313	wound healing, spreading of epidermal ce...	7	1	0.06	0.05635	1	BP
GO:0034764	positive regulation of transmembrane tra...	106	3	0.87	0.05672	1	BP
GO:0030509	BMP signaling pathway	47	2	0.39	0.05711	1	BP
GO:0043433	negative regulation of DNA-binding trans...	107	3	0.88	0.05802	1	BP
GO:0003013	circulatory system process	281	8	2.32	0.05854	1	BP
GO:0050767	regulation of neurogenesis	178	4	1.47	0.0588	1	BP
GO:0007605	sensory perception of sound	48	2	0.4	0.05928	1	BP
GO:0071772	response to BMP	48	2	0.4	0.05928	1	BP
GO:0071773	cellular response to BMP stimulus	48	2	0.4	0.05928	1	BP
GO:0043647	inositol phosphate metabolic process	48	2	0.4	0.05928	1	BP
GO:0090630	activation of GTPase activity	48	2	0.4	0.05928	1	BP
GO:0046323	glucose import	48	2	0.4	0.05928	1	BP
GO:0070661	leukocyte proliferation	108	3	0.89	0.05934	1	BP
GO:0051050	positive regulation of transport	530	14	4.37	0.05959	1	BP
GO:0015874	norepinephrine transport	65	5	0.54	0.0609	1	BP
GO:0010752	regulation of cGMP-mediated signaling	20	4	0.16	0.06135	1	BP
GO:0002532	production of molecular mediator involve...	49	2	0.4	0.06149	1	BP
GO:0110053	regulation of actin filament organizatio...	110	3	0.91	0.06202	1	BP
GO:0070482	response to oxygen levels	111	3	0.92	0.06338	1	BP
GO:0033555	multicellular organismal response to str...	50	2	0.41	0.06372	1	BP
GO:0150063	visual system development	183	4	1.51	0.06381	1	BP
GO:0001654	eye development	183	4	1.51	0.06381	1	BP
GO:0048880	sensory system development	183	4	1.51	0.06381	1	BP
GO:2000272	negative regulation of signaling recepto...	8	1	0.07	0.06414	1	BP
GO:0033292	T-tubule organization	8	1	0.07	0.06414	1	BP
GO:0003309	type B pancreatic cell differentiation	8	1	0.07	0.06414	1	BP
GO:0033235	positive regulation of protein sumoylati...	8	1	0.07	0.06414	1	BP
GO:0021924	cell proliferation in external granule l...	8	1	0.07	0.06414	1	BP
GO:0021930	cerebellar granule cell precursor prolif...	8	1	0.07	0.06414	1	BP
GO:0086036	regulation of cardiac muscle cell membra...	8	1	0.07	0.06414	1	BP
GO:0010754	negative regulation of cGMP-mediated sig...	8	1	0.07	0.06414	1	BP
GO:0010719	negative regulation of epithelial to mes...	8	1	0.07	0.06414	1	BP
GO:0097107	postsynaptic density assembly	8	1	0.07	0.06414	1	BP
GO:0035883	enteroendocrine cell differentiation	8	1	0.07	0.06414	1	BP
GO:0045906	negative regulation of vasoconstriction	8	1	0.07	0.06414	1	BP
GO:1904861	excitatory synapse assembly	8	1	0.07	0.06414	1	BP
GO:1990414	replication-born double-strand break rep...	8	1	0.07	0.06414	1	BP
GO:0007613	memory	51	2	0.42	0.06597	1	BP
GO:0003073	regulation of systemic arterial blood pr...	51	2	0.42	0.06597	1	BP
GO:0006898	receptor-mediated endocytosis	113	3	0.93	0.06614	1	BP
GO:0008284	positive regulation of cell population p...	411	9	3.39	0.06625	1	BP
GO:0051270	regulation of cellular component movemen...	412	10	3.4	0.06804	1	BP
GO:0045833	negative regulation of lipid metabolic p...	52	2	0.43	0.06826	1	BP
GO:0010647	positive regulation of cell communicatio...	790	19	6.52	0.06872	1	BP
GO:0051223	regulation of protein transport	291	7	2.4	0.06936	1	BP
GO:0061564	axon development	189	4	1.56	0.07011	1	BP
GO:0023056	positive regulation of signaling	793	19	6.54	0.07015	1	BP
GO:0061572	actin filament bundle organization	53	2	0.44	0.07057	1	BP
GO:0051017	actin filament bundle assembly	53	2	0.44	0.07057	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1031	19	8.5	0.07141	1	BP
GO:2000114	regulation of establishment of cell pola...	9	1	0.07	0.07186	1	BP
GO:0044062	regulation of excretion	9	1	0.07	0.07186	1	BP
GO:0098935	dendritic transport	9	1	0.07	0.07186	1	BP
GO:1904668	positive regulation of ubiquitin protein...	9	1	0.07	0.07186	1	BP
GO:0046010	positive regulation of circadian sleep/w...	9	1	0.07	0.07186	1	BP
GO:0055090	acylglycerol homeostasis	9	1	0.07	0.07186	1	BP
GO:2000773	negative regulation of cellular senescen...	9	1	0.07	0.07186	1	BP
GO:0090344	negative regulation of cell aging	9	1	0.07	0.07186	1	BP
GO:1903779	regulation of cardiac conduction	9	1	0.07	0.07186	1	BP
GO:0086091	regulation of heart rate by cardiac cond...	9	1	0.07	0.07186	1	BP
GO:0086067	AV node cell to bundle of His cell commu...	9	1	0.07	0.07186	1	BP
GO:0086027	AV node cell to bundle of His cell signa...	9	1	0.07	0.07186	1	BP
GO:0086016	AV node cell action potential	9	1	0.07	0.07186	1	BP
GO:0051970	negative regulation of transmission of n...	9	1	0.07	0.07186	1	BP
GO:0051971	positive regulation of transmission of n...	9	1	0.07	0.07186	1	BP
GO:0002902	regulation of B cell apoptotic process	9	1	0.07	0.07186	1	BP
GO:0098698	postsynaptic specialization assembly	9	1	0.07	0.07186	1	BP
GO:0035813	regulation of renal sodium excretion	9	1	0.07	0.07186	1	BP
GO:0045938	positive regulation of circadian sleep/w...	9	1	0.07	0.07186	1	BP
GO:0010881	regulation of cardiac muscle contraction...	9	1	0.07	0.07186	1	BP
GO:0050917	sensory perception of umami taste	9	1	0.07	0.07186	1	BP
GO:0099054	presynapse assembly	9	1	0.07	0.07186	1	BP
GO:0018206	peptidyl-methionine modification	9	1	0.07	0.07186	1	BP
GO:1902260	negative regulation of delayed rectifier...	9	1	0.07	0.07186	1	BP
GO:0070365	hepatocyte differentiation	9	1	0.07	0.07186	1	BP
GO:0021534	cell proliferation in hindbrain	9	1	0.07	0.07186	1	BP
GO:0048853	forebrain morphogenesis	9	1	0.07	0.07186	1	BP
GO:0070328	triglyceride homeostasis	9	1	0.07	0.07186	1	BP
GO:2000147	positive regulation of cell motility	238	7	1.96	0.07193	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1033	19	8.52	0.0725	1	BP
GO:0023061	signal release	368	13	3.04	0.07273	1	BP
GO:0070665	positive regulation of leukocyte prolife...	54	2	0.45	0.0729	1	BP
GO:0030334	regulation of cell migration	332	9	2.74	0.07592	1	BP
GO:0030336	negative regulation of cell migration	123	4	1.01	0.07643	1	BP
GO:2001141	regulation of RNA biosynthetic process	1041	19	8.59	0.07696	1	BP
GO:0051272	positive regulation of cellular componen...	243	7	2	0.07726	1	BP
GO:1901016	regulation of potassium ion transmembran...	25	3	0.21	0.07731	1	BP
GO:0040017	positive regulation of locomotion	245	7	2.02	0.07944	1	BP
GO:0120178	steroid hormone biosynthetic process	10	1	0.08	0.07953	1	BP
GO:1901381	positive regulation of potassium ion tra...	10	1	0.08	0.07953	1	BP
GO:0070169	positive regulation of biomineral tissue...	10	1	0.08	0.07953	1	BP
GO:0099625	ventricular cardiac muscle cell membrane...	10	1	0.08	0.07953	1	BP
