GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1990792	cellular response to glial cell derived ...	1	1	0.01	0.01145	1	BP
GO:0090073	positive regulation of protein homodimer...	1	1	0.01	0.01145	1	BP
GO:1990789	thyroid gland epithelial cell proliferat...	1	1	0.01	0.01145	1	BP
GO:1901303	negative regulation of cargo loading int...	1	1	0.01	0.01145	1	BP
GO:2000156	regulation of retrograde vesicle-mediate...	1	1	0.01	0.01145	1	BP
GO:0002426	immunoglobulin production in mucosal tis...	1	1	0.01	0.01145	1	BP
GO:0050975	sensory perception of touch	1	1	0.01	0.01145	1	BP
GO:1901685	glutathione derivative metabolic process	1	1	0.01	0.01145	1	BP
GO:1901687	glutathione derivative biosynthetic proc...	1	1	0.01	0.01145	1	BP
GO:0060573	cell fate specification involved in patt...	1	1	0.01	0.01145	1	BP
GO:0060480	lung goblet cell differentiation	1	1	0.01	0.01145	1	BP
GO:0060481	lobar bronchus epithelium development	1	1	0.01	0.01145	1	BP
GO:0060482	lobar bronchus development	1	1	0.01	0.01145	1	BP
GO:0002125	maternal aggressive behavior	1	1	0.01	0.01145	1	BP
GO:0098629	trans-Golgi network membrane organizatio...	1	1	0.01	0.01145	1	BP
GO:0071672	negative regulation of smooth muscle cel...	1	1	0.01	0.01145	1	BP
GO:1904441	regulation of thyroid gland epithelial c...	1	1	0.01	0.01145	1	BP
GO:1904442	negative regulation of thyroid gland epi...	1	1	0.01	0.01145	1	BP
GO:0006541	glutamine metabolic process	16	2	0.18	0.01402	1	BP
GO:0032228	regulation of synaptic transmission, GAB...	17	2	0.19	0.01577	1	BP
GO:0009791	post-embryonic development	48	3	0.55	0.01733	1	BP
GO:0007155	cell adhesion	407	10	4.66	0.01744	1	BP
GO:0006493	protein O-linked glycosylation	56	6	0.64	0.01766	1	BP
GO:0022610	biological adhesion	408	10	4.67	0.01771	1	BP
GO:0032527	protein exit from endoplasmic reticulum	24	4	0.27	0.01874	1	BP
GO:0048199	vesicle targeting, to, from or within Go...	19	2	0.22	0.01954	1	BP
GO:0070252	actin-mediated cell contraction	19	2	0.22	0.01954	1	BP
GO:0007030	Golgi organization	103	6	1.18	0.02162	1	BP
GO:0005975	carbohydrate metabolic process	361	9	4.13	0.02187	1	BP
GO:0051970	negative regulation of transmission of n...	2	1	0.02	0.02278	1	BP
GO:0032119	sequestering of zinc ion	2	1	0.02	0.02278	1	BP
GO:0021590	cerebellum maturation	2	1	0.02	0.02278	1	BP
GO:0099624	atrial cardiac muscle cell membrane repo...	2	1	0.02	0.02278	1	BP
GO:0099612	protein localization to axon	2	1	0.02	0.02278	1	BP
GO:0071073	positive regulation of phospholipid bios...	2	1	0.02	0.02278	1	BP
GO:0021578	hindbrain maturation	2	1	0.02	0.02278	1	BP
GO:0098914	membrane repolarization during atrial ca...	2	1	0.02	0.02278	1	BP
GO:0019676	ammonia assimilation cycle	2	1	0.02	0.02278	1	BP
GO:0001967	suckling behavior	2	1	0.02	0.02278	1	BP
GO:0021691	cerebellar Purkinje cell layer maturatio...	2	1	0.02	0.02278	1	BP
GO:0021699	cerebellar cortex maturation	2	1	0.02	0.02278	1	BP
GO:0043496	regulation of protein homodimerization a...	2	1	0.02	0.02278	1	BP
GO:0002385	mucosal immune response	2	1	0.02	0.02278	1	BP
GO:1901301	regulation of cargo loading into COPII-c...	2	1	0.02	0.02278	1	BP
GO:0048200	Golgi transport vesicle coating	2	1	0.02	0.02278	1	BP
GO:0048205	COPI coating of Golgi vesicle	2	1	0.02	0.02278	1	BP
GO:0034436	glycoprotein transport	2	1	0.02	0.02278	1	BP
GO:0019072	viral genome packaging	2	1	0.02	0.02278	1	BP
GO:0019074	viral RNA genome packaging	2	1	0.02	0.02278	1	BP
GO:0086011	membrane repolarization during action po...	2	1	0.02	0.02278	1	BP
GO:0086013	membrane repolarization during cardiac m...	2	1	0.02	0.02278	1	BP
GO:0060581	cell fate commitment involved in pattern...	2	1	0.02	0.02278	1	BP
GO:0060579	ventral spinal cord interneuron fate com...	2	1	0.02	0.02278	1	BP
GO:1905069	allantois development	2	1	0.02	0.02278	1	BP
GO:0036509	trimming of terminal mannose on B branch	2	1	0.02	0.02278	1	BP
GO:1990569	UDP-N-acetylglucosamine transmembrane tr...	2	1	0.02	0.02278	1	BP
GO:1903896	positive regulation of IRE1-mediated unf...	2	1	0.02	0.02278	1	BP
GO:1903899	positive regulation of PERK-mediated unf...	2	1	0.02	0.02278	1	BP
GO:0032534	regulation of microvillus assembly	2	1	0.02	0.02278	1	BP
GO:0031394	positive regulation of prostaglandin bio...	2	1	0.02	0.02278	1	BP
GO:0032468	Golgi calcium ion homeostasis	2	1	0.02	0.02278	1	BP
GO:0032472	Golgi calcium ion transport	2	1	0.02	0.02278	1	BP
GO:0060180	female mating behavior	2	1	0.02	0.02278	1	BP
GO:1904457	positive regulation of neuronal action p...	2	1	0.02	0.02278	1	BP
GO:1904425	negative regulation of GTP binding	2	1	0.02	0.02278	1	BP
GO:0019318	hexose metabolic process	143	5	1.64	0.02377	1	BP
GO:0048193	Golgi vesicle transport	199	24	2.28	0.02665	1	BP
GO:0006901	vesicle coating	23	2	0.26	0.02807	1	BP
GO:0098661	inorganic anion transmembrane transport	23	2	0.26	0.02807	1	BP
GO:0044272	sulfur compound biosynthetic process	59	3	0.68	0.02978	1	BP
GO:0051969	regulation of transmission of nerve impu...	24	2	0.27	0.0304	1	BP
GO:0050766	positive regulation of phagocytosis	24	2	0.27	0.0304	1	BP
GO:1903670	regulation of sprouting angiogenesis	25	2	0.29	0.0328	1	BP
GO:0030311	poly-N-acetyllactosamine biosynthetic pr...	25	2	0.29	0.0328	1	BP
GO:0030309	poly-N-acetyllactosamine metabolic proce...	25	2	0.29	0.0328	1	BP
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	7	3	0.08	0.03322	1	BP
GO:0051971	positive regulation of transmission of n...	3	1	0.03	0.03397	1	BP
GO:0030210	heparin biosynthetic process	3	1	0.03	0.03397	1	BP
GO:0000390	spliceosomal complex disassembly	3	1	0.03	0.03397	1	BP
GO:0044524	protein sulfhydration	3	1	0.03	0.03397	1	BP
GO:0042998	positive regulation of Golgi to plasma m...	3	1	0.03	0.03397	1	BP
GO:0048194	Golgi vesicle budding	3	1	0.03	0.03397	1	BP
GO:2001280	positive regulation of unsaturated fatty...	3	1	0.03	0.03397	1	BP
GO:0003383	apical constriction	3	1	0.03	0.03397	1	BP
GO:0018272	protein-pyridoxal-5-phosphate linkage vi...	3	1	0.03	0.03397	1	BP
GO:1903671	negative regulation of sprouting angioge...	3	1	0.03	0.03397	1	BP
GO:0098962	regulation of postsynaptic neurotransmit...	3	1	0.03	0.03397	1	BP
GO:0021514	ventral spinal cord interneuron differen...	3	1	0.03	0.03397	1	BP
GO:0090113	regulation of ER to Golgi vesicle-mediat...	3	1	0.03	0.03397	1	BP
GO:1904257	zinc ion import into Golgi apparatus	3	1	0.03	0.03397	1	BP
GO:0043508	negative regulation of JUN kinase activi...	3	1	0.03	0.03397	1	BP
GO:0061140	lung secretory cell differentiation	3	1	0.03	0.03397	1	BP
GO:1905684	regulation of plasma membrane repair	3	1	0.03	0.03397	1	BP
GO:0021626	central nervous system maturation	3	1	0.03	0.03397	1	BP
GO:0003400	regulation of COPII vesicle coating	3	1	0.03	0.03397	1	BP
GO:0035964	COPI-coated vesicle budding	3	1	0.03	0.03397	1	BP
GO:0035977	protein deglycosylation involved in glyc...	3	1	0.03	0.03397	1	BP
GO:0048790	maintenance of presynaptic active zone s...	3	1	0.03	0.03397	1	BP
GO:1903233	regulation of calcium ion-dependent exoc...	3	1	0.03	0.03397	1	BP
GO:0055071	manganese ion homeostasis	3	1	0.03	0.03397	1	BP
GO:0032847	regulation of cellular pH reduction	3	1	0.03	0.03397	1	BP
GO:0032849	positive regulation of cellular pH reduc...	3	1	0.03	0.03397	1	BP
GO:0018352	protein-pyridoxal-5-phosphate linkage	3	1	0.03	0.03397	1	BP
GO:1904829	regulation of aortic smooth muscle cell ...	3	1	0.03	0.03397	1	BP
GO:0036507	protein demannosylation	3	1	0.03	0.03397	1	BP
GO:0036508	protein alpha-1,2-demannosylation	3	1	0.03	0.03397	1	BP
GO:1904831	positive regulation of aortic smooth mus...	3	1	0.03	0.03397	1	BP
GO:1903727	positive regulation of phospholipid meta...	3	1	0.03	0.03397	1	BP
GO:0009298	GDP-mannose biosynthetic process	3	1	0.03	0.03397	1	BP
GO:0006041	glucosamine metabolic process	3	1	0.03	0.03397	1	BP
GO:1903912	negative regulation of endoplasmic retic...	3	1	0.03	0.03397	1	BP
GO:0040037	negative regulation of fibroblast growth...	3	1	0.03	0.03397	1	BP
GO:0060478	acrosomal vesicle exocytosis	3	1	0.03	0.03397	1	BP
GO:1904380	endoplasmic reticulum mannose trimming	3	1	0.03	0.03397	1	BP
GO:1904382	mannose trimming involved in glycoprotei...	3	1	0.03	0.03397	1	BP
GO:1903897	regulation of PERK-mediated unfolded pro...	3	1	0.03	0.03397	1	BP
GO:0060433	bronchus development	3	1	0.03	0.03397	1	BP
GO:0019740	nitrogen utilization	3	1	0.03	0.03397	1	BP
GO:0031392	regulation of prostaglandin biosynthetic...	3	1	0.03	0.03397	1	BP
GO:0097466	ubiquitin-dependent glycoprotein ERAD pa...	3	1	0.03	0.03397	1	BP
GO:0051771	negative regulation of nitric-oxide synt...	3	1	0.03	0.03397	1	BP
GO:0060627	regulation of vesicle-mediated transport	270	7	3.09	0.03464	1	BP
GO:0035637	multicellular organismal signaling	63	3	0.72	0.03522	1	BP
GO:0006688	glycosphingolipid biosynthetic process	26	2	0.3	0.03527	1	BP
GO:0017156	calcium-ion regulated exocytosis	27	2	0.31	0.03782	1	BP
GO:0030048	actin filament-based movement	28	2	0.32	0.04043	1	BP
GO:1903510	mucopolysaccharide metabolic process	29	2	0.33	0.04311	1	BP
GO:0002027	regulation of heart rate	29	2	0.33	0.04311	1	BP
GO:0098656	anion transmembrane transport	69	3	0.79	0.04426	1	BP
GO:0015729	oxaloacetate transport	4	1	0.05	0.04504	1	BP
GO:0015743	malate transport	4	1	0.05	0.04504	1	BP
GO:0099525	presynaptic dense core vesicle exocytosi...	4	1	0.05	0.04504	1	BP
GO:0015709	thiosulfate transport	4	1	0.05	0.04504	1	BP
GO:0062111	zinc ion import into organelle	4	1	0.05	0.04504	1	BP
GO:2001279	regulation of unsaturated fatty acid bio...	4	1	0.05	0.04504	1	BP
GO:1990709	presynaptic active zone organization	4	1	0.05	0.04504	1	BP
GO:0035887	aortic smooth muscle cell differentiatio...	4	1	0.05	0.04504	1	BP
GO:1901621	negative regulation of smoothened signal...	4	1	0.05	0.04504	1	BP
GO:0051121	hepoxilin metabolic process	4	1	0.05	0.04504	1	BP
GO:0051122	hepoxilin biosynthetic process	4	1	0.05	0.04504	1	BP
GO:0036491	regulation of translation initiation in ...	4	1	0.05	0.04504	1	BP
GO:1905063	regulation of vascular associated smooth...	4	1	0.05	0.04504	1	BP
GO:0036492	eiF2alpha phosphorylation in response to...	4	1	0.05	0.04504	1	BP
GO:1905065	positive regulation of vascular associat...	4	1	0.05	0.04504	1	BP
GO:0003084	positive regulation of systemic arterial...	4	1	0.05	0.04504	1	BP
GO:0006013	mannose metabolic process	4	1	0.05	0.04504	1	BP
GO:0002118	aggressive behavior	4	1	0.05	0.04504	1	BP
GO:0071340	skeletal muscle acetylcholine-gated chan...	4	1	0.05	0.04504	1	BP
GO:0032525	somite rostral/caudal axis specification	4	1	0.05	0.04504	1	BP
GO:0060670	branching involved in labyrinthine layer...	4	1	0.05	0.04504	1	BP
GO:0010908	regulation of heparan sulfate proteoglyc...	4	1	0.05	0.04504	1	BP
GO:1990440	positive regulation of transcription fro...	4	1	0.05	0.04504	1	BP
GO:0071423	malate transmembrane transport	4	1	0.05	0.04504	1	BP
GO:0060114	vestibular receptor cell differentiation	4	1	0.05	0.04504	1	BP
GO:0060118	vestibular receptor cell development	4	1	0.05	0.04504	1	BP
GO:0036066	protein O-linked fucosylation	4	1	0.05	0.04504	1	BP
GO:0009225	nucleotide-sugar metabolic process	35	4	0.4	0.04673	1	BP
GO:0005996	monosaccharide metabolic process	175	5	2	0.04992	1	BP
GO:0030203	glycosaminoglycan metabolic process	32	2	0.37	0.05152	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	39	4	0.45	0.05233	1	BP
GO:0015744	succinate transport	5	1	0.06	0.05598	1	BP
GO:1903334	positive regulation of protein folding	5	1	0.06	0.05598	1	BP
GO:0034975	protein folding in endoplasmic reticulum	5	1	0.06	0.05598	1	BP
GO:0090481	pyrimidine nucleotide-sugar transmembran...	5	1	0.06	0.05598	1	BP
GO:0006828	manganese ion transport	5	1	0.06	0.05598	1	BP
GO:0016339	calcium-dependent cell-cell adhesion via...	5	1	0.06	0.05598	1	BP
GO:0019343	cysteine biosynthetic process via cystat...	5	1	0.06	0.05598	1	BP
GO:0045760	positive regulation of action potential	5	1	0.06	0.05598	1	BP
GO:0097091	synaptic vesicle clustering	5	1	0.06	0.05598	1	BP
GO:0070857	regulation of bile acid biosynthetic pro...	5	1	0.06	0.05598	1	BP
GO:0070858	negative regulation of bile acid biosynt...	5	1	0.06	0.05598	1	BP
GO:0070814	hydrogen sulfide biosynthetic process	5	1	0.06	0.05598	1	BP
GO:0071071	regulation of phospholipid biosynthetic ...	5	1	0.06	0.05598	1	BP
GO:0061622	glycolytic process through glucose-1-pho...	5	1	0.06	0.05598	1	BP
GO:0061623	glycolytic process from galactose	5	1	0.06	0.05598	1	BP
GO:1904251	regulation of bile acid metabolic proces...	5	1	0.06	0.05598	1	BP
GO:1904252	negative regulation of bile acid metabol...	5	1	0.06	0.05598	1	BP
GO:0098908	regulation of neuronal action potential	5	1	0.06	0.05598	1	BP
GO:0099011	neuronal dense core vesicle exocytosis	5	1	0.06	0.05598	1	BP
GO:2000638	regulation of SREBP signaling pathway	5	1	0.06	0.05598	1	BP
GO:0036342	post-anal tail morphogenesis	5	1	0.06	0.05598	1	BP
GO:0051152	positive regulation of smooth muscle cel...	5	1	0.06	0.05598	1	BP
GO:0071391	cellular response to estrogen stimulus	5	1	0.06	0.05598	1	BP
GO:0040036	regulation of fibroblast growth factor r...	5	1	0.06	0.05598	1	BP
GO:0006002	fructose 6-phosphate metabolic process	5	1	0.06	0.05598	1	BP
GO:0070072	vacuolar proton-transporting V-type ATPa...	5	1	0.06	0.05598	1	BP
GO:0032530	regulation of microvillus organization	5	1	0.06	0.05598	1	BP
GO:0048563	post-embryonic animal organ morphogenesi...	5	1	0.06	0.05598	1	BP
GO:0071422	succinate transmembrane transport	5	1	0.06	0.05598	1	BP
GO:0010807	regulation of synaptic vesicle priming	5	1	0.06	0.05598	1	BP
GO:0006487	protein N-linked glycosylation	77	3	0.88	0.05795	1	BP
GO:0050714	positive regulation of protein secretion	80	3	0.92	0.06354	1	BP
GO:0006687	glycosphingolipid metabolic process	36	2	0.41	0.06356	1	BP
GO:0006909	phagocytosis	81	3	0.93	0.06546	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	37	2	0.42	0.06671	1	BP
GO:0009953	dorsal/ventral pattern formation	37	2	0.42	0.06671	1	BP
GO:0030033	microvillus assembly	6	1	0.07	0.0668	1	BP
GO:0019388	galactose catabolic process	6	1	0.07	0.0668	1	BP
GO:0036003	positive regulation of transcription fro...	6	1	0.07	0.0668	1	BP
GO:0019344	cysteine biosynthetic process	6	1	0.07	0.0668	1	BP
GO:0019346	transsulfuration	6	1	0.07	0.0668	1	BP
GO:0070813	hydrogen sulfide metabolic process	6	1	0.07	0.0668	1	BP
GO:0048172	regulation of short-term neuronal synapt...	6	1	0.07	0.0668	1	BP
GO:0019673	GDP-mannose metabolic process	6	1	0.07	0.0668	1	BP
GO:0032988	ribonucleoprotein complex disassembly	6	1	0.07	0.0668	1	BP
GO:0086091	regulation of heart rate by cardiac cond...	6	1	0.07	0.0668	1	BP
GO:1901620	regulation of smoothened signaling pathw...	6	1	0.07	0.0668	1	BP
GO:0033499	galactose catabolic process via UDP-gala...	6	1	0.07	0.0668	1	BP
GO:0009092	homoserine metabolic process	6	1	0.07	0.0668	1	BP
GO:0010998	regulation of translational initiation b...	6	1	0.07	0.0668	1	BP
GO:0006004	fucose metabolic process	6	1	0.07	0.0668	1	BP
GO:0032528	microvillus organization	6	1	0.07	0.0668	1	BP
GO:0070070	proton-transporting V-type ATPase comple...	6	1	0.07	0.0668	1	BP
GO:0015780	nucleotide-sugar transmembrane transport	6	1	0.07	0.0668	1	BP
GO:0014909	smooth muscle cell migration	38	2	0.44	0.0699	1	BP
GO:0009064	glutamine family amino acid metabolic pr...	39	2	0.45	0.07315	1	BP
GO:0036065	fucosylation	39	2	0.45	0.07315	1	BP
GO:0046890	regulation of lipid biosynthetic process	86	3	0.98	0.07544	1	BP
GO:0055067	monovalent inorganic cation homeostasis	86	3	0.98	0.07544	1	BP
GO:0009226	nucleotide-sugar biosynthetic process	11	3	0.13	0.07583	1	BP
GO:0032024	positive regulation of insulin secretion	40	2	0.46	0.07644	1	BP
GO:0010259	multicellular organism aging	40	2	0.46	0.07644	1	BP
GO:0030202	heparin metabolic process	7	1	0.08	0.07749	1	BP
GO:0042996	regulation of Golgi to plasma membrane p...	7	1	0.08	0.07749	1	BP
GO:0070885	negative regulation of calcineurin-NFAT ...	7	1	0.08	0.07749	1	BP
GO:0021511	spinal cord patterning	7	1	0.08	0.07749	1	BP
GO:0021513	spinal cord dorsal/ventral patterning	7	1	0.08	0.07749	1	BP
GO:1902547	regulation of cellular response to vascu...	7	1	0.08	0.07749	1	BP
GO:0060713	labyrinthine layer morphogenesis	7	1	0.08	0.07749	1	BP
GO:0060717	chorion development	7	1	0.08	0.07749	1	BP
GO:0008272	sulfate transport	7	1	0.08	0.07749	1	BP
GO:1900103	positive regulation of endoplasmic retic...	7	1	0.08	0.07749	1	BP
GO:0106057	negative regulation of calcineurin-media...	7	1	0.08	0.07749	1	BP
GO:0032967	positive regulation of collagen biosynth...	7	1	0.08	0.07749	1	BP
GO:0071712	ER-associated misfolded protein cataboli...	7	1	0.08	0.07749	1	BP
GO:0007274	neuromuscular synaptic transmission	7	1	0.08	0.07749	1	BP
GO:0086066	atrial cardiac muscle cell to AV node ce...	7	1	0.08	0.07749	1	BP
GO:0086026	atrial cardiac muscle cell to AV node ce...	7	1	0.08	0.07749	1	BP
GO:0086014	atrial cardiac muscle cell action potent...	7	1	0.08	0.07749	1	BP
GO:0086019	cell-cell signaling involved in cardiac ...	7	1	0.08	0.07749	1	BP
GO:0051150	regulation of smooth muscle cell differe...	7	1	0.08	0.07749	1	BP
GO:0035815	positive regulation of renal sodium excr...	7	1	0.08	0.07749	1	BP
GO:0036490	regulation of translation in response to...	7	1	0.08	0.07749	1	BP
GO:0019236	response to pheromone	7	1	0.08	0.07749	1	BP
GO:1900746	regulation of vascular endothelial growt...	7	1	0.08	0.07749	1	BP
GO:0006012	galactose metabolic process	7	1	0.08	0.07749	1	BP
GO:0010714	positive regulation of collagen metaboli...	7	1	0.08	0.07749	1	BP
GO:1903894	regulation of IRE1-mediated unfolded pro...	7	1	0.08	0.07749	1	BP
GO:0070278	extracellular matrix constituent secreti...	7	1	0.08	0.07749	1	BP
GO:0048569	post-embryonic animal organ development	7	1	0.08	0.07749	1	BP
GO:1904424	regulation of GTP binding	7	1	0.08	0.07749	1	BP
GO:0014812	muscle cell migration	41	2	0.47	0.07978	1	BP
GO:0050808	synapse organization	202	5	2.31	0.08151	1	BP
GO:0051222	positive regulation of protein transport	152	6	1.74	0.08234	1	BP
GO:1901607	alpha-amino acid biosynthetic process	42	2	0.48	0.08317	1	BP
GO:0072657	protein localization to membrane	297	9	3.4	0.08426	1	BP
GO:0006903	vesicle targeting	43	2	0.49	0.0866	1	BP
GO:0033692	cellular polysaccharide biosynthetic pro...	43	2	0.49	0.0866	1	BP
GO:0002040	sprouting angiogenesis	43	2	0.49	0.0866	1	BP
GO:0042759	long-chain fatty acid biosynthetic proce...	8	1	0.09	0.08807	1	BP
GO:2001256	regulation of store-operated calcium ent...	8	1	0.09	0.08807	1	BP
GO:0045742	positive regulation of epidermal growth ...	8	1	0.09	0.08807	1	BP
GO:0000578	embryonic axis specification	8	1	0.09	0.08807	1	BP
GO:0090158	endoplasmic reticulum membrane organizat...	8	1	0.09	0.08807	1	BP
GO:0043558	regulation of translational initiation i...	8	1	0.09	0.08807	1	BP
GO:0030878	thyroid gland development	8	1	0.09	0.08807	1	BP
GO:1904749	regulation of protein localization to nu...	8	1	0.09	0.08807	1	BP
GO:2000010	positive regulation of protein localizat...	8	1	0.09	0.08807	1	BP
GO:1901186	positive regulation of ERBB signaling pa...	8	1	0.09	0.08807	1	BP
GO:0060669	embryonic placenta morphogenesis	8	1	0.09	0.08807	1	BP
GO:1990504	dense core granule exocytosis	8	1	0.09	0.08807	1	BP
GO:1903867	extraembryonic membrane development	8	1	0.09	0.08807	1	BP
GO:0032482	Rab protein signal transduction	8	1	0.09	0.08807	1	BP
GO:0032682	negative regulation of chemokine product...	8	1	0.09	0.08807	1	BP
GO:0048284	organelle fusion	102	5	1.17	0.08815	1	BP
GO:0051932	synaptic transmission, GABAergic	44	2	0.5	0.09007	1	BP
GO:0045765	regulation of angiogenesis	93	3	1.07	0.09047	1	BP
GO:0031644	regulation of nervous system process	94	3	1.08	0.09271	1	BP
GO:0016051	carbohydrate biosynthetic process	150	4	1.72	0.09282	1	BP
GO:0019319	hexose biosynthetic process	45	2	0.52	0.09358	1	BP
GO:0006094	gluconeogenesis	45	2	0.52	0.09358	1	BP
GO:0009100	glycoprotein metabolic process	203	12	2.32	0.09438	1	BP
GO:0034330	cell junction organization	275	6	3.15	0.09478	1	BP
GO:0043393	regulation of protein binding	95	3	1.09	0.09497	1	BP
GO:1901342	regulation of vasculature development	95	3	1.09	0.09497	1	BP
GO:0032092	positive regulation of protein binding	46	2	0.53	0.09713	1	BP
GO:0000041	transition metal ion transport	46	2	0.53	0.09713	1	BP
GO:0000271	polysaccharide biosynthetic process	46	2	0.53	0.09713	1	BP
GO:0007320	insemination	9	1	0.1	0.09852	1	BP
GO:1903332	regulation of protein folding	9	1	0.1	0.09852	1	BP
GO:0007340	acrosome reaction	9	1	0.1	0.09852	1	BP
GO:0009886	post-embryonic animal morphogenesis	9	1	0.1	0.09852	1	BP
GO:0042713	sperm ejaculation	9	1	0.1	0.09852	1	BP
GO:0099622	cardiac muscle cell membrane repolarizat...	9	1	0.1	0.09852	1	BP
GO:0099601	regulation of neurotransmitter receptor ...	9	1	0.1	0.09852	1	BP
GO:0010637	negative regulation of mitochondrial fus...	9	1	0.1	0.09852	1	BP
GO:0001941	postsynaptic membrane organization	9	1	0.1	0.09852	1	BP
GO:0044062	regulation of excretion	9	1	0.1	0.09852	1	BP
GO:0060831	smoothened signaling pathway involved in...	9	1	0.1	0.09852	1	BP
GO:0048791	calcium ion-regulated exocytosis of neur...	9	1	0.1	0.09852	1	BP
GO:0051645	Golgi localization	9	1	0.1	0.09852	1	BP
GO:0086065	cell communication involved in cardiac c...	9	1	0.1	0.09852	1	BP
GO:0035813	regulation of renal sodium excretion	9	1	0.1	0.09852	1	BP
GO:0045662	negative regulation of myoblast differen...	9	1	0.1	0.09852	1	BP
GO:1903729	regulation of plasma membrane organizati...	9	1	0.1	0.09852	1	BP
GO:0009084	glutamine family amino acid biosynthetic...	9	1	0.1	0.09852	1	BP
GO:0006044	N-acetylglucosamine metabolic process	9	1	0.1	0.09852	1	BP
GO:0002251	organ or tissue specific immune response	9	1	0.1	0.09852	1	BP
GO:0008652	cellular amino acid biosynthetic process	47	2	0.54	0.10072	1	BP
GO:1905897	regulation of response to endoplasmic re...	47	2	0.54	0.10072	1	BP
GO:0050764	regulation of phagocytosis	47	2	0.54	0.10072	1	BP
GO:0010256	endomembrane system organization	295	8	3.38	0.10207	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	48	2	0.55	0.10434	1	BP
GO:1904951	positive regulation of establishment of ...	166	6	1.9	0.10605	1	BP
GO:0008016	regulation of heart contraction	49	2	0.56	0.10801	1	BP
GO:0001508	action potential	49	2	0.56	0.10801	1	BP
GO:0015848	spermidine transport	10	1	0.11	0.10886	1	BP
GO:0031630	regulation of synaptic vesicle fusion to...	10	1	0.11	0.10886	1	BP
GO:0090161	Golgi ribbon formation	10	1	0.11	0.10886	1	BP
GO:0006516	glycoprotein catabolic process	10	1	0.11	0.10886	1	BP
GO:0060716	labyrinthine layer blood vessel developm...	10	1	0.11	0.10886	1	BP
GO:0043651	linoleic acid metabolic process	10	1	0.11	0.10886	1	BP
GO:0032933	SREBP signaling pathway	10	1	0.11	0.10886	1	BP
GO:0051602	response to electrical stimulus	10	1	0.11	0.10886	1	BP
GO:0035886	vascular associated smooth muscle cell d...	10	1	0.11	0.10886	1	BP
