GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1905937	negative regulation of germ cell prolife...	18	1	0.07	0.06587	1	BP
GO:2000255	negative regulation of male germ cell pr...	18	1	0.07	0.06587	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	18	1	0.07	0.06587	1	BP
GO:0043616	keratinocyte proliferation	18	1	0.07	0.06587	1	BP
GO:0001913	T cell mediated cytotoxicity	18	1	0.07	0.06587	1	BP
GO:0051603	proteolysis involved in cellular protein...	416	4	1.57	0.06897	1	BP
GO:0045616	regulation of keratinocyte differentiati...	19	1	0.07	0.0694	1	BP
GO:2001238	positive regulation of extrinsic apoptot...	19	1	0.07	0.0694	1	BP
GO:0098751	bone cell development	19	1	0.07	0.0694	1	BP
GO:1902475	L-alpha-amino acid transmembrane transpo...	19	1	0.07	0.0694	1	BP
GO:0002763	positive regulation of myeloid leukocyte...	19	1	0.07	0.0694	1	BP
GO:0015804	neutral amino acid transport	19	1	0.07	0.0694	1	BP
GO:0070887	cellular response to chemical stimulus	1197	8	4.52	0.07009	1	BP
GO:0033993	response to lipid	257	3	0.97	0.07134	1	BP
GO:0031343	positive regulation of cell killing	32	3	0.12	0.07144	1	BP
GO:0070232	regulation of T cell apoptotic process	20	1	0.08	0.07292	1	BP
GO:0050854	regulation of antigen receptor-mediated ...	20	1	0.08	0.07292	1	BP
GO:0021536	diencephalon development	20	1	0.08	0.07292	1	BP
GO:2000254	regulation of male germ cell proliferati...	20	1	0.08	0.07292	1	BP
GO:0070266	necroptotic process	20	1	0.08	0.07292	1	BP
GO:0000002	mitochondrial genome maintenance	20	1	0.08	0.07292	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	20	1	0.08	0.07292	1	BP
GO:0031400	negative regulation of protein modificat...	260	3	0.98	0.07333	1	BP
GO:0032269	negative regulation of cellular protein ...	426	4	1.61	0.07393	1	BP
GO:0052548	regulation of endopeptidase activity	120	2	0.45	0.07471	1	BP
GO:0007628	adult walking behavior	21	1	0.08	0.07643	1	BP
GO:1905936	regulation of germ cell proliferation	21	1	0.08	0.07643	1	BP
GO:0048523	negative regulation of cellular process	1964	14	7.41	0.07812	1	BP
GO:0044257	cellular protein catabolic process	437	4	1.65	0.07961	1	BP
GO:0032609	interferon-gamma production	22	1	0.08	0.07993	1	BP
GO:1904353	regulation of telomere capping	22	1	0.08	0.07993	1	BP
GO:0071677	positive regulation of mononuclear cell ...	22	1	0.08	0.07993	1	BP
GO:1903035	negative regulation of response to wound...	22	1	0.08	0.07993	1	BP
GO:0031113	regulation of microtubule polymerization	22	1	0.08	0.07993	1	BP
GO:0032649	regulation of interferon-gamma productio...	22	1	0.08	0.07993	1	BP
GO:0045604	regulation of epidermal cell differentia...	23	1	0.09	0.08341	1	BP
GO:0030593	neutrophil chemotaxis	23	1	0.09	0.08341	1	BP
GO:0051180	vitamin transport	23	1	0.09	0.08341	1	BP
GO:0015807	L-amino acid transport	23	1	0.09	0.08341	1	BP
GO:0045682	regulation of epidermis development	23	1	0.09	0.08341	1	BP
GO:0044265	cellular macromolecule catabolic process	631	5	2.38	0.08444	1	BP
GO:0048538	thymus development	24	1	0.09	0.08688	1	BP
GO:0046128	purine ribonucleoside metabolic process	24	1	0.09	0.08688	1	BP
GO:0043154	negative regulation of cysteine-type end...	24	1	0.09	0.08688	1	BP
GO:0097300	programmed necrotic cell death	24	1	0.09	0.08688	1	BP
GO:0045910	negative regulation of DNA recombination	24	1	0.09	0.08688	1	BP
GO:0050732	negative regulation of peptidyl-tyrosine...	24	1	0.09	0.08688	1	BP
GO:0002250	adaptive immune response	131	2	0.49	0.08688	1	BP
GO:0031341	regulation of cell killing	37	3	0.14	0.08771	1	BP
GO:0043086	negative regulation of catalytic activit...	284	3	1.07	0.09013	1	BP
GO:0002709	regulation of T cell mediated immunity	25	1	0.09	0.09033	1	BP
GO:0006144	purine nucleobase metabolic process	25	1	0.09	0.09033	1	BP
GO:0018208	peptidyl-proline modification	25	1	0.09	0.09033	1	BP
GO:0090659	walking behavior	25	1	0.09	0.09033	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	649	5	2.45	0.09274	1	BP
GO:0007166	cell surface receptor signaling pathway	1058	7	3.99	0.09377	1	BP
GO:0007566	embryo implantation	26	1	0.1	0.09378	1	BP
GO:0072091	regulation of stem cell proliferation	26	1	0.1	0.09378	1	BP
GO:0042181	ketone biosynthetic process	26	1	0.1	0.09378	1	BP
GO:1901661	quinone metabolic process	26	1	0.1	0.09378	1	BP
GO:0008299	isoprenoid biosynthetic process	26	1	0.1	0.09378	1	BP
GO:0009119	ribonucleoside metabolic process	26	1	0.1	0.09378	1	BP
GO:0051248	negative regulation of protein metabolic...	466	4	1.76	0.09561	1	BP
GO:0030162	regulation of proteolysis	292	3	1.1	0.09607	1	BP
GO:0071621	granulocyte chemotaxis	27	1	0.1	0.09721	1	BP
GO:0006959	humoral immune response	27	1	0.1	0.09721	1	BP
GO:0002691	regulation of cellular extravasation	27	1	0.1	0.09721	1	BP
GO:0042278	purine nucleoside metabolic process	27	1	0.1	0.09721	1	BP
GO:0070228	regulation of lymphocyte apoptotic proce...	27	1	0.1	0.09721	1	BP
GO:0051172	negative regulation of nitrogen compound...	862	6	3.25	0.09869	1	BP
GO:0002683	negative regulation of immune system pro...	142	2	0.54	0.09962	1	BP
GO:0070231	T cell apoptotic process	28	1	0.11	0.10063	1	BP
GO:2000117	negative regulation of cysteine-type end...	28	1	0.11	0.10063	1	BP
GO:0042102	positive regulation of T cell proliferat...	28	1	0.11	0.10063	1	BP
GO:0070265	necrotic cell death	28	1	0.11	0.10063	1	BP
GO:0016233	telomere capping	29	1	0.11	0.10404	1	BP
GO:0000184	nuclear-transcribed mRNA catabolic proce...	29	1	0.11	0.10404	1	BP
GO:0022616	DNA strand elongation	30	1	0.11	0.10743	1	BP
GO:0050900	leukocyte migration	151	2	0.57	0.11041	1	BP
GO:0061041	regulation of wound healing	31	1	0.12	0.11081	1	BP
GO:0098930	axonal transport	31	1	0.12	0.11081	1	BP
GO:0032272	negative regulation of protein polymeriz...	31	1	0.12	0.11081	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	2018	11	7.62	0.11358	1	BP
GO:0030316	osteoclast differentiation	35	2	0.13	0.11375	1	BP
GO:1903557	positive regulation of tumor necrosis fa...	32	1	0.12	0.11418	1	BP
GO:0002260	lymphocyte homeostasis	32	1	0.12	0.11418	1	BP
GO:0032760	positive regulation of tumor necrosis fa...	32	1	0.12	0.11418	1	BP
GO:0010557	positive regulation of macromolecule bio...	695	5	2.62	0.11585	1	BP
GO:0001909	leukocyte mediated cytotoxicity	46	3	0.17	0.11631	1	BP
GO:0045639	positive regulation of myeloid cell diff...	33	1	0.12	0.11754	1	BP
GO:0007229	integrin-mediated signaling pathway	33	1	0.12	0.11754	1	BP
GO:0071675	regulation of mononuclear cell migration	33	1	0.12	0.11754	1	BP
GO:0031110	regulation of microtubule polymerization...	33	1	0.12	0.11754	1	BP
GO:0009112	nucleobase metabolic process	33	1	0.12	0.11754	1	BP
GO:0051930	regulation of sensory perception of pain	33	1	0.12	0.11754	1	BP
GO:0051931	regulation of sensory perception	33	1	0.12	0.11754	1	BP
GO:0034308	primary alcohol metabolic process	34	1	0.13	0.12088	1	BP
GO:0045089	positive regulation of innate immune res...	48	3	0.18	0.12255	1	BP
GO:0071310	cellular response to organic substance	917	6	3.46	0.12372	1	BP
GO:0043407	negative regulation of MAP kinase activi...	35	1	0.13	0.12422	1	BP
GO:0003333	amino acid transmembrane transport	35	1	0.13	0.12422	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	35	1	0.13	0.12422	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1359	8	5.13	0.12594	1	BP
GO:0007165	signal transduction	2227	13	8.4	0.12629	1	BP
GO:0048519	negative regulation of biological proces...	2143	14	8.09	0.12718	1	BP
GO:0097202	activation of cysteine-type endopeptidas...	36	1	0.14	0.12754	1	BP
GO:0032205	negative regulation of telomere maintena...	36	1	0.14	0.12754	1	BP
GO:0070227	lymphocyte apoptotic process	36	1	0.14	0.12754	1	BP
GO:0042110	T cell activation	167	2	0.63	0.13032	1	BP
GO:0010951	negative regulation of endopeptidase act...	37	1	0.14	0.13085	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	37	1	0.14	0.13085	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	37	1	0.14	0.13085	1	BP
GO:0009116	nucleoside metabolic process	37	1	0.14	0.13085	1	BP
GO:0002708	positive regulation of lymphocyte mediat...	51	3	0.19	0.13182	1	BP
GO:0006357	regulation of transcription by RNA polym...	726	5	2.74	0.13292	1	BP
GO:0051707	response to other organism	375	5	1.42	0.1341	1	BP
GO:0002456	T cell mediated immunity	38	1	0.14	0.13414	1	BP
GO:0045123	cellular extravasation	38	1	0.14	0.13414	1	BP
GO:0045785	positive regulation of cell adhesion	170	2	0.64	0.13415	1	BP
GO:0043207	response to external biotic stimulus	376	5	1.42	0.13491	1	BP
GO:0050852	T cell receptor signaling pathway	39	1	0.15	0.13743	1	BP
GO:0030098	lymphocyte differentiation	173	2	0.65	0.138	1	BP
GO:0007264	small GTPase mediated signal transductio...	175	2	0.66	0.14058	1	BP
GO:0051646	mitochondrion localization	40	1	0.15	0.1407	1	BP
GO:0072089	stem cell proliferation	40	1	0.15	0.1407	1	BP
GO:0008088	axo-dendritic transport	40	1	0.15	0.1407	1	BP
GO:0008625	extrinsic apoptotic signaling pathway vi...	40	1	0.15	0.1407	1	BP
GO:0033077	T cell differentiation in thymus	40	1	0.15	0.1407	1	BP
GO:0072527	pyrimidine-containing compound metabolic...	40	1	0.15	0.1407	1	BP
GO:0009617	response to bacterium	176	2	0.66	0.14188	1	BP
GO:0045453	bone resorption	41	1	0.15	0.14396	1	BP
GO:0001776	leukocyte homeostasis	41	1	0.15	0.14396	1	BP
GO:0030512	negative regulation of transforming grow...	41	1	0.15	0.14396	1	BP
GO:2000107	negative regulation of leukocyte apoptot...	41	1	0.15	0.14396	1	BP
GO:0046785	microtubule polymerization	41	1	0.15	0.14396	1	BP
GO:0030099	myeloid cell differentiation	187	3	0.71	0.14531	1	BP
GO:0006303	double-strand break repair via nonhomolo...	42	1	0.16	0.14721	1	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	42	1	0.16	0.14721	1	BP
GO:0009607	response to biotic stimulus	392	5	1.48	0.14799	1	BP
GO:0001906	cell killing	57	3	0.22	0.15009	1	BP
GO:0042755	eating behavior	43	1	0.16	0.15044	1	BP
GO:0072676	lymphocyte migration	43	1	0.16	0.15044	1	BP
GO:1903034	regulation of response to wounding	43	1	0.16	0.15044	1	BP
GO:0002824	positive regulation of adaptive immune r...	44	1	0.17	0.15367	1	BP
GO:0030518	intracellular steroid hormone receptor s...	44	1	0.17	0.15367	1	BP
GO:0030216	keratinocyte differentiation	44	1	0.17	0.15367	1	BP
GO:0045935	positive regulation of nucleobase-contai...	762	5	2.88	0.15415	1	BP
GO:0006366	transcription by RNA polymerase II	764	5	2.88	0.15537	1	BP
GO:1901565	organonitrogen compound catabolic proces...	795	6	3	0.15613	1	BP
GO:0048732	gland development	187	2	0.71	0.1563	1	BP
GO:0031638	zymogen activation	45	1	0.17	0.15688	1	BP
GO:0050671	positive regulation of lymphocyte prolif...	45	1	0.17	0.15688	1	BP
GO:0001516	prostaglandin biosynthetic process	45	1	0.17	0.15688	1	BP
GO:0046457	prostanoid biosynthetic process	45	1	0.17	0.15688	1	BP
GO:0031328	positive regulation of cellular biosynth...	770	5	2.91	0.15906	1	BP
GO:0008277	regulation of G protein-coupled receptor...	46	1	0.17	0.16008	1	BP
GO:0043401	steroid hormone mediated signaling pathw...	46	1	0.17	0.16008	1	BP
GO:0042129	regulation of T cell proliferation	46	1	0.17	0.16008	1	BP
GO:0000041	transition metal ion transport	46	1	0.17	0.16008	1	BP
GO:0032946	positive regulation of mononuclear cell ...	46	1	0.17	0.16008	1	BP
GO:0021761	limbic system development	46	1	0.17	0.16008	1	BP
GO:0061515	myeloid cell development	46	1	0.17	0.16008	1	BP
GO:0080090	regulation of primary metabolic process	2149	11	8.11	0.16052	1	BP
GO:0002833	positive regulation of response to bioti...	61	3	0.23	0.16207	1	BP
GO:0046849	bone remodeling	47	1	0.18	0.16327	1	BP
GO:0002821	positive regulation of adaptive immune r...	47	1	0.18	0.16327	1	BP
GO:1903131	mononuclear cell differentiation	193	2	0.73	0.16429	1	BP
GO:0015711	organic anion transport	194	2	0.73	0.16562	1	BP
GO:0006636	unsaturated fatty acid biosynthetic proc...	49	1	0.18	0.16961	1	BP
GO:0046323	glucose import	49	1	0.18	0.16961	1	BP
GO:0001959	regulation of cytokine-mediated signalin...	49	1	0.18	0.16961	1	BP
GO:0002705	positive regulation of leukocyte mediate...	64	3	0.24	0.17094	1	BP
GO:0002706	regulation of lymphocyte mediated immuni...	64	3	0.24	0.17094	1	BP
GO:0072384	organelle transport along microtubule	50	1	0.19	0.17277	1	BP
GO:2001236	regulation of extrinsic apoptotic signal...	50	1	0.19	0.17277	1	BP
GO:0030856	regulation of epithelial cell differenti...	50	1	0.19	0.17277	1	BP
GO:0046661	male sex differentiation	50	1	0.19	0.17277	1	BP
GO:1901657	glycosyl compound metabolic process	50	1	0.19	0.17277	1	BP
GO:0046456	icosanoid biosynthetic process	50	1	0.19	0.17277	1	BP
GO:0030097	hemopoiesis	401	4	1.51	0.17578	1	BP
GO:0050680	negative regulation of epithelial cell p...	51	1	0.19	0.17591	1	BP
GO:2000242	negative regulation of reproductive proc...	51	1	0.19	0.17591	1	BP
GO:0006790	sulfur compound metabolic process	202	2	0.76	0.17641	1	BP
GO:0043066	negative regulation of apoptotic process	386	3	1.46	0.17653	1	BP
GO:0035590	purinergic nucleotide receptor signaling...	52	1	0.2	0.17904	1	BP
GO:2000106	regulation of leukocyte apoptotic proces...	52	1	0.2	0.17904	1	BP
GO:0009891	positive regulation of biosynthetic proc...	804	5	3.03	0.18069	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1025	6	3.87	0.1814	1	BP
GO:0060759	regulation of response to cytokine stimu...	53	1	0.2	0.18216	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1027	6	3.88	0.18257	1	BP
GO:0043069	negative regulation of programmed cell d...	395	3	1.49	0.18509	1	BP
GO:2001141	regulation of RNA biosynthetic process	1034	6	3.9	0.18668	1	BP
GO:1905039	carboxylic acid transmembrane transport	55	1	0.21	0.18836	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	417	4	1.57	0.19053	1	BP
GO:0023052	signaling	2404	13	9.07	0.19135	1	BP
GO:0017015	regulation of transforming growth factor...	56	1	0.21	0.19145	1	BP
GO:0090101	negative regulation of transmembrane rec...	56	1	0.21	0.19145	1	BP
GO:1903825	organic acid transmembrane transport	56	1	0.21	0.19145	1	BP
GO:1903844	regulation of cellular response to trans...	56	1	0.21	0.19145	1	BP
GO:0006692	prostanoid metabolic process	57	1	0.22	0.19452	1	BP
GO:0006693	prostaglandin metabolic process	57	1	0.22	0.19452	1	BP
GO:0021549	cerebellum development	57	1	0.22	0.19452	1	BP
GO:0043279	response to alkaloid	57	1	0.22	0.19452	1	BP
GO:0006749	glutathione metabolic process	57	1	0.22	0.19452	1	BP
GO:0001932	regulation of protein phosphorylation	406	3	1.53	0.1957	1	BP
GO:0007155	cell adhesion	407	3	1.54	0.19667	1	BP
GO:0044238	primary metabolic process	4647	21	17.54	0.19675	1	BP
GO:0071901	negative regulation of protein serine/th...	58	1	0.22	0.19759	1	BP
GO:1990266	neutrophil migration	58	1	0.22	0.19759	1	BP
GO:0006767	water-soluble vitamin metabolic process	58	1	0.22	0.19759	1	BP
GO:0031109	microtubule polymerization or depolymeri...	58	1	0.22	0.19759	1	BP
GO:0022610	biological adhesion	408	3	1.54	0.19765	1	BP
GO:0030595	leukocyte chemotaxis	59	1	0.22	0.20064	1	BP
