GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0007628	adult walking behavior	81	3	0.34	0.00482	0.767478227848101	BP
GO:0060292	long-term synaptic depression	81	3	0.34	0.00482	0.767478227848101	BP
GO:0019229	regulation of vasoconstriction	265	5	1.11	0.00524	0.817635	BP
GO:0051281	positive regulation of release of seques...	84	3	0.35	0.00533	0.817635	BP
GO:0060441	epithelial tube branching involved in lu...	84	3	0.35	0.00533	0.817635	BP
GO:0042311	vasodilation	171	4	0.72	0.00588	0.891138795180723	BP
GO:0099509	regulation of presynaptic cytosolic calc...	28	2	0.12	0.00612	0.914567294117647	BP
GO:0001894	tissue homeostasis	391	6	1.64	0.00618	0.914567294117647	BP
GO:0001659	temperature homeostasis	520	16	2.18	0.00638	0.925757865168539	BP
GO:0042755	eating behavior	176	4	0.74	0.0065	0.925757865168539	BP
GO:0048023	positive regulation of melanin biosynthe...	29	2	0.12	0.00655	0.925757865168539	BP
GO:0071492	cellular response to UV-A	29	2	0.12	0.00655	0.925757865168539	BP
GO:0060732	positive regulation of inositol phosphat...	92	3	0.39	0.00686	0.958799333333333	BP
GO:0034504	protein localization to nucleus	811	9	3.39	0.00721	0.995381739130435	BP
GO:0001963	synaptic transmission, dopaminergic	94	3	0.39	0.00728	0.995381739130435	BP
GO:0048022	negative regulation of melanin biosynthe...	32	2	0.13	0.00794	1	BP
GO:1903305	regulation of regulated secretory pathwa...	414	6	1.73	0.00808	1	BP
GO:0002062	chondrocyte differentiation	189	4	0.79	0.00832	1	BP
GO:0032088	negative regulation of NF-kappaB transcr...	300	5	1.26	0.00873	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	102	3	0.43	0.0091	1	BP
GO:0051481	negative regulation of cytosolic calcium...	35	2	0.15	0.00945	1	BP
GO:0001662	behavioral fear response	109	3	0.46	0.01089	1	BP
GO:0002209	behavioral defense response	109	3	0.46	0.01089	1	BP
GO:0008542	visual learning	114	3	0.48	0.01229	1	BP
GO:0097510	base-excision repair, AP site formation ...	3	1	0.01	0.0125	1	BP
GO:0061817	endoplasmic reticulum-plasma membrane te...	3	1	0.01	0.0125	1	BP
GO:0051643	endoplasmic reticulum localization	3	1	0.01	0.0125	1	BP
GO:0014061	regulation of norepinephrine secretion	214	4	0.9	0.01268	1	BP
GO:0050433	regulation of catecholamine secretion	360	8	1.51	0.0127	1	BP
GO:0051937	catecholamine transport	431	11	1.8	0.01271	1	BP
GO:0048243	norepinephrine secretion	215	4	0.9	0.01288	1	BP
GO:0021846	cell proliferation in forebrain	42	2	0.18	0.01342	1	BP
GO:0050432	catecholamine secretion	365	8	1.53	0.01369	1	BP
GO:0042596	fear response	120	3	0.5	0.0141	1	BP
GO:0043588	skin development	481	6	2.01	0.01596	1	BP
GO:0030072	peptide hormone secretion	775	11	3.24	0.01605	1	BP
GO:0099177	regulation of trans-synaptic signaling	1254	23	5.25	0.01622	1	BP
GO:0050804	modulation of chemical synaptic transmis...	1254	23	5.25	0.01622	1	BP
GO:0072190	ureter urothelium development	4	1	0.02	0.01664	1	BP
GO:0072191	ureter smooth muscle development	4	1	0.02	0.01664	1	BP
GO:0072193	ureter smooth muscle cell differentiatio...	4	1	0.02	0.01664	1	BP
GO:0060018	astrocyte fate commitment	4	1	0.02	0.01664	1	BP
GO:0021985	neurohypophysis development	4	1	0.02	0.01664	1	BP
GO:0060516	primary prostatic bud elongation	4	1	0.02	0.01664	1	BP
GO:0060517	epithelial cell proliferation involved i...	4	1	0.02	0.01664	1	BP
GO:0021780	glial cell fate specification	4	1	0.02	0.01664	1	BP
GO:0003430	growth plate cartilage chondrocyte growt...	4	1	0.02	0.01664	1	BP
GO:0072033	renal vesicle formation	4	1	0.02	0.01664	1	BP
GO:0072034	renal vesicle induction	4	1	0.02	0.01664	1	BP
GO:0021869	forebrain ventricular zone progenitor ce...	4	1	0.02	0.01664	1	BP
GO:1904863	regulation of beta-catenin-TCF complex a...	4	1	0.02	0.01664	1	BP
GO:0006311	meiotic gene conversion	4	1	0.02	0.01664	1	BP
GO:1904864	negative regulation of beta-catenin-TCF ...	4	1	0.02	0.01664	1	BP
GO:0032808	lacrimal gland development	4	1	0.02	0.01664	1	BP
GO:1904837	beta-catenin-TCF complex assembly	4	1	0.02	0.01664	1	BP
GO:0099538	synaptic signaling via neuropeptide	4	1	0.02	0.01664	1	BP
GO:0071503	response to heparin	4	1	0.02	0.01664	1	BP
GO:0071504	cellular response to heparin	4	1	0.02	0.01664	1	BP
GO:0030916	otic vesicle formation	4	1	0.02	0.01664	1	BP
GO:0035822	gene conversion	4	1	0.02	0.01664	1	BP
GO:0060784	regulation of cell proliferation involve...	4	1	0.02	0.01664	1	BP
GO:0060737	prostate gland morphogenetic growth	4	1	0.02	0.01664	1	BP
GO:0051703	biological process involved in intraspec...	128	3	0.54	0.01673	1	BP
GO:0035176	social behavior	128	3	0.54	0.01673	1	BP
GO:0002790	peptide secretion	789	11	3.3	0.01784	1	BP
GO:0019932	second-messenger-mediated signaling	674	9	2.82	0.01895	1	BP
GO:0015874	norepinephrine transport	244	4	1.02	0.01955	1	BP
GO:0014068	positive regulation of phosphatidylinosi...	136	3	0.57	0.01962	1	BP
GO:0001942	hair follicle development	247	4	1.03	0.02035	1	BP
GO:0003431	growth plate cartilage chondrocyte devel...	5	1	0.02	0.02075	1	BP
GO:0003433	chondrocyte development involved in endo...	5	1	0.02	0.02075	1	BP
GO:0002925	positive regulation of humoral immune re...	5	1	0.02	0.02075	1	BP
GO:0022404	molting cycle process	251	4	1.05	0.02143	1	BP
GO:0022405	hair cycle process	251	4	1.05	0.02143	1	BP
GO:0023052	signaling	9540	91	39.93	0.02165	1	BP
GO:0033005	positive regulation of mast cell activat...	142	3	0.59	0.02196	1	BP
GO:0033008	positive regulation of mast cell activat...	142	3	0.59	0.02196	1	BP
GO:0043306	positive regulation of mast cell degranu...	142	3	0.59	0.02196	1	BP
GO:1903531	negative regulation of secretion by cell	524	9	2.19	0.02197	1	BP
GO:0098773	skin epidermis development	256	4	1.07	0.02284	1	BP
GO:0031279	regulation of cyclase activity	148	3	0.62	0.02444	1	BP
GO:1901857	positive regulation of cellular respirat...	58	2	0.24	0.02466	1	BP
GO:0021979	hypothalamus cell differentiation	6	1	0.03	0.02485	1	BP
GO:0061011	hepatic duct development	6	1	0.03	0.02485	1	BP
GO:0042303	molting cycle	263	4	1.1	0.02491	1	BP
GO:0042633	hair cycle	263	4	1.1	0.02491	1	BP
GO:0015833	peptide transport	840	11	3.52	0.02559	1	BP
GO:1901798	positive regulation of signal transducti...	60	2	0.25	0.02627	1	BP
GO:0045453	bone resorption	153	3	0.64	0.02662	1	BP
GO:0010647	positive regulation of cell communicatio...	3153	29	13.2	0.02741	1	BP
GO:0007154	cell communication	9652	91	40.4	0.02743	1	BP
GO:0008544	epidermis development	546	6	2.29	0.02762	1	BP
GO:0023056	positive regulation of signaling	3165	29	13.25	0.02843	1	BP
GO:2000741	positive regulation of mesenchymal stem ...	7	1	0.03	0.02893	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	159	3	0.67	0.02937	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	161	3	0.67	0.03031	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	161	3	0.67	0.03031	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	161	3	0.67	0.03031	1	BP
GO:0035270	endocrine system development	162	3	0.68	0.03079	1	BP
GO:0051339	regulation of lyase activity	163	3	0.68	0.03128	1	BP
GO:0015844	monoamine transport	505	11	2.11	0.03197	1	BP
GO:0043304	regulation of mast cell degranulation	165	3	0.69	0.03226	1	BP
GO:0051048	negative regulation of secretion	569	9	2.38	0.03299	1	BP
GO:0072174	metanephric tubule formation	8	1	0.03	0.033	1	BP
GO:0061145	lung smooth muscle development	8	1	0.03	0.033	1	BP
GO:0007060	male meiosis chromosome segregation	8	1	0.03	0.033	1	BP
GO:0060532	bronchus cartilage development	8	1	0.03	0.033	1	BP
GO:0060534	trachea cartilage development	8	1	0.03	0.033	1	BP
GO:0072289	metanephric nephron tubule formation	8	1	0.03	0.033	1	BP
GO:0007542	primary sex determination, germ-line	8	1	0.03	0.033	1	BP
GO:0007538	primary sex determination	8	1	0.03	0.033	1	BP
GO:0031144	proteasome localization	8	1	0.03	0.033	1	BP
GO:0003415	chondrocyte hypertrophy	8	1	0.03	0.033	1	BP
GO:0021781	glial cell fate commitment	8	1	0.03	0.033	1	BP
GO:0019100	male germ-line sex determination	8	1	0.03	0.033	1	BP
GO:2000020	positive regulation of male gonad develo...	8	1	0.03	0.033	1	BP
GO:2000018	regulation of male gonad development	8	1	0.03	0.033	1	BP
GO:0071600	otic vesicle morphogenesis	8	1	0.03	0.033	1	BP
GO:0060729	intestinal epithelial structure maintena...	8	1	0.03	0.033	1	BP
GO:0001649	osteoblast differentiation	370	7	1.55	0.03312	1	BP
GO:0051952	regulation of amine transport	577	12	2.41	0.03371	1	BP
GO:0019933	cAMP-mediated signaling	168	3	0.7	0.03376	1	BP
GO:0033604	negative regulation of catecholamine sec...	168	3	0.7	0.03376	1	BP
GO:0051953	negative regulation of amine transport	170	3	0.71	0.03478	1	BP
GO:0043303	mast cell degranulation	170	3	0.71	0.03478	1	BP
GO:0017158	regulation of calcium ion-dependent exoc...	70	2	0.29	0.03489	1	BP
GO:0030500	regulation of bone mineralization	70	2	0.29	0.03489	1	BP
GO:0061333	renal tubule morphogenesis	171	3	0.72	0.03529	1	BP
GO:0007165	signal transduction	8806	87	36.86	0.03589	1	BP
GO:0019722	calcium-mediated signaling	435	5	1.82	0.03644	1	BP
GO:0008285	negative regulation of cell population p...	1245	10	5.21	0.03652	1	BP
GO:0046883	regulation of hormone secretion	817	14	3.42	0.03654	1	BP
GO:0015837	amine transport	586	12	2.45	0.03688	1	BP
GO:2000138	positive regulation of cell proliferatio...	9	1	0.04	0.03705	1	BP
GO:0099093	calcium export from the mitochondrion	9	1	0.04	0.03705	1	BP
GO:0002448	mast cell mediated immunity	175	3	0.73	0.0374	1	BP
GO:0043302	positive regulation of leukocyte degranu...	177	3	0.74	0.03847	1	BP
GO:0042886	amide transport	907	11	3.8	0.03891	1	BP
GO:0040013	negative regulation of locomotion	594	6	2.49	0.03915	1	BP
GO:0042177	negative regulation of protein catabolic...	304	4	1.27	0.03922	1	BP
GO:0036462	TRAIL-activated apoptotic signaling path...	75	2	0.31	0.03955	1	BP
GO:0007632	visual behavior	179	3	0.75	0.03956	1	BP
GO:0046849	bone remodeling	179	3	0.75	0.03956	1	BP
GO:0060123	regulation of growth hormone secretion	181	3	0.76	0.04067	1	BP
GO:0032484	Ral protein signal transduction	10	1	0.04	0.04108	1	BP
GO:0072282	metanephric nephron tubule morphogenesis	10	1	0.04	0.04108	1	BP
GO:0061010	gall bladder development	10	1	0.04	0.04108	1	BP
GO:0061017	hepatoblast differentiation	10	1	0.04	0.04108	1	BP
GO:0034142	toll-like receptor 4 signaling pathway	77	2	0.32	0.04148	1	BP
GO:2000179	positive regulation of neural precursor ...	78	2	0.33	0.04246	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	324	9	1.36	0.04281	1	BP
GO:0051954	positive regulation of amine transport	321	7	1.34	0.04286	1	BP
GO:0030252	growth hormone secretion	185	3	0.77	0.04293	1	BP
GO:0007631	feeding behavior	263	6	1.1	0.0434	1	BP
GO:0014060	regulation of epinephrine secretion	79	2	0.33	0.04344	1	BP
GO:0048242	epinephrine secretion	79	2	0.33	0.04344	1	BP
GO:0032811	negative regulation of epinephrine secre...	79	2	0.33	0.04344	1	BP
GO:0150099	neuron-glial cell signaling	80	2	0.33	0.04444	1	BP
GO:0031280	negative regulation of cyclase activity	80	2	0.33	0.04444	1	BP
GO:0007194	negative regulation of adenylate cyclase...	80	2	0.33	0.04444	1	BP
GO:0050729	positive regulation of inflammatory resp...	317	4	1.33	0.04456	1	BP
GO:0060509	type I pneumocyte differentiation	11	1	0.05	0.04509	1	BP
GO:0014053	negative regulation of gamma-aminobutyri...	81	2	0.34	0.04544	1	BP
GO:0033006	regulation of mast cell activation invol...	191	3	0.8	0.04644	1	BP
GO:0033602	negative regulation of dopamine secretio...	82	2	0.34	0.04645	1	BP
GO:0002349	histamine production involved in inflamm...	83	2	0.35	0.04747	1	BP
GO:0002441	histamine secretion involved in inflamma...	83	2	0.35	0.04747	1	BP
GO:0051956	negative regulation of amino acid transp...	83	2	0.35	0.04747	1	BP
GO:0002553	histamine secretion by mast cell	83	2	0.35	0.04747	1	BP
GO:0030336	negative regulation of cell migration	473	5	1.98	0.04908	1	BP
GO:0018992	germ-line sex determination	12	1	0.05	0.04909	1	BP
GO:0072173	metanephric tubule morphogenesis	12	1	0.05	0.04909	1	BP
GO:0035622	intrahepatic bile duct development	12	1	0.05	0.04909	1	BP
GO:2001053	regulation of mesenchymal cell apoptotic...	12	1	0.05	0.04909	1	BP
GO:2001054	negative regulation of mesenchymal cell ...	12	1	0.05	0.04909	1	BP
GO:2000794	regulation of epithelial cell proliferat...	12	1	0.05	0.04909	1	BP
GO:0060433	bronchus development	12	1	0.05	0.04909	1	BP
GO:0071599	otic vesicle development	12	1	0.05	0.04909	1	BP
GO:0033689	negative regulation of osteoblast prolif...	12	1	0.05	0.04909	1	BP
GO:0097152	mesenchymal cell apoptotic process	12	1	0.05	0.04909	1	BP
GO:0002053	positive regulation of mesenchymal cell ...	12	1	0.05	0.04909	1	BP
GO:0033003	regulation of mast cell activation	196	3	0.82	0.04946	1	BP
GO:0002279	mast cell activation involved in immune ...	196	3	0.82	0.04946	1	BP
GO:0048241	epinephrine transport	85	2	0.36	0.04954	1	BP
GO:0008283	cell population proliferation	3523	33	14.74	0.04974	1	BP
GO:0051350	negative regulation of lyase activity	88	2	0.37	0.05269	1	BP
GO:0070257	positive regulation of mucus secretion	88	2	0.37	0.05269	1	BP
GO:0003418	growth plate cartilage chondrocyte diffe...	13	1	0.05	0.05307	1	BP
GO:1901203	positive regulation of extracellular mat...	13	1	0.05	0.05307	1	BP
GO:1902732	positive regulation of chondrocyte proli...	13	1	0.05	0.05307	1	BP
GO:0030238	male sex determination	13	1	0.05	0.05307	1	BP
GO:0045576	mast cell activation	202	3	0.85	0.05322	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	202	3	0.85	0.05322	1	BP
GO:2001013	epithelial cell proliferation involved i...	90	2	0.38	0.05483	1	BP
GO:0001889	liver development	342	4	1.43	0.05592	1	BP
GO:0006606	protein import into nucleus	492	5	2.06	0.05627	1	BP
GO:2000146	negative regulation of cell motility	493	5	2.06	0.05666	1	BP
GO:0072197	ureter morphogenesis	14	1	0.06	0.05704	1	BP
GO:0042309	homoiothermy	14	1	0.06	0.05704	1	BP
GO:0072087	renal vesicle development	14	1	0.06	0.05704	1	BP
GO:0072077	renal vesicle morphogenesis	14	1	0.06	0.05704	1	BP
GO:0061046	regulation of branching involved in lung...	14	1	0.06	0.05704	1	BP
GO:0002923	regulation of humoral immune response me...	14	1	0.06	0.05704	1	BP
GO:0018026	peptidyl-lysine monomethylation	14	1	0.06	0.05704	1	BP
GO:0060431	primary lung bud formation	14	1	0.06	0.05704	1	BP
GO:0007613	memory	209	3	0.87	0.05777	1	BP
GO:0070167	regulation of biomineral tissue developm...	93	2	0.39	0.05811	1	BP
GO:0045761	regulation of adenylate cyclase activity	93	2	0.39	0.05811	1	BP
GO:0110149	regulation of biomineralization	93	2	0.39	0.05811	1	BP
GO:0043300	regulation of leukocyte degranulation	210	3	0.88	0.05844	1	BP
GO:0007267	cell-cell signaling	2976	40	12.46	0.05875	1	BP
GO:0008219	cell death	3926	23	16.43	0.05895	1	BP
GO:0046888	negative regulation of hormone secretion	351	7	1.47	0.05922	1	BP
GO:0051271	negative regulation of cellular componen...	501	5	2.1	0.05988	1	BP
GO:0098916	anterograde trans-synaptic signaling	1515	23	6.34	0.06065	1	BP
GO:0007268	chemical synaptic transmission	1515	23	6.34	0.06065	1	BP
GO:0072189	ureter development	15	1	0.06	0.06099	1	BP
GO:0090184	positive regulation of kidney developmen...	15	1	0.06	0.06099	1	BP
GO:0030502	negative regulation of bone mineralizati...	15	1	0.06	0.06099	1	BP
GO:0051170	import into nucleus	504	5	2.11	0.06111	1	BP
GO:0033555	multicellular organismal response to str...	214	3	0.9	0.06113	1	BP
GO:0099537	trans-synaptic signaling	1517	23	6.35	0.06127	1	BP
GO:0016311	dephosphorylation	666	6	2.79	0.06153	1	BP
GO:0046326	positive regulation of glucose import	97	2	0.41	0.06257	1	BP
GO:0060124	positive regulation of growth hormone se...	97	2	0.41	0.06257	1	BP
GO:0061351	neural precursor cell proliferation	356	4	1.49	0.06291	1	BP
GO:0031016	pancreas development	98	2	0.41	0.0637	1	BP
GO:0001502	cartilage condensation	16	1	0.07	0.06492	1	BP
GO:0072273	metanephric nephron morphogenesis	16	1	0.07	0.06492	1	BP
GO:0003338	metanephros morphogenesis	16	1	0.07	0.06492	1	BP
GO:0006651	diacylglycerol biosynthetic process	16	1	0.07	0.06492	1	BP
GO:0060174	limb bud formation	16	1	0.07	0.06492	1	BP
GO:0090009	primitive streak formation	16	1	0.07	0.06492	1	BP
GO:0032331	negative regulation of chondrocyte diffe...	16	1	0.07	0.06492	1	BP
GO:0046532	regulation of photoreceptor cell differe...	16	1	0.07	0.06492	1	BP
GO:0046533	negative regulation of photoreceptor cel...	16	1	0.07	0.06492	1	BP
GO:0098743	cell aggregation	16	1	0.07	0.06492	1	BP
GO:0042127	regulation of cell population proliferat...	2976	30	12.46	0.06564	1	BP
GO:0030073	insulin secretion	516	5	2.16	0.06617	1	BP
GO:0061326	renal tubule development	222	3	0.93	0.06669	1	BP
GO:0010828	positive regulation of glucose transmemb...	101	2	0.42	0.06714	1	BP
GO:0034620	cellular response to unfolded protein	223	3	0.93	0.06741	1	BP
GO:0048167	regulation of synaptic plasticity	336	6	1.41	0.06774	1	BP
GO:0048512	circadian behavior	150	5	0.63	0.068	1	BP
GO:0060572	morphogenesis of an epithelial bud	17	1	0.07	0.06883	1	BP
GO:0060502	epithelial cell proliferation involved i...	17	1	0.07	0.06883	1	BP
GO:0043129	surfactant homeostasis	17	1	0.07	0.06883	1	BP
GO:0007530	sex determination	17	1	0.07	0.06883	1	BP
GO:0051026	chiasma assembly	17	1	0.07	0.06883	1	BP
GO:0048875	chemical homeostasis within a tissue	17	1	0.07	0.06883	1	BP
GO:0002063	chondrocyte development	17	1	0.07	0.06883	1	BP
GO:0032332	positive regulation of chondrocyte diffe...	17	1	0.07	0.06883	1	BP
GO:0007264	small GTPase mediated signal transductio...	687	6	2.88	0.06925	1	BP
GO:0014049	positive regulation of glutamate secreti...	103	2	0.43	0.06947	1	BP
GO:1903792	negative regulation of anion transport	103	2	0.43	0.06947	1	BP
GO:0001821	histamine secretion	103	2	0.43	0.06947	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	226	3	0.95	0.06956	1	BP
GO:0090276	regulation of peptide hormone secretion	526	5	2.2	0.07057	1	BP
GO:0007622	rhythmic behavior	154	5	0.64	0.07259	1	BP
GO:1902533	positive regulation of intracellular sig...	1412	10	5.91	0.07267	1	BP
GO:0120009	intermembrane lipid transfer	18	1	0.08	0.07273	1	BP
GO:0070384	Harderian gland development	18	1	0.08	0.07273	1	BP
GO:0022027	interkinetic nuclear migration	18	1	0.08	0.07273	1	BP
GO:0070255	regulation of mucus secretion	106	2	0.44	0.07301	1	BP
GO:0032891	negative regulation of organic acid tran...	107	2	0.45	0.07421	1	BP
GO:0051957	positive regulation of amino acid transp...	107	2	0.45	0.07421	1	BP
GO:0051608	histamine transport	109	2	0.46	0.07661	1	BP
GO:0099150	regulation of postsynaptic specializatio...	19	1	0.08	0.07662	1	BP
GO:0099151	regulation of postsynaptic density assem...	19	1	0.08	0.07662	1	BP
GO:0097065	anterior head development	19	1	0.08	0.07662	1	BP
GO:0072079	nephron tubule formation	19	1	0.08	0.07662	1	BP
GO:0002922	positive regulation of humoral immune re...	19	1	0.08	0.07662	1	BP
GO:0045906	negative regulation of vasoconstriction	19	1	0.08	0.07662	1	BP
GO:1904889	regulation of excitatory synapse assembl...	19	1	0.08	0.07662	1	BP
GO:0030903	notochord development	19	1	0.08	0.07662	1	BP
GO:0006285	base-excision repair, AP site formation	19	1	0.08	0.07662	1	BP
GO:1905874	regulation of postsynaptic density organ...	19	1	0.08	0.07662	1	BP
GO:0043299	leukocyte degranulation	236	3	0.99	0.07696	1	BP
GO:0002791	regulation of peptide secretion	540	5	2.26	0.07699	1	BP
GO:0071277	cellular response to calcium ion	110	2	0.46	0.07783	1	BP
GO:0070254	mucus secretion	110	2	0.46	0.07783	1	BP
GO:0030177	positive regulation of Wnt signaling pat...	384	4	1.61	0.07818	1	BP
GO:1903307	positive regulation of regulated secreto...	238	3	1	0.07848	1	BP
GO:0014048	regulation of glutamate secretion	111	2	0.46	0.07904	1	BP
GO:0007266	Rho protein signal transduction	240	3	1	0.08002	1	BP
GO:0090087	regulation of peptide transport	547	5	2.29	0.08031	1	BP
