GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1903131	mononuclear cell differentiation	739	4	1.01	0.01785	1	BP
GO:1904743	negative regulation of telomeric DNA bin...	14	1	0.02	0.01891	1	BP
GO:1903400	L-arginine transmembrane transport	14	1	0.02	0.01891	1	BP
GO:1902023	L-arginine transport	14	1	0.02	0.01891	1	BP
GO:0097638	L-arginine import across plasma membrane	14	1	0.02	0.01891	1	BP
GO:1900133	regulation of renin secretion into blood...	15	1	0.02	0.02025	1	BP
GO:1900135	positive regulation of renin secretion i...	15	1	0.02	0.02025	1	BP
GO:0002447	eosinophil mediated immunity	15	1	0.02	0.02025	1	BP
GO:1904907	regulation of maintenance of mitotic sis...	15	1	0.02	0.02025	1	BP
GO:1904908	negative regulation of maintenance of mi...	15	1	0.02	0.02025	1	BP
GO:0034092	negative regulation of maintenance of si...	15	1	0.02	0.02025	1	BP
GO:0002278	eosinophil activation involved in immune...	15	1	0.02	0.02025	1	BP
GO:0043311	positive regulation of eosinophil degran...	15	1	0.02	0.02025	1	BP
GO:0034183	negative regulation of maintenance of mi...	15	1	0.02	0.02025	1	BP
GO:0043307	eosinophil activation	15	1	0.02	0.02025	1	BP
GO:0043308	eosinophil degranulation	15	1	0.02	0.02025	1	BP
GO:0043309	regulation of eosinophil degranulation	15	1	0.02	0.02025	1	BP
GO:0099403	maintenance of mitotic sister chromatid ...	15	1	0.02	0.02025	1	BP
GO:0099404	mitotic sister chromatid cohesion, telom...	15	1	0.02	0.02025	1	BP
GO:0034140	negative regulation of toll-like recepto...	15	1	0.02	0.02025	1	BP
GO:1902566	regulation of eosinophil activation	15	1	0.02	0.02025	1	BP
GO:1902568	positive regulation of eosinophil activa...	15	1	0.02	0.02025	1	BP
GO:0070962	positive regulation of neutrophil mediat...	15	1	0.02	0.02025	1	BP
GO:0070963	positive regulation of neutrophil mediat...	15	1	0.02	0.02025	1	BP
GO:0070950	regulation of neutrophil mediated killin...	15	1	0.02	0.02025	1	BP
GO:0070951	regulation of neutrophil mediated killin...	15	1	0.02	0.02025	1	BP
GO:0099109	potassium channel activating, G protein-...	15	1	0.02	0.02025	1	BP
GO:0120161	regulation of cold-induced thermogenesis	431	3	0.59	0.02084	1	BP
GO:0106106	cold-induced thermogenesis	431	3	0.59	0.02084	1	BP
GO:0051339	regulation of lyase activity	163	2	0.22	0.02084	1	BP
GO:0071542	dopaminergic neuron differentiation	165	2	0.22	0.02132	1	BP
GO:0015822	ornithine transport	16	1	0.02	0.02159	1	BP
GO:0003104	positive regulation of glomerular filtra...	16	1	0.02	0.02159	1	BP
GO:1903352	L-ornithine transmembrane transport	16	1	0.02	0.02159	1	BP
GO:0090103	cochlea morphogenesis	168	2	0.23	0.02205	1	BP
GO:1990845	adaptive thermogenesis	442	3	0.6	0.02225	1	BP
GO:0042311	vasodilation	171	2	0.23	0.02279	1	BP
GO:0034145	positive regulation of toll-like recepto...	17	1	0.02	0.02292	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	803	4	1.09	0.0234	1	BP
GO:1904742	regulation of telomeric DNA binding	18	1	0.02	0.02425	1	BP
GO:0043302	positive regulation of leukocyte degranu...	177	2	0.24	0.02429	1	BP
GO:0043122	regulation of I-kappaB kinase/NF-kappaB ...	177	2	0.24	0.02429	1	BP
GO:0051954	positive regulation of amine transport	321	5	0.44	0.02431	1	BP
GO:2000341	regulation of chemokine (C-X-C motif) li...	19	1	0.03	0.02558	1	BP
GO:0034141	positive regulation of toll-like recepto...	19	1	0.03	0.02558	1	BP
GO:0034138	toll-like receptor 3 signaling pathway	19	1	0.03	0.02558	1	BP
GO:0034139	regulation of toll-like receptor 3 signa...	19	1	0.03	0.02558	1	BP
GO:0070960	positive regulation of neutrophil mediat...	19	1	0.03	0.02558	1	BP
GO:0070961	positive regulation of neutrophil mediat...	19	1	0.03	0.02558	1	BP
GO:0072567	chemokine (C-X-C motif) ligand 2 product...	19	1	0.03	0.02558	1	BP
GO:0070944	neutrophil-mediated killing of bacterium	19	1	0.03	0.02558	1	BP
GO:0070945	neutrophil-mediated killing of gram-nega...	19	1	0.03	0.02558	1	BP
GO:0070949	regulation of neutrophil mediated killin...	19	1	0.03	0.02558	1	BP
GO:0018401	peptidyl-proline hydroxylation to 4-hydr...	20	1	0.03	0.02691	1	BP
GO:0042742	defense response to bacterium	196	2	0.27	0.02933	1	BP
GO:1990822	basic amino acid transmembrane transport	22	1	0.03	0.02956	1	BP
GO:0015802	basic amino acid transport	22	1	0.03	0.02956	1	BP
GO:0015809	arginine transport	22	1	0.03	0.02956	1	BP
GO:1903826	arginine transmembrane transport	22	1	0.03	0.02956	1	BP
GO:0019511	peptidyl-proline hydroxylation	23	1	0.03	0.03089	1	BP
GO:0045875	negative regulation of sister chromatid ...	23	1	0.03	0.03089	1	BP
GO:0003093	regulation of glomerular filtration	23	1	0.03	0.03089	1	BP
GO:0001977	renal system process involved in regulat...	23	1	0.03	0.03089	1	BP
GO:0031268	pseudopodium organization	23	1	0.03	0.03089	1	BP
GO:0031269	pseudopodium assembly	23	1	0.03	0.03089	1	BP
GO:0031272	regulation of pseudopodium assembly	23	1	0.03	0.03089	1	BP
GO:0031274	positive regulation of pseudopodium asse...	23	1	0.03	0.03089	1	BP
GO:0070943	neutrophil-mediated killing of symbiont ...	23	1	0.03	0.03089	1	BP
GO:0090596	sensory organ morphogenesis	561	7	0.76	0.0309	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	204	2	0.28	0.03156	1	BP
GO:0007190	activation of adenylate cyclase activity	206	2	0.28	0.03213	1	BP
GO:1900102	negative regulation of endoplasmic retic...	24	1	0.03	0.03221	1	BP
GO:0002001	renin secretion into blood stream	24	1	0.03	0.03221	1	BP
GO:0032731	positive regulation of interleukin-1 bet...	24	1	0.03	0.03221	1	BP
GO:0001999	renal response to blood flow involved in...	24	1	0.03	0.03221	1	BP
GO:0051712	positive regulation of killing of cells ...	24	1	0.03	0.03221	1	BP
GO:0045117	azole transmembrane transport	24	1	0.03	0.03221	1	BP
GO:0043300	regulation of leukocyte degranulation	210	2	0.29	0.03328	1	BP
GO:1905155	positive regulation of membrane invagina...	25	1	0.03	0.03353	1	BP
GO:2000316	regulation of T-helper 17 type immune re...	25	1	0.03	0.03353	1	BP
GO:0060100	positive regulation of phagocytosis, eng...	25	1	0.03	0.03353	1	BP
GO:0001659	temperature homeostasis	520	3	0.71	0.03373	1	BP
GO:1900426	positive regulation of defense response ...	26	1	0.04	0.03485	1	BP
GO:0090102	cochlea development	216	2	0.29	0.03503	1	BP
GO:0070493	thrombin-activated receptor signaling pa...	27	1	0.04	0.03616	1	BP
GO:0070948	regulation of neutrophil mediated cytoto...	27	1	0.04	0.03616	1	BP
GO:0002521	leukocyte differentiation	926	4	1.26	0.03676	1	BP
GO:1903894	regulation of IRE1-mediated unfolded pro...	28	1	0.04	0.03748	1	BP
GO:0051709	regulation of killing of cells of other ...	28	1	0.04	0.03748	1	BP
GO:0048839	inner ear development	543	3	0.74	0.0376	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	226	2	0.31	0.03804	1	BP
GO:1905153	regulation of membrane invagination	29	1	0.04	0.03879	1	BP
GO:0060099	regulation of phagocytosis, engulfment	29	1	0.04	0.03879	1	BP
GO:0051883	killing of cells in other organism invol...	29	1	0.04	0.03879	1	BP
GO:0051873	killing by host of symbiont cells	29	1	0.04	0.03879	1	BP
GO:0060119	inner ear receptor cell development	229	2	0.31	0.03895	1	BP
GO:1901881	positive regulation of protein depolymer...	30	1	0.04	0.0401	1	BP
GO:0030836	positive regulation of actin filament de...	30	1	0.04	0.0401	1	BP
GO:0097029	mature conventional dendritic cell diffe...	30	1	0.04	0.0401	1	BP
GO:0043299	leukocyte degranulation	236	2	0.32	0.04113	1	BP
GO:0010813	neuropeptide catabolic process	31	1	0.04	0.04141	1	BP
GO:0034135	regulation of toll-like receptor 2 signa...	31	1	0.04	0.04141	1	BP
GO:0034137	positive regulation of toll-like recepto...	31	1	0.04	0.04141	1	BP
GO:0070942	neutrophil mediated cytotoxicity	31	1	0.04	0.04141	1	BP
GO:1903307	positive regulation of regulated secreto...	238	2	0.32	0.04176	1	BP
GO:0007266	Rho protein signal transduction	240	2	0.33	0.0424	1	BP
GO:0048562	embryonic organ morphogenesis	571	3	0.78	0.04261	1	BP
GO:0032732	positive regulation of interleukin-1 pro...	32	1	0.04	0.04272	1	BP
GO:0050926	regulation of positive chemotaxis	32	1	0.04	0.04272	1	BP
GO:0050927	positive regulation of positive chemotax...	32	1	0.04	0.04272	1	BP
GO:0060490	lateral sprouting involved in lung morph...	33	1	0.04	0.04402	1	BP
GO:0060488	orthogonal dichotomous subdivision of te...	33	1	0.04	0.04402	1	BP
GO:0060489	planar dichotomous subdivision of termin...	33	1	0.04	0.04402	1	BP
GO:0060448	dichotomous subdivision of terminal unit...	33	1	0.04	0.04402	1	BP
GO:0010804	negative regulation of tumor necrosis fa...	33	1	0.04	0.04402	1	BP
GO:0060600	dichotomous subdivision of an epithelial...	33	1	0.04	0.04402	1	BP
GO:0034143	regulation of toll-like receptor 4 signa...	33	1	0.04	0.04402	1	BP
GO:0048104	establishment of body hair or bristle pl...	33	1	0.04	0.04402	1	BP
GO:0048105	establishment of body hair planar orient...	33	1	0.04	0.04402	1	BP
GO:0045217	cell-cell junction maintenance	34	1	0.05	0.04533	1	BP
GO:0032682	negative regulation of chemokine product...	34	1	0.05	0.04533	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	587	3	0.8	0.04562	1	BP
GO:0002221	pattern recognition receptor signaling p...	252	2	0.34	0.04628	1	BP
GO:0043583	ear development	591	3	0.81	0.04639	1	BP
GO:0032733	positive regulation of interleukin-10 pr...	35	1	0.05	0.04663	1	BP
GO:0003071	renal system process involved in regulat...	36	1	0.05	0.04793	1	BP
GO:0060601	lateral sprouting from an epithelium	36	1	0.05	0.04793	1	BP
GO:0090251	protein localization involved in establi...	37	1	0.05	0.04923	1	BP
GO:0034134	toll-like receptor 2 signaling pathway	37	1	0.05	0.04923	1	BP
GO:1900424	regulation of defense response to bacter...	37	1	0.05	0.04923	1	BP
GO:0099105	ion channel modulating, G protein-couple...	37	1	0.05	0.04923	1	BP
GO:0010033	response to organic substance	4756	11	6.48	0.04977	1	BP
GO:0098869	cellular oxidant detoxification	39	1	0.05	0.05182	1	BP
GO:0042490	mechanoreceptor differentiation	269	2	0.37	0.052	1	BP
GO:0060113	inner ear receptor cell differentiation	269	2	0.37	0.052	1	BP
GO:0050804	modulation of chemical synaptic transmis...	1254	7	1.71	0.05328	1	BP
GO:0099177	regulation of trans-synaptic signaling	1254	7	1.71	0.05328	1	BP
GO:0007249	I-kappaB kinase/NF-kappaB signaling	280	2	0.38	0.05582	1	BP
GO:0002444	myeloid leukocyte mediated immunity	282	2	0.38	0.05653	1	BP
GO:0008344	adult locomotory behavior	282	2	0.38	0.05653	1	BP
GO:0090179	planar cell polarity pathway involved in...	43	1	0.06	0.05699	1	BP
GO:0032757	positive regulation of interleukin-8 pro...	43	1	0.06	0.05699	1	BP
GO:0097475	motor neuron migration	43	1	0.06	0.05699	1	BP
GO:0097028	dendritic cell differentiation	43	1	0.06	0.05699	1	BP
GO:0002275	myeloid cell activation involved in immu...	285	2	0.39	0.05759	1	BP
GO:1904355	positive regulation of telomere capping	44	1	0.06	0.05827	1	BP
GO:0040018	positive regulation of multicellular org...	288	2	0.39	0.05867	1	BP
GO:0034123	positive regulation of toll-like recepto...	45	1	0.06	0.05956	1	BP
GO:0072538	T-helper 17 type immune response	45	1	0.06	0.05956	1	BP
GO:0007423	sensory organ development	1209	8	1.65	0.05986	1	BP
GO:0002545	chronic inflammatory response to non-ant...	46	1	0.06	0.06084	1	BP
GO:0031640	killing of cells of other organism	46	1	0.06	0.06084	1	BP
GO:0031282	regulation of guanylate cyclase activity	46	1	0.06	0.06084	1	BP
GO:0031284	positive regulation of guanylate cyclase...	46	1	0.06	0.06084	1	BP
GO:0045176	apical protein localization	46	1	0.06	0.06084	1	BP
GO:0002880	regulation of chronic inflammatory respo...	46	1	0.06	0.06084	1	BP
GO:0002882	positive regulation of chronic inflammat...	46	1	0.06	0.06084	1	BP
GO:0030097	hemopoiesis	1577	5	2.15	0.0619	1	BP
GO:0060348	bone development	297	2	0.4	0.06192	1	BP
GO:0090177	establishment of planar polarity involve...	47	1	0.06	0.06212	1	BP
GO:0090178	regulation of establishment of planar po...	47	1	0.06	0.06212	1	BP
GO:0036498	IRE1-mediated unfolded protein response	47	1	0.06	0.06212	1	BP
GO:0030098	lymphocyte differentiation	671	3	0.91	0.0631	1	BP
GO:0050918	positive chemotaxis	48	1	0.07	0.0634	1	BP
GO:0048169	regulation of long-term neuronal synapti...	48	1	0.07	0.0634	1	BP
GO:0018126	protein hydroxylation	48	1	0.07	0.0634	1	BP
GO:0002696	positive regulation of leukocyte activat...	676	3	0.92	0.06422	1	BP
GO:0032930	positive regulation of superoxide anion ...	49	1	0.07	0.06468	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	50	1	0.07	0.06596	1	BP
GO:0002678	positive regulation of chronic inflammat...	50	1	0.07	0.06596	1	BP
GO:0070212	protein poly-ADP-ribosylation	50	1	0.07	0.06596	1	BP
GO:0002888	positive regulation of myeloid leukocyte...	50	1	0.07	0.06596	1	BP
GO:0050867	positive regulation of cell activation	684	3	0.93	0.06605	1	BP
GO:0089718	amino acid import across plasma membrane	51	1	0.07	0.06723	1	BP
GO:0032653	regulation of interleukin-10 production	51	1	0.07	0.06723	1	BP
GO:0045921	positive regulation of exocytosis	314	2	0.43	0.06824	1	BP
GO:1900101	regulation of endoplasmic reticulum unfo...	53	1	0.07	0.06978	1	BP
GO:0002292	T cell differentiation involved in immun...	53	1	0.07	0.06978	1	BP
GO:0003094	glomerular filtration	53	1	0.07	0.06978	1	BP
GO:0044060	regulation of endocrine process	191	4	0.26	0.06998	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	1636	5	2.23	0.07019	1	BP
GO:0002676	regulation of chronic inflammatory respo...	54	1	0.07	0.07105	1	BP
GO:0032637	interleukin-8 production	55	1	0.07	0.07232	1	BP
GO:0007634	optokinetic behavior	55	1	0.07	0.07232	1	BP
GO:0042249	establishment of planar polarity of embr...	55	1	0.07	0.07232	1	BP
GO:0043052	thermotaxis	55	1	0.07	0.07232	1	BP
GO:0032677	regulation of interleukin-8 production	55	1	0.07	0.07232	1	BP
GO:0032613	interleukin-10 production	55	1	0.07	0.07232	1	BP
GO:0010701	positive regulation of norepinephrine se...	56	1	0.08	0.07358	1	BP
GO:0034091	regulation of maintenance of sister chro...	56	1	0.08	0.07358	1	BP
GO:0032928	regulation of superoxide anion generatio...	56	1	0.08	0.07358	1	BP
GO:0034182	regulation of maintenance of mitotic sis...	56	1	0.08	0.07358	1	BP
GO:0120162	positive regulation of cold-induced ther...	329	2	0.45	0.07399	1	BP
GO:0097205	renal filtration	57	1	0.08	0.07485	1	BP
GO:0010803	regulation of tumor necrosis factor-medi...	57	1	0.08	0.07485	1	BP
GO:0006805	xenobiotic metabolic process	333	2	0.45	0.07555	1	BP
GO:1990748	cellular detoxification	58	1	0.08	0.07611	1	BP
GO:0060087	relaxation of vascular associated smooth...	58	1	0.08	0.07611	1	BP
GO:0001991	regulation of systemic arterial blood pr...	58	1	0.08	0.07611	1	BP
GO:0062208	positive regulation of pattern recogniti...	58	1	0.08	0.07611	1	BP
GO:0030183	B cell differentiation	337	2	0.46	0.07712	1	BP
GO:0043243	positive regulation of protein-containin...	59	1	0.08	0.07737	1	BP
GO:0050960	detection of temperature stimulus involv...	59	1	0.08	0.07737	1	BP
GO:0032675	regulation of interleukin-6 production	342	2	0.47	0.0791	1	BP
GO:0045986	negative regulation of smooth muscle con...	61	1	0.08	0.07989	1	BP
GO:0010575	positive regulation of vascular endothel...	61	1	0.08	0.07989	1	BP
GO:0098801	regulation of renal system process	61	1	0.08	0.07989	1	BP
GO:0044557	relaxation of smooth muscle	62	1	0.08	0.08114	1	BP
GO:0010713	negative regulation of collagen metaboli...	62	1	0.08	0.08114	1	BP
GO:0032729	positive regulation of interferon-gamma ...	62	1	0.08	0.08114	1	BP
GO:0032966	negative regulation of collagen biosynth...	62	1	0.08	0.08114	1	BP
GO:0006865	amino acid transport	348	2	0.47	0.08149	1	BP
GO:0032635	interleukin-6 production	350	2	0.48	0.08229	1	BP
GO:0060071	Wnt signaling pathway, planar cell polar...	63	1	0.09	0.0824	1	BP
GO:1900373	positive regulation of purine nucleotide...	63	1	0.09	0.0824	1	BP
GO:0030810	positive regulation of nucleotide biosyn...	63	1	0.09	0.0824	1	BP
GO:0031281	positive regulation of cyclase activity	63	1	0.09	0.0824	1	BP
GO:0046329	negative regulation of JNK cascade	65	1	0.09	0.0849	1	BP
GO:0097237	cellular response to toxic substance	66	1	0.09	0.08615	1	BP
GO:0090322	regulation of superoxide metabolic proce...	66	1	0.09	0.08615	1	BP
GO:0050433	regulation of catecholamine secretion	360	2	0.49	0.08634	1	BP
GO:0050955	thermoception	67	1	0.09	0.0874	1	BP
GO:1903531	negative regulation of secretion by cell	524	5	0.71	0.0878	1	BP
GO:0050432	catecholamine secretion	365	2	0.5	0.08839	1	BP
GO:0040014	regulation of multicellular organism gro...	365	2	0.5	0.08839	1	BP
GO:0002544	chronic inflammatory response	68	1	0.09	0.08865	1	BP
GO:0002720	positive regulation of cytokine producti...	68	1	0.09	0.08865	1	BP
GO:0045932	negative regulation of muscle contractio...	69	1	0.09	0.08989	1	BP
GO:0006911	phagocytosis, engulfment	69	1	0.09	0.08989	1	BP
GO:0007626	locomotory behavior	782	3	1.07	0.09025	1	BP
GO:0043392	negative regulation of DNA binding	70	1	0.1	0.09113	1	BP
GO:0045454	cell redox homeostasis	70	1	0.1	0.09113	1	BP
GO:0051349	positive regulation of lyase activity	70	1	0.1	0.09113	1	BP
GO:0010752	regulation of cGMP-mediated signaling	71	1	0.1	0.09238	1	BP
GO:0050961	detection of temperature stimulus involv...	71	1	0.1	0.09238	1	BP
GO:0007166	cell surface receptor signaling pathway	4163	10	5.67	0.09253	1	BP
GO:0016048	detection of temperature stimulus	72	1	0.1	0.09362	1	BP
GO:0042554	superoxide anion generation	72	1	0.1	0.09362	1	BP
GO:0050829	defense response to Gram-negative bacter...	72	1	0.1	0.09362	1	BP
GO:0034086	maintenance of sister chromatid cohesion	72	1	0.1	0.09362	1	BP
GO:0034088	maintenance of mitotic sister chromatid ...	72	1	0.1	0.09362	1	BP
GO:0098754	detoxification	72	1	0.1	0.09362	1	BP
GO:1990776	response to angiotensin	73	1	0.1	0.09485	1	BP
GO:0061028	establishment of endothelial barrier	73	1	0.1	0.09485	1	BP
GO:0010893	positive regulation of steroid biosynthe...	74	1	0.1	0.09609	1	BP
GO:0045940	positive regulation of steroid metabolic...	74	1	0.1	0.09609	1	BP
GO:0002520	immune system development	1799	5	2.45	0.09617	1	BP
GO:0090175	regulation of establishment of planar po...	75	1	0.1	0.09732	1	BP
GO:1990384	hyaloid vascular plexus regression	75	1	0.1	0.09732	1	BP
GO:0010573	vascular endothelial growth factor produ...	75	1	0.1	0.09732	1	BP
GO:0010574	regulation of vascular endothelial growt...	75	1	0.1	0.09732	1	BP
GO:0007268	chemical synaptic transmission	1515	7	2.06	0.0975	1	BP
GO:0098916	anterograde trans-synaptic signaling	1515	7	2.06	0.0975	1	BP
GO:0099537	trans-synaptic signaling	1517	7	2.07	0.09789	1	BP
GO:0045321	leukocyte activation	1465	6	2	0.09894	1	BP
GO:0008217	regulation of blood pressure	391	2	0.53	0.09926	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	77	1	0.1	0.09979	1	BP
GO:0034142	toll-like receptor 4 signaling pathway	77	1	0.1	0.09979	1	BP
GO:0043090	amino acid import	77	1	0.1	0.09979	1	BP
GO:1902475	L-alpha-amino acid transmembrane transpo...	78	1	0.11	0.10102	1	BP
GO:0048242	epinephrine secretion	79	1	0.11	0.10225	1	BP
GO:1904353	regulation of telomere capping	79	1	0.11	0.10225	1	BP
GO:0014060	regulation of epinephrine secretion	79	1	0.11	0.10225	1	BP
GO:0032811	negative regulation of epinephrine secre...	79	1	0.11	0.10225	1	BP
GO:0035567	non-canonical Wnt signaling pathway	79	1	0.11	0.10225	1	BP
GO:0032609	interferon-gamma production	80	1	0.11	0.10347	1	BP
GO:0007194	negative regulation of adenylate cyclase...	80	1	0.11	0.10347	1	BP
GO:0150099	neuron-glial cell signaling	80	1	0.11	0.10347	1	BP
GO:0042119	neutrophil activation	80	1	0.11	0.10347	1	BP
GO:0099024	plasma membrane invagination	80	1	0.11	0.10347	1	BP
GO:0031280	negative regulation of cyclase activity	80	1	0.11	0.10347	1	BP
GO:0045646	regulation of erythrocyte differentiatio...	80	1	0.11	0.10347	1	BP
GO:0032649	regulation of interferon-gamma productio...	80	1	0.11	0.10347	1	BP
GO:0035025	positive regulation of Rho protein signa...	81	1	0.11	0.1047	1	BP
GO:0032212	positive regulation of telomere maintena...	81	1	0.11	0.1047	1	BP
GO:0014053	negative regulation of gamma-aminobutyri...	81	1	0.11	0.1047	1	BP
GO:0051973	positive regulation of telomerase activi...	81	1	0.11	0.1047	1	BP
GO:0051048	negative regulation of secretion	569	5	0.78	0.1055	1	BP
GO:0007610	behavior	1593	7	2.17	0.10564	1	BP
GO:0070213	protein auto-ADP-ribosylation	82	1	0.11	0.10592	1	BP
GO:0033602	negative regulation of dopamine secretio...	82	1	0.11	0.10592	1	BP
GO:0033605	positive regulation of catecholamine sec...	83	1	0.11	0.10714	1	BP
GO:0051956	negative regulation of amino acid transp...	83	1	0.11	0.10714	1	BP
GO:0090075	relaxation of muscle	84	1	0.11	0.10836	1	BP
GO:0060441	epithelial tube branching involved in lu...	84	1	0.11	0.10836	1	BP
GO:0007267	cell-cell signaling	2976	11	4.06	0.10911	1	BP
GO:1903305	regulation of regulated secretory pathwa...	414	2	0.56	0.10919	1	BP
GO:0048241	epinephrine transport	85	1	0.12	0.10958	1	BP
GO:0007156	homophilic cell adhesion via plasma memb...	85	1	0.12	0.10958	1	BP
GO:0034331	cell junction maintenance	85	1	0.12	0.10958	1	BP
GO:0051952	regulation of amine transport	577	5	0.79	0.10995	1	BP
GO:0050951	sensory perception of temperature stimul...	86	1	0.12	0.1108	1	BP
GO:0007063	regulation of sister chromatid cohesion	87	1	0.12	0.11201	1	BP
GO:0007216	G protein-coupled glutamate receptor sig...	87	1	0.12	0.11201	1	BP
GO:0051350	negative regulation of lyase activity	88	1	0.12	0.11323	1	BP
GO:0015837	amine transport	586	5	0.8	0.11364	1	BP
GO:0048568	embryonic organ development	869	3	1.18	0.11443	1	BP
GO:0010712	regulation of collagen metabolic process	89	1	0.12	0.11444	1	BP
GO:0032873	negative regulation of stress-activated ...	89	1	0.12	0.11444	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	89	1	0.12	0.11444	1	BP
GO:0034122	negative regulation of toll-like recepto...	89	1	0.12	0.11444	1	BP
GO:0070303	negative regulation of stress-activated ...	89	1	0.12	0.11444	1	BP
GO:0060033	anatomical structure regression	90	1	0.12	0.11565	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	90	1	0.12	0.11565	1	BP
GO:0002274	myeloid leukocyte activation	429	2	0.58	0.11579	1	BP
GO:0051937	catecholamine transport	431	2	0.59	0.11668	1	BP
