GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0046596	regulation of viral entry into host cell	12	1	0.04	0.04001	1	BP
GO:1901020	negative regulation of calcium ion trans...	12	1	0.04	0.04001	1	BP
GO:0010523	negative regulation of calcium ion trans...	14	1	0.05	0.04653	1	BP
GO:0009143	nucleoside triphosphate catabolic proces...	14	1	0.05	0.04653	1	BP
GO:0052372	modulation by symbiont of entry into hos...	16	1	0.05	0.053	1	BP
GO:1903170	negative regulation of calcium ion trans...	17	1	0.06	0.05623	1	BP
GO:1902253	regulation of intrinsic apoptotic signal...	17	1	0.06	0.05623	1	BP
GO:0090303	positive regulation of wound healing	17	1	0.06	0.05623	1	BP
GO:0055062	phosphate ion homeostasis	18	1	0.06	0.05944	1	BP
GO:0072506	trivalent inorganic anion homeostasis	18	1	0.06	0.05944	1	BP
GO:1901797	negative regulation of signal transducti...	18	1	0.06	0.05944	1	BP
GO:1903053	regulation of extracellular matrix organ...	18	1	0.06	0.05944	1	BP
GO:0051281	positive regulation of release of seques...	18	1	0.06	0.05944	1	BP
GO:0046685	response to arsenic-containing substance	19	1	0.06	0.06264	1	BP
GO:0050819	negative regulation of coagulation	19	1	0.06	0.06264	1	BP
GO:0043516	regulation of DNA damage response, signa...	19	1	0.06	0.06264	1	BP
GO:0030195	negative regulation of blood coagulation	19	1	0.06	0.06264	1	BP
GO:1900047	negative regulation of hemostasis	19	1	0.06	0.06264	1	BP
GO:1903514	release of sequestered calcium ion into ...	20	1	0.07	0.06583	1	BP
GO:0014808	release of sequestered calcium ion into ...	20	1	0.07	0.06583	1	BP
GO:0010880	regulation of release of sequestered cal...	20	1	0.07	0.06583	1	BP
GO:0070296	sarcoplasmic reticulum calcium ion trans...	21	1	0.07	0.06901	1	BP
GO:1903036	positive regulation of response to wound...	22	1	0.07	0.07218	1	BP
GO:2001258	negative regulation of cation channel ac...	22	1	0.07	0.07218	1	BP
GO:0043903	regulation of biological process involve...	23	1	0.08	0.07533	1	BP
GO:0061045	negative regulation of wound healing	23	1	0.08	0.07533	1	BP
GO:0071684	organism emergence from protective struc...	24	1	0.08	0.07848	1	BP
GO:0030193	regulation of blood coagulation	24	1	0.08	0.07848	1	BP
GO:1900046	regulation of hemostasis	24	1	0.08	0.07848	1	BP
GO:0070664	negative regulation of leukocyte prolife...	24	1	0.08	0.07848	1	BP
GO:0035188	hatching	24	1	0.08	0.07848	1	BP
GO:0001835	blastocyst hatching	24	1	0.08	0.07848	1	BP
GO:0050818	regulation of coagulation	25	1	0.08	0.08162	1	BP
GO:0051926	negative regulation of calcium ion trans...	25	1	0.08	0.08162	1	BP
GO:0046718	viral entry into host cell	25	1	0.08	0.08162	1	BP
GO:0007566	embryo implantation	25	1	0.08	0.08162	1	BP
GO:0036230	granulocyte activation	25	1	0.08	0.08162	1	BP
GO:0016485	protein processing	150	3	0.51	0.08432	1	BP
GO:0048524	positive regulation of viral process	26	1	0.09	0.08475	1	BP
GO:1903035	negative regulation of response to wound...	27	1	0.09	0.08787	1	BP
GO:0032102	negative regulation of response to exter...	152	2	0.52	0.09331	1	BP
GO:0044409	entry into host	29	1	0.1	0.09407	1	BP
GO:0032413	negative regulation of ion transmembrane...	30	1	0.1	0.09716	1	BP
GO:0042178	xenobiotic catabolic process	30	1	0.1	0.09716	1	BP
GO:0032410	negative regulation of transporter activ...	31	1	0.11	0.10024	1	BP
GO:1901021	positive regulation of calcium ion trans...	31	1	0.11	0.10024	1	BP
GO:0006220	pyrimidine nucleotide metabolic process	32	1	0.11	0.1033	1	BP
GO:0072332	intrinsic apoptotic signaling pathway by...	33	1	0.11	0.10636	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	34	1	0.12	0.10941	1	BP
GO:0010524	positive regulation of calcium ion trans...	34	1	0.12	0.10941	1	BP
GO:1904063	negative regulation of cation transmembr...	36	1	0.12	0.11547	1	BP
GO:0061041	regulation of wound healing	36	1	0.12	0.11547	1	BP
GO:0031638	zymogen activation	40	2	0.14	0.12001	1	BP
GO:1903900	regulation of viral life cycle	38	1	0.13	0.12149	1	BP
GO:0051279	regulation of release of sequestered cal...	38	1	0.13	0.12149	1	BP
GO:0072527	pyrimidine-containing compound metabolic...	39	1	0.13	0.12449	1	BP
GO:0034766	negative regulation of ion transmembrane...	39	1	0.13	0.12449	1	BP
GO:1901336	lactone biosynthetic process	39	1	0.13	0.12449	1	BP
GO:0019853	L-ascorbic acid biosynthetic process	39	1	0.13	0.12449	1	BP
GO:2001259	positive regulation of cation channel ac...	39	1	0.13	0.12449	1	BP
GO:1901334	lactone metabolic process	42	1	0.14	0.13342	1	BP
GO:0019852	L-ascorbic acid metabolic process	42	1	0.14	0.13342	1	BP
GO:0051604	protein maturation	198	3	0.67	0.13447	1	BP
GO:0030330	DNA damage response, signal transduction...	43	1	0.15	0.13638	1	BP
GO:0042364	water-soluble vitamin biosynthetic proce...	43	1	0.15	0.13638	1	BP
GO:0002698	negative regulation of immune effector p...	43	1	0.15	0.13638	1	BP
GO:2001021	negative regulation of response to DNA d...	44	1	0.15	0.13933	1	BP
GO:1901796	regulation of signal transduction by p53...	45	1	0.15	0.14227	1	BP
GO:0052126	movement in host environment	45	1	0.15	0.14227	1	BP
GO:1903034	regulation of response to wounding	47	1	0.16	0.14812	1	BP
GO:0051208	sequestering of calcium ion	48	1	0.16	0.15103	1	BP
GO:0051209	release of sequestered calcium ion into ...	48	1	0.16	0.15103	1	BP
GO:0051282	regulation of sequestering of calcium io...	48	1	0.16	0.15103	1	BP
GO:0051283	negative regulation of sequestering of c...	48	1	0.16	0.15103	1	BP
GO:1904427	positive regulation of calcium ion trans...	49	1	0.17	0.15393	1	BP
GO:0034763	negative regulation of transmembrane tra...	49	1	0.17	0.15393	1	BP
GO:0009408	response to heat	49	1	0.17	0.15393	1	BP
GO:0003073	regulation of systemic arterial blood pr...	50	1	0.17	0.15682	1	BP
GO:0033006	regulation of mast cell activation invol...	50	1	0.17	0.15682	1	BP
GO:0050792	regulation of viral process	51	1	0.17	0.1597	1	BP
GO:0033003	regulation of mast cell activation	51	1	0.17	0.1597	1	BP
GO:0032414	positive regulation of ion transmembrane...	52	1	0.18	0.16257	1	BP
GO:0002279	mast cell activation involved in immune ...	52	1	0.18	0.16257	1	BP
GO:0002695	negative regulation of leukocyte activat...	52	1	0.18	0.16257	1	BP
GO:0007596	blood coagulation	53	1	0.18	0.16543	1	BP
GO:0050817	coagulation	54	1	0.18	0.16828	1	BP
GO:0010522	regulation of calcium ion transport into...	54	1	0.18	0.16828	1	BP
GO:0045576	mast cell activation	54	1	0.18	0.16828	1	BP
GO:0055081	anion homeostasis	54	1	0.18	0.16828	1	BP
GO:0007599	hemostasis	54	1	0.18	0.16828	1	BP
GO:0032411	positive regulation of transporter activ...	55	1	0.19	0.17113	1	BP
GO:0051701	biological process involved in interacti...	55	1	0.19	0.17113	1	BP
GO:0050728	negative regulation of inflammatory resp...	55	1	0.19	0.17113	1	BP
GO:2001257	regulation of cation channel activity	56	1	0.19	0.17396	1	BP
GO:1901292	nucleoside phosphate catabolic process	56	1	0.19	0.17396	1	BP
GO:0030433	ubiquitin-dependent ERAD pathway	59	1	0.2	0.18241	1	BP
GO:0009056	catabolic process	1431	14	4.86	0.18808	1	BP
GO:0006749	glutathione metabolic process	62	1	0.21	0.19077	1	BP
GO:2001243	negative regulation of intrinsic apoptot...	62	1	0.21	0.19077	1	BP
GO:0051928	positive regulation of calcium ion trans...	63	1	0.21	0.19354	1	BP
GO:0050866	negative regulation of cell activation	63	1	0.21	0.19354	1	BP
GO:0009110	vitamin biosynthetic process	64	1	0.22	0.1963	1	BP
GO:0006692	prostanoid metabolic process	65	1	0.22	0.19905	1	BP
GO:0006693	prostaglandin metabolic process	65	1	0.22	0.19905	1	BP
GO:0097553	calcium ion transmembrane import into cy...	65	1	0.22	0.19905	1	BP
GO:0030198	extracellular matrix organization	67	1	0.23	0.20453	1	BP
GO:0043062	extracellular structure organization	67	1	0.23	0.20453	1	BP
GO:0045229	external encapsulating structure organiz...	67	1	0.23	0.20453	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	68	1	0.23	0.20725	1	BP
GO:1904064	positive regulation of cation transmembr...	68	1	0.23	0.20725	1	BP
GO:0060402	calcium ion transport into cytosol	69	1	0.23	0.20997	1	BP
GO:0043271	negative regulation of ion transport	70	1	0.24	0.21267	1	BP
GO:0006767	water-soluble vitamin metabolic process	71	1	0.24	0.21537	1	BP
GO:0002275	myeloid cell activation involved in immu...	72	1	0.24	0.21806	1	BP
GO:0034767	positive regulation of ion transmembrane...	72	1	0.24	0.21806	1	BP
GO:0036503	ERAD pathway	72	1	0.24	0.21806	1	BP
GO:0007565	female pregnancy	73	1	0.25	0.22074	1	BP
GO:0050777	negative regulation of immune response	73	1	0.25	0.22074	1	BP
GO:0046434	organophosphate catabolic process	94	4	0.32	0.22224	1	BP
GO:0031398	positive regulation of protein ubiquitin...	74	1	0.25	0.22341	1	BP
GO:0070663	regulation of leukocyte proliferation	79	1	0.27	0.23663	1	BP
GO:0072331	signal transduction by p53 class mediato...	80	1	0.27	0.23925	1	BP
GO:0071704	organic substance metabolic process	4956	25	16.82	0.24029	1	BP
GO:0009266	response to temperature stimulus	81	1	0.27	0.24186	1	BP
GO:0032412	regulation of ion transmembrane transpor...	81	1	0.27	0.24186	1	BP
GO:0022898	regulation of transmembrane transporter ...	82	1	0.28	0.24446	1	BP
GO:0006805	xenobiotic metabolic process	85	1	0.29	0.25222	1	BP
GO:1903322	positive regulation of protein modificat...	85	1	0.29	0.25222	1	BP
GO:0046364	monosaccharide biosynthetic process	85	1	0.29	0.25222	1	BP
GO:0019058	viral life cycle	85	1	0.29	0.25222	1	BP
GO:0006690	icosanoid metabolic process	85	1	0.29	0.25222	1	BP
GO:0032409	regulation of transporter activity	86	1	0.29	0.25478	1	BP
GO:0060401	cytosolic calcium ion transport	86	1	0.29	0.25478	1	BP
GO:0033559	unsaturated fatty acid metabolic process	87	1	0.3	0.25734	1	BP
GO:0044706	multi-multicellular organism process	91	1	0.31	0.26749	1	BP
GO:0008217	regulation of blood pressure	92	1	0.31	0.27001	1	BP
GO:0001824	blastocyst development	92	1	0.31	0.27001	1	BP
GO:0051651	maintenance of location in cell	93	1	0.32	0.27252	1	BP
GO:0031348	negative regulation of defense response	95	1	0.32	0.27751	1	BP
GO:0051924	regulation of calcium ion transport	96	1	0.33	0.27999	1	BP
GO:2001242	regulation of intrinsic apoptotic signal...	96	1	0.33	0.27999	1	BP
GO:0030163	protein catabolic process	547	3	1.86	0.28297	1	BP
GO:0034764	positive regulation of transmembrane tra...	98	1	0.33	0.28493	1	BP
GO:0051301	cell division	314	2	1.07	0.28896	1	BP
GO:0006766	vitamin metabolic process	100	1	0.34	0.28984	1	BP
GO:0042060	wound healing	103	1	0.35	0.29715	1	BP
GO:0008152	metabolic process	5202	25	17.66	0.3015	1	BP
GO:0070661	leukocyte proliferation	106	1	0.36	0.30438	1	BP
GO:0002274	myeloid leukocyte activation	107	1	0.36	0.30677	1	BP
GO:0044403	biological process involved in symbiotic...	109	1	0.37	0.31154	1	BP
GO:0071466	cellular response to xenobiotic stimulus	112	1	0.38	0.31863	1	BP
GO:2001234	negative regulation of apoptotic signali...	113	1	0.38	0.32097	1	BP
GO:0070588	calcium ion transmembrane transport	113	1	0.38	0.32097	1	BP
GO:1901564	organonitrogen compound metabolic proces...	3105	23	10.54	0.32226	1	BP
GO:1904062	regulation of cation transmembrane trans...	121	1	0.41	0.33948	1	BP
GO:0031396	regulation of protein ubiquitination	121	1	0.41	0.33948	1	BP
GO:0032101	regulation of response to external stimu...	355	2	1.21	0.34104	1	BP
GO:0006606	protein import into nucleus	122	1	0.41	0.34175	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	122	1	0.41	0.34175	1	BP
GO:0042770	signal transduction in response to DNA d...	122	1	0.41	0.34175	1	BP
GO:0045732	positive regulation of protein catabolic...	123	1	0.42	0.34402	1	BP
GO:0051170	import into nucleus	125	1	0.42	0.34854	1	BP
GO:0016032	viral process	126	1	0.43	0.35079	1	BP
GO:0002699	positive regulation of immune effector p...	126	1	0.43	0.35079	1	BP
GO:1901565	organonitrogen compound catabolic proces...	782	8	2.65	0.35504	1	BP
GO:0009611	response to wounding	129	1	0.44	0.35749	1	BP
GO:0005975	carbohydrate metabolic process	370	2	1.26	0.35989	1	BP
GO:0050878	regulation of body fluid levels	131	1	0.44	0.36192	1	BP
GO:0002683	negative regulation of immune system pro...	132	1	0.45	0.36412	1	BP
GO:0002366	leukocyte activation involved in immune ...	132	1	0.45	0.36412	1	BP
GO:0002263	cell activation involved in immune respo...	133	1	0.45	0.36632	1	BP
GO:0080134	regulation of response to stress	638	3	2.17	0.36997	1	BP
GO:1903320	regulation of protein modification by sm...	136	1	0.46	0.37287	1	BP
GO:0010959	regulation of metal ion transport	141	1	0.48	0.38363	1	BP
GO:0051235	maintenance of location	142	1	0.48	0.38576	1	BP
GO:0007155	cell adhesion	393	2	1.33	0.38846	1	BP
GO:0022610	biological adhesion	394	2	1.34	0.38969	1	BP
GO:0048585	negative regulation of response to stimu...	659	3	2.24	0.39004	1	BP
GO:0007204	positive regulation of cytosolic calcium...	147	1	0.5	0.39632	1	BP
GO:0006816	calcium ion transport	147	1	0.5	0.39632	1	BP
GO:0098771	inorganic ion homeostasis	406	2	1.38	0.40439	1	BP
GO:0034765	regulation of ion transmembrane transpor...	153	1	0.52	0.40875	1	BP
GO:0050727	regulation of inflammatory response	155	1	0.53	0.41284	1	BP
GO:0017038	protein import	156	1	0.53	0.41487	1	BP
GO:0006575	cellular modified amino acid metabolic p...	159	1	0.54	0.42093	1	BP
GO:0009057	macromolecule catabolic process	755	5	2.56	0.42479	1	BP
GO:0050801	ion homeostasis	426	2	1.45	0.42855	1	BP
GO:0016051	carbohydrate biosynthetic process	164	1	0.56	0.43091	1	BP
GO:0002697	regulation of immune effector process	164	1	0.56	0.43091	1	BP
GO:1901575	organic substance catabolic process	1233	9	4.19	0.43126	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	165	1	0.56	0.43288	1	BP
GO:0043270	positive regulation of ion transport	174	1	0.59	0.45035	1	BP
GO:0009410	response to xenobiotic stimulus	176	1	0.6	0.45417	1	BP
GO:0097193	intrinsic apoptotic signaling pathway	177	1	0.6	0.45606	1	BP
GO:0034976	response to endoplasmic reticulum stress	178	1	0.6	0.45795	1	BP
GO:0046034	ATP metabolic process	181	1	0.61	0.46358	1	BP
GO:0006955	immune response	507	4	1.72	0.46427	1	BP
GO:2001020	regulation of response to DNA damage sti...	187	1	0.63	0.47468	1	BP
GO:0005996	monosaccharide metabolic process	189	1	0.64	0.47833	1	BP
GO:0034762	regulation of transmembrane transport	191	1	0.65	0.48196	1	BP
GO:0034504	protein localization to nucleus	196	1	0.67	0.49091	1	BP
GO:0044238	primary metabolic process	4625	23	15.7	0.49153	1	BP
GO:0032103	positive regulation of response to exter...	200	1	0.68	0.49797	1	BP
GO:0006790	sulfur compound metabolic process	207	1	0.7	0.5101	1	BP
GO:2001233	regulation of apoptotic signaling pathwa...	207	1	0.7	0.5101	1	BP
GO:0051051	negative regulation of transport	263	5	0.89	0.51085	1	BP
GO:0051169	nuclear transport	214	1	0.73	0.52195	1	BP
GO:0006913	nucleocytoplasmic transport	214	1	0.73	0.52195	1	BP
GO:0042176	regulation of protein catabolic process	218	1	0.74	0.52859	1	BP
GO:0044419	biological process involved in interspec...	451	7	1.53	0.53132	1	BP
GO:0002252	immune effector process	222	1	0.75	0.53515	1	BP
GO:0051050	positive regulation of transport	528	2	1.79	0.54373	1	BP
GO:0006874	cellular calcium ion homeostasis	237	1	0.8	0.55896	1	BP
GO:0002694	regulation of leukocyte activation	240	1	0.81	0.56358	1	BP
GO:0009605	response to external stimulus	869	8	2.95	0.56709	1	BP
GO:1902532	negative regulation of intracellular sig...	246	1	0.84	0.57268	1	BP
GO:0046394	carboxylic acid biosynthetic process	247	1	0.84	0.57417	1	BP
GO:0055074	calcium ion homeostasis	248	1	0.84	0.57567	1	BP
GO:0016053	organic acid biosynthetic process	249	1	0.85	0.57716	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	249	1	0.85	0.57716	1	BP
GO:0034655	nucleobase-containing compound catabolic...	249	1	0.85	0.57716	1	BP
GO:0043161	proteasome-mediated ubiquitin-dependent ...	250	1	0.85	0.57864	1	BP
GO:0031347	regulation of defense response	254	1	0.86	0.58453	1	BP
GO:1903532	positive regulation of secretion by cell	254	1	0.86	0.58453	1	BP
GO:0050865	regulation of cell activation	257	1	0.87	0.58889	1	BP
GO:0051047	positive regulation of secretion	260	1	0.88	0.5932	1	BP
GO:0048878	chemical homeostasis	579	2	1.97	0.59547	1	BP
GO:0009896	positive regulation of catabolic process	264	1	0.9	0.59889	1	BP
GO:0072507	divalent inorganic cation homeostasis	264	1	0.9	0.59889	1	BP
GO:0001701	in utero embryonic development	264	1	0.9	0.59889	1	BP
GO:0046700	heterocycle catabolic process	266	1	0.9	0.60171	1	BP
GO:0006954	inflammatory response	274	1	0.93	0.61278	1	BP
GO:0008015	blood circulation	276	1	0.94	0.61551	1	BP
GO:0006631	fatty acid metabolic process	277	1	0.94	0.61686	1	BP
GO:0072594	establishment of protein localization to...	281	1	0.95	0.62223	1	BP
GO:0003013	circulatory system process	282	1	0.96	0.62356	1	BP
GO:0010498	proteasomal protein catabolic process	288	1	0.98	0.63145	1	BP
GO:0006875	cellular metal ion homeostasis	288	1	0.98	0.63145	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	288	1	0.98	0.63145	1	BP
GO:0019439	aromatic compound catabolic process	292	1	0.99	0.63663	1	BP
GO:0043269	regulation of ion transport	294	1	1	0.63919	1	BP
GO:0008285	negative regulation of cell population p...	309	2	1.05	0.64107	1	BP
GO:0050776	regulation of immune response	302	1	1.03	0.64926	1	BP
GO:0097190	apoptotic signaling pathway	302	1	1.03	0.64926	1	BP
GO:0098662	inorganic cation transmembrane transport	302	1	1.03	0.64926	1	BP
GO:0006950	response to stress	1589	9	5.39	0.65192	1	BP
GO:0030001	metal ion transport	308	1	1.05	0.65663	1	BP
GO:1901361	organic cyclic compound catabolic proces...	310	1	1.05	0.65906	1	BP
GO:0006807	nitrogen compound metabolic process	4290	23	14.56	0.67086	1	BP
GO:0098660	inorganic ion transmembrane transport	320	1	1.09	0.67094	1	BP
GO:0019752	carboxylic acid metabolic process	666	2	2.26	0.67399	1	BP
GO:0016567	protein ubiquitination	324	1	1.1	0.67558	1	BP
GO:0043436	oxoacid metabolic process	668	2	2.27	0.67565	1	BP
GO:0055065	metal ion homeostasis	326	1	1.11	0.67787	1	BP
GO:0098655	cation transmembrane transport	326	1	1.11	0.67787	1	BP
GO:0009117	nucleotide metabolic process	329	1	1.12	0.68129	1	BP
GO:0006082	organic acid metabolic process	678	2	2.3	0.68386	1	BP
GO:0006753	nucleoside phosphate metabolic process	332	1	1.13	0.68467	1	BP
GO:0030003	cellular cation homeostasis	337	1	1.14	0.69022	1	BP
GO:0002376	immune system process	908	8	3.08	0.69208	1	BP
GO:0002684	positive regulation of immune system pro...	344	1	1.17	0.69784	1	BP
GO:0032446	protein modification by small protein co...	348	1	1.18	0.70212	1	BP
GO:0031401	positive regulation of protein modificat...	358	1	1.22	0.71255	1	BP
GO:0051049	regulation of transport	859	6	2.92	0.71374	1	BP
GO:0006511	ubiquitin-dependent protein catabolic pr...	360	1	1.22	0.71459	1	BP
GO:0019941	modification-dependent protein catabolic...	363	1	1.23	0.71763	1	BP
GO:0045321	leukocyte activation	365	1	1.24	0.71964	1	BP
GO:0055086	nucleobase-containing small molecule met...	366	1	1.24	0.72064	1	BP
GO:0034220	ion transmembrane transport	373	1	1.27	0.72754	1	BP
GO:0043632	modification-dependent macromolecule cat...	373	1	1.27	0.72754	1	BP
GO:0006873	cellular ion homeostasis	373	1	1.27	0.72754	1	BP
GO:0055080	cation homeostasis	375	1	1.27	0.72948	1	BP
GO:0080135	regulation of cellular response to stres...	378	1	1.28	0.73237	1	BP
GO:1903530	regulation of secretion by cell	378	1	1.28	0.73237	1	BP
GO:0044248	cellular catabolic process	1252	6	4.25	0.7408	1	BP
GO:0043009	chordate embryonic development	391	1	1.33	0.74454	1	BP
GO:0043066	negative regulation of apoptotic process	392	1	1.33	0.74546	1	BP
GO:0009792	embryo development ending in birth or eg...	397	1	1.35	0.74998	1	BP
GO:0043069	negative regulation of programmed cell d...	402	1	1.36	0.75442	1	BP
GO:0001775	cell activation	403	1	1.37	0.7553	1	BP
GO:0006952	defense response	520	6	1.77	0.7578	1	BP
GO:0051046	regulation of secretion	408	1	1.39	0.75966	1	BP
GO:0044281	small molecule metabolic process	1145	3	3.89	0.76873	1	BP
GO:0055082	cellular chemical homeostasis	419	1	1.42	0.76897	1	BP
GO:0044283	small molecule biosynthetic process	419	1	1.42	0.76897	1	BP
GO:0051603	proteolysis involved in cellular protein...	420	1	1.43	0.7698	1	BP
GO:0070647	protein modification by small protein co...	426	1	1.45	0.77472	1	BP
GO:0044257	cellular protein catabolic process	436	1	1.48	0.7827	1	BP
GO:0032787	monocarboxylic acid metabolic process	437	1	1.48	0.78348	1	BP
GO:0044092	negative regulation of molecular functio...	443	1	1.5	0.78811	1	BP
GO:0051241	negative regulation of multicellular org...	447	1	1.52	0.79115	1	BP
GO:0044703	multi-organism reproductive process	453	1	1.54	0.79563	1	BP
GO:0051704	multi-organism process	458	1	1.55	0.79929	1	BP
GO:0060548	negative regulation of cell death	459	1	1.56	0.80002	1	BP
GO:0044093	positive regulation of molecular functio...	646	5	2.19	0.8003	1	BP
GO:0060341	regulation of cellular localization	465	1	1.58	0.80431	1	BP
GO:0019725	cellular homeostasis	476	1	1.62	0.81196	1	BP
GO:0042592	homeostatic process	872	2	2.96	0.81313	1	BP
GO:0009628	response to abiotic stimulus	480	1	1.63	0.81467	1	BP
GO:0007049	cell cycle	876	2	2.97	0.81524	1	BP
GO:0006886	intracellular protein transport	482	1	1.64	0.81601	1	BP
GO:0009968	negative regulation of signal transducti...	490	1	1.66	0.82127	1	BP
GO:0002682	regulation of immune system process	496	1	1.68	0.82513	1	BP
GO:0019637	organophosphate metabolic process	571	4	1.94	0.8265	1	BP
GO:0010243	response to organonitrogen compound	504	1	1.71	0.83015	1	BP
GO:0032940	secretion by cell	510	1	1.73	0.83382	1	BP
GO:0006974	cellular response to DNA damage stimulus	515	1	1.75	0.83682	1	BP
GO:0044255	cellular lipid metabolic process	601	4	2.04	0.83734	1	BP
GO:0009894	regulation of catabolic process	521	1	1.77	0.84035	1	BP
GO:0006812	cation transport	524	1	1.78	0.84209	1	BP
GO:1901698	response to nitrogen compound	525	1	1.78	0.84266	1	BP
GO:0140352	export from cell	527	1	1.79	0.84381	1	BP
GO:0032270	positive regulation of cellular protein ...	532	1	1.81	0.84664	1	BP
GO:0051130	positive regulation of cellular componen...	533	1	1.81	0.8472	1	BP
GO:0046903	secretion	555	1	1.88	0.85902	1	BP
GO:0006518	peptide metabolic process	564	1	1.91	0.8636	1	BP
GO:0051247	positive regulation of protein metabolic...	581	1	1.97	0.87186	1	BP
GO:0033365	protein localization to organelle	583	1	1.98	0.8728	1	BP
GO:0033554	cellular response to stress	1017	2	3.45	0.87779	1	BP
GO:0023057	negative regulation of signaling	608	1	2.06	0.884	1	BP
GO:0010648	negative regulation of cell communicatio...	608	1	2.06	0.884	1	BP
GO:0009790	embryo development	609	1	2.07	0.88443	1	BP
GO:0032879	regulation of localization	1241	6	4.21	0.8882	1	BP
GO:0031399	regulation of protein modification proce...	618	1	2.1	0.88821	1	BP
GO:0044265	cellular macromolecule catabolic process	628	1	2.13	0.89227	1	BP
GO:0055085	transmembrane transport	632	1	2.15	0.89386	1	BP
GO:0065008	regulation of biological quality	1812	4	6.15	0.89511	1	BP
