annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
VASt	1	4	494	61798	0.0315945379526562	0.102389706328053
XRCC4	1	4	494	61798	0.0315945379526562	0.102389706328053
PARP_reg	2	39	494	61798	0.038900643926416	0.122925828989155
Sec5	1	5	494	61798	0.0393362652765297	0.122925828989155
ArfGap	2	41	494	61798	0.0426035708759985	0.130152511578488
PARP	3	97	494	61798	0.043136260980299	0.130152511578488
DUF4246	1	6	494	61798	0.0470162271646618	0.137130662563597
RasGEF	2	43	494	61798	0.04643225642055	0.137130662563597
zf-C3HC4_2	2	44	494	61798	0.0483922143292344	0.138830123075672
DUF1041	1	7	494	61798	0.0546349154055454	0.14709400301493
Enolase_N	1	7	494	61798	0.0546349154055454	0.14709400301493
MIG-14_Wnt-bd	1	7	494	61798	0.0546349154055454	0.14709400301493
MULE	1	7	494	61798	0.0546349154055454	0.14709400301493
Asp	2	53	494	61798	0.0672939443560584	0.164808422344548
Cpn60_TCP1	2	53	494	61798	0.0672939443560584	0.164808422344548
DnaJ	3	114	494	61798	0.063829546174609	0.164808422344548
EFhand_Ca_insen	1	8	494	61798	0.0621928178798489	0.164808422344548
Enolase_C	1	9	494	61798	0.0696904185914089	0.164808422344548
Galactosyl_T	3	116	494	61798	0.0665168843063942	0.164808422344548
HLH	3	117	494	61798	0.0678797212107048	0.164808422344548
HMG_box_2	1	9	494	61798	0.0696904185914089	0.164808422344548
SRCR	5	272	494	61798	0.0685448483992217	0.164808422344548
Arrestin_C	3	119	494	61798	0.0706433006405981	0.164834368161395
Arrestin_N	3	121	494	61798	0.0734568352904286	0.166947352932792
C2	4	196	494	61798	0.0732262040748757	0.166947352932792
ATG_C	1	10	494	61798	0.0771281976979786	0.170853602495522
Spermine_synth	1	10	494	61798	0.0771281976979786	0.170853602495522
Glyco_transf_49	1	11	494	61798	0.0845066315417228	0.176055482378589
PH	4	205	494	61798	0.0831380336235221	0.176055482378589
TUTase	1	11	494	61798	0.0845066315417228	0.176055482378589
VPS13_C	1	11	494	61798	0.0845066315417228	0.176055482378589
zf-C4pol	1	11	494	61798	0.0845066315417228	0.176055482378589
SH3_1	3	131	494	61798	0.0882482641682466	0.181687602699331
LMWPc	1	12	494	61798	0.0918261926794759	0.186855624638468
DUF4440	1	13	494	61798	0.0990873499127711	0.197048707212897
Methyltransf_31	1	13	494	61798	0.0990873499127711	0.197048707212897
GOLD_2	1	15	494	61798	0.113436309274025	0.218146748603895
PAP_assoc	1	15	494	61798	0.113436309274025	0.218146748603895
SFXNs	1	15	494	61798	0.113436309274025	0.218146748603895
EF-hand_7	4	235	494	61798	0.120525956603525	0.224383429846988
Laminin_N	1	16	494	61798	0.120525030495375	0.224383429846988
UAA	1	16	494	61798	0.120525030495375	0.224383429846988
MAM	3	153	494	61798	0.124645743437678	0.229610580016775
RIIa	1	18	494	61798	0.134533226427253	0.242714583760508
VHS	1	18	494	61798	0.134533226427253	0.242714583760508
AA_permease_C	1	19	494	61798	0.141453598491754	0.247203807978406
cNMP_binding	2	83	494	61798	0.142671912033251	0.247203807978406
IU_nuc_hydro	1	19	494	61798	0.141453598491754	0.247203807978406
Pyridoxal_deC	1	19	494	61798	0.141453598491754	0.247203807978406
DCX	1	20	494	61798	0.148318745586157	0.254468436054681
Ank_2	8	653	494	61798	0.155440174869033	0.261557986558469
GRAM	1	21	494	61798	0.155129107522128	0.261557986558469
DNA_pol_B	1	22	494	61798	0.161885120615741	0.264765384184623
DNA_pol_B_exo1	1	22	494	61798	0.161885120615741	0.264765384184623
IRK_C	1	22	494	61798	0.161885120615741	0.264765384184623
Glyco_transf_8	1	23	494	61798	0.168587217715193	0.268206937274171
MBOAT	1	23	494	61798	0.168587217715193	0.268206937274171
PAS_9	1	23	494	61798	0.168587217715193	0.268206937274171
Copine	1	24	494	61798	0.175235828228326	0.276272702161775
Radical_SAM	1	25	494	61798	0.181831378149898	0.284111528359215
bZIP_2	1	26	494	61798	0.188374290088673	0.289171059346647
Sortilin_C	1	26	494	61798	0.188374290088673	0.289171059346647
Sortilin-Vps10	1	27	494	61798	0.19486498329427	0.296533670230411
AA_permease_2	1	28	494	61798	0.201303873683816	0.297379167702498
HNOB	1	28	494	61798	0.201303873683816	0.297379167702498
RhoGEF	2	104	494	61798	0.202217834037699	0.297379167702498
TPR_7	2	103	494	61798	0.199313275518522	0.297379167702498
Kazal_2	2	106	494	61798	0.208041123163057	0.300885921930041
RabGAP-TBC	2	106	494	61798	0.208041123163057	0.300885921930041
zf-MYND	1	31	494	61798	0.220313837693643	0.316023947511374
LRR_1	1	32	494	61798	0.226549610261185	0.322326681265914
Guanylate_cyc	2	116	494	61798	0.237375636200069	0.334421128953229
Orn_DAP_Arg_deC	1	34	494	61798	0.238872234966592	0.334421128953229
EF-hand_4	1	35	494	61798	0.244959876892739	0.340222051239915
Adaptin_N	1	36	494	61798	0.250998926498732	0.340502419668822
Kringle	2	120	494	61798	0.24917597657941	0.340502419668822
PP2C	1	36	494	61798	0.250998926498732	0.340502419668822
Cadherin	1	39	494	61798	0.268828376928374	0.359121877576073
Kelch_4	1	39	494	61798	0.268828376928374	0.359121877576073
Orn_Arg_deC_N	1	40	494	61798	0.274676897496994	0.364154977742227
SAM_2	1	41	494	61798	0.280478730662519	0.369050961398051
Laminin_G_3	1	44	494	61798	0.297607810427163	0.388666916602638
7tm_2	4	348	494	61798	0.303685013902086	0.390771157594596
EF-hand_8	1	45	494	61798	0.303226583974609	0.390771157594596
Ank	2	146	494	61798	0.325758755619001	0.413099871255979
Patatin	1	49	494	61798	0.325256667727252	0.413099871255979
Spectrin	1	50	494	61798	0.330654701802989	0.416291890759158
Glycos_transf_2	1	51	494	61798	0.336009637627782	0.420012047034727
NUDIX	1	58	494	61798	0.372315942187757	0.46209425448835
PDZ	2	164	494	61798	0.377645514481675	0.465408204466853
LIM	1	62	494	61798	0.392165736595646	0.479923104225441
FERM_M	1	71	494	61798	0.434567150575936	0.528119801047145
AMP-binding_C	1	75	494	61798	0.452452042004662	0.534993968586594
Forkhead	1	75	494	61798	0.452452042004662	0.534993968586594
FYVE	1	75	494	61798	0.452452042004662	0.534993968586594
HNOBA	1	75	494	61798	0.452452042004662	0.534993968586594
C1_1	1	78	494	61798	0.46549421055611	0.546721388237042
Aa_trans	1	84	494	61798	0.490655781952986	0.572431745611817
IQ	1	87	494	61798	0.502789722102039	0.582703320316933
Ank_4	2	213	494	61798	0.508833739218853	0.585828318179601
Acetyltransf_1	1	93	494	61798	0.526198972889267	0.598763634476895
AMP-binding	1	95	494	61798	0.533755011305118	0.598763634476895
SAM_1	1	94	494	61798	0.529992145361395	0.598763634476895
TPR_1	1	95	494	61798	0.533755011305118	0.598763634476895
OATP	1	105	494	61798	0.569769035788932	0.631073299133311
TPR_12	5	630	494	61798	0.567461696696544	0.631073299133311
Sel1	1	123	494	61798	0.62774133150019	0.690910270519077
CH	1	126	494	61798	0.6366150904213	0.696297755148297
ABC_membrane	1	141	494	61798	0.67791570125047	0.727823605637008
SH2	1	141	494	61798	0.67791570125047	0.727823605637008
TPR_10	2	289	494	61798	0.673399072158503	0.727823605637008
APAF1_C	1	177	494	61798	0.758918594280831	0.809821670726496
Lectin_C	1	195	494	61798	0.791438990484736	0.834348333342342
RRM_1	2	364	494	61798	0.789063323194296	0.834348333342342
ABC_tran	1	202	494	61798	0.802868909117223	0.841329695182718
GPS	1	223	494	61798	0.833542112584693	0.863135323682374
Pkinase_Tyr	1	220	494	61798	0.829470749975798	0.863135323682374
adh_short	1	250	494	61798	0.866084533456002	0.891557607969414
TPR_8	1	269	494	61798	0.885098859011981	0.905802925889454
Ion_trans	1	303	494	61798	0.912650300926621	0.928568620128829
Death	1	330	494	61798	0.929747085246129	0.940495606462847
p450	1	427	494	61798	0.967902506622642	0.97346516470668
Pkinase	2	702	494	61798	0.976741582667027	0.976741582667027
