GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0070670	response to interleukin-4	20	1	0.03	0.0334	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	22	1	0.04	0.0367	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	22	1	0.04	0.0367	1	BP
GO:0120163	negative regulation of cold-induced ther...	22	1	0.04	0.0367	1	BP
GO:0090394	negative regulation of excitatory postsy...	22	1	0.04	0.0367	1	BP
GO:0051930	regulation of sensory perception of pain	22	1	0.04	0.0367	1	BP
GO:0051931	regulation of sensory perception	22	1	0.04	0.0367	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	23	1	0.04	0.0384	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	23	1	0.04	0.0384	1	BP
GO:0022410	circadian sleep/wake cycle process	23	1	0.04	0.0384	1	BP
GO:0007215	glutamate receptor signaling pathway	24	1	0.04	0.04	1	BP
GO:0042745	circadian sleep/wake cycle	24	1	0.04	0.04	1	BP
GO:0090279	regulation of calcium ion import	24	1	0.04	0.04	1	BP
GO:0030101	natural killer cell activation	25	1	0.04	0.0416	1	BP
GO:0090288	negative regulation of cellular response...	25	1	0.04	0.0416	1	BP
GO:0002209	behavioral defense response	26	1	0.04	0.0433	1	BP
GO:0045777	positive regulation of blood pressure	26	1	0.04	0.0433	1	BP
GO:0001662	behavioral fear response	26	1	0.04	0.0433	1	BP
GO:0002790	peptide secretion	201	2	0.34	0.0442	1	BP
GO:0030510	regulation of BMP signaling pathway	27	1	0.05	0.0449	1	BP
GO:0043171	peptide catabolic process	29	1	0.05	0.0482	1	BP
GO:0042596	fear response	29	1	0.05	0.0482	1	BP
GO:0003206	cardiac chamber morphogenesis	30	1	0.05	0.0498	1	BP
GO:0015833	peptide transport	215	2	0.36	0.0499	1	BP
GO:0014059	regulation of dopamine secretion	31	1	0.05	0.0514	1	BP
GO:0014046	dopamine secretion	31	1	0.05	0.0514	1	BP
GO:0042592	homeostatic process	872	4	1.48	0.0515	1	BP
GO:0098815	modulation of excitatory postsynaptic po...	33	1	0.06	0.0546	1	BP
GO:0042886	amide transport	229	2	0.39	0.0559	1	BP
GO:0010524	positive regulation of calcium ion trans...	34	1	0.06	0.0562	1	BP
GO:0043949	regulation of cAMP-mediated signaling	34	1	0.06	0.0562	1	BP
GO:0048512	circadian behavior	34	1	0.06	0.0562	1	BP
GO:0007622	rhythmic behavior	35	1	0.06	0.0578	1	BP
GO:0060395	SMAD protein signal transduction	35	1	0.06	0.0578	1	BP
GO:0006874	cellular calcium ion homeostasis	237	2	0.4	0.0594	1	BP
GO:0030431	sleep	37	1	0.06	0.0611	1	BP
GO:0070509	calcium ion import	38	1	0.06	0.0627	1	BP
GO:0098659	inorganic cation import across plasma me...	38	1	0.06	0.0627	1	BP
GO:0099587	inorganic ion import across plasma membr...	38	1	0.06	0.0627	1	BP
GO:0003231	cardiac ventricle development	39	1	0.07	0.0643	1	BP
GO:0019933	cAMP-mediated signaling	39	1	0.07	0.0643	1	BP
GO:0055074	calcium ion homeostasis	248	2	0.42	0.0644	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	249	2	0.42	0.0649	1	BP
GO:0048871	multicellular organismal homeostasis	249	2	0.42	0.0649	1	BP
GO:0009583	detection of light stimulus	40	1	0.07	0.0659	1	BP
GO:0030509	BMP signaling pathway	42	1	0.07	0.069	1	BP
GO:0010811	positive regulation of cell-substrate ad...	43	1	0.07	0.0706	1	BP
GO:0015872	dopamine transport	43	1	0.07	0.0706	1	BP
GO:0071772	response to BMP	43	1	0.07	0.0706	1	BP
GO:0071773	cellular response to BMP stimulus	43	1	0.07	0.0706	1	BP
GO:0007608	sensory perception of smell	43	1	0.07	0.0706	1	BP
GO:0072507	divalent inorganic cation homeostasis	264	2	0.45	0.0719	1	BP
GO:0043269	regulation of ion transport	294	3	0.5	0.0735	1	BP
GO:0051716	cellular response to stimulus	2923	9	4.96	0.0737	1	BP
GO:0051966	regulation of synaptic transmission, glu...	54	2	0.09	0.0742	1	BP
GO:0090101	negative regulation of transmembrane rec...	46	1	0.08	0.0754	1	BP
GO:0048520	positive regulation of behavior	47	1	0.08	0.077	1	BP
GO:0033555	multicellular organismal response to str...	48	1	0.08	0.0785	1	BP
GO:0019233	sensory perception of pain	49	1	0.08	0.0801	1	BP
GO:1904427	positive regulation of calcium ion trans...	49	1	0.08	0.0801	1	BP
GO:0099177	regulation of trans-synaptic signaling	313	3	0.53	0.0817	1	BP
GO:0050804	modulation of chemical synaptic transmis...	313	3	0.53	0.0817	1	BP
GO:0050896	response to stimulus	3341	10	5.67	0.0821	1	BP
GO:0000122	negative regulation of transcription by ...	285	2	0.48	0.0822	1	BP
GO:0060079	excitatory postsynaptic potential	51	1	0.09	0.0833	1	BP
GO:0007166	cell surface receptor signaling pathway	1020	4	1.73	0.0833	1	BP
GO:0006875	cellular metal ion homeostasis	288	2	0.49	0.0837	1	BP
GO:0060078	regulation of postsynaptic membrane pote...	53	1	0.09	0.0864	1	BP
GO:0010522	regulation of calcium ion transport into...	54	1	0.09	0.0879	1	BP
GO:0006289	nucleotide-excision repair	54	1	0.09	0.0879	1	BP
GO:0099565	chemical synaptic transmission, postsyna...	54	1	0.09	0.0879	1	BP
GO:0098739	import across plasma membrane	55	1	0.09	0.0895	1	BP
GO:0050906	detection of stimulus involved in sensor...	55	1	0.09	0.0895	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	57	1	0.1	0.0926	1	BP
GO:0035249	synaptic transmission, glutamatergic	67	2	0.11	0.0931	1	BP
GO:0003205	cardiac chamber development	59	1	0.1	0.0957	1	BP
GO:0007267	cell-cell signaling	733	4	1.24	0.0985	1	BP
GO:0009581	detection of external stimulus	61	1	0.1	0.0988	1	BP
GO:0009582	detection of abiotic stimulus	61	1	0.1	0.0988	1	BP
GO:0051702	biological process involved in interacti...	62	1	0.11	0.1003	1	BP
GO:0034767	positive regulation of ion transmembrane...	72	2	0.12	0.1016	1	BP
GO:0051928	positive regulation of calcium ion trans...	63	1	0.11	0.1019	1	BP
GO:0007167	enzyme linked receptor protein signaling...	325	2	0.55	0.1029	1	BP
GO:0002793	positive regulation of peptide secretion	64	1	0.11	0.1034	1	BP
GO:0055065	metal ion homeostasis	326	2	0.55	0.1034	1	BP
GO:0050953	sensory perception of light stimulus	65	1	0.11	0.105	1	BP
GO:0097553	calcium ion transmembrane import into cy...	65	1	0.11	0.105	1	BP
GO:0007601	visual perception	65	1	0.11	0.105	1	BP
GO:0007606	sensory perception of chemical stimulus	65	1	0.11	0.105	1	BP
GO:0010810	regulation of cell-substrate adhesion	67	1	0.11	0.108	1	BP
GO:0030003	cellular cation homeostasis	337	2	0.57	0.1094	1	BP
GO:1904064	positive regulation of cation transmembr...	68	1	0.12	0.1095	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	68	1	0.12	0.1095	1	BP
GO:0006357	regulation of transcription by RNA polym...	705	3	1.2	0.1108	1	BP
GO:0060402	calcium ion transport into cytosol	69	1	0.12	0.1111	1	BP
GO:0042752	regulation of circadian rhythm	70	1	0.12	0.1126	1	BP
GO:0007268	chemical synaptic transmission	378	3	0.64	0.1133	1	BP
GO:0098916	anterograde trans-synaptic signaling	378	3	0.64	0.1133	1	BP
GO:0099537	trans-synaptic signaling	379	3	0.64	0.1138	1	BP
GO:0045987	positive regulation of smooth muscle con...	72	1	0.12	0.1156	1	BP
GO:0045933	positive regulation of muscle contractio...	75	1	0.13	0.1202	1	BP
GO:0006366	transcription by RNA polymerase II	743	3	1.26	0.1249	1	BP
GO:0051954	positive regulation of amine transport	79	1	0.13	0.1262	1	BP
GO:0090092	regulation of transmembrane receptor pro...	80	1	0.14	0.1277	1	BP
GO:0023061	signal release	371	2	0.63	0.1284	1	BP
GO:0051606	detection of stimulus	81	1	0.14	0.1292	1	BP
GO:0060041	retina development in camera-type eye	81	1	0.14	0.1292	1	BP
GO:0006873	cellular ion homeostasis	373	2	0.63	0.1296	1	BP
GO:0099536	synaptic signaling	411	3	0.7	0.1304	1	BP
GO:0048167	regulation of synaptic plasticity	82	1	0.14	0.1307	1	BP
GO:0003007	heart morphogenesis	82	1	0.14	0.1307	1	BP
GO:0055080	cation homeostasis	375	2	0.64	0.1307	1	BP
GO:0045892	negative regulation of transcription, DN...	378	2	0.64	0.1324	1	BP
GO:0090287	regulation of cellular response to growt...	84	1	0.14	0.1337	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	381	2	0.65	0.1342	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	383	2	0.65	0.1353	1	BP
GO:0060401	cytosolic calcium ion transport	86	1	0.15	0.1366	1	BP
GO:0034764	positive regulation of transmembrane tra...	98	2	0.17	0.1379	1	BP
GO:0098657	import into cell	87	1	0.15	0.1381	1	BP
GO:0006940	regulation of smooth muscle contraction	89	1	0.15	0.1411	1	BP
GO:0050433	regulation of catecholamine secretion	92	1	0.16	0.1455	1	BP
GO:0008217	regulation of blood pressure	92	1	0.16	0.1455	1	BP
GO:0050432	catecholamine secretion	93	1	0.16	0.147	1	BP
GO:0098771	inorganic ion homeostasis	406	2	0.69	0.1488	1	BP
GO:0031644	regulation of nervous system process	95	1	0.16	0.1499	1	BP
GO:0051924	regulation of calcium ion transport	96	1	0.16	0.1513	1	BP
GO:0031589	cell-substrate adhesion	99	1	0.17	0.1557	1	BP
GO:0055082	cellular chemical homeostasis	419	2	0.71	0.1566	1	BP
GO:0050801	ion homeostasis	426	2	0.72	0.1608	1	BP
GO:0007165	signal transduction	2161	7	3.67	0.162	1	BP
GO:0106106	cold-induced thermogenesis	105	1	0.18	0.1644	1	BP
GO:0120161	regulation of cold-induced thermogenesis	105	1	0.18	0.1644	1	BP
GO:0051937	catecholamine transport	105	1	0.18	0.1644	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	435	2	0.74	0.1663	1	BP
GO:0050789	regulation of biological process	4334	11	7.36	0.1668	1	BP
GO:1990845	adaptive thermogenesis	107	1	0.18	0.1673	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	183	3	0.31	0.168	1	BP
GO:1904062	regulation of cation transmembrane trans...	121	2	0.21	0.1689	1	BP
GO:0044403	biological process involved in symbiotic...	109	1	0.19	0.1701	1	BP
GO:0065008	regulation of biological quality	1812	5	3.08	0.1734	1	BP
GO:0051241	negative regulation of multicellular org...	447	2	0.76	0.1736	1	BP
GO:0006939	smooth muscle contraction	112	1	0.19	0.1744	1	BP
GO:0070588	calcium ion transmembrane transport	113	1	0.19	0.1758	1	BP
GO:0006937	regulation of muscle contraction	121	1	0.21	0.1871	1	BP
GO:0019725	cellular homeostasis	476	2	0.81	0.1916	1	BP
GO:0015844	monoamine transport	125	1	0.21	0.1927	1	BP
GO:0006812	cation transport	524	3	0.89	0.194	1	BP
GO:0051050	positive regulation of transport	528	3	0.9	0.1963	1	BP
GO:0045934	negative regulation of nucleobase-contai...	490	2	0.83	0.2004	1	BP
GO:0009968	negative regulation of signal transducti...	490	2	0.83	0.2004	1	BP
GO:0030073	insulin secretion	131	1	0.22	0.201	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	133	1	0.23	0.2038	1	BP
GO:0002791	regulation of peptide secretion	134	1	0.23	0.2052	1	BP
GO:0090087	regulation of peptide transport	136	1	0.23	0.2079	1	BP
GO:0023052	signaling	2338	7	3.97	0.2099	1	BP
GO:0034765	regulation of ion transmembrane transpor...	153	2	0.26	0.2103	1	BP
GO:0032940	secretion by cell	510	2	0.87	0.213	1	BP
GO:0010959	regulation of metal ion transport	141	1	0.24	0.2147	1	BP
GO:2000113	negative regulation of cellular macromol...	515	2	0.87	0.2162	1	BP
GO:0007154	cell communication	2365	7	4.01	0.2178	1	BP
GO:0051048	negative regulation of secretion	144	1	0.24	0.2188	1	BP
GO:0010558	negative regulation of macromolecule bio...	523	2	0.89	0.2213	1	BP
GO:0006816	calcium ion transport	147	1	0.25	0.2229	1	BP
GO:0140352	export from cell	527	2	0.89	0.2239	1	BP
GO:0051952	regulation of amine transport	149	1	0.25	0.2255	1	BP
GO:0015837	amine transport	151	1	0.26	0.2282	1	BP
GO:0031327	negative regulation of cellular biosynth...	542	2	0.92	0.2335	1	BP
GO:0045785	positive regulation of cell adhesion	155	1	0.26	0.2336	1	BP
GO:0090257	regulation of muscle system process	156	1	0.26	0.2349	1	BP
GO:0065007	biological regulation	4642	11	7.88	0.2364	1	BP
GO:0030163	protein catabolic process	547	2	0.93	0.2367	1	BP
GO:0050794	regulation of cellular process	4133	10	7.02	0.2367	1	BP
GO:0043010	camera-type eye development	158	1	0.27	0.2375	1	BP
GO:0006936	muscle contraction	159	1	0.27	0.2389	1	BP
GO:0030098	lymphocyte differentiation	161	1	0.27	0.2415	1	BP
GO:0046903	secretion	555	2	0.94	0.2419	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1017	3	1.73	0.2437	1	BP
GO:0009416	response to light stimulus	163	1	0.28	0.2441	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1019	3	1.73	0.2447	1	BP
GO:2001141	regulation of RNA biosynthetic process	1027	3	1.74	0.2485	1	BP
GO:0009890	negative regulation of biosynthetic proc...	567	2	0.96	0.2496	1	BP
GO:0019932	second-messenger-mediated signaling	169	1	0.29	0.252	1	BP
GO:0001654	eye development	171	1	0.29	0.2546	1	BP
GO:0150063	visual system development	171	1	0.29	0.2546	1	BP
GO:0048880	sensory system development	171	1	0.29	0.2546	1	BP
GO:0042391	regulation of membrane potential	172	1	0.29	0.2558	1	BP
GO:0034762	regulation of transmembrane transport	191	2	0.32	0.257	1	BP
GO:0048878	chemical homeostasis	579	2	0.98	0.2574	1	BP
GO:1903131	mononuclear cell differentiation	178	1	0.3	0.2636	1	BP
GO:0048585	negative regulation of response to stimu...	659	3	1.12	0.2743	1	BP
GO:0006351	transcription, DNA-templated	1082	3	1.84	0.2751	1	BP
GO:0097659	nucleic acid-templated transcription	1084	3	1.84	0.276	1	BP
GO:0007626	locomotory behavior	188	1	0.32	0.2763	1	BP
GO:0032774	RNA biosynthetic process	1096	3	1.86	0.2819	1	BP
GO:0030072	peptide hormone secretion	198	1	0.34	0.2888	1	BP
GO:0015850	organic hydroxy compound transport	202	1	0.34	0.2937	1	BP
GO:0003012	muscle system process	204	1	0.35	0.2962	1	BP
GO:0009719	response to endogenous stimulus	640	2	1.09	0.2972	1	BP
GO:0006811	ion transport	697	3	1.18	0.2973	1	BP
GO:0006979	response to oxidative stress	212	1	0.36	0.3059	1	BP
GO:0071363	cellular response to growth factor stimu...	216	1	0.37	0.3108	1	BP
GO:0007507	heart development	216	1	0.37	0.3108	1	BP
GO:0051252	regulation of RNA metabolic process	1160	3	1.97	0.3135	1	BP
GO:0009892	negative regulation of metabolic process	1164	3	1.98	0.3155	1	BP
GO:0010033	response to organic substance	1165	3	1.98	0.316	1	BP
GO:0070848	response to growth factor	222	1	0.38	0.318	1	BP
GO:0002521	leukocyte differentiation	225	1	0.38	0.3215	1	BP
GO:0009314	response to radiation	225	1	0.38	0.3215	1	BP
GO:1905114	cell surface receptor signaling pathway ...	228	1	0.39	0.3251	1	BP
GO:0035592	establishment of protein localization to...	241	1	0.41	0.3403	1	BP
GO:0009306	protein secretion	241	1	0.41	0.3403	1	BP
GO:0071692	protein localization to extracellular re...	243	1	0.41	0.3426	1	BP
GO:1902532	negative regulation of intracellular sig...	246	1	0.42	0.3461	1	BP
GO:0030155	regulation of cell adhesion	248	1	0.42	0.3484	1	BP
GO:0071345	cellular response to cytokine stimulus	252	1	0.43	0.3529	1	BP
GO:1903532	positive regulation of secretion by cell	254	1	0.43	0.3552	1	BP
GO:0046879	hormone secretion	259	1	0.44	0.3608	1	BP
GO:0051047	positive regulation of secretion	260	1	0.44	0.3619	1	BP
GO:0051051	negative regulation of transport	263	1	0.45	0.3653	1	BP
GO:0009914	hormone transport	264	1	0.45	0.3664	1	BP
GO:0019222	regulation of metabolic process	2554	6	4.34	0.3678	1	BP
GO:0009057	macromolecule catabolic process	755	2	1.28	0.3717	1	BP
GO:0010646	regulation of cell communication	1397	4	2.37	0.3769	1	BP
GO:0034097	response to cytokine	275	1	0.47	0.3786	1	BP
GO:0098662	inorganic cation transmembrane transport	302	2	0.51	0.3793	1	BP
GO:0046649	lymphocyte activation	276	1	0.47	0.3797	1	BP
GO:0008015	blood circulation	276	1	0.47	0.3797	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1297	3	2.2	0.3822	1	BP
GO:0003013	circulatory system process	282	1	0.48	0.3862	1	BP
GO:1901565	organonitrogen compound catabolic proces...	782	2	1.33	0.389	1	BP
GO:0023051	regulation of signaling	1424	4	2.42	0.3896	1	BP
GO:0051049	regulation of transport	859	3	1.46	0.3944	1	BP
GO:0007423	sensory organ development	291	1	0.49	0.3959	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1326	3	2.25	0.3968	1	BP
GO:0098660	inorganic ion transmembrane transport	320	2	0.54	0.3972	1	BP
GO:0006508	proteolysis	801	2	1.36	0.401	1	BP
GO:0098655	cation transmembrane transport	326	2	0.55	0.4031	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1340	3	2.27	0.4038	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	1351	3	2.29	0.4093	1	BP
GO:0030001	metal ion transport	308	1	0.52	0.4138	1	BP
GO:0044057	regulation of system process	318	1	0.54	0.424	1	BP
GO:0051172	negative regulation of nitrogen compound...	856	2	1.45	0.4355	1	BP
GO:0048513	animal organ development	1416	3	2.4	0.4418	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1421	3	2.41	0.4442	1	BP
GO:0019438	aromatic compound biosynthetic process	1424	3	2.42	0.4457	1	BP
GO:0034220	ion transmembrane transport	373	2	0.63	0.4475	1	BP
GO:0009887	animal organ morphogenesis	349	1	0.59	0.4549	1	BP
GO:0018130	heterocycle biosynthetic process	1448	3	2.46	0.4576	1	BP
GO:0071310	cellular response to organic substance	896	2	1.52	0.46	1	BP
GO:0007610	behavior	392	2	0.67	0.4637	1	BP
GO:0009889	regulation of biosynthetic process	1465	3	2.49	0.466	1	BP
GO:0009725	response to hormone	365	1	0.62	0.4702	1	BP
GO:0045321	leukocyte activation	365	1	0.62	0.4702	1	BP
GO:0031324	negative regulation of cellular metaboli...	924	2	1.57	0.4768	1	BP
GO:1903530	regulation of secretion by cell	378	1	0.64	0.4824	1	BP
GO:0030097	hemopoiesis	383	1	0.65	0.487	1	BP
GO:0006281	DNA repair	385	1	0.65	0.4888	1	BP
GO:0072359	circulatory system development	386	1	0.66	0.4897	1	BP
GO:0010817	regulation of hormone levels	386	1	0.66	0.4897	1	BP
GO:0042221	response to chemical	1524	3	2.59	0.4947	1	BP
GO:0007155	cell adhesion	393	1	0.67	0.4961	1	BP
GO:0022610	biological adhesion	394	1	0.67	0.497	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	397	1	0.67	0.4997	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1542	3	2.62	0.5033	1	BP
GO:0001775	cell activation	403	1	0.68	0.505	1	BP
GO:0051046	regulation of secretion	408	1	0.69	0.5094	1	BP
GO:0010628	positive regulation of gene expression	430	1	0.73	0.5285	1	BP
GO:0002520	immune system development	438	1	0.74	0.5352	1	BP
GO:0010468	regulation of gene expression	1625	3	2.76	0.5426	1	BP
GO:0010605	negative regulation of macromolecule met...	1041	2	1.77	0.5444	1	BP
GO:0003008	system process	784	4	1.33	0.5451	1	BP
GO:0060341	regulation of cellular localization	465	1	0.79	0.5573	1	BP
GO:0006955	immune response	507	2	0.86	0.5579	1	BP
GO:0006952	defense response	520	2	0.88	0.5675	1	BP
GO:0009628	response to abiotic stimulus	480	1	0.81	0.5692	1	BP
GO:0016070	RNA metabolic process	1713	3	2.91	0.5827	1	BP
GO:0006974	cellular response to DNA damage stimulus	515	1	0.87	0.5957	1	BP
GO:0009966	regulation of signal transduction	1145	2	1.94	0.6	1	BP
GO:0032879	regulation of localization	1241	3	2.11	0.6006	1	BP
GO:0051239	regulation of multicellular organismal p...	1156	2	1.96	0.6056	1	BP
GO:0071495	cellular response to endogenous stimulus	539	1	0.91	0.613	1	BP
GO:0070887	cellular response to chemical stimulus	1177	2	2	0.6162	1	BP
GO:0023057	negative regulation of signaling	608	2	1.03	0.6267	1	BP
GO:0010648	negative regulation of cell communicatio...	608	2	1.03	0.6267	1	BP
GO:0006259	DNA metabolic process	562	1	0.95	0.629	1	BP
GO:0006518	peptide metabolic process	564	1	0.96	0.6303	1	BP
GO:0045893	positive regulation of transcription, DN...	564	1	0.96	0.6303	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	564	1	0.96	0.6303	1	BP
GO:0071705	nitrogen compound transport	1212	2	2.06	0.6334	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	570	1	0.97	0.6344	1	BP
GO:0048519	negative regulation of biological proces...	2156	5	3.66	0.635	1	BP
GO:0055085	transmembrane transport	632	2	1.07	0.6423	1	BP
GO:1901575	organic substance catabolic process	1233	2	2.09	0.6435	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1873	3	3.18	0.6509	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	1875	3	3.18	0.6517	1	BP
GO:0048731	system development	1884	3	3.2	0.6553	1	BP
GO:0009059	macromolecule biosynthetic process	1907	3	3.24	0.6645	1	BP
GO:0006468	protein phosphorylation	617	1	1.05	0.6647	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	643	1	1.09	0.6805	1	BP
GO:1902531	regulation of intracellular signal trans...	645	1	1.09	0.6816	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	1993	3	3.38	0.6976	1	BP
GO:0006810	transport	2169	4	3.68	0.704	1	BP
GO:0010557	positive regulation of macromolecule bio...	693	1	1.18	0.7089	1	BP
GO:0071702	organic substance transport	1385	2	2.35	0.7108	1	BP
GO:0090304	nucleic acid metabolic process	2047	3	3.47	0.7173	1	BP
GO:0043603	cellular amide metabolic process	722	1	1.23	0.7242	1	BP
GO:0048583	regulation of response to stimulus	1535	3	2.61	0.7253	1	BP
GO:0031323	regulation of cellular metabolic process	2233	4	3.79	0.7257	1	BP
GO:0051240	positive regulation of multicellular org...	725	1	1.23	0.7258	1	BP
GO:0009056	catabolic process	1431	2	2.43	0.7293	1	BP
GO:0051234	establishment of localization	2252	4	3.82	0.7319	1	BP
GO:0045935	positive regulation of nucleobase-contai...	752	1	1.28	0.7394	1	BP
GO:0016310	phosphorylation	760	1	1.29	0.7433	1	BP
GO:0006950	response to stress	1589	3	2.7	0.7448	1	BP
GO:0080090	regulation of primary metabolic process	2133	3	3.62	0.747	1	BP
GO:0031328	positive regulation of cellular biosynth...	768	1	1.3	0.7471	1	BP
GO:0007275	multicellular organism development	2138	3	3.63	0.7486	1	BP
GO:0032501	multicellular organismal process	2890	6	4.91	0.7572	1	BP
GO:0009891	positive regulation of biosynthetic proc...	800	1	1.36	0.762	1	BP
GO:0009605	response to external stimulus	869	2	1.47	0.7631	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2228	3	3.78	0.7772	1	BP
GO:0002376	immune system process	908	2	1.54	0.7789	1	BP
GO:0034641	cellular nitrogen compound metabolic pro...	2917	4	4.95	0.7938	1	BP
GO:0048522	positive regulation of cellular process	2476	4	4.2	0.7985	1	BP
GO:0048856	anatomical structure development	2312	3	3.92	0.8018	1	BP
GO:0015031	protein transport	929	1	1.58	0.8141	1	BP
GO:0006139	nucleobase-containing compound metabolic...	2370	3	4.02	0.8176	1	BP
GO:0045184	establishment of protein localization	991	1	1.68	0.8352	1	BP
GO:0010467	gene expression	2439	3	4.14	0.8352	1	BP
GO:0033554	cellular response to stress	1017	1	1.73	0.8433	1	BP
GO:0048518	positive regulation of biological proces...	2666	4	4.53	0.8451	1	BP
GO:0019538	protein metabolic process	2492	3	4.23	0.8478	1	BP
GO:0046483	heterocycle metabolic process	2503	3	4.25	0.8504	1	BP
GO:0032502	developmental process	2511	3	4.26	0.8522	1	BP
GO:0009653	anatomical structure morphogenesis	1054	1	1.79	0.8543	1	BP
GO:0035556	intracellular signal transduction	1057	1	1.79	0.8552	1	BP
GO:0048523	negative regulation of cellular process	1976	3	3.35	0.8553	1	BP
