annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
SnAC	1	1	496	15675	0.0316427432216915	0.0991257364189723
SNF	3	21	496	15675	0.0274196995525465	0.0991257364189723
SPT16	1	1	496	15675	0.0316427432216915	0.0991257364189723
STAG	1	1	496	15675	0.0316427432216915	0.0991257364189723
SWIRM-assoc_1	1	1	496	15675	0.0316427432216915	0.0991257364189723
SWIRM-assoc_2	1	1	496	15675	0.0316427432216915	0.0991257364189723
SWIRM-assoc_3	1	1	496	15675	0.0316427432216915	0.0991257364189723
TIP120	1	1	496	15675	0.0316427432216915	0.0991257364189723
TIP41	1	1	496	15675	0.0316427432216915	0.0991257364189723
TRAP_alpha	1	1	496	15675	0.0316427432216915	0.0991257364189723
Trehalase	1	1	496	15675	0.0316427432216915	0.0991257364189723
TruB_C_2	1	1	496	15675	0.0316427432216915	0.0991257364189723
TruB_N	1	1	496	15675	0.0316427432216915	0.0991257364189723
U1snRNP70_N	1	1	496	15675	0.0316427432216915	0.0991257364189723
U5_2-snRNA_bdg	1	1	496	15675	0.0316427432216915	0.0991257364189723
U6-snRNA_bdg	1	1	496	15675	0.0316427432216915	0.0991257364189723
VIGSSK	1	1	496	15675	0.0316427432216915	0.0991257364189723
XendoU	1	1	496	15675	0.0316427432216915	0.0991257364189723
zf-DNA_Pol	1	1	496	15675	0.0316427432216915	0.0991257364189723
RRM_1	7	96	496	15675	0.0325187920796275	0.100841102711572
NIDO	3	23	496	15675	0.0348599965273965	0.107020189339107
COR	4	40	496	15675	0.0368885163023741	0.11212648024583
ig	2	10	496	15675	0.0380033683916352	0.113272175691573
Peptidase_M24	2	10	496	15675	0.0380033683916352	0.113272175691573
EGF_3	3	26	496	15675	0.0477600755291266	0.140984069110018
Alpha_L_fucos	1	2	496	15675	0.0622861781688673	0.142700423118226
Amino_oxidase	2	12	496	15675	0.0534726906886385	0.142700423118226
ANTH	1	2	496	15675	0.0622861781688673	0.142700423118226
B2-adapt-app_C	1	2	496	15675	0.0622861781688673	0.142700423118226
c-SKI_SMAD_bind	1	2	496	15675	0.0622861781688673	0.142700423118226
eIF-5_eIF-2B	1	2	496	15675	0.0622861781688673	0.142700423118226
FF	1	2	496	15675	0.0622861781688673	0.142700423118226
Fucosidase_C	1	2	496	15675	0.0622861781688673	0.142700423118226
GAT	1	2	496	15675	0.0622861781688673	0.142700423118226
GIY-YIG	1	2	496	15675	0.0622861781688673	0.142700423118226
Glyco_hydro_63	1	2	496	15675	0.0622861781688673	0.142700423118226
HSA	1	2	496	15675	0.0622861781688673	0.142700423118226
Ig_2	2	12	496	15675	0.0534726906886385	0.142700423118226
Lipase_2	1	2	496	15675	0.0622861781688673	0.142700423118226
MGS	1	2	496	15675	0.0622861781688673	0.142700423118226
PH_14	1	2	496	15675	0.0622861781688673	0.142700423118226
PNK3P	1	2	496	15675	0.0622861781688673	0.142700423118226
Pou	1	2	496	15675	0.0622861781688673	0.142700423118226
Ribosomal_L11	1	2	496	15675	0.0622861781688673	0.142700423118226
Ribosomal_L11_N	1	2	496	15675	0.0622861781688673	0.142700423118226
Ribosomal_L24e	1	2	496	15675	0.0622861781688673	0.142700423118226
Rtt106	1	2	496	15675	0.0622861781688673	0.142700423118226
SAND	1	2	496	15675	0.0622861781688673	0.142700423118226
SHMT	1	2	496	15675	0.0622861781688673	0.142700423118226
Skp1_POZ	1	2	496	15675	0.0622861781688673	0.142700423118226
SNase	1	2	496	15675	0.0622861781688673	0.142700423118226
TIP49	1	2	496	15675	0.0622861781688673	0.142700423118226
TIP49_C	1	2	496	15675	0.0622861781688673	0.142700423118226
WBP-1	1	2	496	15675	0.0622861781688673	0.142700423118226
zf-Sec23_Sec24	1	2	496	15675	0.0622861781688673	0.142700423118226
AAA_33	1	3	496	15675	0.0919618022120144	0.173204130546555
Alk_phosphatase	1	3	496	15675	0.0919618022120144	0.173204130546555
Asp	2	15	496	15675	0.0799717822532298	0.173204130546555
BTK	1	3	496	15675	0.0919618022120144	0.173204130546555
CPSF_A	1	3	496	15675	0.0919618022120144	0.173204130546555
DUF3883	1	3	496	15675	0.0919618022120144	0.173204130546555
EF-hand_like	1	3	496	15675	0.0919618022120144	0.173204130546555
Frizzled	1	3	496	15675	0.0919618022120144	0.173204130546555
G_glu_transpept	1	3	496	15675	0.0919618022120144	0.173204130546555
GATase	1	3	496	15675	0.0919618022120144	0.173204130546555
I-set	4	53	496	15675	0.0863031145471954	0.173204130546555
Ldl_recept_a	2	16	496	15675	0.0895433485759582	0.173204130546555
Lipoxygenase	1	3	496	15675	0.0919618022120144	0.173204130546555
MMS1_N	1	3	496	15675	0.0919618022120144	0.173204130546555
Myb_DNA-binding	2	16	496	15675	0.0895433485759582	0.173204130546555
Phospholip_A2_1	1	3	496	15675	0.0919618022120144	0.173204130546555
Prominin	1	3	496	15675	0.0919618022120144	0.173204130546555
PUA	1	3	496	15675	0.0919618022120144	0.173204130546555
Ribosomal_L4	1	3	496	15675	0.0919618022120144	0.173204130546555
Sec23_BS	1	3	496	15675	0.0919618022120144	0.173204130546555
Sec23_helical	1	3	496	15675	0.0919618022120144	0.173204130546555
Sec23_trunk	1	3	496	15675	0.0919618022120144	0.173204130546555
Sel1	3	32	496	15675	0.0794399238490376	0.173204130546555
Ski_Sno	1	3	496	15675	0.0919618022120144	0.173204130546555
SMN	1	3	496	15675	0.0919618022120144	0.173204130546555
Sod_Cu	1	3	496	15675	0.0919618022120144	0.173204130546555
Spond_N	1	3	496	15675	0.0919618022120144	0.173204130546555
SWIRM	1	3	496	15675	0.0919618022120144	0.173204130546555
TIR_2	2	15	496	15675	0.0799717822532298	0.173204130546555
SNF2_N	2	17	496	15675	0.0994309312336282	0.186129852980023
Aminotran_3	1	4	496	15675	0.120700121896984	0.214190389724705
bZIP_Maf	1	4	496	15675	0.120700121896984	0.214190389724705
EF-hand_5	2	19	496	15675	0.120037744160948	0.214190389724705
EFG_IV	1	4	496	15675	0.120700121896984	0.214190389724705
GST_N	2	19	496	15675	0.120037744160948	0.214190389724705
HTH_Tnp_Tc5	1	4	496	15675	0.120700121896984	0.214190389724705
Methyltr_RsmB-F	1	4	496	15675	0.120700121896984	0.214190389724705
PWI	1	4	496	15675	0.120700121896984	0.214190389724705
VHS	1	4	496	15675	0.120700121896984	0.214190389724705
GST_C_3	2	20	496	15675	0.130702563316878	0.23060739619702
1-cysPrx_C	1	5	496	15675	0.1485306840525	0.237494375021446
AhpC-TSA	1	5	496	15675	0.1485306840525	0.237494375021446
Alpha-amylase	1	5	496	15675	0.1485306840525	0.237494375021446
Amidohydro_1	1	5	496	15675	0.1485306840525	0.237494375021446
CPSase_L_D2	1	5	496	15675	0.1485306840525	0.237494375021446
CRAL_TRIO_2	1	5	496	15675	0.1485306840525	0.237494375021446
DNA_pol_B	1	5	496	15675	0.1485306840525	0.237494375021446
DNA_pol_B_exo1	1	5	496	15675	0.1485306840525	0.237494375021446
EFG_III	1	5	496	15675	0.1485306840525	0.237494375021446
FAT	1	5	496	15675	0.1485306840525	0.237494375021446
Iso_dh	1	5	496	15675	0.1485306840525	0.237494375021446
PA14	1	5	496	15675	0.1485306840525	0.237494375021446
PH_9	1	5	496	15675	0.1485306840525	0.237494375021446
PI-PLC-X	1	5	496	15675	0.1485306840525	0.237494375021446
PI-PLC-Y	1	5	496	15675	0.1485306840525	0.237494375021446
RFX_DNA_binding	1	5	496	15675	0.1485306840525	0.237494375021446
T4_deiodinase	1	5	496	15675	0.1485306840525	0.237494375021446
TMC	1	5	496	15675	0.1485306840525	0.237494375021446
Bravo_FIGEY	1	6	496	15675	0.175482105922951	0.262795153748029
Copine	1	6	496	15675	0.175482105922951	0.262795153748029
EFG_C	1	6	496	15675	0.175482105922951	0.262795153748029
ERAP1_C	2	24	496	15675	0.17520173104036	0.262795153748029
FATC	1	6	496	15675	0.175482105922951	0.262795153748029
Gelsolin	1	6	496	15675	0.175482105922951	0.262795153748029
NB-ARC	3	45	496	15675	0.169791418137499	0.262795153748029
Peptidase_M1	2	24	496	15675	0.17520173104036	0.262795153748029
Peptidase_M20	1	6	496	15675	0.175482105922951	0.262795153748029
Thioredoxin_6	1	6	496	15675	0.175482105922951	0.262795153748029
TUDOR	1	6	496	15675	0.175482105922951	0.262795153748029
Voltage_CLC	1	6	496	15675	0.175482105922951	0.262795153748029
zf-UBP	1	6	496	15675	0.175482105922951	0.262795153748029
BTB	2	26	496	15675	0.198253785385207	0.295455884044945
CarboxypepD_reg	1	7	496	15675	0.201582104356942	0.296103856639145
Endonuclease_NS	1	7	496	15675	0.201582104356942	0.296103856639145
PLAT	1	7	496	15675	0.201582104356942	0.296103856639145
Peptidase_M1_N	2	27	496	15675	0.209913225210724	0.305418768434561
Thioredoxin	2	27	496	15675	0.209913225210724	0.305418768434561
Ras	4	76	496	15675	0.219928465466806	0.318481315558063
Carb_anhydrase	1	8	496	15675	0.226857524081155	0.322431758763493
M20_dimer	1	8	496	15675	0.226857524081155	0.322431758763493
Pkinase_C	1	8	496	15675	0.226857524081155	0.322431758763493
SapA	1	8	496	15675	0.226857524081155	0.322431758763493
DUF4735	1	9	496	15675	0.251334365088096	0.341414380894006
FKBP_C	1	9	496	15675	0.251334365088096	0.341414380894006
GST_C_2	1	9	496	15675	0.251334365088096	0.341414380894006
Na_Ca_ex	1	9	496	15675	0.251334365088096	0.341414380894006
Na_H_Exchanger	1	9	496	15675	0.251334365088096	0.341414380894006
NtCtMGAM_N	1	9	496	15675	0.251334365088096	0.341414380894006
PID	1	9	496	15675	0.251334365088096	0.341414380894006
Trefoil	1	9	496	15675	0.251334365088096	0.341414380894006
zf-C3HC4	1	9	496	15675	0.251334365088096	0.341414380894006
Zip	1	9	496	15675	0.251334365088096	0.341414380894006
Ank_5	2	32	496	15675	0.268900647619155	0.362388873020612
CHGN	1	10	496	15675	0.275037809165481	0.362388873020612
Glyco_hydro_31	1	10	496	15675	0.275037809165481	0.362388873020612
GTP_EFTU_D2	1	10	496	15675	0.275037809165481	0.362388873020612
NACHT	1	10	496	15675	0.275037809165481	0.362388873020612
Phosphodiest	1	10	496	15675	0.275037809165481	0.362388873020612
Roc	1	10	496	15675	0.275037809165481	0.362388873020612
Homeodomain	2	33	496	15675	0.280737913816315	0.36831854504961
Ependymin	1	11	496	15675	0.297992245594074	0.382776650198246
GBP	1	11	496	15675	0.297992245594074	0.382776650198246
JAB	1	11	496	15675	0.297992245594074	0.382776650198246
PI3_PI4_kinase	1	11	496	15675	0.297992245594074	0.382776650198246
zf-CCCH	1	11	496	15675	0.297992245594074	0.382776650198246
zf-C2H2	2	35	496	15675	0.304354776365752	0.389320484767858
BRCT	1	12	496	15675	0.320221296040022	0.404559415161674
Peptidase_M14	1	12	496	15675	0.320221296040022	0.404559415161674
VWD	1	12	496	15675	0.320221296040022	0.404559415161674
ABC_membrane	2	37	496	15675	0.32782590740298	0.412469481855389
ADH_zinc_N	1	13	496	15675	0.34174783866686	0.423050751898088
LRR_1	1	13	496	15675	0.34174783866686	0.423050751898088
PCI	1	13	496	15675	0.34174783866686	0.423050751898088
Spectrin	1	13	496	15675	0.34174783866686	0.423050751898088
FXa_inhibition	1	14	496	15675	0.36259403149161	0.443500688960201
hEGF	2	40	496	15675	0.362601540485376	0.443500688960201
Scramblase	1	14	496	15675	0.36259403149161	0.443500688960201
BACK	1	16	496	15675	0.402330534104149	0.484374407725387
Bromodomain	1	16	496	15675	0.402330534104149	0.484374407725387
FHA	1	16	496	15675	0.402330534104149	0.484374407725387
IgGFc_binding	1	16	496	15675	0.402330534104149	0.484374407725387
GST_N_3	1	17	496	15675	0.421261759283556	0.5012688375971
GTP_EFTU	1	17	496	15675	0.421261759283556	0.5012688375971
SH3_9	1	17	496	15675	0.421261759283556	0.5012688375971
ADH_N	1	18	496	15675	0.43959450723319	0.517070933795361
AMP-binding_C	1	18	496	15675	0.43959450723319	0.517070933795361
Exo_endo_phos	1	18	496	15675	0.43959450723319	0.517070933795361
HNOBA	1	19	496	15675	0.457347660737203	0.529832950363476
Kelch_1	1	19	496	15675	0.457347660737203	0.529832950363476
RCC1	1	19	496	15675	0.457347660737203	0.529832950363476
Y_phosphatase	1	19	496	15675	0.457347660737203	0.529832950363476
ABC_tran	2	50	496	15675	0.472612871558226	0.543416298008896
APAF1_C	2	50	496	15675	0.472612871558226	0.543416298008896
COesterase	1	20	496	15675	0.474539507969852	0.5435956303983
cNMP_binding	1	21	496	15675	0.491187761182688	0.556437795878543
GST_N_4	1	21	496	15675	0.491187761182688	0.556437795878543
OATP	1	21	496	15675	0.491187761182688	0.556437795878543
Ank_4	2	53	496	15675	0.50335981244424	0.568130376545521
PX	1	22	496	15675	0.507309574805621	0.570490987052475
fn3	2	54	496	15675	0.513348543157387	0.574780951801387
Ion_trans	3	86	496	15675	0.514868930766715	0.574780951801387
Aa_trans	1	23	496	15675	0.522921562980182	0.579555667274064
WW	1	23	496	15675	0.522921562980182	0.579555667274064
Pkinase_Tyr	2	56	496	15675	0.53292429647981	0.588517118774467
IQ	1	24	496	15675	0.538039816542783	0.592036644009442
adh_short	2	58	496	15675	0.551955095335756	0.603817563270025
AMP-binding	1	25	496	15675	0.552679919475169	0.603817563270025
EF-hand_7	2	60	496	15675	0.570432766736372	0.621003047475412
GST_C_6	1	27	496	15675	0.580585570209077	0.625402701944515
RhoGAP	1	27	496	15675	0.580585570209077	0.625402701944515
UCH	1	27	496	15675	0.580585570209077	0.625402701944515
DnaJ	1	30	496	15675	0.619220100509098	0.662371327025411
HLH	1	30	496	15675	0.619220100509098	0.662371327025411
CH	1	32	496	15675	0.64298217311847	0.683029505700244
Guanylate_cyc	1	32	496	15675	0.64298217311847	0.683029505700244
TPR_12	4	139	496	15675	0.645264403368096	0.683090247703467
Arrestin_C	1	34	496	15675	0.665264207264628	0.699438738459729
Arrestin_N	1	34	496	15675	0.665264207264628	0.699438738459729
p450	3	108	496	15675	0.668901394117869	0.70086255288118
Kringle	1	35	496	15675	0.675879190526359	0.705765005073443
SH2	1	36	496	15675	0.686158213640102	0.711657336444295
SH3_1	1	36	496	15675	0.686158213640102	0.711657336444295
PDZ	1	43	496	15675	0.749555061352315	0.774792605505592
Helicase_C	2	88	496	15675	0.772048675196579	0.795365581494463
C2	1	50	496	15675	0.800166109358276	0.821575236030069
PH	1	52	496	15675	0.812652187608749	0.828851234537827
Pkinase	4	176	496	15675	0.812106228002462	0.828851234537827
LRR_8	3	145	496	15675	0.841800768940917	0.855737867764442
TPR_8	1	66	496	15675	0.880765243095504	0.892392507030758
ANF_receptor	2	128	496	15675	0.916313485086701	0.922600233398527
Ank_2	3	174	496	15675	0.916589808425247	0.922600233398527
7tm_3	1	105	496	15675	0.96621113808808	0.96936869082693
7tm_1	10	820	496	15675	0.999928694470963	0.999928694470963
