GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0043518	negative regulation of DNA damage respon...	9	1	0.02	0.0221	1	BP
GO:0090267	positive regulation of mitotic cell cycl...	9	1	0.02	0.0221	1	BP
GO:1901978	positive regulation of cell cycle checkp...	9	1	0.02	0.0221	1	BP
GO:1901678	iron coordination entity transport	9	1	0.02	0.0221	1	BP
GO:0090232	positive regulation of spindle checkpoin...	9	1	0.02	0.0221	1	BP
GO:0048871	multicellular organismal homeostasis	249	3	0.62	0.0224	1	BP
GO:0016973	poly(A)+ mRNA export from nucleus	11	1	0.03	0.027	1	BP
GO:0030890	positive regulation of B cell proliferat...	11	1	0.03	0.027	1	BP
GO:0033233	regulation of protein sumoylation	11	1	0.03	0.027	1	BP
GO:0035461	vitamin transmembrane transport	11	1	0.03	0.027	1	BP
GO:0120161	regulation of cold-induced thermogenesis	105	2	0.26	0.0274	1	BP
GO:0106106	cold-induced thermogenesis	105	2	0.26	0.0274	1	BP
GO:0009893	positive regulation of metabolic process	1585	8	3.93	0.0281	1	BP
GO:1990845	adaptive thermogenesis	107	2	0.27	0.0283	1	BP
GO:0006999	nuclear pore organization	12	1	0.03	0.0294	1	BP
GO:1902254	negative regulation of intrinsic apoptot...	12	1	0.03	0.0294	1	BP
GO:0014829	vascular associated smooth muscle contra...	12	1	0.03	0.0294	1	BP
GO:0090235	regulation of metaphase plate congressio...	12	1	0.03	0.0294	1	BP
GO:0021915	neural tube development	113	2	0.28	0.0313	1	BP
GO:0034755	iron ion transmembrane transport	13	1	0.03	0.0318	1	BP
GO:0015804	neutral amino acid transport	14	1	0.03	0.0342	1	BP
GO:0051315	attachment of mitotic spindle microtubul...	14	1	0.03	0.0342	1	BP
GO:0006606	protein import into nucleus	122	2	0.3	0.0361	1	BP
GO:0030888	regulation of B cell proliferation	15	1	0.04	0.0366	1	BP
GO:0070730	cAMP transport	15	1	0.04	0.0366	1	BP
GO:0045124	regulation of bone resorption	15	1	0.04	0.0366	1	BP
GO:0030212	hyaluronan metabolic process	15	1	0.04	0.0366	1	BP
GO:0001659	temperature homeostasis	124	2	0.31	0.0372	1	BP
GO:0051170	import into nucleus	125	2	0.31	0.0377	1	BP
GO:0042113	B cell activation	125	2	0.31	0.0377	1	BP
GO:0006024	glycosaminoglycan biosynthetic process	16	1	0.04	0.039	1	BP
GO:0042130	negative regulation of T cell proliferat...	16	1	0.04	0.039	1	BP
GO:0021536	diencephalon development	16	1	0.04	0.039	1	BP
GO:0016925	protein sumoylation	17	1	0.04	0.0414	1	BP
GO:0046850	regulation of bone remodeling	17	1	0.04	0.0414	1	BP
GO:1902253	regulation of intrinsic apoptotic signal...	17	1	0.04	0.0414	1	BP
GO:1902475	L-alpha-amino acid transmembrane transpo...	17	1	0.04	0.0414	1	BP
GO:0042100	B cell proliferation	18	1	0.04	0.0438	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	18	1	0.04	0.0438	1	BP
GO:1901797	negative regulation of signal transducti...	18	1	0.04	0.0438	1	BP
GO:0032945	negative regulation of mononuclear cell ...	18	1	0.04	0.0438	1	BP
GO:1903320	regulation of protein modification by sm...	136	2	0.34	0.0439	1	BP
GO:0051402	neuron apoptotic process	137	2	0.34	0.0445	1	BP
GO:0060292	long-term synaptic depression	19	1	0.05	0.0461	1	BP
GO:0043516	regulation of DNA damage response, signa...	19	1	0.05	0.0461	1	BP
GO:0014911	positive regulation of smooth muscle cel...	20	1	0.05	0.0485	1	BP
GO:0051220	cytoplasmic sequestering of protein	20	1	0.05	0.0485	1	BP
GO:0006581	acetylcholine catabolic process	21	1	0.05	0.0509	1	BP
GO:0015807	L-amino acid transport	21	1	0.05	0.0509	1	BP
GO:0007399	nervous system development	1002	7	2.49	0.0518	1	BP
GO:0048538	thymus development	22	1	0.05	0.0532	1	BP
GO:1900619	acetate ester metabolic process	22	1	0.05	0.0532	1	BP
GO:0008291	acetylcholine metabolic process	22	1	0.05	0.0532	1	BP
GO:0006836	neurotransmitter transport	153	2	0.38	0.0543	1	BP
GO:0042135	neurotransmitter catabolic process	23	1	0.06	0.0556	1	BP
GO:0017038	protein import	156	2	0.39	0.0562	1	BP
GO:0043010	camera-type eye development	158	2	0.39	0.0575	1	BP
GO:0070664	negative regulation of leukocyte prolife...	24	1	0.06	0.058	1	BP
GO:0002446	neutrophil mediated immunity	24	1	0.06	0.058	1	BP
GO:0042491	inner ear auditory receptor cell differe...	24	1	0.06	0.058	1	BP
GO:0034103	regulation of tissue remodeling	24	1	0.06	0.058	1	BP
GO:0009725	response to hormone	365	3	0.91	0.059	1	BP
GO:0019695	choline metabolic process	25	1	0.06	0.0603	1	BP
GO:0050853	B cell receptor signaling pathway	25	1	0.06	0.0603	1	BP
GO:0051173	positive regulation of nitrogen compound...	1198	6	2.97	0.0636	1	BP
GO:0006826	iron ion transport	27	1	0.07	0.065	1	BP
GO:0008635	activation of cysteine-type endopeptidas...	27	1	0.07	0.065	1	BP
GO:0008608	attachment of spindle microtubules to ki...	27	1	0.07	0.065	1	BP
GO:0051180	vitamin transport	27	1	0.07	0.065	1	BP
GO:0051503	adenine nucleotide transport	27	1	0.07	0.065	1	BP
GO:0045927	positive regulation of growth	170	2	0.42	0.0654	1	BP
GO:0001654	eye development	171	2	0.42	0.0661	1	BP
GO:0150063	visual system development	171	2	0.42	0.0661	1	BP
GO:0048880	sensory system development	171	2	0.42	0.0661	1	BP
GO:1905144	response to acetylcholine	28	1	0.07	0.0673	1	BP
GO:1905145	cellular response to acetylcholine	28	1	0.07	0.0673	1	BP
GO:1903510	mucopolysaccharide metabolic process	28	1	0.07	0.0673	1	BP
GO:1902510	regulation of apoptotic DNA fragmentatio...	28	1	0.07	0.0673	1	BP
GO:0140115	export across plasma membrane	28	1	0.07	0.0673	1	BP
GO:0003333	amino acid transmembrane transport	28	1	0.07	0.0673	1	BP
GO:0095500	acetylcholine receptor signaling pathway	28	1	0.07	0.0673	1	BP
GO:0009719	response to endogenous stimulus	640	4	1.59	0.0683	1	BP
GO:0048513	animal organ development	1416	8	3.51	0.0685	1	BP
GO:0001919	regulation of receptor recycling	29	1	0.07	0.0696	1	BP
GO:1904588	cellular response to glycoprotein	29	1	0.07	0.0696	1	BP
GO:0016082	synaptic vesicle priming	29	1	0.07	0.0696	1	BP
GO:1905225	response to thyrotropin-releasing hormon...	29	1	0.07	0.0696	1	BP
GO:1905229	cellular response to thyrotropin-releasi...	29	1	0.07	0.0696	1	BP
GO:0006309	apoptotic DNA fragmentation	29	1	0.07	0.0696	1	BP
GO:0038194	thyroid-stimulating hormone signaling pa...	29	1	0.07	0.0696	1	BP
GO:0043066	negative regulation of apoptotic process	392	3	0.97	0.0701	1	BP
GO:0097193	intrinsic apoptotic signaling pathway	177	2	0.44	0.0702	1	BP
GO:0008284	positive regulation of cell population p...	393	3	0.97	0.0706	1	BP
GO:0030900	forebrain development	178	2	0.44	0.0709	1	BP
GO:0014052	regulation of gamma-aminobutyric acid se...	31	1	0.08	0.0742	1	BP
GO:0006921	cellular component disassembly involved ...	31	1	0.08	0.0742	1	BP
GO:1903624	regulation of DNA catabolic process	31	1	0.08	0.0742	1	BP
GO:0030262	apoptotic nuclear changes	31	1	0.08	0.0742	1	BP
GO:0043069	negative regulation of programmed cell d...	402	3	1	0.0745	1	BP
GO:0060429	epithelium development	429	4	1.06	0.0746	1	BP
GO:0001505	regulation of neurotransmitter levels	184	2	0.46	0.0751	1	BP
GO:1904587	response to glycoprotein	32	1	0.08	0.0766	1	BP
GO:0097164	ammonium ion metabolic process	32	1	0.08	0.0766	1	BP
GO:0050868	negative regulation of T cell activation	32	1	0.08	0.0766	1	BP
GO:0043123	positive regulation of I-kappaB kinase/N...	32	1	0.08	0.0766	1	BP
GO:0097202	activation of cysteine-type endopeptidas...	32	1	0.08	0.0766	1	BP
GO:0030203	glycosaminoglycan metabolic process	32	1	0.08	0.0766	1	BP
GO:0042981	regulation of apoptotic process	669	4	1.66	0.0779	1	BP
GO:0099536	synaptic signaling	411	3	1.02	0.0785	1	BP
GO:0072332	intrinsic apoptotic signaling pathway by...	33	1	0.08	0.0789	1	BP
GO:0008219	cell death	963	5	2.39	0.0804	1	BP
GO:0014051	gamma-aminobutyric acid secretion	34	1	0.08	0.0812	1	BP
GO:0042908	xenobiotic transport	34	1	0.08	0.0812	1	BP
GO:0061053	somite development	34	1	0.08	0.0812	1	BP
GO:0098926	postsynaptic signal transduction	34	1	0.08	0.0812	1	BP
GO:0000737	DNA catabolic process, endonucleolytic	35	1	0.09	0.0834	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	35	1	0.09	0.0834	1	BP
GO:0042133	neurotransmitter metabolic process	35	1	0.09	0.0834	1	BP
GO:0015812	gamma-aminobutyric acid transport	35	1	0.09	0.0834	1	BP
GO:0034504	protein localization to nucleus	196	2	0.49	0.0838	1	BP
GO:0043067	regulation of programmed cell death	688	4	1.71	0.0846	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	36	1	0.09	0.0857	1	BP
GO:0070936	protein K48-linked ubiquitination	36	1	0.09	0.0857	1	BP
GO:0007498	mesoderm development	36	1	0.09	0.0857	1	BP
GO:0046677	response to antibiotic	36	1	0.09	0.0857	1	BP
GO:0014909	smooth muscle cell migration	37	1	0.09	0.088	1	BP
GO:0071542	dopaminergic neuron differentiation	38	1	0.09	0.0903	1	BP
GO:0050871	positive regulation of B cell activation	38	1	0.09	0.0903	1	BP
GO:0007080	mitotic metaphase plate congression	38	1	0.09	0.0903	1	BP
GO:0090103	cochlea morphogenesis	38	1	0.09	0.0903	1	BP
GO:0048731	system development	1884	9	4.67	0.0909	1	BP
GO:2001233	regulation of apoptotic signaling pathwa...	207	2	0.51	0.092	1	BP
GO:0006023	aminoglycan biosynthetic process	39	1	0.1	0.0925	1	BP
GO:0006308	DNA catabolic process	39	1	0.1	0.0925	1	BP
GO:0071427	mRNA-containing ribonucleoprotein comple...	39	1	0.1	0.0925	1	BP
GO:0050671	positive regulation of lymphocyte prolif...	39	1	0.1	0.0925	1	BP
GO:0051955	regulation of amino acid transport	39	1	0.1	0.0925	1	BP
GO:0006406	mRNA export from nucleus	39	1	0.1	0.0925	1	BP
GO:0032024	positive regulation of insulin secretion	39	1	0.1	0.0925	1	BP
GO:0021761	limbic system development	39	1	0.1	0.0925	1	BP
GO:0031638	zymogen activation	40	1	0.1	0.0948	1	BP
GO:0051250	negative regulation of lymphocyte activa...	40	1	0.1	0.0948	1	BP
GO:0032946	positive regulation of mononuclear cell ...	40	1	0.1	0.0948	1	BP
GO:0045453	bone resorption	41	1	0.1	0.0971	1	BP
GO:0014812	muscle cell migration	41	1	0.1	0.0971	1	BP
GO:0042129	regulation of T cell proliferation	41	1	0.1	0.0971	1	BP
GO:0051169	nuclear transport	214	2	0.53	0.0974	1	BP
GO:0006913	nucleocytoplasmic transport	214	2	0.53	0.0974	1	BP
GO:0001881	receptor recycling	42	1	0.1	0.0993	1	BP
GO:0007423	sensory organ development	291	4	0.72	0.0995	1	BP
GO:0031325	positive regulation of cellular metaboli...	1345	6	3.34	0.1008	1	BP
GO:0030330	DNA damage response, signal transduction...	43	1	0.11	0.1016	1	BP
GO:0060548	negative regulation of cell death	459	3	1.14	0.1016	1	BP
GO:0010604	positive regulation of macromolecule met...	1353	6	3.36	0.1031	1	BP
GO:2001021	negative regulation of response to DNA d...	44	1	0.11	0.1038	1	BP
GO:0007190	activation of adenylate cyclase activity	44	1	0.11	0.1038	1	BP
GO:0046717	acid secretion	44	1	0.11	0.1038	1	BP
GO:0006835	dicarboxylic acid transport	45	1	0.11	0.106	1	BP
GO:0043122	regulation of I-kappaB kinase/NF-kappaB ...	45	1	0.11	0.106	1	BP
GO:1901796	regulation of signal transduction by p53...	45	1	0.11	0.106	1	BP
GO:0002009	morphogenesis of an epithelium	227	2	0.56	0.1076	1	BP
GO:0045907	positive regulation of vasoconstriction	46	1	0.11	0.1083	1	BP
GO:0097194	execution phase of apoptosis	46	1	0.11	0.1083	1	BP
GO:0043434	response to peptide hormone	228	2	0.57	0.1084	1	BP
GO:0009653	anatomical structure morphogenesis	1054	5	2.61	0.1092	1	BP
GO:0009057	macromolecule catabolic process	755	4	1.87	0.1102	1	BP
GO:0046849	bone remodeling	47	1	0.12	0.1105	1	BP
GO:0072006	nephron development	47	1	0.12	0.1105	1	BP
GO:0048661	positive regulation of smooth muscle cel...	47	1	0.12	0.1105	1	BP
GO:0010658	striated muscle cell apoptotic process	47	1	0.12	0.1105	1	BP
GO:0010659	cardiac muscle cell apoptotic process	47	1	0.12	0.1105	1	BP
GO:0050775	positive regulation of dendrite morphoge...	47	1	0.12	0.1105	1	BP
GO:0051310	metaphase plate congression	47	1	0.12	0.1105	1	BP
GO:0010975	regulation of neuron projection developm...	231	2	0.57	0.1108	1	BP
GO:0045185	maintenance of protein location	54	2	0.13	0.1114	1	BP
GO:0010941	regulation of cell death	761	4	1.89	0.1127	1	BP
GO:0032890	regulation of organic acid transport	48	1	0.12	0.1127	1	BP
GO:0007605	sensory perception of sound	48	1	0.12	0.1127	1	BP
GO:0006919	activation of cysteine-type endopeptidas...	49	1	0.12	0.1149	1	BP
GO:0006874	cellular calcium ion homeostasis	237	2	0.59	0.1156	1	BP
GO:0071705	nitrogen compound transport	1212	7	3.01	0.1159	1	BP
GO:0010647	positive regulation of cell communicatio...	771	4	1.91	0.1169	1	BP
GO:0090102	cochlea development	50	1	0.12	0.1171	1	BP
GO:0044070	regulation of anion transport	50	1	0.12	0.1171	1	BP
GO:0000041	transition metal ion transport	50	1	0.12	0.1171	1	BP
GO:0023056	positive regulation of signaling	774	4	1.92	0.1181	1	BP
GO:1990266	neutrophil migration	51	1	0.13	0.1193	1	BP
GO:0006405	RNA export from nucleus	51	1	0.13	0.1193	1	BP
GO:0002695	negative regulation of leukocyte activat...	52	1	0.13	0.1215	1	BP
GO:0070665	positive regulation of leukocyte prolife...	53	1	0.13	0.1237	1	BP
GO:0097530	granulocyte migration	53	1	0.13	0.1237	1	BP
GO:0009791	post-embryonic development	53	1	0.13	0.1237	1	BP
GO:0055074	calcium ion homeostasis	248	2	0.62	0.1246	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	249	2	0.62	0.1254	1	BP
GO:0051303	establishment of chromosome localization	54	1	0.13	0.1259	1	BP
GO:0050864	regulation of B cell activation	54	1	0.13	0.1259	1	BP
GO:0050000	chromosome localization	54	1	0.13	0.1259	1	BP
GO:1901652	response to peptide	250	2	0.62	0.1263	1	BP
GO:0048729	tissue morphogenesis	252	2	0.63	0.1279	1	BP
GO:0006022	aminoglycan metabolic process	56	1	0.14	0.1303	1	BP
GO:0071426	ribonucleoprotein complex export from nu...	56	1	0.14	0.1303	1	BP
GO:0042098	T cell proliferation	56	1	0.14	0.1303	1	BP
GO:0098656	anion transmembrane transport	64	2	0.16	0.1322	1	BP
GO:0010657	muscle cell apoptotic process	57	1	0.14	0.1325	1	BP
GO:0071166	ribonucleoprotein complex localization	57	1	0.14	0.1325	1	BP
GO:0050772	positive regulation of axonogenesis	57	1	0.14	0.1325	1	BP
GO:0001942	hair follicle development	58	1	0.14	0.1346	1	BP
GO:0050851	antigen receptor-mediated signaling path...	58	1	0.14	0.1346	1	BP
GO:0050954	sensory perception of mechanical stimulu...	58	1	0.14	0.1346	1	BP
GO:0022404	molting cycle process	59	1	0.15	0.1368	1	BP
GO:0022405	hair cycle process	59	1	0.15	0.1368	1	BP
GO:0072507	divalent inorganic cation homeostasis	264	2	0.65	0.138	1	BP
GO:0140352	export from cell	527	3	1.31	0.1384	1	BP
GO:0022408	negative regulation of cell-cell adhesio...	60	1	0.15	0.139	1	BP
GO:0098773	skin epidermis development	60	1	0.15	0.139	1	BP
GO:0035725	sodium ion transmembrane transport	60	1	0.15	0.139	1	BP
GO:0043170	macromolecule metabolic process	3926	13	9.74	0.1409	1	BP
GO:0090277	positive regulation of peptide hormone s...	61	1	0.15	0.1411	1	BP
GO:0048814	regulation of dendrite morphogenesis	61	1	0.15	0.1411	1	BP
GO:0032270	positive regulation of cellular protein ...	532	3	1.32	0.1413	1	BP
GO:0070059	intrinsic apoptotic signaling pathway in...	62	1	0.15	0.1433	1	BP
GO:2001243	negative regulation of intrinsic apoptot...	62	1	0.15	0.1433	1	BP
GO:0043524	negative regulation of neuron apoptotic ...	62	1	0.15	0.1433	1	BP
GO:0050866	negative regulation of cell activation	63	1	0.16	0.1454	1	BP
GO:0042303	molting cycle	63	1	0.16	0.1454	1	BP
GO:0042633	hair cycle	63	1	0.16	0.1454	1	BP
GO:0019222	regulation of metabolic process	2554	9	6.34	0.1462	1	BP
GO:0006915	apoptotic process	839	4	2.08	0.1471	1	BP
GO:0002793	positive regulation of peptide secretion	64	1	0.16	0.1475	1	BP
GO:0048522	positive regulation of cellular process	2476	10	6.14	0.1481	1	BP
GO:0010770	positive regulation of cell morphogenesi...	65	1	0.16	0.1497	1	BP
GO:0043280	positive regulation of cysteine-type end...	65	1	0.16	0.1497	1	BP
GO:0030163	protein catabolic process	547	3	1.36	0.1501	1	BP
GO:0010033	response to organic substance	1165	5	2.89	0.1506	1	BP
GO:0048584	positive regulation of response to stimu...	848	4	2.1	0.1513	1	BP
GO:0050805	negative regulation of synaptic transmis...	66	1	0.16	0.1518	1	BP
GO:0072594	establishment of protein localization to...	281	2	0.7	0.1526	1	BP
GO:0008344	adult locomotory behavior	67	1	0.17	0.1539	1	BP
GO:0010769	regulation of cell morphogenesis involve...	67	1	0.17	0.1539	1	BP
GO:0051028	mRNA transport	68	1	0.17	0.156	1	BP
GO:0019229	regulation of vasoconstriction	68	1	0.17	0.156	1	BP
GO:0010977	negative regulation of neuron projection...	69	1	0.17	0.1581	1	BP
GO:0007275	multicellular organism development	2138	9	5.3	0.1584	1	BP
GO:0006875	cellular metal ion homeostasis	288	2	0.71	0.1587	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2228	8	5.53	0.1587	1	BP
GO:0012501	programmed cell death	866	4	2.15	0.1599	1	BP
GO:0040018	positive regulation of multicellular org...	70	1	0.17	0.1603	1	BP
GO:0007254	JNK cascade	70	1	0.17	0.1603	1	BP
GO:2001056	positive regulation of cysteine-type end...	70	1	0.17	0.1603	1	BP
GO:0045893	positive regulation of transcription, DN...	564	3	1.4	0.1603	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	564	3	1.4	0.1603	1	BP
GO:0031323	regulation of cellular metabolic process	2233	8	5.54	0.1603	1	BP
GO:0048598	embryonic morphogenesis	291	2	0.72	0.1613	1	BP
GO:0016079	synaptic vesicle exocytosis	71	1	0.18	0.1624	1	BP
GO:0042592	homeostatic process	872	4	2.16	0.1629	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	570	3	1.41	0.1639	1	BP
GO:0002429	immune response-activating cell surface ...	73	1	0.18	0.1665	1	BP
GO:0002444	myeloid leukocyte mediated immunity	73	1	0.18	0.1665	1	BP
GO:0060485	mesenchyme development	73	1	0.18	0.1665	1	BP
GO:0007249	I-kappaB kinase/NF-kappaB signaling	73	1	0.18	0.1665	1	BP
GO:0048660	regulation of smooth muscle cell prolife...	73	1	0.18	0.1665	1	BP
GO:0002757	immune response-activating signal transd...	73	1	0.18	0.1665	1	BP
GO:0048856	anatomical structure development	2312	10	5.74	0.1679	1	BP
GO:0006997	nucleus organization	74	1	0.18	0.1686	1	BP
GO:0060173	limb development	74	1	0.18	0.1686	1	BP
GO:0048736	appendage development	74	1	0.18	0.1686	1	BP
GO:0031398	positive regulation of protein ubiquitin...	74	1	0.18	0.1686	1	BP
GO:0002768	immune response-regulating cell surface ...	74	1	0.18	0.1686	1	BP
GO:0051247	positive regulation of protein metabolic...	581	3	1.44	0.1707	1	BP
GO:0060606	tube closure	75	1	0.19	0.1707	1	BP
GO:0014020	primary neural tube formation	75	1	0.19	0.1707	1	BP
GO:0097529	myeloid leukocyte migration	75	1	0.19	0.1707	1	BP
GO:0048659	smooth muscle cell proliferation	75	1	0.19	0.1707	1	BP
GO:0001843	neural tube closure	75	1	0.19	0.1707	1	BP
GO:0098662	inorganic cation transmembrane transport	302	2	0.75	0.1711	1	BP
GO:0097190	apoptotic signaling pathway	302	2	0.75	0.1711	1	BP
GO:0031623	receptor internalization	76	1	0.19	0.1728	1	BP
GO:0050770	regulation of axonogenesis	76	1	0.19	0.1728	1	BP
GO:0040008	regulation of growth	304	2	0.75	0.1729	1	BP
GO:0030183	B cell differentiation	77	1	0.19	0.1749	1	BP
GO:0010950	positive regulation of endopeptidase act...	77	1	0.19	0.1749	1	BP
GO:0048771	tissue remodeling	77	1	0.19	0.1749	1	BP
GO:0050773	regulation of dendrite development	77	1	0.19	0.1749	1	BP
GO:0030001	metal ion transport	308	2	0.76	0.1764	1	BP
GO:0042472	inner ear morphogenesis	78	1	0.19	0.1769	1	BP
GO:0010952	positive regulation of peptidase activit...	79	1	0.2	0.179	1	BP
GO:0050714	positive regulation of protein secretion	79	1	0.2	0.179	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	311	2	0.77	0.1791	1	BP
GO:1901575	organic substance catabolic process	1233	5	3.06	0.1792	1	BP
GO:0022008	neurogenesis	712	5	1.77	0.1795	1	BP
GO:0031344	regulation of cell projection organizati...	312	2	0.77	0.18	1	BP
GO:0072331	signal transduction by p53 class mediato...	80	1	0.2	0.1811	1	BP
GO:0007420	brain development	315	2	0.78	0.1827	1	BP
GO:0060041	retina development in camera-type eye	81	1	0.2	0.1831	1	BP
GO:0042310	vasoconstriction	81	1	0.2	0.1831	1	BP
GO:0001841	neural tube formation	81	1	0.2	0.1831	1	BP
GO:0015849	organic acid transport	139	3	0.34	0.1851	1	BP
GO:0048167	regulation of synaptic plasticity	82	1	0.2	0.1852	1	BP
GO:0140029	exocytic process	83	1	0.21	0.1872	1	BP
GO:0030307	positive regulation of cell growth	83	1	0.21	0.1872	1	BP
GO:0098660	inorganic ion transmembrane transport	320	2	0.79	0.1872	1	BP
GO:0009967	positive regulation of signal transducti...	609	3	1.51	0.1883	1	BP
GO:0009790	embryo development	609	3	1.51	0.1883	1	BP
GO:0031345	negative regulation of cell projection o...	84	1	0.21	0.1892	1	BP
GO:0001838	embryonic epithelial tube formation	84	1	0.21	0.1892	1	BP
GO:0072175	epithelial tube formation	84	1	0.21	0.1892	1	BP
GO:0050657	nucleic acid transport	84	1	0.21	0.1892	1	BP
GO:0050658	RNA transport	84	1	0.21	0.1892	1	BP
GO:1901699	cellular response to nitrogen compound	324	2	0.8	0.1908	1	BP
GO:0001666	response to hypoxia	85	1	0.21	0.1913	1	BP
GO:0032446	protein modification by small protein co...	348	3	0.86	0.1926	1	BP
GO:0098655	cation transmembrane transport	326	2	0.81	0.1927	1	BP
GO:0055065	metal ion homeostasis	326	2	0.81	0.1927	1	BP
GO:2001235	positive regulation of apoptotic signali...	86	1	0.21	0.1933	1	BP
GO:0042471	ear morphogenesis	86	1	0.21	0.1933	1	BP
GO:0051236	establishment of RNA localization	86	1	0.21	0.1933	1	BP
GO:0040014	regulation of multicellular organism gro...	87	1	0.22	0.1953	1	BP
GO:0002253	activation of immune response	87	1	0.22	0.1953	1	BP
GO:0035148	tube formation	88	1	0.22	0.1973	1	BP
GO:0007162	negative regulation of cell adhesion	88	1	0.22	0.1973	1	BP
GO:0060322	head development	335	2	0.83	0.2009	1	BP
GO:0006814	sodium ion transport	90	1	0.22	0.2014	1	BP
GO:0036293	response to decreased oxygen levels	90	1	0.22	0.2014	1	BP
GO:0030003	cellular cation homeostasis	337	2	0.84	0.2027	1	BP
GO:0007416	synapse assembly	91	1	0.23	0.2034	1	BP
GO:0043281	regulation of cysteine-type endopeptidas...	91	1	0.23	0.2034	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	1993	7	4.94	0.2036	1	BP
GO:0016331	morphogenesis of embryonic epithelium	92	1	0.23	0.2054	1	BP
GO:0048518	positive regulation of biological proces...	2666	10	6.61	0.2063	1	BP
GO:0001894	tissue homeostasis	94	1	0.23	0.2094	1	BP
GO:0033002	muscle cell proliferation	94	1	0.23	0.2094	1	BP
GO:0009888	tissue development	682	4	1.69	0.2098	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	643	3	1.6	0.2103	1	BP
GO:2001242	regulation of intrinsic apoptotic signal...	96	1	0.24	0.2133	1	BP
GO:0051403	stress-activated MAPK cascade	96	1	0.24	0.2133	1	BP
GO:0043523	regulation of neuron apoptotic process	96	1	0.24	0.2133	1	BP
GO:0009887	animal organ morphogenesis	349	2	0.87	0.2137	1	BP
GO:1902533	positive regulation of intracellular sig...	350	2	0.87	0.2146	1	BP
GO:1901700	response to oxygen-containing compound	653	3	1.62	0.2169	1	BP
GO:2000116	regulation of cysteine-type endopeptidas...	98	1	0.24	0.2173	1	BP
GO:0051168	nuclear export	99	1	0.25	0.2192	1	BP
