GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0033144	negative regulation of intracellular ste...	17	1	0.05	0.04565	1	BP
GO:0016477	cell migration	510	4	1.4	0.04705	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	18	1	0.05	0.04827	1	BP
GO:0072171	mesonephric tubule morphogenesis	18	1	0.05	0.04827	1	BP
GO:0060675	ureteric bud morphogenesis	18	1	0.05	0.04827	1	BP
GO:0048639	positive regulation of developmental gro...	130	2	0.36	0.04865	1	BP
GO:0008285	negative regulation of cell population p...	309	3	0.85	0.05051	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	133	2	0.36	0.05068	1	BP
GO:0050807	regulation of synapse organization	134	2	0.37	0.05137	1	BP
GO:0031349	positive regulation of defense response	135	2	0.37	0.05206	1	BP
GO:0050803	regulation of synapse structure or activ...	135	2	0.37	0.05206	1	BP
GO:0035264	multicellular organism growth	136	2	0.37	0.05275	1	BP
GO:0051094	positive regulation of developmental pro...	530	4	1.45	0.05296	1	BP
GO:0007265	Ras protein signal transduction	137	2	0.38	0.05344	1	BP
GO:0048806	genitalia development	20	1	0.05	0.0535	1	BP
GO:0006935	chemotaxis	140	2	0.38	0.05554	1	BP
GO:0071495	cellular response to endogenous stimulus	539	4	1.48	0.05575	1	BP
GO:0007276	gamete generation	322	3	0.88	0.0559	1	BP
GO:0034122	negative regulation of toll-like recepto...	21	1	0.06	0.0561	1	BP
GO:1904347	regulation of small intestine smooth mus...	21	1	0.06	0.0561	1	BP
GO:1904349	positive regulation of small intestine s...	21	1	0.06	0.0561	1	BP
GO:1904304	regulation of gastro-intestinal system s...	21	1	0.06	0.0561	1	BP
GO:1904306	positive regulation of gastro-intestinal...	21	1	0.06	0.0561	1	BP
GO:0043133	hindgut contraction	21	1	0.06	0.0561	1	BP
GO:0043134	regulation of hindgut contraction	21	1	0.06	0.0561	1	BP
GO:0036321	ghrelin secretion	21	1	0.06	0.0561	1	BP
GO:2000110	negative regulation of macrophage apopto...	21	1	0.06	0.0561	1	BP
GO:0120054	intestinal motility	21	1	0.06	0.0561	1	BP
GO:0120055	small intestinal transit	21	1	0.06	0.0561	1	BP
GO:0120057	regulation of small intestinal transit	21	1	0.06	0.0561	1	BP
GO:0120058	positive regulation of small intestinal ...	21	1	0.06	0.0561	1	BP
GO:0050900	leukocyte migration	142	2	0.39	0.05696	1	BP
GO:0007167	enzyme linked receptor protein signaling...	325	3	0.89	0.05718	1	BP
GO:0008343	adult feeding behavior	22	1	0.06	0.05869	1	BP
GO:0120163	negative regulation of cold-induced ther...	22	1	0.06	0.05869	1	BP
GO:0033146	regulation of intracellular estrogen rec...	22	1	0.06	0.05869	1	BP
GO:2001013	epithelial cell proliferation involved i...	22	1	0.06	0.05869	1	BP
GO:0032100	positive regulation of appetite	22	1	0.06	0.05869	1	BP
GO:0032106	positive regulation of response to extra...	22	1	0.06	0.05869	1	BP
GO:0032109	positive regulation of response to nutri...	22	1	0.06	0.05869	1	BP
GO:0032097	positive regulation of response to food	22	1	0.06	0.05869	1	BP
GO:1990770	small intestine smooth muscle contractio...	22	1	0.06	0.05869	1	BP
GO:0090327	negative regulation of locomotion involv...	22	1	0.06	0.05869	1	BP
GO:0030334	regulation of cell migration	329	3	0.9	0.05891	1	BP
GO:0006928	movement of cell or subcellular componen...	841	6	2.31	0.06017	1	BP
GO:0001657	ureteric bud development	23	1	0.06	0.06128	1	BP
GO:2001222	regulation of neuron migration	23	1	0.06	0.06128	1	BP
GO:1905564	positive regulation of vascular endothel...	23	1	0.06	0.06128	1	BP
GO:1904000	positive regulation of eating behavior	23	1	0.06	0.06128	1	BP
GO:0001823	mesonephros development	23	1	0.06	0.06128	1	BP
GO:1905333	regulation of gastric motility	23	1	0.06	0.06128	1	BP
GO:0072163	mesonephric epithelium development	23	1	0.06	0.06128	1	BP
GO:0072164	mesonephric tubule development	23	1	0.06	0.06128	1	BP
GO:2000109	regulation of macrophage apoptotic proce...	23	1	0.06	0.06128	1	BP
GO:0071888	macrophage apoptotic process	23	1	0.06	0.06128	1	BP
GO:0090325	regulation of locomotion involved in loc...	23	1	0.06	0.06128	1	BP
GO:0035482	gastric motility	23	1	0.06	0.06128	1	BP
GO:0035188	hatching	24	1	0.07	0.06386	1	BP
GO:0071684	organism emergence from protective struc...	24	1	0.07	0.06386	1	BP
GO:1903672	positive regulation of sprouting angioge...	24	1	0.07	0.06386	1	BP
GO:0001835	blastocyst hatching	24	1	0.07	0.06386	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	24	1	0.07	0.06386	1	BP
GO:0030520	intracellular estrogen receptor signalin...	24	1	0.07	0.06386	1	BP
GO:0043568	positive regulation of insulin-like grow...	24	1	0.07	0.06386	1	BP
GO:0031987	locomotion involved in locomotory behavi...	24	1	0.07	0.06386	1	BP
GO:1905562	regulation of vascular endothelial cell ...	25	1	0.07	0.06644	1	BP
GO:1903998	regulation of eating behavior	25	1	0.07	0.06644	1	BP
GO:0010700	negative regulation of norepinephrine se...	25	1	0.07	0.06644	1	BP
GO:0032691	negative regulation of interleukin-1 bet...	25	1	0.07	0.06644	1	BP
GO:0042330	taxis	155	2	0.42	0.06649	1	BP
GO:0034329	cell junction assembly	156	2	0.43	0.06724	1	BP
GO:0032868	response to insulin	157	2	0.43	0.068	1	BP
GO:0023057	negative regulation of signaling	608	5	1.67	0.06845	1	BP
GO:0010648	negative regulation of cell communicatio...	608	5	1.67	0.06845	1	BP
GO:0006925	inflammatory cell apoptotic process	26	1	0.07	0.06901	1	BP
GO:0032105	negative regulation of response to extra...	26	1	0.07	0.06901	1	BP
GO:0032108	negative regulation of response to nutri...	26	1	0.07	0.06901	1	BP
GO:0032096	negative regulation of response to food	26	1	0.07	0.06901	1	BP
GO:0032099	negative regulation of appetite	26	1	0.07	0.06901	1	BP
GO:0032692	negative regulation of interleukin-1 pro...	26	1	0.07	0.06901	1	BP
GO:0032922	circadian regulation of gene expression	26	1	0.07	0.06901	1	BP
GO:0051965	positive regulation of synapse assembly	26	1	0.07	0.06901	1	BP
GO:0034121	regulation of toll-like receptor signali...	27	1	0.07	0.07157	1	BP
GO:0043567	regulation of insulin-like growth factor...	27	1	0.07	0.07157	1	BP
GO:0033033	negative regulation of myeloid cell apop...	27	1	0.07	0.07157	1	BP
GO:0046626	regulation of insulin receptor signaling...	27	1	0.07	0.07157	1	BP
GO:0071375	cellular response to peptide hormone sti...	162	2	0.44	0.07183	1	BP
GO:0060456	positive regulation of digestive system ...	28	1	0.08	0.07412	1	BP
GO:1903670	regulation of sprouting angiogenesis	28	1	0.08	0.07412	1	BP
GO:0032095	regulation of response to food	28	1	0.08	0.07412	1	BP
GO:0032098	regulation of appetite	28	1	0.08	0.07412	1	BP
GO:0032104	regulation of response to extracellular ...	31	2	0.08	0.07559	1	BP
GO:0032107	regulation of response to nutrient level...	31	2	0.08	0.07559	1	BP
GO:0009725	response to hormone	365	3	1	0.07561	1	BP
GO:0007264	small GTPase mediated signal transductio...	168	2	0.46	0.07652	1	BP
GO:0007409	axonogenesis	168	2	0.46	0.07652	1	BP
GO:0101023	vascular endothelial cell proliferation	29	1	0.08	0.07667	1	BP
GO:1900076	regulation of cellular response to insul...	29	1	0.08	0.07667	1	BP
GO:1901653	cellular response to peptide	170	2	0.47	0.0781	1	BP
GO:0045927	positive regulation of growth	170	2	0.47	0.0781	1	BP
GO:0000184	nuclear-transcribed mRNA catabolic proce...	30	1	0.08	0.07921	1	BP
GO:0046697	decidualization	30	1	0.08	0.07921	1	BP
GO:2000253	positive regulation of feeding behavior	30	1	0.08	0.07921	1	BP
GO:0008283	cell population proliferation	867	5	2.38	0.08044	1	BP
GO:0032651	regulation of interleukin-1 beta product...	31	1	0.08	0.08175	1	BP
GO:0032611	interleukin-1 beta production	31	1	0.08	0.08175	1	BP
GO:0060688	regulation of morphogenesis of a branchi...	31	1	0.08	0.08175	1	BP
GO:0007015	actin filament organization	176	2	0.48	0.08292	1	BP
GO:0032094	response to food	32	1	0.09	0.08427	1	BP
GO:0033032	regulation of myeloid cell apoptotic pro...	32	1	0.09	0.08427	1	BP
GO:0051252	regulation of RNA metabolic process	1160	6	3.18	0.08563	1	BP
GO:0019953	sexual reproduction	385	3	1.06	0.08572	1	BP
GO:0048585	negative regulation of response to stimu...	659	5	1.81	0.08675	1	BP
GO:2000145	regulation of cell motility	387	3	1.06	0.08676	1	BP
GO:2000027	regulation of animal organ morphogenesis	33	1	0.09	0.0868	1	BP
GO:0033143	regulation of intracellular steroid horm...	33	1	0.09	0.0868	1	BP
GO:0098696	regulation of neurotransmitter receptor ...	33	1	0.09	0.0868	1	BP
GO:0051969	regulation of transmission of nerve impu...	33	1	0.09	0.0868	1	BP
GO:0061564	axon development	182	2	0.5	0.08783	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	183	2	0.5	0.08865	1	BP
GO:0048565	digestive tract development	34	1	0.09	0.08931	1	BP
GO:0001893	maternal placenta development	34	1	0.09	0.08931	1	BP
GO:0033028	myeloid cell apoptotic process	34	1	0.09	0.08931	1	BP
GO:0035023	regulation of Rho protein signal transdu...	34	1	0.09	0.08931	1	BP
GO:0032652	regulation of interleukin-1 production	34	1	0.09	0.08931	1	BP
GO:0032612	interleukin-1 production	34	1	0.09	0.08931	1	BP
GO:0051674	localization of cell	633	4	1.74	0.08972	1	BP
GO:0048870	cell motility	633	4	1.74	0.08972	1	BP
GO:0051240	positive regulation of multicellular org...	725	6	1.99	0.09008	1	BP
GO:1902369	negative regulation of RNA catabolic pro...	35	1	0.1	0.09182	1	BP
GO:1902683	regulation of receptor localization to s...	35	1	0.1	0.09182	1	BP
GO:2000134	negative regulation of G1/S transition o...	35	1	0.1	0.09182	1	BP
GO:1902473	regulation of protein localization to sy...	35	1	0.1	0.09182	1	BP
GO:0048638	regulation of developmental growth	187	2	0.51	0.09198	1	BP
GO:0072073	kidney epithelium development	40	2	0.11	0.09245	1	BP
GO:0009719	response to endogenous stimulus	640	4	1.75	0.09259	1	BP
GO:0051090	regulation of DNA-binding transcription ...	189	2	0.52	0.09366	1	BP
GO:1901890	positive regulation of cell junction ass...	36	1	0.1	0.09432	1	BP
GO:0048521	negative regulation of behavior	36	1	0.1	0.09432	1	BP
GO:0099645	neurotransmitter receptor localization t...	36	1	0.1	0.09432	1	BP
GO:0044058	regulation of digestive system process	36	1	0.1	0.09432	1	BP
GO:0099633	protein localization to postsynaptic spe...	36	1	0.1	0.09432	1	BP
GO:0048608	reproductive structure development	190	2	0.52	0.09451	1	BP
GO:0061458	reproductive system development	191	2	0.52	0.09535	1	BP
GO:0050673	epithelial cell proliferation	191	2	0.52	0.09535	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	37	1	0.1	0.09682	1	BP
GO:0062207	regulation of pattern recognition recept...	37	1	0.1	0.09682	1	BP
GO:0051492	regulation of stress fiber assembly	38	1	0.1	0.0993	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	38	1	0.1	0.0993	1	BP
GO:0048009	insulin-like growth factor receptor sign...	38	1	0.1	0.0993	1	BP
GO:0021954	central nervous system neuron developmen...	38	1	0.1	0.0993	1	BP
GO:0051270	regulation of cellular component movemen...	419	3	1.15	0.10421	1	BP
GO:0055123	digestive system development	40	1	0.11	0.10426	1	BP
GO:0060259	regulation of feeding behavior	40	1	0.11	0.10426	1	BP
GO:0060135	maternal process involved in female preg...	41	1	0.11	0.10673	1	BP
GO:0032231	regulation of actin filament bundle asse...	41	1	0.11	0.10673	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	42	1	0.12	0.10919	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	42	1	0.12	0.10919	1	BP
GO:0007608	sensory perception of smell	43	1	0.12	0.11165	1	BP
GO:0030518	intracellular steroid hormone receptor s...	43	1	0.12	0.11165	1	BP
GO:2000107	negative regulation of leukocyte apoptot...	43	1	0.12	0.11165	1	BP
GO:0033604	negative regulation of catecholamine sec...	43	1	0.12	0.11165	1	BP
GO:0030335	positive regulation of cell migration	211	2	0.58	0.11273	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	435	3	1.19	0.11344	1	BP
GO:0099170	postsynaptic modulation of chemical syna...	44	1	0.12	0.1141	1	BP
GO:0043149	stress fiber assembly	44	1	0.12	0.1141	1	BP
GO:0030282	bone mineralization	44	1	0.12	0.1141	1	BP
GO:0051953	negative regulation of amine transport	44	1	0.12	0.1141	1	BP
GO:0030038	contractile actin filament bundle assemb...	44	1	0.12	0.1141	1	BP
GO:0022414	reproductive process	690	4	1.89	0.11442	1	BP
GO:0050808	synapse organization	213	2	0.58	0.11451	1	BP
GO:0000003	reproduction	691	4	1.89	0.11488	1	BP
GO:0043401	steroid hormone mediated signaling pathw...	45	1	0.12	0.11654	1	BP
GO:0060123	regulation of growth hormone secretion	45	1	0.12	0.11654	1	BP
GO:0110020	regulation of actomyosin structure organ...	45	1	0.12	0.11654	1	BP
GO:0002040	sprouting angiogenesis	45	1	0.12	0.11654	1	BP
GO:1903539	protein localization to postsynaptic mem...	46	1	0.13	0.11898	1	BP
GO:0030252	growth hormone secretion	46	1	0.13	0.11898	1	BP
GO:0046661	male sex differentiation	46	1	0.13	0.11898	1	BP
GO:0048520	positive regulation of behavior	47	1	0.13	0.12141	1	BP
GO:0046849	bone remodeling	47	1	0.13	0.12141	1	BP
GO:0062237	protein localization to postsynapse	47	1	0.13	0.12141	1	BP
GO:0042755	eating behavior	48	1	0.13	0.12383	1	BP
GO:0002224	toll-like receptor signaling pathway	49	1	0.13	0.12625	1	BP
GO:0045923	positive regulation of fatty acid metabo...	49	1	0.13	0.12625	1	BP
GO:0010629	negative regulation of gene expression	457	3	1.25	0.12664	1	BP
GO:0043434	response to peptide hormone	228	2	0.63	0.12811	1	BP
GO:0110148	biomineralization	50	1	0.14	0.12866	1	BP
GO:0046676	negative regulation of insulin secretion	50	1	0.14	0.12866	1	BP
GO:0031214	biomineral tissue development	50	1	0.14	0.12866	1	BP
GO:1901701	cellular response to oxygen-containing c...	485	4	1.33	0.12883	1	BP
GO:0044087	regulation of cellular component biogene...	465	3	1.27	0.13158	1	BP
GO:0009968	negative regulation of signal transducti...	490	4	1.34	0.13179	1	BP
GO:0001938	positive regulation of endothelial cell ...	52	1	0.14	0.13346	1	BP
GO:0097120	receptor localization to synapse	52	1	0.14	0.13346	1	BP
GO:0022600	digestive system process	52	1	0.14	0.13346	1	BP
GO:0042127	regulation of cell population proliferat...	731	4	2	0.13398	1	BP
GO:0032715	negative regulation of interleukin-6 pro...	53	1	0.15	0.13586	1	BP
GO:2000106	regulation of leukocyte apoptotic proces...	53	1	0.15	0.13586	1	BP
GO:0007160	cell-matrix adhesion	53	1	0.15	0.13586	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1017	5	2.79	0.13621	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1019	5	2.79	0.13706	1	BP
GO:0007586	digestion	54	1	0.15	0.13824	1	BP
GO:0090278	negative regulation of peptide hormone s...	54	1	0.15	0.13824	1	BP
GO:0002792	negative regulation of peptide secretion	54	1	0.15	0.13824	1	BP
GO:2001141	regulation of RNA biosynthetic process	1027	5	2.82	0.14047	1	BP
GO:0050709	negative regulation of protein secretion	55	1	0.15	0.14062	1	BP
GO:0050728	negative regulation of inflammatory resp...	55	1	0.15	0.14062	1	BP
GO:0051017	actin filament bundle assembly	56	1	0.15	0.14299	1	BP
GO:0061572	actin filament bundle organization	56	1	0.15	0.14299	1	BP
GO:0035418	protein localization to synapse	57	1	0.16	0.14536	1	BP
GO:0007266	Rho protein signal transduction	57	1	0.16	0.14536	1	BP
GO:0019226	transmission of nerve impulse	57	1	0.16	0.14536	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1340	6	3.67	0.14675	1	BP
GO:0001817	regulation of cytokine production	248	2	0.68	0.14683	1	BP
GO:0045934	negative regulation of nucleobase-contai...	490	3	1.34	0.14748	1	BP
GO:0001942	hair follicle development	58	1	0.16	0.14772	1	BP
GO:1901652	response to peptide	250	2	0.69	0.14874	1	BP
GO:0022404	molting cycle process	59	1	0.16	0.15008	1	BP
GO:0022405	hair cycle process	59	1	0.16	0.15008	1	BP
GO:0014827	intestine smooth muscle contraction	59	1	0.16	0.15008	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	59	1	0.16	0.15008	1	BP
GO:2000147	positive regulation of cell motility	253	2	0.69	0.15161	1	BP
GO:0008286	insulin receptor signaling pathway	60	1	0.16	0.15243	1	BP
GO:0098773	skin epidermis development	60	1	0.16	0.15243	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	254	2	0.7	0.15257	1	BP
GO:0048666	neuron development	500	3	1.37	0.15402	1	BP
GO:0048754	branching morphogenesis of an epithelial...	61	1	0.17	0.15477	1	BP
GO:0040017	positive regulation of locomotion	258	2	0.71	0.15641	1	BP
GO:0048812	neuron projection morphogenesis	258	2	0.71	0.15641	1	BP
GO:0071887	leukocyte apoptotic process	62	1	0.17	0.1571	1	BP
GO:0051272	positive regulation of cellular componen...	259	2	0.71	0.15738	1	BP
GO:0120039	plasma membrane bounded cell projection ...	259	2	0.71	0.15738	1	BP
GO:0048858	cell projection morphogenesis	259	2	0.71	0.15738	1	BP
GO:0001936	regulation of endothelial cell prolifera...	63	1	0.17	0.15943	1	BP
GO:0042303	molting cycle	63	1	0.17	0.15943	1	BP
GO:0042633	hair cycle	63	1	0.17	0.15943	1	BP
GO:0002221	pattern recognition receptor signaling p...	63	1	0.17	0.15943	1	BP
GO:0030036	actin cytoskeleton organization	262	2	0.72	0.16028	1	BP
GO:0007606	sensory perception of chemical stimulus	65	1	0.18	0.16408	1	BP
GO:0030029	actin filament-based process	281	3	0.77	0.16476	1	BP
GO:0006351	transcription, DNA-templated	1082	5	2.97	0.16502	1	BP
GO:0097659	nucleic acid-templated transcription	1084	5	2.97	0.16594	1	BP
GO:0001816	cytokine production	268	2	0.73	0.16612	1	BP
GO:0045766	positive regulation of angiogenesis	66	1	0.18	0.16639	1	BP
GO:1904018	positive regulation of vasculature devel...	66	1	0.18	0.16639	1	BP
GO:0050795	regulation of behavior	66	1	0.18	0.16639	1	BP
GO:0061138	morphogenesis of a branching epithelium	66	1	0.18	0.16639	1	BP
GO:0040011	locomotion	744	6	2.04	0.16765	1	BP
GO:0030198	extracellular matrix organization	67	1	0.18	0.16869	1	BP
GO:0007631	feeding behavior	67	1	0.18	0.16869	1	BP
GO:1902904	negative regulation of supramolecular fi...	67	1	0.18	0.16869	1	BP
GO:0045229	external encapsulating structure organiz...	67	1	0.18	0.16869	1	BP
GO:0043062	extracellular structure organization	67	1	0.18	0.16869	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	68	1	0.19	0.17099	1	BP
GO:0014821	phasic smooth muscle contraction	68	1	0.19	0.17099	1	BP
GO:0032774	RNA biosynthetic process	1096	5	3.01	0.17155	1	BP
GO:0097435	supramolecular fiber organization	275	2	0.75	0.17298	1	BP
GO:1902414	protein localization to cell junction	69	1	0.19	0.17329	1	BP
GO:0032990	cell part morphogenesis	276	2	0.76	0.17396	1	BP
GO:0021953	central nervous system neuron differenti...	70	1	0.19	0.17557	1	BP
GO:0001935	endothelial cell proliferation	72	1	0.2	0.18013	1	BP
GO:0045987	positive regulation of smooth muscle con...	72	1	0.2	0.18013	1	BP
GO:0007565	female pregnancy	73	1	0.2	0.1824	1	BP
GO:0001764	neuron migration	73	1	0.2	0.1824	1	BP
GO:0035637	multicellular organismal signaling	74	1	0.2	0.18466	1	BP
GO:0071417	cellular response to organonitrogen comp...	287	2	0.79	0.18486	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	75	1	0.21	0.18692	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	75	1	0.21	0.18692	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	75	1	0.21	0.18692	1	BP
GO:0045933	positive regulation of muscle contractio...	75	1	0.21	0.18692	1	BP
GO:0034330	cell junction organization	291	2	0.8	0.18885	1	BP
GO:0099072	regulation of postsynaptic membrane neur...	76	1	0.21	0.18917	1	BP
GO:0048771	tissue remodeling	77	1	0.21	0.19142	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	77	1	0.21	0.19142	1	BP
GO:0007166	cell surface receptor signaling pathway	1020	7	2.8	0.19234	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	78	1	0.21	0.19366	1	BP
GO:0032640	tumor necrosis factor production	78	1	0.21	0.19366	1	BP
GO:0046578	regulation of Ras protein signal transdu...	79	1	0.22	0.19589	1	BP
GO:0031032	actomyosin structure organization	80	1	0.22	0.19812	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	80	1	0.22	0.19812	1	BP
GO:0071310	cellular response to organic substance	896	5	2.46	0.19904	1	BP
GO:0032989	cellular component morphogenesis	303	2	0.83	0.2009	1	BP
GO:0040008	regulation of growth	304	2	0.83	0.20191	1	BP
GO:0007286	spermatid development	82	1	0.22	0.20256	1	BP
GO:0003007	heart morphogenesis	82	1	0.22	0.20256	1	BP
GO:1904375	regulation of protein localization to ce...	84	1	0.23	0.20697	1	BP
GO:0001890	placenta development	84	1	0.23	0.20697	1	BP
GO:0032675	regulation of interleukin-6 production	84	1	0.23	0.20697	1	BP
GO:0000904	cell morphogenesis involved in different...	310	2	0.85	0.20798	1	BP
GO:0001763	morphogenesis of a branching structure	85	1	0.23	0.20917	1	BP
GO:0071383	cellular response to steroid hormone sti...	85	1	0.23	0.20917	1	BP
GO:0050679	positive regulation of epithelial cell p...	86	1	0.24	0.21136	1	BP
GO:0032635	interleukin-6 production	86	1	0.24	0.21136	1	BP
GO:0001649	osteoblast differentiation	87	1	0.24	0.21355	1	BP
GO:0048515	spermatid differentiation	87	1	0.24	0.21355	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	87	1	0.24	0.21355	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	87	1	0.24	0.21355	1	BP
GO:0030182	neuron differentiation	588	3	1.61	0.21537	1	BP
GO:0061013	regulation of mRNA catabolic process	88	1	0.24	0.21573	1	BP
