GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0000470	maturation of LSU-rRNA	28	3	0.41	0.0076	1	BP
GO:2000042	negative regulation of double-strand bre...	10	2	0.15	0.0088	1	BP
GO:0031640	killing of cells of other organism	11	2	0.16	0.01065	1	BP
GO:0006766	vitamin metabolic process	93	5	1.36	0.01138	1	BP
GO:0050829	defense response to Gram-negative bacter...	12	2	0.18	0.01266	1	BP
GO:0010460	positive regulation of heart rate	12	2	0.18	0.01266	1	BP
GO:1901336	lactone biosynthetic process	34	3	0.5	0.01304	1	BP
GO:0019853	L-ascorbic acid biosynthetic process	34	3	0.5	0.01304	1	BP
GO:1900053	negative regulation of retinoic acid bio...	1	1	0.01	0.01459	1	BP
GO:0060265	positive regulation of respiratory burst...	1	1	0.01	0.01459	1	BP
GO:0060267	positive regulation of respiratory burst	1	1	0.01	0.01459	1	BP
GO:0051343	positive regulation of cyclic-nucleotide...	1	1	0.01	0.01459	1	BP
GO:0000461	endonucleolytic cleavage to generate mat...	1	1	0.01	0.01459	1	BP
GO:1904688	regulation of cytoplasmic translational ...	1	1	0.01	0.01459	1	BP
GO:1904689	negative regulation of cytoplasmic trans...	1	1	0.01	0.01459	1	BP
GO:0097510	base-excision repair, AP site formation ...	1	1	0.01	0.01459	1	BP
GO:0006768	biotin metabolic process	1	1	0.01	0.01459	1	BP
GO:1905051	regulation of base-excision repair	1	1	0.01	0.01459	1	BP
GO:0034463	90S preribosome assembly	1	1	0.01	0.01459	1	BP
GO:1905053	positive regulation of base-excision rep...	1	1	0.01	0.01459	1	BP
GO:1902546	positive regulation of DNA N-glycosylase...	1	1	0.01	0.01459	1	BP
GO:1901193	regulation of formation of translation p...	1	1	0.01	0.01459	1	BP
GO:1901194	negative regulation of formation of tran...	1	1	0.01	0.01459	1	BP
GO:0002227	innate immune response in mucosa	1	1	0.01	0.01459	1	BP
GO:0061481	response to TNF agonist	1	1	0.01	0.01459	1	BP
GO:1902626	assembly of large subunit precursor of p...	1	1	0.01	0.01459	1	BP
GO:0051066	dihydrobiopterin metabolic process	1	1	0.01	0.01459	1	BP
GO:2000689	actomyosin contractile ring assembly act...	1	1	0.01	0.01459	1	BP
GO:0071462	cellular response to water stimulus	1	1	0.01	0.01459	1	BP
GO:0071464	cellular response to hydrostatic pressur...	1	1	0.01	0.01459	1	BP
GO:1902167	positive regulation of intrinsic apoptot...	1	1	0.01	0.01459	1	BP
GO:2001272	positive regulation of cysteine-type end...	1	1	0.01	0.01459	1	BP
GO:0002522	leukocyte migration involved in immune r...	1	1	0.01	0.01459	1	BP
GO:0051599	response to hydrostatic pressure	1	1	0.01	0.01459	1	BP
GO:0018900	dichloromethane metabolic process	1	1	0.01	0.01459	1	BP
GO:0018057	peptidyl-lysine oxidation	1	1	0.01	0.01459	1	BP
GO:1904803	regulation of translation involved in ce...	1	1	0.01	0.01459	1	BP
GO:0045827	negative regulation of isoprenoid metabo...	1	1	0.01	0.01459	1	BP
GO:0000302	response to reactive oxygen species	99	5	1.44	0.01463	1	BP
GO:0006767	water-soluble vitamin metabolic process	65	4	0.95	0.01472	1	BP
GO:0009155	purine deoxyribonucleotide catabolic pro...	13	2	0.19	0.01482	1	BP
GO:0051901	positive regulation of mitochondrial dep...	13	2	0.19	0.01482	1	BP
GO:1903524	positive regulation of blood circulation	13	2	0.19	0.01482	1	BP
GO:0045823	positive regulation of heart contraction	13	2	0.19	0.01482	1	BP
GO:1901334	lactone metabolic process	36	3	0.53	0.01523	1	BP
GO:0019852	L-ascorbic acid metabolic process	36	3	0.53	0.01523	1	BP
GO:1904181	positive regulation of membrane depolari...	14	2	0.2	0.01713	1	BP
GO:0006613	cotranslational protein targeting to mem...	14	2	0.2	0.01713	1	BP
GO:0006614	SRP-dependent cotranslational protein ta...	14	2	0.2	0.01713	1	BP
GO:0042364	water-soluble vitamin biosynthetic proce...	38	3	0.55	0.01762	1	BP
GO:0033750	ribosome localization	15	2	0.22	0.01958	1	BP
GO:0000054	ribosomal subunit export from nucleus	15	2	0.22	0.01958	1	BP
GO:0006284	base-excision repair	40	3	0.58	0.02021	1	BP
GO:0033119	negative regulation of RNA splicing	16	2	0.23	0.02217	1	BP
GO:0071428	rRNA-containing ribonucleoprotein comple...	16	2	0.23	0.02217	1	BP
GO:0071450	cellular response to oxygen radical	17	2	0.25	0.02489	1	BP
GO:0071451	cellular response to superoxide	17	2	0.25	0.02489	1	BP
GO:0022618	ribonucleoprotein complex assembly	129	17	1.88	0.0274	1	BP
GO:0042742	defense response to bacterium	45	3	0.66	0.02755	1	BP
GO:0000303	response to superoxide	18	2	0.26	0.02773	1	BP
GO:1990090	cellular response to nerve growth factor...	18	2	0.26	0.02773	1	BP
GO:1990089	response to nerve growth factor	18	2	0.26	0.02773	1	BP
GO:0002385	mucosal immune response	2	1	0.03	0.02897	1	BP
GO:1900022	regulation of D-erythro-sphingosine kina...	2	1	0.03	0.02897	1	BP
GO:0042427	serotonin biosynthetic process	2	1	0.03	0.02897	1	BP
GO:0002309	T cell proliferation involved in immune ...	2	1	0.03	0.02897	1	BP
GO:1990145	maintenance of translational fidelity	2	1	0.03	0.02897	1	BP
GO:2000983	regulation of ATP citrate synthase activ...	2	1	0.03	0.02897	1	BP
GO:0031581	hemidesmosome assembly	2	1	0.03	0.02897	1	BP
GO:0032071	regulation of endodeoxyribonuclease acti...	2	1	0.03	0.02897	1	BP
GO:0032079	positive regulation of endodeoxyribonucl...	2	1	0.03	0.02897	1	BP
GO:0006203	dGTP catabolic process	2	1	0.03	0.02897	1	BP
GO:0014916	regulation of lung blood pressure	2	1	0.03	0.02897	1	BP
GO:1905215	negative regulation of RNA binding	2	1	0.03	0.02897	1	BP
GO:1903207	regulation of hydrogen peroxide-induced ...	2	1	0.03	0.02897	1	BP
GO:1903208	negative regulation of hydrogen peroxide...	2	1	0.03	0.02897	1	BP
GO:1902544	regulation of DNA N-glycosylase activity	2	1	0.03	0.02897	1	BP
GO:1901162	primary amino compound biosynthetic proc...	2	1	0.03	0.02897	1	BP
GO:0036476	neuron death in response to hydrogen per...	2	1	0.03	0.02897	1	BP
GO:0002940	tRNA N2-guanine methylation	2	1	0.03	0.02897	1	BP
GO:0080184	response to phenylpropanoid	2	1	0.03	0.02897	1	BP
GO:0060510	type II pneumocyte differentiation	2	1	0.03	0.02897	1	BP
GO:2000383	regulation of ectoderm development	2	1	0.03	0.02897	1	BP
GO:2000384	negative regulation of ectoderm developm...	2	1	0.03	0.02897	1	BP
GO:1905546	cellular response to phenylpropanoid	2	1	0.03	0.02897	1	BP
GO:1902164	positive regulation of DNA damage respon...	2	1	0.03	0.02897	1	BP
GO:0033594	response to hydroxyisoflavone	2	1	0.03	0.02897	1	BP
GO:0033595	response to genistein	2	1	0.03	0.02897	1	BP
GO:0071412	cellular response to genistein	2	1	0.03	0.02897	1	BP
GO:0071413	cellular response to hydroxyisoflavone	2	1	0.03	0.02897	1	BP
GO:0043007	maintenance of rDNA	2	1	0.03	0.02897	1	BP
GO:2000435	negative regulation of protein neddylati...	2	1	0.03	0.02897	1	BP
GO:1905627	regulation of serotonin biosynthetic pro...	2	1	0.03	0.02897	1	BP
GO:1903632	positive regulation of aminoacyl-tRNA li...	2	1	0.03	0.02897	1	BP
GO:2000121	regulation of removal of superoxide radi...	2	1	0.03	0.02897	1	BP
GO:0034614	cellular response to reactive oxygen spe...	81	4	1.18	0.03032	1	BP
GO:0120193	tight junction organization	19	2	0.28	0.0307	1	BP
GO:0000305	response to oxygen radical	19	2	0.28	0.0307	1	BP
GO:0045188	regulation of circadian sleep/wake cycle...	19	2	0.28	0.0307	1	BP
GO:0009151	purine deoxyribonucleotide metabolic pro...	20	2	0.29	0.0338	1	BP
GO:0042748	circadian sleep/wake cycle, non-REM slee...	20	2	0.29	0.0338	1	BP
GO:0046386	deoxyribose phosphate catabolic process	20	2	0.29	0.0338	1	BP
GO:0071826	ribonucleoprotein complex subunit organi...	136	17	1.98	0.03495	1	BP
GO:1903203	regulation of oxidative stress-induced n...	21	2	0.31	0.037	1	BP
GO:0036475	neuron death in response to oxidative st...	21	2	0.31	0.037	1	BP
GO:0043279	response to alkaloid	51	3	0.74	0.03799	1	BP
GO:0070231	T cell apoptotic process	22	2	0.32	0.04032	1	BP
GO:0009264	deoxyribonucleotide catabolic process	22	2	0.32	0.04032	1	BP
GO:0071353	cellular response to interleukin-4	22	2	0.32	0.04032	1	BP
GO:0030595	leukocyte chemotaxis	53	3	0.77	0.04186	1	BP
GO:0045739	positive regulation of DNA repair	90	4	1.31	0.0422	1	BP
GO:1900052	regulation of retinoic acid biosynthetic...	3	1	0.04	0.04315	1	BP
GO:0002636	positive regulation of germinal center f...	3	1	0.04	0.04315	1	BP
GO:0060264	regulation of respiratory burst involved...	3	1	0.04	0.04315	1	BP
GO:0060266	negative regulation of respiratory burst...	3	1	0.04	0.04315	1	BP
GO:0050884	neuromuscular process controlling postur...	3	1	0.04	0.04315	1	BP
GO:0032070	regulation of deoxyribonuclease activity	3	1	0.04	0.04315	1	BP
GO:0032075	positive regulation of nuclease activity	3	1	0.04	0.04315	1	BP
GO:0032077	positive regulation of deoxyribonuclease...	3	1	0.04	0.04315	1	BP
GO:0009415	response to water	3	1	0.04	0.04315	1	BP
GO:0048318	axial mesoderm development	3	1	0.04	0.04315	1	BP
GO:0042998	positive regulation of Golgi to plasma m...	3	1	0.04	0.04315	1	BP
GO:0070256	negative regulation of mucus secretion	3	1	0.04	0.04315	1	BP
GO:0003334	keratinocyte development	3	1	0.04	0.04315	1	BP
GO:0033089	positive regulation of T cell differenti...	3	1	0.04	0.04315	1	BP
GO:0002901	mature B cell apoptotic process	3	1	0.04	0.04315	1	BP
GO:0002905	regulation of mature B cell apoptotic pr...	3	1	0.04	0.04315	1	BP
GO:0002906	negative regulation of mature B cell apo...	3	1	0.04	0.04315	1	BP
GO:0019919	peptidyl-arginine methylation, to asymme...	3	1	0.04	0.04315	1	BP
GO:0043103	hypoxanthine salvage	3	1	0.04	0.04315	1	BP
GO:0071361	cellular response to ethanol	3	1	0.04	0.04315	1	BP
GO:0061140	lung secretory cell differentiation	3	1	0.04	0.04315	1	BP
GO:0019731	antibacterial humoral response	3	1	0.04	0.04315	1	BP
GO:2001268	negative regulation of cysteine-type end...	3	1	0.04	0.04315	1	BP
GO:0010836	negative regulation of protein ADP-ribos...	3	1	0.04	0.04315	1	BP
GO:2001270	regulation of cysteine-type endopeptidas...	3	1	0.04	0.04315	1	BP
GO:1903347	negative regulation of bicellular tight ...	3	1	0.04	0.04315	1	BP
GO:0021554	optic nerve development	3	1	0.04	0.04315	1	BP
GO:0060407	negative regulation of penile erection	3	1	0.04	0.04315	1	BP
GO:2000434	regulation of protein neddylation	3	1	0.04	0.04315	1	BP
GO:0046111	xanthine biosynthetic process	3	1	0.04	0.04315	1	BP
GO:0042323	negative regulation of circadian sleep/w...	3	1	0.04	0.04315	1	BP
GO:0002536	respiratory burst involved in inflammato...	3	1	0.04	0.04315	1	BP
GO:0060169	negative regulation of adenosine recepto...	3	1	0.04	0.04315	1	BP
GO:0046101	hypoxanthine biosynthetic process	3	1	0.04	0.04315	1	BP
GO:0046103	inosine biosynthetic process	3	1	0.04	0.04315	1	BP
GO:0030323	respiratory tube development	92	4	1.34	0.04515	1	BP
GO:0030324	lung development	92	4	1.34	0.04515	1	BP
GO:0016567	protein ubiquitination	337	11	4.92	0.04713	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	25	2	0.36	0.05092	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	25	2	0.36	0.05092	1	BP
GO:0048286	lung alveolus development	25	2	0.36	0.05092	1	BP
GO:0045047	protein targeting to ER	25	2	0.36	0.05092	1	BP
GO:0070670	response to interleukin-4	25	2	0.36	0.05092	1	BP
GO:0043281	regulation of cysteine-type endopeptidas...	97	4	1.42	0.05302	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	26	2	0.38	0.05465	1	BP
GO:0022410	circadian sleep/wake cycle process	26	2	0.38	0.05465	1	BP
GO:0045727	positive regulation of translation	60	3	0.88	0.05687	1	BP
GO:0002679	respiratory burst involved in defense re...	4	1	0.06	0.05711	1	BP
GO:0032287	peripheral nervous system myelin mainten...	4	1	0.06	0.05711	1	BP
GO:0002634	regulation of germinal center formation	4	1	0.06	0.05711	1	BP
GO:0060263	regulation of respiratory burst	4	1	0.06	0.05711	1	BP
GO:0060268	negative regulation of respiratory burst	4	1	0.06	0.05711	1	BP
GO:0043570	maintenance of DNA repeat elements	4	1	0.06	0.05711	1	BP
GO:0046061	dATP catabolic process	4	1	0.06	0.05711	1	BP
GO:0006924	activation-induced cell death of T cells	4	1	0.06	0.05711	1	BP
GO:0014866	skeletal myofibril assembly	4	1	0.06	0.05711	1	BP
GO:0022605	mammalian oogenesis stage	4	1	0.06	0.05711	1	BP
GO:0002251	organ or tissue specific immune response	4	1	0.06	0.05711	1	BP
GO:0035247	peptidyl-arginine omega-N-methylation	4	1	0.06	0.05711	1	BP
GO:0032351	negative regulation of hormone metabolic...	4	1	0.06	0.05711	1	BP
GO:0019747	regulation of isoprenoid metabolic proce...	4	1	0.06	0.05711	1	BP
GO:0043096	purine nucleobase salvage	4	1	0.06	0.05711	1	BP
GO:1902162	regulation of DNA damage response, signa...	4	1	0.06	0.05711	1	BP
GO:2001267	regulation of cysteine-type endopeptidas...	4	1	0.06	0.05711	1	BP
GO:0046110	xanthine metabolic process	4	1	0.06	0.05711	1	BP
GO:1903630	regulation of aminoacyl-tRNA ligase acti...	4	1	0.06	0.05711	1	BP
GO:0046137	negative regulation of vitamin metabolic...	4	1	0.06	0.05711	1	BP
GO:0046100	hypoxanthine metabolic process	4	1	0.06	0.05711	1	BP
GO:0042745	circadian sleep/wake cycle	27	2	0.39	0.05847	1	BP
GO:0009110	vitamin biosynthetic process	61	3	0.89	0.0592	1	BP
GO:0060541	respiratory system development	102	4	1.49	0.06159	1	BP
GO:2000059	negative regulation of ubiquitin-depende...	28	2	0.41	0.06238	1	BP
GO:0002260	lymphocyte homeostasis	28	2	0.41	0.06238	1	BP
GO:1901031	regulation of response to reactive oxyge...	28	2	0.41	0.06238	1	BP
GO:0017148	negative regulation of translation	103	4	1.5	0.06339	1	BP
GO:2000781	positive regulation of double-strand bre...	63	3	0.92	0.06399	1	BP
GO:2000116	regulation of cysteine-type endopeptidas...	104	4	1.52	0.06521	1	BP
GO:0097306	cellular response to alcohol	29	2	0.42	0.06638	1	BP
GO:0072599	establishment of protein localization to...	29	2	0.42	0.06638	1	BP
GO:1900407	regulation of cellular response to oxida...	64	3	0.93	0.06645	1	BP
GO:0034250	positive regulation of cellular amide me...	65	3	0.95	0.06896	1	BP
GO:0032446	protein modification by small protein co...	363	11	5.3	0.06936	1	BP
GO:0000460	maturation of 5.8S rRNA	30	2	0.44	0.07046	1	BP
GO:0000387	spliceosomal snRNP assembly	30	2	0.44	0.07046	1	BP
GO:1901563	response to camptothecin	5	1	0.07	0.07088	1	BP
GO:0006285	base-excision repair, AP site formation	5	1	0.07	0.07088	1	BP
GO:0046070	dGTP metabolic process	5	1	0.07	0.07088	1	BP
GO:0006013	mannose metabolic process	5	1	0.07	0.07088	1	BP
GO:0042256	mature ribosome assembly	5	1	0.07	0.07088	1	BP
GO:0051103	DNA ligation involved in DNA repair	5	1	0.07	0.07088	1	BP
GO:0035246	peptidyl-arginine N-methylation	5	1	0.07	0.07088	1	BP
GO:0038063	collagen-activated tyrosine kinase recep...	5	1	0.07	0.07088	1	BP
GO:0038065	collagen-activated signaling pathway	5	1	0.07	0.07088	1	BP
GO:0072757	cellular response to camptothecin	5	1	0.07	0.07088	1	BP
GO:0000056	ribosomal small subunit export from nucl...	5	1	0.07	0.07088	1	BP
GO:0018158	protein oxidation	5	1	0.07	0.07088	1	BP
GO:0006616	SRP-dependent cotranslational protein ta...	5	1	0.07	0.07088	1	BP
GO:1902165	regulation of intrinsic apoptotic signal...	5	1	0.07	0.07088	1	BP
GO:0010835	regulation of protein ADP-ribosylation	5	1	0.07	0.07088	1	BP
GO:0060167	regulation of adenosine receptor signali...	5	1	0.07	0.07088	1	BP
GO:0071139	resolution of recombination intermediate...	5	1	0.07	0.07088	1	BP
GO:1901655	cellular response to ketone	31	2	0.45	0.07462	1	BP
GO:0006471	protein ADP-ribosylation	31	2	0.45	0.07462	1	BP
GO:0006195	purine nucleotide catabolic process	31	2	0.45	0.07462	1	BP
GO:0034249	negative regulation of cellular amide me...	109	4	1.59	0.07475	1	BP
GO:0034341	response to interferon-gamma	32	2	0.47	0.07886	1	BP
GO:0070227	lymphocyte apoptotic process	32	2	0.47	0.07886	1	BP
GO:0002027	regulation of heart rate	32	2	0.47	0.07886	1	BP
GO:0007584	response to nutrient	32	2	0.47	0.07886	1	BP
GO:2001021	negative regulation of response to DNA d...	43	4	0.63	0.08088	1	BP
GO:0045738	negative regulation of DNA repair	16	3	0.23	0.08313	1	BP
GO:0051900	regulation of mitochondrial depolarizati...	33	2	0.48	0.08318	1	BP
GO:0072523	purine-containing compound catabolic pro...	33	2	0.48	0.08318	1	BP
GO:0010035	response to inorganic substance	208	6	3.04	0.08329	1	BP
GO:0002314	germinal center B cell differentiation	6	1	0.09	0.08445	1	BP
GO:0042474	middle ear morphogenesis	6	1	0.09	0.08445	1	BP
GO:0042428	serotonin metabolic process	6	1	0.09	0.08445	1	BP
GO:0051351	positive regulation of ligase activity	6	1	0.09	0.08445	1	BP
GO:0016102	diterpenoid biosynthetic process	6	1	0.09	0.08445	1	BP
GO:0043517	positive regulation of DNA damage respon...	6	1	0.09	0.08445	1	BP
GO:0033197	response to vitamin E	6	1	0.09	0.08445	1	BP
GO:0042104	positive regulation of activated T cell ...	6	1	0.09	0.08445	1	BP
GO:0019430	removal of superoxide radicals	6	1	0.09	0.08445	1	BP
GO:0042996	regulation of Golgi to plasma membrane p...	6	1	0.09	0.08445	1	BP
GO:0090331	negative regulation of platelet aggregat...	6	1	0.09	0.08445	1	BP
GO:0044837	actomyosin contractile ring organization	6	1	0.09	0.08445	1	BP
GO:0002138	retinoic acid biosynthetic process	6	1	0.09	0.08445	1	BP
GO:1901160	primary amino compound metabolic process	6	1	0.09	0.08445	1	BP
GO:0000912	assembly of actomyosin apparatus involve...	6	1	0.09	0.08445	1	BP
GO:0000915	actomyosin contractile ring assembly	6	1	0.09	0.08445	1	BP
GO:0045109	intermediate filament organization	6	1	0.09	0.08445	1	BP
GO:0048246	macrophage chemotaxis	6	1	0.09	0.08445	1	BP
GO:0071498	cellular response to fluid shear stress	6	1	0.09	0.08445	1	BP
GO:1905517	macrophage migration	6	1	0.09	0.08445	1	BP
GO:0010818	T cell chemotaxis	6	1	0.09	0.08445	1	BP
GO:0031204	posttranslational protein targeting to m...	6	1	0.09	0.08445	1	BP
GO:0021545	cranial nerve development	6	1	0.09	0.08445	1	BP
GO:0007398	ectoderm development	6	1	0.09	0.08445	1	BP
GO:0045087	innate immune response	210	6	3.06	0.08628	1	BP
GO:0019692	deoxyribose phosphate metabolic process	34	2	0.5	0.08756	1	BP
GO:1905168	positive regulation of double-strand bre...	34	2	0.5	0.08756	1	BP
GO:0051882	mitochondrial depolarization	34	2	0.5	0.08756	1	BP
GO:0009394	2'-deoxyribonucleotide metabolic process	34	2	0.5	0.08756	1	BP
GO:0043280	positive regulation of cysteine-type end...	72	3	1.05	0.08764	1	BP
GO:0030218	erythrocyte differentiation	73	3	1.07	0.09047	1	BP
GO:1903051	negative regulation of proteolysis invol...	35	2	0.51	0.09201	1	BP
GO:0033077	T cell differentiation in thymus	35	2	0.51	0.09201	1	BP
GO:0002285	lymphocyte activation involved in immune...	74	3	1.08	0.09333	1	BP
GO:0042435	indole-containing compound biosynthetic ...	7	1	0.1	0.09782	1	BP
GO:0046090	deoxyadenosine metabolic process	7	1	0.1	0.09782	1	BP
GO:0051342	regulation of cyclic-nucleotide phosphod...	7	1	0.1	0.09782	1	BP
GO:0046059	dAMP catabolic process	7	1	0.1	0.09782	1	BP
GO:0002467	germinal center formation	7	1	0.1	0.09782	1	BP
GO:0048541	Peyer's patch development	7	1	0.1	0.09782	1	BP
GO:0048537	mucosa-associated lymphoid tissue develo...	7	1	0.1	0.09782	1	BP
GO:0032069	regulation of nuclease activity	7	1	0.1	0.09782	1	BP
GO:0098789	pre-mRNA cleavage required for polyadeny...	7	1	0.1	0.09782	1	BP
GO:0045652	regulation of megakaryocyte differentiat...	7	1	0.1	0.09782	1	BP
GO:0045671	negative regulation of osteoclast differ...	7	1	0.1	0.09782	1	BP
GO:0046851	negative regulation of bone remodeling	7	1	0.1	0.09782	1	BP
GO:0002182	cytoplasmic translational elongation	7	1	0.1	0.09782	1	BP
GO:0070244	negative regulation of thymocyte apoptot...	7	1	0.1	0.09782	1	BP
GO:0035278	miRNA mediated inhibition of translation	7	1	0.1	0.09782	1	BP
GO:0040033	negative regulation of translation, ncRN...	7	1	0.1	0.09782	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	7	1	0.1	0.09782	1	BP
GO:0046654	tetrahydrofolate biosynthetic process	7	1	0.1	0.09782	1	BP
GO:0034111	negative regulation of homotypic cell-ce...	7	1	0.1	0.09782	1	BP
GO:0031125	rRNA 3'-end processing	7	1	0.1	0.09782	1	BP
GO:0034104	negative regulation of tissue remodeling	7	1	0.1	0.09782	1	BP
GO:0043217	myelin maintenance	7	1	0.1	0.09782	1	BP
GO:0045974	regulation of translation, ncRNA-mediate...	7	1	0.1	0.09782	1	BP
GO:1904762	positive regulation of myofibroblast dif...	7	1	0.1	0.09782	1	BP
GO:0045947	negative regulation of translational ini...	7	1	0.1	0.09782	1	BP
GO:0045779	negative regulation of bone resorption	7	1	0.1	0.09782	1	BP
GO:0046102	inosine metabolic process	7	1	0.1	0.09782	1	BP
GO:0010544	negative regulation of platelet activati...	7	1	0.1	0.09782	1	BP
GO:0006154	adenosine catabolic process	7	1	0.1	0.09782	1	BP
GO:0006157	deoxyadenosine catabolic process	7	1	0.1	0.09782	1	BP
GO:0060326	cell chemotaxis	76	3	1.11	0.09917	1	BP
GO:2001056	positive regulation of cysteine-type end...	76	3	1.11	0.09917	1	BP
GO:0050671	positive regulation of lymphocyte prolif...	37	2	0.54	0.10111	1	BP
GO:0009262	deoxyribonucleotide metabolic process	37	2	0.54	0.10111	1	BP
GO:1903363	negative regulation of cellular protein ...	37	2	0.54	0.10111	1	BP
GO:0045824	negative regulation of innate immune res...	37	2	0.54	0.10111	1	BP
GO:0098542	defense response to other organism	272	7	3.97	0.10225	1	BP
GO:0009617	response to bacterium	170	5	2.48	0.10256	1	BP
GO:0031397	negative regulation of protein ubiquitin...	45	4	0.66	0.10284	1	BP
GO:0062197	cellular response to chemical stress	171	5	2.5	0.10449	1	BP
GO:0032943	mononuclear cell proliferation	78	3	1.14	0.10516	1	BP
GO:0046651	lymphocyte proliferation	78	3	1.14	0.10516	1	BP
GO:0032946	positive regulation of mononuclear cell ...	38	2	0.55	0.10575	1	BP
GO:0001776	leukocyte homeostasis	38	2	0.55	0.10575	1	BP
GO:0030431	sleep	38	2	0.55	0.10575	1	BP
GO:0052548	regulation of endopeptidase activity	124	4	1.81	0.10726	1	BP
GO:1903321	negative regulation of protein modificat...	46	4	0.67	0.10742	1	BP
GO:0048512	circadian behavior	39	2	0.57	0.11044	1	BP
GO:0042416	dopamine biosynthetic process	8	1	0.12	0.11099	1	BP
GO:0051340	regulation of ligase activity	8	1	0.12	0.11099	1	BP
GO:0046053	dAMP metabolic process	8	1	0.12	0.11099	1	BP
GO:0000447	endonucleolytic cleavage in ITS1 to sepa...	8	1	0.12	0.11099	1	BP
GO:0046006	regulation of activated T cell prolifera...	8	1	0.12	0.11099	1	BP
GO:0098787	mRNA cleavage involved in mRNA processin...	8	1	0.12	0.11099	1	BP
GO:0044829	positive regulation by host of viral gen...	8	1	0.12	0.11099	1	BP
GO:0090330	regulation of platelet aggregation	8	1	0.12	0.11099	1	BP
GO:0030809	negative regulation of nucleotide biosyn...	8	1	0.12	0.11099	1	BP
GO:0010990	regulation of SMAD protein complex assem...	8	1	0.12	0.11099	1	BP
GO:1904178	negative regulation of adipose tissue de...	8	1	0.12	0.11099	1	BP
GO:1900372	negative regulation of purine nucleotide...	8	1	0.12	0.11099	1	BP
GO:0034405	response to fluid shear stress	8	1	0.12	0.11099	1	BP
GO:0040009	regulation of growth rate	8	1	0.12	0.11099	1	BP
GO:0060545	positive regulation of necroptotic proce...	8	1	0.12	0.11099	1	BP
GO:0030656	regulation of vitamin metabolic process	8	1	0.12	0.11099	1	BP
GO:0043278	response to morphine	8	1	0.12	0.11099	1	BP
GO:2001170	negative regulation of ATP biosynthetic ...	8	1	0.12	0.11099	1	BP
GO:0048247	lymphocyte chemotaxis	8	1	0.12	0.11099	1	BP
GO:1903516	regulation of single strand break repair	8	1	0.12	0.11099	1	BP
GO:1903518	positive regulation of single strand bre...	8	1	0.12	0.11099	1	BP
GO:0046122	purine deoxyribonucleoside metabolic pro...	8	1	0.12	0.11099	1	BP
GO:0046124	purine deoxyribonucleoside catabolic pro...	8	1	0.12	0.11099	1	BP
GO:0046130	purine ribonucleoside catabolic process	8	1	0.12	0.11099	1	BP
GO:0062196	regulation of lysosome size	8	1	0.12	0.11099	1	BP
GO:1990414	replication-born double-strand break rep...	8	1	0.12	0.11099	1	BP
GO:0006196	AMP catabolic process	8	1	0.12	0.11099	1	BP
GO:0051098	regulation of binding	176	5	2.57	0.11437	1	BP
GO:0007622	rhythmic behavior	40	2	0.58	0.11519	1	BP
GO:0003254	regulation of membrane depolarization	40	2	0.58	0.11519	1	BP
