GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0003018	vascular process in circulatory system	159	1	0.12	0.11514	1	BP
GO:0050890	cognition	164	1	0.12	0.11857	1	BP
GO:0043270	positive regulation of ion transport	181	1	0.14	0.13016	1	BP
GO:0001505	regulation of neurotransmitter levels	182	1	0.14	0.13084	1	BP
GO:0030072	peptide hormone secretion	190	1	0.14	0.13625	1	BP
GO:0002790	peptide secretion	192	1	0.15	0.1376	1	BP
GO:0046883	regulation of hormone secretion	203	1	0.15	0.14497	1	BP
GO:0003012	muscle system process	203	1	0.15	0.14497	1	BP
GO:0015833	peptide transport	205	1	0.16	0.14631	1	BP
GO:0010035	response to inorganic substance	208	1	0.16	0.14831	1	BP
GO:0042886	amide transport	218	1	0.17	0.15495	1	BP
GO:2000147	positive regulation of cell motility	238	1	0.18	0.1681	1	BP
GO:0035592	establishment of protein localization to...	239	1	0.18	0.16876	1	BP
GO:0009306	protein secretion	239	1	0.18	0.16876	1	BP
GO:0071692	protein localization to extracellular re...	241	1	0.18	0.17006	1	BP
GO:0051272	positive regulation of cellular componen...	243	1	0.19	0.17136	1	BP
GO:0040017	positive regulation of locomotion	245	1	0.19	0.17267	1	BP
GO:1903532	positive regulation of secretion by cell	247	1	0.19	0.17397	1	BP
GO:0046879	hormone secretion	251	1	0.19	0.17656	1	BP
GO:0051051	negative regulation of transport	255	1	0.19	0.17915	1	BP
GO:0009914	hormone transport	256	1	0.19	0.17979	1	BP
GO:0051047	positive regulation of secretion	256	1	0.19	0.17979	1	BP
GO:0008015	blood circulation	271	1	0.21	0.18943	1	BP
GO:0003013	circulatory system process	281	1	0.21	0.1958	1	BP
GO:0007018	microtubule-based movement	284	1	0.22	0.19771	1	BP
GO:0043269	regulation of ion transport	303	1	0.23	0.20967	1	BP
GO:0099177	regulation of trans-synaptic signaling	314	1	0.24	0.21653	1	BP
GO:0050804	modulation of chemical synaptic transmis...	314	1	0.24	0.21653	1	BP
GO:0044057	regulation of system process	321	1	0.24	0.22087	1	BP
GO:0050896	response to stimulus	3465	4	2.64	0.23836	1	BP
GO:0023061	signal release	368	1	0.28	0.2495	1	BP
GO:1903530	regulation of secretion by cell	376	1	0.29	0.25428	1	BP
GO:0098916	anterograde trans-synaptic signaling	380	1	0.29	0.25666	1	BP
GO:0007268	chemical synaptic transmission	380	1	0.29	0.25666	1	BP
GO:0099537	trans-synaptic signaling	381	1	0.29	0.25726	1	BP
GO:2000145	regulation of cell motility	383	1	0.29	0.25845	1	BP
GO:0010817	regulation of hormone levels	389	1	0.3	0.262	1	BP
GO:0051046	regulation of secretion	408	1	0.31	0.27316	1	BP
GO:0007610	behavior	409	1	0.31	0.27375	1	BP
GO:0051270	regulation of cellular component movemen...	412	1	0.31	0.2755	1	BP
GO:0099536	synaptic signaling	413	1	0.31	0.27608	1	BP
GO:0051241	negative regulation of multicellular org...	457	1	0.35	0.3013	1	BP
GO:0040012	regulation of locomotion	467	1	0.36	0.30693	1	BP
GO:0032940	secretion by cell	512	1	0.39	0.3318	1	BP
GO:0048666	neuron development	526	1	0.4	0.33938	1	BP
GO:0051050	positive regulation of transport	530	1	0.4	0.34154	1	BP
GO:0140352	export from cell	532	1	0.41	0.34261	1	BP
GO:0006812	cation transport	549	1	0.42	0.35169	1	BP
GO:0007017	microtubule-based process	558	1	0.42	0.35645	1	BP
GO:0046903	secretion	565	1	0.43	0.36013	1	BP
GO:0023057	negative regulation of signaling	617	1	0.47	0.38695	1	BP
GO:0010648	negative regulation of cell communicatio...	617	1	0.47	0.38695	1	BP
GO:0051674	localization of cell	643	1	0.49	0.4	1	BP
GO:0048870	cell motility	643	1	0.49	0.4	1	BP
GO:0022414	reproductive process	696	1	0.53	0.42589	1	BP
GO:0000003	reproduction	697	1	0.53	0.42637	1	BP
GO:0006811	ion transport	728	1	0.55	0.44107	1	BP
GO:0051240	positive regulation of multicellular org...	740	1	0.56	0.44667	1	BP
GO:0007267	cell-cell signaling	748	1	0.57	0.45038	1	BP
GO:0040011	locomotion	765	1	0.58	0.4582	1	BP
GO:0010647	positive regulation of cell communicatio...	790	1	0.6	0.46953	1	BP
GO:0023056	positive regulation of signaling	793	1	0.6	0.47087	1	BP
GO:0006928	movement of cell or subcellular componen...	850	1	0.65	0.4959	1	BP
GO:0051049	regulation of transport	867	1	0.66	0.50317	1	BP
GO:0048468	cell development	938	1	0.71	0.53261	1	BP
GO:0015031	protein transport	941	1	0.72	0.53382	1	BP
GO:0007165	signal transduction	2241	2	1.71	0.54547	1	BP
GO:0045184	establishment of protein localization	1007	1	0.77	0.5598	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1031	1	0.78	0.56895	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1033	1	0.79	0.5697	1	BP
GO:2001141	regulation of RNA biosynthetic process	1041	1	0.79	0.57271	1	BP
GO:0006351	transcription, DNA-templated	1098	1	0.84	0.59364	1	BP
GO:0097659	nucleic acid-templated transcription	1100	1	0.84	0.59436	1	BP
GO:0023052	signaling	2425	2	1.85	0.59639	1	BP
GO:0032774	RNA biosynthetic process	1112	1	0.85	0.59865	1	BP
GO:0007154	cell communication	2454	2	1.87	0.60415	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	1371	2	1.04	0.61282	1	BP
GO:0051252	regulation of RNA metabolic process	1179	1	0.9	0.62191	1	BP
GO:0051239	regulation of multicellular organismal p...	1191	1	0.91	0.62596	1	BP
GO:0010033	response to organic substance	1204	1	0.92	0.6303	1	BP
GO:0019438	aromatic compound biosynthetic process	1450	2	1.1	0.63483	1	BP
GO:0018130	heterocycle biosynthetic process	1465	2	1.12	0.63907	1	BP
GO:0071705	nitrogen compound transport	1234	1	0.94	0.64016	1	BP
GO:0032879	regulation of localization	1262	1	0.96	0.64916	1	BP
GO:0051649	establishment of localization in cell	1297	1	0.99	0.66015	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1317	1	1	0.6663	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1571	2	1.2	0.66792	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1349	1	1.03	0.67595	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1371	1	1.04	0.68244	1	BP
GO:0008104	protein localization	1417	1	1.08	0.69567	1	BP
GO:0071702	organic substance transport	1424	1	1.08	0.69765	1	BP
GO:0010646	regulation of cell communication	1431	1	1.09	0.69961	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1441	1	1.1	0.70239	1	BP
GO:0023051	regulation of signaling	1458	1	1.11	0.70708	1	BP
GO:0009889	regulation of biosynthetic process	1489	1	1.13	0.71546	1	BP
GO:0050794	regulation of cellular process	4252	3	3.24	0.72722	1	BP
GO:0042221	response to chemical	1576	1	1.2	0.73793	1	BP
GO:0051716	cellular response to stimulus	3028	2	2.31	0.74146	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1897	2	1.44	0.74531	1	BP
GO:0033036	macromolecule localization	1628	1	1.24	0.75064	1	BP
GO:0051641	cellular localization	1655	1	1.26	0.75703	1	BP
GO:0010468	regulation of gene expression	1673	1	1.27	0.76122	1	BP
GO:0050789	regulation of biological process	4462	3	3.4	0.7709	1	BP
GO:0016070	RNA metabolic process	1743	1	1.33	0.77693	1	BP
GO:0065008	regulation of biological quality	1877	1	1.43	0.80461	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	1905	1	1.45	0.81002	1	BP
GO:0009987	cellular process	7111	6	5.41	0.81348	1	BP
GO:0009059	macromolecule biosynthetic process	1940	1	1.48	0.8166	1	BP
GO:0065007	biological regulation	4786	3	3.64	0.8308	1	BP
GO:0048523	negative regulation of cellular process	2031	1	1.55	0.83283	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	2063	1	1.57	0.83824	1	BP
GO:0006139	nucleobase-containing compound metabolic...	2428	2	1.85	0.84029	1	BP
GO:0090304	nucleic acid metabolic process	2093	1	1.59	0.84319	1	BP
GO:0046483	heterocycle metabolic process	2561	2	1.95	0.85858	1	BP
GO:0080090	regulation of primary metabolic process	2198	1	1.67	0.85951	1	BP
GO:0048519	negative regulation of biological proces...	2218	1	1.69	0.86245	1	BP
GO:0044249	cellular biosynthetic process	2605	2	1.98	0.86433	1	BP
GO:0006810	transport	2238	1	1.7	0.86534	1	BP
GO:0006725	cellular aromatic compound metabolic pro...	2628	2	2	0.86726	1	BP
GO:0031323	regulation of cellular metabolic process	2292	1	1.74	0.87289	1	BP
GO:1901576	organic substance biosynthetic process	2678	2	2.04	0.87346	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2312	1	1.76	0.8756	1	BP
GO:0051234	establishment of localization	2325	1	1.77	0.87733	1	BP
GO:0009058	biosynthetic process	2728	2	2.08	0.87943	1	BP
GO:1901360	organic cyclic compound metabolic proces...	2768	2	2.11	0.88404	1	BP
GO:0044260	cellular macromolecule metabolic process	3337	3	2.54	0.88932	1	BP
GO:0010467	gene expression	2514	1	1.91	0.90034	1	BP
GO:0048522	positive regulation of cellular process	2550	1	1.94	0.90429	1	BP
GO:0034641	cellular nitrogen compound metabolic pro...	2981	2	2.27	0.90627	1	BP
GO:0019222	regulation of metabolic process	2643	1	2.01	0.91388	1	BP
GO:0006807	nitrogen compound metabolic process	4430	4	3.37	0.91518	1	BP
GO:0048518	positive regulation of biological proces...	2751	1	2.09	0.92401	1	BP
GO:0051179	localization	2910	1	2.22	0.93709	1	BP
GO:0044238	primary metabolic process	4764	4	3.63	0.93755	1	BP
GO:0043170	macromolecule metabolic process	4053	3	3.09	0.94427	1	BP
GO:0044237	cellular metabolic process	4936	4	3.76	0.94729	1	BP
GO:0071704	organic substance metabolic process	5111	4	3.89	0.95614	1	BP
GO:0008152	metabolic process	5362	4	4.08	0.96702	1	BP
GO:0003008	system process	793	3	0.6	1	1	BP
GO:0072521	purine-containing compound metabolic pro...	295	1	0.22	1	1	BP
GO:0072522	purine-containing compound biosynthetic ...	154	1	0.12	1	1	BP
GO:0009887	animal organ morphogenesis	378	1	0.29	1	1	BP
GO:0006163	purine nucleotide metabolic process	280	1	0.21	1	1	BP
GO:0006164	purine nucleotide biosynthetic process	150	1	0.11	1	1	BP
GO:0055086	nucleobase-containing small molecule met...	378	1	0.29	1	1	BP
GO:0006167	AMP biosynthetic process	20	1	0.02	1	1	BP
GO:0030154	cell differentiation	1611	1	1.23	1	1	BP
GO:0009260	ribonucleotide biosynthetic process	148	1	0.11	1	1	BP
GO:0046040	IMP metabolic process	21	1	0.02	1	1	BP
GO:0097292	XMP metabolic process	10	1	0.01	1	1	BP
GO:0097293	XMP biosynthetic process	10	1	0.01	1	1	BP
GO:1901564	organonitrogen compound metabolic proces...	3225	3	2.46	1	1	BP
GO:1901566	organonitrogen compound biosynthetic pro...	1058	1	0.81	1	1	BP
GO:0030182	neuron differentiation	608	1	0.46	1	1	BP
GO:0046033	AMP metabolic process	25	1	0.02	1	1	BP
GO:0090596	sensory organ morphogenesis	153	1	0.12	1	1	BP
GO:0006464	cellular protein modification process	1627	2	1.24	1	1	BP
GO:0042440	pigment metabolic process	52	1	0.04	1	1	BP
GO:0009259	ribonucleotide metabolic process	278	1	0.21	1	1	BP
GO:0048731	system development	1952	1	1.49	1	1	BP
GO:0006188	IMP biosynthetic process	18	1	0.01	1	1	BP
GO:0009161	ribonucleoside monophosphate metabolic p...	44	1	0.03	1	1	BP
GO:0009165	nucleotide biosynthetic process	185	1	0.14	1	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	32	1	0.02	1	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	24	1	0.02	1	1	BP
GO:1905962	glutamatergic neuron differentiation	1	1	0	1	1	BP
GO:0009396	folic acid-containing compound biosynthe...	9	1	0.01	1	1	BP
GO:0009150	purine ribonucleotide metabolic process	262	1	0.2	1	1	BP
GO:0009152	purine ribonucleotide biosynthetic proce...	138	1	0.11	1	1	BP
GO:0150063	visual system development	183	1	0.14	1	1	BP
GO:1901293	nucleoside phosphate biosynthetic proces...	187	1	0.14	1	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	32	1	0.02	1	1	BP
GO:0046390	ribose phosphate biosynthetic process	150	1	0.11	1	1	BP
GO:0060041	retina development in camera-type eye	88	1	0.07	1	1	BP
GO:0060042	retina morphogenesis in camera-type eye	25	1	0.02	1	1	BP
GO:0018214	protein carboxylation	4	2	0	1	1	BP
GO:0048699	generation of neurons	678	1	0.52	1	1	BP
GO:0019752	carboxylic acid metabolic process	683	1	0.52	1	1	BP
GO:0006144	purine nucleobase metabolic process	22	1	0.02	1	1	BP
GO:0044267	cellular protein metabolic process	2304	2	1.75	1	1	BP
GO:0090407	organophosphate biosynthetic process	349	1	0.27	1	1	BP
GO:0042558	pteridine-containing compound metabolic ...	30	1	0.02	1	1	BP
GO:0042559	pteridine-containing compound biosynthet...	12	1	0.01	1	1	BP
GO:0048592	eye morphogenesis	59	1	0.04	1	1	BP
GO:0009123	nucleoside monophosphate metabolic proce...	53	1	0.04	1	1	BP
GO:0048593	camera-type eye morphogenesis	53	1	0.04	1	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	38	1	0.03	1	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	33	1	0.03	1	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	24	1	0.02	1	1	BP
GO:0019637	organophosphate metabolic process	579	1	0.44	1	1	BP
GO:0036211	protein modification process	1635	2	1.24	1	1	BP
GO:0009112	nucleobase metabolic process	30	1	0.02	1	1	BP
GO:0009113	purine nucleobase biosynthetic process	11	1	0.01	1	1	BP
GO:0007399	nervous system development	1054	1	0.8	1	1	BP
GO:0044281	small molecule metabolic process	1171	1	0.89	1	1	BP
GO:0009117	nucleotide metabolic process	336	1	0.26	1	1	BP
GO:0043412	macromolecule modification	1751	2	1.33	1	1	BP
GO:0007275	multicellular organism development	2217	1	1.69	1	1	BP
GO:0046112	nucleobase biosynthetic process	17	1	0.01	1	1	BP
GO:0019538	protein metabolic process	2595	2	1.98	1	1	BP
GO:1901605	alpha-amino acid metabolic process	131	1	0.1	1	1	BP
GO:0003407	neural retina development	20	1	0.02	1	1	BP
GO:0018200	peptidyl-glutamic acid modification	22	2	0.02	1	1	BP
GO:0046148	pigment biosynthetic process	47	1	0.04	1	1	BP
GO:0043436	oxoacid metabolic process	685	1	0.52	1	1	BP
GO:0006082	organic acid metabolic process	695	1	0.53	1	1	BP
GO:0006793	phosphorus metabolic process	1343	1	1.02	1	1	BP
GO:0006796	phosphate-containing compound metabolic ...	1322	1	1.01	1	1	BP
GO:0048869	cellular developmental process	1652	1	1.26	1	1	BP
GO:0001654	eye development	183	1	0.14	1	1	BP
GO:0009069	serine family amino acid metabolic proce...	32	1	0.02	1	1	BP
GO:0009653	anatomical structure morphogenesis	1099	1	0.84	1	1	BP
GO:0007423	sensory organ development	317	1	0.24	1	1	BP
GO:0048856	anatomical structure development	2388	1	1.82	1	1	BP
GO:0048880	sensory system development	183	1	0.14	1	1	BP
GO:0042398	cellular modified amino acid biosyntheti...	36	1	0.03	1	1	BP
GO:0046653	tetrahydrofolate metabolic process	17	1	0.01	1	1	BP
GO:0006575	cellular modified amino acid metabolic p...	164	1	0.12	1	1	BP
GO:0006760	folic acid-containing compound metabolic...	27	1	0.02	1	1	BP
GO:0008150	biological_process	7881	6	6	1	1	BP
GO:0019693	ribose phosphate metabolic process	282	1	0.21	1	1	BP
GO:0006520	cellular amino acid metabolic process	220	1	0.17	1	1	BP
GO:0048513	animal organ development	1482	1	1.13	1	1	BP
GO:0046083	adenine metabolic process	4	1	0	1	1	BP
GO:0043010	camera-type eye development	168	1	0.13	1	1	BP
GO:0006753	nucleoside phosphate metabolic process	339	1	0.26	1	1	BP
GO:1901135	carbohydrate derivative metabolic proces...	605	1	0.46	1	1	BP
GO:0022008	neurogenesis	743	1	0.57	1	1	BP
GO:1901137	carbohydrate derivative biosynthetic pro...	379	1	0.29	1	1	BP
GO:0032501	multicellular organismal process	2981	3	2.27	1	1	BP
GO:0032502	developmental process	2599	1	1.98	1	1	BP
GO:0018193	peptidyl-amino acid modification	542	2	0.41	1	1	BP
GO:0008488	gamma-glutamyl carboxylase activity	3	2	0	1.5e-06	0.005394	MF
GO:0004641	phosphoribosylformylglycinamidine cyclo-...	3	1	0	0.0023	1	MF
GO:0004644	phosphoribosylglycinamide formyltransfer...	3	1	0	0.0023	1	MF
GO:0004637	phosphoribosylamine-glycine ligase activ...	3	1	0	0.0023	1	MF
GO:0019842	vitamin binding	109	2	0.08	0.0028	1	MF
GO:0016497	substance K receptor activity	30	1	0.02	0.0228	1	MF
GO:0004995	tachykinin receptor activity	35	1	0.03	0.0265	1	MF
GO:0004984	olfactory receptor activity	54	1	0.04	0.0406	1	MF
GO:0008188	neuropeptide receptor activity	74	1	0.06	0.0553	1	MF
GO:0004888	transmembrane signaling receptor activit...	574	2	0.44	0.0659	1	MF
GO:0038023	signaling receptor activity	633	2	0.48	0.0785	1	MF
GO:0060089	molecular transducer activity	633	2	0.48	0.0785	1	MF
GO:0008528	G protein-coupled peptide receptor activ...	164	1	0.13	0.1192	1	MF
GO:0000981	DNA-binding transcription factor activit...	169	1	0.13	0.1226	1	MF
GO:0001653	peptide receptor activity	172	1	0.13	0.1247	1	MF
GO:0003700	DNA-binding transcription factor activit...	186	1	0.14	0.1342	1	MF
GO:0000976	transcription cis-regulatory region bind...	273	1	0.21	0.1916	1	MF
GO:0001067	transcription regulatory region nucleic ...	274	1	0.21	0.1923	1	MF
GO:1990837	sequence-specific double-stranded DNA bi...	296	1	0.23	0.2063	1	MF
GO:0043565	sequence-specific DNA binding	342	1	0.26	0.2349	1	MF
GO:0003690	double-stranded DNA binding	343	1	0.26	0.2355	1	MF
GO:0140110	transcription regulator activity	397	1	0.3	0.268	1	MF
GO:0004930	G protein-coupled receptor activity	473	1	0.36	0.3117	1	MF
GO:0003677	DNA binding	724	1	0.55	0.441	1	MF
GO:0005524	ATP binding	830	1	0.64	0.4892	1	MF
GO:0032559	adenyl ribonucleotide binding	862	1	0.66	0.503	1	MF
GO:0030554	adenyl nucleotide binding	867	1	0.66	0.5051	1	MF
GO:0036094	small molecule binding	1418	3	1.09	0.524	1	MF
GO:0035639	purine ribonucleoside triphosphate bindi...	998	1	0.76	0.5584	1	MF
GO:0032555	purine ribonucleotide binding	1033	1	0.79	0.5718	1	MF
GO:0017076	purine nucleotide binding	1039	1	0.8	0.574	1	MF
GO:0032553	ribonucleotide binding	1045	1	0.8	0.5763	1	MF
GO:0097367	carbohydrate derivative binding	1137	1	0.87	0.6096	1	MF
GO:1901363	heterocyclic compound binding	2526	2	1.93	0.6266	1	MF
GO:0097159	organic cyclic compound binding	2544	2	1.95	0.6313	1	MF
GO:1901265	nucleoside phosphate binding	1235	1	0.95	0.6426	1	MF
GO:0000166	nucleotide binding	1235	1	0.95	0.6426	1	MF
GO:0043168	anion binding	1314	1	1.01	0.6675	1	MF
GO:0003676	nucleic acid binding	1376	1	1.05	0.686	1	MF
GO:0046872	metal ion binding	1566	1	1.2	0.7375	1	MF
GO:0043169	cation binding	1645	1	1.26	0.7568	1	MF
GO:0043167	ion binding	2594	1	1.99	0.9104	1	MF
GO:0005488	binding	5695	4	4.36	0.9325	1	MF
GO:0016874	ligase activity	121	1	0.09	1	1	MF
GO:0016879	ligase activity, forming carbon-nitrogen...	38	1	0.03	1	1	MF
GO:0016830	carbon-carbon lyase activity	41	2	0.03	1	1	MF
GO:0016831	carboxy-lyase activity	29	2	0.02	1	1	MF
GO:0003824	catalytic activity	3067	3	2.35	1	1	MF
GO:0016829	lyase activity	157	2	0.12	1	1	MF
GO:0016740	transferase activity	1236	1	0.95	1	1	MF
GO:0016741	transferase activity, transferring one-c...	135	1	0.1	1	1	MF
GO:0016742	hydroxymethyl-, formyl- and related tran...	8	1	0.01	1	1	MF
GO:0016882	cyclo-ligase activity	4	1	0	1	1	MF
GO:0003674	molecular_function	7839	6	6	1	1	MF
GO:0061827	sperm head	53	1	0.04	0.039	1	CC
GO:0097225	sperm midpiece	55	1	0.04	0.041	1	CC
GO:0036126	sperm flagellum	111	1	0.08	0.081	1	CC
GO:0097729	9+2 motile cilium	122	1	0.09	0.089	1	CC
GO:0031514	motile cilium	166	1	0.13	0.119	1	CC
GO:0005783	endoplasmic reticulum	1030	2	0.78	0.177	1	CC
GO:0016020	membrane	3802	4	2.88	0.306	1	CC
GO:0005929	cilium	476	1	0.36	0.31	1	CC
GO:0012505	endomembrane system	2149	2	1.63	0.515	1	CC
GO:0120025	plasma membrane bounded cell projection	1174	1	0.89	0.618	1	CC
GO:0042995	cell projection	1298	1	0.98	0.658	1	CC
GO:0110165	cellular anatomical entity	7577	6	5.73	0.761	1	CC
GO:0005886	plasma membrane	1992	1	1.51	0.824	1	CC
GO:0043227	membrane-bounded organelle	5947	4	4.5	0.831	1	CC
GO:0005829	cytosol	2052	1	1.55	0.834	1	CC
GO:0071944	cell periphery	2117	1	1.6	0.845	1	CC
GO:0043226	organelle	6263	4	4.74	0.888	1	CC
