GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1902692	regulation of neuroblast proliferation	31	2	0.19	0.0157	1	BP
GO:0009712	catechol-containing compound metabolic p...	32	2	0.2	0.01668	1	BP
GO:0006584	catecholamine metabolic process	32	2	0.2	0.01668	1	BP
GO:2001045	negative regulation of integrin-mediated...	3	1	0.02	0.01854	1	BP
GO:0072674	multinuclear osteoclast differentiation	3	1	0.02	0.01854	1	BP
GO:0072675	osteoclast fusion	3	1	0.02	0.01854	1	BP
GO:0034720	histone H3-K4 demethylation	3	1	0.02	0.01854	1	BP
GO:0018242	protein O-linked glycosylation via serin...	3	1	0.02	0.01854	1	BP
GO:1902218	regulation of intrinsic apoptotic signal...	3	1	0.02	0.01854	1	BP
GO:1902219	negative regulation of intrinsic apoptot...	3	1	0.02	0.01854	1	BP
GO:1902238	regulation of intrinsic apoptotic signal...	3	1	0.02	0.01854	1	BP
GO:1902239	negative regulation of intrinsic apoptot...	3	1	0.02	0.01854	1	BP
GO:0021764	amygdala development	3	1	0.02	0.01854	1	BP
GO:0030210	heparin biosynthetic process	3	1	0.02	0.01854	1	BP
GO:1902744	negative regulation of lamellipodium org...	3	1	0.02	0.01854	1	BP
GO:0010593	negative regulation of lamellipodium ass...	3	1	0.02	0.01854	1	BP
GO:0021960	anterior commissure morphogenesis	3	1	0.02	0.01854	1	BP
GO:1902816	regulation of protein localization to mi...	3	1	0.02	0.01854	1	BP
GO:1902817	negative regulation of protein localizat...	3	1	0.02	0.01854	1	BP
GO:0008627	intrinsic apoptotic signaling pathway in...	3	1	0.02	0.01854	1	BP
GO:0071680	response to indole-3-methanol	3	1	0.02	0.01854	1	BP
GO:0071681	cellular response to indole-3-methanol	3	1	0.02	0.01854	1	BP
GO:1990127	intrinsic apoptotic signaling pathway in...	3	1	0.02	0.01854	1	BP
GO:0045110	intermediate filament bundle assembly	3	1	0.02	0.01854	1	BP
GO:0035176	social behavior	34	2	0.21	0.01872	1	BP
GO:0060291	long-term synaptic potentiation	34	2	0.21	0.01872	1	BP
GO:0051703	biological process involved in intraspec...	34	2	0.21	0.01872	1	BP
GO:0072091	regulation of stem cell proliferation	34	2	0.21	0.01872	1	BP
GO:0007405	neuroblast proliferation	39	2	0.24	0.02424	1	BP
GO:0007043	cell-cell junction assembly	39	2	0.24	0.02424	1	BP
GO:0021954	central nervous system neuron developmen...	39	2	0.24	0.02424	1	BP
GO:1904778	positive regulation of protein localizat...	4	1	0.02	0.02464	1	BP
GO:1904526	regulation of microtubule binding	4	1	0.02	0.02464	1	BP
GO:0022029	telencephalon cell migration	41	2	0.25	0.02662	1	BP
GO:0008589	regulation of smoothened signaling pathw...	41	2	0.25	0.02662	1	BP
GO:0070988	demethylation	41	2	0.25	0.02662	1	BP
GO:0006939	smooth muscle contraction	105	3	0.65	0.02719	1	BP
GO:2000145	regulation of cell motility	383	6	2.38	0.03031	1	BP
GO:0021885	forebrain cell migration	44	2	0.27	0.03035	1	BP
GO:0043615	astrocyte cell migration	5	1	0.03	0.03071	1	BP
GO:1904776	regulation of protein localization to ce...	5	1	0.03	0.03071	1	BP
GO:0007406	negative regulation of neuroblast prolif...	5	1	0.03	0.03071	1	BP
GO:0002438	acute inflammatory response to antigenic...	5	1	0.03	0.03071	1	BP
GO:0035633	maintenance of blood-brain barrier	5	1	0.03	0.03071	1	BP
GO:2001241	positive regulation of extrinsic apoptot...	5	1	0.03	0.03071	1	BP
GO:0051661	maintenance of centrosome location	5	1	0.03	0.03071	1	BP
GO:0016266	O-glycan processing	5	1	0.03	0.03071	1	BP
GO:0030202	heparin metabolic process	5	1	0.03	0.03071	1	BP
GO:0021819	layer formation in cerebral cortex	5	1	0.03	0.03071	1	BP
GO:0106049	regulation of cellular response to osmot...	5	1	0.03	0.03071	1	BP
GO:0034330	cell junction organization	285	5	1.77	0.03111	1	BP
GO:0010646	regulation of cell communication	1431	16	8.9	0.03411	1	BP
GO:0006493	protein O-linked glycosylation	47	2	0.29	0.03428	1	BP
GO:0001938	positive regulation of endothelial cell ...	48	2	0.3	0.03563	1	BP
GO:1902117	positive regulation of organelle assembl...	48	2	0.3	0.03563	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	201	4	1.25	0.03564	1	BP
GO:0044597	daunorubicin metabolic process	6	1	0.04	0.03674	1	BP
GO:0044598	doxorubicin metabolic process	6	1	0.04	0.03674	1	BP
GO:0030647	aminoglycoside antibiotic metabolic proc...	6	1	0.04	0.03674	1	BP
GO:0090136	epithelial cell-cell adhesion	6	1	0.04	0.03674	1	BP
GO:0030638	polyketide metabolic process	6	1	0.04	0.03674	1	BP
GO:0072210	metanephric nephron development	6	1	0.04	0.03674	1	BP
GO:2001240	negative regulation of extrinsic apoptot...	6	1	0.04	0.03674	1	BP
GO:0047484	regulation of response to osmotic stress	6	1	0.04	0.03674	1	BP
GO:0002118	aggressive behavior	6	1	0.04	0.03674	1	BP
GO:0048712	negative regulation of astrocyte differe...	6	1	0.04	0.03674	1	BP
GO:0051657	maintenance of organelle location	6	1	0.04	0.03674	1	BP
GO:0010960	magnesium ion homeostasis	6	1	0.04	0.03674	1	BP
GO:1901099	negative regulation of signal transducti...	6	1	0.04	0.03674	1	BP
GO:0003091	renal water homeostasis	6	1	0.04	0.03674	1	BP
GO:0048483	autonomic nervous system development	6	1	0.04	0.03674	1	BP
GO:0034629	cellular protein-containing complex loca...	6	1	0.04	0.03674	1	BP
GO:0046960	sensitization	6	1	0.04	0.03674	1	BP
GO:0097070	ductus arteriosus closure	6	1	0.04	0.03674	1	BP
GO:0045109	intermediate filament organization	6	1	0.04	0.03674	1	BP
GO:0001661	conditioned taste aversion	6	1	0.04	0.03674	1	BP
GO:0099171	presynaptic modulation of chemical synap...	49	2	0.3	0.037	1	BP
GO:0033555	multicellular organismal response to str...	50	2	0.31	0.03839	1	BP
GO:0023051	regulation of signaling	1458	16	9.07	0.03936	1	BP
GO:0072089	stem cell proliferation	51	2	0.32	0.0398	1	BP
GO:0051270	regulation of cellular component movemen...	412	6	2.56	0.04114	1	BP
GO:0070076	histone lysine demethylation	7	1	0.04	0.04273	1	BP
GO:0022030	telencephalon glial cell migration	7	1	0.04	0.04273	1	BP
GO:0071880	adenylate cyclase-activating adrenergic ...	7	1	0.04	0.04273	1	BP
GO:0060158	phospholipase C-activating dopamine rece...	7	1	0.04	0.04273	1	BP
GO:0071526	semaphorin-plexin signaling pathway	7	1	0.04	0.04273	1	BP
GO:0021801	cerebral cortex radial glia-guided migra...	7	1	0.04	0.04273	1	BP
GO:0006589	octopamine biosynthetic process	7	1	0.04	0.04273	1	BP
GO:0021535	cell migration in hindbrain	7	1	0.04	0.04273	1	BP
GO:0046333	octopamine metabolic process	7	1	0.04	0.04273	1	BP
GO:1905832	positive regulation of spindle assembly	7	1	0.04	0.04273	1	BP
GO:0035809	regulation of urine volume	7	1	0.04	0.04273	1	BP
GO:0021681	cerebellar granular layer development	7	1	0.04	0.04273	1	BP
GO:0008360	regulation of cell shape	54	2	0.34	0.04415	1	BP
GO:0006576	cellular biogenic amine metabolic proces...	55	2	0.34	0.04564	1	BP
GO:2000146	negative regulation of cell motility	129	3	0.8	0.04575	1	BP
GO:0051271	negative regulation of cellular componen...	131	3	0.81	0.04752	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	321	5	2	0.04799	1	BP
GO:0031344	regulation of cell projection organizati...	322	5	2	0.04852	1	BP
GO:0045216	cell-cell junction organization	57	2	0.35	0.04867	1	BP
GO:0007191	adenylate cyclase-activating dopamine re...	8	1	0.05	0.04869	1	BP
GO:0045742	positive regulation of epidermal growth ...	8	1	0.05	0.04869	1	BP
GO:0042421	norepinephrine biosynthetic process	8	1	0.05	0.04869	1	BP
GO:0021853	cerebral cortex GABAergic interneuron mi...	8	1	0.05	0.04869	1	BP
GO:1901186	positive regulation of ERBB signaling pa...	8	1	0.05	0.04869	1	BP
GO:0035372	protein localization to microtubule	8	1	0.05	0.04869	1	BP
GO:0072697	protein localization to cell cortex	8	1	0.05	0.04869	1	BP
GO:0016577	histone demethylation	8	1	0.05	0.04869	1	BP
GO:0042445	hormone metabolic process	133	3	0.83	0.04933	1	BP
GO:0001936	regulation of endothelial cell prolifera...	58	2	0.36	0.05021	1	BP
GO:0051881	regulation of mitochondrial membrane pot...	58	2	0.36	0.05021	1	BP
GO:0018209	peptidyl-serine modification	137	3	0.85	0.05304	1	BP
GO:0044106	cellular amine metabolic process	60	2	0.37	0.05335	1	BP
GO:0009308	amine metabolic process	60	2	0.37	0.05335	1	BP
GO:0030334	regulation of cell migration	332	5	2.06	0.05406	1	BP
GO:2001044	regulation of integrin-mediated signalin...	9	1	0.06	0.05461	1	BP
GO:0042321	negative regulation of circadian sleep/w...	9	1	0.06	0.05461	1	BP
GO:0071875	adrenergic receptor signaling pathway	9	1	0.06	0.05461	1	BP
GO:1904936	interneuron migration	9	1	0.06	0.05461	1	BP
GO:0021892	cerebral cortex GABAergic interneuron di...	9	1	0.06	0.05461	1	BP
GO:0042439	ethanolamine-containing compound metabol...	9	1	0.06	0.05461	1	BP
GO:0021894	cerebral cortex GABAergic interneuron de...	9	1	0.06	0.05461	1	BP
GO:0021826	substrate-independent telencephalic tang...	9	1	0.06	0.05461	1	BP
GO:0021952	central nervous system projection neuron...	9	1	0.06	0.05461	1	BP
GO:0021843	substrate-independent telencephalic tang...	9	1	0.06	0.05461	1	BP
GO:0021830	interneuron migration from the subpalliu...	9	1	0.06	0.05461	1	BP
GO:2000647	negative regulation of stem cell prolife...	9	1	0.06	0.05461	1	BP
GO:0042136	neurotransmitter biosynthetic process	9	1	0.06	0.05461	1	BP
GO:0046959	habituation	9	1	0.06	0.05461	1	BP
GO:0030432	peristalsis	9	1	0.06	0.05461	1	BP
GO:0072017	distal tubule development	9	1	0.06	0.05461	1	BP
GO:0072044	collecting duct development	9	1	0.06	0.05461	1	BP
GO:0030003	cellular cation homeostasis	341	6	2.12	0.05462	1	BP
GO:0010594	regulation of endothelial cell migration	61	2	0.38	0.05494	1	BP
GO:0010563	negative regulation of phosphorus metabo...	237	4	1.47	0.05893	1	BP
GO:0045936	negative regulation of phosphate metabol...	237	4	1.47	0.05893	1	BP
GO:2001239	regulation of extrinsic apoptotic signal...	10	1	0.06	0.0605	1	BP
GO:0042448	progesterone metabolic process	10	1	0.06	0.0605	1	BP
GO:0050918	positive chemotaxis	10	1	0.06	0.0605	1	BP
GO:1902857	positive regulation of non-motile cilium...	10	1	0.06	0.0605	1	BP
GO:0006482	protein demethylation	10	1	0.06	0.0605	1	BP
GO:0008214	protein dealkylation	10	1	0.06	0.0605	1	BP
GO:0046958	nonassociative learning	10	1	0.06	0.0605	1	BP
GO:1902644	tertiary alcohol metabolic process	10	1	0.06	0.0605	1	BP
GO:0010975	regulation of neuron projection developm...	240	4	1.49	0.06117	1	BP
GO:0007601	visual perception	65	2	0.4	0.06149	1	BP
GO:0050953	sensory perception of light stimulus	65	2	0.4	0.06149	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	146	3	0.91	0.06186	1	BP
GO:0050678	regulation of epithelial cell proliferat...	147	3	0.91	0.06288	1	BP
GO:0032211	negative regulation of telomere maintena...	11	1	0.07	0.06635	1	BP
GO:0002545	chronic inflammatory response to non-ant...	11	1	0.07	0.06635	1	BP
GO:0016137	glycoside metabolic process	11	1	0.07	0.06635	1	BP
GO:0014075	response to amine	11	1	0.07	0.06635	1	BP
GO:0021799	cerebral cortex radially oriented cell m...	11	1	0.07	0.06635	1	BP
GO:0014002	astrocyte development	11	1	0.07	0.06635	1	BP
GO:0042415	norepinephrine metabolic process	11	1	0.07	0.06635	1	BP
GO:0050482	arachidonic acid secretion	11	1	0.07	0.06635	1	BP
GO:0001975	response to amphetamine	11	1	0.07	0.06635	1	BP
GO:0031282	regulation of guanylate cyclase activity	11	1	0.07	0.06635	1	BP
GO:0031284	positive regulation of guanylate cyclase...	11	1	0.07	0.06635	1	BP
GO:0097154	GABAergic neuron differentiation	11	1	0.07	0.06635	1	BP
GO:1903963	arachidonate transport	11	1	0.07	0.06635	1	BP
GO:0002880	regulation of chronic inflammatory respo...	11	1	0.07	0.06635	1	BP
GO:0002882	positive regulation of chronic inflammat...	11	1	0.07	0.06635	1	BP
GO:0040012	regulation of locomotion	467	6	2.9	0.06784	1	BP
GO:0035107	appendage morphogenesis	69	2	0.43	0.06828	1	BP
GO:0035108	limb morphogenesis	69	2	0.43	0.06828	1	BP
GO:0007267	cell-cell signaling	748	10	4.65	0.06855	1	BP
GO:0001935	endothelial cell proliferation	70	2	0.44	0.07002	1	BP
GO:0040013	negative regulation of locomotion	154	3	0.96	0.07025	1	BP
GO:0006936	muscle contraction	155	3	0.96	0.07133	1	BP
GO:0055074	calcium ion homeostasis	253	4	1.57	0.07138	1	BP
GO:0045229	external encapsulating structure organiz...	71	2	0.44	0.07177	1	BP
GO:0043062	extracellular structure organization	71	2	0.44	0.07177	1	BP
GO:0030198	extracellular matrix organization	71	2	0.44	0.07177	1	BP
GO:0090049	regulation of cell migration involved in...	12	1	0.07	0.07216	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	12	1	0.07	0.07216	1	BP
GO:0002052	positive regulation of neuroblast prolif...	12	1	0.07	0.07216	1	BP
GO:0060487	lung epithelial cell differentiation	12	1	0.07	0.07216	1	BP
GO:0060479	lung cell differentiation	12	1	0.07	0.07216	1	BP
GO:0035269	protein O-linked mannosylation	12	1	0.07	0.07216	1	BP
GO:0002678	positive regulation of chronic inflammat...	12	1	0.07	0.07216	1	BP
GO:0042420	dopamine catabolic process	12	1	0.07	0.07216	1	BP
GO:0042424	catecholamine catabolic process	12	1	0.07	0.07216	1	BP
GO:0019614	catechol-containing compound catabolic p...	12	1	0.07	0.07216	1	BP
GO:1902855	regulation of non-motile cilium assembly	12	1	0.07	0.07216	1	BP
GO:0015012	heparan sulfate proteoglycan biosyntheti...	12	1	0.07	0.07216	1	BP
GO:0055075	potassium ion homeostasis	12	1	0.07	0.07216	1	BP
GO:0071470	cellular response to osmotic stress	18	3	0.11	0.07491	1	BP
GO:0032886	regulation of microtubule-based process	159	3	0.99	0.07574	1	BP
GO:0048167	regulation of synaptic plasticity	85	4	0.53	0.07697	1	BP
GO:0006873	cellular ion homeostasis	377	6	2.34	0.07713	1	BP
GO:0019336	phenol-containing compound catabolic pro...	13	1	0.08	0.07794	1	BP
GO:0030174	regulation of DNA-dependent DNA replicat...	13	1	0.08	0.07794	1	BP
GO:1902254	negative regulation of intrinsic apoptot...	13	1	0.08	0.07794	1	BP
GO:1900273	positive regulation of long-term synapti...	13	1	0.08	0.07794	1	BP
GO:0045776	negative regulation of blood pressure	13	1	0.08	0.07794	1	BP
GO:0035268	protein mannosylation	13	1	0.08	0.07794	1	BP
GO:0002676	regulation of chronic inflammatory respo...	13	1	0.08	0.07794	1	BP
GO:0048745	smooth muscle tissue development	13	1	0.08	0.07794	1	BP
GO:0071108	protein K48-linked deubiquitination	13	1	0.08	0.07794	1	BP
GO:0000727	double-strand break repair via break-ind...	13	1	0.08	0.07794	1	BP
GO:0042754	negative regulation of circadian rhythm	13	1	0.08	0.07794	1	BP
GO:0034754	cellular hormone metabolic process	75	2	0.47	0.07892	1	BP
GO:0070507	regulation of microtubule cytoskeleton o...	75	2	0.47	0.07892	1	BP
GO:0010976	positive regulation of neuron projection...	75	2	0.47	0.07892	1	BP
GO:0048871	multicellular organismal homeostasis	262	4	1.63	0.07895	1	BP
GO:0009651	response to salt stress	14	1	0.09	0.08368	1	BP
GO:0007026	negative regulation of microtubule depol...	14	1	0.09	0.08368	1	BP
GO:0035137	hindlimb morphogenesis	14	1	0.09	0.08368	1	BP
GO:0010701	positive regulation of norepinephrine se...	14	1	0.09	0.08368	1	BP
GO:0021795	cerebral cortex cell migration	14	1	0.09	0.08368	1	BP
GO:0048710	regulation of astrocyte differentiation	14	1	0.09	0.08368	1	BP
GO:0010839	negative regulation of keratinocyte prol...	14	1	0.09	0.08368	1	BP
GO:0060087	relaxation of vascular associated smooth...	14	1	0.09	0.08368	1	BP
GO:0031114	regulation of microtubule depolymerizati...	14	1	0.09	0.08368	1	BP
GO:2000648	positive regulation of stem cell prolife...	14	1	0.09	0.08368	1	BP
GO:0045103	intermediate filament-based process	14	1	0.09	0.08368	1	BP
GO:0045104	intermediate filament cytoskeleton organ...	14	1	0.09	0.08368	1	BP
GO:0030517	negative regulation of axon extension	14	1	0.09	0.08368	1	BP
GO:0055080	cation homeostasis	387	6	2.41	0.08417	1	BP
GO:0072507	divalent inorganic cation homeostasis	268	4	1.67	0.08421	1	BP
GO:0007224	smoothened signaling pathway	78	2	0.48	0.08442	1	BP
GO:0043542	endothelial cell migration	78	2	0.48	0.08442	1	BP
GO:0009101	glycoprotein biosynthetic process	168	3	1.04	0.0861	1	BP
GO:0048736	appendage development	80	2	0.5	0.08815	1	BP
GO:0060173	limb development	80	2	0.5	0.08815	1	BP
GO:0044557	relaxation of smooth muscle	15	1	0.09	0.08939	1	BP
GO:0002526	acute inflammatory response	15	1	0.09	0.08939	1	BP
GO:0038034	signal transduction in absence of ligand	15	1	0.09	0.08939	1	BP
GO:0002042	cell migration involved in sprouting ang...	15	1	0.09	0.08939	1	BP
GO:0030201	heparan sulfate proteoglycan metabolic p...	15	1	0.09	0.08939	1	BP
GO:0045986	negative regulation of smooth muscle con...	15	1	0.09	0.08939	1	BP
GO:0021872	forebrain generation of neurons	15	1	0.09	0.08939	1	BP
GO:0010575	positive regulation of vascular endothel...	15	1	0.09	0.08939	1	BP
GO:1902969	mitotic DNA replication	15	1	0.09	0.08939	1	BP
GO:1900373	positive regulation of purine nucleotide...	15	1	0.09	0.08939	1	BP
GO:0030810	positive regulation of nucleotide biosyn...	15	1	0.09	0.08939	1	BP
GO:0031281	positive regulation of cyclase activity	15	1	0.09	0.08939	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	15	1	0.09	0.08939	1	BP
GO:0097502	mannosylation	15	1	0.09	0.08939	1	BP
GO:0045686	negative regulation of glial cell differ...	15	1	0.09	0.08939	1	BP
GO:0051968	positive regulation of synaptic transmis...	15	1	0.09	0.08939	1	BP
GO:0050770	regulation of axonogenesis	81	2	0.5	0.09003	1	BP
GO:0031400	negative regulation of protein modificat...	276	4	1.72	0.09148	1	BP
GO:1902600	proton transmembrane transport	82	2	0.51	0.09193	1	BP
GO:0042310	vasoconstriction	82	2	0.51	0.09193	1	BP
GO:0010817	regulation of hormone levels	389	5	2.42	0.09245	1	BP
GO:0007409	axonogenesis	174	3	1.08	0.09332	1	BP
GO:0010632	regulation of epithelial cell migration	83	2	0.52	0.09384	1	BP
GO:0010713	negative regulation of collagen metaboli...	16	1	0.1	0.09506	1	BP
GO:0002544	chronic inflammatory response	16	1	0.1	0.09506	1	BP
GO:0021756	striatum development	16	1	0.1	0.09506	1	BP
GO:2001238	positive regulation of extrinsic apoptot...	16	1	0.1	0.09506	1	BP
GO:0010591	regulation of lamellipodium assembly	16	1	0.1	0.09506	1	BP
GO:0060134	prepulse inhibition	16	1	0.1	0.09506	1	BP
GO:0021955	central nervous system neuron axonogenes...	16	1	0.1	0.09506	1	BP
GO:0032966	negative regulation of collagen biosynth...	16	1	0.1	0.09506	1	BP
GO:1990403	embryonic brain development	16	1	0.1	0.09506	1	BP
GO:0021544	subpallium development	16	1	0.1	0.09506	1	BP
GO:0051172	negative regulation of nitrogen compound...	891	9	5.54	0.09548	1	BP
GO:0008202	steroid metabolic process	177	3	1.1	0.09703	1	BP
GO:0023052	signaling	2425	21	15.08	0.09968	1	BP
GO:0042711	maternal behavior	17	1	0.11	0.1007	1	BP
GO:0120033	negative regulation of plasma membrane b...	17	1	0.11	0.1007	1	BP
GO:0035136	forelimb morphogenesis	17	1	0.11	0.1007	1	BP
GO:0060428	lung epithelium development	17	1	0.11	0.1007	1	BP
GO:0007625	grooming behavior	17	1	0.11	0.1007	1	BP
GO:1902743	regulation of lamellipodium organization	17	1	0.11	0.1007	1	BP
GO:0042423	catecholamine biosynthetic process	17	1	0.11	0.1007	1	BP
GO:0045838	positive regulation of membrane potentia...	17	1	0.11	0.1007	1	BP
GO:0009713	catechol-containing compound biosyntheti...	17	1	0.11	0.1007	1	BP
GO:0045932	negative regulation of muscle contractio...	17	1	0.11	0.1007	1	BP
GO:0060292	long-term synaptic depression	17	1	0.11	0.1007	1	BP
GO:0140253	cell-cell fusion	17	1	0.11	0.1007	1	BP
GO:0000768	syncytium formation by plasma membrane f...	17	1	0.11	0.1007	1	BP
GO:0006024	glycosaminoglycan biosynthetic process	17	1	0.11	0.1007	1	BP
GO:0008207	C21-steroid hormone metabolic process	17	1	0.11	0.1007	1	BP
GO:0060746	parental behavior	17	1	0.11	0.1007	1	BP
GO:0051349	positive regulation of lyase activity	17	1	0.11	0.1007	1	BP
GO:0030166	proteoglycan biosynthetic process	17	1	0.11	0.1007	1	BP
GO:0120032	regulation of plasma membrane bounded ce...	87	2	0.54	0.10158	1	BP
GO:0060491	regulation of cell projection assembly	87	2	0.54	0.10158	1	BP
GO:0050679	positive regulation of epithelial cell p...	87	2	0.54	0.10158	1	BP
GO:0042391	regulation of membrane potential	181	3	1.13	0.10206	1	BP
GO:0060041	retina development in camera-type eye	88	2	0.55	0.10355	1	BP
GO:1903828	negative regulation of cellular protein ...	88	2	0.55	0.10355	1	BP
GO:0009966	regulation of signal transduction	1178	11	7.32	0.10466	1	BP
GO:0031346	positive regulation of cell projection o...	184	3	1.14	0.1059	1	BP
GO:1990776	response to angiotensin	18	1	0.11	0.1063	1	BP
GO:1900271	regulation of long-term synaptic potenti...	18	1	0.11	0.1063	1	BP
GO:0010893	positive regulation of steroid biosynthe...	18	1	0.11	0.1063	1	BP
GO:2001224	positive regulation of neuron migration	18	1	0.11	0.1063	1	BP
GO:0007617	mating behavior	18	1	0.11	0.1063	1	BP
GO:0000132	establishment of mitotic spindle orienta...	18	1	0.11	0.1063	1	BP
GO:0042053	regulation of dopamine metabolic process	18	1	0.11	0.1063	1	BP
GO:0045940	positive regulation of steroid metabolic...	18	1	0.11	0.1063	1	BP
GO:0031111	negative regulation of microtubule polym...	18	1	0.11	0.1063	1	BP
GO:0006949	syncytium formation	18	1	0.11	0.1063	1	BP
GO:0099010	modification of postsynaptic structure	18	1	0.11	0.1063	1	BP
GO:0055062	phosphate ion homeostasis	18	1	0.11	0.1063	1	BP
GO:0072506	trivalent inorganic anion homeostasis	18	1	0.11	0.1063	1	BP
GO:0046580	negative regulation of Ras protein signa...	18	1	0.11	0.1063	1	BP
GO:0065008	regulation of biological quality	1877	20	11.67	0.10717	1	BP
GO:0001933	negative regulation of protein phosphory...	185	3	1.15	0.1072	1	BP
GO:0016477	cell migration	528	6	3.28	0.10721	1	BP
GO:0007163	establishment or maintenance of cell pol...	91	2	0.57	0.1095	1	BP
GO:0050806	positive regulation of synaptic transmis...	91	2	0.57	0.1095	1	BP
GO:0090092	regulation of transmembrane receptor pro...	91	2	0.57	0.1095	1	BP
GO:0007166	cell surface receptor signaling pathway	1052	10	6.54	0.10982	1	BP
GO:0007154	cell communication	2454	21	15.26	0.10992	1	BP
GO:1902253	regulation of intrinsic apoptotic signal...	19	1	0.12	0.11187	1	BP
GO:0002437	inflammatory response to antigenic stimu...	19	1	0.12	0.11187	1	BP
GO:0045880	positive regulation of smoothened signal...	19	1	0.12	0.11187	1	BP
GO:0051281	positive regulation of release of seques...	19	1	0.12	0.11187	1	BP
GO:0045494	photoreceptor cell maintenance	19	1	0.12	0.11187	1	BP
GO:1901797	negative regulation of signal transducti...	19	1	0.12	0.11187	1	BP
GO:0048148	behavioral response to cocaine	19	1	0.12	0.11187	1	BP
GO:0055082	cellular chemical homeostasis	423	6	2.63	0.11226	1	BP
GO:0061564	axon development	189	3	1.18	0.11243	1	BP
GO:1900181	negative regulation of protein localizat...	20	1	0.12	0.11741	1	BP
GO:0010752	regulation of cGMP-mediated signaling	20	1	0.12	0.11741	1	BP
GO:0051058	negative regulation of small GTPase medi...	20	1	0.12	0.11741	1	BP
GO:0007628	adult walking behavior	20	1	0.12	0.11741	1	BP
GO:0033137	negative regulation of peptidyl-serine p...	20	1	0.12	0.11741	1	BP
GO:0050891	multicellular organismal water homeostas...	20	1	0.12	0.11741	1	BP
GO:0051642	centrosome localization	20	1	0.12	0.11741	1	BP
GO:0033605	positive regulation of catecholamine sec...	20	1	0.12	0.11741	1	BP
GO:0051294	establishment of spindle orientation	20	1	0.12	0.11741	1	BP
GO:0150099	neuron-glial cell signaling	20	1	0.12	0.11741	1	BP
GO:0042069	regulation of catecholamine metabolic pr...	20	1	0.12	0.11741	1	BP
GO:0010573	vascular endothelial growth factor produ...	20	1	0.12	0.11741	1	BP
GO:0010574	regulation of vascular endothelial growt...	20	1	0.12	0.11741	1	BP
GO:0099563	modification of synaptic structure	20	1	0.12	0.11741	1	BP
GO:0040001	establishment of mitotic spindle localiz...	20	1	0.12	0.11741	1	BP
