GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0099149	regulation of postsynaptic neurotransmit...	19	2	0.1	0.00395	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	20	2	0.1	0.00437	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	21	2	0.11	0.00482	1	BP
GO:0060011	Sertoli cell proliferation	1	1	0.01	0.005	1	BP
GO:2000380	regulation of mesoderm development	1	1	0.01	0.005	1	BP
GO:0009609	response to symbiotic bacterium	1	1	0.01	0.005	1	BP
GO:0050911	detection of chemical stimulus involved ...	1	1	0.01	0.005	1	BP
GO:0035025	positive regulation of Rho protein signa...	22	2	0.11	0.00528	1	BP
GO:0007202	activation of phospholipase C activity	22	2	0.11	0.00528	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	72	3	0.36	0.00543	1	BP
GO:0060996	dendritic spine development	73	3	0.37	0.00564	1	BP
GO:0060732	positive regulation of inositol phosphat...	24	2	0.12	0.00627	1	BP
GO:0007187	G protein-coupled receptor signaling pat...	24	2	0.12	0.00627	1	BP
GO:0032835	glomerulus development	24	2	0.12	0.00627	1	BP
GO:0051496	positive regulation of stress fiber asse...	25	2	0.13	0.0068	1	BP
GO:0048863	stem cell differentiation	81	3	0.41	0.00753	1	BP
GO:0048871	multicellular organismal homeostasis	256	8	1.28	0.00888	1	BP
GO:0019934	cGMP-mediated signaling	29	2	0.15	0.00908	1	BP
GO:0032675	regulation of interleukin-6 production	87	3	0.44	0.00916	1	BP
GO:0002376	immune system process	905	13	4.53	0.00934	1	BP
GO:0001501	skeletal system development	169	4	0.85	0.00967	1	BP
GO:0045834	positive regulation of lipid metabolic p...	89	3	0.45	0.00975	1	BP
GO:0046881	positive regulation of follicle-stimulat...	2	1	0.01	0.00998	1	BP
GO:0099151	regulation of postsynaptic density assem...	2	1	0.01	0.00998	1	BP
GO:0090038	negative regulation of protein kinase C ...	2	1	0.01	0.00998	1	BP
GO:0051930	regulation of sensory perception of pain	31	2	0.16	0.01034	1	BP
GO:0051931	regulation of sensory perception	31	2	0.16	0.01034	1	BP
GO:0048706	embryonic skeletal system development	31	2	0.16	0.01034	1	BP
GO:2000736	regulation of stem cell differentiation	34	2	0.17	0.01235	1	BP
GO:0008202	steroid metabolic process	183	4	0.92	0.01269	1	BP
GO:0033005	positive regulation of mast cell activat...	35	2	0.18	0.01306	1	BP
GO:0033008	positive regulation of mast cell activat...	35	2	0.18	0.01306	1	BP
GO:0043306	positive regulation of mast cell degranu...	35	2	0.18	0.01306	1	BP
GO:0045453	bone resorption	36	2	0.18	0.01379	1	BP
GO:0031644	regulation of nervous system process	103	3	0.52	0.01447	1	BP
GO:0060999	positive regulation of dendritic spine d...	38	2	0.19	0.01529	1	BP
GO:0051482	positive regulation of cytosolic calcium...	38	2	0.19	0.01529	1	BP
GO:0008285	negative regulation of cell population p...	299	5	1.5	0.01579	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	4	1	0.01681	1	BP
GO:0006939	smooth muscle contraction	111	3	0.56	0.01767	1	BP
GO:0046849	bone remodeling	41	2	0.21	0.01767	1	BP
GO:0043303	mast cell degranulation	41	2	0.21	0.01767	1	BP
GO:0043304	regulation of mast cell degranulation	41	2	0.21	0.01767	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	41	2	0.21	0.01767	1	BP
GO:0002448	mast cell mediated immunity	42	2	0.21	0.01849	1	BP
GO:0060998	regulation of dendritic spine developmen...	43	2	0.22	0.01933	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	43	2	0.22	0.01933	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	43	2	0.22	0.01933	1	BP
GO:0099177	regulation of trans-synaptic signaling	316	5	1.58	0.01961	1	BP
GO:0050804	modulation of chemical synaptic transmis...	316	5	1.58	0.01961	1	BP
GO:0035645	enteric smooth muscle cell differentiati...	4	1	0.02	0.01986	1	BP
GO:0072275	metanephric glomerulus morphogenesis	4	1	0.02	0.01986	1	BP
GO:0072276	metanephric glomerulus vasculature morph...	4	1	0.02	0.01986	1	BP
GO:0072277	metanephric glomerular capillary formati...	4	1	0.02	0.01986	1	BP
GO:0072239	metanephric glomerulus vasculature devel...	4	1	0.02	0.01986	1	BP
GO:0007494	midgut development	4	1	0.02	0.01986	1	BP
GO:0007497	posterior midgut development	4	1	0.02	0.01986	1	BP
GO:0031620	regulation of fever generation	4	1	0.02	0.01986	1	BP
GO:1903430	negative regulation of cell maturation	4	1	0.02	0.01986	1	BP
GO:0061438	renal system vasculature morphogenesis	4	1	0.02	0.01986	1	BP
GO:0061439	kidney vasculature morphogenesis	4	1	0.02	0.01986	1	BP
GO:0002862	negative regulation of inflammatory resp...	4	1	0.02	0.01986	1	BP
GO:0097018	renal albumin absorption	4	1	0.02	0.01986	1	BP
GO:0014043	negative regulation of neuron maturation	4	1	0.02	0.01986	1	BP
GO:0061047	positive regulation of branching involve...	4	1	0.02	0.01986	1	BP
GO:0038091	positive regulation of cell proliferatio...	4	1	0.02	0.01986	1	BP
GO:0038086	VEGF-activated platelet-derived growth f...	4	1	0.02	0.01986	1	BP
GO:1990839	response to endothelin	4	1	0.02	0.01986	1	BP
GO:0014826	vein smooth muscle contraction	4	1	0.02	0.01986	1	BP
GO:0001660	fever generation	4	1	0.02	0.01986	1	BP
GO:0072102	glomerulus morphogenesis	4	1	0.02	0.01986	1	BP
GO:0072103	glomerulus vasculature morphogenesis	4	1	0.02	0.01986	1	BP
GO:0072104	glomerular capillary formation	4	1	0.02	0.01986	1	BP
GO:0001659	temperature homeostasis	122	6	0.61	0.02041	1	BP
GO:0048565	digestive tract development	45	2	0.23	0.02106	1	BP
GO:0001818	negative regulation of cytokine producti...	122	3	0.61	0.02265	1	BP
GO:0033006	regulation of mast cell activation invol...	47	2	0.24	0.02286	1	BP
GO:0099171	presynaptic modulation of chemical synap...	47	2	0.24	0.02286	1	BP
GO:0043302	positive regulation of leukocyte degranu...	47	2	0.24	0.02286	1	BP
GO:0001938	positive regulation of endothelial cell ...	47	2	0.24	0.02286	1	BP
GO:0042311	vasodilation	47	2	0.24	0.02286	1	BP
GO:0002279	mast cell activation involved in immune ...	47	2	0.24	0.02286	1	BP
GO:0007167	enzyme linked receptor protein signaling...	329	5	1.65	0.02292	1	BP
GO:0010863	positive regulation of phospholipase C a...	27	3	0.14	0.02354	1	BP
GO:0033003	regulation of mast cell activation	48	2	0.24	0.02378	1	BP
GO:0099170	postsynaptic modulation of chemical syna...	48	2	0.24	0.02378	1	BP
GO:0045576	mast cell activation	48	2	0.24	0.02378	1	BP
GO:0002062	chondrocyte differentiation	48	2	0.24	0.02378	1	BP
GO:0097402	neuroblast migration	5	1	0.03	0.02476	1	BP
GO:0048484	enteric nervous system development	5	1	0.03	0.02476	1	BP
GO:0072224	metanephric glomerulus development	5	1	0.03	0.02476	1	BP
GO:0046834	lipid phosphorylation	5	1	0.03	0.02476	1	BP
GO:0031119	tRNA pseudouridine synthesis	5	1	0.03	0.02476	1	BP
GO:0032927	positive regulation of activin receptor ...	5	1	0.03	0.02476	1	BP
GO:0061046	regulation of branching involved in lung...	5	1	0.03	0.02476	1	BP
GO:0007205	protein kinase C-activating G protein-co...	5	1	0.03	0.02476	1	BP
GO:0019236	response to pheromone	5	1	0.03	0.02476	1	BP
GO:1902036	regulation of hematopoietic stem cell di...	5	1	0.03	0.02476	1	BP
GO:0060437	lung growth	5	1	0.03	0.02476	1	BP
GO:0042445	hormone metabolic process	128	3	0.64	0.02566	1	BP
GO:0055123	digestive system development	51	2	0.26	0.02663	1	BP
GO:0046546	development of primary male sexual chara...	55	3	0.28	0.02818	1	BP
GO:0008584	male gonad development	55	3	0.28	0.02818	1	BP
GO:0050678	regulation of epithelial cell proliferat...	135	3	0.68	0.02943	1	BP
GO:0032715	negative regulation of interleukin-6 pro...	54	2	0.27	0.02961	1	BP
GO:0031650	regulation of heat generation	6	1	0.03	0.02964	1	BP
GO:0031649	heat generation	6	1	0.03	0.02964	1	BP
GO:0097017	renal protein absorption	6	1	0.03	0.02964	1	BP
GO:0035810	positive regulation of urine volume	6	1	0.03	0.02964	1	BP
GO:0050872	white fat cell differentiation	6	1	0.03	0.02964	1	BP
GO:0060465	pharynx development	6	1	0.03	0.02964	1	BP
GO:0060406	positive regulation of penile erection	6	1	0.03	0.02964	1	BP
GO:0048557	embryonic digestive tract morphogenesis	6	1	0.03	0.02964	1	BP
GO:0042045	epithelial fluid transport	6	1	0.03	0.02964	1	BP
GO:0043300	regulation of leukocyte degranulation	55	2	0.28	0.03063	1	BP
GO:0001936	regulation of endothelial cell prolifera...	55	2	0.28	0.03063	1	BP
GO:0008360	regulation of cell shape	55	2	0.28	0.03063	1	BP
GO:0050728	negative regulation of inflammatory resp...	57	2	0.29	0.03271	1	BP
GO:0050878	regulation of body fluid levels	142	3	0.71	0.03348	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	58	2	0.29	0.03378	1	BP
GO:0007320	insemination	7	1	0.04	0.0345	1	BP
GO:0070857	regulation of bile acid biosynthetic pro...	7	1	0.04	0.0345	1	BP
GO:0070858	negative regulation of bile acid biosynt...	7	1	0.04	0.0345	1	BP
GO:0042713	sperm ejaculation	7	1	0.04	0.0345	1	BP
GO:0045742	positive regulation of epidermal growth ...	7	1	0.04	0.0345	1	BP
GO:0002861	regulation of inflammatory response to a...	7	1	0.04	0.0345	1	BP
GO:1904251	regulation of bile acid metabolic proces...	7	1	0.04	0.0345	1	BP
GO:1904252	negative regulation of bile acid metabol...	7	1	0.04	0.0345	1	BP
GO:0043552	positive regulation of phosphatidylinosi...	7	1	0.04	0.0345	1	BP
GO:0008212	mineralocorticoid metabolic process	7	1	0.04	0.0345	1	BP
GO:0035790	platelet-derived growth factor receptor-...	7	1	0.04	0.0345	1	BP
GO:0061298	retina vasculature development in camera...	7	1	0.04	0.0345	1	BP
GO:0032925	regulation of activin receptor signaling...	7	1	0.04	0.0345	1	BP
GO:0086100	endothelin receptor signaling pathway	7	1	0.04	0.0345	1	BP
GO:0033327	Leydig cell differentiation	7	1	0.04	0.0345	1	BP
GO:0070633	transepithelial transport	7	1	0.04	0.0345	1	BP
GO:0055003	cardiac myofibril assembly	7	1	0.04	0.0345	1	BP
GO:0035815	positive regulation of renal sodium excr...	7	1	0.04	0.0345	1	BP
GO:1901186	positive regulation of ERBB signaling pa...	7	1	0.04	0.0345	1	BP
GO:0032341	aldosterone metabolic process	7	1	0.04	0.0345	1	BP
GO:1990481	mRNA pseudouridine synthesis	7	1	0.04	0.0345	1	BP
GO:2000739	regulation of mesenchymal stem cell diff...	7	1	0.04	0.0345	1	BP
GO:0010817	regulation of hormone levels	379	6	1.9	0.03459	1	BP
GO:0042180	cellular ketone metabolic process	145	3	0.73	0.03531	1	BP
GO:0019218	regulation of steroid metabolic process	60	2	0.3	0.03594	1	BP
GO:0046661	male sex differentiation	63	3	0.32	0.03635	1	BP
GO:0043299	leukocyte degranulation	61	2	0.31	0.03704	1	BP
GO:0035590	purinergic nucleotide receptor signaling...	61	2	0.31	0.03704	1	BP
GO:0010518	positive regulation of phospholipase act...	30	3	0.15	0.03741	1	BP
GO:1900274	regulation of phospholipase C activity	30	3	0.15	0.03741	1	BP
GO:0040013	negative regulation of locomotion	149	3	0.75	0.03782	1	BP
GO:0019233	sensory perception of pain	62	2	0.31	0.03816	1	BP
GO:0014821	phasic smooth muscle contraction	62	2	0.31	0.03816	1	BP
GO:0051047	positive regulation of secretion	267	5	1.34	0.03879	1	BP
GO:0051216	cartilage development	63	2	0.32	0.03929	1	BP
GO:0032418	lysosome localization	63	2	0.32	0.03929	1	BP
GO:0048483	autonomic nervous system development	8	1	0.04	0.03933	1	BP
GO:0061318	renal filtration cell differentiation	8	1	0.04	0.03933	1	BP
GO:0072010	glomerular epithelium development	8	1	0.04	0.03933	1	BP
GO:0015937	coenzyme A biosynthetic process	8	1	0.04	0.03933	1	BP
GO:0072210	metanephric nephron development	8	1	0.04	0.03933	1	BP
GO:0030202	heparin metabolic process	8	1	0.04	0.03933	1	BP
GO:0010544	negative regulation of platelet activati...	8	1	0.04	0.03933	1	BP
GO:2000370	positive regulation of clathrin-dependen...	8	1	0.04	0.03933	1	BP
GO:0001755	neural crest cell migration	8	1	0.04	0.03933	1	BP
GO:0048246	macrophage chemotaxis	8	1	0.04	0.03933	1	BP
GO:0090218	positive regulation of lipid kinase acti...	8	1	0.04	0.03933	1	BP
GO:0032924	activin receptor signaling pathway	8	1	0.04	0.03933	1	BP
GO:0044062	regulation of excretion	8	1	0.04	0.03933	1	BP
GO:0072311	glomerular epithelial cell differentiati...	8	1	0.04	0.03933	1	BP
GO:0035813	regulation of renal sodium excretion	8	1	0.04	0.03933	1	BP
GO:0072112	glomerular visceral epithelial cell diff...	8	1	0.04	0.03933	1	BP
GO:0043410	positive regulation of MAPK cascade	152	3	0.76	0.03976	1	BP
GO:1903307	positive regulation of regulated secreto...	64	2	0.32	0.04043	1	BP
GO:0099537	trans-synaptic signaling	383	5	1.92	0.0405	1	BP
GO:0098916	anterograde trans-synaptic signaling	383	5	1.92	0.0405	1	BP
GO:0007268	chemical synaptic transmission	383	5	1.92	0.0405	1	BP
GO:0001935	endothelial cell proliferation	65	2	0.33	0.04159	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	65	2	0.33	0.04159	1	BP
GO:0006022	aminoglycan metabolic process	66	2	0.33	0.04275	1	BP
GO:0022603	regulation of anatomical structure morph...	389	5	1.95	0.04286	1	BP
GO:0072012	glomerulus vasculature development	9	1	0.05	0.04414	1	BP
GO:0061440	kidney vasculature development	9	1	0.05	0.04414	1	BP
GO:0061437	renal system vasculature development	9	1	0.05	0.04414	1	BP
GO:0001999	renal response to blood flow involved in...	9	1	0.05	0.04414	1	BP
GO:0048013	ephrin receptor signaling pathway	9	1	0.05	0.04414	1	BP
GO:0002673	regulation of acute inflammatory respons...	9	1	0.05	0.04414	1	BP
GO:0035812	renal sodium excretion	9	1	0.05	0.04414	1	BP
GO:0072497	mesenchymal stem cell differentiation	9	1	0.05	0.04414	1	BP
GO:0010862	positive regulation of pathway-restricte...	9	1	0.05	0.04414	1	BP
GO:0006953	acute-phase response	9	1	0.05	0.04414	1	BP
GO:0002001	renin secretion into blood stream	9	1	0.05	0.04414	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	68	2	0.34	0.04512	1	BP
GO:0048017	inositol lipid-mediated signaling	69	2	0.35	0.04633	1	BP
GO:0060193	positive regulation of lipase activity	32	3	0.16	0.04654	1	BP
GO:0032102	negative regulation of response to exter...	162	3	0.81	0.04659	1	BP
GO:0010562	positive regulation of phosphorus metabo...	316	6	1.58	0.04841	1	BP
GO:0045937	positive regulation of phosphate metabol...	316	6	1.58	0.04841	1	BP
GO:0006936	muscle contraction	165	3	0.83	0.04874	1	BP
GO:1905517	macrophage migration	10	1	0.05	0.04893	1	BP
GO:0098974	postsynaptic actin cytoskeleton organiza...	10	1	0.05	0.04893	1	BP
GO:0099188	postsynaptic cytoskeleton organization	10	1	0.05	0.04893	1	BP
GO:0001702	gastrulation with mouth forming second	10	1	0.05	0.04893	1	BP
GO:0030325	adrenal gland development	10	1	0.05	0.04893	1	BP
GO:0050999	regulation of nitric-oxide synthase acti...	10	1	0.05	0.04893	1	BP
GO:0030501	positive regulation of bone mineralizati...	10	1	0.05	0.04893	1	BP
GO:1904383	response to sodium phosphate	10	1	0.05	0.04893	1	BP
GO:0010517	regulation of phospholipase activity	33	3	0.17	0.05108	1	BP
GO:0002275	myeloid cell activation involved in immu...	73	2	0.37	0.05126	1	BP
GO:0060326	cell chemotaxis	89	4	0.45	0.0525	1	BP
GO:0048771	tissue remodeling	74	2	0.37	0.05252	1	BP
GO:0002444	myeloid leukocyte mediated immunity	74	2	0.37	0.05252	1	BP
GO:0110151	positive regulation of biomineralization	11	1	0.06	0.05369	1	BP
GO:1905332	positive regulation of morphogenesis of ...	11	1	0.06	0.05369	1	BP
GO:0046339	diacylglycerol metabolic process	11	1	0.06	0.05369	1	BP
GO:0032703	negative regulation of interleukin-2 pro...	11	1	0.06	0.05369	1	BP
GO:0030539	male genitalia development	11	1	0.06	0.05369	1	BP
GO:0070169	positive regulation of biomineral tissue...	11	1	0.06	0.05369	1	BP
GO:0003071	renal system process involved in regulat...	11	1	0.06	0.05369	1	BP
GO:0070294	renal sodium ion absorption	11	1	0.06	0.05369	1	BP
GO:0032103	positive regulation of response to exter...	193	5	0.97	0.05438	1	BP
GO:0099536	synaptic signaling	417	5	2.09	0.05494	1	BP
GO:0034754	cellular hormone metabolic process	76	2	0.38	0.05507	1	BP
GO:0044706	multi-multicellular organism process	78	2	0.39	0.05767	1	BP
GO:0050673	epithelial cell proliferation	183	4	0.92	0.05799	1	BP
GO:0010543	regulation of platelet activation	12	1	0.06	0.05843	1	BP
GO:0060218	hematopoietic stem cell differentiation	12	1	0.06	0.05843	1	BP
GO:2000369	regulation of clathrin-dependent endocyt...	12	1	0.06	0.05843	1	BP
GO:0002880	regulation of chronic inflammatory respo...	12	1	0.06	0.05843	1	BP
GO:0002882	positive regulation of chronic inflammat...	12	1	0.06	0.05843	1	BP
GO:0043551	regulation of phosphatidylinositol 3-kin...	12	1	0.06	0.05843	1	BP
GO:0031114	regulation of microtubule depolymerizati...	12	1	0.06	0.05843	1	BP
GO:0006654	phosphatidic acid biosynthetic process	12	1	0.06	0.05843	1	BP
GO:0031282	regulation of guanylate cyclase activity	12	1	0.06	0.05843	1	BP
GO:0031284	positive regulation of guanylate cyclase...	12	1	0.06	0.05843	1	BP
GO:0046473	phosphatidic acid metabolic process	12	1	0.06	0.05843	1	BP
GO:0002545	chronic inflammatory response to non-ant...	12	1	0.06	0.05843	1	BP
GO:0007026	negative regulation of microtubule depol...	12	1	0.06	0.05843	1	BP
GO:0003096	renal sodium ion transport	12	1	0.06	0.05843	1	BP
GO:0001553	luteinization	12	1	0.06	0.05843	1	BP
GO:0042044	fluid transport	12	1	0.06	0.05843	1	BP
GO:0062012	regulation of small molecule metabolic p...	212	5	1.06	0.05908	1	BP
GO:0043434	response to peptide hormone	228	7	1.14	0.05972	1	BP
GO:0050679	positive regulation of epithelial cell p...	80	2	0.4	0.06031	1	BP
GO:0006940	regulation of smooth muscle contraction	82	2	0.41	0.063	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	82	2	0.41	0.063	1	BP
GO:0016556	mRNA modification	13	1	0.07	0.06315	1	BP
GO:0045778	positive regulation of ossification	13	1	0.07	0.06315	1	BP
GO:0023019	signal transduction involved in regulati...	13	1	0.07	0.06315	1	BP
GO:0070527	platelet aggregation	13	1	0.07	0.06315	1	BP
GO:0060393	regulation of pathway-restricted SMAD pr...	13	1	0.07	0.06315	1	BP
GO:0030318	melanocyte differentiation	13	1	0.07	0.06315	1	BP
GO:0060389	pathway-restricted SMAD protein phosphor...	13	1	0.07	0.06315	1	BP
GO:0002678	positive regulation of chronic inflammat...	13	1	0.07	0.06315	1	BP
GO:0001522	pseudouridine synthesis	13	1	0.07	0.06315	1	BP
GO:1902074	response to salt	13	1	0.07	0.06315	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	13	1	0.07	0.06315	1	BP
GO:0060405	regulation of penile erection	13	1	0.07	0.06315	1	BP
GO:0050729	positive regulation of inflammatory resp...	83	2	0.42	0.06435	1	BP
GO:0060191	regulation of lipase activity	36	3	0.18	0.06456	1	BP
GO:0045921	positive regulation of exocytosis	84	2	0.42	0.06572	1	BP
GO:0010977	negative regulation of neuron projection...	84	2	0.42	0.06572	1	BP
GO:0008406	gonad development	88	3	0.44	0.0667	1	BP
GO:0030334	regulation of cell migration	337	6	1.69	0.06698	1	BP
GO:0062013	positive regulation of small molecule me...	114	4	0.57	0.0678	1	BP
GO:0045939	negative regulation of steroid metabolic...	14	1	0.07	0.06784	1	BP
GO:0031112	positive regulation of microtubule polym...	14	1	0.07	0.06784	1	BP
GO:0031116	positive regulation of microtubule polym...	14	1	0.07	0.06784	1	BP
GO:0032768	regulation of monooxygenase activity	14	1	0.07	0.06784	1	BP
GO:0002676	regulation of chronic inflammatory respo...	14	1	0.07	0.06784	1	BP
GO:0014829	vascular associated smooth muscle contra...	14	1	0.07	0.06784	1	BP
GO:0010894	negative regulation of steroid biosynthe...	14	1	0.07	0.06784	1	BP
GO:0051241	negative regulation of multicellular org...	445	5	2.23	0.06885	1	BP
GO:0045137	development of primary sexual characteri...	90	3	0.45	0.0694	1	BP
GO:0030335	positive regulation of cell migration	215	5	1.08	0.07153	1	BP
GO:0060087	relaxation of vascular associated smooth...	15	1	0.08	0.07251	1	BP
GO:0045986	negative regulation of smooth muscle con...	15	1	0.08	0.07251	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	15	1	0.08	0.07251	1	BP
GO:0043550	regulation of lipid kinase activity	15	1	0.08	0.07251	1	BP
GO:0031111	negative regulation of microtubule polym...	15	1	0.08	0.07251	1	BP
GO:0090290	positive regulation of osteoclast prolif...	15	1	0.08	0.07251	1	BP
GO:0090289	regulation of osteoclast proliferation	15	1	0.08	0.07251	1	BP
GO:0098801	regulation of renal system process	15	1	0.08	0.07251	1	BP
GO:0061005	cell differentiation involved in kidney ...	15	1	0.08	0.07251	1	BP
GO:0035850	epithelial cell differentiation involved...	15	1	0.08	0.07251	1	BP
GO:0038084	vascular endothelial growth factor signa...	15	1	0.08	0.07251	1	BP
GO:0031989	bombesin receptor signaling pathway	15	1	0.08	0.07251	1	BP
GO:0035809	regulation of urine volume	15	1	0.08	0.07251	1	BP
GO:0045648	positive regulation of erythrocyte diffe...	15	1	0.08	0.07251	1	BP
GO:0051085	chaperone cofactor-dependent protein ref...	15	1	0.08	0.07251	1	BP
GO:1903942	positive regulation of respiratory gaseo...	15	1	0.08	0.07251	1	BP
GO:0048608	reproductive structure development	201	4	1.01	0.07266	1	BP
GO:0061458	reproductive system development	202	4	1.01	0.07352	1	BP
GO:0015936	coenzyme A metabolic process	16	1	0.08	0.07716	1	BP
GO:0044557	relaxation of smooth muscle	16	1	0.08	0.07716	1	BP
GO:0060325	face morphogenesis	16	1	0.08	0.07716	1	BP
GO:0045669	positive regulation of osteoblast differ...	16	1	0.08	0.07716	1	BP
GO:0010752	regulation of cGMP-mediated signaling	16	1	0.08	0.07716	1	BP
GO:0002158	osteoclast proliferation	16	1	0.08	0.07716	1	BP
GO:0010701	positive regulation of norepinephrine se...	16	1	0.08	0.07716	1	BP
GO:1901652	response to peptide	251	7	1.26	0.07739	1	BP
GO:0046890	regulation of lipid biosynthetic process	94	2	0.47	0.0799	1	BP
GO:0044057	regulation of system process	340	5	1.7	0.08039	1	BP
GO:0061448	connective tissue development	95	2	0.48	0.08137	1	BP
GO:0007588	excretion	17	1	0.09	0.08179	1	BP
GO:0010575	positive regulation of vascular endothel...	17	1	0.09	0.08179	1	BP
GO:0007422	peripheral nervous system development	17	1	0.09	0.08179	1	BP
GO:0045932	negative regulation of muscle contractio...	17	1	0.09	0.08179	1	BP
GO:1990770	small intestine smooth muscle contractio...	17	1	0.09	0.08179	1	BP
GO:0030810	positive regulation of nucleotide biosyn...	17	1	0.09	0.08179	1	BP
GO:0031281	positive regulation of cyclase activity	17	1	0.09	0.08179	1	BP
GO:0032966	negative regulation of collagen biosynth...	17	1	0.09	0.08179	1	BP
GO:0002544	chronic inflammatory response	17	1	0.09	0.08179	1	BP
GO:0036321	ghrelin secretion	17	1	0.09	0.08179	1	BP
GO:2000110	negative regulation of macrophage apopto...	17	1	0.09	0.08179	1	BP
GO:0001556	oocyte maturation	17	1	0.09	0.08179	1	BP
GO:0043133	hindgut contraction	17	1	0.09	0.08179	1	BP
GO:0043134	regulation of hindgut contraction	17	1	0.09	0.08179	1	BP
GO:0034109	homotypic cell-cell adhesion	17	1	0.09	0.08179	1	BP
GO:0010713	negative regulation of collagen metaboli...	17	1	0.09	0.08179	1	BP
GO:0070293	renal absorption	17	1	0.09	0.08179	1	BP
GO:1904347	regulation of small intestine smooth mus...	17	1	0.09	0.08179	1	BP
GO:1904349	positive regulation of small intestine s...	17	1	0.09	0.08179	1	BP
GO:1904304	regulation of gastro-intestinal system s...	17	1	0.09	0.08179	1	BP
GO:1904306	positive regulation of gastro-intestinal...	17	1	0.09	0.08179	1	BP
GO:1900373	positive regulation of purine nucleotide...	17	1	0.09	0.08179	1	BP
GO:0120054	intestinal motility	17	1	0.09	0.08179	1	BP
GO:0120055	small intestinal transit	17	1	0.09	0.08179	1	BP
GO:0120057	regulation of small intestinal transit	17	1	0.09	0.08179	1	BP
GO:0120058	positive regulation of small intestinal ...	17	1	0.09	0.08179	1	BP
GO:1905564	positive regulation of vascular endothel...	18	1	0.09	0.08639	1	BP
GO:0045940	positive regulation of steroid metabolic...	18	1	0.09	0.08639	1	BP
GO:0001991	regulation of systemic arterial blood pr...	18	1	0.09	0.08639	1	BP
GO:0051349	positive regulation of lyase activity	18	1	0.09	0.08639	1	BP
GO:1904000	positive regulation of eating behavior	18	1	0.09	0.08639	1	BP
GO:0048265	response to pain	18	1	0.09	0.08639	1	BP
