GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0033559	unsaturated fatty acid metabolic process	90	5	1.13	0.00535	1	BP
GO:2001257	regulation of cation channel activity	57	4	0.72	0.00556	1	BP
GO:0060307	regulation of ventricular cardiac muscle...	10	2	0.13	0.00658	1	BP
GO:0048268	clathrin coat assembly	10	2	0.13	0.00658	1	BP
GO:0006749	glutathione metabolic process	60	4	0.75	0.00667	1	BP
GO:0048821	erythrocyte development	31	3	0.39	0.0067	1	BP
GO:1901021	positive regulation of calcium ion trans...	31	3	0.39	0.0067	1	BP
GO:0003283	atrial septum development	11	2	0.14	0.00798	1	BP
GO:0042420	dopamine catabolic process	12	2	0.15	0.0095	1	BP
GO:0086005	ventricular cardiac muscle cell action p...	13	2	0.16	0.01113	1	BP
GO:0044346	fibroblast apoptotic process	13	2	0.16	0.01113	1	BP
GO:0030163	protein catabolic process	575	14	7.22	0.01226	1	BP
GO:0045657	positive regulation of monocyte differen...	1	1	0.01	0.01256	1	BP
GO:0150079	negative regulation of neuroinflammatory...	1	1	0.01	0.01256	1	BP
GO:1904977	lymphatic endothelial cell migration	1	1	0.01	0.01256	1	BP
GO:1904187	regulation of transformation of host cel...	1	1	0.01	0.01256	1	BP
GO:1904188	negative regulation of transformation of...	1	1	0.01	0.01256	1	BP
GO:1901492	positive regulation of lymphangiogenesis	1	1	0.01	0.01256	1	BP
GO:1905673	positive regulation of lysosome organiza...	1	1	0.01	0.01256	1	BP
GO:0031179	peptide modification	1	1	0.01	0.01256	1	BP
GO:1903979	negative regulation of microglial cell a...	1	1	0.01	0.01256	1	BP
GO:0070500	poly-gamma-glutamate metabolic process	1	1	0.01	0.01256	1	BP
GO:0003342	proepicardium development	1	1	0.01	0.01256	1	BP
GO:0003343	septum transversum development	1	1	0.01	0.01256	1	BP
GO:0002353	plasma kallikrein-kinin cascade	1	1	0.01	0.01256	1	BP
GO:0097532	stress response to acid chemical	1	1	0.01	0.01256	1	BP
GO:0097533	cellular stress response to acid chemica...	1	1	0.01	0.01256	1	BP
GO:0106016	positive regulation of inflammatory resp...	1	1	0.01	0.01256	1	BP
GO:1904073	regulation of trophectodermal cell proli...	1	1	0.01	0.01256	1	BP
GO:1904075	positive regulation of trophectodermal c...	1	1	0.01	0.01256	1	BP
GO:0043031	negative regulation of macrophage activa...	1	1	0.01	0.01256	1	BP
GO:0002265	astrocyte activation involved in immune ...	1	1	0.01	0.01256	1	BP
GO:0002254	kinin cascade	1	1	0.01	0.01256	1	BP
GO:1904005	regulation of phospholipase D activity	1	1	0.01	0.01256	1	BP
GO:1904006	negative regulation of phospholipase D a...	1	1	0.01	0.01256	1	BP
GO:0002282	microglial cell activation involved in i...	1	1	0.01	0.01256	1	BP
GO:0097403	cellular response to raffinose	1	1	0.01	0.01256	1	BP
GO:1905247	positive regulation of aspartic-type pep...	1	1	0.01	0.01256	1	BP
GO:0005991	trehalose metabolic process	1	1	0.01	0.01256	1	BP
GO:0005993	trehalose catabolic process	1	1	0.01	0.01256	1	BP
GO:0071635	negative regulation of transforming grow...	1	1	0.01	0.01256	1	BP
GO:0006258	UDP-glucose catabolic process	1	1	0.01	0.01256	1	BP
GO:1901545	response to raffinose	1	1	0.01	0.01256	1	BP
GO:0019087	transformation of host cell by virus	1	1	0.01	0.01256	1	BP
GO:1903361	protein localization to basolateral plas...	1	1	0.01	0.01256	1	BP
GO:2001259	positive regulation of cation channel ac...	39	3	0.49	0.01267	1	BP
GO:0022617	extracellular matrix disassembly	14	2	0.18	0.01288	1	BP
GO:0050765	negative regulation of phagocytosis	14	2	0.18	0.01288	1	BP
GO:0019369	arachidonic acid metabolic process	15	2	0.19	0.01475	1	BP
GO:0009617	response to bacterium	170	9	2.14	0.01765	1	BP
GO:0009056	catabolic process	1478	39	18.57	0.01784	1	BP
GO:0009057	macromolecule catabolic process	790	17	9.92	0.01854	1	BP
GO:1903978	regulation of microglial cell activation	17	2	0.21	0.01879	1	BP
GO:0150077	regulation of neuroinflammatory response	18	2	0.23	0.02097	1	BP
GO:0007617	mating behavior	18	2	0.23	0.02097	1	BP
GO:0042219	cellular modified amino acid catabolic p...	19	2	0.24	0.02325	1	BP
GO:1901565	organonitrogen compound catabolic proces...	816	25	10.25	0.02445	1	BP
GO:0048488	synaptic vesicle endocytosis	50	3	0.63	0.02462	1	BP
GO:0140238	presynaptic endocytosis	50	3	0.63	0.02462	1	BP
GO:2000346	negative regulation of hepatocyte prolif...	2	1	0.03	0.02497	1	BP
GO:1900275	negative regulation of phospholipase C a...	2	1	0.03	0.02497	1	BP
GO:2000331	regulation of terminal button organizati...	2	1	0.03	0.02497	1	BP
GO:0048382	mesendoderm development	2	1	0.03	0.02497	1	BP
GO:2001028	positive regulation of endothelial cell ...	2	1	0.03	0.02497	1	BP
GO:0009253	peptidoglycan catabolic process	2	1	0.03	0.02497	1	BP
GO:0010519	negative regulation of phospholipase act...	2	1	0.03	0.02497	1	BP
GO:0009227	nucleotide-sugar catabolic process	2	1	0.03	0.02497	1	BP
GO:1905671	regulation of lysosome organization	2	1	0.03	0.02497	1	BP
GO:1900748	positive regulation of vascular endothel...	2	1	0.03	0.02497	1	BP
GO:0000270	peptidoglycan metabolic process	2	1	0.03	0.02497	1	BP
GO:1902172	regulation of keratinocyte apoptotic pro...	2	1	0.03	0.02497	1	BP
GO:1904235	regulation of substrate-dependent cell m...	2	1	0.03	0.02497	1	BP
GO:1904237	positive regulation of substrate-depende...	2	1	0.03	0.02497	1	BP
GO:0106014	regulation of inflammatory response to w...	2	1	0.03	0.02497	1	BP
GO:1900025	negative regulation of substrate adhesio...	2	1	0.03	0.02497	1	BP
GO:0048143	astrocyte activation	2	1	0.03	0.02497	1	BP
GO:0061011	hepatic duct development	2	1	0.03	0.02497	1	BP
GO:0046900	tetrahydrofolylpolyglutamate metabolic p...	2	1	0.03	0.02497	1	BP
GO:1905443	regulation of clathrin coat assembly	2	1	0.03	0.02497	1	BP
GO:1905445	positive regulation of clathrin coat ass...	2	1	0.03	0.02497	1	BP
GO:0002155	regulation of thyroid hormone mediated s...	2	1	0.03	0.02497	1	BP
GO:0044003	modulation by symbiont of host process	2	1	0.03	0.02497	1	BP
GO:0061691	detoxification of hydrogen peroxide	2	1	0.03	0.02497	1	BP
GO:0061692	cellular detoxification of hydrogen pero...	2	1	0.03	0.02497	1	BP
GO:2000809	positive regulation of synaptic vesicle ...	2	1	0.03	0.02497	1	BP
GO:1902564	negative regulation of neutrophil activa...	2	1	0.03	0.02497	1	BP
GO:0097264	self proteolysis	2	1	0.03	0.02497	1	BP
GO:0097283	keratinocyte apoptotic process	2	1	0.03	0.02497	1	BP
GO:0010771	negative regulation of cell morphogenesi...	2	1	0.03	0.02497	1	BP
GO:0034421	post-translational protein acetylation	2	1	0.03	0.02497	1	BP
GO:0019048	modulation by virus of host process	2	1	0.03	0.02497	1	BP
GO:0051919	positive regulation of fibrinolysis	2	1	0.03	0.02497	1	BP
GO:0001774	microglial cell activation	20	2	0.25	0.02562	1	BP
GO:0001516	prostaglandin biosynthetic process	51	3	0.64	0.02592	1	BP
GO:0046457	prostanoid biosynthetic process	51	3	0.64	0.02592	1	BP
GO:0003073	regulation of systemic arterial blood pr...	51	3	0.64	0.02592	1	BP
GO:0001666	response to hypoxia	90	4	1.13	0.02632	1	BP
GO:0010812	negative regulation of cell-substrate ad...	21	2	0.26	0.02809	1	BP
GO:0150076	neuroinflammatory response	21	2	0.26	0.02809	1	BP
GO:0043903	regulation of biological process involve...	21	2	0.26	0.02809	1	BP
GO:0044419	biological process involved in interspec...	465	14	5.84	0.03031	1	BP
GO:0006509	membrane protein ectodomain proteolysis	22	2	0.28	0.03065	1	BP
GO:0036293	response to decreased oxygen levels	96	4	1.21	0.03235	1	BP
GO:0036465	synaptic vesicle recycling	56	3	0.7	0.033	1	BP
GO:0035641	locomotory exploration behavior	23	2	0.29	0.0333	1	BP
GO:1903053	regulation of extracellular matrix organ...	23	2	0.29	0.0333	1	BP
GO:0046456	icosanoid biosynthetic process	57	3	0.72	0.03452	1	BP
GO:0043030	regulation of macrophage activation	24	2	0.3	0.03603	1	BP
GO:1903334	positive regulation of protein folding	3	1	0.04	0.03722	1	BP
GO:0002536	respiratory burst involved in inflammato...	3	1	0.04	0.03722	1	BP
GO:2000311	regulation of AMPA receptor activity	3	1	0.04	0.03722	1	BP
GO:0006011	UDP-glucose metabolic process	3	1	0.04	0.03722	1	BP
GO:0060509	type I pneumocyte differentiation	3	1	0.04	0.03722	1	BP
GO:0016185	synaptic vesicle budding from presynapti...	3	1	0.04	0.03722	1	BP
GO:0003331	positive regulation of extracellular mat...	3	1	0.04	0.03722	1	BP
GO:0061727	methylglyoxal catabolic process to lacta...	3	1	0.04	0.03722	1	BP
GO:0006624	vacuolar protein processing	3	1	0.04	0.03722	1	BP
GO:0051596	methylglyoxal catabolic process	3	1	0.04	0.03722	1	BP
GO:0061010	gall bladder development	3	1	0.04	0.03722	1	BP
GO:0061017	hepatoblast differentiation	3	1	0.04	0.03722	1	BP
GO:0002154	thyroid hormone mediated signaling pathw...	3	1	0.04	0.03722	1	BP
GO:0072553	terminal button organization	3	1	0.04	0.03722	1	BP
GO:0060192	negative regulation of lipase activity	3	1	0.04	0.03722	1	BP
GO:0031086	nuclear-transcribed mRNA catabolic proce...	3	1	0.04	0.03722	1	BP
GO:1904582	positive regulation of intracellular mRN...	3	1	0.04	0.03722	1	BP
GO:0019243	methylglyoxal catabolic process to D-lac...	3	1	0.04	0.03722	1	BP
GO:2000807	regulation of synaptic vesicle clusterin...	3	1	0.04	0.03722	1	BP
GO:0060264	regulation of respiratory burst involved...	3	1	0.04	0.03722	1	BP
GO:0060266	negative regulation of respiratory burst...	3	1	0.04	0.03722	1	BP
GO:0006931	substrate-dependent cell migration, cell...	3	1	0.04	0.03722	1	BP
GO:0003050	regulation of systemic arterial blood pr...	3	1	0.04	0.03722	1	BP
GO:1903671	negative regulation of sprouting angioge...	3	1	0.04	0.03722	1	BP
GO:0060710	chorio-allantoic fusion	3	1	0.04	0.03722	1	BP
GO:0010757	negative regulation of plasminogen activ...	3	1	0.04	0.03722	1	BP
GO:0001834	trophectodermal cell proliferation	3	1	0.04	0.03722	1	BP
GO:0046394	carboxylic acid biosynthetic process	252	7	3.17	0.03884	1	BP
GO:0001570	vasculogenesis	25	2	0.31	0.03885	1	BP
GO:0001662	behavioral fear response	25	2	0.31	0.03885	1	BP
GO:0002209	behavioral defense response	25	2	0.31	0.03885	1	BP
GO:0034394	protein localization to cell surface	25	2	0.31	0.03885	1	BP
GO:0050821	protein stabilization	102	4	1.28	0.03912	1	BP
GO:0006636	unsaturated fatty acid biosynthetic proc...	60	3	0.75	0.03931	1	BP
GO:0016053	organic acid biosynthetic process	255	7	3.2	0.04099	1	BP
GO:1901575	organic substance catabolic process	1279	32	16.07	0.0416	1	BP
GO:0019098	reproductive behavior	26	2	0.33	0.04175	1	BP
GO:0072583	clathrin-dependent endocytosis	27	2	0.34	0.04473	1	BP
GO:0042596	fear response	27	2	0.34	0.04473	1	BP
GO:0006760	folic acid-containing compound metabolic...	27	2	0.34	0.04473	1	BP
GO:0006692	prostanoid metabolic process	64	3	0.8	0.04619	1	BP
GO:0006693	prostaglandin metabolic process	64	3	0.8	0.04619	1	BP
GO:0035640	exploration behavior	28	2	0.35	0.04779	1	BP
GO:0006767	water-soluble vitamin metabolic process	65	3	0.82	0.048	1	BP
GO:0097529	myeloid leukocyte migration	69	5	0.87	0.04923	1	BP
GO:0150093	amyloid-beta clearance by transcytosis	4	1	0.05	0.04932	1	BP
GO:0045655	regulation of monocyte differentiation	4	1	0.05	0.04932	1	BP
GO:0099183	trans-synaptic signaling by BDNF, modula...	4	1	0.05	0.04932	1	BP
GO:0002679	respiratory burst involved in defense re...	4	1	0.05	0.04932	1	BP
GO:0070572	positive regulation of neuron projection...	4	1	0.05	0.04932	1	BP
GO:1901490	regulation of lymphangiogenesis	4	1	0.05	0.04932	1	BP
GO:0031294	lymphocyte costimulation	4	1	0.05	0.04932	1	BP
GO:0031295	T cell costimulation	4	1	0.05	0.04932	1	BP
GO:0002337	B-1a B cell differentiation	4	1	0.05	0.04932	1	BP
GO:0060431	primary lung bud formation	4	1	0.05	0.04932	1	BP
GO:0061622	glycolytic process through glucose-1-pho...	4	1	0.05	0.04932	1	BP
GO:0061623	glycolytic process from galactose	4	1	0.05	0.04932	1	BP
GO:0090024	negative regulation of neutrophil chemot...	4	1	0.05	0.04932	1	BP
GO:0034616	response to laminar fluid shear stress	4	1	0.05	0.04932	1	BP
GO:0090594	inflammatory response to wounding	4	1	0.05	0.04932	1	BP
GO:0090009	primitive streak formation	4	1	0.05	0.04932	1	BP
GO:0071623	negative regulation of granulocyte chemo...	4	1	0.05	0.04932	1	BP
GO:0070142	synaptic vesicle budding	4	1	0.05	0.04932	1	BP
GO:0060263	regulation of respiratory burst	4	1	0.05	0.04932	1	BP
GO:0060268	negative regulation of respiratory burst	4	1	0.05	0.04932	1	BP
GO:1905245	regulation of aspartic-type peptidase ac...	4	1	0.05	0.04932	1	BP
GO:0072378	blood coagulation, fibrin clot formation	4	1	0.05	0.04932	1	BP
GO:0031642	negative regulation of myelination	4	1	0.05	0.04932	1	BP
GO:1900426	positive regulation of defense response ...	4	1	0.05	0.04932	1	BP
GO:0010716	negative regulation of extracellular mat...	4	1	0.05	0.04932	1	BP
GO:1902623	negative regulation of neutrophil migrat...	4	1	0.05	0.04932	1	BP
GO:0071499	cellular response to laminar fluid shear...	4	1	0.05	0.04932	1	BP
GO:0048680	positive regulation of axon regeneration	4	1	0.05	0.04932	1	BP
GO:0009438	methylglyoxal metabolic process	4	1	0.05	0.04932	1	BP
GO:1900126	negative regulation of hyaluronan biosyn...	4	1	0.05	0.04932	1	BP
GO:0070482	response to oxygen levels	111	4	1.39	0.05068	1	BP
GO:0060711	labyrinthine layer development	29	2	0.36	0.05092	1	BP
GO:0042558	pteridine-containing compound metabolic ...	30	2	0.38	0.05412	1	BP
GO:0033619	membrane protein proteolysis	30	2	0.38	0.05412	1	BP
GO:0048514	blood vessel morphogenesis	198	8	2.49	0.05679	1	BP
GO:0002688	regulation of leukocyte chemotaxis	31	2	0.39	0.05739	1	BP
GO:0003333	amino acid transmembrane transport	31	2	0.39	0.05739	1	BP
GO:0042116	macrophage activation	32	2	0.4	0.06072	1	BP
GO:0001990	regulation of systemic arterial blood pr...	32	2	0.4	0.06072	1	BP
GO:0070227	lymphocyte apoptotic process	32	2	0.4	0.06072	1	BP
GO:0060055	angiogenesis involved in wound healing	5	1	0.06	0.06127	1	BP
GO:0070857	regulation of bile acid biosynthetic pro...	5	1	0.06	0.06127	1	BP
GO:0070858	negative regulation of bile acid biosynt...	5	1	0.06	0.06127	1	BP
GO:0018401	peptidyl-proline hydroxylation to 4-hydr...	5	1	0.06	0.06127	1	BP
GO:0099191	trans-synaptic signaling by BDNF	5	1	0.06	0.06127	1	BP
GO:0048386	positive regulation of retinoic acid rec...	5	1	0.06	0.06127	1	BP
GO:0060572	morphogenesis of an epithelial bud	5	1	0.06	0.06127	1	BP
GO:0097091	synaptic vesicle clustering	5	1	0.06	0.06127	1	BP
GO:0045647	negative regulation of erythrocyte diffe...	5	1	0.06	0.06127	1	BP
GO:0036303	lymph vessel morphogenesis	5	1	0.06	0.06127	1	BP
GO:0014824	artery smooth muscle contraction	5	1	0.06	0.06127	1	BP
GO:0019373	epoxygenase P450 pathway	5	1	0.06	0.06127	1	BP
GO:1904251	regulation of bile acid metabolic proces...	5	1	0.06	0.06127	1	BP
GO:1904252	negative regulation of bile acid metabol...	5	1	0.06	0.06127	1	BP
GO:0019344	cysteine biosynthetic process	5	1	0.06	0.06127	1	BP
GO:0035988	chondrocyte proliferation	5	1	0.06	0.06127	1	BP
GO:0045199	maintenance of epithelial cell apical/ba...	5	1	0.06	0.06127	1	BP
GO:0022027	interkinetic nuclear migration	5	1	0.06	0.06127	1	BP
GO:0001923	B-1 B cell differentiation	5	1	0.06	0.06127	1	BP
GO:0001945	lymph vessel development	5	1	0.06	0.06127	1	BP
GO:0001946	lymphangiogenesis	5	1	0.06	0.06127	1	BP
GO:0002281	macrophage activation involved in immune...	5	1	0.06	0.06127	1	BP
GO:0090026	positive regulation of monocyte chemotax...	5	1	0.06	0.06127	1	BP
GO:1904580	regulation of intracellular mRNA localiz...	5	1	0.06	0.06127	1	BP
GO:0035729	cellular response to hepatocyte growth f...	5	1	0.06	0.06127	1	BP
GO:0030947	regulation of vascular endothelial growt...	5	1	0.06	0.06127	1	BP
GO:0030948	negative regulation of vascular endothel...	5	1	0.06	0.06127	1	BP
GO:0010755	regulation of plasminogen activation	5	1	0.06	0.06127	1	BP
GO:1900125	regulation of hyaluronan biosynthetic pr...	5	1	0.06	0.06127	1	BP
GO:0022417	protein maturation by protein folding	5	1	0.06	0.06127	1	BP
GO:0071472	cellular response to salt stress	5	1	0.06	0.06127	1	BP
GO:0006751	glutathione catabolic process	5	1	0.06	0.06127	1	BP
GO:0010810	regulation of cell-substrate adhesion	73	3	0.92	0.06368	1	BP
GO:0006779	porphyrin-containing compound biosynthet...	33	2	0.41	0.06413	1	BP
GO:0033014	tetrapyrrole biosynthetic process	33	2	0.41	0.06413	1	BP
GO:0003044	regulation of systemic arterial blood pr...	33	2	0.41	0.06413	1	BP
GO:0009410	response to xenobiotic stimulus	173	5	2.17	0.06626	1	BP
GO:1901336	lactone biosynthetic process	34	2	0.43	0.06759	1	BP
GO:0072091	regulation of stem cell proliferation	34	2	0.43	0.06759	1	BP
GO:0043535	regulation of blood vessel endothelial c...	34	2	0.43	0.06759	1	BP
GO:0019853	L-ascorbic acid biosynthetic process	34	2	0.43	0.06759	1	BP
GO:0003014	renal system process	34	2	0.43	0.06759	1	BP
GO:0050900	leukocyte migration	128	6	1.61	0.0695	1	BP
GO:0006778	porphyrin-containing compound metabolic ...	35	2	0.44	0.07112	1	BP
GO:0071385	cellular response to glucocorticoid stim...	35	2	0.44	0.07112	1	BP
GO:0030203	glycosaminoglycan metabolic process	35	2	0.44	0.07112	1	BP
GO:0061158	3'-UTR-mediated mRNA destabilization	6	1	0.08	0.07307	1	BP
GO:0019511	peptidyl-proline hydroxylation	6	1	0.08	0.07307	1	BP
GO:0046657	folic acid catabolic process	6	1	0.08	0.07307	1	BP
GO:2000310	regulation of NMDA receptor activity	6	1	0.08	0.07307	1	BP
GO:2000345	regulation of hepatocyte proliferation	6	1	0.08	0.07307	1	BP
GO:2001026	regulation of endothelial cell chemotaxi...	6	1	0.08	0.07307	1	BP
GO:0060571	morphogenesis of an epithelial fold	6	1	0.08	0.07307	1	BP
GO:0010587	miRNA catabolic process	6	1	0.08	0.07307	1	BP
GO:0036343	psychomotor behavior	6	1	0.08	0.07307	1	BP
GO:0042182	ketone catabolic process	6	1	0.08	0.07307	1	BP
GO:1900746	regulation of vascular endothelial growt...	6	1	0.08	0.07307	1	BP
GO:0090136	epithelial cell-cell adhesion	6	1	0.08	0.07307	1	BP
GO:0040015	negative regulation of multicellular org...	6	1	0.08	0.07307	1	BP
GO:0075294	positive regulation by symbiont of entry...	6	1	0.08	0.07307	1	BP
GO:0099550	trans-synaptic signaling, modulating syn...	6	1	0.08	0.07307	1	BP
GO:0061687	detoxification of inorganic compound	6	1	0.08	0.07307	1	BP
GO:0035767	endothelial cell chemotaxis	6	1	0.08	0.07307	1	BP
GO:0035728	response to hepatocyte growth factor	6	1	0.08	0.07307	1	BP
GO:0006929	substrate-dependent cell migration	6	1	0.08	0.07307	1	BP
GO:0071634	regulation of transforming growth factor...	6	1	0.08	0.07307	1	BP
GO:1902547	regulation of cellular response to vascu...	6	1	0.08	0.07307	1	BP
GO:0036003	positive regulation of transcription fro...	6	1	0.08	0.07307	1	BP
GO:0060713	labyrinthine layer morphogenesis	6	1	0.08	0.07307	1	BP
GO:0046598	positive regulation of viral entry into ...	6	1	0.08	0.07307	1	BP
GO:0060707	trophoblast giant cell differentiation	6	1	0.08	0.07307	1	BP
GO:0071498	cellular response to fluid shear stress	6	1	0.08	0.07307	1	BP
GO:0042365	water-soluble vitamin catabolic process	6	1	0.08	0.07307	1	BP
GO:0099536	synaptic signaling	413	9	5.19	0.07429	1	BP
GO:1901334	lactone metabolic process	36	2	0.45	0.0747	1	BP
GO:0007618	mating	36	2	0.45	0.0747	1	BP
GO:0007492	endoderm development	36	2	0.45	0.0747	1	BP
GO:0019852	L-ascorbic acid metabolic process	36	2	0.45	0.0747	1	BP
GO:0001525	angiogenesis	160	7	2.01	0.07786	1	BP
GO:0045445	myoblast differentiation	37	2	0.46	0.07835	1	BP
GO:0071384	cellular response to corticosteroid stim...	37	2	0.46	0.07835	1	BP
GO:0043542	endothelial cell migration	78	6	0.98	0.08062	1	BP
GO:0031647	regulation of protein stability	184	5	2.31	0.08146	1	BP
GO:0009611	response to wounding	146	8	1.83	0.08175	1	BP
GO:0002456	T cell mediated immunity	38	2	0.48	0.08204	1	BP
GO:0042632	cholesterol homeostasis	38	2	0.48	0.08204	1	BP
GO:0042364	water-soluble vitamin biosynthetic proce...	38	2	0.48	0.08204	1	BP
GO:1903332	regulation of protein folding	7	1	0.09	0.08472	1	BP
GO:0010813	neuropeptide catabolic process	7	1	0.09	0.08472	1	BP
GO:0009111	vitamin catabolic process	7	1	0.09	0.08472	1	BP
GO:0034104	negative regulation of tissue remodeling	7	1	0.09	0.08472	1	BP
GO:0007042	lysosomal lumen acidification	7	1	0.09	0.08472	1	BP
GO:0002689	negative regulation of leukocyte chemota...	7	1	0.09	0.08472	1	BP
GO:0030878	thyroid gland development	7	1	0.09	0.08472	1	BP
GO:0060669	embryonic placenta morphogenesis	7	1	0.09	0.08472	1	BP
GO:0014820	tonic smooth muscle contraction	7	1	0.09	0.08472	1	BP
GO:0006655	phosphatidylglycerol biosynthetic proces...	7	1	0.09	0.08472	1	BP
GO:0032049	cardiolipin biosynthetic process	7	1	0.09	0.08472	1	BP
GO:0033572	transferrin transport	7	1	0.09	0.08472	1	BP
GO:0060179	male mating behavior	7	1	0.09	0.08472	1	BP
GO:0008298	intracellular mRNA localization	7	1	0.09	0.08472	1	BP
GO:0045779	negative regulation of bone resorption	7	1	0.09	0.08472	1	BP
GO:0071604	transforming growth factor beta producti...	7	1	0.09	0.08472	1	BP
GO:1902563	regulation of neutrophil activation	7	1	0.09	0.08472	1	BP
GO:0046851	negative regulation of bone remodeling	7	1	0.09	0.08472	1	BP
GO:1900424	regulation of defense response to bacter...	7	1	0.09	0.08472	1	BP
GO:0031639	plasminogen activation	7	1	0.09	0.08472	1	BP
GO:0003085	negative regulation of systemic arterial...	7	1	0.09	0.08472	1	BP
GO:0045056	transcytosis	7	1	0.09	0.08472	1	BP
GO:0006897	endocytosis	243	6	3.05	0.08482	1	BP
GO:0055092	sterol homeostasis	39	2	0.49	0.08579	1	BP
GO:0031099	regeneration	39	2	0.49	0.08579	1	BP
GO:0043534	blood vessel endothelial cell migration	39	2	0.49	0.08579	1	BP
GO:0070613	regulation of protein processing	40	2	0.5	0.08959	1	BP
GO:0050764	regulation of phagocytosis	40	2	0.5	0.08959	1	BP
GO:0001892	embryonic placenta development	40	2	0.5	0.08959	1	BP
GO:0006805	xenobiotic metabolic process	85	3	1.07	0.09101	1	BP
GO:0048167	regulation of synaptic plasticity	85	3	1.07	0.09101	1	BP
GO:1903317	regulation of protein maturation	41	2	0.52	0.09344	1	BP
GO:0033194	response to hydroperoxide	8	1	0.1	0.09623	1	BP
GO:0020027	hemoglobin metabolic process	8	1	0.1	0.09623	1	BP
GO:0006027	glycosaminoglycan catabolic process	8	1	0.1	0.09623	1	BP
GO:0003330	regulation of extracellular matrix const...	8	1	0.1	0.09623	1	BP
GO:0043249	erythrocyte maturation	8	1	0.1	0.09623	1	BP
GO:0060315	negative regulation of ryanodine-sensiti...	8	1	0.1	0.09623	1	BP
GO:0060316	positive regulation of ryanodine-sensiti...	8	1	0.1	0.09623	1	BP
GO:0061009	common bile duct development	8	1	0.1	0.09623	1	BP
GO:1903054	negative regulation of extracellular mat...	8	1	0.1	0.09623	1	BP
GO:0009650	UV protection	8	1	0.1	0.09623	1	BP
GO:0090025	regulation of monocyte chemotaxis	8	1	0.1	0.09623	1	BP
GO:0015824	proline transport	8	1	0.1	0.09623	1	BP
GO:0042560	pteridine-containing compound catabolic ...	8	1	0.1	0.09623	1	BP
GO:0009397	folic acid-containing compound catabolic...	8	1	0.1	0.09623	1	BP
