GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0032468	Golgi calcium ion homeostasis	1	1	0.02	0.01698	1	BP
GO:0032472	Golgi calcium ion transport	1	1	0.02	0.01698	1	BP
GO:0019544	arginine catabolic process to glutamate	1	1	0.02	0.01698	1	BP
GO:0018406	protein C-linked glycosylation via 2'-al...	1	1	0.02	0.01698	1	BP
GO:0106272	protein localization to ERGIC	1	1	0.02	0.01698	1	BP
GO:0106273	cytosol to ERGIC protein transport	1	1	0.02	0.01698	1	BP
GO:1904441	regulation of thyroid gland epithelial c...	1	1	0.02	0.01698	1	BP
GO:1904442	negative regulation of thyroid gland epi...	1	1	0.02	0.01698	1	BP
GO:0060573	cell fate specification involved in patt...	1	1	0.02	0.01698	1	BP
GO:1902463	protein localization to cell leading edg...	1	1	0.02	0.01698	1	BP
GO:0018103	protein C-linked glycosylation	1	1	0.02	0.01698	1	BP
GO:0046351	disaccharide biosynthetic process	1	1	0.02	0.01698	1	BP
GO:0030026	cellular manganese ion homeostasis	1	1	0.02	0.01698	1	BP
GO:1990790	response to glial cell derived neurotrop...	1	1	0.02	0.01698	1	BP
GO:1990792	cellular response to glial cell derived ...	1	1	0.02	0.01698	1	BP
GO:0018211	peptidyl-tryptophan modification	1	1	0.02	0.01698	1	BP
GO:0006542	glutamine biosynthetic process	1	1	0.02	0.01698	1	BP
GO:1990789	thyroid gland epithelial cell proliferat...	1	1	0.02	0.01698	1	BP
GO:0036438	maintenance of lens transparency	1	1	0.02	0.01698	1	BP
GO:0098629	trans-Golgi network membrane organizatio...	1	1	0.02	0.01698	1	BP
GO:0019493	arginine catabolic process to proline	1	1	0.02	0.01698	1	BP
GO:1904744	positive regulation of telomeric DNA bin...	1	1	0.02	0.01698	1	BP
GO:0021858	GABAergic neuron differentiation in basa...	1	1	0.02	0.01698	1	BP
GO:0060480	lung goblet cell differentiation	1	1	0.02	0.01698	1	BP
GO:0060481	lobar bronchus epithelium development	1	1	0.02	0.01698	1	BP
GO:0060482	lobar bronchus development	1	1	0.02	0.01698	1	BP
GO:0097370	protein O-GlcNAcylation via threonine	1	1	0.02	0.01698	1	BP
GO:0021521	ventral spinal cord interneuron specific...	1	1	0.02	0.01698	1	BP
GO:0021524	visceral motor neuron differentiation	1	1	0.02	0.01698	1	BP
GO:0090073	positive regulation of protein homodimer...	1	1	0.02	0.01698	1	BP
GO:0010121	arginine catabolic process to proline vi...	1	1	0.02	0.01698	1	BP
GO:0005986	sucrose biosynthetic process	1	1	0.02	0.01698	1	BP
GO:1903697	negative regulation of microvillus assem...	1	1	0.02	0.01698	1	BP
GO:0018317	protein C-linked glycosylation via trypt...	1	1	0.02	0.01698	1	BP
GO:0036509	trimming of terminal mannose on B branch	1	1	0.02	0.01698	1	BP
GO:0071702	organic substance transport	1413	45	23.99	0.0177	1	BP
GO:0021515	cell differentiation in spinal cord	13	2	0.22	0.01974	1	BP
GO:0032941	secretion by tissue	35	3	0.59	0.02107	1	BP
GO:0021517	ventral spinal cord development	14	2	0.24	0.02278	1	BP
GO:0071692	protein localization to extracellular re...	246	9	4.18	0.02383	1	BP
GO:0009306	protein secretion	246	9	4.18	0.02383	1	BP
GO:0035592	establishment of protein localization to...	246	9	4.18	0.02383	1	BP
GO:0009311	oligosaccharide metabolic process	38	3	0.65	0.02618	1	BP
GO:0010810	regulation of cell-substrate adhesion	68	4	1.15	0.02803	1	BP
GO:0010559	regulation of glycoprotein biosynthetic ...	16	2	0.27	0.02938	1	BP
GO:0006541	glutamine metabolic process	16	2	0.27	0.02938	1	BP
GO:0120033	negative regulation of plasma membrane b...	16	2	0.27	0.02938	1	BP
GO:0006491	N-glycan processing	16	2	0.27	0.02938	1	BP
GO:1903077	negative regulation of protein localizat...	16	2	0.27	0.02938	1	BP
GO:0071705	nitrogen compound transport	1244	41	21.12	0.02965	1	BP
GO:1903018	regulation of glycoprotein metabolic pro...	17	2	0.29	0.03294	1	BP
GO:1904376	negative regulation of protein localizat...	17	2	0.29	0.03294	1	BP
GO:0009195	pyrimidine ribonucleoside diphosphate ca...	2	1	0.03	0.03367	1	BP
GO:0043496	regulation of protein homodimerization a...	2	1	0.03	0.03367	1	BP
GO:1904457	positive regulation of neuronal action p...	2	1	0.03	0.03367	1	BP
GO:0009140	pyrimidine nucleoside diphosphate catabo...	2	1	0.03	0.03367	1	BP
GO:1904425	negative regulation of GTP binding	2	1	0.03	0.03367	1	BP
GO:0051228	mitotic spindle disassembly	2	1	0.03	0.03367	1	BP
GO:0060581	cell fate commitment involved in pattern...	2	1	0.03	0.03367	1	BP
GO:0051230	spindle disassembly	2	1	0.03	0.03367	1	BP
GO:0060579	ventral spinal cord interneuron fate com...	2	1	0.03	0.03367	1	BP
GO:0036353	histone H2A-K119 monoubiquitination	2	1	0.03	0.03367	1	BP
GO:0019676	ammonia assimilation cycle	2	1	0.03	0.03367	1	BP
GO:0010510	regulation of acetyl-CoA biosynthetic pr...	2	1	0.03	0.03367	1	BP
GO:0032119	sequestering of zinc ion	2	1	0.03	0.03367	1	BP
GO:0055129	L-proline biosynthetic process	2	1	0.03	0.03367	1	BP
GO:0006561	proline biosynthetic process	2	1	0.03	0.03367	1	BP
GO:1902960	negative regulation of aspartic-type end...	2	1	0.03	0.03367	1	BP
GO:1902959	regulation of aspartic-type endopeptidas...	2	1	0.03	0.03367	1	BP
GO:0007621	negative regulation of female receptivit...	2	1	0.03	0.03367	1	BP
GO:0006660	phosphatidylserine catabolic process	2	1	0.03	0.03367	1	BP
GO:0051013	microtubule severing	2	1	0.03	0.03367	1	BP
GO:0035977	protein deglycosylation involved in glyc...	2	1	0.03	0.03367	1	BP
GO:1902285	semaphorin-plexin signaling pathway invo...	2	1	0.03	0.03367	1	BP
GO:1902287	semaphorin-plexin signaling pathway invo...	2	1	0.03	0.03367	1	BP
GO:0046167	glycerol-3-phosphate biosynthetic proces...	2	1	0.03	0.03367	1	BP
GO:0045924	regulation of female receptivity	2	1	0.03	0.03367	1	BP
GO:0001992	regulation of systemic arterial blood pr...	2	1	0.03	0.03367	1	BP
GO:0001967	suckling behavior	2	1	0.03	0.03367	1	BP
GO:0002125	maternal aggressive behavior	2	1	0.03	0.03367	1	BP
GO:1903896	positive regulation of IRE1-mediated unf...	2	1	0.03	0.03367	1	BP
GO:1903899	positive regulation of PERK-mediated unf...	2	1	0.03	0.03367	1	BP
GO:0021590	cerebellum maturation	2	1	0.03	0.03367	1	BP
GO:0055071	manganese ion homeostasis	2	1	0.03	0.03367	1	BP
GO:1904046	negative regulation of vascular endothel...	2	1	0.03	0.03367	1	BP
GO:0021578	hindbrain maturation	2	1	0.03	0.03367	1	BP
GO:0097466	ubiquitin-dependent glycoprotein ERAD pa...	2	1	0.03	0.03367	1	BP
GO:0021514	ventral spinal cord interneuron differen...	2	1	0.03	0.03367	1	BP
GO:0006434	seryl-tRNA aminoacylation	2	1	0.03	0.03367	1	BP
GO:0032534	regulation of microvillus assembly	2	1	0.03	0.03367	1	BP
GO:2000845	positive regulation of testosterone secr...	2	1	0.03	0.03367	1	BP
GO:0021691	cerebellar Purkinje cell layer maturatio...	2	1	0.03	0.03367	1	BP
GO:0120317	sperm mitochondrial sheath assembly	2	1	0.03	0.03367	1	BP
GO:0021699	cerebellar cortex maturation	2	1	0.03	0.03367	1	BP
GO:0071672	negative regulation of smooth muscle cel...	2	1	0.03	0.03367	1	BP
GO:0033629	negative regulation of cell adhesion med...	2	1	0.03	0.03367	1	BP
GO:1905246	negative regulation of aspartic-type pep...	2	1	0.03	0.03367	1	BP
GO:0071637	regulation of monocyte chemotactic prote...	2	1	0.03	0.03367	1	BP
GO:0071638	negative regulation of monocyte chemotac...	2	1	0.03	0.03367	1	BP
GO:0071605	monocyte chemotactic protein-1 productio...	2	1	0.03	0.03367	1	BP
GO:0019740	nitrogen utilization	2	1	0.03	0.03367	1	BP
GO:0030157	pancreatic juice secretion	2	1	0.03	0.03367	1	BP
GO:1903671	negative regulation of sprouting angioge...	2	1	0.03	0.03367	1	BP
GO:0006256	UDP catabolic process	2	1	0.03	0.03367	1	BP
GO:0036507	protein demannosylation	2	1	0.03	0.03367	1	BP
GO:0036508	protein alpha-1,2-demannosylation	2	1	0.03	0.03367	1	BP
GO:0050812	regulation of acyl-CoA biosynthetic proc...	2	1	0.03	0.03367	1	BP
GO:1904380	endoplasmic reticulum mannose trimming	2	1	0.03	0.03367	1	BP
GO:1904382	mannose trimming involved in glycoprotei...	2	1	0.03	0.03367	1	BP
GO:1901685	glutathione derivative metabolic process	2	1	0.03	0.03367	1	BP
GO:1901687	glutathione derivative biosynthetic proc...	2	1	0.03	0.03367	1	BP
GO:1905069	allantois development	2	1	0.03	0.03367	1	BP
GO:0009100	glycoprotein metabolic process	188	22	3.19	0.03522	1	BP
GO:0010812	negative regulation of cell-substrate ad...	19	2	0.32	0.04051	1	BP
GO:0045723	positive regulation of fatty acid biosyn...	19	2	0.32	0.04051	1	BP
GO:0019318	hexose metabolic process	149	6	2.53	0.04093	1	BP
GO:0006935	chemotaxis	150	6	2.55	0.04207	1	BP
GO:0048199	vesicle targeting, to, from or within Go...	20	2	0.34	0.04452	1	BP
GO:0043506	regulation of JUN kinase activity	20	2	0.34	0.04452	1	BP
GO:0090630	activation of GTPase activity	48	3	0.81	0.04755	1	BP
GO:0006536	glutamate metabolic process	21	2	0.36	0.04867	1	BP
GO:1905476	negative regulation of protein localizat...	21	2	0.36	0.04867	1	BP
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	7	4	0.12	0.04896	1	BP
GO:0046328	regulation of JNK cascade	49	3	0.83	0.05004	1	BP
GO:0061140	lung secretory cell differentiation	3	1	0.05	0.05008	1	BP
GO:0070842	aggresome assembly	3	1	0.05	0.05008	1	BP
GO:0010593	negative regulation of lamellipodium ass...	3	1	0.05	0.05008	1	BP
GO:0046600	negative regulation of centriole replica...	3	1	0.05	0.05008	1	BP
GO:0006824	cobalt ion transport	3	1	0.05	0.05008	1	BP
GO:0042998	positive regulation of Golgi to plasma m...	3	1	0.05	0.05008	1	BP
GO:0006011	UDP-glucose metabolic process	3	1	0.05	0.05008	1	BP
GO:0006041	glucosamine metabolic process	3	1	0.05	0.05008	1	BP
GO:1903912	negative regulation of endoplasmic retic...	3	1	0.05	0.05008	1	BP
GO:0006527	arginine catabolic process	3	1	0.05	0.05008	1	BP
GO:0003331	positive regulation of extracellular mat...	3	1	0.05	0.05008	1	BP
GO:0018242	protein O-linked glycosylation via serin...	3	1	0.05	0.05008	1	BP
GO:1904257	zinc ion import into Golgi apparatus	3	1	0.05	0.05008	1	BP
GO:1903108	regulation of mitochondrial transcriptio...	3	1	0.05	0.05008	1	BP
GO:0040037	negative regulation of fibroblast growth...	3	1	0.05	0.05008	1	BP
GO:0035964	COPI-coated vesicle budding	3	1	0.05	0.05008	1	BP
GO:0035936	testosterone secretion	3	1	0.05	0.05008	1	BP
GO:0042762	regulation of sulfur metabolic process	3	1	0.05	0.05008	1	BP
GO:0052651	monoacylglycerol catabolic process	3	1	0.05	0.05008	1	BP
GO:1990569	UDP-N-acetylglucosamine transmembrane tr...	3	1	0.05	0.05008	1	BP
GO:0050957	equilibrioception	3	1	0.05	0.05008	1	BP
GO:0060433	bronchus development	3	1	0.05	0.05008	1	BP
GO:0002118	aggressive behavior	3	1	0.05	0.05008	1	BP
GO:0015729	oxaloacetate transport	3	1	0.05	0.05008	1	BP
GO:0015743	malate transport	3	1	0.05	0.05008	1	BP
GO:0015744	succinate transport	3	1	0.05	0.05008	1	BP
GO:1903897	regulation of PERK-mediated unfolded pro...	3	1	0.05	0.05008	1	BP
GO:1902744	negative regulation of lamellipodium org...	3	1	0.05	0.05008	1	BP
GO:0015709	thiosulfate transport	3	1	0.05	0.05008	1	BP
GO:0060180	female mating behavior	3	1	0.05	0.05008	1	BP
GO:0021520	spinal cord motor neuron cell fate speci...	3	1	0.05	0.05008	1	BP
GO:0032530	regulation of microvillus organization	3	1	0.05	0.05008	1	BP
GO:2000843	regulation of testosterone secretion	3	1	0.05	0.05008	1	BP
GO:0021626	central nervous system maturation	3	1	0.05	0.05008	1	BP
GO:0071340	skeletal muscle acetylcholine-gated chan...	3	1	0.05	0.05008	1	BP
GO:0031392	regulation of prostaglandin biosynthetic...	3	1	0.05	0.05008	1	BP
GO:0031394	positive regulation of prostaglandin bio...	3	1	0.05	0.05008	1	BP
GO:1901621	negative regulation of smoothened signal...	3	1	0.05	0.05008	1	BP
GO:0071422	succinate transmembrane transport	3	1	0.05	0.05008	1	BP
GO:0071423	malate transmembrane transport	3	1	0.05	0.05008	1	BP
GO:1905897	regulation of response to endoplasmic re...	50	3	0.85	0.0526	1	BP
GO:0018208	peptidyl-proline modification	22	2	0.37	0.05296	1	BP
GO:0046466	membrane lipid catabolic process	22	2	0.37	0.05296	1	BP
GO:0006688	glycosphingolipid biosynthetic process	22	2	0.37	0.05296	1	BP
GO:0043087	regulation of GTPase activity	162	6	2.75	0.05724	1	BP
GO:1903670	regulation of sprouting angiogenesis	23	2	0.39	0.05738	1	BP
GO:0042330	taxis	164	6	2.78	0.06006	1	BP
GO:0051222	positive regulation of protein transport	164	6	2.78	0.06006	1	BP
GO:1904375	regulation of protein localization to ce...	73	6	1.24	0.06031	1	BP
GO:0007411	axon guidance	53	3	0.9	0.06063	1	BP
GO:0097485	neuron projection guidance	53	3	0.9	0.06063	1	BP
GO:0048663	neuron fate commitment	24	2	0.41	0.06191	1	BP
GO:1903076	regulation of protein localization to pl...	44	5	0.75	0.06416	1	BP
GO:0060326	cell chemotaxis	89	4	1.51	0.0643	1	BP
GO:0006909	phagocytosis	89	4	1.51	0.0643	1	BP
GO:0032940	secretion by cell	530	14	9	0.06488	1	BP
GO:0016339	calcium-dependent cell-cell adhesion via...	4	1	0.07	0.06622	1	BP
GO:1903334	positive regulation of protein folding	4	1	0.07	0.06622	1	BP
GO:0070863	positive regulation of protein exit from...	4	1	0.07	0.06622	1	BP
GO:0034116	positive regulation of heterotypic cell-...	4	1	0.07	0.06622	1	BP
GO:0001580	detection of chemical stimulus involved ...	4	1	0.07	0.06622	1	BP
GO:0006828	manganese ion transport	4	1	0.07	0.06622	1	BP
GO:0051771	negative regulation of nitric-oxide synt...	4	1	0.07	0.06622	1	BP
GO:0036491	regulation of translation initiation in ...	4	1	0.07	0.06622	1	BP
GO:0036492	eiF2alpha phosphorylation in response to...	4	1	0.07	0.06622	1	BP
GO:0030033	microvillus assembly	4	1	0.07	0.06622	1	BP
GO:0060670	branching involved in labyrinthine layer...	4	1	0.07	0.06622	1	BP
GO:0090113	regulation of ER to Golgi vesicle-mediat...	4	1	0.07	0.06622	1	BP
GO:0040036	regulation of fibroblast growth factor r...	4	1	0.07	0.06622	1	BP
GO:0046462	monoacylglycerol metabolic process	4	1	0.07	0.06622	1	BP
GO:0003400	regulation of COPII vesicle coating	4	1	0.07	0.06622	1	BP
GO:0032847	regulation of cellular pH reduction	4	1	0.07	0.06622	1	BP
GO:0032849	positive regulation of cellular pH reduc...	4	1	0.07	0.06622	1	BP
GO:0030388	fructose 1,6-bisphosphate metabolic proc...	4	1	0.07	0.06622	1	BP
GO:0061622	glycolytic process through glucose-1-pho...	4	1	0.07	0.06622	1	BP
GO:0061623	glycolytic process from galactose	4	1	0.07	0.06622	1	BP
GO:0032525	somite rostral/caudal axis specification	4	1	0.07	0.06622	1	BP
GO:0032528	microvillus organization	4	1	0.07	0.06622	1	BP
GO:0098962	regulation of postsynaptic neurotransmit...	4	1	0.07	0.06622	1	BP
GO:0010908	regulation of heparan sulfate proteoglyc...	4	1	0.07	0.06622	1	BP
GO:0043508	negative regulation of JUN kinase activi...	4	1	0.07	0.06622	1	BP
GO:1905245	regulation of aspartic-type peptidase ac...	4	1	0.07	0.06622	1	BP
GO:0036066	protein O-linked fucosylation	4	1	0.07	0.06622	1	BP
GO:0048563	post-embryonic animal organ morphogenesi...	4	1	0.07	0.06622	1	BP
GO:2001280	positive regulation of unsaturated fatty...	4	1	0.07	0.06622	1	BP
GO:0009312	oligosaccharide biosynthetic process	4	1	0.07	0.06622	1	BP
GO:2001279	regulation of unsaturated fatty acid bio...	4	1	0.07	0.06622	1	BP
GO:0002084	protein depalmitoylation	4	1	0.07	0.06622	1	BP
GO:0051970	negative regulation of transmission of n...	4	1	0.07	0.06622	1	BP
GO:0051971	positive regulation of transmission of n...	4	1	0.07	0.06622	1	BP
GO:0062111	zinc ion import into organelle	4	1	0.07	0.06622	1	BP
GO:0098734	macromolecule depalmitoylation	4	1	0.07	0.06622	1	BP
GO:0050714	positive regulation of protein secretion	90	4	1.53	0.06645	1	BP
GO:0140353	lipid export from cell	25	2	0.42	0.06657	1	BP
GO:0051969	regulation of transmission of nerve impu...	25	2	0.42	0.06657	1	BP
GO:0016050	vesicle organization	189	10	3.21	0.06878	1	BP
GO:1903532	positive regulation of secretion by cell	258	8	4.38	0.07187	1	BP
GO:0098661	inorganic anion transmembrane transport	27	2	0.46	0.07621	1	BP
GO:0050766	positive regulation of phagocytosis	27	2	0.46	0.07621	1	BP
GO:0010717	regulation of epithelial to mesenchymal ...	27	2	0.46	0.07621	1	BP
GO:0009225	nucleotide-sugar metabolic process	32	5	0.54	0.07804	1	BP
GO:1901264	carbohydrate derivative transport	59	3	1	0.07831	1	BP
GO:0007155	cell adhesion	403	11	6.84	0.08024	1	BP
GO:1904951	positive regulation of establishment of ...	177	6	3.01	0.08032	1	BP
GO:0042304	regulation of fatty acid biosynthetic pr...	28	2	0.48	0.08119	1	BP
GO:0051767	nitric-oxide synthase biosynthetic proce...	28	2	0.48	0.08119	1	BP
GO:0051769	regulation of nitric-oxide synthase bios...	28	2	0.48	0.08119	1	BP
GO:0046330	positive regulation of JNK cascade	28	2	0.48	0.08119	1	BP
GO:0022610	biological adhesion	404	11	6.86	0.08133	1	BP
GO:0007030	Golgi organization	105	6	1.78	0.08145	1	BP
GO:0019511	peptidyl-proline hydroxylation	5	1	0.08	0.08208	1	BP
GO:0018401	peptidyl-proline hydroxylation to 4-hydr...	5	1	0.08	0.08208	1	BP
GO:0070072	vacuolar proton-transporting V-type ATPa...	5	1	0.08	0.08208	1	BP
GO:0036342	post-anal tail morphogenesis	5	1	0.08	0.08208	1	BP
GO:0034214	protein hexamerization	5	1	0.08	0.08208	1	BP
GO:0030070	insulin processing	5	1	0.08	0.08208	1	BP
GO:0006000	fructose metabolic process	5	1	0.08	0.08208	1	BP
GO:0016139	glycoside catabolic process	5	1	0.08	0.08208	1	BP
GO:0019388	galactose catabolic process	5	1	0.08	0.08208	1	BP
GO:1904751	positive regulation of protein localizat...	5	1	0.08	0.08208	1	BP
GO:0050912	detection of chemical stimulus involved ...	5	1	0.08	0.08208	1	BP
GO:0050913	sensory perception of bitter taste	5	1	0.08	0.08208	1	BP
GO:0015889	cobalamin transport	5	1	0.08	0.08208	1	BP
GO:0019236	response to pheromone	5	1	0.08	0.08208	1	BP
GO:0098908	regulation of neuronal action potential	5	1	0.08	0.08208	1	BP
GO:0071391	cellular response to estrogen stimulus	5	1	0.08	0.08208	1	BP
GO:2000672	negative regulation of motor neuron apop...	5	1	0.08	0.08208	1	BP
GO:0033499	galactose catabolic process via UDP-gala...	5	1	0.08	0.08208	1	BP
GO:0051121	hepoxilin metabolic process	5	1	0.08	0.08208	1	BP
GO:0051122	hepoxilin biosynthetic process	5	1	0.08	0.08208	1	BP
GO:1901620	regulation of smoothened signaling pathw...	5	1	0.08	0.08208	1	BP
GO:0140352	export from cell	550	14	9.34	0.08241	1	BP
GO:0051047	positive regulation of secretion	267	8	4.53	0.08387	1	BP
GO:0030001	metal ion transport	327	11	5.55	0.08489	1	BP
GO:0035967	cellular response to topologically incor...	69	5	1.17	0.08496	1	BP
GO:0006730	one-carbon metabolic process	29	2	0.49	0.08627	1	BP
GO:0030148	sphingolipid biosynthetic process	62	3	1.05	0.08789	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	63	3	1.07	0.0912	1	BP
GO:0006687	glycosphingolipid metabolic process	30	2	0.51	0.09144	1	BP
GO:0010469	regulation of signaling receptor activit...	30	2	0.51	0.09144	1	BP
GO:0021510	spinal cord development	30	2	0.51	0.09144	1	BP
GO:0032652	regulation of interleukin-1 production	30	2	0.51	0.09144	1	BP
GO:0032612	interleukin-1 production	30	2	0.51	0.09144	1	BP
GO:0070254	mucus secretion	30	2	0.51	0.09144	1	BP
GO:0006810	transport	2209	60	37.5	0.09626	1	BP
GO:0005996	monosaccharide metabolic process	186	6	3.16	0.09635	1	BP
GO:0036065	fucosylation	31	2	0.53	0.0967	1	BP
GO:0031589	cell-substrate adhesion	103	4	1.75	0.09761	1	BP
GO:0009193	pyrimidine ribonucleoside diphosphate me...	6	1	0.1	0.09767	1	BP
GO:1900103	positive regulation of endoplasmic retic...	6	1	0.1	0.09767	1	BP
GO:0070070	proton-transporting V-type ATPase comple...	6	1	0.1	0.09767	1	BP
GO:0032967	positive regulation of collagen biosynth...	6	1	0.1	0.09767	1	BP
GO:0090481	pyrimidine nucleotide-sugar transmembran...	6	1	0.1	0.09767	1	BP
GO:0006012	galactose metabolic process	6	1	0.1	0.09767	1	BP
GO:0006004	fucose metabolic process	6	1	0.1	0.09767	1	BP
GO:0006525	arginine metabolic process	6	1	0.1	0.09767	1	BP
GO:0031293	membrane protein intracellular domain pr...	6	1	0.1	0.09767	1	BP
GO:1904714	regulation of chaperone-mediated autopha...	6	1	0.1	0.09767	1	BP
GO:1904715	negative regulation of chaperone-mediate...	6	1	0.1	0.09767	1	BP
GO:1904742	regulation of telomeric DNA binding	6	1	0.1	0.09767	1	BP
GO:0010998	regulation of translational initiation b...	6	1	0.1	0.09767	1	BP
GO:0071526	semaphorin-plexin signaling pathway	6	1	0.1	0.09767	1	BP
GO:0097411	hypoxia-inducible factor-1alpha signalin...	6	1	0.1	0.09767	1	BP
GO:2000010	positive regulation of protein localizat...	6	1	0.1	0.09767	1	BP
GO:0034390	smooth muscle cell apoptotic process	6	1	0.1	0.09767	1	BP
GO:0034391	regulation of smooth muscle cell apoptot...	6	1	0.1	0.09767	1	BP
GO:0034393	positive regulation of smooth muscle cel...	6	1	0.1	0.09767	1	BP
GO:0048569	post-embryonic animal organ development	6	1	0.1	0.09767	1	BP
GO:0003084	positive regulation of systemic arterial...	6	1	0.1	0.09767	1	BP
GO:0046048	UDP metabolic process	6	1	0.1	0.09767	1	BP
GO:0060717	chorion development	6	1	0.1	0.09767	1	BP
GO:2000671	regulation of motor neuron apoptotic pro...	6	1	0.1	0.09767	1	BP
GO:0010714	positive regulation of collagen metaboli...	6	1	0.1	0.09767	1	BP
GO:0051974	negative regulation of telomerase activi...	6	1	0.1	0.09767	1	BP
GO:2000638	regulation of SREBP signaling pathway	6	1	0.1	0.09767	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	39	4	0.66	0.09955	1	BP
GO:0000041	transition metal ion transport	41	4	0.7	0.09959	1	BP
GO:0034613	cellular protein localization	932	28	15.82	0.09999	1	BP
GO:1905475	regulation of protein localization to me...	86	6	1.46	0.10005	1	BP
GO:0032872	regulation of stress-activated MAPK casc...	66	3	1.12	0.1014	1	BP
GO:0045665	negative regulation of neuron differenti...	32	2	0.54	0.10204	1	BP
GO:0034260	negative regulation of GTPase activity	32	2	0.54	0.10204	1	BP
GO:0032275	luteinizing hormone secretion	32	2	0.54	0.10204	1	BP
GO:0001708	cell fate specification	32	2	0.54	0.10204	1	BP
GO:0070302	regulation of stress-activated protein k...	67	3	1.14	0.1049	1	BP
GO:0070727	cellular macromolecule localization	938	28	15.93	0.10511	1	BP
GO:0051234	establishment of localization	2291	61	38.9	0.10743	1	BP
GO:1901343	negative regulation of vasculature devel...	33	2	0.56	0.10746	1	BP
GO:0032274	gonadotropin secretion	33	2	0.56	0.10746	1	BP
GO:2000181	negative regulation of blood vessel morp...	33	2	0.56	0.10746	1	BP
GO:0016525	negative regulation of angiogenesis	33	2	0.56	0.10746	1	BP
GO:0006664	glycolipid metabolic process	68	3	1.15	0.10845	1	BP
GO:1903509	liposaccharide metabolic process	68	3	1.15	0.10845	1	BP
GO:0098656	anion transmembrane transport	69	3	1.17	0.11205	1	BP
GO:0009191	ribonucleoside diphosphate catabolic pro...	7	1	0.12	0.113	1	BP
GO:0060088	auditory receptor cell stereocilium orga...	7	1	0.12	0.113	1	BP
GO:0060831	smoothened signaling pathway involved in...	7	1	0.12	0.113	1	BP
GO:0032482	Rab protein signal transduction	7	1	0.12	0.113	1	BP
GO:0010826	negative regulation of centrosome duplic...	7	1	0.12	0.113	1	BP
GO:1903332	regulation of protein folding	7	1	0.12	0.113	1	BP
GO:0034114	regulation of heterotypic cell-cell adhe...	7	1	0.12	0.113	1	BP
GO:0070885	negative regulation of calcineurin-NFAT ...	7	1	0.12	0.113	1	BP
GO:0009134	nucleoside diphosphate catabolic process	7	1	0.12	0.113	1	BP
GO:0009138	pyrimidine nucleoside diphosphate metabo...	7	1	0.12	0.113	1	BP
GO:0051238	sequestering of metal ion	7	1	0.12	0.113	1	BP
