GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1904372	positive regulation of protein localizat...	1	1	0.01	0.00796	1	BP
GO:0060075	regulation of resting membrane potential	1	1	0.01	0.00796	1	BP
GO:0061172	regulation of establishment of bipolar c...	1	1	0.01	0.00796	1	BP
GO:0071315	cellular response to morphine	1	1	0.01	0.00796	1	BP
GO:0043041	amino acid activation for nonribosomal p...	1	1	0.01	0.00796	1	BP
GO:1904898	negative regulation of hepatic stellate ...	1	1	0.01	0.00796	1	BP
GO:0071403	cellular response to high density lipopr...	1	1	0.01	0.00796	1	BP
GO:0006168	adenine salvage	1	1	0.01	0.00796	1	BP
GO:0035666	TRIF-dependent toll-like receptor signal...	1	1	0.01	0.00796	1	BP
GO:0035624	receptor transactivation	1	1	0.01	0.00796	1	BP
GO:1990384	hyaloid vascular plexus regression	18	2	0.14	0.0088	1	BP
GO:0050906	detection of stimulus involved in sensor...	55	3	0.44	0.0094	1	BP
GO:0008283	cell population proliferation	867	17	6.91	0.00947	1	BP
GO:0023052	signaling	2338	48	18.62	0.0104	1	BP
GO:0006874	cellular calcium ion homeostasis	237	6	1.89	0.01105	1	BP
GO:0014827	intestine smooth muscle contraction	59	3	0.47	0.01139	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	59	3	0.47	0.01139	1	BP
GO:0099536	synaptic signaling	411	14	3.27	0.01168	1	BP
GO:0034331	cell junction maintenance	21	2	0.17	0.01189	1	BP
GO:0060124	positive regulation of growth hormone se...	21	2	0.17	0.01189	1	BP
GO:0035725	sodium ion transmembrane transport	60	3	0.48	0.01192	1	BP
GO:0007154	cell communication	2365	48	18.84	0.01244	1	BP
GO:0009581	detection of external stimulus	61	3	0.49	0.01247	1	BP
GO:0009582	detection of abiotic stimulus	61	3	0.49	0.01247	1	BP
GO:0032722	positive regulation of chemokine product...	22	2	0.18	0.01301	1	BP
GO:0014049	positive regulation of glutamate secreti...	22	2	0.18	0.01301	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	22	2	0.18	0.01301	1	BP
GO:0055074	calcium ion homeostasis	248	6	1.98	0.01361	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	249	6	1.98	0.01386	1	BP
GO:0051957	positive regulation of amino acid transp...	23	2	0.18	0.01418	1	BP
GO:0046068	cGMP metabolic process	12	6	0.1	0.01459	1	BP
GO:0050769	positive regulation of neurogenesis	120	4	0.96	0.01506	1	BP
GO:0043666	regulation of phosphoprotein phosphatase...	24	2	0.19	0.01539	1	BP
GO:0014048	regulation of glutamate secretion	24	2	0.19	0.01539	1	BP
GO:0003081	regulation of systemic arterial blood pr...	24	2	0.19	0.01539	1	BP
GO:0002690	positive regulation of leukocyte chemota...	24	2	0.19	0.01539	1	BP
GO:0050805	negative regulation of synaptic transmis...	66	3	0.53	0.01542	1	BP
GO:1990127	intrinsic apoptotic signaling pathway in...	2	1	0.02	0.01587	1	BP
GO:0050861	positive regulation of B cell receptor s...	2	1	0.02	0.01587	1	BP
GO:1902744	negative regulation of lamellipodium org...	2	1	0.02	0.01587	1	BP
GO:0046069	cGMP catabolic process	2	1	0.02	0.01587	1	BP
GO:2000271	positive regulation of fibroblast apopto...	2	1	0.02	0.01587	1	BP
GO:0043377	negative regulation of CD8-positive, alp...	2	1	0.02	0.01587	1	BP
GO:0008627	intrinsic apoptotic signaling pathway in...	2	1	0.02	0.01587	1	BP
GO:0033023	mast cell homeostasis	2	1	0.02	0.01587	1	BP
GO:0033024	mast cell apoptotic process	2	1	0.02	0.01587	1	BP
GO:0033025	regulation of mast cell apoptotic proces...	2	1	0.02	0.01587	1	BP
GO:2001186	negative regulation of CD8-positive, alp...	2	1	0.02	0.01587	1	BP
GO:2000474	regulation of opioid receptor signaling ...	2	1	0.02	0.01587	1	BP
GO:0045741	positive regulation of epidermal growth ...	2	1	0.02	0.01587	1	BP
GO:0010593	negative regulation of lamellipodium ass...	2	1	0.02	0.01587	1	BP
GO:1902285	semaphorin-plexin signaling pathway invo...	2	1	0.02	0.01587	1	BP
GO:1902287	semaphorin-plexin signaling pathway invo...	2	1	0.02	0.01587	1	BP
GO:0010533	regulation of activation of Janus kinase...	2	1	0.02	0.01587	1	BP
GO:1902218	regulation of intrinsic apoptotic signal...	2	1	0.02	0.01587	1	BP
GO:1902219	negative regulation of intrinsic apoptot...	2	1	0.02	0.01587	1	BP
GO:1902238	regulation of intrinsic apoptotic signal...	2	1	0.02	0.01587	1	BP
GO:1902239	negative regulation of intrinsic apoptot...	2	1	0.02	0.01587	1	BP
GO:0032892	positive regulation of organic acid tran...	25	2	0.2	0.01664	1	BP
GO:1903793	positive regulation of anion transport	25	2	0.2	0.01664	1	BP
GO:0042058	regulation of epidermal growth factor re...	25	2	0.2	0.01664	1	BP
GO:0014821	phasic smooth muscle contraction	68	3	0.54	0.0167	1	BP
GO:0042127	regulation of cell population proliferat...	731	15	5.82	0.01678	1	BP
GO:0030036	actin cytoskeleton organization	262	6	2.09	0.01742	1	BP
GO:0019932	second-messenger-mediated signaling	169	10	1.35	0.01757	1	BP
GO:1901184	regulation of ERBB signaling pathway	26	2	0.21	0.01794	1	BP
GO:0043954	cellular component maintenance	26	2	0.21	0.01794	1	BP
GO:0072507	divalent inorganic cation homeostasis	264	6	2.1	0.01802	1	BP
GO:0051932	synaptic transmission, GABAergic	38	4	0.3	0.01815	1	BP
GO:0032642	regulation of chemokine production	27	2	0.22	0.01927	1	BP
GO:0014047	glutamate secretion	28	2	0.22	0.02065	1	BP
GO:0060326	cell chemotaxis	75	3	0.6	0.02163	1	BP
GO:0045471	response to ethanol	29	2	0.23	0.02207	1	BP
GO:0007600	sensory perception	221	13	1.76	0.02213	1	BP
GO:0022604	regulation of cell morphogenesis	136	4	1.08	0.02276	1	BP
GO:0007265	Ras protein signal transduction	137	4	1.09	0.02331	1	BP
GO:0001990	regulation of systemic arterial blood pr...	30	2	0.24	0.02352	1	BP
GO:0030029	actin filament-based process	281	6	2.24	0.02371	1	BP
GO:0050855	regulation of B cell receptor signaling ...	3	1	0.02	0.02371	1	BP
GO:0060080	inhibitory postsynaptic potential	3	1	0.02	0.02371	1	BP
GO:1903265	positive regulation of tumor necrosis fa...	3	1	0.02	0.02371	1	BP
GO:0016081	synaptic vesicle docking	3	1	0.02	0.02371	1	BP
GO:0098828	modulation of inhibitory postsynaptic po...	3	1	0.02	0.02371	1	BP
GO:0150037	regulation of calcium-dependent activati...	3	1	0.02	0.02371	1	BP
GO:0009214	cyclic nucleotide catabolic process	3	1	0.02	0.02371	1	BP
GO:0097151	positive regulation of inhibitory postsy...	3	1	0.02	0.02371	1	BP
GO:0038003	G protein-coupled opioid receptor signal...	3	1	0.02	0.02371	1	BP
GO:0002031	G protein-coupled receptor internalizati...	3	1	0.02	0.02371	1	BP
GO:0051764	actin crosslink formation	3	1	0.02	0.02371	1	BP
GO:0018992	germ-line sex determination	3	1	0.02	0.02371	1	BP
GO:1903532	positive regulation of secretion by cell	254	8	2.02	0.02411	1	BP
GO:0098916	anterograde trans-synaptic signaling	378	13	3.01	0.02476	1	BP
GO:0007268	chemical synaptic transmission	378	13	3.01	0.02476	1	BP
GO:0007602	phototransduction	31	2	0.25	0.02502	1	BP
GO:0032602	chemokine production	31	2	0.25	0.02502	1	BP
GO:0099537	trans-synaptic signaling	379	13	3.02	0.0251	1	BP
GO:0006875	cellular metal ion homeostasis	288	6	2.29	0.02636	1	BP
GO:0002688	regulation of leukocyte chemotaxis	32	2	0.25	0.02655	1	BP
GO:0010921	regulation of phosphatase activity	32	2	0.25	0.02655	1	BP
GO:0043123	positive regulation of I-kappaB kinase/N...	32	2	0.25	0.02655	1	BP
GO:0003044	regulation of systemic arterial blood pr...	32	2	0.25	0.02655	1	BP
GO:0051047	positive regulation of secretion	260	8	2.07	0.02674	1	BP
GO:0051962	positive regulation of nervous system de...	143	4	1.14	0.02676	1	BP
GO:0023051	regulation of signaling	1424	25	11.34	0.02677	1	BP
GO:0010648	negative regulation of cell communicatio...	608	12	4.84	0.0271	1	BP
GO:0023057	negative regulation of signaling	608	12	4.84	0.0271	1	BP
GO:0048167	regulation of synaptic plasticity	82	3	0.65	0.02729	1	BP
GO:0010720	positive regulation of cell development	146	4	1.16	0.0286	1	BP
GO:0051336	regulation of hydrolase activity	378	7	3.01	0.02968	1	BP
GO:0014068	positive regulation of phosphatidylinosi...	34	2	0.27	0.02973	1	BP
GO:0050679	positive regulation of epithelial cell p...	86	3	0.68	0.03084	1	BP
GO:0035633	maintenance of blood-brain barrier	4	1	0.03	0.03149	1	BP
GO:0002447	eosinophil mediated immunity	4	1	0.03	0.03149	1	BP
GO:0060083	smooth muscle contraction involved in mi...	4	1	0.03	0.03149	1	BP
GO:0019482	beta-alanine metabolic process	4	1	0.03	0.03149	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	4	1	0.03	0.03149	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	4	1	0.03	0.03149	1	BP
GO:0043311	positive regulation of eosinophil degran...	4	1	0.03	0.03149	1	BP
GO:0034350	regulation of glial cell apoptotic proce...	4	1	0.03	0.03149	1	BP
GO:0034351	negative regulation of glial cell apopto...	4	1	0.03	0.03149	1	BP
GO:0010193	response to ozone	4	1	0.03	0.03149	1	BP
GO:0043307	eosinophil activation	4	1	0.03	0.03149	1	BP
GO:0043308	eosinophil degranulation	4	1	0.03	0.03149	1	BP
GO:0043309	regulation of eosinophil degranulation	4	1	0.03	0.03149	1	BP
GO:0061669	spontaneous neurotransmitter secretion	4	1	0.03	0.03149	1	BP
GO:1902566	regulation of eosinophil activation	4	1	0.03	0.03149	1	BP
GO:1902568	positive regulation of eosinophil activa...	4	1	0.03	0.03149	1	BP
GO:0042976	activation of Janus kinase activity	4	1	0.03	0.03149	1	BP
GO:0070962	positive regulation of neutrophil mediat...	4	1	0.03	0.03149	1	BP
GO:0070963	positive regulation of neutrophil mediat...	4	1	0.03	0.03149	1	BP
GO:0098814	spontaneous synaptic transmission	4	1	0.03	0.03149	1	BP
GO:0070950	regulation of neutrophil mediated killin...	4	1	0.03	0.03149	1	BP
GO:0070951	regulation of neutrophil mediated killin...	4	1	0.03	0.03149	1	BP
GO:1990709	presynaptic active zone organization	4	1	0.03	0.03149	1	BP
GO:0002278	eosinophil activation involved in immune...	4	1	0.03	0.03149	1	BP
GO:0042756	drinking behavior	4	1	0.03	0.03149	1	BP
GO:0007217	tachykinin receptor signaling pathway	4	1	0.03	0.03149	1	BP
GO:0060539	diaphragm development	4	1	0.03	0.03149	1	BP
GO:0034140	negative regulation of toll-like recepto...	4	1	0.03	0.03149	1	BP
GO:0034145	positive regulation of toll-like recepto...	4	1	0.03	0.03149	1	BP
GO:0010744	positive regulation of macrophage derive...	4	1	0.03	0.03149	1	BP
GO:2001185	regulation of CD8-positive, alpha-beta T...	4	1	0.03	0.03149	1	BP
GO:0099109	potassium channel activating, G protein-...	4	1	0.03	0.03149	1	BP
GO:0003104	positive regulation of glomerular filtra...	4	1	0.03	0.03149	1	BP
GO:0048790	maintenance of presynaptic active zone s...	4	1	0.03	0.03149	1	BP
GO:0010820	positive regulation of T cell chemotaxis	4	1	0.03	0.03149	1	BP
GO:0010819	regulation of T cell chemotaxis	4	1	0.03	0.03149	1	BP
GO:1900133	regulation of renin secretion into blood...	4	1	0.03	0.03149	1	BP
GO:1900135	positive regulation of renin secretion i...	4	1	0.03	0.03149	1	BP
GO:0050957	equilibrioception	4	1	0.03	0.03149	1	BP
GO:0003051	angiotensin-mediated drinking behavior	4	1	0.03	0.03149	1	BP
GO:0021520	spinal cord motor neuron cell fate speci...	4	1	0.03	0.03149	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	4	1	0.03	0.03149	1	BP
GO:0007530	sex determination	4	1	0.03	0.03149	1	BP
GO:0015800	acidic amino acid transport	36	2	0.29	0.03305	1	BP
GO:0050804	modulation of chemical synaptic transmis...	313	12	2.49	0.0335	1	BP
GO:0099177	regulation of trans-synaptic signaling	313	12	2.49	0.0335	1	BP
GO:0006814	sodium ion transport	90	3	0.72	0.03463	1	BP
GO:0035270	endocrine system development	37	2	0.29	0.03476	1	BP
GO:0009628	response to abiotic stimulus	480	8	3.82	0.03544	1	BP
GO:0007589	body fluid secretion	56	4	0.45	0.03617	1	BP
GO:0032941	secretion by tissue	38	2	0.3	0.03651	1	BP
GO:0007173	epidermal growth factor receptor signali...	38	2	0.3	0.03651	1	BP
GO:0042311	vasodilation	38	2	0.3	0.03651	1	BP
GO:1902905	positive regulation of supramolecular fi...	92	3	0.73	0.03661	1	BP
GO:0008217	regulation of blood pressure	92	3	0.73	0.03661	1	BP
GO:0009605	response to external stimulus	869	17	6.92	0.03705	1	BP
GO:0043087	regulation of GTPase activity	160	4	1.27	0.03817	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	39	2	0.31	0.03829	1	BP
GO:0050921	positive regulation of chemotaxis	39	2	0.31	0.03829	1	BP
GO:0060100	positive regulation of phagocytosis, eng...	5	1	0.04	0.0392	1	BP
GO:0001999	renal response to blood flow involved in...	5	1	0.04	0.0392	1	BP
GO:1905155	positive regulation of membrane invagina...	5	1	0.04	0.0392	1	BP
GO:0043372	positive regulation of CD4-positive, alp...	5	1	0.04	0.0392	1	BP
GO:1905274	regulation of modification of postsynapt...	5	1	0.04	0.0392	1	BP
GO:0046878	positive regulation of saliva secretion	5	1	0.04	0.0392	1	BP
GO:0070960	positive regulation of neutrophil mediat...	5	1	0.04	0.0392	1	BP
GO:0070961	positive regulation of neutrophil mediat...	5	1	0.04	0.0392	1	BP
GO:0070944	neutrophil-mediated killing of bacterium	5	1	0.04	0.0392	1	BP
GO:0070945	neutrophil-mediated killing of gram-nega...	5	1	0.04	0.0392	1	BP
GO:0070949	regulation of neutrophil mediated killin...	5	1	0.04	0.0392	1	BP
GO:0014832	urinary bladder smooth muscle contractio...	5	1	0.04	0.0392	1	BP
GO:0022401	negative adaptation of signaling pathway	5	1	0.04	0.0392	1	BP
GO:0051934	catecholamine uptake involved in synapti...	5	1	0.04	0.0392	1	BP
GO:0002029	desensitization of G protein-coupled rec...	5	1	0.04	0.0392	1	BP
GO:2000516	positive regulation of CD4-positive, alp...	5	1	0.04	0.0392	1	BP
GO:0034141	positive regulation of toll-like recepto...	5	1	0.04	0.0392	1	BP
GO:0034138	toll-like receptor 3 signaling pathway	5	1	0.04	0.0392	1	BP
GO:0034139	regulation of toll-like receptor 3 signa...	5	1	0.04	0.0392	1	BP
GO:0002035	brain renin-angiotensin system	5	1	0.04	0.0392	1	BP
GO:0002001	renin secretion into blood stream	5	1	0.04	0.0392	1	BP
GO:0051712	positive regulation of killing of cells ...	5	1	0.04	0.0392	1	BP
GO:0060340	positive regulation of type I interferon...	5	1	0.04	0.0392	1	BP
GO:0060330	regulation of response to interferon-gam...	5	1	0.04	0.0392	1	BP
GO:0060334	regulation of interferon-gamma-mediated ...	5	1	0.04	0.0392	1	BP
GO:2000341	regulation of chemokine (C-X-C motif) li...	5	1	0.04	0.0392	1	BP
GO:0106049	regulation of cellular response to osmot...	5	1	0.04	0.0392	1	BP
GO:0010818	T cell chemotaxis	5	1	0.04	0.0392	1	BP
GO:0072567	chemokine (C-X-C motif) ligand 2 product...	5	1	0.04	0.0392	1	BP
GO:0051583	dopamine uptake involved in synaptic tra...	5	1	0.04	0.0392	1	BP
GO:0050767	regulation of neurogenesis	162	4	1.29	0.03966	1	BP
GO:0009583	detection of light stimulus	40	2	0.32	0.0401	1	BP
GO:0051954	positive regulation of amine transport	79	5	0.63	0.04034	1	BP
GO:0038127	ERBB signaling pathway	41	2	0.33	0.04195	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	165	4	1.31	0.04198	1	BP
GO:0046883	regulation of hormone secretion	212	7	1.69	0.04291	1	BP
GO:0051046	regulation of secretion	408	11	3.25	0.04373	1	BP
GO:0008277	regulation of G protein-coupled receptor...	42	2	0.33	0.04382	1	BP
GO:0055065	metal ion homeostasis	326	6	2.6	0.04428	1	BP
GO:0007264	small GTPase mediated signal transductio...	168	4	1.34	0.04437	1	BP
GO:0035304	regulation of protein dephosphorylation	43	2	0.34	0.04573	1	BP
GO:0002696	positive regulation of leukocyte activat...	171	4	1.36	0.04683	1	BP
GO:0047484	regulation of response to osmotic stress	6	1	0.05	0.04686	1	BP
GO:1905153	regulation of membrane invagination	6	1	0.05	0.04686	1	BP
GO:0001977	renal system process involved in regulat...	6	1	0.05	0.04686	1	BP
GO:0060099	regulation of phagocytosis, engulfment	6	1	0.05	0.04686	1	BP
GO:0002438	acute inflammatory response to antigenic...	6	1	0.05	0.04686	1	BP
GO:0023058	adaptation of signaling pathway	6	1	0.05	0.04686	1	BP
GO:1901634	positive regulation of synaptic vesicle ...	6	1	0.05	0.04686	1	BP
GO:0032731	positive regulation of interleukin-1 bet...	6	1	0.05	0.04686	1	BP
GO:0099502	calcium-dependent activation of synaptic...	6	1	0.05	0.04686	1	BP
GO:0046877	regulation of saliva secretion	6	1	0.05	0.04686	1	BP
GO:0034349	glial cell apoptotic process	6	1	0.05	0.04686	1	BP
GO:0002118	aggressive behavior	6	1	0.05	0.04686	1	BP
GO:0031632	positive regulation of synaptic vesicle ...	6	1	0.05	0.04686	1	BP
GO:0098885	modification of postsynaptic actin cytos...	6	1	0.05	0.04686	1	BP
GO:0090493	catecholamine uptake	6	1	0.05	0.04686	1	BP
GO:0090494	dopamine uptake	6	1	0.05	0.04686	1	BP
GO:0070943	neutrophil-mediated killing of symbiont ...	6	1	0.05	0.04686	1	BP
GO:0021984	adenohypophysis development	6	1	0.05	0.04686	1	BP
GO:0014848	urinary tract smooth muscle contraction	6	1	0.05	0.04686	1	BP
GO:0071526	semaphorin-plexin signaling pathway	6	1	0.05	0.04686	1	BP
GO:0002016	regulation of blood volume by renin-angi...	6	1	0.05	0.04686	1	BP
GO:1900426	positive regulation of defense response ...	6	1	0.05	0.04686	1	BP
GO:0140131	positive regulation of lymphocyte chemot...	6	1	0.05	0.04686	1	BP
GO:0060333	interferon-gamma-mediated signaling path...	6	1	0.05	0.04686	1	BP
GO:0031268	pseudopodium organization	6	1	0.05	0.04686	1	BP
GO:0031269	pseudopodium assembly	6	1	0.05	0.04686	1	BP
GO:0031272	regulation of pseudopodium assembly	6	1	0.05	0.04686	1	BP
GO:0051709	regulation of killing of cells of other ...	6	1	0.05	0.04686	1	BP
GO:0031274	positive regulation of pseudopodium asse...	6	1	0.05	0.04686	1	BP
GO:0003093	regulation of glomerular filtration	6	1	0.05	0.04686	1	BP
GO:0050926	regulation of positive chemotaxis	6	1	0.05	0.04686	1	BP
GO:0050927	positive regulation of positive chemotax...	6	1	0.05	0.04686	1	BP
GO:0050910	detection of mechanical stimulus involve...	6	1	0.05	0.04686	1	BP
GO:0050911	detection of chemical stimulus involved ...	6	1	0.05	0.04686	1	BP
GO:0010646	regulation of cell communication	1397	24	11.13	0.04716	1	BP
GO:0046887	positive regulation of hormone secretion	102	3	0.81	0.04735	1	BP
GO:0050806	positive regulation of synaptic transmis...	96	7	0.76	0.04835	1	BP
GO:0009617	response to bacterium	173	4	1.38	0.04851	1	BP
GO:0050867	positive regulation of cell activation	173	4	1.38	0.04851	1	BP
GO:0006835	dicarboxylic acid transport	45	2	0.36	0.04963	1	BP
GO:0042742	defense response to bacterium	45	2	0.36	0.04963	1	BP
GO:0043122	regulation of I-kappaB kinase/NF-kappaB ...	45	2	0.36	0.04963	1	BP
GO:0060123	regulation of growth hormone secretion	45	2	0.36	0.04963	1	BP
GO:0070482	response to oxygen levels	104	3	0.83	0.04967	1	BP
GO:1903305	regulation of regulated secretory pathwa...	104	3	0.83	0.04967	1	BP
GO:0030003	cellular cation homeostasis	337	6	2.68	0.05062	1	BP
GO:0120161	regulation of cold-induced thermogenesis	105	3	0.84	0.05085	1	BP
GO:0106106	cold-induced thermogenesis	105	3	0.84	0.05085	1	BP
GO:0007015	actin filament organization	176	4	1.4	0.0511	1	BP
GO:0030252	growth hormone secretion	46	2	0.37	0.05163	1	BP
GO:0002532	production of molecular mediator involve...	46	2	0.37	0.05163	1	BP
GO:1990845	adaptive thermogenesis	107	3	0.85	0.05325	1	BP
GO:0043302	positive regulation of leukocyte degranu...	47	2	0.37	0.05366	1	BP
GO:1903034	regulation of response to wounding	47	2	0.37	0.05366	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	47	2	0.37	0.05366	1	BP
GO:0050775	positive regulation of dendrite morphoge...	47	2	0.37	0.05366	1	BP
GO:0070493	thrombin-activated receptor signaling pa...	7	1	0.06	0.05446	1	BP
GO:0042416	dopamine biosynthetic process	7	1	0.06	0.05446	1	BP
GO:0045591	positive regulation of regulatory T cell...	7	1	0.06	0.05446	1	BP
GO:0060252	positive regulation of glial cell prolif...	7	1	0.06	0.05446	1	BP
GO:0002467	germinal center formation	7	1	0.06	0.05446	1	BP
GO:0032056	positive regulation of translation in re...	7	1	0.06	0.05446	1	BP
GO:1901623	regulation of lymphocyte chemotaxis	7	1	0.06	0.05446	1	BP
GO:0070948	regulation of neutrophil mediated cytoto...	7	1	0.06	0.05446	1	BP
GO:0007220	Notch receptor processing	7	1	0.06	0.05446	1	BP
GO:0046541	saliva secretion	7	1	0.06	0.05446	1	BP
GO:0035094	response to nicotine	7	1	0.06	0.05446	1	BP
GO:0034143	regulation of toll-like receptor 4 signa...	7	1	0.06	0.05446	1	BP
GO:0034135	regulation of toll-like receptor 2 signa...	7	1	0.06	0.05446	1	BP
GO:0034137	positive regulation of toll-like recepto...	7	1	0.06	0.05446	1	BP
GO:0046639	negative regulation of alpha-beta T cell...	7	1	0.06	0.05446	1	BP
GO:0035815	positive regulation of renal sodium excr...	7	1	0.06	0.05446	1	BP
GO:0045760	positive regulation of action potential	7	1	0.06	0.05446	1	BP
GO:0061098	positive regulation of protein tyrosine ...	7	1	0.06	0.05446	1	BP
GO:0051495	positive regulation of cytoskeleton orga...	108	3	0.86	0.05447	1	BP
GO:0033555	multicellular organismal response to str...	48	2	0.38	0.05571	1	BP
GO:0019722	calcium-mediated signaling	110	3	0.88	0.05695	1	BP
GO:0021537	telencephalon development	110	3	0.88	0.05695	1	BP
