GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0097276	cellular creatinine homeostasis	1	1	0.01	0.00872	1	BP
GO:0097277	cellular urea homeostasis	1	1	0.01	0.00872	1	BP
GO:0060134	prepulse inhibition	18	2	0.16	0.01047	1	BP
GO:0000289	nuclear-transcribed mRNA poly(A) tail sh...	19	2	0.17	0.01164	1	BP
GO:0035909	aorta morphogenesis	19	2	0.17	0.01164	1	BP
GO:0007156	homophilic cell adhesion via plasma memb...	19	2	0.17	0.01164	1	BP
GO:2001238	positive regulation of extrinsic apoptot...	19	2	0.17	0.01164	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	56	3	0.49	0.01264	1	BP
GO:0010677	negative regulation of cellular carbohyd...	20	2	0.17	0.01286	1	BP
GO:2000113	negative regulation of cellular macromol...	515	10	4.49	0.01308	1	BP
GO:1903522	regulation of blood circulation	107	4	0.93	0.01392	1	BP
GO:0010558	negative regulation of macromolecule bio...	522	10	4.55	0.01428	1	BP
GO:0019229	regulation of vasoconstriction	59	3	0.51	0.01455	1	BP
GO:0097746	blood vessel diameter maintenance	109	4	0.95	0.01481	1	BP
GO:0007623	circadian rhythm	109	4	0.95	0.01481	1	BP
GO:0035150	regulation of tube size	109	4	0.95	0.01481	1	BP
GO:0035296	regulation of tube diameter	109	4	0.95	0.01481	1	BP
GO:0007613	memory	60	3	0.52	0.01522	1	BP
GO:0018394	peptidyl-lysine acetylation	110	4	0.96	0.01527	1	BP
GO:0045912	negative regulation of carbohydrate meta...	23	2	0.2	0.01684	1	BP
GO:0007423	sensory organ development	308	7	2.69	0.01723	1	BP
GO:0032483	regulation of Rab protein signal transdu...	2	1	0.02	0.01736	1	BP
GO:0021957	corticospinal tract morphogenesis	2	1	0.02	0.01736	1	BP
GO:2001045	negative regulation of integrin-mediated...	2	1	0.02	0.01736	1	BP
GO:0150052	regulation of postsynapse assembly	2	1	0.02	0.01736	1	BP
GO:0048485	sympathetic nervous system development	2	1	0.02	0.01736	1	BP
GO:0007501	mesodermal cell fate specification	2	1	0.02	0.01736	1	BP
GO:0090222	centrosome-templated microtubule nucleat...	2	1	0.02	0.01736	1	BP
GO:1902285	semaphorin-plexin signaling pathway invo...	2	1	0.02	0.01736	1	BP
GO:1902287	semaphorin-plexin signaling pathway invo...	2	1	0.02	0.01736	1	BP
GO:0048752	semicircular canal morphogenesis	2	1	0.02	0.01736	1	BP
GO:0060125	negative regulation of growth hormone se...	2	1	0.02	0.01736	1	BP
GO:0071600	otic vesicle morphogenesis	2	1	0.02	0.01736	1	BP
GO:0030240	skeletal muscle thin filament assembly	2	1	0.02	0.01736	1	BP
GO:0060872	semicircular canal development	2	1	0.02	0.01736	1	BP
GO:0010975	regulation of neuron projection developm...	239	6	2.08	0.01745	1	BP
GO:0006939	smooth muscle contraction	116	4	1.01	0.01823	1	BP
GO:0001964	startle response	24	2	0.21	0.01827	1	BP
GO:0060292	long-term synaptic depression	24	2	0.21	0.01827	1	BP
GO:0030520	intracellular estrogen receptor signalin...	25	2	0.22	0.01975	1	BP
GO:0001963	synaptic transmission, dopaminergic	25	2	0.22	0.01975	1	BP
GO:0055078	sodium ion homeostasis	25	2	0.22	0.01975	1	BP
GO:0003081	regulation of systemic arterial blood pr...	25	2	0.22	0.01975	1	BP
GO:0007631	feeding behavior	67	3	0.58	0.02041	1	BP
GO:0061245	establishment or maintenance of bipolar ...	26	2	0.23	0.02127	1	BP
GO:0019934	cGMP-mediated signaling	26	2	0.23	0.02127	1	BP
GO:0035088	establishment or maintenance of apical/b...	26	2	0.23	0.02127	1	BP
GO:0014706	striated muscle tissue development	123	4	1.07	0.02209	1	BP
GO:0009890	negative regulation of biosynthetic proc...	570	11	4.97	0.02239	1	BP
GO:0001656	metanephros development	27	2	0.24	0.02285	1	BP
GO:0009628	response to abiotic stimulus	481	9	4.19	0.02291	1	BP
GO:0006006	glucose metabolic process	126	4	1.1	0.02389	1	BP
GO:0009719	response to endogenous stimulus	651	11	5.68	0.02409	1	BP
GO:0035904	aorta development	28	2	0.24	0.02447	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	569	10	4.96	0.02462	1	BP
GO:0045893	positive regulation of transcription, DN...	569	10	4.96	0.02462	1	BP
GO:0042752	regulation of circadian rhythm	72	3	0.63	0.02465	1	BP
GO:0010906	regulation of glucose metabolic process	72	3	0.63	0.02465	1	BP
GO:0006473	protein acetylation	128	4	1.12	0.02514	1	BP
GO:0035697	CD8-positive, alpha-beta T cell extravas...	3	1	0.03	0.02593	1	BP
GO:0035698	CD8-positive, alpha-beta cytotoxic T cel...	3	1	0.03	0.02593	1	BP
GO:0060083	smooth muscle contraction involved in mi...	3	1	0.03	0.02593	1	BP
GO:1903300	negative regulation of hexokinase activi...	3	1	0.03	0.02593	1	BP
GO:0010593	negative regulation of lamellipodium ass...	3	1	0.03	0.02593	1	BP
GO:0042473	outer ear morphogenesis	3	1	0.03	0.02593	1	BP
GO:0033132	negative regulation of glucokinase activ...	3	1	0.03	0.02593	1	BP
GO:0006824	cobalt ion transport	3	1	0.03	0.02593	1	BP
GO:2000451	positive regulation of CD8-positive, alp...	3	1	0.03	0.02593	1	BP
GO:2000452	regulation of CD8-positive, alpha-beta c...	3	1	0.03	0.02593	1	BP
GO:2000454	positive regulation of CD8-positive, alp...	3	1	0.03	0.02593	1	BP
GO:2000449	regulation of CD8-positive, alpha-beta T...	3	1	0.03	0.02593	1	BP
GO:0014866	skeletal myofibril assembly	3	1	0.03	0.02593	1	BP
GO:0097527	necroptotic signaling pathway	3	1	0.03	0.02593	1	BP
GO:0032792	negative regulation of CREB transcriptio...	3	1	0.03	0.02593	1	BP
GO:0042756	drinking behavior	3	1	0.03	0.02593	1	BP
GO:0071599	otic vesicle development	3	1	0.03	0.02593	1	BP
GO:1902744	negative regulation of lamellipodium org...	3	1	0.03	0.02593	1	BP
GO:0010193	response to ozone	3	1	0.03	0.02593	1	BP
GO:0016081	synaptic vesicle docking	3	1	0.03	0.02593	1	BP
GO:0071680	response to indole-3-methanol	3	1	0.03	0.02593	1	BP
GO:0071681	cellular response to indole-3-methanol	3	1	0.03	0.02593	1	BP
GO:0007217	tachykinin receptor signaling pathway	3	1	0.03	0.02593	1	BP
GO:0001710	mesodermal cell fate commitment	3	1	0.03	0.02593	1	BP
GO:0003051	angiotensin-mediated drinking behavior	3	1	0.03	0.02593	1	BP
GO:0070235	regulation of activation-induced cell de...	3	1	0.03	0.02593	1	BP
GO:0070236	negative regulation of activation-induce...	3	1	0.03	0.02593	1	BP
GO:0015671	oxygen transport	3	1	0.03	0.02593	1	BP
GO:0048664	neuron fate determination	3	1	0.03	0.02593	1	BP
GO:0030210	heparin biosynthetic process	3	1	0.03	0.02593	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	575	10	5.01	0.02626	1	BP
GO:0042310	vasoconstriction	74	3	0.65	0.02646	1	BP
GO:0007626	locomotory behavior	195	5	1.7	0.02715	1	BP
GO:0007166	cell surface receptor signaling pathway	1058	17	9.23	0.0273	1	BP
GO:0001990	regulation of systemic arterial blood pr...	30	2	0.26	0.02785	1	BP
GO:0048844	artery morphogenesis	30	2	0.26	0.02785	1	BP
GO:0030036	actin cytoskeleton organization	269	6	2.35	0.02921	1	BP
GO:0050770	regulation of axonogenesis	77	3	0.67	0.02932	1	BP
GO:0050805	negative regulation of synaptic transmis...	77	3	0.67	0.02932	1	BP
GO:0003044	regulation of systemic arterial blood pr...	31	2	0.27	0.0296	1	BP
GO:0008015	blood circulation	270	6	2.35	0.02967	1	BP
GO:0018205	peptidyl-lysine modification	202	5	1.76	0.03098	1	BP
GO:0003012	muscle system process	202	5	1.76	0.03098	1	BP
GO:0031328	positive regulation of cellular biosynth...	770	12	6.71	0.03255	1	BP
GO:0048513	animal organ development	1409	23	12.29	0.03286	1	BP
GO:0003013	circulatory system process	277	6	2.42	0.03306	1	BP
GO:0072080	nephron tubule development	33	2	0.29	0.03324	1	BP
GO:0060037	pharyngeal system development	4	1	0.03	0.03443	1	BP
GO:0002693	positive regulation of cellular extravas...	4	1	0.03	0.03443	1	BP
GO:0097070	ductus arteriosus closure	4	1	0.03	0.03443	1	BP
GO:2000407	regulation of T cell extravasation	4	1	0.03	0.03443	1	BP
GO:2000409	positive regulation of T cell extravasat...	4	1	0.03	0.03443	1	BP
GO:0007614	short-term memory	4	1	0.03	0.03443	1	BP
GO:0106030	neuron projection fasciculation	4	1	0.03	0.03443	1	BP
GO:2000270	negative regulation of fibroblast apopto...	4	1	0.03	0.03443	1	BP
GO:2000210	positive regulation of anoikis	4	1	0.03	0.03443	1	BP
GO:0002118	aggressive behavior	4	1	0.03	0.03443	1	BP
GO:0007413	axonal fasciculation	4	1	0.03	0.03443	1	BP
GO:0021540	corpus callosum morphogenesis	4	1	0.03	0.03443	1	BP
GO:0090521	glomerular visceral epithelial cell migr...	4	1	0.03	0.03443	1	BP
GO:0046878	positive regulation of saliva secretion	4	1	0.03	0.03443	1	BP
GO:0002035	brain renin-angiotensin system	4	1	0.03	0.03443	1	BP
GO:0048869	cellular developmental process	1642	25	14.32	0.03448	1	BP
GO:0048731	system development	1870	29	16.31	0.03571	1	BP
GO:0019318	hexose metabolic process	143	4	1.25	0.03575	1	BP
GO:0060548	negative regulation of cell death	457	10	3.98	0.03587	1	BP
GO:0030029	actin filament-based process	283	6	2.47	0.03615	1	BP
GO:0007265	Ras protein signal transduction	144	4	1.26	0.03654	1	BP
GO:0060041	retina development in camera-type eye	84	3	0.73	0.03659	1	BP
GO:0010557	positive regulation of macromolecule bio...	695	11	6.06	0.03667	1	BP
GO:0009725	response to hormone	362	7	3.16	0.03736	1	BP
GO:0048511	rhythmic process	146	4	1.27	0.03814	1	BP
GO:0031032	actomyosin structure organization	86	3	0.75	0.03883	1	BP
GO:0043543	protein acylation	147	4	1.28	0.03896	1	BP
GO:0030323	respiratory tube development	87	3	0.76	0.03997	1	BP
GO:0030324	lung development	87	3	0.76	0.03997	1	BP
GO:0046578	regulation of Ras protein signal transdu...	87	3	0.76	0.03997	1	BP
GO:0031327	negative regulation of cellular biosynth...	544	10	4.74	0.04137	1	BP
GO:0048167	regulation of synaptic plasticity	89	3	0.78	0.04231	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	151	4	1.32	0.04233	1	BP
GO:0048333	mesodermal cell differentiation	5	1	0.04	0.04285	1	BP
GO:0043983	histone H4-K12 acetylation	5	1	0.04	0.04285	1	BP
GO:0014832	urinary bladder smooth muscle contractio...	5	1	0.04	0.04285	1	BP
GO:0071550	death-inducing signaling complex assembl...	5	1	0.04	0.04285	1	BP
GO:0007406	negative regulation of neuroblast prolif...	5	1	0.04	0.04285	1	BP
GO:0072683	T cell extravasation	5	1	0.04	0.04285	1	BP
GO:0015889	cobalamin transport	5	1	0.04	0.04285	1	BP
GO:0045760	positive regulation of action potential	5	1	0.04	0.04285	1	BP
GO:0021670	lateral ventricle development	5	1	0.04	0.04285	1	BP
GO:0035810	positive regulation of urine volume	5	1	0.04	0.04285	1	BP
GO:0046877	regulation of saliva secretion	5	1	0.04	0.04285	1	BP
GO:0051418	microtubule nucleation by microtubule or...	5	1	0.04	0.04285	1	BP
GO:0002016	regulation of blood volume by renin-angi...	5	1	0.04	0.04285	1	BP
GO:0014902	myotube differentiation	38	2	0.33	0.04305	1	BP
GO:0003018	vascular process in circulatory system	152	4	1.33	0.04319	1	BP
GO:0009891	positive regulation of biosynthetic proc...	804	12	7.01	0.04333	1	BP
GO:0099537	trans-synaptic signaling	374	7	3.26	0.04335	1	BP
GO:0098916	anterograde trans-synaptic signaling	374	7	3.26	0.04335	1	BP
GO:0007268	chemical synaptic transmission	374	7	3.26	0.04335	1	BP
GO:0007163	establishment or maintenance of cell pol...	91	3	0.79	0.04471	1	BP
GO:0060840	artery development	39	2	0.34	0.04513	1	BP
GO:0031279	regulation of cyclase activity	39	2	0.34	0.04513	1	BP
GO:2000756	regulation of peptidyl-lysine acetylatio...	39	2	0.34	0.04513	1	BP
GO:0048512	circadian behavior	39	2	0.34	0.04513	1	BP
GO:0043069	negative regulation of programmed cell d...	395	9	3.44	0.04569	1	BP
GO:0008625	extrinsic apoptotic signaling pathway vi...	40	2	0.35	0.04724	1	BP
GO:0007622	rhythmic behavior	40	2	0.35	0.04724	1	BP
GO:0045907	positive regulation of vasoconstriction	40	2	0.35	0.04724	1	BP
GO:0051492	regulation of stress fiber assembly	40	2	0.35	0.04724	1	BP
GO:0051128	regulation of cellular component organiz...	1097	15	9.57	0.04773	1	BP
GO:0072073	kidney epithelium development	47	4	0.41	0.04922	1	BP
GO:0045892	negative regulation of transcription, DN...	385	7	3.36	0.04937	1	BP
GO:0007618	mating	41	2	0.36	0.04939	1	BP
GO:0032970	regulation of actin filament-based proce...	159	4	1.39	0.04955	1	BP
GO:0051056	regulation of small GTPase mediated sign...	95	3	0.83	0.04972	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1298	17	11.32	0.05006	1	BP
GO:0007409	axonogenesis	163	5	1.42	0.0501	1	BP
GO:0019932	second-messenger-mediated signaling	160	4	1.4	0.0505	1	BP
GO:0006936	muscle contraction	160	4	1.4	0.0505	1	BP
GO:0031345	negative regulation of cell projection o...	96	3	0.84	0.05101	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	388	7	3.38	0.0511	1	BP
GO:0030154	cell differentiation	1601	24	13.96	0.05117	1	BP
GO:0090343	positive regulation of cell aging	6	1	0.05	0.05121	1	BP
GO:0042309	homoiothermy	6	1	0.05	0.05121	1	BP
GO:1990116	ribosome-associated ubiquitin-dependent ...	6	1	0.05	0.05121	1	BP
GO:0042474	middle ear morphogenesis	6	1	0.05	0.05121	1	BP
GO:0033131	regulation of glucokinase activity	6	1	0.05	0.05121	1	BP
GO:0014824	artery smooth muscle contraction	6	1	0.05	0.05121	1	BP
GO:0014848	urinary tract smooth muscle contraction	6	1	0.05	0.05121	1	BP
GO:0090136	epithelial cell-cell adhesion	6	1	0.05	0.05121	1	BP
GO:1903299	regulation of hexokinase activity	6	1	0.05	0.05121	1	BP
GO:0048172	regulation of short-term neuronal synapt...	6	1	0.05	0.05121	1	BP
GO:0060340	positive regulation of type I interferon...	6	1	0.05	0.05121	1	BP
GO:0060430	lung saccule development	6	1	0.05	0.05121	1	BP
GO:2000774	positive regulation of cellular senescen...	6	1	0.05	0.05121	1	BP
GO:0071526	semaphorin-plexin signaling pathway	6	1	0.05	0.05121	1	BP
GO:0043517	positive regulation of DNA damage respon...	6	1	0.05	0.05121	1	BP
GO:0006924	activation-induced cell death of T cells	6	1	0.05	0.05121	1	BP
GO:2001241	positive regulation of extrinsic apoptot...	6	1	0.05	0.05121	1	BP
GO:0034454	microtubule anchoring at centrosome	6	1	0.05	0.05121	1	BP
GO:0043353	enucleate erythrocyte differentiation	6	1	0.05	0.05121	1	BP
GO:0051974	negative regulation of telomerase activi...	6	1	0.05	0.05121	1	BP
GO:0046541	saliva secretion	6	1	0.05	0.05121	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	389	7	3.39	0.05168	1	BP
GO:0010631	epithelial cell migration	97	3	0.85	0.05232	1	BP
GO:0050796	regulation of insulin secretion	97	3	0.85	0.05232	1	BP
GO:0099177	regulation of trans-synaptic signaling	311	6	2.71	0.05305	1	BP
GO:0050804	modulation of chemical synaptic transmis...	311	6	2.71	0.05305	1	BP
GO:0043010	camera-type eye development	163	4	1.42	0.0534	1	BP
GO:0060541	respiratory system development	98	3	0.85	0.05365	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	43	2	0.37	0.05379	1	BP
GO:0032231	regulation of actin filament bundle asse...	43	2	0.37	0.05379	1	BP
GO:0042755	eating behavior	43	2	0.37	0.05379	1	BP
GO:0019933	cAMP-mediated signaling	43	2	0.37	0.05379	1	BP
GO:0051339	regulation of lyase activity	43	2	0.37	0.05379	1	BP
GO:0090130	tissue migration	99	3	0.86	0.05499	1	BP
GO:0090132	epithelium migration	99	3	0.86	0.05499	1	BP
GO:2001236	regulation of extrinsic apoptotic signal...	50	4	0.44	0.05534	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1025	14	8.94	0.05598	1	BP
GO:0030518	intracellular steroid hormone receptor s...	44	2	0.38	0.05605	1	BP
GO:0060259	regulation of feeding behavior	44	2	0.38	0.05605	1	BP
GO:0051932	synaptic transmission, GABAergic	44	2	0.38	0.05605	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1027	14	8.95	0.05675	1	BP
GO:0007610	behavior	398	7	3.47	0.05715	1	BP
GO:0046887	positive regulation of hormone secretion	101	3	0.88	0.05772	1	BP
GO:1901983	regulation of protein acetylation	45	2	0.39	0.05833	1	BP
GO:0001704	formation of primary germ layer	45	2	0.39	0.05833	1	BP
GO:0008217	regulation of blood pressure	102	3	0.89	0.05912	1	BP
GO:2001141	regulation of RNA biosynthetic process	1034	14	9.02	0.05948	1	BP
GO:0045651	positive regulation of macrophage differ...	7	1	0.06	0.05948	1	BP
GO:0060546	negative regulation of necroptotic proce...	7	1	0.06	0.05948	1	BP
GO:0060547	negative regulation of necrotic cell dea...	7	1	0.06	0.05948	1	BP
GO:0014898	cardiac muscle hypertrophy in response t...	7	1	0.06	0.05948	1	BP
GO:1905606	regulation of presynapse assembly	7	1	0.06	0.05948	1	BP
GO:0014820	tonic smooth muscle contraction	7	1	0.06	0.05948	1	BP
GO:0062099	negative regulation of programmed necrot...	7	1	0.06	0.05948	1	BP
GO:0048266	behavioral response to pain	7	1	0.06	0.05948	1	BP
GO:0071800	podosome assembly	7	1	0.06	0.05948	1	BP
GO:0071801	regulation of podosome assembly	7	1	0.06	0.05948	1	BP
GO:0003299	muscle hypertrophy in response to stress	7	1	0.06	0.05948	1	BP
GO:0099560	synaptic membrane adhesion	7	1	0.06	0.05948	1	BP
GO:0010960	magnesium ion homeostasis	7	1	0.06	0.05948	1	BP
GO:0072393	microtubule anchoring at microtubule org...	7	1	0.06	0.05948	1	BP
GO:0045721	negative regulation of gluconeogenesis	7	1	0.06	0.05948	1	BP
GO:0035815	positive regulation of renal sodium excr...	7	1	0.06	0.05948	1	BP
GO:0048535	lymph node development	7	1	0.06	0.05948	1	BP
GO:0030202	heparin metabolic process	7	1	0.06	0.05948	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1327	17	11.57	0.05973	1	BP
GO:0048666	neuron development	513	10	4.47	0.06023	1	BP
GO:0042311	vasodilation	46	2	0.4	0.06065	1	BP
GO:0043401	steroid hormone mediated signaling pathw...	46	2	0.4	0.06065	1	BP
GO:0090278	negative regulation of peptide hormone s...	46	2	0.4	0.06065	1	BP
GO:0008306	associative learning	46	2	0.4	0.06065	1	BP
GO:0035106	operant conditioning	46	2	0.4	0.06065	1	BP
GO:0033013	tetrapyrrole metabolic process	46	2	0.4	0.06065	1	BP
GO:0060123	regulation of growth hormone secretion	46	2	0.4	0.06065	1	BP
GO:0002792	negative regulation of peptide secretion	46	2	0.4	0.06065	1	BP
GO:0010468	regulation of gene expression	1632	20	14.23	0.06097	1	BP
GO:0007267	cell-cell signaling	743	14	6.48	0.06106	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	323	6	2.82	0.06157	1	BP
GO:0007015	actin filament organization	171	4	1.49	0.06158	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	104	3	0.91	0.06194	1	BP
GO:0042593	glucose homeostasis	104	3	0.91	0.06194	1	BP
GO:0099536	synaptic signaling	406	7	3.54	0.0623	1	BP
GO:0031344	regulation of cell projection organizati...	324	6	2.83	0.06231	1	BP
GO:0043149	stress fiber assembly	47	2	0.41	0.06299	1	BP
GO:0030038	contractile actin filament bundle assemb...	47	2	0.41	0.06299	1	BP
GO:0003014	renal system process	47	2	0.41	0.06299	1	BP
GO:0030252	growth hormone secretion	47	2	0.41	0.06299	1	BP
GO:0033500	carbohydrate homeostasis	105	3	0.92	0.06338	1	BP
GO:0030182	neuron differentiation	610	11	5.32	0.06415	1	BP
GO:0051937	catecholamine transport	106	3	0.92	0.06483	1	BP
GO:0150063	visual system development	175	4	1.53	0.06591	1	BP
GO:0001654	eye development	175	4	1.53	0.06591	1	BP
GO:0048880	sensory system development	175	4	1.53	0.06591	1	BP
GO:0005996	monosaccharide metabolic process	175	4	1.53	0.06591	1	BP
GO:0007264	small GTPase mediated signal transductio...	175	4	1.53	0.06591	1	BP
GO:0051172	negative regulation of nitrogen compound...	862	12	7.52	0.0672	1	BP
GO:0032482	Rab protein signal transduction	8	1	0.07	0.06769	1	BP
GO:2001044	regulation of integrin-mediated signalin...	8	1	0.07	0.06769	1	BP
GO:0045649	regulation of macrophage differentiation	8	1	0.07	0.06769	1	BP
GO:0072210	metanephric nephron development	8	1	0.07	0.06769	1	BP
GO:0048483	autonomic nervous system development	8	1	0.07	0.06769	1	BP
GO:0042104	positive regulation of activated T cell ...	8	1	0.07	0.06769	1	BP
GO:0060600	dichotomous subdivision of an epithelial...	8	1	0.07	0.06769	1	BP
GO:0032230	positive regulation of synaptic transmis...	8	1	0.07	0.06769	1	BP
GO:0006655	phosphatidylglycerol biosynthetic proces...	8	1	0.07	0.06769	1	BP
GO:2000269	regulation of fibroblast apoptotic proce...	8	1	0.07	0.06769	1	BP
GO:0048104	establishment of body hair or bristle pl...	8	1	0.07	0.06769	1	BP
GO:0048105	establishment of body hair planar orient...	8	1	0.07	0.06769	1	BP
GO:0060490	lateral sprouting involved in lung morph...	8	1	0.07	0.06769	1	BP
GO:0060488	orthogonal dichotomous subdivision of te...	8	1	0.07	0.06769	1	BP
GO:0099054	presynapse assembly	8	1	0.07	0.06769	1	BP
GO:0060489	planar dichotomous subdivision of termin...	8	1	0.07	0.06769	1	BP
GO:0010457	centriole-centriole cohesion	8	1	0.07	0.06769	1	BP
GO:0060448	dichotomous subdivision of terminal unit...	8	1	0.07	0.06769	1	BP
GO:0032049	cardiolipin biosynthetic process	8	1	0.07	0.06769	1	BP
GO:0060964	regulation of gene silencing by miRNA	8	1	0.07	0.06769	1	BP
GO:0045779	negative regulation of bone resorption	8	1	0.07	0.06769	1	BP
GO:0046851	negative regulation of bone remodeling	8	1	0.07	0.06769	1	BP
GO:0007220	Notch receptor processing	8	1	0.07	0.06769	1	BP
GO:0015669	gas transport	8	1	0.07	0.06769	1	BP
GO:0001709	cell fate determination	8	1	0.07	0.06769	1	BP
GO:0001508	action potential	49	2	0.43	0.06778	1	BP
GO:0046323	glucose import	49	2	0.43	0.06778	1	BP
GO:0110020	regulation of actomyosin structure organ...	49	2	0.43	0.06778	1	BP
GO:0008360	regulation of cell shape	49	2	0.43	0.06778	1	BP
GO:0001938	positive regulation of endothelial cell ...	49	2	0.43	0.06778	1	BP
GO:0003073	regulation of systemic arterial blood pr...	49	2	0.43	0.06778	1	BP
GO:0070482	response to oxygen levels	108	3	0.94	0.06779	1	BP
GO:0032501	multicellular organismal process	2894	37	25.23	0.06811	1	BP
GO:0061564	axon development	181	5	1.58	0.06849	1	BP
GO:0016477	cell migration	527	10	4.6	0.06853	1	BP
GO:0003008	system process	786	12	6.85	0.06943	1	BP
GO:0007632	visual behavior	50	2	0.44	0.07022	1	BP
GO:0045934	negative regulation of nucleobase-contai...	504	8	4.39	0.07044	1	BP
GO:0007275	multicellular organism development	2120	30	18.49	0.07054	1	BP
GO:0051963	regulation of synapse assembly	51	2	0.44	0.07269	1	BP
GO:0099171	presynaptic modulation of chemical synap...	52	2	0.45	0.07518	1	BP
GO:0033194	response to hydroperoxide	9	1	0.08	0.07583	1	BP
GO:0072112	glomerular visceral epithelial cell diff...	9	1	0.08	0.07583	1	BP
GO:0008038	neuron recognition	9	1	0.08	0.07583	1	BP
GO:0034104	negative regulation of tissue remodeling	9	1	0.08	0.07583	1	BP
GO:0021952	central nervous system projection neuron...	9	1	0.08	0.07583	1	BP
GO:0033147	negative regulation of intracellular est...	9	1	0.08	0.07583	1	BP
GO:0099174	regulation of presynapse organization	9	1	0.08	0.07583	1	BP
GO:0014887	cardiac muscle adaptation	9	1	0.08	0.07583	1	BP
GO:0060601	lateral sprouting from an epithelium	9	1	0.08	0.07583	1	BP
GO:0040033	negative regulation of translation, ncRN...	9	1	0.08	0.07583	1	BP
GO:0090251	protein localization involved in establi...	9	1	0.08	0.07583	1	BP
GO:0046960	sensitization	9	1	0.08	0.07583	1	BP
GO:0035162	embryonic hemopoiesis	9	1	0.08	0.07583	1	BP
GO:0072010	glomerular epithelium development	9	1	0.08	0.07583	1	BP
GO:0007320	insemination	9	1	0.08	0.07583	1	BP
GO:0044062	regulation of excretion	9	1	0.08	0.07583	1	BP
GO:0042713	sperm ejaculation	9	1	0.08	0.07583	1	BP
GO:0045974	regulation of translation, ncRNA-mediate...	9	1	0.08	0.07583	1	BP
GO:0099068	postsynapse assembly	9	1	0.08	0.07583	1	BP
GO:0035278	miRNA mediated inhibition of translation	9	1	0.08	0.07583	1	BP
GO:0001916	positive regulation of T cell mediated c...	9	1	0.08	0.07583	1	BP
GO:0061318	renal filtration cell differentiation	9	1	0.08	0.07583	1	BP
GO:0072311	glomerular epithelial cell differentiati...	9	1	0.08	0.07583	1	BP
GO:0035813	regulation of renal sodium excretion	9	1	0.08	0.07583	1	BP
GO:0002002	regulation of angiotensin levels in bloo...	9	1	0.08	0.07583	1	BP
GO:0010033	response to organic substance	1191	16	10.38	0.07675	1	BP
GO:0050772	positive regulation of axonogenesis	53	2	0.46	0.0777	1	BP
