GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1904707	positive regulation of vascular associat...	54	10	1.26	4.4e-07	0.0001153075	BP
GO:0035902	response to immobilization stress	9	5	0.21	8.1e-07	0.000207938571428571	BP
GO:0042307	positive regulation of protein import in...	87	12	2.04	8.8e-07	0.0002201325	BP
GO:0010807	regulation of synaptic vesicle priming	24	7	0.56	9.1e-07	0.0002201325	BP
GO:0010801	negative regulation of peptidyl-threonin...	34	8	0.8	9.1e-07	0.0002201325	BP
GO:0032793	positive regulation of CREB transcriptio...	16	6	0.37	1.1e-06	0.00026107358490566	BP
GO:0046039	GTP metabolic process	123	16	2.88	1.2e-06	0.000279533333333333	BP
GO:0071277	cellular response to calcium ion	110	13	2.57	1.9e-06	0.0004267875	BP
GO:0045668	negative regulation of osteoblast differ...	63	10	1.47	1.9e-06	0.0004267875	BP
GO:0106072	negative regulation of adenylate cyclase...	6	4	0.14	4.3e-06	0.000932581034482759	BP
GO:0072660	maintenance of protein location in plasm...	6	4	0.14	4.3e-06	0.000932581034482759	BP
GO:0043320	natural killer cell degranulation	30	7	0.7	4.7e-06	0.000989822950819672	BP
GO:1900452	regulation of long-term synaptic depress...	12	5	0.28	4.8e-06	0.000989822950819672	BP
GO:0032713	negative regulation of interleukin-4 pro...	12	5	0.28	4.8e-06	0.000989822950819672	BP
GO:0010813	neuropeptide catabolic process	31	7	0.73	6e-06	0.00121732258064516	BP
GO:0071364	cellular response to epidermal growth fa...	89	11	2.08	7.4e-06	0.00147753333333333	BP
GO:0048790	maintenance of presynaptic active zone s...	13	5	0.3	7.6e-06	0.00149375625	BP
GO:0010508	positive regulation of autophagy	342	29	8	1e-05	0.00193523076923077	BP
GO:0120163	negative regulation of cold-induced ther...	93	11	2.18	1.1e-05	0.0020965	BP
GO:0048541	Peyer's patch development	34	7	0.8	1.2e-05	0.0022529552238806	BP
GO:0006884	cell volume homeostasis	48	8	1.12	1.4e-05	0.00258979411764706	BP
GO:0045669	positive regulation of osteoblast differ...	63	9	1.47	1.5e-05	0.0027345652173913	BP
GO:2000300	regulation of synaptic vesicle exocytosi...	148	20	3.46	1.6e-05	0.00281177647058824	BP
GO:0008016	regulation of heart contraction	218	17	5.1	1.7e-05	0.00281177647058824	BP
GO:2000562	negative regulation of CD4-positive, alp...	15	5	0.35	1.7e-05	0.00281177647058824	BP
GO:0035235	ionotropic glutamate receptor signaling ...	12	6	0.28	1.9e-05	0.00281177647058824	BP
GO:0030718	germ-line stem cell population maintenan...	8	4	0.19	1.9e-05	0.00281177647058824	BP
GO:1990502	dense core granule maturation	8	4	0.19	1.9e-05	0.00281177647058824	BP
GO:0072307	regulation of metanephric nephron tubule...	8	4	0.19	1.9e-05	0.00281177647058824	BP
GO:0072177	mesonephric duct development	8	4	0.19	1.9e-05	0.00281177647058824	BP
GO:0072179	nephric duct formation	8	4	0.19	1.9e-05	0.00281177647058824	BP
GO:0072289	metanephric nephron tubule formation	8	4	0.19	1.9e-05	0.00281177647058824	BP
GO:0060136	embryonic process involved in female pre...	8	4	0.19	1.9e-05	0.00281177647058824	BP
GO:0060212	negative regulation of nuclear-transcrib...	8	4	0.19	1.9e-05	0.00281177647058824	BP
GO:1902340	negative regulation of chromosome conden...	8	4	0.19	1.9e-05	0.00281177647058824	BP
GO:0031508	pericentric heterochromatin assembly	8	4	0.19	1.9e-05	0.00281177647058824	BP
GO:0090230	regulation of centromere complex assembl...	8	4	0.19	1.9e-05	0.00281177647058824	BP
GO:0060216	definitive hemopoiesis	25	6	0.58	1.9e-05	0.00281177647058824	BP
GO:0048278	vesicle docking	141	15	3.3	2.1e-05	0.00307161627906977	BP
GO:0030514	negative regulation of BMP signaling pat...	83	10	1.94	2.4e-05	0.00343063636363636	BP
GO:0006171	cAMP biosynthetic process	16	5	0.37	2.4e-05	0.00343063636363636	BP
GO:0046827	positive regulation of protein export fr...	38	7	0.89	2.5e-05	0.00349416666666667	BP
GO:0042149	cellular response to glucose starvation	101	11	2.36	2.5e-05	0.00349416666666667	BP
GO:1904117	cellular response to vasopressin	9	4	0.21	3.4e-05	0.00464876086956522	BP
GO:0099576	regulation of protein catabolic process ...	9	4	0.21	3.4e-05	0.00464876086956522	BP
GO:0031629	synaptic vesicle fusion to presynaptic a...	82	26	1.92	4.4e-05	0.00546913043478261	BP
GO:0021797	forebrain anterior/posterior pattern spe...	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0010868	negative regulation of triglyceride bios...	4	3	0.09	5e-05	0.00546913043478261	BP
GO:1902949	positive regulation of tau-protein kinas...	4	3	0.09	5e-05	0.00546913043478261	BP
GO:1905913	negative regulation of calcium ion expor...	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0021660	rhombomere 3 formation	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0021665	rhombomere 5 structural organization	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0021666	rhombomere 5 formation	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0021659	rhombomere 3 structural organization	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0021612	facial nerve structural organization	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0035359	negative regulation of peroxisome prolif...	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0023041	neuronal signal transduction	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0072703	cellular response to methyl methanesulfo...	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0021902	commitment of neuronal cell to specific ...	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0035284	brain segmentation	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0032831	positive regulation of CD4-positive, CD2...	4	3	0.09	5e-05	0.00546913043478261	BP
GO:1902309	negative regulation of peptidyl-serine d...	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0043697	cell dedifferentiation	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0002851	positive regulation of peripheral T cell...	4	3	0.09	5e-05	0.00546913043478261	BP
GO:1902809	regulation of skeletal muscle fiber diff...	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0017186	peptidyl-pyroglutamic acid biosynthetic ...	4	3	0.09	5e-05	0.00546913043478261	BP
GO:1902667	regulation of axon guidance	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0002677	negative regulation of chronic inflammat...	4	3	0.09	5e-05	0.00546913043478261	BP
GO:0016239	positive regulation of macroautophagy	151	13	3.53	5.9e-05	0.00639793965517241	BP
GO:0007595	lactation	76	9	1.78	7e-05	0.00752589743589744	BP
GO:0032526	response to retinoic acid	94	12	2.2	7.3e-05	0.00778192372881356	BP
GO:0060324	face development	114	11	2.67	7.7e-05	0.00813935294117647	BP
GO:0045579	positive regulation of B cell differenti...	45	7	1.05	7.8e-05	0.00817635	BP
GO:0031000	response to caffeine	20	5	0.47	8e-05	0.00831669421487603	BP
GO:2000766	negative regulation of cytoplasmic trans...	11	4	0.26	8.6e-05	0.00886716393442623	BP
GO:1903955	positive regulation of protein targeting...	21	5	0.49	1e-04	0.0102268292682927	BP
GO:0048169	regulation of long-term neuronal synapti...	48	7	1.12	0.00012	0.01207584	BP
GO:0014040	positive regulation of Schwann cell diff...	5	3	0.12	0.00012	0.01207584	BP
GO:0070669	response to interleukin-2	12	4	0.28	0.00013	0.0122035074626866	BP
GO:0070672	response to interleukin-15	12	4	0.28	0.00013	0.0122035074626866	BP
GO:0060397	growth hormone receptor signaling pathwa...	12	4	0.28	0.00013	0.0122035074626866	BP
GO:0032819	positive regulation of natural killer ce...	12	4	0.28	0.00013	0.0122035074626866	BP
GO:0035811	negative regulation of urine volume	12	4	0.28	0.00013	0.0122035074626866	BP
GO:0042118	endothelial cell activation	12	4	0.28	0.00013	0.0122035074626866	BP
GO:1903912	negative regulation of endoplasmic retic...	12	4	0.28	0.00013	0.0122035074626866	BP
GO:0061789	dense core granule priming	12	4	0.28	0.00013	0.0122035074626866	BP
GO:0032825	positive regulation of natural killer ce...	22	5	0.51	0.00013	0.0122035074626866	BP
GO:0032930	positive regulation of superoxide anion ...	49	7	1.15	0.00014	0.0130448888888889	BP
GO:0032743	positive regulation of interleukin-2 pro...	66	8	1.54	0.00015	0.0138738970588235	BP
GO:0018105	peptidyl-serine phosphorylation	509	37	11.91	0.00016	0.014584347826087	BP
GO:0002072	optic cup morphogenesis involved in came...	23	5	0.54	0.00016	0.014584347826087	BP
GO:0007528	neuromuscular junction development	125	11	2.92	0.00018	0.0160582978723404	BP
GO:1990926	short-term synaptic potentiation	13	4	0.3	0.00018	0.0160582978723404	BP
GO:0090271	positive regulation of fibroblast growth...	13	4	0.3	0.00018	0.0160582978723404	BP
GO:0030501	positive regulation of bone mineralizati...	38	6	0.89	0.00023	0.0203744366197183	BP
GO:0072197	ureter morphogenesis	14	4	0.33	0.00025	0.0216879310344828	BP
GO:1900746	regulation of vascular endothelial growt...	25	5	0.58	0.00025	0.0216879310344828	BP
GO:0001975	response to amphetamine	54	7	1.26	0.00025	0.0216879310344828	BP
GO:0008045	motor neuron axon guidance	39	6	0.91	0.00027	0.0231042857142857	BP
GO:0007178	transmembrane receptor protein serine/th...	548	36	12.82	0.00027	0.0231042857142857	BP
GO:0042092	type 2 immune response	26	5	0.61	3e-04	0.025497972972973	BP
GO:0030856	regulation of epithelial cell differenti...	212	18	4.96	0.00033	0.026955	BP
GO:0001764	neuron migration	304	18	7.11	0.00033	0.026955	BP
GO:1904322	cellular response to forskolin	15	4	0.35	0.00033	0.026955	BP
GO:0072172	mesonephric tubule formation	15	4	0.35	0.00033	0.026955	BP
GO:0097094	craniofacial suture morphogenesis	15	4	0.35	0.00033	0.026955	BP
GO:2000320	negative regulation of T-helper 17 cell ...	15	4	0.35	0.00033	0.026955	BP
GO:0048302	regulation of isotype switching to IgG i...	27	5	0.63	0.00036	0.0292157419354839	BP
GO:0048167	regulation of synaptic plasticity	336	38	7.86	0.00039	0.0312471974522293	BP
GO:0071805	potassium ion transmembrane transport	231	15	5.4	0.00039	0.0312471974522293	BP
GO:0010592	positive regulation of lamellipodium ass...	42	6	0.98	0.00041	0.0316314035087719	BP
GO:0001560	regulation of cell growth by extracellul...	7	3	0.16	0.00042	0.0316314035087719	BP
GO:0001709	cell fate determination	32	9	0.75	0.00042	0.0316314035087719	BP
GO:0005979	regulation of glycogen biosynthetic proc...	34	7	0.8	0.00043	0.0316314035087719	BP
GO:0097531	mast cell migration	16	4	0.37	0.00043	0.0316314035087719	BP
GO:0048484	enteric nervous system development	16	4	0.37	0.00043	0.0316314035087719	BP
GO:0071380	cellular response to prostaglandin E sti...	16	4	0.37	0.00043	0.0316314035087719	BP
GO:0044830	modulation by host of viral RNA genome r...	16	4	0.37	0.00043	0.0316314035087719	BP
GO:0032693	negative regulation of interleukin-10 pr...	16	4	0.37	0.00043	0.0316314035087719	BP
GO:0046544	development of secondary male sexual cha...	16	4	0.37	0.00043	0.0316314035087719	BP
GO:0005513	detection of calcium ion	16	4	0.37	0.00043	0.0316314035087719	BP
GO:0090119	vesicle-mediated cholesterol transport	28	5	0.65	0.00043	0.0316314035087719	BP
GO:0090136	epithelial cell-cell adhesion	28	5	0.65	0.00043	0.0316314035087719	BP
GO:1904037	positive regulation of epithelial cell a...	28	5	0.65	0.00043	0.0316314035087719	BP
GO:0043153	entrainment of circadian clock by photop...	43	6	1.01	0.00047	0.0343728488372093	BP
GO:0045666	positive regulation of neuron differenti...	78	8	1.82	0.00048	0.0349012716763006	BP
GO:0031016	pancreas development	98	9	2.29	0.00049	0.0354236206896552	BP
GO:0045765	regulation of angiogenesis	397	21	9.29	5e-04	0.03594	BP
GO:0060395	SMAD protein signal transduction	142	11	3.32	0.00053	0.0378799431818182	BP
GO:0001649	osteoblast differentiation	370	34	8.66	0.00054	0.0383766101694915	BP
GO:0007205	protein kinase C-activating G protein-co...	17	4	0.4	0.00055	0.0386505586592179	BP
GO:0046834	lipid phosphorylation	17	4	0.4	0.00055	0.0386505586592179	BP
GO:0032648	regulation of interferon-beta production	80	8	1.87	0.00057	0.0398335	BP
GO:1900153	positive regulation of nuclear-transcrib...	45	6	1.05	6e-04	0.0416983425414365	BP
GO:0046058	cAMP metabolic process	24	8	0.56	0.00064	0.0428081151832461	BP
GO:0005981	regulation of glycogen catabolic process	8	3	0.19	0.00065	0.0428081151832461	BP
GO:0032714	negative regulation of interleukin-5 pro...	8	3	0.19	0.00065	0.0428081151832461	BP
GO:0002362	CD4-positive, CD25-positive, alpha-beta ...	8	3	0.19	0.00065	0.0428081151832461	BP
GO:0097011	cellular response to granulocyte macroph...	8	3	0.19	0.00065	0.0428081151832461	BP
GO:1902437	positive regulation of male mating behav...	8	3	0.19	0.00065	0.0428081151832461	BP
GO:0002432	granuloma formation	8	3	0.19	0.00065	0.0428081151832461	BP
GO:0033092	positive regulation of immature T cell p...	8	3	0.19	0.00065	0.0428081151832461	BP
GO:0002513	tolerance induction to self antigen	8	3	0.19	0.00065	0.0428081151832461	BP
GO:0002669	positive regulation of T cell anergy	8	3	0.19	0.00065	0.0428081151832461	BP
GO:0051092	positive regulation of NF-kappaB transcr...	269	16	6.29	0.00066	0.0430162694300518	BP
GO:0043029	T cell homeostasis	63	7	1.47	0.00066	0.0430162694300518	BP
GO:0035556	intracellular signal transduction	4280	154	100.12	0.00067	0.0434429381443299	BP
GO:0007409	axonogenesis	668	39	15.63	0.00068	0.0438652307692308	BP
GO:0009968	negative regulation of signal transducti...	2004	88	46.88	0.00069	0.0442832142857143	BP
GO:0032689	negative regulation of interferon-gamma ...	18	4	0.42	7e-04	0.0446969543147208	BP
GO:0042104	positive regulation of activated T cell ...	31	5	0.73	0.00071	0.0451065151515152	BP
GO:0001778	plasma membrane repair	65	7	1.52	8e-04	0.0505688442211055	BP
GO:0007610	behavior	1593	60	37.26	0.00084	0.0525689552238806	BP
GO:0050852	T cell receptor signaling pathway	150	11	3.51	0.00084	0.0525689552238806	BP
GO:0014911	positive regulation of smooth muscle cel...	86	8	2.01	0.00092	0.057008275862069	BP
GO:0010955	negative regulation of protein processin...	86	8	2.01	0.00092	0.057008275862069	BP
GO:1903573	negative regulation of response to endop...	129	10	3.02	0.00093	0.0573454411764706	BP
GO:1903233	regulation of calcium ion-dependent exoc...	13	7	0.3	0.00095	0.0582929268292683	BP
GO:0045585	positive regulation of cytotoxic T cell ...	9	3	0.21	0.00096	0.0586205825242718	BP
GO:1901727	positive regulation of histone deacetyla...	68	7	1.59	0.00105	0.0626024651162791	BP
GO:0048536	spleen development	50	6	1.17	0.00106	0.0626024651162791	BP
GO:0045647	negative regulation of erythrocyte diffe...	20	4	0.47	0.00107	0.0626024651162791	BP
GO:0008594	photoreceptor cell morphogenesis	20	4	0.47	0.00107	0.0626024651162791	BP
GO:0021932	hindbrain radial glia guided cell migrat...	20	4	0.47	0.00107	0.0626024651162791	BP
GO:0099525	presynaptic dense core vesicle exocytosi...	20	4	0.47	0.00107	0.0626024651162791	BP
GO:0043316	cytotoxic T cell degranulation	20	4	0.47	0.00107	0.0626024651162791	BP
GO:0003406	retinal pigment epithelium development	20	4	0.47	0.00107	0.0626024651162791	BP
GO:0045588	positive regulation of gamma-delta T cel...	20	4	0.47	0.00107	0.0626024651162791	BP
GO:0008277	regulation of G protein-coupled receptor...	176	21	4.12	0.00121	0.0704656944444444	BP
GO:0098937	anterograde dendritic transport	21	4	0.49	0.00129	0.0740954794520548	BP
GO:0090385	phagosome-lysosome fusion	21	4	0.49	0.00129	0.0740954794520548	BP
GO:0061205	paramesonephric duct development	21	4	0.49	0.00129	0.0740954794520548	BP
GO:0002931	response to ischemia	52	6	1.22	0.00131	0.0749022272727273	BP
GO:1903905	positive regulation of establishment of ...	10	3	0.23	0.00135	0.0768400452488688	BP
GO:0010906	regulation of glucose metabolic process	298	22	6.97	0.00139	0.0787604054054054	BP
GO:0099072	regulation of postsynaptic membrane neur...	290	16	6.78	0.00145	0.0817917040358744	BP
GO:0007274	neuromuscular synaptic transmission	22	4	0.51	0.00155	0.0858918502202643	BP
GO:0032516	positive regulation of phosphoprotein ph...	22	4	0.51	0.00155	0.0858918502202643	BP
GO:0070092	regulation of glucagon secretion	22	4	0.51	0.00155	0.0858918502202643	BP
GO:0031509	subtelomeric heterochromatin assembly	22	4	0.51	0.00155	0.0858918502202643	BP
GO:0003091	renal water homeostasis	40	7	0.94	0.0016	0.0861795319148936	BP
GO:0061817	endoplasmic reticulum-plasma membrane te...	3	2	0.07	0.00161	0.0861795319148936	BP
GO:0010887	negative regulation of cholesterol stora...	3	2	0.07	0.00161	0.0861795319148936	BP
GO:2001153	positive regulation of renal water trans...	3	2	0.07	0.00161	0.0861795319148936	BP
GO:1900122	positive regulation of receptor binding	3	2	0.07	0.00161	0.0861795319148936	BP
GO:0048698	negative regulation of collateral sprout...	3	2	0.07	0.00161	0.0861795319148936	BP
GO:0035666	TRIF-dependent toll-like receptor signal...	3	2	0.07	0.00161	0.0861795319148936	BP
GO:2000466	negative regulation of glycogen (starch)...	3	2	0.07	0.00161	0.0861795319148936	BP
GO:0042026	protein refolding	37	5	0.87	0.00162	0.0863473728813559	BP
GO:0006906	vesicle fusion	293	38	6.85	0.00164	0.0870445569620253	BP
GO:0071333	cellular response to glucose stimulus	192	15	4.49	0.00179	0.0946067647058823	BP
GO:0032914	positive regulation of transforming grow...	11	3	0.26	0.00183	0.095516887966805	BP
GO:0036006	cellular response to macrophage colony-s...	11	3	0.26	0.00183	0.095516887966805	BP
GO:0010759	positive regulation of macrophage chemot...	11	3	0.26	0.00183	0.095516887966805	BP
GO:2000774	positive regulation of cellular senescen...	23	4	0.54	0.00185	0.0961617768595041	BP
GO:0016925	protein sumoylation	76	7	1.78	0.00201	0.104048518518519	BP
GO:0010951	negative regulation of endopeptidase act...	143	10	3.35	0.00203	0.104653155737705	BP
GO:0021830	interneuron migration from the subpalliu...	39	5	0.91	0.00206	0.105336341463415	BP
GO:0007265	Ras protein signal transduction	567	25	13.26	0.00206	0.105336341463415	BP
GO:1900363	regulation of mRNA polyadenylation	24	4	0.56	0.00217	0.110511862348178	BP
GO:0003050	regulation of systemic arterial blood pr...	12	3	0.28	0.00239	0.116979805447471	BP
GO:0048742	regulation of skeletal muscle fiber deve...	12	3	0.28	0.00239	0.116979805447471	BP
GO:0071361	cellular response to ethanol	12	3	0.28	0.00239	0.116979805447471	BP
GO:1904761	negative regulation of myofibroblast dif...	12	3	0.28	0.00239	0.116979805447471	BP
GO:0048664	neuron fate determination	12	3	0.28	0.00239	0.116979805447471	BP
GO:0043474	pigment metabolic process involved in pi...	12	3	0.28	0.00239	0.116979805447471	BP
GO:0042473	outer ear morphogenesis	12	3	0.28	0.00239	0.116979805447471	BP
GO:0018171	peptidyl-cysteine oxidation	12	3	0.28	0.00239	0.116979805447471	BP
GO:0002725	negative regulation of T cell cytokine p...	12	3	0.28	0.00239	0.116979805447471	BP
GO:0072015	glomerular visceral epithelial cell deve...	12	3	0.28	0.00239	0.116979805447471	BP
GO:0010677	negative regulation of cellular carbohyd...	78	11	1.82	0.0025	0.121889534883721	BP
GO:0048172	regulation of short-term neuronal synapt...	25	4	0.58	0.00254	0.122887153846154	BP
GO:0046543	development of secondary female sexual c...	25	4	0.58	0.00254	0.122887153846154	BP
GO:0035904	aorta development	124	9	2.9	0.0026	0.125308045977011	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	102	8	2.39	0.00275	0.132031488549618	BP
GO:0002089	lens morphogenesis in camera-type eye	13	3	0.3	0.00306	0.140355157894737	BP
GO:0014894	response to denervation involved in regu...	13	3	0.3	0.00306	0.140355157894737	BP
GO:0002667	regulation of T cell anergy	12	5	0.28	0.00315	0.140355157894737	BP
GO:0007259	receptor signaling pathway via JAK-STAT	152	10	3.56	0.00317	0.140355157894737	BP
GO:0098989	NMDA selective glutamate receptor signal...	4	2	0.09	0.00318	0.140355157894737	BP
GO:2000657	negative regulation of apolipoprotein bi...	4	2	0.09	0.00318	0.140355157894737	BP
GO:0048160	primary follicle stage	4	2	0.09	0.00318	0.140355157894737	BP
GO:0072105	ureteric peristalsis	4	2	0.09	0.00318	0.140355157894737	BP
GO:0048264	determination of ventral identity	4	2	0.09	0.00318	0.140355157894737	BP
GO:0060355	positive regulation of cell adhesion mol...	4	2	0.09	0.00318	0.140355157894737	BP
GO:0071397	cellular response to cholesterol	4	2	0.09	0.00318	0.140355157894737	BP
GO:0071336	regulation of hair follicle cell prolife...	4	2	0.09	0.00318	0.140355157894737	BP
GO:0001928	regulation of exocyst assembly	4	2	0.09	0.00318	0.140355157894737	BP
GO:0002074	extraocular skeletal muscle development	4	2	0.09	0.00318	0.140355157894737	BP
GO:0060596	mammary placode formation	4	2	0.09	0.00318	0.140355157894737	BP
GO:0007521	muscle cell fate determination	4	2	0.09	0.00318	0.140355157894737	BP
GO:2000016	negative regulation of determination of ...	4	2	0.09	0.00318	0.140355157894737	BP
GO:1904983	glycine import into mitochondrion	4	2	0.09	0.00318	0.140355157894737	BP
GO:1905349	ciliary transition zone assembly	4	2	0.09	0.00318	0.140355157894737	BP
GO:0097325	melanocyte proliferation	4	2	0.09	0.00318	0.140355157894737	BP
GO:1901211	negative regulation of cardiac chamber f...	4	2	0.09	0.00318	0.140355157894737	BP
GO:0097711	ciliary basal body-plasma membrane docki...	4	2	0.09	0.00318	0.140355157894737	BP
GO:1901208	negative regulation of heart looping	4	2	0.09	0.00318	0.140355157894737	BP
GO:0045600	positive regulation of fat cell differen...	83	7	1.94	0.00333	0.146461783216783	BP
GO:0033603	positive regulation of dopamine secretio...	27	4	0.63	0.0034	0.148502083333333	BP
GO:0090190	positive regulation of branching involve...	27	4	0.63	0.0034	0.148502083333333	BP
GO:0002092	positive regulation of receptor internal...	44	5	1.03	0.00353	0.15364660899654	BP
GO:0034198	cellular response to amino acid starvati...	130	9	3.04	0.00358	0.155285586206897	BP
GO:0042327	positive regulation of phosphorylation	1056	50	24.7	0.00376	0.162532783505155	BP
GO:0070670	response to interleukin-4	85	7	1.99	0.0038	0.16331379661017	BP
GO:0003382	epithelial cell morphogenesis	64	6	1.5	0.00381	0.16331379661017	BP
GO:0007413	axonal fasciculation	14	3	0.33	0.00383	0.16331379661017	BP
GO:0090315	negative regulation of protein targeting...	14	3	0.33	0.00383	0.16331379661017	BP
GO:0030878	thyroid gland development	28	4	0.65	0.00389	0.164202382550336	BP
GO:0019530	taurine metabolic process	28	4	0.65	0.00389	0.164202382550336	BP
GO:0006953	acute-phase response	28	4	0.65	0.00389	0.164202382550336	BP
GO:0030324	lung development	350	17	8.19	0.00395	0.166177424749164	BP
GO:0051346	negative regulation of hydrolase activit...	440	25	10.29	0.00423	0.1773639	BP
GO:0045089	positive regulation of innate immune res...	185	11	4.33	0.00438	0.183043255813953	BP
GO:0032228	regulation of synaptic transmission, GAB...	66	6	1.54	0.00444	0.184936291390729	BP
GO:0000045	autophagosome assembly	297	15	6.95	0.0046	0.190340131578947	BP
GO:0035249	synaptic transmission, glutamatergic	297	15	6.95	0.0046	0.190340131578947	BP
GO:0016567	protein ubiquitination	1315	46	30.76	0.00464	0.191365770491803	BP
GO:0048863	stem cell differentiation	328	16	7.67	0.00487	0.200195196078431	BP
