annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Beta-TrCP_D	1	1	473	15756	0.0300203097232795	0.0864805252578878
BRCC36_C	1	1	473	15756	0.0300203097232795	0.0864805252578878
Bromodomain	3	14	473	15756	0.00764499232169577	0.0864805252578878
BTB_3	1	1	473	15756	0.0300203097232795	0.0864805252578878
BTG	1	1	473	15756	0.0300203097232795	0.0864805252578878
C1_1	3	22	473	15756	0.0270978050930769	0.0864805252578878
Cast	1	1	473	15756	0.0300203097232795	0.0864805252578878
CBF_beta	1	1	473	15756	0.0300203097232795	0.0864805252578878
CWC25	1	1	473	15756	0.0300203097232795	0.0864805252578878
DAG_kinase_N	1	1	473	15756	0.0300203097232795	0.0864805252578878
DAGK_cat	2	7	473	15756	0.0170868343558761	0.0864805252578878
DAZAP2	1	1	473	15756	0.0300203097232795	0.0864805252578878
DnaJ_C	2	5	473	15756	0.00846787275981679	0.0864805252578878
DOR	1	1	473	15756	0.0300203097232795	0.0864805252578878
DUF1180	1	1	473	15756	0.0300203097232795	0.0864805252578878
DUF2012	1	1	473	15756	0.0300203097232795	0.0864805252578878
DUF2353	1	1	473	15756	0.0300203097232795	0.0864805252578878
DUF2370	1	1	473	15756	0.0300203097232795	0.0864805252578878
DUF4378	1	1	473	15756	0.0300203097232795	0.0864805252578878
DUF902	1	1	473	15756	0.0300203097232795	0.0864805252578878
EF-hand_9	1	1	473	15756	0.0300203097232795	0.0864805252578878
F-box-like	4	30	473	15756	0.0118411839086104	0.0864805252578878
Folliculin_C	1	1	473	15756	0.0300203097232795	0.0864805252578878
Forkhead	3	18	473	15756	0.0156822526474668	0.0864805252578878
FOXP-CC	1	1	473	15756	0.0300203097232795	0.0864805252578878
G-alpha	2	8	473	15756	0.0223340714113777	0.0864805252578878
Glyco_transf_41	1	1	473	15756	0.0300203097232795	0.0864805252578878
GPHH	2	9	473	15756	0.0281515568424091	0.0864805252578878
HAT_KAT11	1	1	473	15756	0.0300203097232795	0.0864805252578878
HATPase_c	2	7	473	15756	0.0170868343558761	0.0864805252578878
HCR	1	1	473	15756	0.0300203097232795	0.0864805252578878
HEM4	1	1	473	15756	0.0300203097232795	0.0864805252578878
Herpes_gE	1	1	473	15756	0.0300203097232795	0.0864805252578878
HJURP_C	1	1	473	15756	0.0300203097232795	0.0864805252578878
HNOBA	3	20	473	15756	0.0209622942818824	0.0864805252578878
hSac2	1	1	473	15756	0.0300203097232795	0.0864805252578878
IRF	2	6	473	15756	0.0124505467123685	0.0864805252578878
Jun	1	1	473	15756	0.0300203097232795	0.0864805252578878
KASH_CCD	1	1	473	15756	0.0300203097232795	0.0864805252578878
KIX	1	1	473	15756	0.0300203097232795	0.0864805252578878
Lgl_C	1	1	473	15756	0.0300203097232795	0.0864805252578878
LRRFIP	1	1	473	15756	0.0300203097232795	0.0864805252578878
Macoilin	1	1	473	15756	0.0300203097232795	0.0864805252578878
MFAP1	1	1	473	15756	0.0300203097232795	0.0864805252578878
MRVI1	1	1	473	15756	0.0300203097232795	0.0864805252578878
NPDC1	1	1	473	15756	0.0300203097232795	0.0864805252578878
PAP2_3	1	1	473	15756	0.0300203097232795	0.0864805252578878
PAS_9	2	6	473	15756	0.0124505467123685	0.0864805252578878
PDZ	4	39	473	15756	0.0288054416419889	0.0864805252578878
PEN-2	1	1	473	15756	0.0300203097232795	0.0864805252578878
Peptidase_C1_2	1	1	473	15756	0.0300203097232795	0.0864805252578878
PH_8	1	1	473	15756	0.0300203097232795	0.0864805252578878
PP1c_bdg	1	1	473	15756	0.0300203097232795	0.0864805252578878
PTPlike_phytase	1	1	473	15756	0.0300203097232795	0.0864805252578878
PTS_EIIA_2	1	1	473	15756	0.0300203097232795	0.0864805252578878
Rad60-SLD_2	1	1	473	15756	0.0300203097232795	0.0864805252578878
RD3	1	1	473	15756	0.0300203097232795	0.0864805252578878
RIIa	2	5	473	15756	0.00846787275981679	0.0864805252578878
RMP	1	1	473	15756	0.0300203097232795	0.0864805252578878
RNase_Zc3h12a	1	1	473	15756	0.0300203097232795	0.0864805252578878
Senescence	1	1	473	15756	0.0300203097232795	0.0864805252578878
Serpin	2	6	473	15756	0.0124505467123685	0.0864805252578878
SLC12	2	5	473	15756	0.00846787275981679	0.0864805252578878
SMP_LBD	1	1	473	15756	0.0300203097232795	0.0864805252578878
SNAP-25	1	1	473	15756	0.0300203097232795	0.0864805252578878
SPT2	1	1	473	15756	0.0300203097232795	0.0864805252578878
Synaphin	1	1	473	15756	0.0300203097232795	0.0864805252578878
Syntaxin-6_N	1	1	473	15756	0.0300203097232795	0.0864805252578878
TFIID_20kDa	1	1	473	15756	0.0300203097232795	0.0864805252578878
TGF_beta_GS	1	1	473	15756	0.0300203097232795	0.0864805252578878
TMEM192	1	1	473	15756	0.0300203097232795	0.0864805252578878
tRNA_synt_1c_R1	1	1	473	15756	0.0300203097232795	0.0864805252578878
tRNA_synt_1c_R2	1	1	473	15756	0.0300203097232795	0.0864805252578878
Tub	1	1	473	15756	0.0300203097232795	0.0864805252578878
UNC-79	1	1	473	15756	0.0300203097232795	0.0864805252578878
zf_CCCH_4	1	1	473	15756	0.0300203097232795	0.0864805252578878
zf-C2H2_6	2	5	473	15756	0.00846787275981679	0.0864805252578878
zf-C3H1	1	1	473	15756	0.0300203097232795	0.0864805252578878
zf-RING_11	1	1	473	15756	0.0300203097232795	0.0864805252578878
Zip	2	7	473	15756	0.0170868343558761	0.0864805252578878
EF-hand_7	5	59	473	15756	0.0317234156002416	0.0905559318043259
NIT	2	10	473	15756	0.034500473834534	0.0975959349913846
RasGEF	2	11	473	15756	0.041343813734241	0.114884579757095
Spectrin	2	11	473	15756	0.041343813734241	0.114884579757095
ACBP	1	2	473	15756	0.0591412486950909	0.126328925784072
ADP_ribosyl_GH	1	2	473	15756	0.0591412486950909	0.126328925784072
ATP_synt_H	1	2	473	15756	0.0591412486950909	0.126328925784072
BTK	1	2	473	15756	0.0591412486950909	0.126328925784072
CEBP_ZZ	1	2	473	15756	0.0591412486950909	0.126328925784072
DDHD	1	2	473	15756	0.0591412486950909	0.126328925784072
DUF3517	1	2	473	15756	0.0591412486950909	0.126328925784072
eRF1_1	1	2	473	15756	0.0591412486950909	0.126328925784072
eRF1_2	1	2	473	15756	0.0591412486950909	0.126328925784072
eRF1_3	1	2	473	15756	0.0591412486950909	0.126328925784072
Folliculin	1	2	473	15756	0.0591412486950909	0.126328925784072
Glypican	1	2	473	15756	0.0591412486950909	0.126328925784072
GoLoco	1	2	473	15756	0.0591412486950909	0.126328925784072
IF-2	1	2	473	15756	0.0591412486950909	0.126328925784072
LLGL	1	2	473	15756	0.0591412486950909	0.126328925784072
MBD	1	2	473	15756	0.0591412486950909	0.126328925784072
MIP	1	2	473	15756	0.0591412486950909	0.126328925784072
PAX	1	2	473	15756	0.0591412486950909	0.126328925784072
PEHE	1	2	473	15756	0.0591412486950909	0.126328925784072
PH_RBD	1	2	473	15756	0.0591412486950909	0.126328925784072
PRKCSH	1	2	473	15756	0.0591412486950909	0.126328925784072
PRP38	1	2	473	15756	0.0591412486950909	0.126328925784072
RRM_7	1	2	473	15756	0.0591412486950909	0.126328925784072
Snapin_Pallidin	1	2	473	15756	0.0591412486950909	0.126328925784072
SOXp	1	2	473	15756	0.0591412486950909	0.126328925784072
SPRY	2	12	473	15756	0.0486463028413187	0.126328925784072
STAT_alpha	1	2	473	15756	0.0591412486950909	0.126328925784072
STAT_int	1	2	473	15756	0.0591412486950909	0.126328925784072
TPR_11	2	12	473	15756	0.0486463028413187	0.126328925784072
TPR_17	1	2	473	15756	0.0591412486950909	0.126328925784072
tRNA-synt_1c_C	1	2	473	15756	0.0591412486950909	0.126328925784072
VGCC_alpha2	1	2	473	15756	0.0591412486950909	0.126328925784072
WAC_Acf1_DNA_bd	1	2	473	15756	0.0591412486950909	0.126328925784072
zf-A20	1	2	473	15756	0.0591412486950909	0.126328925784072
HLH	3	30	473	15756	0.0599939359892191	0.127284431760911
3HCDH_N	1	3	473	15756	0.0873897055547599	0.149132432305405
Arrestin_C	3	33	473	15756	0.0755600914653942	0.149132432305405
Arrestin_N	3	33	473	15756	0.0755600914653942	0.149132432305405
Atg8	1	3	473	15756	0.0873897055547599	0.149132432305405
BCDHK_Adom3	1	3	473	15756	0.0873897055547599	0.149132432305405
Cir_N	1	3	473	15756	0.0873897055547599	0.149132432305405
DCB	1	3	473	15756	0.0873897055547599	0.149132432305405
DUF1981	1	3	473	15756	0.0873897055547599	0.149132432305405
EF-hand_5	2	15	473	15756	0.0729804915932895	0.149132432305405
FYRC	1	3	473	15756	0.0873897055547599	0.149132432305405
FYRN	1	3	473	15756	0.0873897055547599	0.149132432305405
GOLD_2	1	3	473	15756	0.0873897055547599	0.149132432305405
HCO3_cotransp	1	3	473	15756	0.0873897055547599	0.149132432305405
HD	1	3	473	15756	0.0873897055547599	0.149132432305405
Homeobox_KN	1	3	473	15756	0.0873897055547599	0.149132432305405
HSP90	1	3	473	15756	0.0873897055547599	0.149132432305405
IP_trans	1	3	473	15756	0.0873897055547599	0.149132432305405
LicD	1	3	473	15756	0.0873897055547599	0.149132432305405
P_proprotein	1	3	473	15756	0.0873897055547599	0.149132432305405
PAS_3	1	3	473	15756	0.0873897055547599	0.149132432305405
S8_pro-domain	1	3	473	15756	0.0873897055547599	0.149132432305405
SHR-BD	1	3	473	15756	0.0873897055547599	0.149132432305405
SKICH	1	3	473	15756	0.0873897055547599	0.149132432305405
SOCS_box	1	3	473	15756	0.0873897055547599	0.149132432305405
STAT_bind	1	3	473	15756	0.0873897055547599	0.149132432305405
Syja_N	1	3	473	15756	0.0873897055547599	0.149132432305405
tRNA-synt_1c	1	3	473	15756	0.0873897055547599	0.149132432305405
VPS13	1	3	473	15756	0.0873897055547599	0.149132432305405
VPS13_C	1	3	473	15756	0.0873897055547599	0.149132432305405
VPS13_mid_rpt	1	3	473	15756	0.0873897055547599	0.149132432305405
VWA_N	1	3	473	15756	0.0873897055547599	0.149132432305405
W2	1	3	473	15756	0.0873897055547599	0.149132432305405
YTH	1	3	473	15756	0.0873897055547599	0.149132432305405
zf-C2H2	3	35	473	15756	0.0868234329852678	0.149132432305405
zf-HC5HC2H	1	3	473	15756	0.0873897055547599	0.149132432305405
ZU5	1	3	473	15756	0.0873897055547599	0.149132432305405
FERM_M	2	17	473	15756	0.0909241956264372	0.153495685089792
Y_phosphatase	2	17	473	15756	0.0909241956264372	0.153495685089792
I-set	4	57	473	15756	0.0915191649195955	0.153673891897075
ATG_C	1	4	473	15756	0.114791766703278	0.1811287173107
Bcl-2	1	4	473	15756	0.114791766703278	0.1811287173107
Chorein_N	1	4	473	15756	0.114791766703278	0.1811287173107
ERAP1_C	2	19	473	15756	0.109989897533086	0.1811287173107
Ets	1	4	473	15756	0.114791766703278	0.1811287173107
Hydrolase_4	1	4	473	15756	0.114791766703278	0.1811287173107
IF4E	1	4	473	15756	0.114791766703278	0.1811287173107
Laminin_N	1	4	473	15756	0.114791766703278	0.1811287173107
NAD_binding_8	1	4	473	15756	0.114791766703278	0.1811287173107
Neuralized	1	4	473	15756	0.114791766703278	0.1811287173107
PAS	1	4	473	15756	0.114791766703278	0.1811287173107
zf-CCCH_2	1	4	473	15756	0.114791766703278	0.1811287173107
1-cysPrx_C	1	5	473	15756	0.141372740189143	0.209391700091466
AhpC-TSA	1	5	473	15756	0.141372740189143	0.209391700091466
Annexin	1	5	473	15756	0.141372740189143	0.209391700091466
Bax1-I	1	5	473	15756	0.141372740189143	0.209391700091466
Folate_rec	1	5	473	15756	0.141372740189143	0.209391700091466
Metallophos	2	22	473	15756	0.140271272773096	0.209391700091466
MyTH4	1	5	473	15756	0.141372740189143	0.209391700091466
Oxysterol_BP	1	5	473	15756	0.141372740189143	0.209391700091466
Peptidase_M1	2	22	473	15756	0.140271272773096	0.209391700091466
Peptidase_M1_N	2	22	473	15756	0.140271272773096	0.209391700091466
Peptidase_M28	1	5	473	15756	0.141372740189143	0.209391700091466
Peptidase_S8	1	5	473	15756	0.141372740189143	0.209391700091466
zf-AN1	1	5	473	15756	0.141372740189143	0.209391700091466
zf-RING_2	2	23	473	15756	0.150727044242828	0.222198553484733
Ank_5	2	24	473	15756	0.161330834873796	0.235369301209562
CBFD_NFYB_HMF	1	6	473	15756	0.167157178884498	0.235369301209562
CRAL_TRIO_N	1	6	473	15756	0.167157178884498	0.235369301209562
IBR	1	6	473	15756	0.167157178884498	0.235369301209562
NIF	1	6	473	15756	0.167157178884498	0.235369301209562
PTCB-BRCT	1	6	473	15756	0.167157178884498	0.235369301209562
SAP	1	6	473	15756	0.167157178884498	0.235369301209562
Sec1	1	6	473	15756	0.167157178884498	0.235369301209562
T-box	1	6	473	15756	0.167157178884498	0.235369301209562
Yippee-Mis18	1	6	473	15756	0.167157178884498	0.235369301209562
RabGAP-TBC	2	26	473	15756	0.182910414649611	0.256401206249901
Band_7	1	7	473	15756	0.192168902972601	0.264653664620162
Globin	1	7	473	15756	0.192168902972601	0.264653664620162
Hist_deacetyl	1	7	473	15756	0.192168902972601	0.264653664620162
RasGAP	1	7	473	15756	0.192168902972601	0.264653664620162
BAR	1	8	473	15756	0.216431021767062	0.289188684403649
Epimerase	1	8	473	15756	0.216431021767062	0.289188684403649
FERM_C	1	8	473	15756	0.216431021767062	0.289188684403649
Histone	1	8	473	15756	0.216431021767062	0.289188684403649
MIF4G	1	8	473	15756	0.216431021767062	0.289188684403649
PID	1	8	473	15756	0.216431021767062	0.289188684403649
ZZ	1	8	473	15756	0.216431021767062	0.289188684403649
Cadherin	1	9	473	15756	0.239965954882643	0.311360784434504
Cation_efflux	1	9	473	15756	0.239965954882643	0.311360784434504
FERM_N	1	9	473	15756	0.239965954882643	0.311360784434504
Guanylate_kin	1	9	473	15756	0.239965954882643	0.311360784434504
Kelch_4	1	9	473	15756	0.239965954882643	0.311360784434504
NACHT	1	9	473	15756	0.239965954882643	0.311360784434504
Syntaxin	1	9	473	15756	0.239965954882643	0.311360784434504
DUF4735	1	10	473	15756	0.262795452776878	0.331396675389316
Mito_carr	2	33	473	15756	0.260711934316477	0.331396675389316
Na_Ca_ex	1	10	473	15756	0.262795452776878	0.331396675389316
RUN	1	10	473	15756	0.262795452776878	0.331396675389316
SNARE	1	10	473	15756	0.262795452776878	0.331396675389316
Synaptobrevin	1	10	473	15756	0.262795452776878	0.331396675389316
VWA	1	10	473	15756	0.262795452776878	0.331396675389316
Laminin_G_3	1	11	473	15756	0.284940616681142	0.355045054118566
SH3_2	1	11	473	15756	0.284940616681142	0.355045054118566
TSP_1	1	11	473	15756	0.284940616681142	0.355045054118566
fn3	3	64	473	15756	0.301623448599252	0.374346888775356
CRAL_TRIO	1	12	473	15756	0.306421917939307	0.374383199349971
EamA	1	12	473	15756	0.306421917939307	0.374383199349971
JAB	1	12	473	15756	0.306421917939307	0.374383199349971
RGS	1	12	473	15756	0.306421917939307	0.374383199349971
SH2	2	38	473	15756	0.316681175839023	0.385418175245943
TPR_8	3	66	473	15756	0.31814594469121	0.385705894336062
BRCT	1	14	473	15756	0.347471780480306	0.416435645308458
Myosin_head	1	14	473	15756	0.347471780480306	0.416435645308458
Roc	1	14	473	15756	0.347471780480306	0.416435645308458
SET	1	15	473	15756	0.367078301115093	0.434953156792978
SH3_9	1	15	473	15756	0.367078301115093	0.434953156792978
TIR_2	1	15	473	15756	0.367078301115093	0.434953156792978
Arf	1	16	473	15756	0.386096912611984	0.455768535940462
GTP_EFTU	1	17	473	15756	0.40454520742358	0.470471093077794
HMG_box	1	17	473	15756	0.40454520742358	0.470471093077794
WW	1	17	473	15756	0.40454520742358	0.470471093077794
zf-C3HC4_3	1	17	473	15756	0.40454520742358	0.470471093077794
Exo_endo_phos	1	18	473	15756	0.422440252654449	0.489469517835783
FYVE	1	20	473	15756	0.456636329520266	0.523298567406437
GST_C_3	1	20	473	15756	0.456636329520266	0.523298567406437
HECT	1	20	473	15756	0.456636329520266	0.523298567406437
TPR_7	1	22	473	15756	0.48881175646965	0.558134151023528
WD40	6	187	473	15756	0.49266325461103	0.56049370270965
GST_N	1	23	473	15756	0.504179243389051	0.56575158058671
IQ	1	23	473	15756	0.504179243389051	0.56575158058671
LRR_6	1	23	473	15756	0.504179243389051	0.56575158058671
Pkinase_Tyr	2	56	473	15756	0.504491855300251	0.56575158058671
LRR_5	1	24	473	15756	0.519085695933193	0.575946673226228
RhoGAP	1	24	473	15756	0.519085695933193	0.575946673226228
SAM_1	1	24	473	15756	0.519085695933193	0.575946673226228
Lectin_C	2	58	473	15756	0.523289669079083	0.578125130402178
RRM_1	3	92	473	15756	0.524731408167581	0.578125130402178
SNF	1	25	473	15756	0.533544917000037	0.583739038111539
Thioredoxin	1	25	473	15756	0.533544917000037	0.583739038111539
Ank_2	5	163	473	15756	0.543848958210106	0.592946433604074
DnaJ	1	26	473	15756	0.547570297094054	0.594937969853055
CH	1	27	473	15756	0.561174826621995	0.601395547983981
PX	1	27	473	15756	0.561174826621995	0.601395547983981
RhoGEF	1	27	473	15756	0.561174826621995	0.601395547983981
UQ_con	1	27	473	15756	0.561174826621995	0.601395547983981
CARD	1	29	473	15756	0.587171366342647	0.622877733214835
Homeodomain	1	29	473	15756	0.587171366342647	0.622877733214835
Sel1	1	29	473	15756	0.587171366342647	0.622877733214835
Ig_3	2	67	473	15756	0.601779833353105	0.636225143679713
UCH	1	31	473	15756	0.61163090200828	0.644470145069127
Kinesin	1	33	473	15756	0.634644125413499	0.666482459464344
ANF_receptor	3	112	473	15756	0.657937162383579	0.686353053117753
Ank	1	35	473	15756	0.656296387722286	0.686353053117753
SH3_1	1	36	473	15756	0.666637447998818	0.693126353217314
COR	1	45	473	15756	0.746794768630785	0.773906129868206
7tm_3	2	95	473	15756	0.78315718938848	0.808918939039417
DEAD	1	54	473	15756	0.807708964313868	0.831542999326408
PH	1	55	473	15756	0.813501453161119	0.834769465008468
7tm_2	2	111	473	15756	0.850451023322669	0.869842414733935
LRR_8	2	122	473	15756	0.885054257143237	0.902295573840833
GPS	1	74	473	15756	0.895738503430281	0.910232653971224
Helicase_C	1	77	473	15756	0.904891572435365	0.916567592724854
p450	1	100	473	15756	0.953008078863354	0.962201082839527
Death	1	104	473	15756	0.958435253899265	0.964579069629389
TPR_12	1	182	473	15756	0.99622741534972	0.999410250542531
7tm_1	5	679	473	15756	0.999992551485044	0.999992551485044
