GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0001834	trophectodermal cell proliferation	4	1	0.05	0.05011	1	BP
GO:0071472	cellular response to salt stress	4	1	0.05	0.05011	1	BP
GO:0006692	prostanoid metabolic process	66	3	0.84	0.05183	1	BP
GO:0006693	prostaglandin metabolic process	66	3	0.84	0.05183	1	BP
GO:0010817	regulation of hormone levels	379	9	4.84	0.05216	1	BP
GO:0035640	exploration behavior	29	2	0.37	0.0524	1	BP
GO:0006836	neurotransmitter transport	160	5	2.04	0.05345	1	BP
GO:0031175	neuron projection development	443	10	5.66	0.05538	1	BP
GO:0014055	acetylcholine secretion, neurotransmissi...	30	2	0.38	0.05568	1	BP
GO:0014056	regulation of acetylcholine secretion, n...	30	2	0.38	0.05568	1	BP
GO:0014057	positive regulation of acetylcholine sec...	30	2	0.38	0.05568	1	BP
GO:0032277	negative regulation of gonadotropin secr...	30	2	0.38	0.05568	1	BP
GO:0033685	negative regulation of luteinizing hormo...	30	2	0.38	0.05568	1	BP
GO:0010810	regulation of cell-substrate adhesion	68	3	0.87	0.05575	1	BP
GO:0032102	negative regulation of response to exter...	162	5	2.07	0.05582	1	BP
GO:0050727	regulation of inflammatory response	162	5	2.07	0.05582	1	BP
GO:0002573	myeloid leukocyte differentiation	80	7	1.02	0.05607	1	BP
GO:0009617	response to bacterium	181	8	2.31	0.0571	1	BP
GO:0043547	positive regulation of GTPase activity	114	4	1.46	0.05758	1	BP
GO:0019229	regulation of vasoconstriction	69	3	0.88	0.05776	1	BP
GO:0048468	cell development	892	17	11.39	0.05799	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	329	8	4.2	0.05851	1	BP
GO:0003333	amino acid transmembrane transport	31	2	0.4	0.05904	1	BP
GO:0061526	acetylcholine secretion	31	2	0.4	0.05904	1	BP
GO:0070459	prolactin secretion	31	2	0.4	0.05904	1	BP
GO:0033684	regulation of luteinizing hormone secret...	31	2	0.4	0.05904	1	BP
GO:0009653	anatomical structure morphogenesis	1083	24	13.83	0.05922	1	BP
GO:0031344	regulation of cell projection organizati...	330	8	4.21	0.05935	1	BP
GO:0060284	regulation of cell development	219	6	2.8	0.06073	1	BP
GO:0090277	positive regulation of peptide hormone s...	71	3	0.91	0.06189	1	BP
GO:0045588	positive regulation of gamma-delta T cel...	5	1	0.06	0.06224	1	BP
GO:0045575	basophil activation	5	1	0.06	0.06224	1	BP
GO:0061158	3'-UTR-mediated mRNA destabilization	5	1	0.06	0.06224	1	BP
GO:2000351	regulation of endothelial cell apoptotic...	5	1	0.06	0.06224	1	BP
GO:0002536	respiratory burst involved in inflammato...	5	1	0.06	0.06224	1	BP
GO:0006700	C21-steroid hormone biosynthetic process	5	1	0.06	0.06224	1	BP
GO:0042492	gamma-delta T cell differentiation	5	1	0.06	0.06224	1	BP
GO:2000310	regulation of NMDA receptor activity	5	1	0.06	0.06224	1	BP
GO:2000345	regulation of hepatocyte proliferation	5	1	0.06	0.06224	1	BP
GO:0046629	gamma-delta T cell activation	5	1	0.06	0.06224	1	BP
GO:0098870	action potential propagation	5	1	0.06	0.06224	1	BP
GO:0046643	regulation of gamma-delta T cell activat...	5	1	0.06	0.06224	1	BP
GO:0046645	positive regulation of gamma-delta T cel...	5	1	0.06	0.06224	1	BP
