GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0031290	retinal ganglion cell axon guidance	12	4	0.38	0.00039	0.09213	BP
GO:0016477	cell migration	527	39	16.6	0.00041	0.09213	BP
GO:0001952	regulation of cell-matrix adhesion	32	6	1.01	0.00042	0.09213	BP
GO:0006862	nucleotide transport	32	6	1.01	0.00042	0.09213	BP
GO:0034620	cellular response to unfolded protein	58	8	1.83	0.00042	0.09213	BP
GO:0044242	cellular lipid catabolic process	134	18	4.22	0.00043	0.0926687719298245	BP
GO:0033555	multicellular organismal response to str...	60	8	1.89	0.00054	0.114368275862069	BP
GO:0006954	inflammatory response	284	20	8.94	0.00061	0.12700406779661	BP
GO:0006915	apoptotic process	856	44	26.96	0.00064	0.131029333333333	BP
GO:0030433	ubiquitin-dependent ERAD pathway	62	8	1.95	0.00067	0.13492262295082	BP
GO:0043407	negative regulation of MAP kinase activi...	35	6	1.1	0.00069	0.136709032258064	BP
GO:0050919	negative chemotaxis	7	3	0.22	0.00098	0.161631578947368	BP
GO:0016999	antibiotic metabolic process	2	2	0.06	0.00099	0.161631578947368	BP
GO:0043152	induction of bacterial agglutination	2	2	0.06	0.00099	0.161631578947368	BP
GO:1905222	atrioventricular canal morphogenesis	2	2	0.06	0.00099	0.161631578947368	BP
GO:0002502	peptide antigen assembly with MHC class ...	2	2	0.06	0.00099	0.161631578947368	BP
GO:0060060	post-embryonic retina morphogenesis in c...	2	2	0.06	0.00099	0.161631578947368	BP
GO:1900159	positive regulation of bone mineralizati...	2	2	0.06	0.00099	0.161631578947368	BP
GO:0006212	uracil catabolic process	2	2	0.06	0.00099	0.161631578947368	BP
GO:0009450	gamma-aminobutyric acid catabolic proces...	2	2	0.06	0.00099	0.161631578947368	BP
GO:0061159	establishment of bipolar cell polarity i...	2	2	0.06	0.00099	0.161631578947368	BP
GO:1901749	leukotriene D4 catabolic process	2	2	0.06	0.00099	0.161631578947368	BP
GO:1903118	urate homeostasis	2	2	0.06	0.00099	0.161631578947368	BP
GO:0010936	negative regulation of macrophage cytoki...	15	4	0.47	0.001	0.161631578947368	BP
GO:0010941	regulation of cell death	772	40	24.31	0.001	0.161631578947368	BP
GO:0042403	thyroid hormone metabolic process	26	5	0.82	0.00114	0.181867012987013	BP
GO:0007159	leukocyte cell-cell adhesion	136	12	4.28	0.00116	0.182685128205128	BP
GO:0006641	triglyceride metabolic process	40	6	1.26	0.00143	0.222355949367089	BP
GO:0048843	negative regulation of axon extension in...	8	3	0.25	0.00154	0.233547654320988	BP
GO:0033630	positive regulation of cell adhesion med...	8	3	0.25	0.00154	0.233547654320988	BP
GO:0006635	fatty acid beta-oxidation	55	7	1.73	0.00157	0.235193658536585	BP
GO:0061077	chaperone-mediated protein folding	41	6	1.29	0.00163	0.24124	BP
GO:0070839	metal ion export	17	4	0.54	0.00165	0.241292857142857	BP
GO:0001666	response to hypoxia	90	9	2.83	0.00201	0.290480470588235	BP
GO:0032695	negative regulation of interleukin-12 pr...	18	4	0.57	0.00207	0.295673023255814	BP
GO:0006914	autophagy	293	19	9.23	0.00218	0.307805977011494	BP
GO:0050832	defense response to fungus	9	3	0.28	0.00225	0.314079545454545	BP
GO:0008203	cholesterol metabolic process	76	8	2.39	0.00256	0.352708910891089	BP
GO:0007009	plasma membrane organization	60	7	1.89	0.00262	0.352708910891089	BP
GO:0010811	positive regulation of cell-substrate ad...	45	6	1.42	0.00267	0.352708910891089	BP
GO:0007044	cell-substrate junction assembly	26	6	0.82	0.00282	0.352708910891089	BP
GO:1904659	glucose transmembrane transport	61	7	1.92	0.00288	0.352708910891089	BP
GO:1905123	regulation of glucosylceramidase activit...	3	2	0.09	0.0029	0.352708910891089	BP
GO:0038063	collagen-activated tyrosine kinase recep...	3	2	0.09	0.0029	0.352708910891089	BP
GO:0061304	retinal blood vessel morphogenesis	3	2	0.09	0.0029	0.352708910891089	BP
GO:0008228	opsonization	3	2	0.09	0.0029	0.352708910891089	BP
GO:1905072	cardiac jelly development	3	2	0.09	0.0029	0.352708910891089	BP
GO:0070831	basement membrane assembly	3	2	0.09	0.0029	0.352708910891089	BP
GO:0032353	negative regulation of hormone biosynthe...	3	2	0.09	0.0029	0.352708910891089	BP
GO:0001759	organ induction	3	2	0.09	0.0029	0.352708910891089	BP
GO:0010842	retina layer formation	10	3	0.31	0.00314	0.378154509803922	BP
GO:0050764	regulation of phagocytosis	47	6	1.48	0.00334	0.398335533980583	BP
GO:0031532	actin cytoskeleton reorganization	48	6	1.51	0.00372	0.435106168224299	BP
GO:0045197	establishment or maintenance of epitheli...	21	4	0.66	0.00376	0.435106168224299	BP
GO:0071716	leukotriene transport	21	4	0.66	0.00376	0.435106168224299	BP
GO:0042552	myelination	64	7	2.02	0.00379	0.435106168224299	BP
GO:0140115	export across plasma membrane	34	5	1.07	0.00392	0.445863703703704	BP
GO:0008360	regulation of cell shape	49	6	1.54	0.00412	0.462843571428571	BP
GO:0044282	small molecule catabolic process	245	24	7.72	0.00417	0.462843571428571	BP
GO:0008045	motor neuron axon guidance	11	3	0.35	0.00422	0.462843571428571	BP
GO:0032026	response to magnesium ion	11	3	0.35	0.00422	0.462843571428571	BP
GO:0019882	antigen processing and presentation	24	6	0.76	0.00436	0.473966725663717	BP
GO:0051289	protein homotetramerization	35	5	1.1	0.00446	0.479610086956522	BP
GO:0050873	brown fat cell differentiation	22	4	0.69	0.00449	0.479610086956522	BP
GO:0008217	regulation of blood pressure	102	9	3.21	0.00471	0.495559658119658	BP
GO:0055088	lipid homeostasis	74	10	2.33	0.00472	0.495559658119658	BP
GO:0055074	calcium ion homeostasis	271	17	8.53	0.00516	0.52460992481203	BP
GO:0030593	neutrophil chemotaxis	23	4	0.72	0.0053	0.52460992481203	BP
GO:0048041	focal adhesion assembly	23	4	0.72	0.0053	0.52460992481203	BP
GO:0071347	cellular response to interleukin-1	23	4	0.72	0.0053	0.52460992481203	BP
GO:0006855	xenobiotic transmembrane transport	23	4	0.72	0.0053	0.52460992481203	BP
GO:0008543	fibroblast growth factor receptor signal...	12	3	0.38	0.0055	0.52460992481203	BP
GO:0010933	positive regulation of macrophage tolera...	12	3	0.38	0.0055	0.52460992481203	BP
GO:0000296	spermine transport	12	3	0.38	0.0055	0.52460992481203	BP
GO:0097066	response to thyroid hormone	4	2	0.13	0.00568	0.52460992481203	BP
GO:2000193	positive regulation of fatty acid transp...	4	2	0.13	0.00568	0.52460992481203	BP
GO:0007413	axonal fasciculation	4	2	0.13	0.00568	0.52460992481203	BP
GO:0071404	cellular response to low-density lipopro...	4	2	0.13	0.00568	0.52460992481203	BP
GO:0018197	peptidyl-aspartic acid modification	4	2	0.13	0.00568	0.52460992481203	BP
GO:0060788	ectodermal placode formation	4	2	0.13	0.00568	0.52460992481203	BP
GO:0006683	galactosylceramide catabolic process	4	2	0.13	0.00568	0.52460992481203	BP
GO:0019482	beta-alanine metabolic process	4	2	0.13	0.00568	0.52460992481203	BP
GO:0043244	regulation of protein-containing complex...	69	7	2.17	0.00577	0.527757037037037	BP
GO:1901701	cellular response to oxygen-containing c...	489	26	15.4	0.0058	0.527757037037037	BP
GO:0007169	transmembrane receptor protein tyrosine ...	206	18	6.49	0.00615	0.550147714285714	BP
GO:0034599	cellular response to oxidative stress	146	11	4.6	0.00624	0.550147714285714	BP
GO:0019221	cytokine-mediated signaling pathway	114	15	3.59	0.00626	0.550147714285714	BP
GO:0098609	cell-cell adhesion	251	23	7.9	0.00626	0.550147714285714	BP
GO:0042692	muscle cell differentiation	126	10	3.97	0.00627	0.550147714285714	BP
GO:0072523	purine-containing compound catabolic pro...	38	5	1.2	0.00638	0.551491468531469	BP
GO:0055092	sterol homeostasis	38	5	1.2	0.00638	0.551491468531469	BP
GO:0072001	renal system development	163	17	5.13	0.00642	0.551491468531469	BP
GO:0018107	peptidyl-threonine phosphorylation	71	7	2.24	0.00674	0.574959444444444	BP
GO:0050667	homocysteine metabolic process	13	3	0.41	0.00698	0.583281088435374	BP
GO:0018126	protein hydroxylation	13	3	0.41	0.00698	0.583281088435374	BP
GO:0042448	progesterone metabolic process	13	3	0.41	0.00698	0.583281088435374	BP
GO:1902930	regulation of alcohol biosynthetic proce...	39	5	1.23	0.00714	0.586540662251656	BP
GO:0010324	membrane invagination	25	4	0.79	0.00721	0.586540662251656	BP
GO:0032365	intracellular lipid transport	25	4	0.79	0.00721	0.586540662251656	BP
GO:0032309	icosanoid secretion	25	4	0.79	0.00721	0.586540662251656	BP
GO:0048660	regulation of smooth muscle cell prolife...	72	7	2.27	0.00728	0.586902222222222	BP
GO:1901264	carbohydrate derivative transport	55	6	1.73	0.00731	0.586902222222222	BP
GO:0009617	response to bacterium	176	23	5.54	0.00782	0.62133264516129	BP
GO:0032680	regulation of tumor necrosis factor prod...	73	7	2.3	0.00784	0.62133264516129	BP
GO:0015748	organophosphate ester transport	73	11	2.3	0.0081	0.637823076923077	BP
GO:0032494	response to peptidoglycan	14	3	0.44	0.00868	0.679140891719745	BP
GO:0052547	regulation of peptidase activity	133	10	4.19	0.00907	0.682607904191617	BP
GO:0002443	leukocyte mediated immunity	154	11	4.85	0.00921	0.682607904191617	BP
GO:0032237	activation of store-operated calcium cha...	5	2	0.16	0.00928	0.682607904191617	BP
GO:0046050	UMP catabolic process	5	2	0.16	0.00928	0.682607904191617	BP
GO:0046079	dUMP catabolic process	5	2	0.16	0.00928	0.682607904191617	BP
GO:0003207	cardiac chamber formation	5	2	0.16	0.00928	0.682607904191617	BP
GO:2000303	regulation of ceramide biosynthetic proc...	5	2	0.16	0.00928	0.682607904191617	BP
GO:0016139	glycoside catabolic process	5	2	0.16	0.00928	0.682607904191617	BP
GO:0006751	glutathione catabolic process	5	2	0.16	0.00928	0.682607904191617	BP
GO:2000601	positive regulation of Arp2/3 complex-me...	5	2	0.16	0.00928	0.682607904191617	BP
GO:1901607	alpha-amino acid biosynthetic process	42	5	1.32	0.00977	0.710146035502959	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	42	5	1.32	0.00977	0.710146035502959	BP
GO:0001569	branching involved in blood vessel morph...	15	3	0.47	0.0106	0.757037209302326	BP
GO:0035337	fatty-acyl-CoA metabolic process	15	3	0.47	0.0106	0.757037209302326	BP
GO:0000038	very long-chain fatty acid metabolic pro...	15	3	0.47	0.0106	0.757037209302326	BP
GO:0015868	purine ribonucleotide transport	28	4	0.88	0.01084	0.758476784313725	BP
GO:0010035	response to inorganic substance	205	21	6.46	0.01148	0.758476784313725	BP
GO:0043067	regulation of programmed cell death	699	33	22.01	0.01158	0.758476784313725	BP
GO:0048646	anatomical structure formation involved ...	420	27	13.23	0.01174	0.758476784313725	BP
GO:0042060	wound healing	98	8	3.09	0.01185	0.758476784313725	BP
GO:0051503	adenine nucleotide transport	29	4	0.91	0.01227	0.758476784313725	BP
GO:0015865	purine nucleotide transport	29	4	0.91	0.01227	0.758476784313725	BP
GO:0006911	phagocytosis, engulfment	16	3	0.5	0.01275	0.758476784313725	BP
GO:0002755	MyD88-dependent toll-like receptor signa...	16	3	0.5	0.01275	0.758476784313725	BP
GO:0032743	positive regulation of interleukin-2 pro...	16	3	0.5	0.01275	0.758476784313725	BP
GO:0001954	positive regulation of cell-matrix adhes...	16	3	0.5	0.01275	0.758476784313725	BP
GO:0051149	positive regulation of muscle cell diffe...	16	3	0.5	0.01275	0.758476784313725	BP
GO:0042981	regulation of apoptotic process	679	32	21.38	0.01318	0.758476784313725	BP
GO:0010976	positive regulation of neuron projection...	81	7	2.55	0.01355	0.758476784313725	BP
GO:0034368	protein-lipid complex remodeling	6	2	0.19	0.01363	0.758476784313725	BP
GO:0034369	plasma lipoprotein particle remodeling	6	2	0.19	0.01363	0.758476784313725	BP
GO:0034374	low-density lipoprotein particle remodel...	6	2	0.19	0.01363	0.758476784313725	BP
GO:0034333	adherens junction assembly	6	2	0.19	0.01363	0.758476784313725	BP
GO:0046063	dCMP metabolic process	6	2	0.19	0.01363	0.758476784313725	BP
GO:0046074	dTMP catabolic process	6	2	0.19	0.01363	0.758476784313725	BP
GO:0046035	CMP metabolic process	6	2	0.19	0.01363	0.758476784313725	BP
GO:1900006	positive regulation of dendrite developm...	6	2	0.19	0.01363	0.758476784313725	BP
GO:0032823	regulation of natural killer cell differ...	6	2	0.19	0.01363	0.758476784313725	BP
GO:0032825	positive regulation of natural killer ce...	6	2	0.19	0.01363	0.758476784313725	BP
GO:0035313	wound healing, spreading of epidermal ce...	6	2	0.19	0.01363	0.758476784313725	BP
GO:1902931	negative regulation of alcohol biosynthe...	6	2	0.19	0.01363	0.758476784313725	BP
GO:0044872	lipoprotein localization	6	2	0.19	0.01363	0.758476784313725	BP
GO:0006248	CMP catabolic process	6	2	0.19	0.01363	0.758476784313725	BP
GO:0006249	dCMP catabolic process	6	2	0.19	0.01363	0.758476784313725	BP
GO:0042953	lipoprotein transport	6	2	0.19	0.01363	0.758476784313725	BP
GO:0006700	C21-steroid hormone biosynthetic process	6	2	0.19	0.01363	0.758476784313725	BP
GO:0120255	olefinic compound biosynthetic process	6	2	0.19	0.01363	0.758476784313725	BP
GO:0006590	thyroid hormone generation	6	2	0.19	0.01363	0.758476784313725	BP
GO:2000647	negative regulation of stem cell prolife...	6	2	0.19	0.01363	0.758476784313725	BP
GO:0048149	behavioral response to ethanol	6	2	0.19	0.01363	0.758476784313725	BP
GO:0006678	glucosylceramide metabolic process	6	2	0.19	0.01363	0.758476784313725	BP
GO:0042309	homoiothermy	6	2	0.19	0.01363	0.758476784313725	BP
GO:0001780	neutrophil homeostasis	6	2	0.19	0.01363	0.758476784313725	BP
GO:0071219	cellular response to molecule of bacteri...	63	6	1.98	0.01393	0.758476784313725	BP
GO:0006935	chemotaxis	150	16	4.72	0.0142	0.758476784313725	BP
GO:0035383	thioester metabolic process	64	6	2.02	0.01498	0.758476784313725	BP
GO:0006637	acyl-CoA metabolic process	64	6	2.02	0.01498	0.758476784313725	BP
GO:2000249	regulation of actin cytoskeleton reorgan...	17	3	0.54	0.01513	0.758476784313725	BP
GO:0070498	interleukin-1-mediated signaling pathway	17	3	0.54	0.01513	0.758476784313725	BP
GO:0022028	tangential migration from the subventric...	17	3	0.54	0.01513	0.758476784313725	BP
GO:0090109	regulation of cell-substrate junction as...	17	3	0.54	0.01513	0.758476784313725	BP
GO:0007595	lactation	17	3	0.54	0.01513	0.758476784313725	BP
GO:0032367	intracellular cholesterol transport	17	3	0.54	0.01513	0.758476784313725	BP
GO:0051893	regulation of focal adhesion assembly	17	3	0.54	0.01513	0.758476784313725	BP
GO:0051147	regulation of muscle cell differentiatio...	47	5	1.48	0.01553	0.758476784313725	BP
GO:0032956	regulation of actin cytoskeleton organiz...	151	12	4.76	0.01593	0.758476784313725	BP
GO:0016241	regulation of macroautophagy	84	7	2.65	0.01631	0.758476784313725	BP
GO:0060021	roof of mouth development	32	4	1.01	0.01727	0.758476784313725	BP
GO:0009154	purine ribonucleotide catabolic process	32	4	1.01	0.01727	0.758476784313725	BP
GO:0046466	membrane lipid catabolic process	22	5	0.69	0.01738	0.758476784313725	BP
GO:0033500	carbohydrate homeostasis	105	8	3.31	0.01743	0.758476784313725	BP
GO:0010001	glial cell differentiation	105	8	3.31	0.01743	0.758476784313725	BP
GO:0097190	apoptotic signaling pathway	309	17	9.73	0.0177	0.758476784313725	BP
GO:0007097	nuclear migration	18	3	0.57	0.01774	0.758476784313725	BP
GO:0032366	intracellular sterol transport	18	3	0.57	0.01774	0.758476784313725	BP
GO:0097485	neuron projection guidance	56	8	1.76	0.01833	0.758476784313725	BP
GO:0007411	axon guidance	56	8	1.76	0.01833	0.758476784313725	BP
GO:0001959	regulation of cytokine-mediated signalin...	49	5	1.54	0.01835	0.758476784313725	BP
GO:0009611	response to wounding	127	9	4	0.01856	0.758476784313725	BP
GO:0071800	podosome assembly	7	2	0.22	0.01868	0.758476784313725	BP
GO:0071801	regulation of podosome assembly	7	2	0.22	0.01868	0.758476784313725	BP
GO:0030574	collagen catabolic process	7	2	0.22	0.01868	0.758476784313725	BP
GO:0009584	detection of visible light	7	2	0.22	0.01868	0.758476784313725	BP
GO:0042758	long-chain fatty acid catabolic process	7	2	0.22	0.01868	0.758476784313725	BP
GO:0050962	detection of light stimulus involved in ...	7	2	0.22	0.01868	0.758476784313725	BP
GO:0050908	detection of light stimulus involved in ...	7	2	0.22	0.01868	0.758476784313725	BP
GO:0036490	regulation of translation in response to...	7	2	0.22	0.01868	0.758476784313725	BP
GO:1902001	fatty acid transmembrane transport	7	2	0.22	0.01868	0.758476784313725	BP
GO:0015755	fructose transmembrane transport	7	2	0.22	0.01868	0.758476784313725	BP
GO:0030199	collagen fibril organization	7	2	0.22	0.01868	0.758476784313725	BP
GO:0006573	valine metabolic process	7	2	0.22	0.01868	0.758476784313725	BP
GO:0048227	plasma membrane to endosome transport	7	2	0.22	0.01868	0.758476784313725	BP
GO:0030220	platelet formation	7	2	0.22	0.01868	0.758476784313725	BP
GO:0070837	dehydroascorbic acid transport	7	2	0.22	0.01868	0.758476784313725	BP
GO:0043331	response to dsRNA	33	4	1.04	0.01917	0.758476784313725	BP
GO:0007229	integrin-mediated signaling pathway	33	4	1.04	0.01917	0.758476784313725	BP
GO:0072329	monocarboxylic acid catabolic process	89	11	2.8	0.01972	0.758476784313725	BP
GO:0030879	mammary gland development	50	5	1.57	0.01989	0.758476784313725	BP
GO:0032675	regulation of interleukin-6 production	88	7	2.77	0.02058	0.758476784313725	BP
GO:0042135	neurotransmitter catabolic process	19	3	0.6	0.02059	0.758476784313725	BP
GO:0043574	peroxisomal transport	19	3	0.6	0.02059	0.758476784313725	BP
GO:0099024	plasma membrane invagination	19	3	0.6	0.02059	0.758476784313725	BP
GO:0002011	morphogenesis of an epithelial sheet	19	3	0.6	0.02059	0.758476784313725	BP
GO:0009261	ribonucleotide catabolic process	39	6	1.23	0.02068	0.758476784313725	BP
GO:0061138	morphogenesis of a branching epithelium	69	6	2.17	0.02105	0.758476784313725	BP
GO:0032787	monocarboxylic acid metabolic process	408	27	12.85	0.02138	0.758476784313725	BP
GO:0032970	regulation of actin filament-based proce...	159	12	5.01	0.02228	0.758476784313725	BP
GO:0050900	leukocyte migration	151	18	4.76	0.02234	0.758476784313725	BP
GO:0032635	interleukin-6 production	90	7	2.83	0.02298	0.758476784313725	BP
GO:0046395	carboxylic acid catabolic process	174	19	5.48	0.02314	0.758476784313725	BP
GO:0019218	regulation of steroid metabolic process	52	5	1.64	0.0232	0.758476784313725	BP
GO:0015914	phospholipid transport	35	4	1.1	0.02337	0.758476784313725	BP
GO:0006195	purine nucleotide catabolic process	35	4	1.1	0.02337	0.758476784313725	BP
GO:0046434	organophosphate catabolic process	96	9	3.02	0.02338	0.758476784313725	BP
GO:0150116	regulation of cell-substrate junction or...	20	3	0.63	0.02367	0.758476784313725	BP
GO:0072503	cellular divalent inorganic cation homeo...	271	15	8.53	0.02391	0.758476784313725	BP
GO:0001822	kidney development	127	14	4	0.02397	0.758476784313725	BP
GO:0016054	organic acid catabolic process	175	19	5.51	0.02423	0.758476784313725	BP
GO:1901292	nucleoside phosphate catabolic process	58	7	1.83	0.02426	0.758476784313725	BP
GO:0090504	epiboly	8	2	0.25	0.0244	0.758476784313725	BP
GO:0090505	epiboly involved in wound healing	8	2	0.25	0.0244	0.758476784313725	BP
GO:0030505	inorganic diphosphate transport	8	2	0.25	0.0244	0.758476784313725	BP
GO:0034367	protein-containing complex remodeling	8	2	0.25	0.0244	0.758476784313725	BP
GO:0044319	wound healing, spreading of cells	8	2	0.25	0.0244	0.758476784313725	BP
GO:1905208	negative regulation of cardiocyte differ...	8	2	0.25	0.0244	0.758476784313725	BP
GO:0036344	platelet morphogenesis	8	2	0.25	0.0244	0.758476784313725	BP
GO:2000726	negative regulation of cardiac muscle ce...	8	2	0.25	0.0244	0.758476784313725	BP
GO:0007252	I-kappaB phosphorylation	8	2	0.25	0.0244	0.758476784313725	BP
GO:0010463	mesenchymal cell proliferation	8	2	0.25	0.0244	0.758476784313725	BP
GO:0002224	toll-like receptor signaling pathway	53	5	1.67	0.02498	0.758476784313725	BP
GO:0060759	regulation of response to cytokine stimu...	53	5	1.67	0.02498	0.758476784313725	BP
GO:0043200	response to amino acid	36	4	1.13	0.02566	0.758476784313725	BP
GO:0014070	response to organic cyclic compound	314	20	9.89	0.02672	0.758476784313725	BP
GO:0033865	nucleoside bisphosphate metabolic proces...	73	6	2.3	0.02697	0.758476784313725	BP
GO:0033875	ribonucleoside bisphosphate metabolic pr...	73	6	2.3	0.02697	0.758476784313725	BP
GO:0034032	purine nucleoside bisphosphate metabolic...	73	6	2.3	0.02697	0.758476784313725	BP
GO:0015909	long-chain fatty acid transport	21	3	0.66	0.02699	0.758476784313725	BP
GO:0001823	mesonephros development	21	3	0.66	0.02699	0.758476784313725	BP
GO:0001657	ureteric bud development	21	3	0.66	0.02699	0.758476784313725	BP
GO:0043252	sodium-independent organic anion transpo...	21	3	0.66	0.02699	0.758476784313725	BP
GO:0051055	negative regulation of lipid biosyntheti...	21	3	0.66	0.02699	0.758476784313725	BP
GO:0072163	mesonephric epithelium development	21	3	0.66	0.02699	0.758476784313725	BP
GO:0072164	mesonephric tubule development	21	3	0.66	0.02699	0.758476784313725	BP
GO:0072132	mesenchyme morphogenesis	21	3	0.66	0.02699	0.758476784313725	BP
GO:0008064	regulation of actin polymerization or de...	79	8	2.49	0.02769	0.758476784313725	BP
GO:0030041	actin filament polymerization	79	8	2.49	0.02769	0.758476784313725	BP
GO:0042632	cholesterol homeostasis	37	4	1.17	0.02808	0.758476784313725	BP
GO:0001101	response to acid chemical	45	10	1.42	0.02836	0.758476784313725	BP
GO:0042133	neurotransmitter metabolic process	35	10	1.1	0.02844	0.758476784313725	BP
GO:0030832	regulation of actin filament length	80	8	2.52	0.02934	0.758476784313725	BP
GO:0042330	taxis	165	16	5.2	0.02937	0.758476784313725	BP
GO:0046777	protein autophosphorylation	116	8	3.65	0.02966	0.758476784313725	BP
GO:0046514	ceramide catabolic process	13	4	0.41	0.03029	0.758476784313725	BP
GO:0060548	negative regulation of cell death	457	22	14.39	0.03033	0.758476784313725	BP
GO:0051647	nucleus localization	22	3	0.69	0.03054	0.758476784313725	BP
GO:0050810	regulation of steroid biosynthetic proce...	38	4	1.2	0.03063	0.758476784313725	BP
GO:1903729	regulation of plasma membrane organizati...	9	2	0.28	0.03073	0.758476784313725	BP
GO:0003272	endocardial cushion formation	9	2	0.28	0.03073	0.758476784313725	BP
GO:1904752	regulation of vascular associated smooth...	9	2	0.28	0.03073	0.758476784313725	BP
GO:1990034	calcium ion export across plasma membran...	9	2	0.28	0.03073	0.758476784313725	BP
GO:1904738	vascular associated smooth muscle cell m...	9	2	0.28	0.03073	0.758476784313725	BP
GO:0060900	embryonic camera-type eye formation	9	2	0.28	0.03073	0.758476784313725	BP
GO:0034113	heterotypic cell-cell adhesion	9	2	0.28	0.03073	0.758476784313725	BP
GO:0001916	positive regulation of T cell mediated c...	9	2	0.28	0.03073	0.758476784313725	BP
GO:0048013	ephrin receptor signaling pathway	9	2	0.28	0.03073	0.758476784313725	BP
