GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0015800	acidic amino acid transport	39	1	0.02	0.0245	1	BP
GO:0043069	negative regulation of programmed cell d...	421	2	0.27	0.0256	1	BP
GO:0030282	bone mineralization	41	1	0.03	0.0257	1	BP
GO:0033604	negative regulation of catecholamine sec...	41	1	0.03	0.0257	1	BP
GO:0051953	negative regulation of amine transport	41	1	0.03	0.0257	1	BP
GO:0051932	synaptic transmission, GABAergic	42	1	0.03	0.0264	1	BP
GO:0060123	regulation of growth hormone secretion	44	1	0.03	0.0276	1	BP
GO:0046849	bone remodeling	44	1	0.03	0.0276	1	BP
GO:0002062	chondrocyte differentiation	45	1	0.03	0.0282	1	BP
GO:0051896	regulation of protein kinase B signaling	45	1	0.03	0.0282	1	BP
GO:0030252	growth hormone secretion	45	1	0.03	0.0282	1	BP
GO:0007608	sensory perception of smell	46	1	0.03	0.0289	1	BP
GO:0009583	detection of light stimulus	46	1	0.03	0.0289	1	BP
GO:0046717	acid secretion	47	1	0.03	0.0295	1	BP
GO:0046323	glucose import	48	1	0.03	0.0301	1	BP
GO:0043647	inositol phosphate metabolic process	48	1	0.03	0.0301	1	BP
GO:0030216	keratinocyte differentiation	49	1	0.03	0.0307	1	BP
GO:0015872	dopamine transport	50	1	0.03	0.0313	1	BP
GO:0010676	positive regulation of cellular carbohyd...	50	1	0.03	0.0313	1	BP
GO:0006835	dicarboxylic acid transport	51	1	0.03	0.0319	1	BP
GO:0110148	biomineralization	51	1	0.03	0.0319	1	BP
GO:0031214	biomineral tissue development	51	1	0.03	0.0319	1	BP
GO:0032890	regulation of organic acid transport	51	1	0.03	0.0319	1	BP
GO:0060548	negative regulation of cell death	483	2	0.31	0.0331	1	BP
GO:0044070	regulation of anion transport	55	1	0.03	0.0344	1	BP
GO:0043491	protein kinase B signaling	56	1	0.04	0.035	1	BP
GO:0034219	carbohydrate transmembrane transport	57	1	0.04	0.0357	1	BP
GO:1904659	glucose transmembrane transport	57	1	0.04	0.0357	1	BP
GO:0008645	hexose transmembrane transport	57	1	0.04	0.0357	1	BP
GO:0043255	regulation of carbohydrate biosynthetic ...	57	1	0.04	0.0357	1	BP
GO:0015749	monosaccharide transmembrane transport	57	1	0.04	0.0357	1	BP
GO:0045913	positive regulation of carbohydrate meta...	60	1	0.04	0.0375	1	BP
GO:0051050	positive regulation of transport	530	2	0.34	0.0394	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	64	1	0.04	0.04	1	BP
GO:0050805	negative regulation of synaptic transmis...	65	1	0.04	0.0406	1	BP
GO:0090277	positive regulation of peptide hormone s...	65	1	0.04	0.0406	1	BP
GO:0046173	polyol biosynthetic process	66	1	0.04	0.0412	1	BP
GO:0051216	cartilage development	66	1	0.04	0.0412	1	BP
GO:0002793	positive regulation of peptide secretion	67	1	0.04	0.0418	1	BP
GO:0048771	tissue remodeling	71	1	0.05	0.0443	1	BP
GO:0007606	sensory perception of chemical stimulus	71	1	0.05	0.0443	1	BP
GO:0043271	negative regulation of ion transport	71	1	0.05	0.0443	1	BP
GO:0009581	detection of external stimulus	74	1	0.05	0.0461	1	BP
GO:0009582	detection of abiotic stimulus	74	1	0.05	0.0461	1	BP
GO:0051954	positive regulation of amine transport	76	1	0.05	0.0473	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	76	1	0.05	0.0473	1	BP
GO:0048513	animal organ development	1482	3	0.94	0.0491	1	BP
GO:0031328	positive regulation of cellular biosynth...	773	3	0.49	0.0494	1	BP
GO:0009913	epidermal cell differentiation	80	1	0.05	0.0497	1	BP
GO:0006865	amino acid transport	83	1	0.05	0.0516	1	BP
GO:0010648	negative regulation of cell communicatio...	617	2	0.39	0.0522	1	BP
GO:0023057	negative regulation of signaling	617	2	0.39	0.0522	1	BP
GO:0009891	positive regulation of biosynthetic proc...	805	3	0.51	0.0533	1	BP
GO:0048523	negative regulation of cellular process	2031	4	1.29	0.0547	1	BP
GO:0050433	regulation of catecholamine secretion	89	1	0.06	0.0552	1	BP
GO:0008643	carbohydrate transport	89	1	0.06	0.0552	1	BP
GO:0050432	catecholamine secretion	90	1	0.06	0.0558	1	BP
GO:0048469	cell maturation	94	1	0.06	0.0582	1	BP
GO:0051606	detection of stimulus	94	1	0.06	0.0582	1	BP
GO:0001894	tissue homeostasis	96	1	0.06	0.0595	1	BP
GO:0019751	polyol metabolic process	96	1	0.06	0.0595	1	BP
GO:0061448	connective tissue development	100	1	0.06	0.0619	1	BP
GO:0046887	positive regulation of hormone secretion	101	1	0.06	0.0625	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	105	1	0.07	0.0649	1	BP
GO:0034764	positive regulation of transmembrane tra...	106	1	0.07	0.0655	1	BP
GO:0051937	catecholamine transport	108	1	0.07	0.0667	1	BP
GO:0042981	regulation of apoptotic process	707	2	0.45	0.0669	1	BP
GO:0046165	alcohol biosynthetic process	111	1	0.07	0.0685	1	BP
GO:0062013	positive regulation of small molecule me...	111	1	0.07	0.0685	1	BP
GO:0009888	tissue development	717	2	0.45	0.0687	1	BP
GO:2001234	negative regulation of apoptotic signali...	113	1	0.07	0.0697	1	BP
GO:0048519	negative regulation of biological proces...	2218	4	1.41	0.0697	1	BP
GO:0043067	regulation of programmed cell death	728	2	0.46	0.0706	1	BP
GO:1901617	organic hydroxy compound biosynthetic pr...	156	2	0.1	0.0717	1	BP
GO:0071695	anatomical structure maturation	119	1	0.08	0.0733	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	120	1	0.08	0.0739	1	BP
GO:0043588	skin development	126	1	0.08	0.0774	1	BP
GO:0015844	monoamine transport	127	1	0.08	0.078	1	BP
GO:0090276	regulation of peptide hormone secretion	131	1	0.08	0.0804	1	BP
GO:1903531	negative regulation of secretion by cell	132	1	0.08	0.081	1	BP
GO:0002791	regulation of peptide secretion	133	1	0.08	0.0816	1	BP
GO:0010647	positive regulation of cell communicatio...	790	2	0.5	0.0818	1	BP
GO:0023056	positive regulation of signaling	793	2	0.5	0.0823	1	BP
GO:0090087	regulation of peptide transport	135	1	0.09	0.0828	1	BP
GO:0051952	regulation of amine transport	137	1	0.09	0.084	1	BP
GO:0010941	regulation of cell death	806	2	0.51	0.0847	1	BP
GO:0015837	amine transport	139	1	0.09	0.0852	1	BP
GO:0060249	anatomical structure homeostasis	140	1	0.09	0.0857	1	BP
GO:0051048	negative regulation of secretion	141	1	0.09	0.0863	1	BP
GO:0008544	epidermis development	143	1	0.09	0.0875	1	BP
GO:0046942	carboxylic acid transport	146	1	0.09	0.0893	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	146	1	0.09	0.0893	1	BP
GO:0021700	developmental maturation	151	1	0.1	0.0922	1	BP
GO:0007204	positive regulation of cytosolic calcium...	151	1	0.1	0.0922	1	BP
GO:0015849	organic acid transport	153	1	0.1	0.0934	1	BP
GO:0051049	regulation of transport	867	2	0.55	0.0965	1	BP
GO:0016051	carbohydrate biosynthetic process	161	1	0.1	0.0981	1	BP
GO:0006915	apoptotic process	877	2	0.56	0.0984	1	BP
GO:0048731	system development	1952	3	1.24	0.101	1	BP
GO:0048522	positive regulation of cellular process	2550	4	1.62	0.1013	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	171	1	0.11	0.1039	1	BP
GO:0012501	programmed cell death	905	2	0.57	0.1041	1	BP
GO:0001501	skeletal system development	179	1	0.11	0.1085	1	BP
GO:0043270	positive regulation of ion transport	181	1	0.11	0.1097	1	BP
GO:0001654	eye development	183	1	0.12	0.1109	1	BP
GO:0048880	sensory system development	183	1	0.12	0.1109	1	BP
GO:0150063	visual system development	183	1	0.12	0.1109	1	BP
GO:0030072	peptide hormone secretion	190	1	0.12	0.1149	1	BP
GO:0002790	peptide secretion	192	1	0.12	0.116	1	BP
GO:0015711	organic anion transport	194	1	0.12	0.1172	1	BP
GO:0030855	epithelial cell differentiation	197	1	0.12	0.1189	1	BP
GO:0044262	cellular carbohydrate metabolic process	201	1	0.13	0.1212	1	BP
GO:0015850	organic hydroxy compound transport	202	1	0.13	0.1218	1	BP
GO:0046883	regulation of hormone secretion	203	1	0.13	0.1224	1	BP
GO:0034762	regulation of transmembrane transport	203	1	0.13	0.1224	1	BP
GO:0015833	peptide transport	205	1	0.13	0.1235	1	BP
GO:0048518	positive regulation of biological proces...	2751	4	1.75	0.1242	1	BP
GO:0008219	cell death	1010	2	0.64	0.126	1	BP
GO:2001233	regulation of apoptotic signaling pathwa...	214	1	0.14	0.1286	1	BP
GO:0062012	regulation of small molecule metabolic p...	215	1	0.14	0.1292	1	BP
GO:0006066	alcohol metabolic process	215	1	0.14	0.1292	1	BP
GO:0042886	amide transport	218	1	0.14	0.1309	1	BP
GO:0032501	multicellular organismal process	2981	5	1.89	0.1369	1	BP
GO:0007600	sensory perception	233	1	0.15	0.1394	1	BP
GO:0031325	positive regulation of cellular metaboli...	1374	3	0.87	0.1402	1	BP
GO:0006820	anion transport	238	1	0.15	0.1422	1	BP
GO:0006874	cellular calcium ion homeostasis	242	1	0.15	0.1444	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	317	2	0.2	0.1467	1	BP
GO:1903532	positive regulation of secretion by cell	247	1	0.16	0.1472	1	BP
GO:0046879	hormone secretion	251	1	0.16	0.1495	1	BP
GO:0055074	calcium ion homeostasis	253	1	0.16	0.1506	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	254	1	0.16	0.1511	1	BP
GO:0051051	negative regulation of transport	255	1	0.16	0.1517	1	BP
GO:0051047	positive regulation of secretion	256	1	0.16	0.1522	1	BP
GO:0009914	hormone transport	256	1	0.16	0.1522	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1441	3	0.91	0.1533	1	BP
GO:0048871	multicellular organismal homeostasis	262	1	0.17	0.1556	1	BP
GO:0072507	divalent inorganic cation homeostasis	268	1	0.17	0.1589	1	BP
GO:0001701	in utero embryonic development	272	1	0.17	0.1611	1	BP
GO:0009889	regulation of biosynthetic process	1489	3	0.94	0.1623	1	BP
GO:0043086	negative regulation of catalytic activit...	291	1	0.18	0.1715	1	BP
GO:0006875	cellular metal ion homeostasis	293	1	0.19	0.1726	1	BP
GO:0043269	regulation of ion transport	303	1	0.19	0.1781	1	BP
GO:0097190	apoptotic signaling pathway	310	1	0.2	0.1818	1	BP
GO:0032879	regulation of localization	1262	2	0.8	0.1837	1	BP
GO:0050804	modulation of chemical synaptic transmis...	314	1	0.2	0.184	1	BP
GO:0099177	regulation of trans-synaptic signaling	314	1	0.2	0.184	1	BP
GO:0007423	sensory organ development	317	1	0.2	0.1856	1	BP
GO:0009893	positive regulation of metabolic process	1641	3	1.04	0.1908	1	BP
GO:0045937	positive regulation of phosphate metabol...	329	1	0.21	0.1921	1	BP
GO:0010562	positive regulation of phosphorus metabo...	329	1	0.21	0.1921	1	BP
GO:0007420	brain development	334	1	0.21	0.1947	1	BP
GO:0055065	metal ion homeostasis	337	1	0.21	0.1963	1	BP
GO:0030003	cellular cation homeostasis	341	1	0.22	0.1985	1	BP
GO:0090407	organophosphate biosynthetic process	349	1	0.22	0.2027	1	BP
GO:0060322	head development	355	1	0.23	0.2059	1	BP
GO:1902533	positive regulation of intracellular sig...	359	1	0.23	0.208	1	BP
GO:0023061	signal release	368	1	0.23	0.2127	1	BP
GO:1903530	regulation of secretion by cell	376	1	0.24	0.2169	1	BP
GO:0006873	cellular ion homeostasis	377	1	0.24	0.2174	1	BP
GO:0009887	animal organ morphogenesis	378	1	0.24	0.2179	1	BP
GO:0005975	carbohydrate metabolic process	378	1	0.24	0.2179	1	BP
GO:0007268	chemical synaptic transmission	380	1	0.24	0.219	1	BP
GO:0098916	anterograde trans-synaptic signaling	380	1	0.24	0.219	1	BP
GO:0099537	trans-synaptic signaling	381	1	0.24	0.2195	1	BP
GO:0055080	cation homeostasis	387	1	0.25	0.2226	1	BP
GO:0010817	regulation of hormone levels	389	1	0.25	0.2237	1	BP
GO:0071702	organic substance transport	1424	2	0.9	0.2237	1	BP
GO:0010646	regulation of cell communication	1431	2	0.91	0.2254	1	BP
GO:0007165	signal transduction	2241	5	1.42	0.2278	1	BP
GO:0023051	regulation of signaling	1458	2	0.93	0.2323	1	BP
GO:0051046	regulation of secretion	408	1	0.26	0.2335	1	BP
GO:0043009	chordate embryonic development	408	1	0.26	0.2335	1	BP
GO:0099536	synaptic signaling	413	1	0.26	0.236	1	BP
GO:0009792	embryo development ending in birth or eg...	414	1	0.26	0.2365	1	BP
GO:0098771	inorganic ion homeostasis	416	1	0.26	0.2375	1	BP
GO:0044283	small molecule biosynthetic process	418	1	0.27	0.2386	1	BP
GO:0045944	positive regulation of transcription by ...	419	1	0.27	0.2391	1	BP
GO:0055082	cellular chemical homeostasis	423	1	0.27	0.2411	1	BP
GO:0050801	ion homeostasis	440	1	0.28	0.2497	1	BP
GO:0023052	signaling	2425	5	1.54	0.253	1	BP
GO:0060429	epithelium development	448	1	0.28	0.2538	1	BP
GO:0007417	central nervous system development	450	1	0.29	0.2548	1	BP
GO:0007154	cell communication	2454	5	1.56	0.257	1	BP
GO:0044092	negative regulation of molecular functio...	461	1	0.29	0.2603	1	BP
GO:0019725	cellular homeostasis	477	1	0.3	0.2682	1	BP
GO:0009968	negative regulation of signal transducti...	507	1	0.32	0.2829	1	BP
GO:0032940	secretion by cell	512	1	0.32	0.2853	1	BP
GO:0009790	embryo development	647	2	0.41	0.2858	1	BP
GO:0050877	nervous system process	514	1	0.33	0.2863	1	BP
GO:0140352	export from cell	532	1	0.34	0.295	1	BP
GO:0006812	cation transport	549	1	0.35	0.3031	1	BP
GO:0045893	positive regulation of transcription, DN...	565	1	0.36	0.3107	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	565	1	0.36	0.3107	1	BP
GO:0046903	secretion	565	1	0.36	0.3107	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	571	1	0.36	0.3135	1	BP
GO:0007275	multicellular organism development	2217	3	1.41	0.3136	1	BP
GO:0019637	organophosphate metabolic process	579	1	0.37	0.3173	1	BP
GO:0019220	regulation of phosphate metabolic proces...	584	1	0.37	0.3196	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	584	1	0.37	0.3196	1	BP
GO:0048878	chemical homeostasis	600	1	0.38	0.327	1	BP
GO:0031323	regulation of cellular metabolic process	2292	3	1.45	0.3291	1	BP
GO:0051716	cellular response to stimulus	3028	5	1.92	0.3355	1	BP
GO:0009967	positive regulation of signal transducti...	632	1	0.4	0.3417	1	BP
GO:0065008	regulation of biological quality	1877	2	1.19	0.3422	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	645	1	0.41	0.3476	1	BP
GO:0048856	anatomical structure development	2388	3	1.52	0.3517	1	BP
GO:0055085	transmembrane transport	662	1	0.42	0.3552	1	BP
GO:1902531	regulation of intracellular signal trans...	675	1	0.43	0.361	1	BP
GO:0048585	negative regulation of response to stimu...	681	1	0.43	0.3636	1	BP
GO:0010557	positive regulation of macromolecule bio...	698	1	0.44	0.3711	1	BP
GO:0006357	regulation of transcription by RNA polym...	712	1	0.45	0.3772	1	BP
GO:0006811	ion transport	728	1	0.46	0.3841	1	BP
GO:0007267	cell-cell signaling	748	1	0.47	0.3927	1	BP
GO:0006366	transcription by RNA polymerase II	752	1	0.48	0.3944	1	BP
GO:0050896	response to stimulus	3465	5	2.2	0.3953	1	BP
GO:0045935	positive regulation of nucleobase-contai...	757	1	0.48	0.3965	1	BP
GO:0044249	cellular biosynthetic process	2605	3	1.65	0.4008	1	BP
GO:0019222	regulation of metabolic process	2643	3	1.68	0.4082	1	BP
GO:0003008	system process	793	1	0.5	0.4116	1	BP
GO:1901576	organic substance biosynthetic process	2678	3	1.7	0.4173	1	BP
GO:0080090	regulation of primary metabolic process	2198	2	1.39	0.428	1	BP
GO:0009058	biosynthetic process	2728	3	1.73	0.4286	1	BP
GO:0006810	transport	2238	2	1.42	0.4386	1	BP
GO:0048584	positive regulation of response to stimu...	865	1	0.55	0.4409	1	BP
GO:0050790	regulation of catalytic activity	869	1	0.55	0.4425	1	BP
GO:0009605	response to external stimulus	900	1	0.57	0.4547	1	BP
GO:0042592	homeostatic process	915	1	0.58	0.4606	1	BP
GO:0051234	establishment of localization	2325	2	1.48	0.4615	1	BP
GO:0048468	cell development	938	1	0.6	0.4694	1	BP
GO:0030154	cell differentiation	1611	3	1.02	0.4784	1	BP
GO:0048869	cellular developmental process	1652	3	1.05	0.4886	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1031	1	0.65	0.504	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1033	1	0.66	0.5047	1	BP
GO:2001141	regulation of RNA biosynthetic process	1041	1	0.66	0.5076	1	BP
GO:0007166	cell surface receptor signaling pathway	1052	1	0.67	0.5116	1	BP
GO:0007399	nervous system development	1054	1	0.67	0.5123	1	BP
GO:0035556	intracellular signal transduction	1088	1	0.69	0.5243	1	BP
GO:0006351	transcription, DNA-templated	1098	1	0.7	0.5278	1	BP
GO:0009653	anatomical structure morphogenesis	1099	1	0.7	0.5282	1	BP
GO:0097659	nucleic acid-templated transcription	1100	1	0.7	0.5285	1	BP
GO:0032774	RNA biosynthetic process	1112	1	0.71	0.5327	1	BP
GO:0032502	developmental process	2599	4	1.65	0.539	1	BP
GO:0065009	regulation of molecular function	1157	1	0.73	0.548	1	BP
GO:0044281	small molecule metabolic process	1171	1	0.74	0.5527	1	BP
GO:0019438	aromatic compound biosynthetic process	1450	2	0.92	0.5542	1	BP
GO:0009966	regulation of signal transduction	1178	1	0.75	0.555	1	BP
GO:0051252	regulation of RNA metabolic process	1179	1	0.75	0.5553	1	BP
GO:0051173	positive regulation of nitrogen compound...	1228	1	0.78	0.5714	1	BP
GO:0071705	nitrogen compound transport	1234	1	0.78	0.5733	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1571	2	1	0.5868	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1317	1	0.84	0.5993	1	BP
GO:0006796	phosphate-containing compound metabolic ...	1322	1	0.84	0.6008	1	BP
GO:0006793	phosphorus metabolic process	1343	1	0.85	0.6072	1	BP
GO:0051179	localization	2910	2	1.85	0.608	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1349	1	0.86	0.609	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	1371	1	0.87	0.6155	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1371	1	0.87	0.6155	1	BP
GO:0010604	positive regulation of macromolecule met...	1399	1	0.89	0.6237	1	BP
GO:0018130	heterocycle biosynthetic process	1465	1	0.93	0.6425	1	BP
GO:0048583	regulation of response to stimulus	1581	1	1	0.6737	1	BP
GO:0010468	regulation of gene expression	1673	1	1.06	0.6968	1	BP
GO:0016070	RNA metabolic process	1743	1	1.11	0.7135	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1897	1	1.2	0.7477	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	1905	1	1.21	0.7494	1	BP
GO:0009059	macromolecule biosynthetic process	1940	1	1.23	0.7567	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	2063	1	1.31	0.7808	1	BP
GO:0090304	nucleic acid metabolic process	2093	1	1.33	0.7864	1	BP
GO:0006725	cellular aromatic compound metabolic pro...	2628	2	1.67	0.8016	1	BP
GO:1901360	organic cyclic compound metabolic proces...	2768	2	1.76	0.8219	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2312	1	1.47	0.8239	1	BP
GO:0006139	nucleobase-containing compound metabolic...	2428	1	1.54	0.8415	1	BP
GO:0044237	cellular metabolic process	4936	3	3.13	0.8489	1	BP
GO:0010467	gene expression	2514	1	1.59	0.8536	1	BP
GO:0046483	heterocycle metabolic process	2561	1	1.62	0.8599	1	BP
GO:0071704	organic substance metabolic process	5111	3	3.24	0.8717	1	BP
GO:0008152	metabolic process	5362	3	3.4	0.9001	1	BP
GO:0034641	cellular nitrogen compound metabolic pro...	2981	1	1.89	0.9072	1	BP
GO:0044238	primary metabolic process	4764	2	3.02	0.9164	1	BP
GO:0044260	cellular macromolecule metabolic process	3337	1	2.12	0.9363	1	BP
GO:0043170	macromolecule metabolic process	4053	1	2.57	0.973	1	BP
GO:0006807	nitrogen compound metabolic process	4430	1	2.81	0.9839	1	BP
GO:0031324	negative regulation of cellular metaboli...	959	1	0.61	1	1	BP
GO:0050789	regulation of biological process	4462	5	2.83	1	1	BP
GO:0031327	negative regulation of cellular biosynth...	563	1	0.36	1	1	BP
GO:0065007	biological regulation	4786	5	3.04	1	1	BP
GO:0019748	secondary metabolic process	25	1	0.02	1	1	BP
GO:0007389	pattern specification process	166	1	0.11	1	1	BP
GO:0009411	response to UV	94	1	0.06	1	1	BP
GO:0104004	cellular response to environmental stimu...	165	1	0.1	1	1	BP
GO:0046189	phenol-containing compound biosynthetic ...	31	1	0.02	1	1	BP
GO:0009416	response to light stimulus	179	1	0.11	1	1	BP
GO:0018958	phenol-containing compound metabolic pro...	81	1	0.05	1	1	BP
GO:0043467	regulation of generation of precursor me...	73	1	0.05	1	1	BP
GO:0071482	cellular response to light stimulus	80	1	0.05	1	1	BP
GO:0043455	regulation of secondary metabolic proces...	13	1	0.01	1	1	BP
GO:0043457	regulation of cellular respiration	37	1	0.02	1	1	BP
GO:1900376	regulation of secondary metabolite biosy...	13	1	0.01	1	1	BP
GO:1900377	negative regulation of secondary metabol...	9	1	0.01	1	1	BP
GO:1900378	positive regulation of secondary metabol...	9	1	0.01	1	1	BP
GO:0015980	energy derivation by oxidation of organi...	182	1	0.12	1	1	BP
GO:0071478	cellular response to radiation	115	1	0.07	1	1	BP
GO:0034644	cellular response to UV	61	1	0.04	1	1	BP
GO:0046148	pigment biosynthetic process	47	1	0.03	1	1	BP
GO:0008283	cell population proliferation	900	3	0.57	1	1	BP
GO:0009314	response to radiation	244	1	0.15	1	1	BP
GO:0048021	regulation of melanin biosynthetic proce...	13	1	0.01	1	1	BP
GO:0042440	pigment metabolic process	52	1	0.03	1	1	BP
GO:0008150	biological_process	7881	5	5	1	1	BP
GO:0042438	melanin biosynthetic process	15	1	0.01	1	1	BP
GO:0009628	response to abiotic stimulus	515	1	0.33	1	1	BP
GO:0006582	melanin metabolic process	16	1	0.01	1	1	BP
GO:0006091	generation of precursor metabolites and ...	251	1	0.16	1	1	BP
GO:0009987	cellular process	7111	5	4.51	1	1	BP
GO:0009890	negative regulation of biosynthetic proc...	589	1	0.37	1	1	BP
GO:0009892	negative regulation of metabolic process	1209	1	0.77	1	1	BP
GO:0050794	regulation of cellular process	4252	5	2.7	1	1	BP
GO:0071214	cellular response to abiotic stimulus	165	1	0.1	1	1	BP
GO:0045333	cellular respiration	155	1	0.1	1	1	BP
GO:0044550	secondary metabolite biosynthetic proces...	15	1	0.01	1	1	BP
GO:0001503	ossification	143	2	0.09	1	1	BP
GO:0070141	response to UV-A	10	1	0.01	1	1	BP
GO:0004888	transmembrane signaling receptor activit...	574	4	0.37	0.0014	1	MF
GO:0005503	all-trans retinal binding	8	1	0.01	0.0051	1	MF
GO:0004991	parathyroid hormone receptor activity	15	1	0.01	0.0095	1	MF
GO:0150047	G protein-coupled neurotransmitter recep...	18	1	0.01	0.0114	1	MF
GO:1990430	extracellular matrix protein binding	18	1	0.01	0.0114	1	MF
GO:0099579	G protein-coupled neurotransmitter recep...	18	1	0.01	0.0114	1	MF
