GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0099151	regulation of postsynaptic density assem...	3	1	0.01	0.01128	1	BP
GO:1905874	regulation of postsynaptic density organ...	3	1	0.01	0.01128	1	BP
GO:1904889	regulation of excitatory synapse assembl...	3	1	0.01	0.01128	1	BP
GO:0033604	negative regulation of catecholamine sec...	43	2	0.16	0.01129	1	BP
GO:0090103	cochlea morphogenesis	43	2	0.16	0.01129	1	BP
GO:0022603	regulation of anatomical structure morph...	371	5	1.4	0.01163	1	BP
GO:0051953	negative regulation of amine transport	44	2	0.17	0.0118	1	BP
GO:0071542	dopaminergic neuron differentiation	44	2	0.17	0.0118	1	BP
GO:1903531	negative regulation of secretion by cell	130	3	0.49	0.01254	1	BP
GO:0048468	cell development	930	12	3.51	0.01263	1	BP
GO:0060123	regulation of growth hormone secretion	46	2	0.17	0.01285	1	BP
GO:0030252	growth hormone secretion	47	2	0.18	0.01339	1	BP
GO:0038086	VEGF-activated platelet-derived growth f...	4	1	0.02	0.01501	1	BP
GO:0072275	metanephric glomerulus morphogenesis	4	1	0.02	0.01501	1	BP
GO:0072276	metanephric glomerulus vasculature morph...	4	1	0.02	0.01501	1	BP
GO:0072277	metanephric glomerular capillary formati...	4	1	0.02	0.01501	1	BP
GO:0072239	metanephric glomerulus vasculature devel...	4	1	0.02	0.01501	1	BP
GO:0061047	positive regulation of branching involve...	4	1	0.02	0.01501	1	BP
GO:0038091	positive regulation of cell proliferatio...	4	1	0.02	0.01501	1	BP
GO:0010927	cellular component assembly involved in ...	50	2	0.19	0.01506	1	BP
GO:0051963	regulation of synapse assembly	51	2	0.19	0.01564	1	BP
GO:0051048	negative regulation of secretion	142	3	0.54	0.01589	1	BP
GO:0014827	intestine smooth muscle contraction	52	2	0.2	0.01623	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	52	2	0.2	0.01623	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	52	2	0.2	0.01623	1	BP
GO:0022008	neurogenesis	731	7	2.76	0.01662	1	BP
GO:0051952	regulation of amine transport	145	3	0.55	0.0168	1	BP
GO:0032715	negative regulation of interleukin-6 pro...	53	2	0.2	0.01683	1	BP
GO:0015837	amine transport	147	3	0.55	0.01742	1	BP
GO:0007190	activation of adenylate cyclase activity	54	2	0.2	0.01743	1	BP
GO:0006935	chemotaxis	150	3	0.57	0.01838	1	BP
GO:0072102	glomerulus morphogenesis	5	1	0.02	0.01873	1	BP
GO:0072103	glomerulus vasculature morphogenesis	5	1	0.02	0.01873	1	BP
GO:0072104	glomerular capillary formation	5	1	0.02	0.01873	1	BP
GO:0072224	metanephric glomerulus development	5	1	0.02	0.01873	1	BP
GO:0002923	regulation of humoral immune response me...	5	1	0.02	0.01873	1	BP
GO:0061046	regulation of branching involved in lung...	5	1	0.02	0.01873	1	BP
GO:0061438	renal system vasculature morphogenesis	5	1	0.02	0.01873	1	BP
GO:0061439	kidney vasculature morphogenesis	5	1	0.02	0.01873	1	BP
GO:0050917	sensory perception of umami taste	5	1	0.02	0.01873	1	BP
GO:0060437	lung growth	5	1	0.02	0.01873	1	BP
GO:0097107	postsynaptic density assembly	5	1	0.02	0.01873	1	BP
GO:0060119	inner ear receptor cell development	57	2	0.22	0.01931	1	BP
GO:0090102	cochlea development	57	2	0.22	0.01931	1	BP
GO:0007266	Rho protein signal transduction	59	2	0.22	0.0206	1	BP
GO:0050872	white fat cell differentiation	6	1	0.02	0.02244	1	BP
GO:0048557	embryonic digestive tract morphogenesis	6	1	0.02	0.02244	1	BP
GO:1904861	excitatory synapse assembly	6	1	0.02	0.02244	1	BP
GO:0060986	endocrine hormone secretion	62	2	0.23	0.02261	1	BP
GO:0042330	taxis	165	3	0.62	0.0236	1	BP
GO:0030182	neuron differentiation	610	6	2.3	0.024	1	BP
GO:0031175	neuron projection development	450	5	1.7	0.02492	1	BP
GO:0014821	phasic smooth muscle contraction	66	2	0.25	0.02541	1	BP
GO:2000739	regulation of mesenchymal stem cell diff...	7	1	0.03	0.02613	1	BP
GO:0002922	positive regulation of humoral immune re...	7	1	0.03	0.02613	1	BP
GO:0099188	postsynaptic cytoskeleton organization	7	1	0.03	0.02613	1	BP
GO:0098974	postsynaptic actin cytoskeleton organiza...	7	1	0.03	0.02613	1	BP
GO:0061298	retina vasculature development in camera...	7	1	0.03	0.02613	1	BP
GO:0035790	platelet-derived growth factor receptor-...	7	1	0.03	0.02613	1	BP
GO:0019236	response to pheromone	7	1	0.03	0.02613	1	BP
GO:0098698	postsynaptic specialization assembly	7	1	0.03	0.02613	1	BP
GO:0055003	cardiac myofibril assembly	7	1	0.03	0.02613	1	BP
GO:0033327	Leydig cell differentiation	7	1	0.03	0.02613	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	67	2	0.25	0.02614	1	BP
GO:0045987	positive regulation of smooth muscle con...	67	2	0.25	0.02614	1	BP
GO:0043270	positive regulation of ion transport	173	3	0.65	0.02668	1	BP
GO:0042490	mechanoreceptor differentiation	68	2	0.26	0.02687	1	BP
GO:0060113	inner ear receptor cell differentiation	68	2	0.26	0.02687	1	BP
GO:0007264	small GTPase mediated signal transductio...	175	3	0.66	0.02749	1	BP
GO:0050804	modulation of chemical synaptic transmis...	311	4	1.17	0.02813	1	BP
GO:0099177	regulation of trans-synaptic signaling	311	4	1.17	0.02813	1	BP
GO:0045933	positive regulation of muscle contractio...	70	2	0.26	0.02835	1	BP
GO:0050730	regulation of peptidyl-tyrosine phosphor...	70	2	0.26	0.02835	1	BP
GO:0009952	anterior/posterior pattern specification	71	2	0.27	0.0291	1	BP
GO:0060600	dichotomous subdivision of an epithelial...	8	1	0.03	0.02981	1	BP
GO:0030325	adrenal gland development	8	1	0.03	0.02981	1	BP
GO:0072210	metanephric nephron development	8	1	0.03	0.02981	1	BP
GO:0060490	lateral sprouting involved in lung morph...	8	1	0.03	0.02981	1	BP
GO:0060488	orthogonal dichotomous subdivision of te...	8	1	0.03	0.02981	1	BP
GO:0060489	planar dichotomous subdivision of termin...	8	1	0.03	0.02981	1	BP
GO:0060448	dichotomous subdivision of terminal unit...	8	1	0.03	0.02981	1	BP
GO:0071300	cellular response to retinoic acid	8	1	0.03	0.02981	1	BP
GO:0030539	male genitalia development	8	1	0.03	0.02981	1	BP
GO:0051712	positive regulation of killing of cells ...	8	1	0.03	0.02981	1	BP
GO:0097106	postsynaptic density organization	8	1	0.03	0.02981	1	BP
GO:0010544	negative regulation of platelet activati...	8	1	0.03	0.02981	1	BP
GO:0048104	establishment of body hair or bristle pl...	8	1	0.03	0.02981	1	BP
GO:0048105	establishment of body hair planar orient...	8	1	0.03	0.02981	1	BP
GO:0099072	regulation of postsynaptic membrane neur...	72	2	0.27	0.02987	1	BP
GO:0050920	regulation of chemotaxis	74	2	0.28	0.03141	1	BP
GO:0008344	adult locomotory behavior	74	2	0.28	0.03141	1	BP
GO:0060996	dendritic spine development	75	2	0.28	0.0322	1	BP
GO:0019216	regulation of lipid metabolic process	187	3	0.71	0.03258	1	BP
GO:1901888	regulation of cell junction assembly	76	2	0.29	0.03299	1	BP
GO:0090251	protein localization involved in establi...	9	1	0.03	0.03348	1	BP
GO:0060601	lateral sprouting from an epithelium	9	1	0.03	0.03348	1	BP
GO:0099068	postsynapse assembly	9	1	0.03	0.03348	1	BP
GO:0099084	postsynaptic specialization organization	9	1	0.03	0.03348	1	BP
GO:0048013	ephrin receptor signaling pathway	9	1	0.03	0.03348	1	BP
GO:0072497	mesenchymal stem cell differentiation	9	1	0.03	0.03348	1	BP
GO:0051709	regulation of killing of cells of other ...	9	1	0.03	0.03348	1	BP
GO:0043552	positive regulation of phosphatidylinosi...	9	1	0.03	0.03348	1	BP
GO:0007416	synapse assembly	79	2	0.3	0.03542	1	BP
GO:0030072	peptide hormone secretion	194	3	0.73	0.03577	1	BP
GO:0099175	regulation of postsynapse organization	81	2	0.31	0.03708	1	BP
GO:0090218	positive regulation of lipid kinase acti...	10	1	0.04	0.03713	1	BP
GO:0071673	positive regulation of smooth muscle cel...	10	1	0.04	0.03713	1	BP
GO:1904565	response to 1-oleoyl-sn-glycerol 3-phosp...	10	1	0.04	0.03713	1	BP
GO:1904566	cellular response to 1-oleoyl-sn-glycero...	10	1	0.04	0.03713	1	BP
GO:0061440	kidney vasculature development	10	1	0.04	0.03713	1	BP
GO:0061437	renal system vasculature development	10	1	0.04	0.03713	1	BP
GO:0097475	motor neuron migration	10	1	0.04	0.03713	1	BP
GO:0072012	glomerulus vasculature development	10	1	0.04	0.03713	1	BP
GO:0090179	planar cell polarity pathway involved in...	10	1	0.04	0.03713	1	BP
GO:0002455	humoral immune response mediated by circ...	10	1	0.04	0.03713	1	BP
GO:0002790	peptide secretion	199	3	0.75	0.03814	1	BP
GO:0120162	positive regulation of cold-induced ther...	83	2	0.31	0.03877	1	BP
GO:0048863	stem cell differentiation	83	2	0.31	0.03877	1	BP
GO:0051954	positive regulation of amine transport	84	2	0.32	0.03962	1	BP
GO:0006940	regulation of smooth muscle contraction	85	2	0.32	0.04048	1	BP
GO:0046888	negative regulation of hormone secretion	85	2	0.32	0.04048	1	BP
GO:0048666	neuron development	513	5	1.94	0.04076	1	BP
GO:0071670	smooth muscle cell chemotaxis	11	1	0.04	0.04077	1	BP
GO:0071671	regulation of smooth muscle cell chemota...	11	1	0.04	0.04077	1	BP
GO:0051238	sequestering of metal ion	11	1	0.04	0.04077	1	BP
GO:0045176	apical protein localization	11	1	0.04	0.04077	1	BP
GO:0090177	establishment of planar polarity involve...	11	1	0.04	0.04077	1	BP
GO:0090178	regulation of establishment of planar po...	11	1	0.04	0.04077	1	BP
GO:0023019	signal transduction involved in regulati...	11	1	0.04	0.04077	1	BP
GO:0051000	positive regulation of nitric-oxide synt...	11	1	0.04	0.04077	1	BP
GO:0031032	actomyosin structure organization	86	2	0.32	0.04135	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	206	3	0.78	0.0416	1	BP
GO:0060326	cell chemotaxis	87	2	0.33	0.04222	1	BP
GO:0030183	B cell differentiation	87	2	0.33	0.04222	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	87	2	0.33	0.04222	1	BP
GO:0018212	peptidyl-tyrosine modification	87	2	0.33	0.04222	1	BP
GO:0050433	regulation of catecholamine secretion	88	2	0.33	0.04311	1	BP
GO:0032675	regulation of interleukin-6 production	88	2	0.33	0.04311	1	BP
GO:0015833	peptide transport	210	3	0.79	0.04364	1	BP
GO:0045834	positive regulation of lipid metabolic p...	89	2	0.34	0.044	1	BP
GO:0070527	platelet aggregation	12	1	0.05	0.04439	1	BP
GO:0002920	regulation of humoral immune response	12	1	0.05	0.04439	1	BP
GO:1905332	positive regulation of morphogenesis of ...	12	1	0.05	0.04439	1	BP
GO:0010543	regulation of platelet activation	12	1	0.05	0.04439	1	BP
GO:0032770	positive regulation of monooxygenase act...	12	1	0.05	0.04439	1	BP
GO:0050432	catecholamine secretion	90	2	0.34	0.04489	1	BP
GO:0032635	interleukin-6 production	90	2	0.34	0.04489	1	BP
GO:0050886	endocrine process	92	2	0.35	0.04671	1	BP
GO:0042249	establishment of planar polarity of embr...	13	1	0.05	0.048	1	BP
GO:0032289	central nervous system myelin formation	13	1	0.05	0.048	1	BP
GO:0043551	regulation of phosphatidylinositol 3-kin...	13	1	0.05	0.048	1	BP
GO:0098693	regulation of synaptic vesicle cycle	13	1	0.05	0.048	1	BP
GO:0051056	regulation of small GTPase mediated sign...	95	2	0.36	0.04948	1	BP
GO:0007268	chemical synaptic transmission	374	4	1.41	0.05014	1	BP
GO:0099537	trans-synaptic signaling	374	4	1.41	0.05014	1	BP
GO:0098916	anterograde trans-synaptic signaling	374	4	1.41	0.05014	1	BP
GO:0090289	regulation of osteoclast proliferation	14	1	0.05	0.0516	1	BP
GO:0038084	vascular endothelial growth factor signa...	14	1	0.05	0.0516	1	BP
GO:0032060	bleb assembly	14	1	0.05	0.0516	1	BP
GO:1900047	negative regulation of hemostasis	14	1	0.05	0.0516	1	BP
GO:0050819	negative regulation of coagulation	14	1	0.05	0.0516	1	BP
GO:0031989	bombesin receptor signaling pathway	14	1	0.05	0.0516	1	BP
GO:0030195	negative regulation of blood coagulation	14	1	0.05	0.0516	1	BP
GO:0031640	killing of cells of other organism	14	1	0.05	0.0516	1	BP
GO:0090290	positive regulation of osteoclast prolif...	14	1	0.05	0.0516	1	BP
GO:0042060	wound healing	98	2	0.37	0.05231	1	BP
GO:0070162	adiponectin secretion	15	1	0.06	0.05519	1	BP
GO:0070163	regulation of adiponectin secretion	15	1	0.06	0.05519	1	BP
GO:0070165	positive regulation of adiponectin secre...	15	1	0.06	0.05519	1	BP
GO:0048384	retinoic acid receptor signaling pathway	15	1	0.06	0.05519	1	BP
GO:0001553	luteinization	15	1	0.06	0.05519	1	BP
GO:0050999	regulation of nitric-oxide synthase acti...	15	1	0.06	0.05519	1	BP
GO:1903942	positive regulation of respiratory gaseo...	15	1	0.06	0.05519	1	BP
GO:0002158	osteoclast proliferation	15	1	0.06	0.05519	1	BP
GO:0060071	Wnt signaling pathway, planar cell polar...	15	1	0.06	0.05519	1	BP
GO:0034109	homotypic cell-cell adhesion	15	1	0.06	0.05519	1	BP
GO:0048566	embryonic digestive tract development	15	1	0.06	0.05519	1	BP
GO:0048546	digestive tract morphogenesis	15	1	0.06	0.05519	1	BP
GO:0046887	positive regulation of hormone secretion	101	2	0.38	0.05519	1	BP
GO:0042886	amide transport	231	3	0.87	0.05519	1	BP
GO:0035592	establishment of protein localization to...	236	3	0.89	0.05814	1	BP
GO:0009306	protein secretion	236	3	0.89	0.05814	1	BP
GO:0071692	protein localization to extracellular re...	237	3	0.89	0.05874	1	BP
GO:0060325	face morphogenesis	16	1	0.06	0.05876	1	BP
GO:0032291	axon ensheathment in central nervous sys...	16	1	0.06	0.05876	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	16	1	0.06	0.05876	1	BP
GO:0043550	regulation of lipid kinase activity	16	1	0.06	0.05876	1	BP
GO:0022010	central nervous system myelination	16	1	0.06	0.05876	1	BP
GO:0099173	postsynapse organization	105	2	0.4	0.05913	1	BP
GO:0010975	regulation of neuron projection developm...	239	3	0.9	0.05995	1	BP
GO:0051937	catecholamine transport	106	2	0.4	0.06013	1	BP
GO:0014032	neural crest cell development	17	1	0.06	0.06232	1	BP
GO:0042475	odontogenesis of dentin-containing tooth	17	1	0.06	0.06232	1	BP
GO:2000110	negative regulation of macrophage apopto...	17	1	0.06	0.06232	1	BP
GO:1904347	regulation of small intestine smooth mus...	17	1	0.06	0.06232	1	BP
GO:1904349	positive regulation of small intestine s...	17	1	0.06	0.06232	1	BP
GO:0036321	ghrelin secretion	17	1	0.06	0.06232	1	BP
GO:1904304	regulation of gastro-intestinal system s...	17	1	0.06	0.06232	1	BP
GO:1904306	positive regulation of gastro-intestinal...	17	1	0.06	0.06232	1	BP
GO:0043133	hindgut contraction	17	1	0.06	0.06232	1	BP
GO:0043134	regulation of hindgut contraction	17	1	0.06	0.06232	1	BP
GO:0120054	intestinal motility	17	1	0.06	0.06232	1	BP
GO:0120055	small intestinal transit	17	1	0.06	0.06232	1	BP
GO:0120057	regulation of small intestinal transit	17	1	0.06	0.06232	1	BP
GO:0120058	positive regulation of small intestinal ...	17	1	0.06	0.06232	1	BP
GO:1903532	positive regulation of secretion by cell	243	3	0.92	0.0624	1	BP
GO:0120161	regulation of cold-induced thermogenesis	110	2	0.42	0.06418	1	BP
GO:0106106	cold-induced thermogenesis	110	2	0.42	0.06418	1	BP
GO:0099536	synaptic signaling	406	4	1.53	0.06419	1	BP
GO:1990770	small intestine smooth muscle contractio...	18	1	0.07	0.06587	1	BP
GO:0010765	positive regulation of sodium ion transp...	18	1	0.07	0.06587	1	BP
GO:0061045	negative regulation of wound healing	18	1	0.07	0.06587	1	BP
GO:0010700	negative regulation of norepinephrine se...	18	1	0.07	0.06587	1	BP
GO:0099149	regulation of postsynaptic neurotransmit...	18	1	0.07	0.06587	1	BP
GO:0008343	adult feeding behavior	18	1	0.07	0.06587	1	BP
GO:0090175	regulation of establishment of planar po...	18	1	0.07	0.06587	1	BP
GO:0032768	regulation of monooxygenase activity	18	1	0.07	0.06587	1	BP
GO:1990845	adaptive thermogenesis	112	2	0.42	0.06624	1	BP
GO:0051051	negative regulation of transport	251	3	0.95	0.06744	1	BP
GO:0098609	cell-cell adhesion	251	3	0.95	0.06744	1	BP
GO:0051047	positive regulation of secretion	252	3	0.95	0.06808	1	BP
GO:0006937	regulation of muscle contraction	114	2	0.43	0.06833	1	BP
GO:0010647	positive regulation of cell communicatio...	786	6	2.97	0.06929	1	BP
GO:0003002	regionalization	115	2	0.43	0.06938	1	BP
GO:1905564	positive regulation of vascular endothel...	19	1	0.07	0.0694	1	BP
GO:0032097	positive regulation of response to food	19	1	0.07	0.0694	1	BP
GO:1904000	positive regulation of eating behavior	19	1	0.07	0.0694	1	BP
GO:1900046	regulation of hemostasis	19	1	0.07	0.0694	1	BP
GO:0007156	homophilic cell adhesion via plasma memb...	19	1	0.07	0.0694	1	BP
GO:0060323	head morphogenesis	19	1	0.07	0.0694	1	BP
GO:0035567	non-canonical Wnt signaling pathway	19	1	0.07	0.0694	1	BP
GO:0090327	negative regulation of locomotion involv...	19	1	0.07	0.0694	1	BP
GO:0048701	embryonic cranial skeleton morphogenesis	19	1	0.07	0.0694	1	BP
GO:0048864	stem cell development	19	1	0.07	0.0694	1	BP
GO:0030193	regulation of blood coagulation	19	1	0.07	0.0694	1	BP
GO:0032100	positive regulation of appetite	19	1	0.07	0.0694	1	BP
GO:0032106	positive regulation of response to extra...	19	1	0.07	0.0694	1	BP
GO:0032109	positive regulation of response to nutri...	19	1	0.07	0.0694	1	BP
GO:0032288	myelin assembly	19	1	0.07	0.0694	1	BP
GO:0071888	macrophage apoptotic process	19	1	0.07	0.0694	1	BP
GO:2000109	regulation of macrophage apoptotic proce...	19	1	0.07	0.0694	1	BP
GO:0023056	positive regulation of signaling	789	6	2.98	0.07034	1	BP
GO:0006939	smooth muscle contraction	116	2	0.44	0.07043	1	BP
GO:0048646	anatomical structure formation involved ...	420	4	1.59	0.07093	1	BP
GO:1901701	cellular response to oxygen-containing c...	489	6	1.85	0.07283	1	BP
GO:0035482	gastric motility	20	1	0.08	0.07292	1	BP
GO:0050818	regulation of coagulation	20	1	0.08	0.07292	1	BP
GO:0050995	negative regulation of lipid catabolic p...	20	1	0.08	0.07292	1	BP
GO:0090325	regulation of locomotion involved in loc...	20	1	0.08	0.07292	1	BP
GO:0014033	neural crest cell differentiation	20	1	0.08	0.07292	1	BP
GO:0032691	negative regulation of interleukin-1 bet...	20	1	0.08	0.07292	1	BP
GO:1905333	regulation of gastric motility	20	1	0.08	0.07292	1	BP
GO:0043568	positive regulation of insulin-like grow...	20	1	0.08	0.07292	1	BP
GO:0002714	positive regulation of B cell mediated i...	20	1	0.08	0.07292	1	BP
GO:0002891	positive regulation of immunoglobulin me...	20	1	0.08	0.07292	1	BP
GO:2000147	positive regulation of cell motility	261	3	0.99	0.07399	1	BP
GO:0035025	positive regulation of Rho protein signa...	21	1	0.08	0.07643	1	BP
GO:1903998	regulation of eating behavior	21	1	0.08	0.07643	1	BP
GO:0006925	inflammatory cell apoptotic process	21	1	0.08	0.07643	1	BP
GO:0031987	locomotion involved in locomotory behavi...	21	1	0.08	0.07643	1	BP
GO:1903672	positive regulation of sprouting angioge...	21	1	0.08	0.07643	1	BP
GO:0014031	mesenchymal cell development	21	1	0.08	0.07643	1	BP
GO:0030168	platelet activation	21	1	0.08	0.07643	1	BP
GO:0042476	odontogenesis	21	1	0.08	0.07643	1	BP
GO:0048806	genitalia development	21	1	0.08	0.07643	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	21	1	0.08	0.07643	1	BP
GO:0043576	regulation of respiratory gaseous exchan...	21	1	0.08	0.07643	1	BP
GO:0050807	regulation of synapse organization	122	2	0.46	0.07688	1	BP
GO:0040017	positive regulation of locomotion	266	3	1	0.07738	1	BP
GO:0001818	negative regulation of cytokine producti...	123	2	0.46	0.07797	1	BP
GO:0050803	regulation of synapse structure or activ...	123	2	0.46	0.07797	1	BP
GO:0051272	positive regulation of cellular componen...	267	3	1.01	0.07806	1	BP
GO:0015844	monoamine transport	124	2	0.47	0.07907	1	BP
GO:0048242	epinephrine secretion	22	1	0.08	0.07993	1	BP
GO:0032096	negative regulation of response to food	22	1	0.08	0.07993	1	BP
GO:0032099	negative regulation of appetite	22	1	0.08	0.07993	1	BP
GO:0007194	negative regulation of adenylate cyclase...	22	1	0.08	0.07993	1	BP
GO:0032811	negative regulation of epinephrine secre...	22	1	0.08	0.07993	1	BP
GO:0033033	negative regulation of myeloid cell apop...	22	1	0.08	0.07993	1	BP
GO:0014060	regulation of epinephrine secretion	22	1	0.08	0.07993	1	BP
GO:0140374	antiviral innate immune response	22	1	0.08	0.07993	1	BP
GO:0032105	negative regulation of response to extra...	22	1	0.08	0.07993	1	BP
GO:0032108	negative regulation of response to nutri...	22	1	0.08	0.07993	1	BP
GO:0032692	negative regulation of interleukin-1 pro...	22	1	0.08	0.07993	1	BP
GO:0031280	negative regulation of cyclase activity	22	1	0.08	0.07993	1	BP
GO:1903035	negative regulation of response to wound...	22	1	0.08	0.07993	1	BP
GO:0009611	response to wounding	127	2	0.48	0.08239	1	BP
GO:0097435	supramolecular fiber organization	274	3	1.03	0.08294	1	BP
GO:1905562	regulation of vascular endothelial cell ...	23	1	0.09	0.08341	1	BP
GO:0048241	epinephrine transport	23	1	0.09	0.08341	1	BP
GO:0140239	postsynaptic endocytosis	23	1	0.09	0.08341	1	BP
GO:0098884	postsynaptic neurotransmitter receptor i...	23	1	0.09	0.08341	1	BP
GO:0022602	ovulation cycle process	23	1	0.09	0.08341	1	BP
GO:0014053	negative regulation of gamma-aminobutyri...	23	1	0.09	0.08341	1	BP
GO:0060456	positive regulation of digestive system ...	23	1	0.09	0.08341	1	BP
GO:0032526	response to retinoic acid	23	1	0.09	0.08341	1	BP
GO:0007202	activation of phospholipase C activity	23	1	0.09	0.08341	1	BP
GO:0014911	positive regulation of smooth muscle cel...	23	1	0.09	0.08341	1	BP
GO:0043567	regulation of insulin-like growth factor...	23	1	0.09	0.08341	1	BP
GO:0150099	neuron-glial cell signaling	23	1	0.09	0.08341	1	BP
GO:0051241	negative regulation of multicellular org...	447	4	1.69	0.08496	1	BP
GO:0090276	regulation of peptide hormone secretion	130	2	0.49	0.08575	1	BP
GO:0032098	regulation of appetite	24	1	0.09	0.08688	1	BP
GO:0051969	regulation of transmission of nerve impu...	24	1	0.09	0.08688	1	BP
GO:0051956	negative regulation of amino acid transp...	24	1	0.09	0.08688	1	BP
GO:0032835	glomerulus development	24	1	0.09	0.08688	1	BP
GO:0035924	cellular response to vascular endothelia...	24	1	0.09	0.08688	1	BP
GO:0048704	embryonic skeletal system morphogenesis	24	1	0.09	0.08688	1	BP
GO:0048008	platelet-derived growth factor receptor ...	24	1	0.09	0.08688	1	BP
GO:0051350	negative regulation of lyase activity	24	1	0.09	0.08688	1	BP
GO:0051770	positive regulation of nitric-oxide synt...	24	1	0.09	0.08688	1	BP
GO:0032647	regulation of interferon-alpha productio...	24	1	0.09	0.08688	1	BP
GO:0048146	positive regulation of fibroblast prolif...	24	1	0.09	0.08688	1	BP
GO:0010171	body morphogenesis	24	1	0.09	0.08688	1	BP
GO:0033602	negative regulation of dopamine secretio...	24	1	0.09	0.08688	1	BP
GO:0030239	myofibril assembly	24	1	0.09	0.08688	1	BP
GO:0055002	striated muscle cell development	24	1	0.09	0.08688	1	BP
GO:0032727	positive regulation of interferon-alpha ...	24	1	0.09	0.08688	1	BP
GO:0001659	temperature homeostasis	134	2	0.51	0.0903	1	BP
GO:0032095	regulation of response to food	25	1	0.09	0.09033	1	BP
GO:0045761	regulation of adenylate cyclase activity	25	1	0.09	0.09033	1	BP
GO:0099590	neurotransmitter receptor internalizatio...	25	1	0.09	0.09033	1	BP
GO:1903670	regulation of sprouting angiogenesis	25	1	0.09	0.09033	1	BP
GO:0042698	ovulation cycle	25	1	0.09	0.09033	1	BP
GO:0002791	regulation of peptide secretion	135	2	0.51	0.09145	1	BP
GO:0042113	B cell activation	135	2	0.51	0.09145	1	BP
GO:0090087	regulation of peptide transport	136	2	0.51	0.09261	1	BP
GO:0101023	vascular endothelial cell proliferation	26	1	0.1	0.09378	1	BP
GO:0071230	cellular response to amino acid stimulus	26	1	0.1	0.09378	1	BP
GO:0051767	nitric-oxide synthase biosynthetic proce...	26	1	0.1	0.09378	1	BP
GO:0051769	regulation of nitric-oxide synthase bios...	26	1	0.1	0.09378	1	BP
