GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0097746	blood vessel diameter maintenance	119	2	0.18	0.01352	1	BP
GO:1904936	interneuron migration	9	1	0.01	0.01363	1	BP
GO:0021892	cerebral cortex GABAergic interneuron di...	9	1	0.01	0.01363	1	BP
GO:0021894	cerebral cortex GABAergic interneuron de...	9	1	0.01	0.01363	1	BP
GO:0042321	negative regulation of circadian sleep/w...	9	1	0.01	0.01363	1	BP
GO:0071875	adrenergic receptor signaling pathway	9	1	0.01	0.01363	1	BP
GO:0021826	substrate-independent telencephalic tang...	9	1	0.01	0.01363	1	BP
GO:0030432	peristalsis	9	1	0.01	0.01363	1	BP
GO:0021843	substrate-independent telencephalic tang...	9	1	0.01	0.01363	1	BP
GO:0021830	interneuron migration from the subpalliu...	9	1	0.01	0.01363	1	BP
GO:0046959	habituation	9	1	0.01	0.01363	1	BP
GO:0015844	monoamine transport	127	2	0.19	0.0153	1	BP
GO:0014075	response to amine	11	1	0.02	0.01663	1	BP
GO:0097154	GABAergic neuron differentiation	11	1	0.02	0.01663	1	BP
GO:0014002	astrocyte development	11	1	0.02	0.01663	1	BP
GO:0001991	regulation of systemic arterial blood pr...	11	1	0.02	0.01663	1	BP
GO:0001975	response to amphetamine	11	1	0.02	0.01663	1	BP
GO:0042063	gliogenesis	143	2	0.22	0.01915	1	BP
GO:1900273	positive regulation of long-term synapti...	13	1	0.02	0.01963	1	BP
GO:0023019	signal transduction involved in regulati...	13	1	0.02	0.01963	1	BP
GO:0043052	thermotaxis	13	1	0.02	0.01963	1	BP
GO:0021542	dentate gyrus development	13	1	0.02	0.01963	1	BP
GO:0007634	optokinetic behavior	13	1	0.02	0.01963	1	BP
GO:0042754	negative regulation of circadian rhythm	13	1	0.02	0.01963	1	BP
GO:0009605	response to external stimulus	900	6	1.37	0.01975	1	BP
GO:1903942	positive regulation of respiratory gaseo...	14	1	0.02	0.02112	1	BP
GO:0090290	positive regulation of osteoclast prolif...	14	1	0.02	0.02112	1	BP
GO:0031989	bombesin receptor signaling pathway	14	1	0.02	0.02112	1	BP
GO:0090289	regulation of osteoclast proliferation	14	1	0.02	0.02112	1	BP
GO:0050960	detection of temperature stimulus involv...	14	1	0.02	0.02112	1	BP
GO:0007204	positive regulation of cytosolic calcium...	151	2	0.23	0.02122	1	BP
GO:0021895	cerebral cortex neuron differentiation	15	1	0.02	0.02262	1	BP
GO:0051968	positive regulation of synaptic transmis...	15	1	0.02	0.02262	1	BP
GO:0002158	osteoclast proliferation	15	1	0.02	0.02262	1	BP
GO:0003018	vascular process in circulatory system	159	2	0.24	0.02338	1	BP
GO:0060134	prepulse inhibition	16	1	0.02	0.02411	1	BP
GO:0021756	striatum development	16	1	0.02	0.02411	1	BP
GO:0021544	subpallium development	16	1	0.02	0.02411	1	BP
GO:0042711	maternal behavior	17	1	0.03	0.0256	1	BP
GO:0060746	parental behavior	17	1	0.03	0.0256	1	BP
GO:0007625	grooming behavior	17	1	0.03	0.0256	1	BP
GO:0060292	long-term synaptic depression	17	1	0.03	0.0256	1	BP
GO:0045838	positive regulation of membrane potentia...	17	1	0.03	0.0256	1	BP
GO:0050955	thermoception	17	1	0.03	0.0256	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	171	2	0.26	0.02678	1	BP
GO:0016048	detection of temperature stimulus	18	1	0.03	0.02708	1	BP
GO:1990384	hyaloid vascular plexus regression	18	1	0.03	0.02708	1	BP
GO:1900271	regulation of long-term synaptic potenti...	18	1	0.03	0.02708	1	BP
GO:0043576	regulation of respiratory gaseous exchan...	18	1	0.03	0.02708	1	BP
GO:0007617	mating behavior	18	1	0.03	0.02708	1	BP
GO:0050961	detection of temperature stimulus involv...	18	1	0.03	0.02708	1	BP
GO:2001224	positive regulation of neuron migration	18	1	0.03	0.02708	1	BP
GO:0042053	regulation of dopamine metabolic process	18	1	0.03	0.02708	1	BP
GO:0099010	modification of postsynaptic structure	18	1	0.03	0.02708	1	BP
GO:0051281	positive regulation of release of seques...	19	1	0.03	0.02857	1	BP
GO:0048148	behavioral response to cocaine	19	1	0.03	0.02857	1	BP
GO:0043270	positive regulation of ion transport	181	2	0.28	0.02976	1	BP
GO:0010700	negative regulation of norepinephrine se...	20	1	0.03	0.03005	1	BP
GO:0099563	modification of synaptic structure	20	1	0.03	0.03005	1	BP
GO:0007628	adult walking behavior	20	1	0.03	0.03005	1	BP
GO:0042069	regulation of catecholamine metabolic pr...	20	1	0.03	0.03005	1	BP
GO:0090075	relaxation of muscle	21	1	0.03	0.03153	1	BP
GO:0001963	synaptic transmission, dopaminergic	21	1	0.03	0.03153	1	BP
GO:0140374	antiviral innate immune response	22	1	0.03	0.03301	1	BP
GO:0090659	walking behavior	22	1	0.03	0.03301	1	BP
GO:0032647	regulation of interferon-alpha productio...	22	1	0.03	0.03301	1	BP
GO:0060033	anatomical structure regression	22	1	0.03	0.03301	1	BP
GO:0008347	glial cell migration	22	1	0.03	0.03301	1	BP
GO:0032727	positive regulation of interferon-alpha ...	22	1	0.03	0.03301	1	BP
GO:0007187	G protein-coupled receptor signaling pat...	23	1	0.04	0.03449	1	BP
GO:0030168	platelet activation	23	1	0.04	0.03449	1	BP
GO:0001964	startle response	23	1	0.04	0.03449	1	BP
GO:0050951	sensory perception of temperature stimul...	23	1	0.04	0.03449	1	BP
GO:0003081	regulation of systemic arterial blood pr...	24	1	0.04	0.03596	1	BP
GO:0032607	interferon-alpha production	24	1	0.04	0.03596	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	201	2	0.31	0.03611	1	BP
GO:0015850	organic hydroxy compound transport	202	2	0.31	0.03644	1	BP
GO:0003012	muscle system process	203	2	0.31	0.03677	1	BP
GO:0002209	behavioral defense response	25	1	0.04	0.03743	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	25	1	0.04	0.03743	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	25	1	0.04	0.03743	1	BP
GO:0001662	behavioral fear response	25	1	0.04	0.03743	1	BP
GO:2001222	regulation of neuron migration	25	1	0.04	0.03743	1	BP
GO:0019098	reproductive behavior	26	1	0.04	0.03891	1	BP
GO:2000253	positive regulation of feeding behavior	26	1	0.04	0.03891	1	BP
GO:0022410	circadian sleep/wake cycle process	26	1	0.04	0.03891	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	26	1	0.04	0.03891	1	BP
GO:0042745	circadian sleep/wake cycle	27	1	0.04	0.04037	1	BP
GO:0051482	positive regulation of cytosolic calcium...	27	1	0.04	0.04037	1	BP
GO:0033238	regulation of cellular amine metabolic p...	27	1	0.04	0.04037	1	BP
GO:0042596	fear response	27	1	0.04	0.04037	1	BP
GO:0007618	mating	36	2	0.05	0.04114	1	BP
GO:0048708	astrocyte differentiation	28	1	0.04	0.04184	1	BP
GO:0008542	visual learning	28	1	0.04	0.04184	1	BP
GO:0006270	DNA replication initiation	29	1	0.04	0.0433	1	BP
GO:0019228	neuronal action potential	29	1	0.04	0.0433	1	BP
GO:0042220	response to cocaine	30	1	0.05	0.04477	1	BP
GO:0042417	dopamine metabolic process	30	1	0.05	0.04477	1	BP
GO:0010469	regulation of signaling receptor activit...	31	1	0.05	0.04623	1	BP
GO:0007602	phototransduction	31	1	0.05	0.04623	1	BP
GO:0048521	negative regulation of behavior	32	1	0.05	0.04768	1	BP
GO:0006584	catecholamine metabolic process	32	1	0.05	0.04768	1	BP
GO:0001990	regulation of systemic arterial blood pr...	32	1	0.05	0.04768	1	BP
GO:0009712	catechol-containing compound metabolic p...	32	1	0.05	0.04768	1	BP
GO:0003044	regulation of systemic arterial blood pr...	33	1	0.05	0.04914	1	BP
GO:0001934	positive regulation of protein phosphory...	240	2	0.37	0.04985	1	BP
GO:0035176	social behavior	34	1	0.05	0.05059	1	BP
GO:0060291	long-term synaptic potentiation	34	1	0.05	0.05059	1	BP
GO:0051703	biological process involved in intraspec...	34	1	0.05	0.05059	1	BP
GO:0006874	cellular calcium ion homeostasis	242	2	0.37	0.0506	1	BP
GO:0007212	dopamine receptor signaling pathway	36	1	0.05	0.0535	1	BP
GO:0051279	regulation of release of sequestered cal...	36	1	0.05	0.0535	1	BP
GO:0021766	hippocampus development	36	1	0.05	0.0535	1	BP
GO:0055074	calcium ion homeostasis	253	2	0.39	0.05481	1	BP
GO:0070050	neuron cellular homeostasis	37	1	0.06	0.05494	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	254	2	0.39	0.0552	1	BP
GO:0010524	positive regulation of calcium ion trans...	38	1	0.06	0.05639	1	BP
GO:0030431	sleep	38	1	0.06	0.05639	1	BP
GO:0048512	circadian behavior	39	1	0.06	0.05783	1	BP
GO:2000300	regulation of synaptic vesicle exocytosi...	39	1	0.06	0.05783	1	BP
GO:0021954	central nervous system neuron developmen...	39	1	0.06	0.05783	1	BP
GO:0035106	operant conditioning	39	1	0.06	0.05783	1	BP
GO:0032481	positive regulation of type I interferon...	39	1	0.06	0.05783	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	40	1	0.06	0.05927	1	BP
GO:0042311	vasodilation	40	1	0.06	0.05927	1	BP
GO:1903350	response to dopamine	40	1	0.06	0.05927	1	BP
GO:1903351	cellular response to dopamine	40	1	0.06	0.05927	1	BP
GO:0007622	rhythmic behavior	40	1	0.06	0.05927	1	BP
GO:0060259	regulation of feeding behavior	40	1	0.06	0.05927	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	40	1	0.06	0.05927	1	BP
GO:0048520	positive regulation of behavior	41	1	0.06	0.06071	1	BP
GO:0051953	negative regulation of amine transport	41	1	0.06	0.06071	1	BP
GO:0033604	negative regulation of catecholamine sec...	41	1	0.06	0.06071	1	BP
GO:0022029	telencephalon cell migration	41	1	0.06	0.06071	1	BP
GO:0072507	divalent inorganic cation homeostasis	268	2	0.41	0.06074	1	BP
GO:0099170	postsynaptic modulation of chemical syna...	42	1	0.06	0.06215	1	BP
GO:0042327	positive regulation of phosphorylation	274	2	0.42	0.06318	1	BP
GO:0071868	cellular response to monoamine stimulus	44	1	0.07	0.06502	1	BP
GO:0021885	forebrain cell migration	44	1	0.07	0.06502	1	BP
GO:0071870	cellular response to catecholamine stimu...	44	1	0.07	0.06502	1	BP
GO:0021761	limbic system development	44	1	0.07	0.06502	1	BP
GO:0071867	response to monoamine	45	1	0.07	0.06645	1	BP
GO:0071869	response to catecholamine	45	1	0.07	0.06645	1	BP
GO:0051282	regulation of sequestering of calcium io...	46	1	0.07	0.06788	1	BP
GO:0051283	negative regulation of sequestering of c...	46	1	0.07	0.06788	1	BP
GO:0051209	release of sequestered calcium ion into ...	46	1	0.07	0.06788	1	BP
GO:0009583	detection of light stimulus	46	1	0.07	0.06788	1	BP
GO:0007608	sensory perception of smell	46	1	0.07	0.06788	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	47	1	0.07	0.06931	1	BP
GO:0051208	sequestering of calcium ion	47	1	0.07	0.06931	1	BP
GO:0046323	glucose import	48	1	0.07	0.07074	1	BP
GO:0006875	cellular metal ion homeostasis	293	2	0.45	0.07111	1	BP
GO:0099171	presynaptic modulation of chemical synap...	49	1	0.07	0.07216	1	BP
GO:0007596	blood coagulation	50	1	0.08	0.07358	1	BP
GO:0015872	dopamine transport	50	1	0.08	0.07358	1	BP
GO:0033555	multicellular organismal response to str...	50	1	0.08	0.07358	1	BP
GO:0007599	hemostasis	51	1	0.08	0.075	1	BP
GO:0003073	regulation of systemic arterial blood pr...	51	1	0.08	0.075	1	BP
GO:0043279	response to alkaloid	51	1	0.08	0.075	1	BP
GO:0007613	memory	51	1	0.08	0.075	1	BP
GO:0050817	coagulation	51	1	0.08	0.075	1	BP
GO:0021782	glial cell development	51	1	0.08	0.075	1	BP
GO:0043269	regulation of ion transport	303	2	0.46	0.07542	1	BP
GO:0090066	regulation of anatomical structure size	308	2	0.47	0.07761	1	BP
GO:1904427	positive regulation of calcium ion trans...	53	1	0.08	0.07783	1	BP
GO:0032479	regulation of type I interferon producti...	53	1	0.08	0.07783	1	BP
GO:0008360	regulation of cell shape	54	1	0.08	0.07925	1	BP
GO:0070665	positive regulation of leukocyte prolife...	54	1	0.08	0.07925	1	BP
GO:0032715	negative regulation of interleukin-6 pro...	54	1	0.08	0.07925	1	BP
GO:0099177	regulation of trans-synaptic signaling	314	2	0.48	0.08026	1	BP
GO:0050804	modulation of chemical synaptic transmis...	314	2	0.48	0.08026	1	BP
GO:0010522	regulation of calcium ion transport into...	55	1	0.08	0.08066	1	BP
GO:0006576	cellular biogenic amine metabolic proces...	55	1	0.08	0.08066	1	BP
GO:0014061	regulation of norepinephrine secretion	55	1	0.08	0.08066	1	BP
GO:0048243	norepinephrine secretion	55	1	0.08	0.08066	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	55	1	0.08	0.08066	1	BP
GO:0032606	type I interferon production	56	1	0.09	0.08207	1	BP
GO:0014821	phasic smooth muscle contraction	57	1	0.09	0.08348	1	BP
GO:0015749	monosaccharide transmembrane transport	57	1	0.09	0.08348	1	BP
GO:0034219	carbohydrate transmembrane transport	57	1	0.09	0.08348	1	BP
GO:1904659	glucose transmembrane transport	57	1	0.09	0.08348	1	BP
GO:0008645	hexose transmembrane transport	57	1	0.09	0.08348	1	BP
GO:0019226	transmission of nerve impulse	57	1	0.09	0.08348	1	BP
GO:0001508	action potential	58	1	0.09	0.08488	1	BP
GO:0019233	sensory perception of pain	58	1	0.09	0.08488	1	BP
GO:0044106	cellular amine metabolic process	60	1	0.09	0.08769	1	BP
GO:0051966	regulation of synaptic transmission, glu...	60	1	0.09	0.08769	1	BP
GO:0009308	amine metabolic process	60	1	0.09	0.08769	1	BP
GO:0007190	activation of adenylate cyclase activity	60	1	0.09	0.08769	1	BP
GO:0055065	metal ion homeostasis	337	2	0.51	0.09069	1	BP
GO:0030003	cellular cation homeostasis	341	2	0.52	0.09255	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	64	1	0.1	0.09327	1	BP
GO:0015874	norepinephrine transport	65	1	0.1	0.09467	1	BP
GO:0021543	pallium development	65	1	0.1	0.09467	1	BP
GO:0050953	sensory perception of light stimulus	65	1	0.1	0.09467	1	BP
GO:0007601	visual perception	65	1	0.1	0.09467	1	BP
GO:0050805	negative regulation of synaptic transmis...	65	1	0.1	0.09467	1	BP
GO:0050906	detection of stimulus involved in sensor...	67	1	0.1	0.09744	1	BP
GO:0050795	regulation of behavior	67	1	0.1	0.09744	1	BP
GO:0021953	central nervous system neuron differenti...	67	1	0.1	0.09744	1	BP
GO:0019229	regulation of vasoconstriction	69	1	0.11	0.10022	1	BP
GO:0097553	calcium ion transmembrane import into cy...	70	1	0.11	0.1016	1	BP
GO:0051928	positive regulation of calcium ion trans...	70	1	0.11	0.1016	1	BP
GO:0007606	sensory perception of chemical stimulus	71	1	0.11	0.10298	1	BP
GO:0040011	locomotion	765	3	1.16	0.10334	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	72	1	0.11	0.10436	1	BP
GO:1904064	positive regulation of cation transmembr...	73	1	0.11	0.10573	1	BP
GO:0035637	multicellular organismal signaling	73	1	0.11	0.10573	1	BP
GO:0016079	synaptic vesicle exocytosis	73	1	0.11	0.10573	1	BP
GO:0060402	calcium ion transport into cytosol	74	1	0.11	0.10711	1	BP
GO:0009581	detection of external stimulus	74	1	0.11	0.10711	1	BP
GO:0009582	detection of abiotic stimulus	74	1	0.11	0.10711	1	BP
GO:0031401	positive regulation of protein modificat...	374	2	0.57	0.10831	1	BP
GO:0035249	synaptic transmission, glutamatergic	75	1	0.11	0.10848	1	BP
GO:0006873	cellular ion homeostasis	377	2	0.57	0.10978	1	BP
GO:0034767	positive regulation of ion transmembrane...	77	1	0.12	0.11122	1	BP
GO:0046928	regulation of neurotransmitter secretion	77	1	0.12	0.11122	1	BP
GO:0098916	anterograde trans-synaptic signaling	380	2	0.58	0.11126	1	BP
GO:0007268	chemical synaptic transmission	380	2	0.58	0.11126	1	BP
GO:0099537	trans-synaptic signaling	381	2	0.58	0.11175	1	BP
GO:0008344	adult locomotory behavior	78	1	0.12	0.11258	1	BP
GO:0055080	cation homeostasis	387	2	0.59	0.11473	1	BP
GO:0071482	cellular response to light stimulus	80	1	0.12	0.11531	1	BP
GO:0010817	regulation of hormone levels	389	2	0.59	0.11572	1	BP
GO:0018958	phenol-containing compound metabolic pro...	81	1	0.12	0.11667	1	BP
GO:0009612	response to mechanical stimulus	82	1	0.12	0.11803	1	BP
GO:0001764	neuron migration	82	1	0.12	0.11803	1	BP
GO:0042310	vasoconstriction	82	1	0.12	0.11803	1	BP
GO:0032675	regulation of interleukin-6 production	83	1	0.13	0.11939	1	BP
GO:0009266	response to temperature stimulus	83	1	0.13	0.11939	1	BP
GO:0051588	regulation of neurotransmitter transport	83	1	0.13	0.11939	1	BP
GO:0051100	negative regulation of binding	85	1	0.13	0.1221	1	BP
GO:0048167	regulation of synaptic plasticity	85	1	0.13	0.1221	1	BP
GO:0032635	interleukin-6 production	85	1	0.13	0.1221	1	BP
GO:0070663	regulation of leukocyte proliferation	85	1	0.13	0.1221	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	87	1	0.13	0.1248	1	BP
GO:0050433	regulation of catecholamine secretion	89	1	0.14	0.12749	1	BP
GO:0008643	carbohydrate transport	89	1	0.14	0.12749	1	BP
GO:0099536	synaptic signaling	413	2	0.63	0.12786	1	BP
GO:0045444	fat cell differentiation	90	1	0.14	0.12883	1	BP
GO:0050432	catecholamine secretion	90	1	0.14	0.12883	1	BP
GO:0060401	cytosolic calcium ion transport	90	1	0.14	0.12883	1	BP
GO:0050886	endocrine process	90	1	0.14	0.12883	1	BP
GO:0098771	inorganic ion homeostasis	416	2	0.63	0.1294	1	BP
GO:0050806	positive regulation of synaptic transmis...	91	1	0.14	0.13018	1	BP
GO:0070371	ERK1 and ERK2 cascade	92	1	0.14	0.13152	1	BP
GO:0050905	neuromuscular process	93	1	0.14	0.13285	1	BP
GO:0051607	defense response to virus	93	1	0.14	0.13285	1	BP
GO:0140546	defense response to symbiont	93	1	0.14	0.13285	1	BP
GO:0001932	regulation of protein phosphorylation	423	2	0.64	0.13301	1	BP
GO:0055082	cellular chemical homeostasis	423	2	0.64	0.13301	1	BP
GO:0051606	detection of stimulus	94	1	0.14	0.13419	1	BP
GO:0051651	maintenance of location in cell	97	1	0.15	0.13819	1	BP
GO:0008217	regulation of blood pressure	97	1	0.15	0.13819	1	BP
GO:0006952	defense response	534	4	0.81	0.14132	1	BP
GO:0010628	positive regulation of gene expression	439	2	0.67	0.14137	1	BP
GO:0050801	ion homeostasis	440	2	0.67	0.14189	1	BP
GO:0046887	positive regulation of hormone secretion	101	1	0.15	0.14349	1	BP
GO:0051924	regulation of calcium ion transport	103	1	0.16	0.14613	1	BP
GO:0019722	calcium-mediated signaling	104	1	0.16	0.14745	1	BP
GO:0006939	smooth muscle contraction	105	1	0.16	0.14876	1	BP
GO:1903305	regulation of regulated secretory pathwa...	105	1	0.16	0.14876	1	BP
GO:0034764	positive regulation of transmembrane tra...	106	1	0.16	0.15008	1	BP
GO:0051241	negative regulation of multicellular org...	457	2	0.7	0.15092	1	BP
GO:0070661	leukocyte proliferation	108	1	0.16	0.1527	1	BP
GO:0044092	negative regulation of molecular functio...	461	2	0.7	0.15306	1	BP
GO:0010001	glial cell differentiation	109	1	0.17	0.15401	1	BP
GO:0006469	negative regulation of protein kinase ac...	112	1	0.17	0.15792	1	BP
GO:0021537	telencephalon development	113	1	0.17	0.15922	1	BP
GO:0019725	cellular homeostasis	477	2	0.73	0.1617	1	BP
GO:0071478	cellular response to radiation	115	1	0.18	0.16182	1	BP
GO:0042060	wound healing	116	1	0.18	0.16311	1	BP
GO:0006606	protein import into nucleus	117	1	0.18	0.16441	1	BP
GO:0099643	signal release from synapse	117	1	0.18	0.16441	1	BP
GO:0007269	neurotransmitter secretion	117	1	0.18	0.16441	1	BP
GO:0070588	calcium ion transmembrane transport	118	1	0.18	0.1657	1	BP
GO:0009615	response to virus	119	1	0.18	0.16699	1	BP
GO:0051170	import into nucleus	120	1	0.18	0.16827	1	BP
GO:0042325	regulation of phosphorylation	491	2	0.75	0.16934	1	BP
GO:1903522	regulation of blood circulation	121	1	0.18	0.16956	1	BP
GO:0030336	negative regulation of cell migration	123	1	0.19	0.17213	1	BP
GO:0033673	negative regulation of kinase activity	124	1	0.19	0.17341	1	BP
GO:0030534	adult behavior	124	1	0.19	0.17341	1	BP
GO:0050878	regulation of body fluid levels	128	1	0.19	0.17851	1	BP
GO:2000146	negative regulation of cell motility	129	1	0.2	0.17978	1	BP
GO:0006261	DNA-dependent DNA replication	131	1	0.2	0.18232	1	BP
GO:0017157	regulation of exocytosis	131	1	0.2	0.18232	1	BP
GO:1904062	regulation of cation transmembrane trans...	131	1	0.2	0.18232	1	BP
GO:0051271	negative regulation of cellular componen...	131	1	0.2	0.18232	1	BP
GO:1903531	negative regulation of secretion by cell	132	1	0.2	0.18359	1	BP
GO:0001818	negative regulation of cytokine producti...	132	1	0.2	0.18359	1	BP
GO:0099504	synaptic vesicle cycle	132	1	0.2	0.18359	1	BP
GO:0016477	cell migration	528	2	0.8	0.18989	1	BP
GO:0051952	regulation of amine transport	137	1	0.21	0.18989	1	BP
GO:0051050	positive regulation of transport	530	2	0.81	0.19101	1	BP
GO:0008219	cell death	1010	3	1.54	0.19175	1	BP
GO:0015837	amine transport	139	1	0.21	0.1924	1	BP
GO:0060249	anatomical structure homeostasis	140	1	0.21	0.19365	1	BP
GO:0001659	temperature homeostasis	140	1	0.21	0.19365	1	BP
GO:0051048	negative regulation of secretion	141	1	0.21	0.1949	1	BP
GO:0072659	protein localization to plasma membrane	143	1	0.22	0.1974	1	BP
GO:0022604	regulation of cell morphogenesis	143	1	0.22	0.1974	1	BP
GO:0099003	vesicle-mediated transport in synapse	144	1	0.22	0.19864	1	BP
GO:0051348	negative regulation of transferase activ...	145	1	0.22	0.19988	1	BP
GO:0009611	response to wounding	146	1	0.22	0.20112	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	146	1	0.22	0.20112	1	BP
GO:0045055	regulated exocytosis	148	1	0.23	0.2036	1	BP
GO:0051235	maintenance of location	149	1	0.23	0.20484	1	BP
GO:0001819	positive regulation of cytokine producti...	149	1	0.23	0.20484	1	BP
GO:0010959	regulation of metal ion transport	150	1	0.23	0.20607	1	BP
GO:0032270	positive regulation of cellular protein ...	557	2	0.85	0.20628	1	BP
GO:0006836	neurotransmitter transport	154	1	0.23	0.21099	1	BP
GO:0040013	negative regulation of locomotion	154	1	0.23	0.21099	1	BP
GO:0017038	protein import	155	1	0.24	0.21222	1	BP
GO:0006936	muscle contraction	155	1	0.24	0.21222	1	BP
GO:0043410	positive regulation of MAPK cascade	156	1	0.24	0.21344	1	BP
GO:0006816	calcium ion transport	157	1	0.24	0.21466	1	BP
GO:0042330	taxis	158	1	0.24	0.21588	1	BP
GO:0034765	regulation of ion transmembrane transpor...	164	1	0.25	0.22317	1	BP
GO:0071214	cellular response to abiotic stimulus	165	1	0.25	0.22437	1	BP
GO:0104004	cellular response to environmental stimu...	165	1	0.25	0.22437	1	BP
GO:0019932	second-messenger-mediated signaling	165	1	0.25	0.22437	1	BP
GO:0032102	negative regulation of response to exter...	166	1	0.25	0.22558	1	BP
GO:0043010	camera-type eye development	168	1	0.26	0.22799	1	BP
GO:0048878	chemical homeostasis	600	2	0.91	0.23096	1	BP
GO:0051247	positive regulation of protein metabolic...	605	2	0.92	0.23385	1	BP
GO:0009410	response to xenobiotic stimulus	173	1	0.26	0.23398	1	BP
GO:0051098	regulation of binding	176	1	0.27	0.23755	1	BP
GO:0042391	regulation of membrane potential	181	1	0.28	0.24347	1	BP
GO:0001505	regulation of neurotransmitter levels	182	1	0.28	0.24465	1	BP
GO:0150063	visual system development	183	1	0.28	0.24582	1	BP
GO:0048880	sensory system development	183	1	0.28	0.24582	1	BP
GO:0001654	eye development	183	1	0.28	0.24582	1	BP
GO:0001933	negative regulation of protein phosphory...	185	1	0.28	0.24817	1	BP
GO:0051674	localization of cell	643	2	0.98	0.25595	1	BP
GO:0048870	cell motility	643	2	0.98	0.25595	1	BP
GO:0030900	forebrain development	194	1	0.3	0.25866	1	BP
GO:0006468	protein phosphorylation	648	2	0.99	0.25887	1	BP
GO:1990778	protein localization to cell periphery	196	1	0.3	0.26098	1	BP
GO:0031399	regulation of protein modification proce...	653	2	0.99	0.26179	1	BP
GO:0030335	positive regulation of cell migration	202	1	0.31	0.26788	1	BP
GO:0046883	regulation of hormone secretion	203	1	0.31	0.26902	1	BP
GO:0034762	regulation of transmembrane transport	203	1	0.31	0.26902	1	BP
GO:0034504	protein localization to nucleus	204	1	0.31	0.27016	1	BP
GO:0071407	cellular response to organic cyclic comp...	229	2	0.35	0.27108	1	BP
GO:0007626	locomotory behavior	205	1	0.31	0.2713	1	BP
GO:0006887	exocytosis	205	1	0.31	0.2713	1	BP
GO:0042326	negative regulation of phosphorylation	207	1	0.32	0.27358	1	BP
GO:0045087	innate immune response	210	1	0.32	0.27698	1	BP
GO:0006260	DNA replication	212	1	0.32	0.27924	1	BP
GO:0050808	synapse organization	215	1	0.33	0.28262	1	BP
GO:0006913	nucleocytoplasmic transport	218	1	0.33	0.28599	1	BP
GO:0051169	nuclear transport	218	1	0.33	0.28599	1	BP
GO:0006811	ion transport	728	2	1.11	0.30579	1	BP
GO:0045936	negative regulation of phosphate metabol...	237	1	0.36	0.30696	1	BP
GO:0010563	negative regulation of phosphorus metabo...	237	1	0.36	0.30696	1	BP
GO:2000147	positive regulation of cell motility	238	1	0.36	0.30805	1	BP
