GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0010971	positive regulation of G2/M transition o...	9	2	0.11	0.0046	1	BP
GO:0007098	centrosome cycle	86	8	1	0.00671	1	BP
GO:0001934	positive regulation of protein phosphory...	240	8	2.8	0.00678	1	BP
GO:0051298	centrosome duplication	51	5	0.6	0.00915	1	BP
GO:0046599	regulation of centriole replication	13	2	0.15	0.00967	1	BP
GO:0034772	histone H4-K20 dimethylation	1	1	0.01	0.01167	1	BP
GO:0046704	CDP metabolic process	1	1	0.01	0.01167	1	BP
GO:0046705	CDP biosynthetic process	1	1	0.01	0.01167	1	BP
GO:1903515	calcium ion transport from cytosol to en...	1	1	0.01	0.01167	1	BP
GO:1904172	positive regulation of bleb assembly	1	1	0.01	0.01167	1	BP
GO:0030951	establishment or maintenance of microtub...	1	1	0.01	0.01167	1	BP
GO:0030952	establishment or maintenance of cytoskel...	1	1	0.01	0.01167	1	BP
GO:0099606	microtubule plus-end directed mitotic ch...	1	1	0.01	0.01167	1	BP
GO:0075713	establishment of integrated proviral lat...	1	1	0.01	0.01167	1	BP
GO:0110030	regulation of G2/MI transition of meioti...	1	1	0.01	0.01167	1	BP
GO:0110032	positive regulation of G2/MI transition ...	1	1	0.01	0.01167	1	BP
GO:0010609	mRNA localization resulting in posttrans...	1	1	0.01	0.01167	1	BP
GO:0045870	positive regulation of single stranded v...	1	1	0.01	0.01167	1	BP
GO:1990755	mitotic spindle microtubule depolymeriza...	1	1	0.01	0.01167	1	BP
GO:1905446	regulation of mitochondrial ATP synthesi...	1	1	0.01	0.01167	1	BP
GO:1905448	positive regulation of mitochondrial ATP...	1	1	0.01	0.01167	1	BP
GO:2000431	regulation of cytokinesis, actomyosin co...	1	1	0.01	0.01167	1	BP
GO:0097712	vesicle targeting, trans-Golgi to perici...	1	1	0.01	0.01167	1	BP
GO:1905115	regulation of lateral attachment of mito...	1	1	0.01	0.01167	1	BP
GO:1905116	positive regulation of lateral attachmen...	1	1	0.01	0.01167	1	BP
GO:0070194	synaptonemal complex disassembly	1	1	0.01	0.01167	1	BP
GO:0019042	viral latency	1	1	0.01	0.01167	1	BP
GO:0019043	establishment of viral latency	1	1	0.01	0.01167	1	BP
GO:0000087	mitotic M phase	1	1	0.01	0.01167	1	BP
GO:0000089	mitotic metaphase	1	1	0.01	0.01167	1	BP
GO:1902073	positive regulation of hypoxia-inducible...	1	1	0.01	0.01167	1	BP
GO:0046062	dCDP metabolic process	1	1	0.01	0.01167	1	BP
GO:0006240	dCDP biosynthetic process	1	1	0.01	0.01167	1	BP
GO:1902749	regulation of cell cycle G2/M phase tran...	81	8	0.95	0.01182	1	BP
GO:0000012	single strand break repair	15	2	0.18	0.01282	1	BP
GO:0040020	regulation of meiotic nuclear division	15	2	0.18	0.01282	1	BP
GO:0007099	centriole replication	29	4	0.34	0.01399	1	BP
GO:1901673	regulation of mitotic spindle assembly	16	2	0.19	0.01454	1	BP
GO:0045860	positive regulation of protein kinase ac...	124	5	1.45	0.01473	1	BP
GO:0098534	centriole assembly	30	4	0.35	0.01574	1	BP
GO:0007018	microtubule-based movement	284	8	3.32	0.01753	1	BP
GO:0000132	establishment of mitotic spindle orienta...	18	2	0.21	0.01827	1	BP
GO:0007049	cell cycle	905	59	10.56	0.01943	1	BP
GO:0051302	regulation of cell division	77	11	0.9	0.01976	1	BP
GO:0051347	positive regulation of transferase activ...	202	10	2.36	0.02069	1	BP
GO:0007163	establishment or maintenance of cell pol...	91	4	1.06	0.02151	1	BP
GO:0071763	nuclear membrane organization	20	2	0.23	0.02234	1	BP
GO:0051642	centrosome localization	20	2	0.23	0.02234	1	BP
GO:0042307	positive regulation of protein import in...	20	2	0.23	0.02234	1	BP
GO:0051294	establishment of spindle orientation	20	2	0.23	0.02234	1	BP
GO:0040001	establishment of mitotic spindle localiz...	20	2	0.23	0.02234	1	BP
GO:0036089	cleavage furrow formation	2	1	0.02	0.02321	1	BP
GO:0034773	histone H4-K20 trimethylation	2	1	0.02	0.02321	1	BP
GO:1901995	positive regulation of meiotic cell cycl...	2	1	0.02	0.02321	1	BP
GO:1904170	regulation of bleb assembly	2	1	0.02	0.02321	1	BP
GO:0051323	metaphase	2	1	0.02	0.02321	1	BP
GO:1900121	negative regulation of receptor binding	2	1	0.02	0.02321	1	BP
GO:0097742	de novo centriole assembly	2	1	0.02	0.02321	1	BP
GO:0007084	mitotic nuclear membrane reassembly	2	1	0.02	0.02321	1	BP
GO:0007079	mitotic chromosome movement towards spin...	2	1	0.02	0.02321	1	BP
GO:0009196	pyrimidine deoxyribonucleoside diphospha...	2	1	0.02	0.02321	1	BP
GO:0009197	pyrimidine deoxyribonucleoside diphospha...	2	1	0.02	0.02321	1	BP
GO:0050774	negative regulation of dendrite morphoge...	2	1	0.02	0.02321	1	BP
GO:0098535	de novo centriole assembly involved in m...	2	1	0.02	0.02321	1	BP
GO:0006227	dUDP biosynthetic process	2	1	0.02	0.02321	1	BP
GO:0015074	DNA integration	2	1	0.02	0.02321	1	BP
GO:0046077	dUDP metabolic process	2	1	0.02	0.02321	1	BP
GO:0051257	meiotic spindle midzone assembly	2	1	0.02	0.02321	1	BP
GO:0101024	mitotic nuclear membrane organization	2	1	0.02	0.02321	1	BP
GO:0051754	meiotic sister chromatid cohesion, centr...	2	1	0.02	0.02321	1	BP
GO:0061842	microtubule organizing center localizati...	21	2	0.25	0.02451	1	BP
GO:1904591	positive regulation of protein import	22	2	0.26	0.02676	1	BP
GO:0045069	regulation of viral genome replication	22	2	0.26	0.02676	1	BP
GO:0090169	regulation of spindle assembly	23	2	0.27	0.02909	1	BP
GO:0051307	meiotic chromosome separation	23	2	0.27	0.02909	1	BP
GO:0007063	regulation of sister chromatid cohesion	23	2	0.27	0.02909	1	BP
GO:0051783	regulation of nuclear division	68	14	0.79	0.03061	1	BP
GO:0033674	positive regulation of kinase activity	150	5	1.75	0.03063	1	BP
GO:0007064	mitotic sister chromatid cohesion	24	2	0.28	0.0315	1	BP
GO:0051231	spindle elongation	9	7	0.11	0.03241	1	BP
GO:0007266	Rho protein signal transduction	60	3	0.7	0.03266	1	BP
GO:0032465	regulation of cytokinesis	50	10	0.58	0.03334	1	BP
GO:0051987	positive regulation of attachment of spi...	10	4	0.12	0.03353	1	BP
GO:0007020	microtubule nucleation	25	2	0.29	0.03398	1	BP
GO:0051293	establishment of spindle localization	25	2	0.29	0.03398	1	BP
GO:0046967	cytosol to endoplasmic reticulum transpo...	3	1	0.04	0.03462	1	BP
GO:0051316	attachment of spindle microtubules to ki...	3	1	0.04	0.03462	1	BP
GO:1900120	regulation of receptor binding	3	1	0.04	0.03462	1	BP
GO:0051309	female meiosis chromosome separation	3	1	0.04	0.03462	1	BP
GO:0051455	monopolar spindle attachment to meiosis ...	3	1	0.04	0.03462	1	BP
GO:0032954	regulation of cytokinetic process	3	1	0.04	0.03462	1	BP
GO:1903251	multi-ciliated epithelial cell different...	3	1	0.04	0.03462	1	BP
GO:0046600	negative regulation of centriole replica...	3	1	0.04	0.03462	1	BP
GO:1902071	regulation of hypoxia-inducible factor-1...	3	1	0.04	0.03462	1	BP
GO:0010792	DNA double-strand break processing invol...	3	1	0.04	0.03462	1	BP
GO:0010836	negative regulation of protein ADP-ribos...	3	1	0.04	0.03462	1	BP
GO:0018107	peptidyl-threonine phosphorylation	64	3	0.75	0.03848	1	BP
GO:0000819	sister chromatid segregation	160	31	1.87	0.0395	1	BP
GO:0018210	peptidyl-threonine modification	66	3	0.77	0.04157	1	BP
GO:0043687	post-translational protein modification	28	2	0.33	0.04186	1	BP
GO:0045859	regulation of protein kinase activity	263	10	3.07	0.04247	1	BP
GO:1902750	negative regulation of cell cycle G2/M p...	61	6	0.71	0.04412	1	BP
GO:0007144	female meiosis I	9	3	0.11	0.04494	1	BP
GO:0034770	histone H4-K20 methylation	4	1	0.05	0.04589	1	BP
GO:0045002	double-strand break repair via single-st...	4	1	0.05	0.04589	1	BP
GO:0019370	leukotriene biosynthetic process	4	1	0.05	0.04589	1	BP
GO:0018026	peptidyl-lysine monomethylation	4	1	0.05	0.04589	1	BP
GO:0097062	dendritic spine maintenance	4	1	0.05	0.04589	1	BP
GO:0098763	mitotic cell cycle phase	4	1	0.05	0.04589	1	BP
GO:0090166	Golgi disassembly	4	1	0.05	0.04589	1	BP
GO:0030397	membrane disassembly	4	1	0.05	0.04589	1	BP
GO:0009194	pyrimidine ribonucleoside diphosphate bi...	4	1	0.05	0.04589	1	BP
GO:0046602	regulation of mitotic centrosome separat...	4	1	0.05	0.04589	1	BP
GO:0009189	deoxyribonucleoside diphosphate biosynth...	4	1	0.05	0.04589	1	BP
GO:0070601	centromeric sister chromatid cohesion	4	1	0.05	0.04589	1	BP
GO:0031915	positive regulation of synaptic plastici...	4	1	0.05	0.04589	1	BP
GO:0051081	nuclear membrane disassembly	4	1	0.05	0.04589	1	BP
GO:0006225	UDP biosynthetic process	4	1	0.05	0.04589	1	BP
GO:0035331	negative regulation of hippo signaling	4	1	0.05	0.04589	1	BP
GO:0045161	neuronal ion channel clustering	4	1	0.05	0.04589	1	BP
GO:0045162	clustering of voltage-gated sodium chann...	4	1	0.05	0.04589	1	BP
GO:0045091	regulation of single stranded viral RNA ...	4	1	0.05	0.04589	1	BP
GO:0010389	regulation of G2/M transition of mitotic...	69	7	0.81	0.04595	1	BP
GO:0046824	positive regulation of nucleocytoplasmic...	30	2	0.35	0.04746	1	BP
GO:0051653	spindle localization	30	2	0.35	0.04746	1	BP
GO:0006998	nuclear envelope organization	30	2	0.35	0.04746	1	BP
GO:0006471	protein ADP-ribosylation	31	2	0.36	0.05036	1	BP
GO:0051321	meiotic cell cycle	142	17	1.66	0.05158	1	BP
GO:0007264	small GTPase mediated signal transductio...	174	5	2.03	0.0524	1	BP
GO:0032147	activation of protein kinase activity	32	2	0.37	0.05332	1	BP
GO:0051726	regulation of cell cycle	552	42	6.44	0.05663	1	BP
GO:0030214	hyaluronan catabolic process	5	1	0.06	0.05704	1	BP
GO:0046940	nucleoside monophosphate phosphorylation	5	1	0.06	0.05704	1	BP
GO:0044314	protein K27-linked ubiquitination	5	1	0.06	0.05704	1	BP
GO:0090129	positive regulation of synapse maturatio...	5	1	0.06	0.05704	1	BP
GO:0090063	positive regulation of microtubule nucle...	5	1	0.06	0.05704	1	BP
GO:0051305	chromosome movement towards spindle pole	5	1	0.06	0.05704	1	BP
GO:0046548	retinal rod cell development	5	1	0.06	0.05704	1	BP
GO:0021670	lateral ventricle development	5	1	0.06	0.05704	1	BP
GO:1904776	regulation of protein localization to ce...	5	1	0.06	0.05704	1	BP
GO:0022027	interkinetic nuclear migration	5	1	0.06	0.05704	1	BP
GO:0007213	G protein-coupled acetylcholine receptor...	5	1	0.06	0.05704	1	BP
GO:0009139	pyrimidine nucleoside diphosphate biosyn...	5	1	0.06	0.05704	1	BP
GO:0090735	DNA repair complex assembly	5	1	0.06	0.05704	1	BP
GO:0000279	M phase	5	1	0.06	0.05704	1	BP
GO:0039692	single stranded viral RNA replication vi...	5	1	0.06	0.05704	1	BP
GO:0010968	regulation of microtubule nucleation	5	1	0.06	0.05704	1	BP
GO:0040038	polar body extrusion after meiotic divis...	5	1	0.06	0.05704	1	BP
GO:0006207	'de novo' pyrimidine nucleobase biosynth...	5	1	0.06	0.05704	1	BP
GO:0000730	DNA recombinase assembly	5	1	0.06	0.05704	1	BP
GO:0010835	regulation of protein ADP-ribosylation	5	1	0.06	0.05704	1	BP
GO:0090521	glomerular visceral epithelial cell migr...	5	1	0.06	0.05704	1	BP
GO:0031110	regulation of microtubule polymerization...	34	2	0.4	0.05942	1	BP
GO:0042306	regulation of protein import into nucleu...	34	2	0.4	0.05942	1	BP
GO:0010948	negative regulation of cell cycle proces...	209	17	2.44	0.06228	1	BP
GO:0045143	homologous chromosome segregation	35	2	0.41	0.06255	1	BP
GO:0051315	attachment of mitotic spindle microtubul...	14	5	0.16	0.06524	1	BP
GO:1904589	regulation of protein import	36	2	0.42	0.06574	1	BP
GO:0060221	retinal rod cell differentiation	6	1	0.07	0.06805	1	BP
GO:0061469	regulation of type B pancreatic cell pro...	6	1	0.07	0.06805	1	BP
GO:0062033	positive regulation of mitotic sister ch...	6	1	0.07	0.06805	1	BP
GO:0007100	mitotic centrosome separation	6	1	0.07	0.06805	1	BP
GO:1990705	cholangiocyte proliferation	6	1	0.07	0.06805	1	BP
GO:0009193	pyrimidine ribonucleoside diphosphate me...	6	1	0.07	0.06805	1	BP
GO:0009186	deoxyribonucleoside diphosphate metaboli...	6	1	0.07	0.06805	1	BP
GO:0006265	DNA topological change	6	1	0.07	0.06805	1	BP
GO:0035330	regulation of hippo signaling	6	1	0.07	0.06805	1	BP
GO:0046048	UDP metabolic process	6	1	0.07	0.06805	1	BP
GO:0032516	positive regulation of phosphoprotein ph...	6	1	0.07	0.06805	1	BP
GO:0097411	hypoxia-inducible factor-1alpha signalin...	6	1	0.07	0.06805	1	BP
GO:0019856	pyrimidine nucleobase biosynthetic proce...	6	1	0.07	0.06805	1	BP
GO:0010212	response to ionizing radiation	82	3	0.96	0.07056	1	BP
GO:0044770	cell cycle phase transition	326	27	3.81	0.07176	1	BP
GO:0051338	regulation of transferase activity	381	14	4.45	0.07414	1	BP
GO:0071168	protein localization to chromatin	39	2	0.46	0.07563	1	BP
GO:0045003	double-strand break repair via synthesis...	7	1	0.08	0.07894	1	BP
GO:1901993	regulation of meiotic cell cycle phase t...	7	1	0.08	0.07894	1	BP
GO:0033206	meiotic cytokinesis	7	1	0.08	0.07894	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	7	1	0.08	0.07894	1	BP
GO:0008298	intracellular mRNA localization	7	1	0.08	0.07894	1	BP
GO:0008272	sulfate transport	7	1	0.08	0.07894	1	BP
GO:0051660	establishment of centrosome localization	7	1	0.08	0.07894	1	BP
GO:0035735	intraciliary transport involved in ciliu...	7	1	0.08	0.07894	1	BP
GO:0009188	ribonucleoside diphosphate biosynthetic ...	7	1	0.08	0.07894	1	BP
GO:0046606	negative regulation of centrosome cycle	7	1	0.08	0.07894	1	BP
GO:0051177	meiotic sister chromatid cohesion	7	1	0.08	0.07894	1	BP
GO:0009138	pyrimidine nucleoside diphosphate metabo...	7	1	0.08	0.07894	1	BP
GO:1904815	negative regulation of protein localizat...	7	1	0.08	0.07894	1	BP
GO:0051299	centrosome separation	7	1	0.08	0.07894	1	BP
GO:0009221	pyrimidine deoxyribonucleotide biosynthe...	7	1	0.08	0.07894	1	BP
GO:0035519	protein K29-linked ubiquitination	7	1	0.08	0.07894	1	BP
GO:0045144	meiotic sister chromatid segregation	7	1	0.08	0.07894	1	BP
GO:0010826	negative regulation of centrosome duplic...	7	1	0.08	0.07894	1	BP
GO:0010800	positive regulation of peptidyl-threonin...	7	1	0.08	0.07894	1	BP
GO:0044772	mitotic cell cycle phase transition	261	25	3.05	0.08403	1	BP
GO:0043085	positive regulation of catalytic activit...	487	13	5.69	0.08509	1	BP
GO:0007265	Ras protein signal transduction	143	4	1.67	0.08572	1	BP
GO:0019079	viral genome replication	42	2	0.49	0.08595	1	BP
GO:1903900	regulation of viral life cycle	42	2	0.49	0.08595	1	BP
GO:0043549	regulation of kinase activity	309	10	3.61	0.08668	1	BP
GO:0051983	regulation of chromosome segregation	98	21	1.14	0.08869	1	BP
GO:0046785	microtubule polymerization	43	2	0.5	0.08948	1	BP
GO:0033235	positive regulation of protein sumoylati...	8	1	0.09	0.0897	1	BP
GO:1901837	negative regulation of transcription of ...	8	1	0.09	0.0897	1	BP
GO:0070306	lens fiber cell differentiation	8	1	0.09	0.0897	1	BP
GO:0007135	meiosis II	8	1	0.09	0.0897	1	BP
GO:0034454	microtubule anchoring at centrosome	8	1	0.09	0.0897	1	BP
GO:1903224	regulation of endodermal cell differenti...	8	1	0.09	0.0897	1	BP
GO:1903226	positive regulation of endodermal cell d...	8	1	0.09	0.0897	1	BP
GO:0009133	nucleoside diphosphate biosynthetic proc...	8	1	0.09	0.0897	1	BP
GO:0072697	protein localization to cell cortex	8	1	0.09	0.0897	1	BP
GO:0006027	glycosaminoglycan catabolic process	8	1	0.09	0.0897	1	BP
GO:0061983	meiosis II cell cycle process	8	1	0.09	0.0897	1	BP
GO:0085020	protein K6-linked ubiquitination	8	1	0.09	0.0897	1	BP
GO:0006206	pyrimidine nucleobase metabolic process	8	1	0.09	0.0897	1	BP
GO:0061351	neural precursor cell proliferation	91	3	1.06	0.08996	1	BP
GO:0045786	negative regulation of cell cycle	231	17	2.7	0.09266	1	BP
GO:1900182	positive regulation of protein localizat...	44	2	0.51	0.09305	1	BP
GO:0008277	regulation of G protein-coupled receptor...	44	2	0.51	0.09305	1	BP
GO:0048144	fibroblast proliferation	45	2	0.53	0.09667	1	BP
GO:0046959	habituation	9	1	0.11	0.10034	1	BP
GO:0060039	pericardium development	9	1	0.11	0.10034	1	BP
GO:0090435	protein localization to nuclear envelope	9	1	0.11	0.10034	1	BP
GO:0010457	centriole-centriole cohesion	9	1	0.11	0.10034	1	BP
GO:0002902	regulation of B cell apoptotic process	9	1	0.11	0.10034	1	BP
GO:0030953	astral microtubule organization	9	1	0.11	0.10034	1	BP
GO:1902688	regulation of NAD metabolic process	9	1	0.11	0.10034	1	BP
GO:0072393	microtubule anchoring at microtubule org...	9	1	0.11	0.10034	1	BP
GO:0051446	positive regulation of meiotic cell cycl...	9	1	0.11	0.10034	1	BP
GO:0048313	Golgi inheritance	9	1	0.11	0.10034	1	BP
GO:2000773	negative regulation of cellular senescen...	9	1	0.11	0.10034	1	BP
GO:0090344	negative regulation of cell aging	9	1	0.11	0.10034	1	BP
GO:0048308	organelle inheritance	9	1	0.11	0.10034	1	BP
GO:0045071	negative regulation of viral genome repl...	9	1	0.11	0.10034	1	BP
GO:0043393	regulation of protein binding	98	3	1.14	0.10642	1	BP
GO:0006974	cellular response to DNA damage stimulus	533	13	6.22	0.10847	1	BP
GO:0046958	nonassociative learning	10	1	0.12	0.11085	1	BP
GO:1902857	positive regulation of non-motile cilium...	10	1	0.12	0.11085	1	BP
GO:0071169	establishment of protein localization to...	10	1	0.12	0.11085	1	BP
GO:0045736	negative regulation of cyclin-dependent ...	10	1	0.12	0.11085	1	BP
GO:1904030	negative regulation of cyclin-dependent ...	10	1	0.12	0.11085	1	BP
GO:0006691	leukotriene metabolic process	10	1	0.12	0.11085	1	BP
GO:0072574	hepatocyte proliferation	10	1	0.12	0.11085	1	BP
GO:0072575	epithelial cell proliferation involved i...	10	1	0.12	0.11085	1	BP
GO:0000083	regulation of transcription involved in ...	10	1	0.12	0.11085	1	BP
GO:1904355	positive regulation of telomere capping	10	1	0.12	0.11085	1	BP
GO:0007346	regulation of mitotic cell cycle	271	21	3.16	0.11128	1	BP
GO:1901987	regulation of cell cycle phase transitio...	271	21	3.16	0.11128	1	BP
GO:0120034	positive regulation of plasma membrane b...	49	2	0.57	0.11151	1	BP
GO:0006468	protein phosphorylation	648	18	7.56	0.11408	1	BP
GO:1905515	non-motile cilium assembly	50	2	0.58	0.11531	1	BP
GO:1902850	microtubule cytoskeleton organization in...	98	19	1.14	0.11669	1	BP
GO:0044839	cell cycle G2/M phase transition	102	12	1.19	0.11795	1	BP
GO:0006884	cell volume homeostasis	11	1	0.13	0.12124	1	BP
GO:0033233	regulation of protein sumoylation	11	1	0.13	0.12124	1	BP
GO:0060045	positive regulation of cardiac muscle ce...	11	1	0.13	0.12124	1	BP
GO:0060219	camera-type eye photoreceptor cell diffe...	11	1	0.13	0.12124	1	BP
GO:0018027	peptidyl-lysine dimethylation	11	1	0.13	0.12124	1	BP
GO:0035020	regulation of Rac protein signal transdu...	11	1	0.13	0.12124	1	BP
GO:0022403	cell cycle phase	11	1	0.13	0.12124	1	BP
GO:0016479	negative regulation of transcription by ...	11	1	0.13	0.12124	1	BP
GO:0046385	deoxyribose phosphate biosynthetic proce...	11	1	0.13	0.12124	1	BP
GO:0001783	B cell apoptotic process	11	1	0.13	0.12124	1	BP
GO:0043584	nose development	11	1	0.13	0.12124	1	BP
GO:0072576	liver morphogenesis	11	1	0.13	0.12124	1	BP
GO:0034184	positive regulation of maintenance of mi...	11	1	0.13	0.12124	1	BP
GO:0006026	aminoglycan catabolic process	11	1	0.13	0.12124	1	BP
GO:0009263	deoxyribonucleotide biosynthetic process	11	1	0.13	0.12124	1	BP
GO:0034093	positive regulation of maintenance of si...	11	1	0.13	0.12124	1	BP
GO:0009265	2'-deoxyribonucleotide biosynthetic proc...	11	1	0.13	0.12124	1	BP
GO:0035329	hippo signaling	11	1	0.13	0.12124	1	BP
GO:0032091	negative regulation of protein binding	52	2	0.61	0.123	1	BP
GO:1902855	regulation of non-motile cilium assembly	12	1	0.14	0.13152	1	BP
GO:0044342	type B pancreatic cell proliferation	12	1	0.14	0.13152	1	BP
GO:0021846	cell proliferation in forebrain	12	1	0.14	0.13152	1	BP
GO:0035116	embryonic hindlimb morphogenesis	12	1	0.14	0.13152	1	BP
GO:0042994	cytoplasmic sequestering of transcriptio...	12	1	0.14	0.13152	1	BP
GO:0032060	bleb assembly	12	1	0.14	0.13152	1	BP
GO:2001034	positive regulation of double-strand bre...	12	1	0.14	0.13152	1	BP
GO:0032289	central nervous system myelin formation	12	1	0.14	0.13152	1	BP
GO:0090128	regulation of synapse maturation	12	1	0.14	0.13152	1	BP
GO:0031100	animal organ regeneration	12	1	0.14	0.13152	1	BP
GO:0070193	synaptonemal complex organization	12	1	0.14	0.13152	1	BP
GO:0039694	viral RNA genome replication	12	1	0.14	0.13152	1	BP
GO:0045070	positive regulation of viral genome repl...	12	1	0.14	0.13152	1	BP
GO:0006979	response to oxidative stress	231	5	2.7	0.13252	1	BP
GO:1901988	negative regulation of cell cycle phase ...	187	16	2.18	0.13448	1	BP
GO:0050792	regulation of viral process	56	2	0.65	0.13875	1	BP
GO:0060074	synapse maturation	13	1	0.15	0.14167	1	BP
GO:0031468	nuclear membrane reassembly	13	1	0.15	0.14167	1	BP
GO:0051444	negative regulation of ubiquitin-protein...	13	1	0.15	0.14167	1	BP
GO:0022038	corpus callosum development	13	1	0.15	0.14167	1	BP
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	13	1	0.15	0.14167	1	BP
GO:0009219	pyrimidine deoxyribonucleotide metabolic...	13	1	0.15	0.14167	1	BP
GO:0010922	positive regulation of phosphatase activ...	13	1	0.15	0.14167	1	BP
GO:0032469	endoplasmic reticulum calcium ion homeos...	13	1	0.15	0.14167	1	BP
GO:0032480	negative regulation of type I interferon...	13	1	0.15	0.14167	1	BP
GO:0007088	regulation of mitotic nuclear division	56	13	0.65	0.14272	1	BP
GO:0010458	exit from mitosis	18	3	0.21	0.14872	1	BP
GO:0035115	embryonic forelimb morphogenesis	14	1	0.16	0.15171	1	BP
GO:0035137	hindlimb morphogenesis	14	1	0.16	0.15171	1	BP
GO:0031114	regulation of microtubule depolymerizati...	14	1	0.16	0.15171	1	BP
