GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0098916	anterograde trans-synaptic signaling	383	2	0.3	0.03321	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	43	1	0.03	0.03349	1	BP
GO:0051590	positive regulation of neurotransmitter ...	43	1	0.03	0.03349	1	BP
GO:0043502	regulation of muscle adaptation	43	1	0.03	0.03349	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	43	1	0.03	0.03349	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	43	1	0.03	0.03349	1	BP
GO:1903530	regulation of secretion by cell	385	2	0.3	0.03354	1	BP
GO:2000145	regulation of cell motility	388	2	0.31	0.03403	1	BP
GO:0003300	cardiac muscle hypertrophy	44	1	0.03	0.03426	1	BP
GO:0014897	striated muscle hypertrophy	44	1	0.03	0.03426	1	BP
GO:0050775	positive regulation of dendrite morphoge...	44	1	0.03	0.03426	1	BP
GO:0044060	regulation of endocrine process	44	1	0.03	0.03426	1	BP
GO:0060295	regulation of cilium movement involved i...	45	1	0.04	0.03502	1	BP
GO:0014896	muscle hypertrophy	45	1	0.04	0.03502	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	45	1	0.04	0.03502	1	BP
GO:0023052	signaling	2373	5	1.87	0.0356	1	BP
GO:0002279	mast cell activation involved in immune ...	47	1	0.04	0.03656	1	BP
GO:0043302	positive regulation of leukocyte degranu...	47	1	0.04	0.03656	1	BP
GO:0014827	intestine smooth muscle contraction	47	1	0.04	0.03656	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	47	1	0.04	0.03656	1	BP
GO:0033006	regulation of mast cell activation invol...	47	1	0.04	0.03656	1	BP
GO:0002532	production of molecular mediator involve...	47	1	0.04	0.03656	1	BP
GO:0099171	presynaptic modulation of chemical synap...	47	1	0.04	0.03656	1	BP
GO:0007154	cell communication	2398	5	1.89	0.037	1	BP
GO:0045576	mast cell activation	48	1	0.04	0.03732	1	BP
GO:0033003	regulation of mast cell activation	48	1	0.04	0.03732	1	BP
GO:0043500	muscle adaptation	50	1	0.04	0.03885	1	BP
GO:0099536	synaptic signaling	417	2	0.33	0.0389	1	BP
GO:0051270	regulation of cellular component movemen...	424	2	0.33	0.04012	1	BP
GO:0071772	response to BMP	52	1	0.04	0.04038	1	BP
GO:0071773	cellular response to BMP stimulus	52	1	0.04	0.04038	1	BP
GO:0051046	regulation of secretion	426	2	0.34	0.04047	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	53	1	0.04	0.04114	1	BP
GO:0003352	regulation of cilium movement	53	1	0.04	0.04114	1	BP
GO:0014061	regulation of norepinephrine secretion	54	1	0.04	0.04191	1	BP
GO:0048243	norepinephrine secretion	54	1	0.04	0.04191	1	BP
GO:0043300	regulation of leukocyte degranulation	55	1	0.04	0.04267	1	BP
GO:0007160	cell-matrix adhesion	55	1	0.04	0.04267	1	BP
GO:0051241	negative regulation of multicellular org...	445	2	0.35	0.04387	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	58	1	0.05	0.04495	1	BP
GO:0007589	body fluid secretion	58	1	0.05	0.04495	1	BP
GO:0060986	endocrine hormone secretion	58	1	0.05	0.04495	1	BP
GO:0045216	cell-cell junction organization	59	1	0.05	0.04571	1	BP
GO:0015695	organic cation transport	60	1	0.05	0.04647	1	BP
GO:0040012	regulation of locomotion	463	2	0.37	0.04718	1	BP
GO:0043299	leukocyte degranulation	61	1	0.05	0.04723	1	BP
GO:0035590	purinergic nucleotide receptor signaling...	61	1	0.05	0.04723	1	BP
GO:0010770	positive regulation of cell morphogenesi...	62	1	0.05	0.04799	1	BP
GO:0014821	phasic smooth muscle contraction	62	1	0.05	0.04799	1	BP
GO:0032418	lysosome localization	63	1	0.05	0.04875	1	BP
GO:0045987	positive regulation of smooth muscle con...	63	1	0.05	0.04875	1	BP
GO:0060632	regulation of microtubule-based movement	63	1	0.05	0.04875	1	BP
GO:0010769	regulation of cell morphogenesis involve...	64	1	0.05	0.0495	1	BP
GO:0015874	norepinephrine transport	64	1	0.05	0.0495	1	BP
GO:2000243	positive regulation of reproductive proc...	64	1	0.05	0.0495	1	BP
GO:1903307	positive regulation of regulated secreto...	64	1	0.05	0.0495	1	BP
GO:0048814	regulation of dendrite morphogenesis	64	1	0.05	0.0495	1	BP
GO:0010646	regulation of cell communication	1441	4	1.14	0.05015	1	BP
GO:0045933	positive regulation of muscle contractio...	67	1	0.05	0.05177	1	BP
GO:0045165	cell fate commitment	68	1	0.05	0.05253	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	68	1	0.05	0.05253	1	BP
GO:0023051	regulation of signaling	1469	4	1.16	0.0528	1	BP
GO:0002687	positive regulation of leukocyte migrati...	69	1	0.05	0.05328	1	BP
GO:0050848	regulation of calcium-mediated signaling	69	1	0.05	0.05328	1	BP
GO:0048017	inositol lipid-mediated signaling	69	1	0.05	0.05328	1	BP
GO:0032088	negative regulation of NF-kappaB transcr...	70	1	0.06	0.05404	1	BP
GO:0002275	myeloid cell activation involved in immu...	73	1	0.06	0.0563	1	BP
GO:0002444	myeloid leukocyte mediated immunity	74	1	0.06	0.05705	1	BP
GO:0048738	cardiac muscle tissue development	76	1	0.06	0.05855	1	BP
GO:0032940	secretion by cell	530	2	0.42	0.06037	1	BP
GO:0016477	cell migration	531	2	0.42	0.06058	1	BP
GO:0050773	regulation of dendrite development	80	1	0.06	0.06155	1	BP
GO:0046928	regulation of neurotransmitter secretion	80	1	0.06	0.06155	1	BP
GO:0051954	positive regulation of amine transport	82	1	0.06	0.06305	1	BP
GO:0006940	regulation of smooth muscle contraction	82	1	0.06	0.06305	1	BP
GO:0046578	regulation of Ras protein signal transdu...	82	1	0.06	0.06305	1	BP
GO:0050729	positive regulation of inflammatory resp...	83	1	0.07	0.0638	1	BP
GO:0046888	negative regulation of hormone secretion	83	1	0.07	0.0638	1	BP
GO:0006812	cation transport	547	2	0.43	0.06391	1	BP
GO:0051050	positive regulation of transport	548	2	0.43	0.06413	1	BP
GO:0045921	positive regulation of exocytosis	84	1	0.07	0.06455	1	BP
GO:0140352	export from cell	550	2	0.43	0.06455	1	BP
GO:0050806	positive regulation of synaptic transmis...	85	1	0.07	0.06529	1	BP
GO:0007186	G protein-coupled receptor signaling pat...	557	2	0.44	0.06604	1	BP
GO:0051588	regulation of neurotransmitter transport	87	1	0.07	0.06679	1	BP
GO:0140029	exocytic process	87	1	0.07	0.06679	1	BP
GO:0050886	endocrine process	89	1	0.07	0.06828	1	BP
GO:0002685	regulation of leukocyte migration	91	1	0.07	0.06977	1	BP
GO:0050433	regulation of catecholamine secretion	91	1	0.07	0.06977	1	BP
GO:0051056	regulation of small GTPase mediated sign...	91	1	0.07	0.06977	1	BP
GO:0050432	catecholamine secretion	92	1	0.07	0.07051	1	BP
GO:0043433	negative regulation of DNA-binding trans...	92	1	0.07	0.07051	1	BP
GO:0007612	learning	93	1	0.07	0.07125	1	BP
GO:0030317	flagellated sperm motility	97	1	0.08	0.07422	1	BP
GO:0046903	secretion	596	2	0.47	0.07456	1	BP
GO:0097722	sperm motility	99	1	0.08	0.0757	1	BP
GO:0051716	cellular response to stimulus	2933	5	2.32	0.07661	1	BP
GO:0048813	dendrite morphogenesis	101	1	0.08	0.07718	1	BP
GO:0031589	cell-substrate adhesion	103	1	0.08	0.07865	1	BP
GO:0060294	cilium movement involved in cell motilit...	107	1	0.08	0.0816	1	BP
GO:0002274	myeloid leukocyte activation	110	1	0.09	0.08381	1	BP
GO:1903305	regulation of regulated secretory pathwa...	110	1	0.09	0.08381	1	BP
GO:0006939	smooth muscle contraction	111	1	0.09	0.08454	1	BP
GO:0050769	positive regulation of neurogenesis	112	1	0.09	0.08528	1	BP
GO:0051937	catecholamine transport	112	1	0.09	0.08528	1	BP
GO:0060285	cilium-dependent cell motility	115	1	0.09	0.08747	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	115	1	0.09	0.08747	1	BP
GO:0019221	cytokine-mediated signaling pathway	116	1	0.09	0.08821	1	BP
GO:1902531	regulation of intracellular signal trans...	657	2	0.52	0.08863	1	BP
GO:0019722	calcium-mediated signaling	118	1	0.09	0.08967	1	BP
GO:0010647	positive regulation of cell communicatio...	806	3	0.64	0.09027	1	BP
GO:0023056	positive regulation of signaling	809	3	0.64	0.09086	1	BP
GO:0006937	regulation of muscle contraction	121	1	0.1	0.09186	1	BP
GO:0030336	negative regulation of cell migration	121	1	0.1	0.09186	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	122	1	0.1	0.09258	1	BP
GO:0002699	positive regulation of immune effector p...	123	1	0.1	0.09331	1	BP
GO:0007269	neurotransmitter secretion	125	1	0.1	0.09477	1	BP
GO:0099643	signal release from synapse	125	1	0.1	0.09477	1	BP
GO:2000146	negative regulation of cell motility	125	1	0.1	0.09477	1	BP
GO:0014706	striated muscle tissue development	126	1	0.1	0.09549	1	BP
GO:0051271	negative regulation of cellular componen...	127	1	0.1	0.09622	1	BP
GO:1903531	negative regulation of secretion by cell	128	1	0.1	0.09695	1	BP
GO:0015844	monoamine transport	129	1	0.1	0.09767	1	BP
GO:0031349	positive regulation of defense response	130	1	0.1	0.0984	1	BP
GO:0002366	leukocyte activation involved in immune ...	131	1	0.1	0.09912	1	BP
GO:2000241	regulation of reproductive process	132	1	0.1	0.09985	1	BP
GO:0002263	cell activation involved in immune respo...	132	1	0.1	0.09985	1	BP
GO:0022604	regulation of cell morphogenesis	135	1	0.11	0.10201	1	BP
GO:0006811	ion transport	716	2	0.57	0.10304	1	BP
GO:0010720	positive regulation of cell development	137	1	0.11	0.10346	1	BP
GO:0051962	positive regulation of nervous system de...	137	1	0.11	0.10346	1	BP
GO:0017157	regulation of exocytosis	139	1	0.11	0.1049	1	BP
GO:0060537	muscle tissue development	139	1	0.11	0.1049	1	BP
GO:0050878	regulation of body fluid levels	142	1	0.11	0.10706	1	BP
GO:0051048	negative regulation of secretion	142	1	0.11	0.10706	1	BP
GO:0007265	Ras protein signal transduction	143	1	0.11	0.10778	1	BP
GO:0007611	learning or memory	143	1	0.11	0.10778	1	BP
GO:0003341	cilium movement	148	1	0.12	0.11136	1	BP
GO:0040013	negative regulation of locomotion	149	1	0.12	0.11208	1	BP
GO:0007267	cell-cell signaling	752	2	0.59	0.11219	1	BP
GO:0050900	leukocyte migration	151	1	0.12	0.11351	1	BP
GO:0032886	regulation of microtubule-based process	153	1	0.12	0.11494	1	BP
GO:0050767	regulation of neurogenesis	155	1	0.12	0.11636	1	BP
GO:0016358	dendrite development	157	1	0.12	0.11779	1	BP
GO:0003018	vascular process in circulatory system	158	1	0.12	0.1185	1	BP
GO:0045055	regulated exocytosis	158	1	0.12	0.1185	1	BP
GO:0002443	leukocyte mediated immunity	159	1	0.13	0.11921	1	BP
GO:0050890	cognition	159	1	0.13	0.11921	1	BP
GO:0006836	neurotransmitter transport	160	1	0.13	0.11992	1	BP
GO:0050727	regulation of inflammatory response	162	1	0.13	0.12134	1	BP
GO:0007409	axonogenesis	163	1	0.13	0.12205	1	BP
GO:0006936	muscle contraction	165	1	0.13	0.12346	1	BP
GO:0050896	response to stimulus	3362	5	2.65	0.12367	1	BP
GO:0002697	regulation of immune effector process	166	1	0.13	0.12417	1	BP
GO:0007264	small GTPase mediated signal transductio...	170	1	0.13	0.127	1	BP
GO:0051090	regulation of DNA-binding transcription ...	174	1	0.14	0.12981	1	BP
GO:0002696	positive regulation of leukocyte activat...	175	1	0.14	0.13052	1	BP
GO:0061564	axon development	176	1	0.14	0.13122	1	BP
GO:0050867	positive regulation of cell activation	177	1	0.14	0.13192	1	BP
GO:0019932	second-messenger-mediated signaling	180	1	0.14	0.13403	1	BP
GO:0043270	positive regulation of ion transport	180	1	0.14	0.13403	1	BP
GO:0031346	positive regulation of cell projection o...	181	1	0.14	0.13473	1	BP
GO:0007166	cell surface receptor signaling pathway	1033	3	0.82	0.13927	1	BP
GO:0050778	positive regulation of immune response	188	1	0.15	0.13962	1	BP
GO:0001505	regulation of neurotransmitter levels	193	1	0.15	0.1431	1	BP
GO:0032103	positive regulation of response to exter...	193	1	0.15	0.1431	1	BP
GO:0030072	peptide hormone secretion	193	1	0.15	0.1431	1	BP
GO:0051960	regulation of nervous system development	194	1	0.15	0.14379	1	BP
GO:0002790	peptide secretion	197	1	0.16	0.14587	1	BP
GO:0015850	organic hydroxy compound transport	200	1	0.16	0.14795	1	BP
GO:0046883	regulation of hormone secretion	201	1	0.16	0.14864	1	BP
GO:0015833	peptide transport	210	1	0.17	0.15484	1	BP
GO:0030335	positive regulation of cell migration	215	1	0.17	0.15826	1	BP
GO:0006887	exocytosis	217	1	0.17	0.15963	1	BP
GO:0071310	cellular response to organic substance	927	2	0.73	0.15992	1	BP
GO:0060284	regulation of cell development	219	1	0.17	0.161	1	BP
GO:0002252	immune effector process	229	1	0.18	0.1678	1	BP
GO:0042886	amide transport	229	1	0.18	0.1678	1	BP
GO:0009966	regulation of signal transduction	1177	3	0.93	0.17365	1	BP
GO:0048523	negative regulation of cellular process	1933	3	1.53	0.17639	1	BP
GO:0002694	regulation of leukocyte activation	243	1	0.19	0.17724	1	BP
GO:0071692	protein localization to extracellular re...	246	1	0.19	0.17925	1	BP
GO:0035592	establishment of protein localization to...	246	1	0.19	0.17925	1	BP
GO:0009306	protein secretion	246	1	0.19	0.17925	1	BP
GO:0010975	regulation of neuron projection developm...	247	1	0.2	0.17992	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	247	1	0.2	0.17992	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1000	2	0.79	0.18117	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1001	2	0.79	0.18146	1	BP
GO:0071363	cellular response to growth factor stimu...	251	1	0.2	0.1826	1	BP
GO:2001141	regulation of RNA biosynthetic process	1008	2	0.8	0.18354	1	BP
GO:0071345	cellular response to cytokine stimulus	254	1	0.2	0.1846	1	BP
GO:0031347	regulation of defense response	256	1	0.2	0.18593	1	BP
GO:0070848	response to growth factor	256	1	0.2	0.18593	1	BP
GO:0048812	neuron projection morphogenesis	257	1	0.2	0.1866	1	BP
GO:0050865	regulation of cell activation	257	1	0.2	0.1866	1	BP
GO:0120039	plasma membrane bounded cell projection ...	258	1	0.2	0.18726	1	BP
GO:0048858	cell projection morphogenesis	258	1	0.2	0.18726	1	BP
GO:0045597	positive regulation of cell differentiat...	310	2	0.24	0.18753	1	BP
GO:0051051	negative regulation of transport	262	1	0.21	0.18992	1	BP
GO:0051656	establishment of organelle localization	265	1	0.21	0.1919	1	BP
GO:0034097	response to cytokine	273	1	0.22	0.19718	1	BP
GO:0032990	cell part morphogenesis	274	1	0.22	0.19784	1	BP
GO:0006351	transcription, DNA-templated	1065	2	0.84	0.20062	1	BP
GO:0097659	nucleic acid-templated transcription	1066	2	0.84	0.20092	1	BP
GO:0048522	positive regulation of cellular process	2488	4	1.96	0.20105	1	BP
GO:0007018	microtubule-based movement	279	1	0.22	0.20112	1	BP
GO:0008015	blood circulation	279	1	0.22	0.20112	1	BP
GO:0035556	intracellular signal transduction	1079	2	0.85	0.20486	1	BP
GO:0003013	circulatory system process	285	1	0.23	0.20504	1	BP
GO:0032774	RNA biosynthetic process	1082	2	0.85	0.20577	1	BP
GO:0000122	negative regulation of transcription by ...	290	1	0.23	0.2083	1	BP
GO:0006954	inflammatory response	291	1	0.23	0.20895	1	BP
GO:0050776	regulation of immune response	292	1	0.23	0.2096	1	BP
GO:0060627	regulation of vesicle-mediated transport	294	1	0.23	0.2109	1	BP
GO:0008285	negative regulation of cell population p...	299	1	0.24	0.21413	1	BP
GO:0000904	cell morphogenesis involved in different...	303	1	0.24	0.21671	1	BP
GO:0043269	regulation of ion transport	304	1	0.24	0.21736	1	BP
GO:0032989	cellular component morphogenesis	305	1	0.24	0.218	1	BP
GO:0048519	negative regulation of biological proces...	2124	3	1.68	0.21872	1	BP
GO:0051252	regulation of RNA metabolic process	1139	2	0.9	0.22326	1	BP
GO:0022603	regulation of anatomical structure morph...	389	2	0.31	0.23063	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	329	1	0.26	0.23332	1	BP
GO:0002684	positive regulation of immune system pro...	330	1	0.26	0.23395	1	BP
GO:0031344	regulation of cell projection organizati...	330	1	0.26	0.23395	1	BP
GO:0051640	organelle localization	332	1	0.26	0.23522	1	BP
GO:0007155	cell adhesion	403	2	0.32	0.23757	1	BP
GO:0022610	biological adhesion	404	2	0.32	0.2381	1	BP
GO:0030334	regulation of cell migration	337	1	0.27	0.23837	1	BP
GO:0010033	response to organic substance	1196	2	0.94	0.24101	1	BP
GO:0070887	cellular response to chemical stimulus	1209	2	0.95	0.24509	1	BP
GO:1902533	positive regulation of intracellular sig...	352	1	0.28	0.24777	1	BP
GO:0045321	leukocyte activation	357	1	0.28	0.25088	1	BP
GO:0032101	regulation of response to external stimu...	371	1	0.29	0.25953	1	BP
GO:0045892	negative regulation of transcription, DN...	375	1	0.3	0.26198	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	377	1	0.3	0.26321	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	378	1	0.3	0.26382	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1272	2	1	0.265	1	BP
GO:0051649	establishment of localization in cell	1277	2	1.01	0.26659	1	BP
GO:0001775	cell activation	392	1	0.31	0.27235	1	BP
GO:0048583	regulation of response to stimulus	1559	3	1.23	0.27313	1	BP
GO:0007610	behavior	394	1	0.31	0.27356	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1303	2	1.03	0.27487	1	BP
GO:0000902	cell morphogenesis	412	1	0.33	0.28439	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	1333	2	1.05	0.28446	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1335	2	1.05	0.2851	1	BP
GO:0045944	positive regulation of transcription by ...	416	1	0.33	0.28677	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	424	1	0.33	0.29153	1	BP
GO:0010628	positive regulation of gene expression	425	1	0.34	0.29212	1	BP
GO:0010629	negative regulation of gene expression	438	1	0.35	0.29979	1	BP
GO:0044092	negative regulation of molecular functio...	439	1	0.35	0.30037	1	BP
GO:0031175	neuron projection development	443	1	0.35	0.30272	1	BP
GO:0051094	positive regulation of developmental pro...	532	2	0.42	0.30399	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1397	2	1.1	0.30503	1	BP
GO:0019438	aromatic compound biosynthetic process	1416	2	1.12	0.31115	1	BP
GO:0018130	heterocycle biosynthetic process	1422	2	1.12	0.31309	1	BP
GO:0060341	regulation of cellular localization	468	1	0.37	0.31721	1	BP
GO:0009889	regulation of biosynthetic process	1446	2	1.14	0.32084	1	BP
GO:0045595	regulation of cell differentiation	567	2	0.45	0.32106	1	BP
GO:0045934	negative regulation of nucleobase-contai...	479	1	0.38	0.32351	1	BP
GO:0002682	regulation of immune system process	493	1	0.39	0.33146	1	BP
GO:2000113	negative regulation of cellular macromol...	502	1	0.4	0.33652	1	BP
GO:0048666	neuron development	503	1	0.4	0.33708	1	BP
GO:0006955	immune response	504	1	0.4	0.33765	1	BP
GO:0050877	nervous system process	506	1	0.4	0.33877	1	BP
GO:2000026	regulation of multicellular organismal d...	508	1	0.4	0.33988	1	BP
GO:0010558	negative regulation of macromolecule bio...	509	1	0.4	0.34044	1	BP
GO:0065008	regulation of biological quality	1838	3	1.45	0.34969	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1536	2	1.21	0.34995	1	BP
GO:0007017	microtubule-based process	532	1	0.42	0.35318	1	BP
GO:0042221	response to chemical	1549	2	1.22	0.35415	1	BP
GO:0031327	negative regulation of cellular biosynth...	535	1	0.42	0.35483	1	BP
GO:0006952	defense response	541	1	0.43	0.35811	1	BP
GO:0051130	positive regulation of cellular componen...	541	1	0.43	0.35811	1	BP
GO:0009967	positive regulation of signal transducti...	651	2	0.51	0.36067	1	BP
GO:0045893	positive regulation of transcription, DN...	549	1	0.43	0.36247	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	549	1	0.43	0.36247	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	555	1	0.44	0.36572	1	BP
GO:0009890	negative regulation of biosynthetic proc...	559	1	0.44	0.36788	1	BP
GO:0071495	cellular response to endogenous stimulus	561	1	0.44	0.36895	1	BP
GO:0050794	regulation of cellular process	4090	5	3.23	0.3717	1	BP
GO:0010468	regulation of gene expression	1608	2	1.27	0.37322	1	BP
GO:0051641	cellular localization	1618	2	1.28	0.37645	1	BP
GO:0030182	neuron differentiation	594	1	0.47	0.38651	1	BP
GO:0010648	negative regulation of cell communicatio...	612	1	0.48	0.39591	1	BP
GO:0023057	negative regulation of signaling	613	1	0.48	0.39643	1	BP
GO:0016070	RNA metabolic process	1688	2	1.33	0.39899	1	BP
GO:0080134	regulation of response to stress	619	1	0.49	0.39954	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	627	1	0.5	0.40365	1	BP
GO:0009719	response to endogenous stimulus	660	1	0.52	0.4204	1	BP
GO:0022414	reproductive process	667	1	0.53	0.4239	1	BP
GO:0000003	reproduction	668	1	0.53	0.4244	1	BP
GO:0010557	positive regulation of macromolecule bio...	681	1	0.54	0.43085	1	BP
GO:0006357	regulation of transcription by RNA polym...	706	1	0.56	0.44309	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1840	2	1.45	0.44742	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	1849	2	1.46	0.45026	1	BP
GO:0048584	positive regulation of response to stimu...	859	2	0.68	0.45085	1	BP
GO:0042127	regulation of cell population proliferat...	724	1	0.57	0.45176	1	BP
GO:0008283	cell population proliferation	868	2	0.69	0.4545	1	BP
GO:0045935	positive regulation of nucleobase-contai...	734	1	0.58	0.45653	1	BP
