GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0016082	synaptic vesicle priming	35	5	1.06	0.00383	0.856278422273782	BP
GO:0033137	negative regulation of peptidyl-serine p...	22	4	0.67	0.00396	0.856278422273782	BP
GO:0032526	response to retinoic acid	22	4	0.67	0.00396	0.856278422273782	BP
GO:0007595	lactation	22	4	0.67	0.00396	0.856278422273782	BP
GO:0001501	skeletal system development	169	14	5.14	0.00409	0.856278422273782	BP
GO:0045861	negative regulation of proteolysis	105	9	3.19	0.00453	0.856278422273782	BP
GO:0001934	positive regulation of protein phosphory...	232	15	7.05	0.00464	0.856278422273782	BP
GO:0120163	negative regulation of cold-induced ther...	23	4	0.7	0.00468	0.856278422273782	BP
GO:0070849	response to epidermal growth factor	23	4	0.7	0.00468	0.856278422273782	BP
GO:0045597	positive regulation of cell differentiat...	310	20	9.42	0.00484	0.856278422273782	BP
GO:0030510	regulation of BMP signaling pathway	37	5	1.12	0.0049	0.856278422273782	BP
GO:0018105	peptidyl-serine phosphorylation	130	13	3.95	0.00496	0.856278422273782	BP
GO:1904707	positive regulation of vascular associat...	12	3	0.36	0.00498	0.856278422273782	BP
GO:0014888	striated muscle adaptation	12	3	0.36	0.00498	0.856278422273782	BP
GO:0003008	system process	807	43	24.54	0.00506	0.856278422273782	BP
GO:0007411	axon guidance	53	6	1.61	0.00515	0.856278422273782	BP
GO:0099525	presynaptic dense core vesicle exocytosi...	4	2	0.12	0.0053	0.856278422273782	BP
GO:0097094	craniofacial suture morphogenesis	4	2	0.12	0.0053	0.856278422273782	BP
GO:0022605	mammalian oogenesis stage	4	2	0.12	0.0053	0.856278422273782	BP
GO:0006171	cAMP biosynthetic process	4	2	0.12	0.0053	0.856278422273782	BP
GO:2000562	negative regulation of CD4-positive, alp...	4	2	0.12	0.0053	0.856278422273782	BP
GO:0071447	cellular response to hydroperoxide	4	2	0.12	0.0053	0.856278422273782	BP
GO:0003097	renal water transport	4	2	0.12	0.0053	0.856278422273782	BP
GO:0060788	ectodermal placode formation	4	2	0.12	0.0053	0.856278422273782	BP
GO:0042149	cellular response to glucose starvation	24	4	0.73	0.00548	0.856278422273782	BP
GO:0031648	protein destabilization	24	4	0.73	0.00548	0.856278422273782	BP
GO:0042307	positive regulation of protein import in...	24	4	0.73	0.00548	0.856278422273782	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	25	4	0.76	0.00637	0.856278422273782	BP
GO:0051346	negative regulation of hydrolase activit...	111	9	3.37	0.00651	0.856278422273782	BP
GO:0030001	metal ion transport	327	21	9.94	0.00713	0.856278422273782	BP
GO:1990778	protein localization to cell periphery	176	12	5.35	0.00726	0.856278422273782	BP
GO:0031507	heterochromatin assembly	26	4	0.79	0.00735	0.856278422273782	BP
GO:0071277	cellular response to calcium ion	26	4	0.79	0.00735	0.856278422273782	BP
GO:0008286	insulin receptor signaling pathway	57	6	1.73	0.00736	0.856278422273782	BP
GO:0030509	BMP signaling pathway	51	8	1.55	0.00752	0.856278422273782	BP
GO:0009187	cyclic nucleotide metabolic process	20	7	0.61	0.00752	0.856278422273782	BP
GO:0034599	cellular response to oxidative stress	140	12	4.26	0.00788	0.856278422273782	BP
GO:0032228	regulation of synaptic transmission, GAB...	14	3	0.43	0.00788	0.856278422273782	BP
GO:0006884	cell volume homeostasis	14	3	0.43	0.00788	0.856278422273782	BP
GO:0043470	regulation of carbohydrate catabolic pro...	27	4	0.82	0.00843	0.856278422273782	BP
GO:0043371	negative regulation of CD4-positive, alp...	5	2	0.15	0.00866	0.856278422273782	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	5	2	0.15	0.00866	0.856278422273782	BP
GO:0045591	positive regulation of regulatory T cell...	5	2	0.15	0.00866	0.856278422273782	BP
GO:0007274	neuromuscular synaptic transmission	5	2	0.15	0.00866	0.856278422273782	BP
GO:0007205	protein kinase C-activating G protein-co...	5	2	0.15	0.00866	0.856278422273782	BP
GO:0046834	lipid phosphorylation	5	2	0.15	0.00866	0.856278422273782	BP
GO:0008594	photoreceptor cell morphogenesis	5	2	0.15	0.00866	0.856278422273782	BP
GO:1902531	regulation of intracellular signal trans...	657	31	19.97	0.00885	0.856278422273782	BP
GO:0034097	response to cytokine	273	16	8.3	0.00888	0.856278422273782	BP
GO:0048596	embryonic camera-type eye morphogenesis	15	3	0.46	0.00963	0.856278422273782	BP
GO:0003300	cardiac muscle hypertrophy	44	5	1.34	0.01028	0.856278422273782	BP
GO:0014897	striated muscle hypertrophy	44	5	1.34	0.01028	0.856278422273782	BP
GO:1903317	regulation of protein maturation	44	5	1.34	0.01028	0.856278422273782	BP
GO:0071345	cellular response to cytokine stimulus	254	15	7.72	0.01044	0.856278422273782	BP
GO:0006915	apoptotic process	858	38	26.09	0.0105	0.856278422273782	BP
GO:0019725	cellular homeostasis	500	27	15.2	0.01086	0.856278422273782	BP
GO:0019233	sensory perception of pain	62	6	1.88	0.011	0.856278422273782	BP
GO:0006816	calcium ion transport	164	11	4.99	0.01121	0.856278422273782	BP
GO:0007338	single fertilization	45	5	1.37	0.01129	0.856278422273782	BP
GO:0014896	muscle hypertrophy	45	5	1.37	0.01129	0.856278422273782	BP
GO:0008219	cell death	977	42	29.7	0.01172	0.856278422273782	BP
GO:0071326	cellular response to monosaccharide stim...	46	5	1.4	0.01236	0.856278422273782	BP
GO:0071331	cellular response to hexose stimulus	46	5	1.4	0.01236	0.856278422273782	BP
GO:0071333	cellular response to glucose stimulus	46	5	1.4	0.01236	0.856278422273782	BP
GO:0015031	protein transport	945	45	28.73	0.0127	0.856278422273782	BP
GO:0043372	positive regulation of CD4-positive, alp...	6	2	0.18	0.01273	0.856278422273782	BP
GO:0003299	muscle hypertrophy in response to stress	6	2	0.18	0.01273	0.856278422273782	BP
GO:0072577	endothelial cell apoptotic process	6	2	0.18	0.01273	0.856278422273782	BP
GO:0042532	negative regulation of tyrosine phosphor...	6	2	0.18	0.01273	0.856278422273782	BP
GO:0014898	cardiac muscle hypertrophy in response t...	6	2	0.18	0.01273	0.856278422273782	BP
GO:0048302	regulation of isotype switching to IgG i...	6	2	0.18	0.01273	0.856278422273782	BP
GO:2000516	positive regulation of CD4-positive, alp...	6	2	0.18	0.01273	0.856278422273782	BP
GO:1901522	positive regulation of transcription fro...	6	2	0.18	0.01273	0.856278422273782	BP
GO:0003015	heart process	83	7	2.52	0.01284	0.856278422273782	BP
GO:0048278	vesicle docking	36	7	1.09	0.01322	0.856278422273782	BP
GO:0006094	gluconeogenesis	47	5	1.43	0.0135	0.856278422273782	BP
GO:0019319	hexose biosynthetic process	47	5	1.43	0.0135	0.856278422273782	BP
GO:0045184	establishment of protein localization	1007	47	30.62	0.01357	0.856278422273782	BP
GO:0008016	regulation of heart contraction	65	6	1.98	0.01371	0.856278422273782	BP
GO:0051294	establishment of spindle orientation	17	3	0.52	0.01376	0.856278422273782	BP
GO:0071705	nitrogen compound transport	1244	55	37.82	0.01381	0.856278422273782	BP
GO:0043408	regulation of MAPK cascade	240	14	7.3	0.01451	0.856278422273782	BP
GO:0030182	neuron differentiation	594	33	18.06	0.0148	0.856278422273782	BP
GO:0007626	locomotory behavior	194	12	5.9	0.01505	0.856278422273782	BP
GO:0034198	cellular response to amino acid starvati...	32	4	0.97	0.01535	0.856278422273782	BP
GO:0048754	branching morphogenesis of an epithelial...	67	6	2.04	0.01576	0.856278422273782	BP
GO:0006355	regulation of transcription, DNA-templat...	1000	63	30.4	0.01589	0.856278422273782	BP
GO:0090101	negative regulation of transmembrane rec...	49	5	1.49	0.01598	0.856278422273782	BP
GO:0010556	regulation of macromolecule biosynthetic...	1303	73	39.61	0.01613	0.856278422273782	BP
GO:0010830	regulation of myotube differentiation	18	3	0.55	0.01615	0.856278422273782	BP
GO:0045668	negative regulation of osteoblast differ...	18	3	0.55	0.01615	0.856278422273782	BP
GO:0048168	regulation of neuronal synaptic plastici...	18	3	0.55	0.01615	0.856278422273782	BP
GO:2000112	regulation of cellular macromolecule bio...	1272	72	38.67	0.01617	0.856278422273782	BP
GO:0012501	programmed cell death	883	38	26.85	0.01623	0.856278422273782	BP
GO:1903506	regulation of nucleic acid-templated tra...	1001	63	30.43	0.01627	0.856278422273782	BP
GO:0007610	behavior	394	20	11.98	0.01654	0.856278422273782	BP
GO:0007528	neuromuscular junction development	33	4	1	0.01706	0.856278422273782	BP
GO:0007399	nervous system development	1005	48	30.55	0.01712	0.856278422273782	BP
GO:0030323	respiratory tube development	88	7	2.68	0.01729	0.856278422273782	BP
GO:0030324	lung development	88	7	2.68	0.01729	0.856278422273782	BP
GO:0071322	cellular response to carbohydrate stimul...	50	5	1.52	0.01733	0.856278422273782	BP
GO:0010813	neuropeptide catabolic process	7	2	0.21	0.01747	0.856278422273782	BP
GO:0001845	phagolysosome assembly	7	2	0.21	0.01747	0.856278422273782	BP
GO:0050966	detection of mechanical stimulus involve...	7	2	0.21	0.01747	0.856278422273782	BP
GO:0045793	positive regulation of cell size	7	2	0.21	0.01747	0.856278422273782	BP
GO:0045742	positive regulation of epidermal growth ...	7	2	0.21	0.01747	0.856278422273782	BP
GO:0045820	negative regulation of glycolytic proces...	7	2	0.21	0.01747	0.856278422273782	BP
GO:1901186	positive regulation of ERBB signaling pa...	7	2	0.21	0.01747	0.856278422273782	BP
GO:1904037	positive regulation of epithelial cell a...	7	2	0.21	0.01747	0.856278422273782	BP
GO:0090119	vesicle-mediated cholesterol transport	7	2	0.21	0.01747	0.856278422273782	BP
GO:0048291	isotype switching to IgG isotypes	7	2	0.21	0.01747	0.856278422273782	BP
GO:0048468	cell development	892	44	27.12	0.01773	0.856278422273782	BP
GO:0071702	organic substance transport	1413	60	42.96	0.01788	0.856278422273782	BP
GO:0048588	developmental cell growth	89	7	2.71	0.0183	0.856278422273782	BP
GO:0016482	cytosolic transport	110	8	3.34	0.01856	0.856278422273782	BP
GO:0001678	cellular glucose homeostasis	51	5	1.55	0.01875	0.856278422273782	BP
GO:0032648	regulation of interferon-beta production	19	3	0.58	0.01875	0.856278422273782	BP
GO:0032608	interferon-beta production	19	3	0.58	0.01875	0.856278422273782	BP
GO:0016188	synaptic vesicle maturation	19	3	0.58	0.01875	0.856278422273782	BP
GO:1900271	regulation of long-term synaptic potenti...	19	3	0.58	0.01875	0.856278422273782	BP
GO:0045599	negative regulation of fat cell differen...	19	3	0.58	0.01875	0.856278422273782	BP
GO:0045666	positive regulation of neuron differenti...	19	3	0.58	0.01875	0.856278422273782	BP
GO:2001141	regulation of RNA biosynthetic process	1008	63	30.65	0.01914	0.856278422273782	BP
GO:0099072	regulation of postsynaptic membrane neur...	70	6	2.13	0.01921	0.856278422273782	BP
GO:0003002	regionalization	111	8	3.37	0.0195	0.856278422273782	BP
GO:0007389	pattern specification process	155	10	4.71	0.01954	0.856278422273782	BP
GO:0055082	cellular chemical homeostasis	454	22	13.8	0.01989	0.856278422273782	BP
GO:1990928	response to amino acid starvation	35	4	1.06	0.02083	0.856278422273782	BP
GO:1903573	negative regulation of response to endop...	35	4	1.06	0.02083	0.856278422273782	BP
GO:0010951	negative regulation of endopeptidase act...	35	4	1.06	0.02083	0.856278422273782	BP
GO:0033138	positive regulation of peptidyl-serine p...	20	3	0.61	0.02158	0.856278422273782	BP
GO:0021532	neural tube patterning	20	3	0.61	0.02158	0.856278422273782	BP
GO:0050974	detection of mechanical stimulus involve...	20	3	0.61	0.02158	0.856278422273782	BP
GO:0035914	skeletal muscle cell differentiation	20	3	0.61	0.02158	0.856278422273782	BP
GO:0009267	cellular response to starvation	97	10	2.95	0.02176	0.856278422273782	BP
GO:0061138	morphogenesis of a branching epithelium	72	6	2.19	0.02179	0.856278422273782	BP
GO:0051091	positive regulation of DNA-binding trans...	96	9	2.92	0.02184	0.856278422273782	BP
GO:0045581	negative regulation of T cell differenti...	13	4	0.4	0.02249	0.856278422273782	BP
GO:0045620	negative regulation of lymphocyte differ...	13	4	0.4	0.02249	0.856278422273782	BP
GO:0043547	positive regulation of GTPase activity	114	8	3.47	0.02251	0.856278422273782	BP
GO:0043269	regulation of ion transport	304	16	9.24	0.02267	0.856278422273782	BP
GO:0010807	regulation of synaptic vesicle priming	8	2	0.24	0.02283	0.856278422273782	BP
GO:1903539	protein localization to postsynaptic mem...	36	4	1.09	0.02289	0.856278422273782	BP
GO:0009953	dorsal/ventral pattern formation	36	4	1.09	0.02289	0.856278422273782	BP
GO:0014059	regulation of dopamine secretion	36	4	1.09	0.02289	0.856278422273782	BP
GO:0014046	dopamine secretion	36	4	1.09	0.02289	0.856278422273782	BP
GO:0016570	histone modification	231	13	7.02	0.02365	0.856278422273782	BP
GO:0033135	regulation of peptidyl-serine phosphoryl...	43	7	1.31	0.0237	0.856278422273782	BP
GO:0060560	developmental growth involved in morphog...	94	7	2.86	0.02396	0.856278422273782	BP
GO:0001763	morphogenesis of a branching structure	94	7	2.86	0.02396	0.856278422273782	BP
GO:0051252	regulation of RNA metabolic process	1139	67	34.63	0.02402	0.856278422273782	BP
GO:0071364	cellular response to epidermal growth fa...	21	3	0.64	0.02462	0.856278422273782	BP
GO:0035564	regulation of kidney size	21	3	0.64	0.02462	0.856278422273782	BP
GO:0062237	protein localization to postsynapse	37	4	1.12	0.02507	0.856278422273782	BP
GO:0043200	response to amino acid	37	4	1.12	0.02507	0.856278422273782	BP
GO:0050954	sensory perception of mechanical stimulu...	55	5	1.67	0.0252	0.856278422273782	BP
GO:0071453	cellular response to oxygen levels	55	5	1.67	0.0252	0.856278422273782	BP
GO:0043393	regulation of protein binding	95	7	2.89	0.02522	0.856278422273782	BP
GO:0043087	regulation of GTPase activity	162	10	4.93	0.02566	0.856278422273782	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	15	6.05	0.02592	0.856278422273782	BP
GO:0043491	protein kinase B signaling	56	5	1.7	0.02701	0.856278422273782	BP
GO:0015872	dopamine transport	56	5	1.7	0.02701	0.856278422273782	BP
GO:0022008	neurogenesis	710	36	21.59	0.02755	0.856278422273782	BP
GO:0030514	negative regulation of BMP signaling pat...	22	3	0.67	0.02789	0.856278422273782	BP
GO:0022602	ovulation cycle process	22	3	0.67	0.02789	0.856278422273782	BP
GO:0046638	positive regulation of alpha-beta T cell...	22	3	0.67	0.02789	0.856278422273782	BP
GO:0045943	positive regulation of transcription by ...	22	3	0.67	0.02789	0.856278422273782	BP
GO:0061061	muscle structure development	212	12	6.45	0.02798	0.856278422273782	BP
GO:0048699	generation of neurons	655	34	19.91	0.02851	0.856278422273782	BP
GO:0000165	MAPK cascade	262	14	7.97	0.02853	0.856278422273782	BP
GO:0021826	substrate-independent telencephalic tang...	9	2	0.27	0.02878	0.856278422273782	BP
GO:0021843	substrate-independent telencephalic tang...	9	2	0.27	0.02878	0.856278422273782	BP
GO:0021830	interneuron migration from the subpalliu...	9	2	0.27	0.02878	0.856278422273782	BP
GO:0042509	regulation of tyrosine phosphorylation o...	9	2	0.27	0.02878	0.856278422273782	BP
GO:0010962	regulation of glucan biosynthetic proces...	9	2	0.27	0.02878	0.856278422273782	BP
GO:0021984	adenohypophysis development	9	2	0.27	0.02878	0.856278422273782	BP
GO:0007340	acrosome reaction	9	2	0.27	0.02878	0.856278422273782	BP
GO:0014887	cardiac muscle adaptation	9	2	0.27	0.02878	0.856278422273782	BP
GO:0090382	phagosome maturation	9	2	0.27	0.02878	0.856278422273782	BP
GO:0120178	steroid hormone biosynthetic process	9	2	0.27	0.02878	0.856278422273782	BP
GO:0090136	epithelial cell-cell adhesion	9	2	0.27	0.02878	0.856278422273782	BP
GO:0005979	regulation of glycogen biosynthetic proc...	9	2	0.27	0.02878	0.856278422273782	BP
GO:0090287	regulation of cellular response to growt...	95	10	2.89	0.02897	0.856278422273782	BP
GO:1901983	regulation of protein acetylation	39	4	1.19	0.02979	0.856278422273782	BP
GO:0007259	receptor signaling pathway via JAK-STAT	39	4	1.19	0.02979	0.856278422273782	BP
GO:0007265	Ras protein signal transduction	143	9	4.35	0.02997	0.856278422273782	BP
GO:0046636	negative regulation of alpha-beta T cell...	9	4	0.27	0.03004	0.856278422273782	BP
GO:0046639	negative regulation of alpha-beta T cell...	6	3	0.18	0.03016	0.856278422273782	BP
GO:0044093	positive regulation of molecular functio...	675	31	20.52	0.03032	0.856278422273782	BP
GO:0061564	axon development	176	14	5.35	0.03033	0.856278422273782	BP
GO:0071874	cellular response to norepinephrine stim...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0070651	nonfunctional rRNA decay	1	1	0.03	0.0304	0.856278422273782	BP
GO:0010868	negative regulation of triglyceride bios...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0098528	skeletal muscle fiber differentiation	1	1	0.03	0.0304	0.856278422273782	BP
GO:0061817	endoplasmic reticulum-plasma membrane te...	1	1	0.03	0.0304	0.856278422273782	BP
GO:1903243	negative regulation of cardiac muscle hy...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0006990	positive regulation of transcription fro...	1	1	0.03	0.0304	0.856278422273782	BP
GO:1903235	positive regulation of calcium ion-depen...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0086098	angiotensin-activated signaling pathway ...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021797	forebrain anterior/posterior pattern spe...	1	1	0.03	0.0304	0.856278422273782	BP
GO:1902809	regulation of skeletal muscle fiber diff...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021783	preganglionic parasympathetic fiber deve...	1	1	0.03	0.0304	0.856278422273782	BP
GO:1905349	ciliary transition zone assembly	1	1	0.03	0.0304	0.856278422273782	BP
GO:1905331	negative regulation of morphogenesis of ...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0072702	response to methyl methanesulfonate	1	1	0.03	0.0304	0.856278422273782	BP
GO:0072703	cellular response to methyl methanesulfo...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0048698	negative regulation of collateral sprout...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0071698	olfactory placode development	1	1	0.03	0.0304	0.856278422273782	BP
GO:0071699	olfactory placode morphogenesis	1	1	0.03	0.0304	0.856278422273782	BP
GO:1990922	hepatic stellate cell proliferation	1	1	0.03	0.0304	0.856278422273782	BP
GO:1990927	calcium ion regulated lysosome exocytosi...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0002756	MyD88-independent toll-like receptor sig...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0001550	ovarian cumulus expansion	1	1	0.03	0.0304	0.856278422273782	BP
GO:0001555	oocyte growth	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021877	forebrain neuron fate commitment	1	1	0.03	0.0304	0.856278422273782	BP
GO:0061670	evoked neurotransmitter secretion	1	1	0.03	0.0304	0.856278422273782	BP
GO:1902667	regulation of axon guidance	1	1	0.03	0.0304	0.856278422273782	BP
GO:0036091	positive regulation of transcription fro...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0051643	endoplasmic reticulum localization	1	1	0.03	0.0304	0.856278422273782	BP
GO:2001025	positive regulation of response to drug	1	1	0.03	0.0304	0.856278422273782	BP
GO:2001012	mesenchymal cell differentiation involve...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021593	rhombomere morphogenesis	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021594	rhombomere formation	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021595	rhombomere structural organization	1	1	0.03	0.0304	0.856278422273782	BP
GO:1900098	regulation of plasma cell differentiatio...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0002851	positive regulation of peripheral T cell...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021561	facial nerve development	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021569	rhombomere 3 development	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021571	rhombomere 5 development	1	1	0.03	0.0304	0.856278422273782	BP
GO:0002849	regulation of peripheral T cell toleranc...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0070982	L-asparagine metabolic process	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021546	rhombomere development	1	1	0.03	0.0304	0.856278422273782	BP
GO:0050973	detection of mechanical stimulus involve...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0050975	sensory perception of touch	1	1	0.03	0.0304	0.856278422273782	BP
GO:1904897	regulation of hepatic stellate cell prol...	1	1	0.03	0.0304	0.856278422273782	BP
GO:1904898	negative regulation of hepatic stellate ...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021660	rhombomere 3 formation	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021664	rhombomere 5 morphogenesis	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021665	rhombomere 5 structural organization	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021666	rhombomere 5 formation	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021650	vestibulocochlear nerve formation	1	1	0.03	0.0304	0.856278422273782	BP
GO:0032831	positive regulation of CD4-positive, CD2...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0035356	cellular triglyceride homeostasis	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021658	rhombomere 3 morphogenesis	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021659	rhombomere 3 structural organization	1	1	0.03	0.0304	0.856278422273782	BP
GO:0035359	negative regulation of peroxisome prolif...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0045348	positive regulation of MHC class II bios...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021610	facial nerve morphogenesis	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021612	facial nerve structural organization	1	1	0.03	0.0304	0.856278422273782	BP
GO:0098989	NMDA selective glutamate receptor signal...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021648	vestibulocochlear nerve morphogenesis	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021631	optic nerve morphogenesis	1	1	0.03	0.0304	0.856278422273782	BP
GO:0060096	serotonin secretion, neurotransmission	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021633	optic nerve structural organization	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021634	optic nerve formation	1	1	0.03	0.0304	0.856278422273782	BP
GO:0021603	cranial nerve formation	1	1	0.03	0.0304	0.856278422273782	BP
GO:2000466	negative regulation of glycogen (starch)...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0060075	regulation of resting membrane potential	1	1	0.03	0.0304	0.856278422273782	BP
GO:0002660	positive regulation of peripheral tolera...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0002652	regulation of tolerance induction depend...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0002654	positive regulation of tolerance inducti...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0002658	regulation of peripheral tolerance induc...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0002677	negative regulation of chronic inflammat...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0106134	positive regulation of cardiac muscle ce...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0042693	muscle cell fate commitment	1	1	0.03	0.0304	0.856278422273782	BP
GO:0030910	olfactory placode formation	1	1	0.03	0.0304	0.856278422273782	BP
GO:0010966	regulation of phosphate transport	1	1	0.03	0.0304	0.856278422273782	BP
GO:0071911	synchronous neurotransmitter secretion	1	1	0.03	0.0304	0.856278422273782	BP
GO:0010938	cytoplasmic microtubule depolymerization	1	1	0.03	0.0304	0.856278422273782	BP
GO:1902949	positive regulation of tau-protein kinas...	1	1	0.03	0.0304	0.856278422273782	BP
GO:2000120	positive regulation of sodium-dependent ...	1	1	0.03	0.0304	0.856278422273782	BP
GO:2000118	regulation of sodium-dependent phosphate...	1	1	0.03	0.0304	0.856278422273782	BP
GO:0006425	glutaminyl-tRNA aminoacylation	1	1	0.03	0.0304	0.856278422273782	BP
