GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0010952	positive regulation of peptidase activit...	83	7	2.78	0.02066	1	BP
GO:0051693	actin filament capping	18	3	0.6	0.0208	1	BP
GO:0001974	blood vessel remodeling	18	3	0.6	0.0208	1	BP
GO:0001913	T cell mediated cytotoxicity	18	3	0.6	0.0208	1	BP
GO:0016540	protein autoprocessing	18	3	0.6	0.0208	1	BP
GO:0021535	cell migration in hindbrain	7	2	0.23	0.02094	1	BP
GO:0046640	regulation of alpha-beta T cell prolifer...	7	2	0.23	0.02094	1	BP
GO:0046633	alpha-beta T cell proliferation	7	2	0.23	0.02094	1	BP
GO:0001952	regulation of cell-matrix adhesion	32	4	1.07	0.02106	1	BP
GO:0002698	negative regulation of immune effector p...	48	5	1.61	0.02135	1	BP
GO:0044106	cellular amine metabolic process	66	6	2.21	0.02247	1	BP
GO:0009308	amine metabolic process	66	6	2.21	0.02247	1	BP
GO:0030334	regulation of cell migration	340	26	11.37	0.02332	1	BP
GO:0002719	negative regulation of cytokine producti...	19	3	0.64	0.0241	1	BP
GO:1900024	regulation of substrate adhesion-depende...	19	3	0.64	0.0241	1	BP
GO:0060390	regulation of SMAD protein signal transd...	19	3	0.64	0.0241	1	BP
GO:0007156	homophilic cell adhesion via plasma memb...	19	3	0.64	0.0241	1	BP
GO:2001236	regulation of extrinsic apoptotic signal...	50	5	1.67	0.02505	1	BP
GO:0051896	regulation of protein kinase B signaling	50	5	1.67	0.02505	1	BP
GO:0008015	blood circulation	270	22	9.03	0.02551	1	BP
GO:0042116	macrophage activation	34	4	1.14	0.02579	1	BP
GO:0031122	cytoplasmic microtubule organization	34	4	1.14	0.02579	1	BP
GO:0010761	fibroblast migration	34	4	1.14	0.02579	1	BP
GO:0035150	regulation of tube size	109	12	3.65	0.02644	1	BP
GO:0035296	regulation of tube diameter	109	12	3.65	0.02644	1	BP
GO:0097746	blood vessel diameter maintenance	109	12	3.65	0.02644	1	BP
GO:0010813	neuropeptide catabolic process	8	2	0.27	0.02731	1	BP
GO:0002281	macrophage activation involved in immune...	8	2	0.27	0.02731	1	BP
GO:0009595	detection of biotic stimulus	8	2	0.27	0.02731	1	BP
GO:2001044	regulation of integrin-mediated signalin...	8	2	0.27	0.02731	1	BP
GO:0099623	regulation of cardiac muscle cell membra...	8	2	0.27	0.02731	1	BP
GO:0015886	heme transport	8	2	0.27	0.02731	1	BP
GO:0007252	I-kappaB phosphorylation	8	2	0.27	0.02731	1	BP
GO:2000679	positive regulation of transcription reg...	8	2	0.27	0.02731	1	BP
GO:0001774	microglial cell activation	20	3	0.67	0.02767	1	BP
GO:0006491	N-glycan processing	20	3	0.67	0.02767	1	BP
GO:0007620	copulation	20	3	0.67	0.02767	1	BP
GO:0001708	cell fate specification	35	4	1.17	0.02837	1	BP
GO:0042133	neurotransmitter metabolic process	35	4	1.17	0.02837	1	BP
GO:0043407	negative regulation of MAP kinase activi...	35	4	1.17	0.02837	1	BP
GO:0009636	response to toxic substance	52	5	1.74	0.02913	1	BP
GO:0030162	regulation of proteolysis	292	18	9.77	0.02998	1	BP
GO:0016477	cell migration	527	33	17.63	0.03096	1	BP
GO:0097202	activation of cysteine-type endopeptidas...	36	4	1.2	0.03111	1	BP
GO:0046513	ceramide biosynthetic process	36	4	1.2	0.03111	1	BP
GO:0006919	activation of cysteine-type endopeptidas...	53	5	1.77	0.03131	1	BP
GO:0010659	cardiac muscle cell apoptotic process	53	5	1.77	0.03131	1	BP
GO:0019674	NAD metabolic process	21	3	0.7	0.03151	1	BP
GO:0009410	response to xenobiotic stimulus	175	11	5.85	0.03255	1	BP
GO:0003013	circulatory system process	277	22	9.26	0.03341	1	BP
GO:0043366	beta selection	1	1	0.03	0.03345	1	BP
GO:2000096	positive regulation of Wnt signaling pat...	1	1	0.03	0.03345	1	BP
GO:0086012	membrane depolarization during cardiac m...	1	1	0.03	0.03345	1	BP
GO:0071585	detoxification of cadmium ion	1	1	0.03	0.03345	1	BP
GO:0035026	leading edge cell differentiation	1	1	0.03	0.03345	1	BP
GO:0090673	endothelial cell-matrix adhesion	1	1	0.03	0.03345	1	BP
GO:0090674	endothelial cell-matrix adhesion via fib...	1	1	0.03	0.03345	1	BP
GO:0010572	positive regulation of platelet activati...	1	1	0.03	0.03345	1	BP
GO:0044336	canonical Wnt signaling pathway involved...	1	1	0.03	0.03345	1	BP
GO:0044337	canonical Wnt signaling pathway involved...	1	1	0.03	0.03345	1	BP
GO:0036032	neural crest cell delamination	1	1	0.03	0.03345	1	BP
GO:0033227	dsRNA transport	1	1	0.03	0.03345	1	BP
GO:0050913	sensory perception of bitter taste	1	1	0.03	0.03345	1	BP
GO:2000490	negative regulation of hepatic stellate ...	1	1	0.03	0.03345	1	BP
GO:0098902	regulation of membrane depolarization du...	1	1	0.03	0.03345	1	BP
GO:0098903	regulation of membrane repolarization du...	1	1	0.03	0.03345	1	BP
GO:0098909	regulation of cardiac muscle cell action...	1	1	0.03	0.03345	1	BP
GO:0034275	kynurenic acid metabolic process	1	1	0.03	0.03345	1	BP
GO:0034276	kynurenic acid biosynthetic process	1	1	0.03	0.03345	1	BP
GO:0042667	auditory receptor cell fate specificatio...	1	1	0.03	0.03345	1	BP
GO:0042669	regulation of inner ear auditory recepto...	1	1	0.03	0.03345	1	BP
GO:1904697	regulation of acinar cell proliferation	1	1	0.03	0.03345	1	BP
GO:1904698	negative regulation of acinar cell proli...	1	1	0.03	0.03345	1	BP
GO:1904683	regulation of metalloendopeptidase activ...	1	1	0.03	0.03345	1	BP
GO:1904684	negative regulation of metalloendopeptid...	1	1	0.03	0.03345	1	BP
GO:0038098	sequestering of BMP from receptor via BM...	1	1	0.03	0.03345	1	BP
GO:2000256	positive regulation of male germ cell pr...	1	1	0.03	0.03345	1	BP
GO:1905552	positive regulation of protein localizat...	1	1	0.03	0.03345	1	BP
GO:0038009	regulation of signal transduction by rec...	1	1	0.03	0.03345	1	BP
GO:1902045	negative regulation of Fas signaling pat...	1	1	0.03	0.03345	1	BP
GO:1903969	regulation of response to macrophage col...	1	1	0.03	0.03345	1	BP
GO:0035227	regulation of glutamate-cysteine ligase ...	1	1	0.03	0.03345	1	BP
GO:0035229	positive regulation of glutamate-cystein...	1	1	0.03	0.03345	1	BP
GO:1903971	positive regulation of response to macro...	1	1	0.03	0.03345	1	BP
GO:1903972	regulation of cellular response to macro...	1	1	0.03	0.03345	1	BP
GO:1903974	positive regulation of cellular response...	1	1	0.03	0.03345	1	BP
GO:0014816	skeletal muscle satellite cell different...	1	1	0.03	0.03345	1	BP
GO:0060372	regulation of atrial cardiac muscle cell...	1	1	0.03	0.03345	1	BP
GO:0070340	detection of bacterial lipopeptide	1	1	0.03	0.03345	1	BP
GO:0070342	brown fat cell proliferation	1	1	0.03	0.03345	1	BP
GO:0070339	response to bacterial lipopeptide	1	1	0.03	0.03345	1	BP
GO:1990170	stress response to cadmium ion	1	1	0.03	0.03345	1	BP
GO:1905636	positive regulation of RNA polymerase II...	1	1	0.03	0.03345	1	BP
GO:2000860	positive regulation of aldosterone secre...	1	1	0.03	0.03345	1	BP
GO:2000855	regulation of mineralocorticoid secretio...	1	1	0.03	0.03345	1	BP
GO:2000857	positive regulation of mineralocorticoid...	1	1	0.03	0.03345	1	BP
GO:2000858	regulation of aldosterone secretion	1	1	0.03	0.03345	1	BP
GO:0060445	branching involved in salivary gland mor...	1	1	0.03	0.03345	1	BP
GO:0035860	glial cell-derived neurotrophic factor r...	1	1	0.03	0.03345	1	BP
GO:2000844	negative regulation of testosterone secr...	1	1	0.03	0.03345	1	BP
GO:2000848	positive regulation of corticosteroid ho...	1	1	0.03	0.03345	1	BP
GO:0051394	regulation of nerve growth factor recept...	1	1	0.03	0.03345	1	BP
GO:0110111	negative regulation of animal organ morp...	1	1	0.03	0.03345	1	BP
GO:1902396	protein localization to bicellular tight...	1	1	0.03	0.03345	1	BP
GO:0080129	proteasome core complex assembly	1	1	0.03	0.03345	1	BP
GO:1904904	regulation of endothelial cell-matrix ad...	1	1	0.03	0.03345	1	BP
GO:1904906	positive regulation of endothelial cell-...	1	1	0.03	0.03345	1	BP
GO:0035589	G protein-coupled purinergic nucleotide ...	1	1	0.03	0.03345	1	BP
GO:2000504	positive regulation of blood vessel remo...	1	1	0.03	0.03345	1	BP
GO:1990863	acinar cell proliferation	1	1	0.03	0.03345	1	BP
GO:0060244	negative regulation of cell proliferatio...	1	1	0.03	0.03345	1	BP
GO:1905938	positive regulation of germ cell prolife...	1	1	0.03	0.03345	1	BP
GO:1900825	regulation of membrane depolarization du...	1	1	0.03	0.03345	1	BP
GO:0045636	positive regulation of melanocyte differ...	1	1	0.03	0.03345	1	BP
GO:1900826	negative regulation of membrane depolari...	1	1	0.03	0.03345	1	BP
GO:0038163	thrombopoietin-mediated signaling pathwa...	1	1	0.03	0.03345	1	BP
GO:0008292	acetylcholine biosynthetic process	1	1	0.03	0.03345	1	BP
GO:0038124	toll-like receptor TLR6:TLR2 signaling p...	1	1	0.03	0.03345	1	BP
GO:0018160	peptidyl-pyrromethane cofactor linkage	1	1	0.03	0.03345	1	BP
GO:0090210	regulation of establishment of blood-bra...	1	1	0.03	0.03345	1	BP
GO:1905050	positive regulation of metallopeptidase ...	1	1	0.03	0.03345	1	BP
GO:1905031	regulation of membrane repolarization du...	1	1	0.03	0.03345	1	BP
GO:0071220	cellular response to bacterial lipoprote...	1	1	0.03	0.03345	1	BP
GO:0071221	cellular response to bacterial lipopepti...	1	1	0.03	0.03345	1	BP
GO:1905000	regulation of membrane repolarization du...	1	1	0.03	0.03345	1	BP
GO:0042351	'de novo' GDP-L-fucose biosynthetic proc...	1	1	0.03	0.03345	1	BP
GO:0070836	caveola assembly	1	1	0.03	0.03345	1	BP
GO:0032346	positive regulation of aldosterone metab...	1	1	0.03	0.03345	1	BP
GO:0032349	positive regulation of aldosterone biosy...	1	1	0.03	0.03345	1	BP
GO:0097501	stress response to metal ion	1	1	0.03	0.03345	1	BP
GO:1900620	acetate ester biosynthetic process	1	1	0.03	0.03345	1	BP
GO:1904379	protein localization to cytosolic protea...	1	1	0.03	0.03345	1	BP
GO:1904327	protein localization to cytosolic protea...	1	1	0.03	0.03345	1	BP
GO:0042494	detection of bacterial lipoprotein	1	1	0.03	0.03345	1	BP
GO:0042495	detection of triacyl bacterial lipopepti...	1	1	0.03	0.03345	1	BP
GO:0072137	condensed mesenchymal cell proliferation	1	1	0.03	0.03345	1	BP
GO:0042496	detection of diacyl bacterial lipopeptid...	1	1	0.03	0.03345	1	BP
GO:0071724	response to diacyl bacterial lipopeptide	1	1	0.03	0.03345	1	BP
GO:0071725	response to triacyl bacterial lipopeptid...	1	1	0.03	0.03345	1	BP
GO:0071726	cellular response to diacyl bacterial li...	1	1	0.03	0.03345	1	BP
GO:0071727	cellular response to triacyl bacterial l...	1	1	0.03	0.03345	1	BP
GO:0032493	response to bacterial lipoprotein	1	1	0.03	0.03345	1	BP
GO:0098849	cellular detoxification of cadmium ion	1	1	0.03	0.03345	1	BP
GO:0042483	negative regulation of odontogenesis	1	1	0.03	0.03345	1	BP
GO:0014005	microglia development	1	1	0.03	0.03345	1	BP
GO:0035931	mineralocorticoid secretion	1	1	0.03	0.03345	1	BP
GO:0035932	aldosterone secretion	1	1	0.03	0.03345	1	BP
GO:0010658	striated muscle cell apoptotic process	54	5	1.81	0.0336	1	BP
GO:1901678	iron coordination entity transport	9	2	0.3	0.03435	1	BP
GO:0019835	cytolysis	9	2	0.3	0.03435	1	BP
GO:0042713	sperm ejaculation	9	2	0.3	0.03435	1	BP
GO:0032700	negative regulation of interleukin-17 pr...	9	2	0.3	0.03435	1	BP
GO:0072531	pyrimidine-containing compound transmemb...	9	2	0.3	0.03435	1	BP
GO:0099622	cardiac muscle cell membrane repolarizat...	9	2	0.3	0.03435	1	BP
GO:0007320	insemination	9	2	0.3	0.03435	1	BP
GO:0016479	negative regulation of transcription by ...	9	2	0.3	0.03435	1	BP
GO:0070189	kynurenine metabolic process	9	2	0.3	0.03435	1	BP
GO:0051155	positive regulation of striated muscle c...	9	2	0.3	0.03435	1	BP
GO:1903078	positive regulation of protein localizat...	22	3	0.74	0.03561	1	BP
GO:0006536	glutamate metabolic process	22	3	0.74	0.03561	1	BP
GO:0048148	behavioral response to cocaine	22	3	0.74	0.03561	1	BP
GO:0032879	regulation of localization	1248	77	41.74	0.0379	1	BP
GO:0032271	regulation of protein polymerization	95	7	3.18	0.0394	1	BP
GO:0030514	negative regulation of BMP signaling pat...	23	3	0.77	0.03996	1	BP
GO:0034122	negative regulation of toll-like recepto...	23	3	0.77	0.03996	1	BP
GO:0016226	iron-sulfur cluster assembly	23	3	0.77	0.03996	1	BP
GO:0071347	cellular response to interleukin-1	23	3	0.77	0.03996	1	BP
GO:0018196	peptidyl-asparagine modification	23	3	0.77	0.03996	1	BP
GO:0018279	protein N-linked glycosylation via aspar...	23	3	0.77	0.03996	1	BP
GO:0031163	metallo-sulfur cluster assembly	23	3	0.77	0.03996	1	BP
GO:0022603	regulation of anatomical structure morph...	371	19	12.41	0.04194	1	BP
GO:0015848	spermidine transport	10	2	0.33	0.042	1	BP
GO:0043254	regulation of protein-containing complex...	183	11	6.12	0.04287	1	BP
GO:0051899	membrane depolarization	40	4	1.34	0.04355	1	BP
GO:0021915	neural tube development	118	8	3.95	0.04376	1	BP
GO:0010657	muscle cell apoptotic process	58	5	1.94	0.04378	1	BP
GO:0045022	early endosome to late endosome transpor...	24	3	0.8	0.04458	1	BP
GO:0042267	natural killer cell mediated cytotoxicit...	24	3	0.8	0.04458	1	BP
GO:0002701	negative regulation of production of mol...	24	3	0.8	0.04458	1	BP
GO:0098927	vesicle-mediated transport between endos...	24	3	0.8	0.04458	1	BP
GO:0010171	body morphogenesis	24	3	0.8	0.04458	1	BP
GO:1904377	positive regulation of protein localizat...	24	3	0.8	0.04458	1	BP
GO:0042446	hormone biosynthetic process	24	3	0.8	0.04458	1	BP
GO:1903829	positive regulation of cellular protein ...	119	8	3.98	0.04562	1	BP
GO:0060562	epithelial tube morphogenesis	185	11	6.19	0.04577	1	BP
GO:0043491	protein kinase B signaling	59	5	1.97	0.04658	1	BP
GO:0030335	positive regulation of cell migration	221	20	7.39	0.04725	1	BP
GO:0043409	negative regulation of MAPK cascade	79	6	2.64	0.04824	1	BP
GO:0030041	actin filament polymerization	79	6	2.64	0.04824	1	BP
GO:0097191	extrinsic apoptotic signaling pathway	79	6	2.64	0.04824	1	BP
GO:0001667	ameboidal-type cell migration	142	9	4.75	0.04826	1	BP
GO:0072659	protein localization to plasma membrane	127	13	4.25	0.04895	1	BP
GO:2000145	regulation of cell motility	395	27	13.21	0.04921	1	BP
GO:0046425	regulation of receptor signaling pathway...	25	3	0.84	0.04945	1	BP
GO:1901799	negative regulation of proteasomal prote...	25	3	0.84	0.04945	1	BP
GO:0045732	positive regulation of protein catabolic...	121	8	4.05	0.04949	1	BP
GO:0051270	regulation of cellular component movemen...	421	28	14.08	0.04981	1	BP
GO:0043413	macromolecule glycosylation	153	15	5.12	0.04986	1	BP
GO:0006486	protein glycosylation	153	15	5.12	0.04986	1	BP
GO:0060391	positive regulation of SMAD protein sign...	11	2	0.37	0.05023	1	BP
GO:0009074	aromatic amino acid family catabolic pro...	11	2	0.37	0.05023	1	BP
GO:0060306	regulation of membrane repolarization	11	2	0.37	0.05023	1	BP
GO:0019359	nicotinamide nucleotide biosynthetic pro...	11	2	0.37	0.05023	1	BP
GO:0061117	negative regulation of heart growth	11	2	0.37	0.05023	1	BP
GO:0023019	signal transduction involved in regulati...	11	2	0.37	0.05023	1	BP
GO:1901889	negative regulation of cell junction ass...	11	2	0.37	0.05023	1	BP
GO:0071786	endoplasmic reticulum tubular network or...	11	2	0.37	0.05023	1	BP
GO:0009226	nucleotide-sugar biosynthetic process	11	2	0.37	0.05023	1	BP
GO:0055022	negative regulation of cardiac muscle ti...	11	2	0.37	0.05023	1	BP
GO:0060606	tube closure	80	6	2.68	0.05076	1	BP
GO:0001843	neural tube closure	80	6	2.68	0.05076	1	BP
GO:0014020	primary neural tube formation	80	6	2.68	0.05076	1	BP
GO:0045597	positive regulation of cell differentiat...	307	16	10.27	0.05183	1	BP
GO:0006836	neurotransmitter transport	146	25	4.88	0.05194	1	BP
GO:0045785	positive regulation of cell adhesion	170	16	5.69	0.05266	1	BP
GO:0002009	morphogenesis of an epithelium	237	13	7.93	0.05426	1	BP
GO:0042168	heme metabolic process	26	3	0.87	0.05456	1	BP
GO:1904892	regulation of receptor signaling pathway...	26	3	0.87	0.05456	1	BP
GO:0051900	regulation of mitochondrial depolarizati...	26	3	0.87	0.05456	1	BP
GO:0046854	phosphatidylinositol phosphate biosynthe...	26	3	0.87	0.05456	1	BP
GO:0007566	embryo implantation	26	3	0.87	0.05456	1	BP
GO:0070555	response to interleukin-1	26	3	0.87	0.05456	1	BP
GO:0006576	cellular biogenic amine metabolic proces...	62	5	2.07	0.05562	1	BP
GO:0007178	transmembrane receptor protein serine/th...	143	14	4.78	0.05585	1	BP
GO:0009101	glycoprotein biosynthetic process	174	16	5.82	0.05616	1	BP
GO:0006837	serotonin transport	19	6	0.64	0.05744	1	BP
GO:0045596	negative regulation of cell differentiat...	216	12	7.22	0.05819	1	BP
GO:0086009	membrane repolarization	12	2	0.4	0.05897	1	BP
GO:0048679	regulation of axon regeneration	12	2	0.4	0.05897	1	BP
GO:0043248	proteasome assembly	12	2	0.4	0.05897	1	BP
GO:0035329	hippo signaling	12	2	0.4	0.05897	1	BP
GO:0032511	late endosome to vacuole transport via m...	12	2	0.4	0.05897	1	BP
