GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1904353	regulation of telomere capping	21	1	0.04	0.0434	1	BP
GO:0048242	epinephrine secretion	21	1	0.04	0.0434	1	BP
GO:0051956	negative regulation of amino acid transp...	22	1	0.05	0.0454	1	BP
GO:0033602	negative regulation of dopamine secretio...	22	1	0.05	0.0454	1	BP
GO:0007194	negative regulation of adenylate cyclase...	22	1	0.05	0.0454	1	BP
GO:0030514	negative regulation of BMP signaling pat...	22	1	0.05	0.0454	1	BP
GO:0031280	negative regulation of cyclase activity	22	1	0.05	0.0454	1	BP
GO:0014053	negative regulation of gamma-aminobutyri...	22	1	0.05	0.0454	1	BP
GO:0048241	epinephrine transport	22	1	0.05	0.0454	1	BP
GO:0043270	positive regulation of ion transport	180	3	0.38	0.0469	1	BP
GO:0071684	organism emergence from protective struc...	23	1	0.05	0.0474	1	BP
GO:0051281	positive regulation of release of seques...	23	1	0.05	0.0474	1	BP
GO:0035188	hatching	23	1	0.05	0.0474	1	BP
GO:0051973	positive regulation of telomerase activi...	23	1	0.05	0.0474	1	BP
GO:0007063	regulation of sister chromatid cohesion	23	1	0.05	0.0474	1	BP
GO:0032212	positive regulation of telomere maintena...	23	1	0.05	0.0474	1	BP
GO:0001835	blastocyst hatching	23	1	0.05	0.0474	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1000	5	2.11	0.0491	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1001	5	2.11	0.0493	1	BP
GO:0051350	negative regulation of lyase activity	24	1	0.05	0.0494	1	BP
GO:2001141	regulation of RNA biosynthetic process	1008	5	2.12	0.0506	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	25	1	0.05	0.0514	1	BP
GO:0007216	G protein-coupled glutamate receptor sig...	25	1	0.05	0.0514	1	BP
GO:0045761	regulation of adenylate cyclase activity	26	1	0.05	0.0534	1	BP
GO:0006471	protein ADP-ribosylation	26	1	0.05	0.0534	1	BP
GO:1904357	negative regulation of telomere maintena...	26	1	0.05	0.0534	1	BP
GO:0099536	synaptic signaling	417	3	0.88	0.0539	1	BP
GO:0003081	regulation of systemic arterial blood pr...	27	1	0.06	0.0554	1	BP
GO:1903792	negative regulation of anion transport	27	1	0.06	0.0554	1	BP
GO:0007064	mitotic sister chromatid cohesion	27	1	0.06	0.0554	1	BP
GO:0060124	positive regulation of growth hormone se...	27	1	0.06	0.0554	1	BP
GO:1904358	positive regulation of telomere maintena...	27	1	0.06	0.0554	1	BP
GO:0016233	telomere capping	27	1	0.06	0.0554	1	BP
GO:0032891	negative regulation of organic acid tran...	28	1	0.06	0.0574	1	BP
GO:0014049	positive regulation of glutamate secreti...	28	1	0.06	0.0574	1	BP
GO:0007215	glutamate receptor signaling pathway	29	1	0.06	0.0594	1	BP
GO:0051957	positive regulation of amino acid transp...	29	1	0.06	0.0594	1	BP
GO:0051972	regulation of telomerase activity	30	1	0.06	0.0614	1	BP
GO:1901021	positive regulation of calcium ion trans...	30	1	0.06	0.0614	1	BP
GO:0014048	regulation of glutamate secretion	30	1	0.06	0.0614	1	BP
GO:0006351	transcription, DNA-templated	1065	5	2.24	0.0619	1	BP
GO:0097659	nucleic acid-templated transcription	1066	5	2.24	0.0621	1	BP
GO:0032892	positive regulation of organic acid tran...	31	1	0.07	0.0634	1	BP
GO:0051930	regulation of sensory perception of pain	31	1	0.07	0.0634	1	BP
GO:0051931	regulation of sensory perception	31	1	0.07	0.0634	1	BP
GO:0070198	protein localization to chromosome, telo...	31	1	0.07	0.0634	1	BP
GO:0001990	regulation of systemic arterial blood pr...	31	1	0.07	0.0634	1	BP
GO:1903793	positive regulation of anion transport	32	1	0.07	0.0654	1	BP
GO:0003044	regulation of systemic arterial blood pr...	32	1	0.07	0.0654	1	BP
GO:0090288	negative regulation of cellular response...	32	1	0.07	0.0654	1	BP
GO:0032774	RNA biosynthetic process	1082	5	2.28	0.0655	1	BP
GO:0007267	cell-cell signaling	752	4	1.58	0.0661	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	33	1	0.07	0.0673	1	BP
GO:0014047	glutamate secretion	33	1	0.07	0.0673	1	BP
GO:0032205	negative regulation of telomere maintena...	34	1	0.07	0.0693	1	BP
GO:0009112	nucleobase metabolic process	36	1	0.08	0.0732	1	BP
GO:0014059	regulation of dopamine secretion	36	1	0.08	0.0732	1	BP
GO:0014046	dopamine secretion	36	1	0.08	0.0732	1	BP
GO:0030510	regulation of BMP signaling pathway	37	1	0.08	0.0752	1	BP
GO:0032210	regulation of telomere maintenance via t...	37	1	0.08	0.0752	1	BP
GO:0045934	negative regulation of nucleobase-contai...	479	3	1.01	0.0756	1	BP
GO:0051252	regulation of RNA metabolic process	1139	5	2.4	0.0787	1	BP
GO:0051932	synaptic transmission, GABAergic	39	1	0.08	0.0791	1	BP
GO:2001259	positive regulation of cation channel ac...	40	1	0.08	0.0811	1	BP
GO:0051953	negative regulation of amine transport	41	1	0.09	0.083	1	BP
GO:0033604	negative regulation of catecholamine sec...	41	1	0.09	0.083	1	BP
GO:0031279	regulation of cyclase activity	41	1	0.09	0.083	1	BP
GO:0051101	regulation of DNA binding	42	1	0.09	0.085	1	BP
GO:0014052	regulation of gamma-aminobutyric acid se...	42	1	0.09	0.085	1	BP
GO:0015800	acidic amino acid transport	42	1	0.09	0.085	1	BP
GO:0010524	positive regulation of calcium ion trans...	43	1	0.09	0.0869	1	BP
GO:2000573	positive regulation of DNA biosynthetic ...	43	1	0.09	0.0869	1	BP
GO:0006493	protein O-linked glycosylation	44	1	0.09	0.0888	1	BP
GO:0051339	regulation of lyase activity	44	1	0.09	0.0888	1	BP
GO:0051279	regulation of release of sequestered cal...	45	1	0.09	0.0908	1	BP
GO:0014051	gamma-aminobutyric acid secretion	45	1	0.09	0.0908	1	BP
GO:0023052	signaling	2373	8	5	0.0913	1	BP
GO:0032414	positive regulation of ion transmembrane...	51	2	0.11	0.0926	1	BP
GO:0007062	sister chromatid cohesion	46	1	0.1	0.0927	1	BP
GO:0060123	regulation of growth hormone secretion	46	1	0.1	0.0927	1	BP
GO:0030252	growth hormone secretion	47	1	0.1	0.0946	1	BP
GO:0006835	dicarboxylic acid transport	47	1	0.1	0.0946	1	BP
GO:0006278	RNA-dependent DNA biosynthetic process	47	1	0.1	0.0946	1	BP
GO:0007004	telomere maintenance via telomerase	47	1	0.1	0.0946	1	BP
GO:0007154	cell communication	2398	8	5.05	0.0963	1	BP
GO:0099170	postsynaptic modulation of chemical syna...	48	1	0.1	0.0965	1	BP
GO:0003073	regulation of systemic arterial blood pr...	48	1	0.1	0.0965	1	BP
GO:1904356	regulation of telomere maintenance via t...	48	1	0.1	0.0965	1	BP
GO:0032206	positive regulation of telomere maintena...	48	1	0.1	0.0965	1	BP
GO:0032411	positive regulation of transporter activ...	54	2	0.11	0.098	1	BP
GO:0090101	negative regulation of transmembrane rec...	49	1	0.1	0.0984	1	BP
GO:0015812	gamma-aminobutyric acid transport	49	1	0.1	0.0984	1	BP
GO:0051955	regulation of amino acid transport	50	1	0.11	0.1003	1	BP
GO:0030509	BMP signaling pathway	51	1	0.11	0.1023	1	BP
GO:0071772	response to BMP	52	1	0.11	0.1042	1	BP
GO:0071773	cellular response to BMP stimulus	52	1	0.11	0.1042	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	1333	6	2.81	0.1059	1	BP
GO:0006289	nucleotide-excision repair	53	1	0.11	0.1061	1	BP
GO:2001257	regulation of cation channel activity	53	1	0.11	0.1061	1	BP
GO:0051282	regulation of sequestering of calcium io...	55	1	0.12	0.1098	1	BP
GO:0051283	negative regulation of sequestering of c...	55	1	0.12	0.1098	1	BP
GO:0051208	sequestering of calcium ion	55	1	0.12	0.1098	1	BP
GO:0051209	release of sequestered calcium ion into ...	55	1	0.12	0.1098	1	BP
GO:0015872	dopamine transport	56	1	0.12	0.1117	1	BP
GO:1904427	positive regulation of calcium ion trans...	57	1	0.12	0.1136	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1272	5	2.68	0.1149	1	BP
GO:0051716	cellular response to stimulus	2933	9	6.18	0.1172	1	BP
GO:0032890	regulation of organic acid transport	59	1	0.12	0.1174	1	BP
GO:0046717	acid secretion	59	1	0.12	0.1174	1	BP
GO:0043269	regulation of ion transport	304	3	0.64	0.1178	1	BP
GO:0010833	telomere maintenance via telomere length...	60	1	0.13	0.1192	1	BP
GO:0000122	negative regulation of transcription by ...	290	2	0.61	0.1227	1	BP
GO:0044070	regulation of anion transport	62	1	0.13	0.123	1	BP
GO:0019233	sensory perception of pain	62	1	0.13	0.123	1	BP
GO:0016070	RNA metabolic process	1688	6	3.55	0.1231	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1303	5	2.74	0.1244	1	BP
GO:0010522	regulation of calcium ion transport into...	65	1	0.14	0.1286	1	BP
GO:0019438	aromatic compound biosynthetic process	1416	6	2.98	0.1297	1	BP
GO:0051966	regulation of synaptic transmission, glu...	66	1	0.14	0.1304	1	BP
GO:0051053	negative regulation of DNA metabolic pro...	66	1	0.14	0.1304	1	BP
GO:0018130	heterocycle biosynthetic process	1422	6	2.99	0.1315	1	BP
GO:0010648	negative regulation of cell communicatio...	612	3	1.29	0.133	1	BP
GO:0023057	negative regulation of signaling	613	3	1.29	0.1334	1	BP
GO:2000278	regulation of DNA biosynthetic process	68	1	0.14	0.1341	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1335	5	2.81	0.1347	1	BP
GO:0032412	regulation of ion transmembrane transpor...	76	2	0.16	0.1367	1	BP
GO:0043271	negative regulation of ion transport	70	1	0.15	0.1378	1	BP
GO:0022898	regulation of transmembrane transporter ...	77	2	0.16	0.1384	1	BP
GO:0034767	positive regulation of ion transmembrane...	77	2	0.16	0.1384	1	BP
GO:0090277	positive regulation of peptide hormone s...	71	1	0.15	0.1396	1	BP
GO:0099177	regulation of trans-synaptic signaling	316	2	0.67	0.1412	1	BP
GO:0050804	modulation of chemical synaptic transmis...	316	2	0.67	0.1412	1	BP
GO:0018107	peptidyl-threonine phosphorylation	72	1	0.15	0.1414	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	72	1	0.15	0.1414	1	BP
GO:0051028	mRNA transport	72	1	0.15	0.1414	1	BP
GO:0044093	positive regulation of molecular functio...	675	4	1.42	0.1418	1	BP
GO:0032204	regulation of telomere maintenance	73	1	0.15	0.1433	1	BP
GO:2001251	negative regulation of chromosome organi...	73	1	0.15	0.1433	1	BP
GO:0007165	signal transduction	2177	7	4.58	0.1449	1	BP
GO:0051928	positive regulation of calcium ion trans...	74	1	0.16	0.1451	1	BP
GO:0032409	regulation of transporter activity	81	2	0.17	0.1453	1	BP
GO:0002793	positive regulation of peptide secretion	75	1	0.16	0.1469	1	BP
GO:1904064	positive regulation of cation transmembr...	75	1	0.16	0.1469	1	BP
GO:0018210	peptidyl-threonine modification	75	1	0.16	0.1469	1	BP
GO:0097553	calcium ion transmembrane import into cy...	76	1	0.16	0.1487	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	76	1	0.16	0.1487	1	BP
GO:0050805	negative regulation of synaptic transmis...	76	1	0.16	0.1487	1	BP
GO:2001252	positive regulation of chromosome organi...	78	1	0.16	0.1523	1	BP
GO:0007224	smoothened signaling pathway	79	1	0.17	0.1541	1	BP
GO:0035249	synaptic transmission, glutamatergic	79	1	0.17	0.1541	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1397	5	2.94	0.1557	1	BP
GO:0051100	negative regulation of binding	80	1	0.17	0.1559	1	BP
GO:0007286	spermatid development	81	1	0.17	0.1577	1	BP
GO:0060402	calcium ion transport into cytosol	81	1	0.17	0.1577	1	BP
GO:0034502	protein localization to chromosome	81	1	0.17	0.1577	1	BP
GO:0051954	positive regulation of amine transport	82	1	0.17	0.1595	1	BP
GO:0007166	cell surface receptor signaling pathway	1033	4	2.18	0.163	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	84	1	0.18	0.1631	1	BP
GO:0048515	spermatid differentiation	86	1	0.18	0.1667	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1536	6	3.23	0.1685	1	BP
GO:0065009	regulation of molecular function	1121	5	2.36	0.169	1	BP
GO:0051225	spindle assembly	88	1	0.19	0.1702	1	BP
GO:0090092	regulation of transmembrane receptor pro...	88	1	0.19	0.1702	1	BP
GO:0010646	regulation of cell communication	1441	5	3.03	0.1715	1	BP
GO:0050657	nucleic acid transport	89	1	0.19	0.172	1	BP
GO:0050658	RNA transport	89	1	0.19	0.172	1	BP
GO:0050886	endocrine process	89	1	0.19	0.172	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	1849	6	3.89	0.1723	1	BP
GO:0009889	regulation of biosynthetic process	1446	5	3.05	0.1734	1	BP
GO:0001824	blastocyst development	90	1	0.19	0.1737	1	BP
GO:0006865	amino acid transport	90	1	0.19	0.1737	1	BP
GO:0050433	regulation of catecholamine secretion	91	1	0.19	0.1755	1	BP
GO:0051236	establishment of RNA localization	91	1	0.19	0.1755	1	BP
GO:0050432	catecholamine secretion	92	1	0.19	0.1773	1	BP
GO:0023051	regulation of signaling	1469	5	3.09	0.182	1	BP
GO:0090287	regulation of cellular response to growt...	95	1	0.2	0.1825	1	BP
GO:0009059	macromolecule biosynthetic process	1883	6	3.97	0.1837	1	BP
GO:0045892	negative regulation of transcription, DN...	375	2	0.79	0.1854	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	377	2	0.79	0.1869	1	BP
GO:0034764	positive regulation of transmembrane tra...	106	2	0.22	0.187	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	378	2	0.8	0.1877	1	BP
GO:0001649	osteoblast differentiation	98	1	0.21	0.1877	1	BP
GO:0010817	regulation of hormone levels	379	2	0.8	0.1885	1	BP
GO:0051651	maintenance of location in cell	99	1	0.21	0.1895	1	BP
GO:0060401	cytosolic calcium ion transport	99	1	0.21	0.1895	1	BP
GO:0030177	positive regulation of Wnt signaling pat...	99	1	0.21	0.1895	1	BP
GO:0008217	regulation of blood pressure	100	1	0.21	0.1912	1	BP
GO:0098916	anterograde trans-synaptic signaling	383	2	0.81	0.1915	1	BP
GO:0099537	trans-synaptic signaling	383	2	0.81	0.1915	1	BP
GO:0007268	chemical synaptic transmission	383	2	0.81	0.1915	1	BP
GO:0031644	regulation of nervous system process	103	1	0.22	0.1964	1	BP
GO:0046887	positive regulation of hormone secretion	104	1	0.22	0.1981	1	BP
GO:0006403	RNA localization	108	1	0.23	0.2049	1	BP
GO:0000209	protein polyubiquitination	108	1	0.23	0.2049	1	BP
GO:0051924	regulation of calcium ion transport	110	1	0.23	0.2083	1	BP
GO:0000723	telomere maintenance	110	1	0.23	0.2083	1	BP
GO:0071897	DNA biosynthetic process	111	1	0.23	0.21	1	BP
GO:0051937	catecholamine transport	112	1	0.24	0.2117	1	BP
GO:1904062	regulation of cation transmembrane trans...	123	2	0.26	0.2142	1	BP
GO:0032200	telomere organization	114	1	0.24	0.215	1	BP
GO:0043547	positive regulation of GTPase activity	114	1	0.24	0.215	1	BP
GO:0045944	positive regulation of transcription by ...	416	2	0.88	0.2173	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	424	2	0.89	0.2236	1	BP
GO:0010467	gene expression	2441	7	5.14	0.2289	1	BP
GO:0050794	regulation of cellular process	4090	11	8.61	0.2313	1	BP
GO:0050790	regulation of catalytic activity	854	4	1.8	0.2325	1	BP
GO:0007051	spindle organization	125	1	0.26	0.2333	1	BP
GO:0044092	negative regulation of molecular functio...	439	2	0.92	0.2355	1	BP
GO:0050896	response to stimulus	3362	9	7.08	0.2362	1	BP
GO:0010468	regulation of gene expression	1608	5	3.39	0.2377	1	BP
GO:0070588	calcium ion transmembrane transport	128	1	0.27	0.2382	1	BP
GO:1903531	negative regulation of secretion by cell	128	1	0.27	0.2382	1	BP
GO:0015844	monoamine transport	129	1	0.27	0.2399	1	BP
GO:0090304	nucleic acid metabolic process	2038	6	4.29	0.2404	1	BP
GO:0018105	peptidyl-serine phosphorylation	130	1	0.27	0.2415	1	BP
GO:0000070	mitotic sister chromatid segregation	133	1	0.28	0.2464	1	BP
GO:0090276	regulation of peptide hormone secretion	134	1	0.28	0.248	1	BP
GO:0007178	transmembrane receptor protein serine/th...	134	1	0.28	0.248	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	134	1	0.28	0.248	1	BP
GO:0018209	peptidyl-serine modification	137	1	0.29	0.2528	1	BP
GO:0015931	nucleobase-containing compound transport	137	1	0.29	0.2528	1	BP
GO:0002791	regulation of peptide secretion	138	1	0.29	0.2544	1	BP
GO:0051172	negative regulation of nitrogen compound...	837	3	1.76	0.2551	1	BP
GO:0006486	protein glycosylation	139	1	0.29	0.256	1	BP
GO:0043413	macromolecule glycosylation	139	1	0.29	0.256	1	BP
GO:0090087	regulation of peptide transport	140	1	0.29	0.2576	1	BP
GO:0051235	maintenance of location	141	1	0.3	0.2592	1	BP
GO:0043085	positive regulation of catalytic activit...	502	3	1.06	0.2593	1	BP
GO:0051048	negative regulation of secretion	142	1	0.3	0.2608	1	BP
GO:0007281	germ cell development	145	1	0.31	0.2655	1	BP
GO:0034765	regulation of ion transmembrane transpor...	157	2	0.33	0.2662	1	BP
GO:0051952	regulation of amine transport	146	1	0.31	0.2671	1	BP
GO:0001503	ossification	147	1	0.31	0.2687	1	BP
GO:0015837	amine transport	149	1	0.31	0.2718	1	BP
GO:0060070	canonical Wnt signaling pathway	150	1	0.32	0.2734	1	BP
GO:0070085	glycosylation	150	1	0.32	0.2734	1	BP
GO:0046942	carboxylic acid transport	151	1	0.32	0.2749	1	BP
GO:0051054	positive regulation of DNA metabolic pro...	153	1	0.32	0.2781	1	BP
GO:0000819	sister chromatid segregation	154	1	0.32	0.2796	1	BP
GO:0010959	regulation of metal ion transport	154	1	0.32	0.2796	1	BP
GO:0009968	negative regulation of signal transducti...	497	2	1.05	0.2818	1	BP
GO:0009101	glycoprotein biosynthetic process	158	1	0.33	0.2858	1	BP
GO:0030111	regulation of Wnt signaling pathway	158	1	0.33	0.2858	1	BP
GO:2000113	negative regulation of cellular macromol...	502	2	1.06	0.2858	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1840	6	3.87	0.2865	1	BP
GO:0015849	organic acid transport	159	1	0.33	0.2873	1	BP
GO:0010558	negative regulation of macromolecule bio...	509	2	1.07	0.2915	1	BP
GO:0043087	regulation of GTPase activity	162	1	0.34	0.2919	1	BP
GO:0006812	cation transport	547	3	1.15	0.2932	1	BP
GO:0051050	positive regulation of transport	548	3	1.15	0.2939	1	BP
GO:0006816	calcium ion transport	164	1	0.35	0.2949	1	BP
GO:0051098	regulation of binding	166	1	0.35	0.298	1	BP
GO:0031324	negative regulation of cellular metaboli...	913	3	1.92	0.3006	1	BP
GO:0007204	positive regulation of cytosolic calcium...	169	1	0.36	0.3025	1	BP
GO:0033044	regulation of chromosome organization	170	1	0.36	0.304	1	BP
GO:0065007	biological regulation	4642	12	9.78	0.3077	1	BP
GO:0006139	nucleobase-containing compound metabolic...	2361	7	4.97	0.3094	1	BP
GO:0031327	negative regulation of cellular biosynth...	535	2	1.13	0.3123	1	BP
GO:0071396	cellular response to lipid	176	1	0.37	0.313	1	BP
GO:0140014	mitotic nuclear division	177	1	0.37	0.3144	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	549	2	1.16	0.3235	1	BP
GO:0045893	positive regulation of transcription, DN...	549	2	1.16	0.3235	1	BP
GO:0034762	regulation of transmembrane transport	198	2	0.42	0.3246	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	185	1	0.39	0.3262	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	555	2	1.17	0.3283	1	BP
GO:0009100	glycoprotein metabolic process	188	1	0.4	0.3305	1	BP
GO:0009890	negative regulation of biosynthetic proc...	559	2	1.18	0.3315	1	BP
GO:0070925	organelle assembly	564	2	1.19	0.3355	1	BP
GO:0030072	peptide hormone secretion	193	1	0.41	0.3377	1	BP
GO:0015711	organic anion transport	195	1	0.41	0.3406	1	BP
GO:0051347	positive regulation of transferase activ...	195	1	0.41	0.3406	1	BP
GO:0010948	negative regulation of cell cycle proces...	197	1	0.41	0.3434	1	BP
GO:0002790	peptide secretion	197	1	0.41	0.3434	1	BP
GO:0022412	cellular process involved in reproductio...	198	1	0.42	0.3449	1	BP
GO:0006259	DNA metabolic process	579	2	1.22	0.3474	1	BP
GO:0015850	organic hydroxy compound transport	200	1	0.42	0.3477	1	BP
GO:0046883	regulation of hormone secretion	201	1	0.42	0.3491	1	BP
GO:0098813	nuclear chromosome segregation	202	1	0.43	0.3505	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	206	1	0.43	0.3561	1	BP
GO:0010639	negative regulation of organelle organiz...	207	1	0.44	0.3575	1	BP
GO:0016055	Wnt signaling pathway	207	1	0.44	0.3575	1	BP
GO:0198738	cell-cell signaling by wnt	209	1	0.44	0.3603	1	BP
GO:0046483	heterocycle metabolic process	2486	7	5.24	0.3608	1	BP
GO:0015833	peptide transport	210	1	0.44	0.3617	1	BP
GO:0071407	cellular response to organic cyclic comp...	211	1	0.44	0.3631	1	BP
GO:0010605	negative regulation of macromolecule met...	1017	3	2.14	0.364	1	BP
GO:0007283	spermatogenesis	217	1	0.46	0.3713	1	BP
GO:0045786	negative regulation of cell cycle	217	1	0.46	0.3713	1	BP
GO:0006468	protein phosphorylation	621	2	1.31	0.3806	1	BP
GO:0140694	non-membrane-bounded organelle assembly	225	1	0.47	0.3821	1	BP
GO:0044249	cellular biosynthetic process	2542	7	5.35	0.3844	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	627	2	1.32	0.3853	1	BP
GO:0050789	regulation of biological process	4308	11	9.07	0.3853	1	BP
GO:0048523	negative regulation of cellular process	1933	5	4.07	0.3857	1	BP
GO:0042886	amide transport	229	1	0.48	0.3875	1	BP
GO:0048232	male gamete generation	230	1	0.48	0.3888	1	BP
GO:0007600	sensory perception	232	1	0.49	0.3914	1	BP
GO:0006725	cellular aromatic compound metabolic pro...	2565	7	5.4	0.3942	1	BP
GO:0006820	anion transport	236	1	0.5	0.3967	1	BP
GO:0007059	chromosome segregation	239	1	0.5	0.4006	1	BP
GO:0046879	hormone secretion	247	1	0.52	0.411	1	BP
GO:1905114	cell surface receptor signaling pathway ...	247	1	0.52	0.411	1	BP
GO:0000280	nuclear division	249	1	0.52	0.4136	1	BP
GO:0009914	hormone transport	250	1	0.53	0.4148	1	BP
GO:0060271	cilium assembly	250	1	0.53	0.4148	1	BP
GO:0071363	cellular response to growth factor stimu...	251	1	0.53	0.4161	1	BP
GO:0048585	negative regulation of response to stimu...	668	2	1.41	0.417	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	2000	5	4.21	0.4178	1	BP
GO:1901576	organic substance biosynthetic process	2621	7	5.52	0.4181	1	BP
GO:0006811	ion transport	716	3	1.51	0.4186	1	BP
GO:0001701	in utero embryonic development	253	1	0.53	0.4186	1	BP
GO:0070848	response to growth factor	256	1	0.54	0.4224	1	BP
GO:1903532	positive regulation of secretion by cell	258	1	0.54	0.4249	1	BP
GO:0010557	positive regulation of macromolecule bio...	681	2	1.43	0.4269	1	BP
GO:0033993	response to lipid	262	1	0.55	0.4299	1	BP
GO:0051051	negative regulation of transport	262	1	0.55	0.4299	1	BP
GO:0006874	cellular calcium ion homeostasis	265	1	0.56	0.4337	1	BP
GO:0051047	positive regulation of secretion	267	1	0.56	0.4361	1	BP
GO:0009058	biosynthetic process	2666	7	5.61	0.4375	1	BP
GO:0044782	cilium organization	269	1	0.57	0.4386	1	BP
GO:0010638	positive regulation of organelle organiz...	271	1	0.57	0.441	1	BP
GO:0009892	negative regulation of metabolic process	1147	3	2.42	0.4431	1	BP
GO:0048285	organelle fission	275	1	0.58	0.4459	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	276	1	0.58	0.4471	1	BP
GO:0055074	calcium ion homeostasis	277	1	0.58	0.4483	1	BP
GO:0008015	blood circulation	279	1	0.59	0.4507	1	BP
GO:1901360	organic cyclic compound metabolic proces...	2703	7	5.69	0.4534	1	BP
GO:0003013	circulatory system process	285	1	0.6	0.4579	1	BP
GO:0043170	macromolecule metabolic process	3934	9	8.28	0.4584	1	BP
GO:0009966	regulation of signal transduction	1177	3	2.48	0.461	1	BP
