GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0050830	defense response to Gram-positive bacter...	54	7	0.74	8.5e-06	0.0046123	BP
GO:0097403	cellular response to raffinose	4	3	0.05	9.9e-06	0.0046123	BP
GO:0045657	positive regulation of monocyte differen...	4	3	0.05	9.9e-06	0.0046123	BP
GO:0031179	peptide modification	4	3	0.05	9.9e-06	0.0046123	BP
GO:0003342	proepicardium development	4	3	0.05	9.9e-06	0.0046123	BP
GO:0001835	blastocyst hatching	102	9	1.39	1.1e-05	0.00494175	BP
GO:0060710	chorio-allantoic fusion	12	4	0.16	1.5e-05	0.00650637931034483	BP
GO:0001662	behavioral fear response	109	9	1.49	1.9e-05	0.0079667	BP
GO:1904006	negative regulation of phospholipase D a...	5	3	0.07	2.5e-05	0.00982734375	BP
GO:0010757	negative regulation of plasminogen activ...	5	3	0.07	2.5e-05	0.00982734375	BP
GO:0060431	primary lung bud formation	14	4	0.19	3.1e-05	0.0114690882352941	BP
GO:0043171	peptide catabolic process	110	11	1.5	3.1e-05	0.0114690882352941	BP
GO:0045779	negative regulation of bone resorption	30	5	0.41	4.9e-05	0.0176106	BP
GO:0090009	primitive streak formation	16	4	0.22	5.4e-05	0.0188685	BP
GO:0033194	response to hydroperoxide	33	5	0.45	8e-05	0.025158	BP
GO:0007566	embryo implantation	102	8	1.39	8e-05	0.025158	BP
GO:0030890	positive regulation of B cell proliferat...	53	6	0.72	8.3e-05	0.025158	BP
GO:0072734	cellular response to staurosporine	7	3	0.1	8.4e-05	0.025158	BP
GO:2000346	negative regulation of hepatocyte prolif...	7	3	0.1	8.4e-05	0.025158	BP
GO:1905686	positive regulation of plasma membrane r...	7	3	0.1	8.4e-05	0.025158	BP
GO:0022027	interkinetic nuclear migration	18	4	0.25	8.9e-05	0.0260356046511628	BP
GO:1902172	regulation of keratinocyte apoptotic pro...	8	3	0.11	0.00013	0.0371652272727273	BP
GO:0030948	negative regulation of vascular endothel...	20	4	0.27	0.00014	0.0391346666666667	BP
GO:0033499	galactose catabolic process via UDP-gala...	21	4	0.29	0.00017	0.0464876086956522	BP
GO:1905445	positive regulation of clathrin coat ass...	9	3	0.12	2e-04	0.0513428571428571	BP
GO:2000331	regulation of terminal button organizati...	9	3	0.12	2e-04	0.0513428571428571	BP
GO:1900275	negative regulation of phospholipase C a...	9	3	0.12	2e-04	0.0513428571428571	BP
GO:0051918	negative regulation of fibrinolysis	23	4	0.31	0.00025	0.062895	BP
GO:2000311	regulation of AMPA receptor activity	10	3	0.14	0.00028	0.0652244444444444	BP
GO:0048382	mesendoderm development	10	3	0.14	0.00028	0.0652244444444444	BP
GO:2000809	positive regulation of synaptic vesicle ...	10	3	0.14	0.00028	0.0652244444444444	BP
GO:0003331	positive regulation of extracellular mat...	10	3	0.14	0.00028	0.0652244444444444	BP
GO:0035090	maintenance of apical/basal cell polarit...	24	4	0.33	0.00029	0.0663256363636364	BP
GO:0035641	locomotory exploration behavior	96	7	1.31	0.00035	0.07861875	BP
GO:1904582	positive regulation of intracellular mRN...	11	3	0.15	0.00038	0.08386	BP
GO:0046657	folic acid catabolic process	26	4	0.35	4e-04	0.086751724137931	BP
GO:0001666	response to hypoxia	355	14	4.84	0.00041	0.0874133898305085	BP
GO:0031086	nuclear-transcribed mRNA catabolic proce...	12	3	0.16	5e-04	0.103106557377049	BP
GO:0097264	self proteolysis	12	3	0.16	5e-04	0.103106557377049	BP
GO:0030878	thyroid gland development	28	4	0.38	0.00054	0.109559032258065	BP
GO:0097533	cellular stress response to acid chemica...	3	2	0.04	0.00055	0.109816666666667	BP
GO:0007617	mating behavior	75	6	1.02	0.00056	0.11006625	BP
GO:0016185	synaptic vesicle budding from presynapti...	13	3	0.18	0.00065	0.12579	BP
GO:0042744	hydrogen peroxide catabolic process	30	4	0.41	7e-04	0.133413636363636	BP
GO:0060292	long-term synaptic depression	81	6	1.1	0.00085	0.159584328358209	BP
GO:0045907	positive regulation of vasoconstriction	181	9	2.47	0.00089	0.16173	BP
GO:0015824	proline transport	32	4	0.44	9e-04	0.16173	BP
GO:0035524	proline transmembrane transport	32	4	0.44	9e-04	0.16173	BP
GO:0030216	keratinocyte differentiation	184	9	2.51	0.001	0.177169014084507	BP
GO:0048853	forebrain morphogenesis	33	4	0.45	0.00102	0.1782025	BP
GO:0090104	pancreatic epsilon cell differentiation	4	2	0.05	0.00109	0.1828148	BP
GO:1903361	protein localization to basolateral plas...	4	2	0.05	0.00109	0.1828148	BP
GO:0003311	pancreatic D cell differentiation	4	2	0.05	0.00109	0.1828148	BP
GO:0030163	protein catabolic process	2226	48	30.33	0.00113	0.186234545454545	BP
GO:0070365	hepatocyte differentiation	34	4	0.46	0.00114	0.186234545454545	BP
GO:0090024	negative regulation of neutrophil chemot...	16	3	0.22	0.00123	0.191014444444444	BP
GO:0002337	B-1a B cell differentiation	16	3	0.22	0.00123	0.191014444444444	BP
GO:0010716	negative regulation of extracellular mat...	16	3	0.22	0.00123	0.191014444444444	BP
GO:0031295	T cell costimulation	16	3	0.22	0.00123	0.191014444444444	BP
GO:0061623	glycolytic process from galactose	17	3	0.23	0.00148	0.227035609756098	BP
GO:0002717	positive regulation of natural killer ce...	62	5	0.84	0.00157	0.237940120481928	BP
GO:0050853	B cell receptor signaling pathway	92	6	1.25	0.00164	0.24559	BP
GO:0001516	prostaglandin biosynthetic process	198	9	2.7	0.00167	0.247140352941177	BP
GO:0006258	UDP-glucose catabolic process	5	2	0.07	0.0018	0.260255172413793	BP
GO:0005993	trehalose catabolic process	5	2	0.07	0.0018	0.260255172413793	BP
GO:0045736	negative regulation of cyclin-dependent ...	39	4	0.53	0.00192	0.274450909090909	BP
GO:0030198	extracellular matrix organization	275	16	3.75	0.00213	0.30104797752809	BP
GO:0035886	vascular associated smooth muscle cell d...	41	4	0.56	0.00231	0.319109368421053	BP
GO:0006751	glutathione catabolic process	20	3	0.27	0.00241	0.319109368421053	BP
GO:0045647	negative regulation of erythrocyte diffe...	20	3	0.27	0.00241	0.319109368421053	BP
GO:0061158	3'-UTR-mediated mRNA destabilization	20	3	0.27	0.00241	0.319109368421053	BP
GO:0019344	cysteine biosynthetic process	20	3	0.27	0.00241	0.319109368421053	BP
GO:0070858	negative regulation of bile acid biosynt...	20	3	0.27	0.00241	0.319109368421053	BP
GO:0016485	protein processing	655	29	8.93	0.00244	0.31971625	BP
GO:2000369	regulation of clathrin-dependent endocyt...	42	4	0.57	0.00253	0.328091443298969	BP
GO:0006749	glutathione metabolic process	236	12	3.22	0.00287	0.368385	BP
GO:0046958	nonassociative learning	44	4	0.6	0.003	0.381181818181818	BP
GO:0048268	clathrin coat assembly	31	6	0.42	0.00313	0.3937227	BP
GO:0071472	cellular response to salt stress	22	3	0.3	0.00319	0.394635294117647	BP
GO:0045661	regulation of myoblast differentiation	105	6	1.43	0.0032	0.394635294117647	BP
GO:0010880	regulation of release of sequestered cal...	75	5	1.02	0.00363	0.421566486486486	BP
GO:2000310	regulation of NMDA receptor activity	23	3	0.31	0.00363	0.421566486486486	BP
GO:0002265	astrocyte activation involved in immune ...	7	2	0.1	0.00372	0.421566486486486	BP
GO:0002282	microglial cell activation involved in i...	7	2	0.1	0.00372	0.421566486486486	BP
GO:0061692	cellular detoxification of hydrogen pero...	7	2	0.1	0.00372	0.421566486486486	BP
GO:1905247	positive regulation of aspartic-type pep...	7	2	0.1	0.00372	0.421566486486486	BP
GO:1905673	positive regulation of lysosome organiza...	7	2	0.1	0.00372	0.421566486486486	BP
GO:1904075	positive regulation of trophectodermal c...	7	2	0.1	0.00372	0.421566486486486	BP
GO:0106016	positive regulation of inflammatory resp...	7	2	0.1	0.00372	0.421566486486486	BP
GO:0010587	miRNA catabolic process	24	3	0.33	0.00411	0.457519380530973	BP
GO:0035988	chondrocyte proliferation	24	3	0.33	0.00411	0.457519380530973	BP
GO:0044346	fibroblast apoptotic process	49	4	0.67	0.00444	0.489918947368421	BP
GO:0070667	negative regulation of mast cell prolife...	25	3	0.34	0.00462	0.500991206896552	BP
GO:0002276	basophil activation involved in immune r...	25	3	0.34	0.00462	0.500991206896552	BP
GO:0016973	poly(A)+ mRNA export from nucleus	50	4	0.68	0.00478	0.513911282051282	BP
GO:0001525	angiogenesis	627	19	8.54	0.00486	0.518084237288136	BP
GO:1903979	negative regulation of microglial cell a...	8	2	0.11	0.00491	0.519015882352941	BP
GO:0036343	psychomotor behavior	26	3	0.35	0.00518	0.541624710743802	BP
GO:0048821	erythrocyte development	116	6	1.58	0.00521	0.541624710743802	BP
GO:1900244	positive regulation of synaptic vesicle ...	82	5	1.12	0.00531	0.547495819672131	BP
GO:0000904	cell morphogenesis involved in different...	1234	28	16.82	0.00625	0.639176829268293	BP
GO:0010975	regulation of neuron projection developm...	957	23	13.04	0.00662	0.671556290322581	BP
GO:0001990	regulation of systemic arterial blood pr...	123	6	1.68	0.0069	0.6943608	BP
GO:0046189	phenol-containing compound biosynthetic ...	125	6	1.7	0.00745	0.739882913385827	BP
GO:0071364	cellular response to epidermal growth fa...	89	5	1.21	0.00747	0.739882913385827	BP
GO:0032024	positive regulation of insulin secretion	166	7	2.26	0.00793	0.779308359375	BP
GO:0060315	negative regulation of ryanodine-sensiti...	31	3	0.42	0.00851	0.823440692307692	BP
GO:0060316	positive regulation of ryanodine-sensiti...	31	3	0.42	0.00851	0.823440692307692	BP
GO:0006814	sodium ion transport	397	12	5.41	0.00882	0.846921984732824	BP
GO:0043542	endothelial cell migration	302	10	4.12	0.00892	0.850035454545455	BP
GO:0031016	pancreas development	98	7	1.34	0.00918	0.862166496350365	BP
GO:0070306	lens fiber cell differentiation	32	3	0.44	0.0093	0.862166496350365	BP
GO:0060712	spongiotrophoblast layer development	32	3	0.44	0.0093	0.862166496350365	BP
GO:1903671	negative regulation of sprouting angioge...	11	2	0.15	0.00939	0.862166496350365	BP
GO:0060509	type I pneumocyte differentiation	11	2	0.15	0.00939	0.862166496350365	BP
GO:0022603	regulation of anatomical structure morph...	1529	34	20.84	0.00956	0.871414782608696	BP
GO:0072089	stem cell proliferation	174	7	2.37	0.01012	0.909282	BP
GO:0033007	negative regulation of mast cell activat...	33	3	0.45	0.01012	0.909282	BP
GO:0010977	negative regulation of neuron projection...	309	10	4.21	0.01036	0.924244255319149	BP
GO:0006836	neurotransmitter transport	613	16	8.35	0.01063	0.941653309859155	BP
GO:0043518	negative regulation of DNA damage respon...	34	3	0.46	0.01099	0.955136482758621	BP
GO:0033004	negative regulation of mast cell activat...	34	3	0.46	0.01099	0.955136482758621	BP
GO:0008217	regulation of blood pressure	391	15	5.33	0.01101	0.955136482758621	BP
GO:0003050	regulation of systemic arterial blood pr...	12	2	0.16	0.01117	0.955832857142857	BP
GO:0003310	pancreatic A cell differentiation	12	2	0.16	0.01117	0.955832857142857	BP
GO:0035813	regulation of renal sodium excretion	35	3	0.48	0.01191	1	BP
GO:0044062	regulation of excretion	35	3	0.48	0.01191	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	1009	23	13.75	0.01194	1	BP
GO:0042981	regulation of apoptotic process	2744	54	37.39	0.0123	1	BP
GO:0048026	positive regulation of mRNA splicing, vi...	66	4	0.9	0.01261	1	BP
GO:0002698	negative regulation of immune effector p...	182	7	2.48	0.01272	1	BP
GO:0050772	positive regulation of axonogenesis	226	8	3.08	0.01275	1	BP
GO:0008015	blood circulation	1096	33	14.93	0.01284	1	BP
GO:1904714	regulation of chaperone-mediated autopha...	36	3	0.49	0.01286	1	BP
GO:1904715	negative regulation of chaperone-mediate...	36	3	0.49	0.01286	1	BP
GO:0097190	apoptotic signaling pathway	1249	27	17.02	0.01298	1	BP
GO:1902564	negative regulation of neutrophil activa...	13	2	0.18	0.01308	1	BP
GO:0035887	aortic smooth muscle cell differentiatio...	13	2	0.18	0.01308	1	BP
GO:0060284	regulation of cell development	905	21	12.33	0.01327	1	BP
GO:0034769	basement membrane disassembly	1	1	0.01	0.01363	1	BP
GO:0140447	cytokine precursor processing	1	1	0.01	0.01363	1	BP
GO:0060309	elastin catabolic process	1	1	0.01	0.01363	1	BP
GO:0061113	pancreas morphogenesis	1	1	0.01	0.01363	1	BP
GO:2000181	negative regulation of blood vessel morp...	115	7	1.57	0.01381	1	BP
GO:1901343	negative regulation of vasculature devel...	115	7	1.57	0.01381	1	BP
GO:0016525	negative regulation of angiogenesis	115	7	1.57	0.01381	1	BP
GO:0043087	regulation of GTPase activity	637	16	8.68	0.01481	1	BP
GO:0006337	nucleosome disassembly	38	3	0.52	0.01489	1	BP
GO:0031498	chromatin disassembly	38	3	0.52	0.01489	1	BP
GO:0043066	negative regulation of apoptotic process	1564	32	21.31	0.01506	1	BP
GO:0009310	amine catabolic process	106	5	1.44	0.01515	1	BP
GO:0042402	cellular biogenic amine catabolic proces...	106	5	1.44	0.01515	1	BP
GO:0035812	renal sodium excretion	39	3	0.53	0.01597	1	BP
GO:0048812	neuron projection morphogenesis	1040	23	14.17	0.01649	1	BP
GO:0030177	positive regulation of Wnt signaling pat...	384	11	5.23	0.01704	1	BP
GO:0032292	peripheral nervous system axon ensheathm...	40	3	0.55	0.0171	1	BP
GO:0022011	myelination in peripheral nervous system	40	3	0.55	0.0171	1	BP
GO:0045765	regulation of angiogenesis	397	13	5.41	0.01713	1	BP
GO:0120039	plasma membrane bounded cell projection ...	1044	23	14.23	0.01716	1	BP
GO:0048858	cell projection morphogenesis	1044	23	14.23	0.01716	1	BP
GO:0001732	formation of cytoplasmic translation ini...	15	2	0.2	0.0173	1	BP
GO:1902527	positive regulation of protein monoubiqu...	15	2	0.2	0.0173	1	BP
GO:0034616	response to laminar fluid shear stress	15	2	0.2	0.0173	1	BP
GO:0071499	cellular response to laminar fluid shear...	15	2	0.2	0.0173	1	BP
GO:0060266	negative regulation of respiratory burst...	15	2	0.2	0.0173	1	BP
GO:1903334	positive regulation of protein folding	15	2	0.2	0.0173	1	BP
GO:0003013	circulatory system process	1125	33	15.33	0.01787	1	BP
GO:0048864	stem cell development	74	4	1.01	0.01851	1	BP
GO:1901342	regulation of vasculature development	402	13	5.48	0.01864	1	BP
GO:0033238	regulation of cellular amine metabolic p...	112	5	1.53	0.01879	1	BP
GO:0050866	negative regulation of cell activation	253	10	3.45	0.01927	1	BP
GO:0032986	protein-DNA complex disassembly	42	3	0.57	0.01948	1	BP
GO:0010967	regulation of polyamine biosynthetic pro...	16	2	0.22	0.01959	1	BP
GO:1901304	regulation of spermidine biosynthetic pr...	16	2	0.22	0.01959	1	BP
GO:1901307	positive regulation of spermidine biosyn...	16	2	0.22	0.01959	1	BP
GO:0046208	spermine catabolic process	16	2	0.22	0.01959	1	BP
GO:0060766	negative regulation of androgen receptor...	16	2	0.22	0.01959	1	BP
GO:0009447	putrescine catabolic process	16	2	0.22	0.01959	1	BP
GO:0043067	regulation of programmed cell death	2821	54	38.44	0.01974	1	BP
GO:0072091	regulation of stem cell proliferation	114	5	1.55	0.02012	1	BP
GO:0043069	negative regulation of programmed cell d...	1603	32	21.84	0.02057	1	BP
GO:0033631	cell-cell adhesion mediated by integrin	43	3	0.59	0.02073	1	BP
GO:0033632	regulation of cell-cell adhesion mediate...	43	3	0.59	0.02073	1	BP
GO:1902475	L-alpha-amino acid transmembrane transpo...	78	4	1.06	0.02201	1	BP
GO:0002536	respiratory burst involved in inflammato...	17	2	0.23	0.02201	1	BP
GO:0060264	regulation of respiratory burst involved...	17	2	0.23	0.02201	1	BP
GO:1905063	regulation of vascular associated smooth...	17	2	0.23	0.02201	1	BP
GO:0014029	neural crest formation	17	2	0.23	0.02201	1	BP
GO:0022417	protein maturation by protein folding	17	2	0.23	0.02201	1	BP
GO:0042403	thyroid hormone metabolic process	117	5	1.59	0.02223	1	BP
GO:0043547	positive regulation of GTPase activity	454	12	6.19	0.02286	1	BP
GO:0061564	axon development	728	17	9.92	0.02305	1	BP
GO:1900153	positive regulation of nuclear-transcrib...	45	3	0.61	0.02337	1	BP
GO:0006750	glutathione biosynthetic process	45	3	0.61	0.02337	1	BP
GO:0002695	negative regulation of leukocyte activat...	215	9	2.93	0.02342	1	BP
GO:0033599	regulation of mammary gland epithelial c...	18	2	0.25	0.02454	1	BP
GO:0048254	snoRNA localization	18	2	0.25	0.02454	1	BP
GO:1903322	positive regulation of protein modificat...	355	10	4.84	0.02467	1	BP
GO:0072506	trivalent inorganic anion homeostasis	81	4	1.1	0.02487	1	BP
GO:0055062	phosphate ion homeostasis	81	4	1.1	0.02487	1	BP
GO:0031398	positive regulation of protein ubiquitin...	309	9	4.21	0.0267	1	BP
GO:0030514	negative regulation of BMP signaling pat...	83	4	1.13	0.02691	1	BP
GO:1904187	regulation of transformation of host cel...	2	1	0.03	0.02707	1	BP
GO:1904188	negative regulation of transformation of...	2	1	0.03	0.02707	1	BP
GO:0071635	negative regulation of transforming grow...	2	1	0.03	0.02707	1	BP
GO:0019087	transformation of host cell by virus	2	1	0.03	0.02707	1	BP
GO:1902525	regulation of protein monoubiquitination	19	2	0.26	0.02718	1	BP
GO:0048680	positive regulation of axon regeneration	19	2	0.26	0.02718	1	BP
GO:0097084	vascular associated smooth muscle cell d...	19	2	0.26	0.02718	1	BP
GO:0045199	maintenance of epithelial cell apical/ba...	19	2	0.26	0.02718	1	BP
GO:0019373	epoxygenase P450 pathway	19	2	0.26	0.02718	1	BP
GO:1902231	positive regulation of intrinsic apoptot...	19	2	0.26	0.02718	1	BP
GO:0070572	positive regulation of neuron projection...	19	2	0.26	0.02718	1	BP
GO:0014044	Schwann cell development	48	3	0.65	0.02765	1	BP
GO:0097191	extrinsic apoptotic signaling pathway	311	9	4.24	0.02767	1	BP
GO:0050684	regulation of mRNA processing	262	8	3.57	0.02798	1	BP
GO:0031589	cell-substrate adhesion	416	11	5.67	0.0285	1	BP
GO:0009309	amine biosynthetic process	125	5	1.7	0.02853	1	BP
GO:0042401	cellular biogenic amine biosynthetic pro...	125	5	1.7	0.02853	1	BP
GO:2001233	regulation of apoptotic signaling pathwa...	864	19	11.77	0.02903	1	BP
GO:0019184	nonribosomal peptide biosynthetic proces...	49	3	0.67	0.02916	1	BP
GO:0050770	regulation of axonogenesis	314	9	4.28	0.02917	1	BP
GO:0045892	negative regulation of transcription, DN...	1526	30	20.79	0.0292	1	BP
GO:0035106	operant conditioning	170	6	2.32	0.02947	1	BP
GO:2001026	regulation of endothelial cell chemotaxi...	20	2	0.27	0.02994	1	BP
GO:0035767	endothelial cell chemotaxis	20	2	0.27	0.02994	1	BP
GO:0046203	spermidine catabolic process	20	2	0.27	0.02994	1	BP
GO:0060268	negative regulation of respiratory burst	20	2	0.27	0.02994	1	BP
GO:0006598	polyamine catabolic process	20	2	0.27	0.02994	1	BP
GO:0018401	peptidyl-proline hydroxylation to 4-hydr...	20	2	0.27	0.02994	1	BP
GO:0061684	chaperone-mediated autophagy	50	3	0.68	0.03072	1	BP
GO:0044550	secondary metabolite biosynthetic proces...	50	3	0.68	0.03072	1	BP
GO:0042438	melanin biosynthetic process	50	3	0.68	0.03072	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	1537	30	20.94	0.03168	1	BP
GO:0032990	cell part morphogenesis	1111	23	15.14	0.03201	1	BP
GO:0032760	positive regulation of tumor necrosis fa...	129	5	1.76	0.03207	1	BP
GO:1903557	positive regulation of tumor necrosis fa...	129	5	1.76	0.03207	1	BP
GO:0010811	positive regulation of cell-substrate ad...	174	6	2.37	0.03248	1	BP
GO:0002679	respiratory burst involved in defense re...	21	2	0.29	0.03279	1	BP
GO:0048386	positive regulation of retinoic acid rec...	21	2	0.29	0.03279	1	BP
GO:0045590	negative regulation of regulatory T cell...	21	2	0.29	0.03279	1	BP
GO:0007492	endoderm development	141	8	1.92	0.0331	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	1543	30	21.03	0.0331	1	BP
GO:0045616	regulation of keratinocyte differentiati...	89	4	1.21	0.03358	1	BP
GO:0071243	cellular response to arsenic-containing ...	52	3	0.71	0.03396	1	BP
GO:1902254	negative regulation of intrinsic apoptot...	52	3	0.71	0.03396	1	BP
GO:0031345	negative regulation of cell projection o...	376	10	5.12	0.03455	1	BP
GO:0014037	Schwann cell differentiation	53	3	0.72	0.03565	1	BP
GO:0007062	sister chromatid cohesion	178	6	2.43	0.03569	1	BP
GO:0060263	regulation of respiratory burst	22	2	0.3	0.03575	1	BP
GO:0016578	histone deubiquitination	133	5	1.81	0.03586	1	BP
GO:0015807	L-amino acid transport	91	4	1.24	0.036	1	BP
GO:0007507	heart development	887	19	12.09	0.03636	1	BP
GO:0050685	positive regulation of mRNA processing	92	4	1.25	0.03725	1	BP
GO:1904706	negative regulation of vascular associat...	54	3	0.74	0.03738	1	BP
GO:0071320	cellular response to cAMP	54	3	0.74	0.03738	1	BP
GO:0006582	melanin metabolic process	54	3	0.74	0.03738	1	BP
GO:0010810	regulation of cell-substrate adhesion	278	8	3.79	0.03769	1	BP
GO:0055081	anion homeostasis	229	7	3.12	0.03824	1	BP
GO:0002270	plasmacytoid dendritic cell activation	23	2	0.31	0.03881	1	BP
GO:0019511	peptidyl-proline hydroxylation	23	2	0.31	0.03881	1	BP
GO:0021681	cerebellar granular layer development	23	2	0.31	0.03881	1	BP
GO:0071498	cellular response to fluid shear stress	23	2	0.31	0.03881	1	BP
GO:0051345	positive regulation of hydrolase activit...	1086	24	14.8	0.03908	1	BP
GO:1900273	positive regulation of long-term synapti...	55	3	0.75	0.03915	1	BP
GO:0050727	regulation of inflammatory response	616	16	8.39	0.03939	1	BP
GO:0001837	epithelial to mesenchymal transition	183	6	2.49	0.03997	1	BP
GO:0001810	regulation of type I hypersensitivity	3	1	0.04	0.04033	1	BP
GO:0001812	positive regulation of type I hypersensi...	3	1	0.04	0.04033	1	BP
GO:0061516	monocyte proliferation	3	1	0.04	0.04033	1	BP
GO:0001802	type III hypersensitivity	3	1	0.04	0.04033	1	BP
GO:0001803	regulation of type III hypersensitivity	3	1	0.04	0.04033	1	BP
GO:0051541	elastin metabolic process	3	1	0.04	0.04033	1	BP
GO:0001805	positive regulation of type III hypersen...	3	1	0.04	0.04033	1	BP
GO:1990959	eosinophil homeostasis	3	1	0.04	0.04033	1	BP
GO:0016068	type I hypersensitivity	3	1	0.04	0.04033	1	BP
GO:0097087	interleukin-17A production	3	1	0.04	0.04033	1	BP
GO:0150151	regulation of interleukin-17A production	3	1	0.04	0.04033	1	BP
GO:0150153	positive regulation of interleukin-17A p...	3	1	0.04	0.04033	1	BP
GO:1905609	positive regulation of smooth muscle cel...	3	1	0.04	0.04033	1	BP
GO:1901492	positive regulation of lymphangiogenesis	3	1	0.04	0.04033	1	BP
GO:1904977	lymphatic endothelial cell migration	3	1	0.04	0.04033	1	BP
GO:0000494	box C/D RNA 3'-end processing	3	1	0.04	0.04033	1	BP
GO:0035542	regulation of SNARE complex assembly	3	1	0.04	0.04033	1	BP
GO:0033967	box C/D RNA metabolic process	3	1	0.04	0.04033	1	BP
GO:0034963	box C/D RNA processing	3	1	0.04	0.04033	1	BP
GO:0002343	peripheral B cell selection	3	1	0.04	0.04033	1	BP
GO:0002344	B cell affinity maturation	3	1	0.04	0.04033	1	BP
GO:0071226	cellular response to molecule of fungal ...	3	1	0.04	0.04033	1	BP
GO:0001558	regulation of cell growth	665	15	9.06	0.0406	1	BP
GO:0035050	embryonic heart tube development	138	5	1.88	0.04099	1	BP
GO:0051403	stress-activated MAPK cascade	389	10	5.3	0.04189	1	BP
GO:0007409	axonogenesis	668	15	9.1	0.04194	1	BP
GO:0036003	positive regulation of transcription fro...	24	2	0.33	0.04197	1	BP
GO:0036309	protein localization to M-band	24	2	0.33	0.04197	1	BP
GO:0060765	regulation of androgen receptor signalin...	24	2	0.33	0.04197	1	BP
GO:0001825	blastocyst formation	139	5	1.89	0.04206	1	BP
GO:0019369	arachidonic acid metabolic process	57	3	0.78	0.04281	1	BP
GO:0042742	defense response to bacterium	196	12	2.67	0.04303	1	BP
GO:0030509	BMP signaling pathway	187	6	2.55	0.04362	1	BP
GO:0018958	phenol-containing compound metabolic pro...	314	12	4.28	0.04368	1	BP
GO:0007064	mitotic sister chromatid cohesion	97	4	1.32	0.04385	1	BP
GO:0031638	zymogen activation	194	9	2.64	0.04427	1	BP
GO:0044344	cellular response to fibroblast growth f...	58	3	0.79	0.0447	1	BP
GO:0031440	regulation of mRNA 3'-end processing	58	3	0.79	0.0447	1	BP
GO:0071774	response to fibroblast growth factor	58	3	0.79	0.0447	1	BP
GO:0072376	protein activation cascade	25	2	0.34	0.04522	1	BP
GO:0090288	negative regulation of cellular response...	119	8	1.62	0.04542	1	BP
GO:0051241	negative regulation of multicellular org...	1796	49	24.47	0.04556	1	BP
GO:0001505	regulation of neurotransmitter levels	735	16	10.02	0.04602	1	BP
GO:0060548	negative regulation of cell death	1844	34	25.13	0.04608	1	BP
GO:0010594	regulation of endothelial cell migration	239	7	3.26	0.04628	1	BP
GO:0040007	growth	1798	35	24.5	0.04681	1	BP
GO:2001234	negative regulation of apoptotic signali...	452	11	6.16	0.04707	1	BP
GO:0010941	regulation of cell death	3117	56	42.47	0.04735	1	BP
GO:0071772	response to BMP	191	6	2.6	0.04748	1	BP
GO:0071773	cellular response to BMP stimulus	191	6	2.6	0.04748	1	BP
GO:0035264	multicellular organism growth	565	13	7.7	0.04757	1	BP
GO:1990823	response to leukemia inhibitory factor	241	7	3.28	0.04801	1	BP
GO:1990830	cellular response to leukemia inhibitory...	241	7	3.28	0.04801	1	BP
GO:0003081	regulation of systemic arterial blood pr...	100	4	1.36	0.04811	1	BP
GO:0050910	detection of mechanical stimulus involve...	26	2	0.35	0.04855	1	BP
GO:1900426	positive regulation of defense response ...	26	2	0.35	0.04855	1	BP
