GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0061344	regulation of cell adhesion involved in ...	3	1	0.01	0.01283	1	BP
GO:0048664	neuron fate determination	3	1	0.01	0.01283	1	BP
GO:2001027	negative regulation of endothelial cell ...	3	1	0.01	0.01283	1	BP
GO:0003332	negative regulation of extracellular mat...	3	1	0.01	0.01283	1	BP
GO:0062043	positive regulation of cardiac epithelia...	3	1	0.01	0.01283	1	BP
GO:0060979	vasculogenesis involved in coronary vasc...	3	1	0.01	0.01283	1	BP
GO:0060843	venous endothelial cell differentiation	3	1	0.01	0.01283	1	BP
GO:0003160	endocardium morphogenesis	3	1	0.01	0.01283	1	BP
GO:0003162	atrioventricular node development	3	1	0.01	0.01283	1	BP
GO:0003169	coronary vein morphogenesis	3	1	0.01	0.01283	1	BP
GO:0003182	coronary sinus valve morphogenesis	3	1	0.01	0.01283	1	BP
GO:0007221	positive regulation of transcription of ...	3	1	0.01	0.01283	1	BP
GO:0003178	coronary sinus valve development	3	1	0.01	0.01283	1	BP
GO:2000137	negative regulation of cell proliferatio...	3	1	0.01	0.01283	1	BP
GO:0003252	negative regulation of cell proliferatio...	3	1	0.01	0.01283	1	BP
GO:0032354	response to follicle-stimulating hormone	3	1	0.01	0.01283	1	BP
GO:0003270	Notch signaling pathway involved in regu...	3	1	0.01	0.01283	1	BP
GO:1901187	regulation of ephrin receptor signaling ...	3	1	0.01	0.01283	1	BP
GO:1901189	positive regulation of ephrin receptor s...	3	1	0.01	0.01283	1	BP
GO:0003211	cardiac ventricle formation	3	1	0.01	0.01283	1	BP
GO:0003213	cardiac right atrium morphogenesis	3	1	0.01	0.01283	1	BP
GO:0071372	cellular response to follicle-stimulatin...	3	1	0.01	0.01283	1	BP
GO:0003219	cardiac right ventricle formation	3	1	0.01	0.01283	1	BP
GO:0045603	positive regulation of endothelial cell ...	3	1	0.01	0.01283	1	BP
GO:0002051	osteoblast fate commitment	3	1	0.01	0.01283	1	BP
GO:1902744	negative regulation of lamellipodium org...	3	1	0.01	0.01283	1	BP
GO:0009957	epidermal cell fate specification	3	1	0.01	0.01283	1	BP
GO:2000974	negative regulation of pro-B cell differ...	3	1	0.01	0.01283	1	BP
GO:0003002	regionalization	115	3	0.49	0.01285	1	BP
GO:0045453	bone resorption	41	2	0.18	0.01321	1	BP
GO:2000146	negative regulation of cell motility	118	3	0.51	0.01378	1	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	42	2	0.18	0.01383	1	BP
GO:0043114	regulation of vascular permeability	42	2	0.18	0.01383	1	BP
GO:0051271	negative regulation of cellular componen...	120	3	0.52	0.01441	1	BP
GO:1901317	regulation of flagellated sperm motility	43	2	0.18	0.01447	1	BP
GO:0030282	bone mineralization	44	2	0.19	0.01512	1	BP
GO:0035106	operant conditioning	46	2	0.2	0.01645	1	BP
GO:0008593	regulation of Notch signaling pathway	46	2	0.2	0.01645	1	BP
GO:0072275	metanephric glomerulus morphogenesis	4	1	0.02	0.01707	1	BP
GO:0072276	metanephric glomerulus vasculature morph...	4	1	0.02	0.01707	1	BP
GO:0072277	metanephric glomerular capillary formati...	4	1	0.02	0.01707	1	BP
GO:0072007	mesangial cell differentiation	4	1	0.02	0.01707	1	BP
GO:0072008	glomerular mesangial cell differentiatio...	4	1	0.02	0.01707	1	BP
GO:0072239	metanephric glomerulus vasculature devel...	4	1	0.02	0.01707	1	BP
GO:0097084	vascular associated smooth muscle cell d...	4	1	0.02	0.01707	1	BP
GO:0007440	foregut morphogenesis	4	1	0.02	0.01707	1	BP
GO:0003344	pericardium morphogenesis	4	1	0.02	0.01707	1	BP
GO:0003348	cardiac endothelial cell differentiation	4	1	0.02	0.01707	1	BP
GO:1902339	positive regulation of apoptotic process...	4	1	0.02	0.01707	1	BP
GO:0048103	somatic stem cell division	4	1	0.02	0.01707	1	BP
GO:0060956	endocardial cell differentiation	4	1	0.02	0.01707	1	BP
GO:1905457	negative regulation of lymphoid progenit...	4	1	0.02	0.01707	1	BP
GO:0060948	cardiac vascular smooth muscle cell deve...	4	1	0.02	0.01707	1	BP
GO:0046532	regulation of photoreceptor cell differe...	4	1	0.02	0.01707	1	BP
GO:0046533	negative regulation of photoreceptor cel...	4	1	0.02	0.01707	1	BP
GO:0003192	mitral valve formation	4	1	0.02	0.01707	1	BP
GO:0003161	cardiac conduction system development	4	1	0.02	0.01707	1	BP
GO:1904747	positive regulation of apoptotic process...	4	1	0.02	0.01707	1	BP
GO:0061047	positive regulation of branching involve...	4	1	0.02	0.01707	1	BP
GO:0003183	mitral valve morphogenesis	4	1	0.02	0.01707	1	BP
GO:0038091	positive regulation of cell proliferatio...	4	1	0.02	0.01707	1	BP
GO:0003174	mitral valve development	4	1	0.02	0.01707	1	BP
GO:0038086	VEGF-activated platelet-derived growth f...	4	1	0.02	0.01707	1	BP
GO:0060528	secretory columnal luminar epithelial ce...	4	1	0.02	0.01707	1	BP
GO:1902263	apoptotic process involved in embryonic ...	4	1	0.02	0.01707	1	BP
GO:0042670	retinal cone cell differentiation	4	1	0.02	0.01707	1	BP
GO:0097396	response to interleukin-17	4	1	0.02	0.01707	1	BP
GO:0097398	cellular response to interleukin-17	4	1	0.02	0.01707	1	BP
GO:0003250	regulation of cell proliferation involve...	4	1	0.02	0.01707	1	BP
GO:0003273	cell migration involved in endocardial c...	4	1	0.02	0.01707	1	BP
GO:0003249	cell proliferation involved in heart val...	4	1	0.02	0.01707	1	BP
GO:2000793	cell proliferation involved in heart val...	4	1	0.02	0.01707	1	BP
GO:0036120	cellular response to platelet-derived gr...	4	1	0.02	0.01707	1	BP
GO:0072143	mesangial cell development	4	1	0.02	0.01707	1	BP
GO:0072144	glomerular mesangial cell development	4	1	0.02	0.01707	1	BP
GO:0046849	bone remodeling	47	2	0.2	0.01714	1	BP
GO:0007608	sensory perception of smell	47	2	0.2	0.01714	1	BP
GO:0060295	regulation of cilium movement involved i...	50	2	0.21	0.01927	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	50	2	0.21	0.01927	1	BP
GO:0002062	chondrocyte differentiation	50	2	0.21	0.01927	1	BP
GO:0007267	cell-cell signaling	743	9	3.19	0.02057	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	52	2	0.22	0.02075	1	BP
GO:0014827	intestine smooth muscle contraction	52	2	0.22	0.02075	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	52	2	0.22	0.02075	1	BP
GO:1905114	cell surface receptor signaling pathway ...	249	4	1.07	0.02106	1	BP
GO:0048505	regulation of timing of cell differentia...	5	1	0.02	0.0213	1	BP
GO:0007386	compartment pattern specification	5	1	0.02	0.0213	1	BP
GO:0061343	cell adhesion involved in heart morphoge...	5	1	0.02	0.0213	1	BP
GO:0072224	metanephric glomerulus development	5	1	0.02	0.0213	1	BP
GO:2001026	regulation of endothelial cell chemotaxi...	5	1	0.02	0.0213	1	BP
GO:0045955	negative regulation of calcium ion-depen...	5	1	0.02	0.0213	1	BP
GO:0061438	renal system vasculature morphogenesis	5	1	0.02	0.0213	1	BP
GO:0061439	kidney vasculature morphogenesis	5	1	0.02	0.0213	1	BP
GO:0003330	regulation of extracellular matrix const...	5	1	0.02	0.0213	1	BP
GO:0071228	cellular response to tumor cell	5	1	0.02	0.0213	1	BP
GO:0062042	regulation of cardiac epithelial to mese...	5	1	0.02	0.0213	1	BP
GO:0060982	coronary artery morphogenesis	5	1	0.02	0.0213	1	BP
GO:0060973	cell migration involved in heart develop...	5	1	0.02	0.0213	1	BP
GO:1904238	pericyte cell differentiation	5	1	0.02	0.0213	1	BP
GO:0060947	cardiac vascular smooth muscle cell diff...	5	1	0.02	0.0213	1	BP
GO:0035767	endothelial cell chemotaxis	5	1	0.02	0.0213	1	BP
GO:0034698	response to gonadotropin	5	1	0.02	0.0213	1	BP
GO:1901533	negative regulation of hematopoietic pro...	5	1	0.02	0.0213	1	BP
GO:0061046	regulation of branching involved in lung...	5	1	0.02	0.0213	1	BP
GO:0003157	endocardium development	5	1	0.02	0.0213	1	BP
GO:0060379	cardiac muscle cell myoblast differentia...	5	1	0.02	0.0213	1	BP
GO:0050917	sensory perception of umami taste	5	1	0.02	0.0213	1	BP
GO:0060525	prostate glandular acinus development	5	1	0.02	0.0213	1	BP
GO:0003263	cardioblast proliferation	5	1	0.02	0.0213	1	BP
GO:0003264	regulation of cardioblast proliferation	5	1	0.02	0.0213	1	BP
GO:0003266	regulation of secondary heart field card...	5	1	0.02	0.0213	1	BP
GO:0003215	cardiac right ventricle morphogenesis	5	1	0.02	0.0213	1	BP
GO:0071371	cellular response to gonadotropin stimul...	5	1	0.02	0.0213	1	BP
GO:0045632	negative regulation of mechanoreceptor d...	5	1	0.02	0.0213	1	BP
GO:0040034	regulation of development, heterochronic	5	1	0.02	0.0213	1	BP
GO:0045608	negative regulation of inner ear auditor...	5	1	0.02	0.0213	1	BP
GO:0003207	cardiac chamber formation	5	1	0.02	0.0213	1	BP
GO:0014807	regulation of somitogenesis	5	1	0.02	0.0213	1	BP
GO:0060437	lung growth	5	1	0.02	0.0213	1	BP
GO:0002085	inhibition of neuroepithelial cell diffe...	5	1	0.02	0.0213	1	BP
GO:0036119	response to platelet-derived growth fact...	5	1	0.02	0.0213	1	BP
GO:2000981	negative regulation of inner ear recepto...	5	1	0.02	0.0213	1	BP
GO:0072102	glomerulus morphogenesis	5	1	0.02	0.0213	1	BP
GO:0072103	glomerulus vasculature morphogenesis	5	1	0.02	0.0213	1	BP
GO:0072104	glomerular capillary formation	5	1	0.02	0.0213	1	BP
GO:0072109	glomerular mesangium development	5	1	0.02	0.0213	1	BP
GO:0032715	negative regulation of interleukin-6 pro...	53	2	0.23	0.0215	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	140	3	0.6	0.02168	1	BP
GO:2000241	regulation of reproductive process	141	3	0.61	0.02208	1	BP
GO:0090596	sensory organ morphogenesis	143	3	0.61	0.02291	1	BP
GO:0040013	negative regulation of locomotion	144	3	0.62	0.02333	1	BP
GO:0021700	developmental maturation	144	3	0.62	0.02333	1	BP
GO:0090101	negative regulation of transmembrane rec...	56	2	0.24	0.02384	1	BP
GO:0043009	chordate embryonic development	392	5	1.68	0.02458	1	BP
GO:0001701	in utero embryonic development	264	4	1.13	0.02548	1	BP
GO:0090257	regulation of muscle system process	149	3	0.64	0.02549	1	BP
GO:1901201	regulation of extracellular matrix assem...	6	1	0.03	0.0255	1	BP
GO:0009912	auditory receptor cell fate commitment	6	1	0.03	0.0255	1	BP
GO:0061314	Notch signaling involved in heart develo...	6	1	0.03	0.0255	1	BP
GO:0050434	positive regulation of viral transcripti...	6	1	0.03	0.0255	1	BP
GO:0060740	prostate gland epithelium morphogenesis	6	1	0.03	0.0255	1	BP
GO:0090051	negative regulation of cell migration in...	6	1	0.03	0.0255	1	BP
GO:0061101	neuroendocrine cell differentiation	6	1	0.03	0.0255	1	BP
GO:1903054	negative regulation of extracellular mat...	6	1	0.03	0.0255	1	BP
GO:0003190	atrioventricular valve formation	6	1	0.03	0.0255	1	BP
GO:0003198	epithelial to mesenchymal transition inv...	6	1	0.03	0.0255	1	BP
GO:0060842	arterial endothelial cell differentiatio...	6	1	0.03	0.0255	1	BP
GO:0060512	prostate gland morphogenesis	6	1	0.03	0.0255	1	BP
GO:0042640	anagen	6	1	0.03	0.0255	1	BP
GO:0050872	white fat cell differentiation	6	1	0.03	0.0255	1	BP
GO:0048557	embryonic digestive tract morphogenesis	6	1	0.03	0.0255	1	BP
GO:0044851	hair cycle phase	6	1	0.03	0.0255	1	BP
GO:0072148	epithelial cell fate commitment	6	1	0.03	0.0255	1	BP
GO:0060120	inner ear receptor cell fate commitment	6	1	0.03	0.0255	1	BP
GO:0009792	embryo development ending in birth or eg...	397	5	1.7	0.0258	1	BP
GO:0003352	regulation of cilium movement	59	2	0.25	0.02628	1	BP
GO:0007204	positive regulation of cytosolic calcium...	152	3	0.65	0.02684	1	BP
GO:0007606	sensory perception of chemical stimulus	64	3	0.27	0.02722	1	BP
GO:0051239	regulation of multicellular organismal p...	1141	14	4.9	0.02802	1	BP
GO:0060070	canonical Wnt signaling pathway	155	3	0.67	0.02823	1	BP
GO:0007601	visual perception	63	2	0.27	0.02968	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	63	2	0.27	0.02968	1	BP
GO:0050953	sensory perception of light stimulus	63	2	0.27	0.02968	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	63	2	0.27	0.02968	1	BP
GO:0061323	cell proliferation involved in heart mor...	7	1	0.03	0.02969	1	BP
GO:2000811	negative regulation of anoikis	7	1	0.03	0.02969	1	BP
GO:1902337	regulation of apoptotic process involved...	7	1	0.03	0.02969	1	BP
GO:0060742	epithelial cell differentiation involved...	7	1	0.03	0.02969	1	BP
GO:0060977	coronary vasculature morphogenesis	7	1	0.03	0.02969	1	BP
GO:0031069	hair follicle morphogenesis	7	1	0.03	0.02969	1	BP
GO:0035790	platelet-derived growth factor receptor-...	7	1	0.03	0.02969	1	BP
GO:0071712	ER-associated misfolded protein cataboli...	7	1	0.03	0.02969	1	BP
GO:0061298	retina vasculature development in camera...	7	1	0.03	0.02969	1	BP
GO:0060837	blood vessel endothelial cell differenti...	7	1	0.03	0.02969	1	BP
GO:1904748	regulation of apoptotic process involved...	7	1	0.03	0.02969	1	BP
GO:0003184	pulmonary valve morphogenesis	7	1	0.03	0.02969	1	BP
GO:0033327	Leydig cell differentiation	7	1	0.03	0.02969	1	BP
GO:0003188	heart valve formation	7	1	0.03	0.02969	1	BP
GO:0003177	pulmonary valve development	7	1	0.03	0.02969	1	BP
GO:0010002	cardioblast differentiation	7	1	0.03	0.02969	1	BP
GO:0048711	positive regulation of astrocyte differe...	7	1	0.03	0.02969	1	BP
GO:2000136	regulation of cell proliferation involve...	7	1	0.03	0.02969	1	BP
GO:0055003	cardiac myofibril assembly	7	1	0.03	0.02969	1	BP
GO:0003222	ventricular trabecula myocardium morphog...	7	1	0.03	0.02969	1	BP
GO:2000049	positive regulation of cell-cell adhesio...	7	1	0.03	0.02969	1	BP
GO:0045631	regulation of mechanoreceptor differenti...	7	1	0.03	0.02969	1	BP
GO:0003241	growth involved in heart morphogenesis	7	1	0.03	0.02969	1	BP
GO:0045607	regulation of inner ear auditory recepto...	7	1	0.03	0.02969	1	BP
GO:0070278	extracellular matrix constituent secreti...	7	1	0.03	0.02969	1	BP
GO:0010832	negative regulation of myotube different...	7	1	0.03	0.02969	1	BP
GO:2000980	regulation of inner ear receptor cell di...	7	1	0.03	0.02969	1	BP
GO:2000739	regulation of mesenchymal stem cell diff...	7	1	0.03	0.02969	1	BP
GO:2000973	regulation of pro-B cell differentiation	7	1	0.03	0.02969	1	BP
GO:0007389	pattern specification process	159	3	0.68	0.03013	1	BP
GO:0048017	inositol lipid-mediated signaling	64	2	0.27	0.03055	1	BP
GO:0043010	camera-type eye development	163	3	0.7	0.03211	1	BP
GO:0061326	renal tubule development	66	2	0.28	0.03234	1	BP
GO:0055001	muscle cell development	66	2	0.28	0.03234	1	BP
GO:0014821	phasic smooth muscle contraction	66	2	0.28	0.03234	1	BP
GO:0051216	cartilage development	66	2	0.28	0.03234	1	BP
GO:0030111	regulation of Wnt signaling pathway	165	3	0.71	0.03312	1	BP
GO:0045987	positive regulation of smooth muscle con...	67	2	0.29	0.03324	1	BP
GO:0035265	organ growth	67	2	0.29	0.03324	1	BP
GO:0060632	regulation of microtubule-based movement	67	2	0.29	0.03324	1	BP
GO:0051240	positive regulation of multicellular org...	692	10	2.97	0.0338	1	BP
GO:0072210	metanephric nephron development	8	1	0.03	0.03386	1	BP
GO:0060039	pericardium development	8	1	0.03	0.03386	1	BP
GO:0010544	negative regulation of platelet activati...	8	1	0.03	0.03386	1	BP
GO:0060768	regulation of epithelial cell proliferat...	8	1	0.03	0.03386	1	BP
GO:0048104	establishment of body hair or bristle pl...	8	1	0.03	0.03386	1	BP
GO:0048105	establishment of body hair planar orient...	8	1	0.03	0.03386	1	BP
GO:0001709	cell fate determination	8	1	0.03	0.03386	1	BP
GO:0030325	adrenal gland development	8	1	0.03	0.03386	1	BP
GO:0003180	aortic valve morphogenesis	8	1	0.03	0.03386	1	BP
GO:0003181	atrioventricular valve morphogenesis	8	1	0.03	0.03386	1	BP
GO:0003171	atrioventricular valve development	8	1	0.03	0.03386	1	BP
GO:0030539	male genitalia development	8	1	0.03	0.03386	1	BP
GO:0060490	lateral sprouting involved in lung morph...	8	1	0.03	0.03386	1	BP
GO:0045683	negative regulation of epidermis develop...	8	1	0.03	0.03386	1	BP
GO:0060488	orthogonal dichotomous subdivision of te...	8	1	0.03	0.03386	1	BP
GO:0060489	planar dichotomous subdivision of termin...	8	1	0.03	0.03386	1	BP
GO:0045605	negative regulation of epidermal cell di...	8	1	0.03	0.03386	1	BP
GO:0060448	dichotomous subdivision of terminal unit...	8	1	0.03	0.03386	1	BP
GO:0060600	dichotomous subdivision of an epithelial...	8	1	0.03	0.03386	1	BP
GO:0001649	osteoblast differentiation	93	4	0.4	0.03483	1	BP
GO:0044092	negative regulation of molecular functio...	431	5	1.85	0.03514	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	169	3	0.73	0.0352	1	BP
GO:0045933	positive regulation of muscle contractio...	70	2	0.3	0.03602	1	BP
GO:0050730	regulation of peptidyl-tyrosine phosphor...	70	2	0.3	0.03602	1	BP
GO:0001501	skeletal system development	172	3	0.74	0.0368	1	BP
GO:0009952	anterior/posterior pattern specification	71	2	0.3	0.03697	1	BP
GO:0032088	negative regulation of NF-kappaB transcr...	72	2	0.31	0.03792	1	BP
GO:0030279	negative regulation of ossification	9	1	0.04	0.03801	1	BP
GO:1903306	negative regulation of regulated secreto...	9	1	0.04	0.03801	1	BP
GO:0060767	epithelial cell proliferation involved i...	9	1	0.04	0.03801	1	BP
GO:0043552	positive regulation of phosphatidylinosi...	9	1	0.04	0.03801	1	BP
GO:0048013	ephrin receptor signaling pathway	9	1	0.04	0.03801	1	BP
GO:0090251	protein localization involved in establi...	9	1	0.04	0.03801	1	BP
GO:0003176	aortic valve development	9	1	0.04	0.03801	1	BP
GO:0048715	negative regulation of oligodendrocyte d...	9	1	0.04	0.03801	1	BP
GO:0060317	cardiac epithelial to mesenchymal transi...	9	1	0.04	0.03801	1	BP
GO:0048730	epidermis morphogenesis	9	1	0.04	0.03801	1	BP
GO:0072497	mesenchymal stem cell differentiation	9	1	0.04	0.03801	1	BP
GO:0045662	negative regulation of myoblast differen...	9	1	0.04	0.03801	1	BP
GO:0003272	endocardial cushion formation	9	1	0.04	0.03801	1	BP
GO:0060412	ventricular septum morphogenesis	9	1	0.04	0.03801	1	BP
GO:0003209	cardiac atrium morphogenesis	9	1	0.04	0.03801	1	BP
GO:0060601	lateral sprouting from an epithelium	9	1	0.04	0.03801	1	BP
GO:0150063	visual system development	175	3	0.75	0.03844	1	BP
GO:0048880	sensory system development	175	3	0.75	0.03844	1	BP
GO:0001654	eye development	175	3	0.75	0.03844	1	BP
GO:2000243	positive regulation of reproductive proc...	73	2	0.31	0.03889	1	BP
GO:0050920	regulation of chemotaxis	74	2	0.32	0.03986	1	BP
GO:0048514	blood vessel morphogenesis	180	3	0.77	0.04125	1	BP
GO:0010646	regulation of cell communication	1421	12	6.1	0.04156	1	BP
GO:0050729	positive regulation of inflammatory resp...	76	2	0.33	0.04184	1	BP
GO:0048738	cardiac muscle tissue development	76	2	0.33	0.04184	1	BP
GO:0032633	interleukin-4 production	10	1	0.04	0.04215	1	BP
GO:0061311	cell surface receptor signaling pathway ...	10	1	0.04	0.04215	1	BP
GO:0070986	left/right axis specification	10	1	0.04	0.04215	1	BP
GO:0060045	positive regulation of cardiac muscle ce...	10	1	0.04	0.04215	1	BP
GO:0110150	negative regulation of biomineralization	10	1	0.04	0.04215	1	BP
GO:0090179	planar cell polarity pathway involved in...	10	1	0.04	0.04215	1	BP
GO:0001953	negative regulation of cell-matrix adhes...	10	1	0.04	0.04215	1	BP
GO:0060914	heart formation	10	1	0.04	0.04215	1	BP
GO:1905456	regulation of lymphoid progenitor cell d...	10	1	0.04	0.04215	1	BP
GO:1905651	regulation of artery morphogenesis	10	1	0.04	0.04215	1	BP
GO:1905653	positive regulation of artery morphogene...	10	1	0.04	0.04215	1	BP
GO:0002328	pro-B cell differentiation	10	1	0.04	0.04215	1	BP
GO:0090049	regulation of cell migration involved in...	10	1	0.04	0.04215	1	BP
GO:0090218	positive regulation of lipid kinase acti...	10	1	0.04	0.04215	1	BP
GO:0060841	venous blood vessel development	10	1	0.04	0.04215	1	BP
GO:0060354	negative regulation of cell adhesion mol...	10	1	0.04	0.04215	1	BP
GO:0035886	vascular associated smooth muscle cell d...	10	1	0.04	0.04215	1	BP
GO:0070168	negative regulation of biomineral tissue...	10	1	0.04	0.04215	1	BP
GO:0048820	hair follicle maturation	10	1	0.04	0.04215	1	BP
GO:0048845	venous blood vessel morphogenesis	10	1	0.04	0.04215	1	BP
GO:1903847	regulation of aorta morphogenesis	10	1	0.04	0.04215	1	BP
GO:1903849	positive regulation of aorta morphogenes...	10	1	0.04	0.04215	1	BP
GO:0097475	motor neuron migration	10	1	0.04	0.04215	1	BP
GO:0071216	cellular response to biotic stimulus	78	2	0.33	0.04385	1	BP
GO:0023051	regulation of signaling	1443	12	6.2	0.04572	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	80	2	0.34	0.0459	1	BP
GO:0048771	tissue remodeling	80	2	0.34	0.0459	1	BP
GO:0035116	embryonic hindlimb morphogenesis	11	1	0.05	0.04627	1	BP
GO:0060219	camera-type eye photoreceptor cell diffe...	11	1	0.05	0.04627	1	BP
GO:0017145	stem cell division	11	1	0.05	0.04627	1	BP
GO:0090177	establishment of planar polarity involve...	11	1	0.05	0.04627	1	BP
GO:0090178	regulation of establishment of planar po...	11	1	0.05	0.04627	1	BP
GO:0023019	signal transduction involved in regulati...	11	1	0.05	0.04627	1	BP
GO:0043537	negative regulation of blood vessel endo...	11	1	0.05	0.04627	1	BP
GO:0046427	positive regulation of receptor signalin...	11	1	0.05	0.04627	1	BP
GO:0060353	regulation of cell adhesion molecule pro...	11	1	0.05	0.04627	1	BP
GO:0010745	negative regulation of macrophage derive...	11	1	0.05	0.04627	1	BP
GO:0085029	extracellular matrix assembly	11	1	0.05	0.04627	1	BP
GO:2000209	regulation of anoikis	11	1	0.05	0.04627	1	BP
GO:0045176	apical protein localization	11	1	0.05	0.04627	1	BP
GO:0045070	positive regulation of viral genome repl...	11	1	0.05	0.04627	1	BP
GO:0046782	regulation of viral transcription	11	1	0.05	0.04627	1	BP
GO:2000737	negative regulation of stem cell differe...	11	1	0.05	0.04627	1	BP
GO:0070371	ERK1 and ERK2 cascade	83	2	0.36	0.04904	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	83	2	0.36	0.04904	1	BP
GO:0048863	stem cell differentiation	83	2	0.36	0.04904	1	BP
GO:0071482	cellular response to light stimulus	83	2	0.36	0.04904	1	BP
GO:0060041	retina development in camera-type eye	84	2	0.36	0.05011	1	BP
GO:0042472	inner ear morphogenesis	84	2	0.36	0.05011	1	BP
GO:0010543	regulation of platelet activation	12	1	0.05	0.05037	1	BP
GO:0035137	hindlimb morphogenesis	12	1	0.05	0.05037	1	BP
GO:1905314	semi-lunar valve development	12	1	0.05	0.05037	1	BP
