GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0048839	inner ear development	144	9	0.86	0.00117	0.515635714285714	BP
GO:0098693	regulation of synaptic vesicle cycle	9	2	0.05	0.00122	0.51828	BP
GO:0040018	positive regulation of multicellular org...	80	4	0.48	0.00126	0.51828	BP
GO:0007266	Rho protein signal transduction	60	5	0.36	0.0016	0.636903225806452	BP
GO:0038194	thyroid-stimulating hormone signaling pa...	41	3	0.24	0.00181	0.638154285714286	BP
GO:0030282	bone mineralization	41	3	0.24	0.00181	0.638154285714286	BP
GO:1905229	cellular response to thyrotropin-releasi...	41	3	0.24	0.00181	0.638154285714286	BP
GO:1904588	cellular response to glycoprotein	41	3	0.24	0.00181	0.638154285714286	BP
GO:0042472	inner ear morphogenesis	95	6	0.57	0.00187	0.640994444444444	BP
GO:0032060	bleb assembly	12	2	0.07	0.00221	0.720915789473684	BP
GO:0046849	bone remodeling	44	3	0.26	0.00222	0.720915789473684	BP
GO:0071542	dopaminergic neuron differentiation	47	3	0.28	0.00268	0.847979487179487	BP
GO:0090290	positive regulation of osteoclast prolif...	14	2	0.08	0.00303	0.849777272727273	BP
GO:0031989	bombesin receptor signaling pathway	14	2	0.08	0.00303	0.849777272727273	BP
GO:0043951	negative regulation of cAMP-mediated sig...	14	2	0.08	0.00303	0.849777272727273	BP
GO:0099149	regulation of postsynaptic neurotransmit...	14	2	0.08	0.00303	0.849777272727273	BP
GO:1903942	positive regulation of respiratory gaseo...	14	2	0.08	0.00303	0.849777272727273	BP
GO:0090103	cochlea morphogenesis	51	3	0.3	0.00339	0.929613333333333	BP
GO:0032715	negative regulation of interleukin-6 pro...	54	3	0.32	0.00399	1	BP
GO:0002076	osteoblast development	17	2	0.1	0.00447	1	BP
GO:0042127	regulation of cell population proliferat...	765	17	4.56	0.00497	1	BP
GO:0120161	regulation of cold-induced thermogenesis	118	4	0.7	0.00519	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	60	3	0.36	0.00536	1	BP
GO:0035025	positive regulation of Rho protein signa...	19	2	0.11	0.00558	1	BP
GO:0007194	negative regulation of adenylate cyclase...	19	2	0.11	0.00558	1	BP
GO:0014053	negative regulation of gamma-aminobutyri...	19	2	0.11	0.00558	1	BP
GO:0033602	negative regulation of dopamine secretio...	19	2	0.11	0.00558	1	BP
GO:0032811	negative regulation of epinephrine secre...	19	2	0.11	0.00558	1	BP
GO:0061290	canonical Wnt signaling pathway involved...	1	1	0.01	0.00596	1	BP
GO:0038178	complement component C5a signaling pathw...	1	1	0.01	0.00596	1	BP
GO:0071377	cellular response to glucagon stimulus	1	1	0.01	0.00596	1	BP
GO:0034653	retinoic acid catabolic process	1	1	0.01	0.00596	1	BP
GO:0006682	galactosylceramide biosynthetic process	1	1	0.01	0.00596	1	BP
GO:1903940	negative regulation of TORC2 signaling	1	1	0.01	0.00596	1	BP
GO:0150099	neuron-glial cell signaling	20	2	0.12	0.00618	1	BP
GO:0030534	adult behavior	124	4	0.74	0.00618	1	BP
GO:0060732	positive regulation of inositol phosphat...	21	2	0.13	0.0068	1	BP
GO:0008284	positive regulation of cell population p...	411	9	2.45	0.0068	1	BP
GO:0140374	antiviral innate immune response	22	2	0.13	0.00745	1	BP
GO:0032727	positive regulation of interferon-alpha ...	22	2	0.13	0.00745	1	BP
GO:0007187	G protein-coupled receptor signaling pat...	23	2	0.14	0.00813	1	BP
GO:0060124	positive regulation of growth hormone se...	23	2	0.14	0.00813	1	BP
GO:0042789	mRNA transcription by RNA polymerase II	23	2	0.14	0.00813	1	BP
GO:0048662	negative regulation of smooth muscle cel...	24	2	0.14	0.00884	1	BP
GO:0001649	osteoblast differentiation	92	5	0.55	0.00887	1	BP
GO:0051496	positive regulation of stress fiber asse...	25	2	0.15	0.00957	1	BP
GO:0014049	positive regulation of glutamate secreti...	25	2	0.15	0.00957	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	26	2	0.16	0.01033	1	BP
GO:0008344	adult locomotory behavior	78	3	0.47	0.01107	1	BP
GO:0051482	positive regulation of cytosolic calcium...	27	2	0.16	0.01111	1	BP
GO:0048143	astrocyte activation	2	1	0.01	0.01189	1	BP
GO:0043410	positive regulation of MAPK cascade	156	4	0.93	0.01362	1	BP
GO:0043408	regulation of MAPK cascade	244	5	1.46	0.01452	1	BP
GO:0050890	cognition	164	4	0.98	0.0161	1	BP
GO:0120162	positive regulation of cold-induced ther...	92	3	0.55	0.01724	1	BP
GO:0060999	positive regulation of dendritic spine d...	34	2	0.2	0.0173	1	BP
GO:0010758	regulation of macrophage chemotaxis	3	1	0.02	0.01779	1	BP
GO:0010759	positive regulation of macrophage chemot...	3	1	0.02	0.01779	1	BP
GO:0036335	intestinal stem cell homeostasis	3	1	0.02	0.01779	1	BP
GO:0072282	metanephric nephron tubule morphogenesis	3	1	0.02	0.01779	1	BP
GO:0072224	metanephric glomerulus development	3	1	0.02	0.01779	1	BP
GO:0072202	cell differentiation involved in metanep...	3	1	0.02	0.01779	1	BP
GO:1905521	regulation of macrophage migration	3	1	0.02	0.01779	1	BP
GO:1905523	positive regulation of macrophage migrat...	3	1	0.02	0.01779	1	BP
GO:0072173	metanephric tubule morphogenesis	3	1	0.02	0.01779	1	BP
GO:0048469	cell maturation	94	3	0.56	0.01825	1	BP
GO:0045453	bone resorption	35	2	0.21	0.01828	1	BP
GO:0030183	B cell differentiation	95	3	0.57	0.01877	1	BP
GO:0000165	MAPK cascade	263	5	1.57	0.01949	1	BP
GO:0060998	regulation of dendritic spine developmen...	40	2	0.24	0.02351	1	BP
GO:0072273	metanephric nephron morphogenesis	4	1	0.02	0.02365	1	BP
GO:0003338	metanephros morphogenesis	4	1	0.02	0.02365	1	BP
GO:1902947	regulation of tau-protein kinase activit...	4	1	0.02	0.02365	1	BP
GO:0051932	synaptic transmission, GABAergic	42	2	0.25	0.02576	1	BP
GO:0002430	complement receptor mediated signaling p...	6	2	0.04	0.02886	1	BP
GO:0002062	chondrocyte differentiation	45	2	0.27	0.02929	1	BP
GO:1900227	positive regulation of NLRP3 inflammasom...	5	1	0.03	0.02947	1	BP
GO:0009312	oligosaccharide biosynthetic process	5	1	0.03	0.02947	1	BP
GO:0008285	negative regulation of cell population p...	331	7	1.97	0.03001	1	BP
GO:0042060	wound healing	116	3	0.69	0.03152	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	146	5	0.87	0.03164	1	BP
GO:0014827	intestine smooth muscle contraction	47	2	0.28	0.03174	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	47	2	0.28	0.03174	1	BP
GO:0071695	anatomical structure maturation	119	3	0.71	0.03364	1	BP
GO:0090023	positive regulation of neutrophil chemot...	6	1	0.04	0.03526	1	BP
GO:0048246	macrophage chemotaxis	6	1	0.04	0.03526	1	BP
GO:0072210	metanephric nephron development	6	1	0.04	0.03526	1	BP
GO:0072243	metanephric nephron epithelium developme...	6	1	0.04	0.03526	1	BP
GO:0032793	positive regulation of CREB transcriptio...	6	1	0.04	0.03526	1	BP
GO:0072234	metanephric nephron tubule development	6	1	0.04	0.03526	1	BP
GO:0072207	metanephric epithelium development	6	1	0.04	0.03526	1	BP
GO:2000651	positive regulation of sodium ion transm...	6	1	0.04	0.03526	1	BP
GO:1902307	positive regulation of sodium ion transm...	6	1	0.04	0.03526	1	BP
GO:0019236	response to pheromone	6	1	0.04	0.03526	1	BP
GO:0071624	positive regulation of granulocyte chemo...	6	1	0.04	0.03526	1	BP
GO:1905517	macrophage migration	6	1	0.04	0.03526	1	BP
GO:0072170	metanephric tubule development	6	1	0.04	0.03526	1	BP
GO:0046661	male sex differentiation	53	2	0.32	0.03957	1	BP
GO:0032970	regulation of actin filament-based proce...	158	5	0.94	0.04018	1	BP
GO:0008360	regulation of cell shape	54	2	0.32	0.04094	1	BP
GO:0044264	cellular polysaccharide metabolic proces...	54	2	0.32	0.04094	1	BP
GO:0090189	regulation of branching involved in uret...	7	1	0.04	0.04102	1	BP
GO:0030539	male genitalia development	7	1	0.04	0.04102	1	BP
GO:0090190	positive regulation of branching involve...	7	1	0.04	0.04102	1	BP
GO:0030036	actin cytoskeleton organization	255	6	1.52	0.04182	1	BP
GO:0045766	positive regulation of angiogenesis	57	2	0.34	0.04515	1	BP
GO:1904018	positive regulation of vasculature devel...	57	2	0.34	0.04515	1	BP
GO:0014821	phasic smooth muscle contraction	57	2	0.34	0.04515	1	BP
GO:0040012	regulation of locomotion	467	8	2.79	0.04572	1	BP
GO:0050919	negative chemotaxis	8	1	0.05	0.04675	1	BP
GO:0005976	polysaccharide metabolic process	60	2	0.36	0.04951	1	BP
GO:0045987	positive regulation of smooth muscle con...	61	2	0.36	0.051	1	BP
GO:0042113	B cell activation	141	3	0.84	0.05135	1	BP
GO:0090183	regulation of kidney development	9	1	0.05	0.05244	1	BP
GO:0071300	cellular response to retinoic acid	9	1	0.05	0.05244	1	BP
GO:0015867	ATP transport	9	1	0.05	0.05244	1	BP
GO:0050917	sensory perception of umami taste	9	1	0.05	0.05244	1	BP
GO:0021534	cell proliferation in hindbrain	9	1	0.05	0.05244	1	BP
GO:0030029	actin filament-based process	273	6	1.63	0.05262	1	BP
GO:0045933	positive regulation of muscle contractio...	64	2	0.38	0.05556	1	BP
GO:0009611	response to wounding	146	3	0.87	0.0559	1	BP
GO:0022603	regulation of anatomical structure morph...	388	8	2.31	0.05621	1	BP
GO:0050805	negative regulation of synaptic transmis...	65	2	0.39	0.05711	1	BP
GO:0045792	negative regulation of cell size	10	1	0.06	0.05809	1	BP
GO:0070873	regulation of glycogen metabolic process	10	1	0.06	0.05809	1	BP
GO:0051216	cartilage development	66	2	0.39	0.05868	1	BP
GO:0007611	learning or memory	150	3	0.89	0.05967	1	BP
GO:0021700	developmental maturation	151	3	0.9	0.06063	1	BP
GO:0090022	regulation of neutrophil chemotaxis	11	1	0.07	0.06372	1	BP
GO:0014002	astrocyte development	11	1	0.07	0.06372	1	BP
GO:2000649	regulation of sodium ion transmembrane t...	11	1	0.07	0.06372	1	BP
GO:0060996	dendritic spine development	70	2	0.42	0.06509	1	BP
GO:0044546	NLRP3 inflammasome complex assembly	12	1	0.07	0.06931	1	BP
GO:1900225	regulation of NLRP3 inflammasome complex...	12	1	0.07	0.06931	1	BP
GO:0140632	inflammasome complex assembly	12	1	0.07	0.06931	1	BP
GO:1905332	positive regulation of morphogenesis of ...	12	1	0.07	0.06931	1	BP
GO:1902305	regulation of sodium ion transmembrane t...	13	1	0.08	0.07487	1	BP
GO:0071622	regulation of granulocyte chemotaxis	13	1	0.08	0.07487	1	BP
GO:0010977	negative regulation of neuron projection...	77	2	0.46	0.07684	1	BP
GO:0006940	regulation of smooth muscle contraction	78	2	0.47	0.07857	1	BP
GO:0050830	defense response to Gram-positive bacter...	14	1	0.08	0.0804	1	BP
GO:0099172	presynapse organization	14	1	0.08	0.0804	1	BP
GO:0097242	amyloid-beta clearance	15	1	0.09	0.08589	1	BP
GO:0032881	regulation of polysaccharide metabolic p...	15	1	0.09	0.08589	1	BP
GO:0010575	positive regulation of vascular endothel...	15	1	0.09	0.08589	1	BP
GO:0032494	response to peptidoglycan	15	1	0.09	0.08589	1	BP
GO:0001658	branching involved in ureteric bud morph...	15	1	0.09	0.08589	1	BP
GO:0030098	lymphocyte differentiation	179	3	1.07	0.09045	1	BP
GO:0061005	cell differentiation involved in kidney ...	16	1	0.1	0.09135	1	BP
GO:0014032	neural crest cell development	16	1	0.1	0.09135	1	BP
GO:0048384	retinoic acid receptor signaling pathway	16	1	0.1	0.09135	1	BP
GO:0060675	ureteric bud morphogenesis	16	1	0.1	0.09135	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	16	1	0.1	0.09135	1	BP
GO:0072171	mesonephric tubule morphogenesis	16	1	0.1	0.09135	1	BP
GO:0032481	positive regulation of type I interferon...	39	3	0.23	0.0931	1	BP
GO:0007416	synapse assembly	87	2	0.52	0.09468	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	87	2	0.52	0.09468	1	BP
GO:0050679	positive regulation of epithelial cell p...	87	2	0.52	0.09468	1	BP
GO:0046888	negative regulation of hormone secretion	88	2	0.52	0.09653	1	BP
GO:0120054	intestinal motility	17	1	0.1	0.09678	1	BP
GO:0120055	small intestinal transit	17	1	0.1	0.09678	1	BP
GO:0120057	regulation of small intestinal transit	17	1	0.1	0.09678	1	BP
GO:0120058	positive regulation of small intestinal ...	17	1	0.1	0.09678	1	BP
GO:0036321	ghrelin secretion	17	1	0.1	0.09678	1	BP
GO:1990770	small intestine smooth muscle contractio...	17	1	0.1	0.09678	1	BP
GO:1904347	regulation of small intestine smooth mus...	17	1	0.1	0.09678	1	BP
GO:1904349	positive regulation of small intestine s...	17	1	0.1	0.09678	1	BP
GO:1904304	regulation of gastro-intestinal system s...	17	1	0.1	0.09678	1	BP
GO:1904306	positive regulation of gastro-intestinal...	17	1	0.1	0.09678	1	BP
GO:2000110	negative regulation of macrophage apopto...	17	1	0.1	0.09678	1	BP
GO:1904262	negative regulation of TORC1 signaling	17	1	0.1	0.09678	1	BP
GO:0055069	zinc ion homeostasis	17	1	0.1	0.09678	1	BP
GO:0043133	hindgut contraction	17	1	0.1	0.09678	1	BP
GO:0043134	regulation of hindgut contraction	17	1	0.1	0.09678	1	BP
GO:0040011	locomotion	765	12	4.56	0.09852	1	BP
GO:0001817	regulation of cytokine production	261	6	1.56	0.10074	1	BP
GO:0032106	positive regulation of response to extra...	18	1	0.11	0.10218	1	BP
GO:0032109	positive regulation of response to nutri...	18	1	0.11	0.10218	1	BP
GO:0010765	positive regulation of sodium ion transp...	18	1	0.11	0.10218	1	BP
GO:0008343	adult feeding behavior	18	1	0.11	0.10218	1	BP
GO:0048864	stem cell development	18	1	0.11	0.10218	1	BP
GO:0090327	negative regulation of locomotion involv...	18	1	0.11	0.10218	1	BP
GO:1905333	regulation of gastric motility	18	1	0.11	0.10218	1	BP
GO:0032097	positive regulation of response to food	18	1	0.11	0.10218	1	BP
GO:0035482	gastric motility	18	1	0.11	0.10218	1	BP
GO:0032100	positive regulation of appetite	18	1	0.11	0.10218	1	BP
GO:0070371	ERK1 and ERK2 cascade	92	2	0.55	0.10401	1	BP
GO:0071888	macrophage apoptotic process	19	1	0.11	0.10755	1	BP
GO:2000109	regulation of macrophage apoptotic proce...	19	1	0.11	0.10755	1	BP
GO:1904000	positive regulation of eating behavior	19	1	0.11	0.10755	1	BP
GO:0090325	regulation of locomotion involved in loc...	19	1	0.11	0.10755	1	BP
GO:1905564	positive regulation of vascular endothel...	19	1	0.11	0.10755	1	BP
GO:0072088	nephron epithelium morphogenesis	19	1	0.11	0.10755	1	BP
GO:0072078	nephron tubule morphogenesis	19	1	0.11	0.10755	1	BP
GO:0072028	nephron morphogenesis	19	1	0.11	0.10755	1	BP
GO:1903131	mononuclear cell differentiation	194	3	1.16	0.10853	1	BP
GO:0031345	negative regulation of cell projection o...	95	2	0.57	0.10973	1	BP
GO:0045765	regulation of angiogenesis	95	2	0.57	0.10973	1	BP
GO:0051493	regulation of cytoskeleton organization	229	5	1.37	0.11089	1	BP
GO:0001894	tissue homeostasis	96	2	0.57	0.11165	1	BP
GO:0010700	negative regulation of norepinephrine se...	20	1	0.12	0.11288	1	BP
GO:0031987	locomotion involved in locomotory behavi...	20	1	0.12	0.11288	1	BP
GO:0014033	neural crest cell differentiation	20	1	0.12	0.11288	1	BP
GO:1903672	positive regulation of sprouting angioge...	20	1	0.12	0.11288	1	BP
GO:0033137	negative regulation of peptidyl-serine p...	20	1	0.12	0.11288	1	BP
GO:0001774	microglial cell activation	20	1	0.12	0.11288	1	BP
GO:0010573	vascular endothelial growth factor produ...	20	1	0.12	0.11288	1	BP
GO:0010574	regulation of vascular endothelial growt...	20	1	0.12	0.11288	1	BP
GO:0048806	genitalia development	20	1	0.12	0.11288	1	BP
GO:0043568	positive regulation of insulin-like grow...	20	1	0.12	0.11288	1	BP
GO:1905562	regulation of vascular endothelial cell ...	20	1	0.12	0.11288	1	BP
GO:1901342	regulation of vasculature development	97	2	0.58	0.11359	1	BP
GO:0043949	regulation of cAMP-mediated signaling	35	3	0.21	0.11363	1	BP
GO:0033604	negative regulation of catecholamine sec...	41	3	0.24	0.11371	1	BP
GO:0051953	negative regulation of amine transport	41	3	0.24	0.11371	1	BP
GO:0060123	regulation of growth hormone secretion	44	3	0.26	0.11375	1	BP
GO:0048608	reproductive structure development	200	3	1.19	0.11614	1	BP
GO:0050804	modulation of chemical synaptic transmis...	314	4	1.87	0.11615	1	BP
GO:0099177	regulation of trans-synaptic signaling	314	4	1.87	0.11615	1	BP
GO:0023057	negative regulation of signaling	617	9	3.68	0.11654	1	BP
GO:0010648	negative regulation of cell communicatio...	617	9	3.68	0.11654	1	BP
GO:0061458	reproductive system development	201	3	1.2	0.11742	1	BP
GO:0014031	mesenchymal cell development	21	1	0.13	0.11818	1	BP
GO:0006925	inflammatory cell apoptotic process	21	1	0.13	0.11818	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	21	1	0.13	0.11818	1	BP
GO:0032691	negative regulation of interleukin-1 bet...	21	1	0.13	0.11818	1	BP
GO:1902624	positive regulation of neutrophil migrat...	21	1	0.13	0.11818	1	BP
GO:0030252	growth hormone secretion	45	3	0.27	0.11884	1	BP
GO:0061448	connective tissue development	100	2	0.6	0.11944	1	BP
GO:0051091	positive regulation of DNA-binding trans...	101	2	0.6	0.12141	1	BP
GO:0007548	sex differentiation	102	2	0.61	0.12338	1	BP
GO:0042593	glucose homeostasis	102	2	0.61	0.12338	1	BP
GO:0032105	negative regulation of response to extra...	22	1	0.13	0.12346	1	BP
GO:0032108	negative regulation of response to nutri...	22	1	0.13	0.12346	1	BP
GO:0002690	positive regulation of leukocyte chemota...	22	1	0.13	0.12346	1	BP
GO:0033033	negative regulation of myeloid cell apop...	22	1	0.13	0.12346	1	BP
GO:0050909	sensory perception of taste	22	1	0.13	0.12346	1	BP
GO:0001823	mesonephros development	22	1	0.13	0.12346	1	BP
GO:0034122	negative regulation of toll-like recepto...	22	1	0.13	0.12346	1	BP
GO:0001556	oocyte maturation	22	1	0.13	0.12346	1	BP
GO:0032096	negative regulation of response to food	22	1	0.13	0.12346	1	BP
GO:0032099	negative regulation of appetite	22	1	0.13	0.12346	1	BP
GO:1903998	regulation of eating behavior	22	1	0.13	0.12346	1	BP
GO:0048016	inositol phosphate-mediated signaling	22	1	0.13	0.12346	1	BP
GO:0032692	negative regulation of interleukin-1 pro...	22	1	0.13	0.12346	1	BP
GO:0001657	ureteric bud development	22	1	0.13	0.12346	1	BP
GO:0072163	mesonephric epithelium development	22	1	0.13	0.12346	1	BP
GO:0072164	mesonephric tubule development	22	1	0.13	0.12346	1	BP
GO:0033500	carbohydrate homeostasis	103	2	0.61	0.12537	1	BP
GO:2000027	regulation of animal organ morphogenesis	38	4	0.23	0.12611	1	BP
GO:0001816	cytokine production	284	6	1.69	0.12842	1	BP
GO:0120163	negative regulation of cold-induced ther...	23	1	0.14	0.1287	1	BP
GO:0060456	positive regulation of digestive system ...	23	1	0.14	0.1287	1	BP
GO:0045943	positive regulation of transcription by ...	23	1	0.14	0.1287	1	BP
GO:0006939	smooth muscle contraction	105	2	0.63	0.12936	1	BP
GO:0007399	nervous system development	1054	14	6.29	0.13042	1	BP
GO:0051952	regulation of amine transport	137	4	0.82	0.1307	1	BP
GO:0022008	neurogenesis	743	12	4.43	0.13201	1	BP
GO:1903670	regulation of sprouting angiogenesis	24	1	0.14	0.13391	1	BP
GO:0043567	regulation of insulin-like growth factor...	24	1	0.14	0.13391	1	BP
GO:0032095	regulation of response to food	24	1	0.14	0.13391	1	BP
GO:1903531	negative regulation of secretion by cell	132	4	0.79	0.13438	1	BP
GO:0015837	amine transport	139	4	0.83	0.13457	1	BP
GO:0050808	synapse organization	215	3	1.28	0.136	1	BP
GO:0019933	cAMP-mediated signaling	40	3	0.24	0.13876	1	BP
GO:0032835	glomerulus development	25	1	0.15	0.13909	1	BP
GO:0030311	poly-N-acetyllactosamine biosynthetic pr...	25	1	0.15	0.13909	1	BP
GO:0030309	poly-N-acetyllactosamine metabolic proce...	25	1	0.15	0.13909	1	BP
GO:0032526	response to retinoic acid	25	1	0.15	0.13909	1	BP
GO:0032098	regulation of appetite	25	1	0.15	0.13909	1	BP
GO:0030593	neutrophil chemotaxis	25	1	0.15	0.13909	1	BP
GO:0032651	regulation of interleukin-1 beta product...	25	1	0.15	0.13909	1	BP
GO:0032611	interleukin-1 beta production	25	1	0.15	0.13909	1	BP
GO:0035521	monoubiquitinated histone deubiquitinati...	25	1	0.15	0.13909	1	BP
GO:0035522	monoubiquitinated histone H2A deubiquiti...	25	1	0.15	0.13909	1	BP
GO:0005977	glycogen metabolic process	26	1	0.16	0.14424	1	BP
GO:0015868	purine ribonucleotide transport	26	1	0.16	0.14424	1	BP
GO:0007218	neuropeptide signaling pathway	26	1	0.16	0.14424	1	BP
GO:2000253	positive regulation of feeding behavior	26	1	0.16	0.14424	1	BP
GO:0006073	cellular glucan metabolic process	26	1	0.16	0.14424	1	BP
GO:1902622	regulation of neutrophil migration	26	1	0.16	0.14424	1	BP
GO:0002764	immune response-regulating signaling pat...	116	3	0.69	0.14471	1	BP
GO:0006937	regulation of muscle contraction	113	2	0.67	0.14561	1	BP
GO:0032107	regulation of response to nutrient level...	27	1	0.16	0.14936	1	BP
GO:0051503	adenine nucleotide transport	27	1	0.16	0.14936	1	BP
GO:0033032	regulation of myeloid cell apoptotic pro...	27	1	0.16	0.14936	1	BP
GO:0044042	glucan metabolic process	27	1	0.16	0.14936	1	BP
GO:0015865	purine nucleotide transport	27	1	0.16	0.14936	1	BP
GO:0101023	vascular endothelial cell proliferation	27	1	0.16	0.14936	1	BP
GO:0006112	energy reserve metabolic process	27	1	0.16	0.14936	1	BP
GO:0032104	regulation of response to extracellular ...	27	1	0.16	0.14936	1	BP
GO:0051048	negative regulation of secretion	141	4	0.84	0.15209	1	BP
GO:0002028	regulation of sodium ion transport	28	1	0.17	0.15445	1	BP
GO:0048708	astrocyte differentiation	28	1	0.17	0.15445	1	BP
GO:0060688	regulation of morphogenesis of a branchi...	28	1	0.17	0.15445	1	BP
GO:0034121	regulation of toll-like receptor signali...	28	1	0.17	0.15445	1	BP
GO:0071621	granulocyte chemotaxis	28	1	0.17	0.15445	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	28	1	0.17	0.15445	1	BP
GO:0032094	response to food	28	1	0.17	0.15445	1	BP
GO:0032652	regulation of interleukin-1 production	28	1	0.17	0.15445	1	BP
GO:0032612	interleukin-1 production	28	1	0.17	0.15445	1	BP
GO:0046697	decidualization	29	1	0.17	0.15951	1	BP
GO:0033028	myeloid cell apoptotic process	29	1	0.17	0.15951	1	BP
GO:0032922	circadian regulation of gene expression	29	1	0.17	0.15951	1	BP
GO:0071675	regulation of mononuclear cell migration	29	1	0.17	0.15951	1	BP
GO:0032479	regulation of type I interferon producti...	53	3	0.32	0.16335	1	BP
GO:0001819	positive regulation of cytokine producti...	149	4	0.89	0.16422	1	BP
GO:0014055	acetylcholine secretion, neurotransmissi...	30	1	0.18	0.16455	1	BP
GO:0014056	regulation of acetylcholine secretion, n...	30	1	0.18	0.16455	1	BP
GO:0014057	positive regulation of acetylcholine sec...	30	1	0.18	0.16455	1	BP
GO:0044058	regulation of digestive system process	30	1	0.18	0.16455	1	BP
GO:0050921	positive regulation of chemotaxis	38	3	0.23	0.16785	1	BP
GO:0032277	negative regulation of gonadotropin secr...	31	1	0.18	0.16955	1	BP
GO:0098696	regulation of neurotransmitter receptor ...	31	1	0.18	0.16955	1	BP
GO:0033685	negative regulation of luteinizing hormo...	31	1	0.18	0.16955	1	BP
GO:0002688	regulation of leukocyte chemotaxis	31	1	0.18	0.16955	1	BP
GO:0006862	nucleotide transport	31	1	0.18	0.16955	1	BP
GO:0061526	acetylcholine secretion	31	1	0.18	0.16955	1	BP
GO:0070459	prolactin secretion	31	1	0.18	0.16955	1	BP
GO:0072080	nephron tubule development	31	1	0.18	0.16955	1	BP
GO:0051969	regulation of transmission of nerve impu...	31	1	0.18	0.16955	1	BP
GO:0035520	monoubiquitinated protein deubiquitinati...	31	1	0.18	0.16955	1	BP
GO:0002521	leukocyte differentiation	241	3	1.44	0.17295	1	BP
GO:1901374	acetate ester transport	32	1	0.19	0.17452	1	BP
GO:0033684	regulation of luteinizing hormone secret...	32	1	0.19	0.17452	1	BP
GO:0015870	acetylcholine transport	32	1	0.19	0.17452	1	BP
GO:0001893	maternal placenta development	32	1	0.19	0.17452	1	BP
GO:0006821	chloride transport	32	1	0.19	0.17452	1	BP
GO:0042116	macrophage activation	32	1	0.19	0.17452	1	BP
GO:0048599	oocyte development	32	1	0.19	0.17452	1	BP
GO:0048521	negative regulation of behavior	32	1	0.19	0.17452	1	BP
GO:0032606	type I interferon production	56	3	0.33	0.1777	1	BP
GO:0032275	luteinizing hormone secretion	33	1	0.2	0.17946	1	BP
GO:0032276	regulation of gonadotropin secretion	33	1	0.2	0.17946	1	BP
GO:1902473	regulation of protein localization to sy...	33	1	0.2	0.17946	1	BP
GO:1902683	regulation of receptor localization to s...	33	1	0.2	0.17946	1	BP
