GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0050804	modulation of chemical synaptic transmis...	316	5	1.62	0.02176	1	BP
GO:0099177	regulation of trans-synaptic signaling	316	5	1.62	0.02176	1	BP
GO:0048386	positive regulation of retinoic acid rec...	5	1	0.03	0.02541	1	BP
GO:0042758	long-chain fatty acid catabolic process	5	1	0.03	0.02541	1	BP
GO:0017014	protein nitrosylation	5	1	0.03	0.02541	1	BP
GO:0034975	protein folding in endoplasmic reticulum	5	1	0.03	0.02541	1	BP
GO:0060013	righting reflex	5	1	0.03	0.02541	1	BP
GO:0006646	phosphatidylethanolamine biosynthetic pr...	5	1	0.03	0.02541	1	BP
GO:2000169	regulation of peptidyl-cysteine S-nitros...	5	1	0.03	0.02541	1	BP
GO:0060004	reflex	5	1	0.03	0.02541	1	BP
GO:0070384	Harderian gland development	5	1	0.03	0.02541	1	BP
GO:0018119	peptidyl-cysteine S-nitrosylation	5	1	0.03	0.02541	1	BP
GO:0006361	transcription initiation from RNA polyme...	5	1	0.03	0.02541	1	BP
GO:0006729	tetrahydrobiopterin biosynthetic process	5	1	0.03	0.02541	1	BP
GO:0046146	tetrahydrobiopterin metabolic process	5	1	0.03	0.02541	1	BP
GO:0106300	protein-DNA covalent cross-linking repai...	5	1	0.03	0.02541	1	BP
GO:0060268	negative regulation of respiratory burst	5	1	0.03	0.02541	1	BP
GO:0046654	tetrahydrofolate biosynthetic process	5	1	0.03	0.02541	1	BP
GO:0050905	neuromuscular process	93	7	0.48	0.03041	1	BP
GO:0002072	optic cup morphogenesis involved in came...	6	1	0.03	0.03041	1	BP
GO:0009178	pyrimidine deoxyribonucleoside monophosp...	6	1	0.03	0.03041	1	BP
GO:0031453	positive regulation of heterochromatin a...	6	1	0.03	0.03041	1	BP
GO:0009131	pyrimidine nucleoside monophosphate cata...	6	1	0.03	0.03041	1	BP
GO:0019430	removal of superoxide radicals	6	1	0.03	0.03041	1	BP
GO:1905269	positive regulation of chromatin organiz...	6	1	0.03	0.03041	1	BP
GO:0120263	positive regulation of heterochromatin o...	6	1	0.03	0.03041	1	BP
GO:0090308	regulation of DNA methylation-dependent ...	6	1	0.03	0.03041	1	BP
GO:0046074	dTMP catabolic process	6	1	0.03	0.03041	1	BP
GO:0010998	regulation of translational initiation b...	6	1	0.03	0.03041	1	BP
GO:0060263	regulation of respiratory burst	6	1	0.03	0.03041	1	BP
GO:0060079	excitatory postsynaptic potential	56	2	0.29	0.03322	1	BP
GO:0034620	cellular response to unfolded protein	57	2	0.29	0.03432	1	BP
GO:0009223	pyrimidine deoxyribonucleotide catabolic...	7	1	0.04	0.0354	1	BP
GO:0002138	retinoic acid biosynthetic process	7	1	0.04	0.0354	1	BP
GO:0009396	folic acid-containing compound biosynthe...	7	1	0.04	0.0354	1	BP
GO:0010813	neuropeptide catabolic process	7	1	0.04	0.0354	1	BP
GO:0016102	diterpenoid biosynthetic process	7	1	0.04	0.0354	1	BP
GO:0032230	positive regulation of synaptic transmis...	7	1	0.04	0.0354	1	BP
GO:0032238	adenosine transport	7	1	0.04	0.0354	1	BP
GO:0140042	lipid droplet formation	7	1	0.04	0.0354	1	BP
GO:0042574	retinal metabolic process	7	1	0.04	0.0354	1	BP
GO:0060216	definitive hemopoiesis	7	1	0.04	0.0354	1	BP
GO:0051000	positive regulation of nitric-oxide synt...	7	1	0.04	0.0354	1	BP
GO:0071222	cellular response to lipopolysaccharide	58	2	0.3	0.03543	1	BP
GO:0099565	chemical synaptic transmission, postsyna...	60	2	0.31	0.0377	1	BP
GO:0060078	regulation of postsynaptic membrane pote...	60	2	0.31	0.0377	1	BP
GO:0071219	cellular response to molecule of bacteri...	61	2	0.31	0.03885	1	BP
GO:0042552	myelination	62	2	0.32	0.04002	1	BP
GO:0048385	regulation of retinoic acid receptor sig...	8	1	0.04	0.04035	1	BP
GO:0015860	purine nucleoside transmembrane transpor...	8	1	0.04	0.04035	1	BP
GO:0015862	uridine transport	8	1	0.04	0.04035	1	BP
GO:0015864	pyrimidine nucleoside transport	8	1	0.04	0.04035	1	BP
GO:0048857	neural nucleus development	8	1	0.04	0.04035	1	BP
GO:0006346	DNA methylation-dependent heterochromati...	8	1	0.04	0.04035	1	BP
GO:0019730	antimicrobial humoral response	8	1	0.04	0.04035	1	BP
GO:0010663	positive regulation of striated muscle c...	8	1	0.04	0.04035	1	BP
GO:1900407	regulation of cellular response to oxida...	63	2	0.32	0.0412	1	BP
GO:0007272	ensheathment of neurons	63	2	0.32	0.0412	1	BP
GO:0008366	axon ensheathment	63	2	0.32	0.0412	1	BP
GO:2000377	regulation of reactive oxygen species me...	66	2	0.34	0.04482	1	BP
GO:0031445	regulation of heterochromatin assembly	9	1	0.05	0.04528	1	BP
GO:0046337	phosphatidylethanolamine metabolic proce...	9	1	0.05	0.04528	1	BP
GO:0015858	nucleoside transport	9	1	0.05	0.04528	1	BP
GO:0120261	regulation of heterochromatin organizati...	9	1	0.05	0.04528	1	BP
GO:1901642	nucleoside transmembrane transport	9	1	0.05	0.04528	1	BP
GO:0006213	pyrimidine nucleoside metabolic process	9	1	0.05	0.04528	1	BP
GO:0006244	pyrimidine nucleotide catabolic process	9	1	0.05	0.04528	1	BP
GO:0010862	positive regulation of pathway-restricte...	9	1	0.05	0.04528	1	BP
GO:1903204	negative regulation of oxidative stress-...	9	1	0.05	0.04528	1	BP
GO:0042416	dopamine biosynthetic process	9	1	0.05	0.04528	1	BP
GO:0043518	negative regulation of DNA damage respon...	9	1	0.05	0.04528	1	BP
GO:0032770	positive regulation of monooxygenase act...	9	1	0.05	0.04528	1	BP
GO:0072530	purine-containing compound transmembrane...	9	1	0.05	0.04528	1	BP
GO:0007009	plasma membrane organization	67	2	0.34	0.04605	1	BP
GO:0035967	cellular response to topologically incor...	69	2	0.35	0.04855	1	BP
GO:0050999	regulation of nitric-oxide synthase acti...	10	1	0.05	0.05019	1	BP
GO:0098869	cellular oxidant detoxification	10	1	0.05	0.05019	1	BP
GO:0016114	terpenoid biosynthetic process	10	1	0.05	0.05019	1	BP
GO:0071450	cellular response to oxygen radical	10	1	0.05	0.05019	1	BP
GO:0071451	cellular response to superoxide	10	1	0.05	0.05019	1	BP
GO:0048169	regulation of long-term neuronal synapti...	10	1	0.05	0.05019	1	BP
GO:0042559	pteridine-containing compound biosynthet...	10	1	0.05	0.05019	1	BP
GO:0060900	embryonic camera-type eye formation	10	1	0.05	0.05019	1	BP
GO:0099601	regulation of neurotransmitter receptor ...	10	1	0.05	0.05019	1	BP
GO:0006071	glycerol metabolic process	10	1	0.05	0.05019	1	BP
GO:0072529	pyrimidine-containing compound catabolic...	10	1	0.05	0.05019	1	BP
GO:0006986	response to unfolded protein	71	2	0.36	0.0511	1	BP
GO:0071216	cellular response to biotic stimulus	73	2	0.37	0.0537	1	BP
GO:0000303	response to superoxide	11	1	0.06	0.05507	1	BP
GO:0009176	pyrimidine deoxyribonucleoside monophosp...	11	1	0.06	0.05507	1	BP
GO:0019400	alditol metabolic process	11	1	0.06	0.05507	1	BP
GO:0046073	dTMP metabolic process	11	1	0.06	0.05507	1	BP
GO:0006206	pyrimidine nucleobase metabolic process	11	1	0.06	0.05507	1	BP
GO:0017121	plasma membrane phospholipid scrambling	11	1	0.06	0.05507	1	BP
GO:0032289	central nervous system myelin formation	11	1	0.06	0.05507	1	BP
GO:0006072	glycerol-3-phosphate metabolic process	11	1	0.06	0.05507	1	BP
GO:0072531	pyrimidine-containing compound transmemb...	11	1	0.06	0.05507	1	BP
GO:0035725	sodium ion transmembrane transport	76	2	0.39	0.05768	1	BP
GO:0006813	potassium ion transport	76	2	0.39	0.05768	1	BP
GO:0046486	glycerolipid metabolic process	178	4	0.91	0.05787	1	BP
GO:1902882	regulation of response to oxidative stre...	77	2	0.4	0.05903	1	BP
GO:0000305	response to oxygen radical	12	1	0.06	0.05993	1	BP
GO:0060391	positive regulation of SMAD protein sign...	12	1	0.06	0.05993	1	BP
GO:0045730	respiratory burst	12	1	0.06	0.05993	1	BP
GO:0044346	fibroblast apoptotic process	12	1	0.06	0.05993	1	BP
GO:0052646	alditol phosphate metabolic process	12	1	0.06	0.05993	1	BP
GO:0043584	nose development	12	1	0.06	0.05993	1	BP
GO:0060393	regulation of pathway-restricted SMAD pr...	13	1	0.07	0.06476	1	BP
GO:0051968	positive regulation of synaptic transmis...	13	1	0.07	0.06476	1	BP
GO:0061709	reticulophagy	13	1	0.07	0.06476	1	BP
GO:0060389	pathway-restricted SMAD protein phosphor...	13	1	0.07	0.06476	1	BP
GO:0048384	retinoic acid receptor signaling pathway	13	1	0.07	0.06476	1	BP
GO:2000463	positive regulation of excitatory postsy...	13	1	0.07	0.06476	1	BP
GO:0009219	pyrimidine deoxyribonucleotide metabolic...	13	1	0.07	0.06476	1	BP
GO:0009617	response to bacterium	181	3	0.93	0.06503	1	BP
GO:0035966	response to topologically incorrect prot...	83	2	0.43	0.06736	1	BP
GO:0043269	regulation of ion transport	304	4	1.56	0.06902	1	BP
GO:1990748	cellular detoxification	14	1	0.07	0.06957	1	BP
GO:0019433	triglyceride catabolic process	14	1	0.07	0.06957	1	BP
GO:0006662	glycerol ether metabolic process	14	1	0.07	0.06957	1	BP
GO:0046485	ether lipid metabolic process	14	1	0.07	0.06957	1	BP
GO:0032291	axon ensheathment in central nervous sys...	14	1	0.07	0.06957	1	BP
GO:0006353	DNA-templated transcription, termination	14	1	0.07	0.06957	1	BP
GO:0032228	regulation of synaptic transmission, GAB...	14	1	0.07	0.06957	1	BP
GO:0022010	central nervous system myelination	14	1	0.07	0.06957	1	BP
GO:0032768	regulation of monooxygenase activity	14	1	0.07	0.06957	1	BP
GO:0010661	positive regulation of muscle cell apopt...	14	1	0.07	0.06957	1	BP
GO:0036475	neuron death in response to oxidative st...	15	1	0.08	0.07435	1	BP
GO:1902254	negative regulation of intrinsic apoptot...	15	1	0.08	0.07435	1	BP
GO:1903203	regulation of oxidative stress-induced n...	15	1	0.08	0.07435	1	BP
GO:0016540	protein autoprocessing	15	1	0.08	0.07435	1	BP
GO:0048596	embryonic camera-type eye morphogenesis	15	1	0.08	0.07435	1	BP
GO:1902476	chloride transmembrane transport	15	1	0.08	0.07435	1	BP
GO:0034312	diol biosynthetic process	15	1	0.08	0.07435	1	BP
GO:0006909	phagocytosis	89	2	0.46	0.07606	1	BP
GO:0009129	pyrimidine nucleoside monophosphate meta...	16	1	0.08	0.07911	1	BP
GO:0048048	embryonic eye morphogenesis	16	1	0.08	0.07911	1	BP
GO:0046653	tetrahydrofolate metabolic process	16	1	0.08	0.07911	1	BP
GO:0097237	cellular response to toxic substance	16	1	0.08	0.07911	1	BP
GO:0021544	subpallium development	17	1	0.09	0.08385	1	BP
GO:0098754	detoxification	17	1	0.09	0.08385	1	BP
GO:0045776	negative regulation of blood pressure	17	1	0.09	0.08385	1	BP
GO:0021756	striatum development	17	1	0.09	0.08385	1	BP
GO:0043516	regulation of DNA damage response, signa...	17	1	0.09	0.08385	1	BP
GO:0010662	regulation of striated muscle cell apopt...	17	1	0.09	0.08385	1	BP
GO:0046474	glycerophospholipid biosynthetic process	96	2	0.49	0.08663	1	BP
GO:0019751	polyol metabolic process	96	2	0.49	0.08663	1	BP
GO:0009605	response to external stimulus	910	8	4.67	0.08725	1	BP
GO:0006979	response to oxidative stress	206	3	1.06	0.08813	1	BP
GO:0006352	DNA-templated transcription, initiation	97	2	0.5	0.08818	1	BP
GO:0060390	regulation of SMAD protein signal transd...	18	1	0.09	0.08856	1	BP
GO:0010460	positive regulation of heart rate	18	1	0.09	0.08856	1	BP
GO:0032288	myelin assembly	18	1	0.09	0.08856	1	BP
GO:2001224	positive regulation of neuron migration	18	1	0.09	0.08856	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	18	1	0.09	0.08856	1	BP
GO:0034389	lipid droplet organization	18	1	0.09	0.08856	1	BP
GO:0048265	response to pain	18	1	0.09	0.08856	1	BP
GO:0034311	diol metabolic process	18	1	0.09	0.08856	1	BP
GO:0007420	brain development	334	4	1.71	0.09042	1	BP
GO:0032496	response to lipopolysaccharide	100	2	0.51	0.09286	1	BP
GO:0009159	deoxyribonucleoside monophosphate catabo...	19	1	0.1	0.09325	1	BP
GO:1903524	positive regulation of blood circulation	19	1	0.1	0.09325	1	BP
GO:0010765	positive regulation of sodium ion transp...	19	1	0.1	0.09325	1	BP
GO:0090322	regulation of superoxide metabolic proce...	19	1	0.1	0.09325	1	BP
GO:1902275	regulation of chromatin organization	19	1	0.1	0.09325	1	BP
GO:0045823	positive regulation of heart contraction	19	1	0.1	0.09325	1	BP
GO:0035482	gastric motility	20	1	0.1	0.09792	1	BP
GO:0031076	embryonic camera-type eye development	20	1	0.1	0.09792	1	BP
GO:1902253	regulation of intrinsic apoptotic signal...	20	1	0.1	0.09792	1	BP
GO:0017158	regulation of calcium ion-dependent exoc...	20	1	0.1	0.09792	1	BP
GO:1905333	regulation of gastric motility	20	1	0.1	0.09792	1	BP
GO:0060968	regulation of gene silencing	20	1	0.1	0.09792	1	BP
GO:0006066	alcohol metabolic process	217	3	1.11	0.09926	1	BP
GO:0002237	response to molecule of bacterial origin	105	2	0.54	0.10083	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	21	1	0.11	0.10256	1	BP
GO:0006959	humoral immune response	21	1	0.11	0.10256	1	BP
GO:0045332	phospholipid translocation	21	1	0.11	0.10256	1	BP
GO:0000002	mitochondrial genome maintenance	21	1	0.11	0.10256	1	BP
GO:0099563	modification of synaptic structure	21	1	0.11	0.10256	1	BP
GO:1901797	negative regulation of signal transducti...	21	1	0.11	0.10256	1	BP
GO:2001222	regulation of neuron migration	21	1	0.11	0.10256	1	BP
GO:0042398	cellular modified amino acid biosyntheti...	35	3	0.18	0.10651	1	BP
GO:0018198	peptidyl-cysteine modification	22	1	0.11	0.10718	1	BP
GO:0048041	focal adhesion assembly	22	1	0.11	0.10718	1	BP
GO:0042423	catecholamine biosynthetic process	22	1	0.11	0.10718	1	BP
GO:0009713	catechol-containing compound biosyntheti...	22	1	0.11	0.10718	1	BP
GO:0031641	regulation of myelination	22	1	0.11	0.10718	1	BP
GO:0034204	lipid translocation	22	1	0.11	0.10718	1	BP
GO:0060322	head development	357	4	1.83	0.10878	1	BP
GO:0001835	blastocyst hatching	23	1	0.12	0.11178	1	BP
GO:0071684	organism emergence from protective struc...	23	1	0.12	0.11178	1	BP
GO:0120163	negative regulation of cold-induced ther...	23	1	0.12	0.11178	1	BP
GO:0035188	hatching	23	1	0.12	0.11178	1	BP
GO:0010660	regulation of muscle cell apoptotic proc...	23	1	0.12	0.11178	1	BP
GO:0045017	glycerolipid biosynthetic process	113	2	0.58	0.11397	1	BP
GO:0072593	reactive oxygen species metabolic proces...	113	2	0.58	0.11397	1	BP
GO:0007417	central nervous system development	432	8	2.22	0.11482	1	BP
GO:2000378	negative regulation of reactive oxygen s...	24	1	0.12	0.11635	1	BP
GO:0051353	positive regulation of oxidoreductase ac...	24	1	0.12	0.11635	1	BP
GO:0006305	DNA alkylation	24	1	0.12	0.11635	1	BP
GO:0006306	DNA methylation	24	1	0.12	0.11635	1	BP
GO:0007044	cell-substrate junction assembly	24	1	0.12	0.11635	1	BP
GO:0051969	regulation of transmission of nerve impu...	25	1	0.13	0.1209	1	BP
GO:0045777	positive regulation of blood pressure	25	1	0.13	0.1209	1	BP
GO:0046386	deoxyribose phosphate catabolic process	25	1	0.13	0.1209	1	BP
GO:0001964	startle response	25	1	0.13	0.1209	1	BP
GO:0045851	pH reduction	25	1	0.13	0.1209	1	BP
GO:0097035	regulation of membrane lipid distributio...	25	1	0.13	0.1209	1	BP
GO:0014003	oligodendrocyte development	25	1	0.13	0.1209	1	BP
GO:0018904	ether metabolic process	25	1	0.13	0.1209	1	BP
GO:0043171	peptide catabolic process	25	1	0.13	0.1209	1	BP
GO:0071277	cellular response to calcium ion	26	1	0.13	0.12543	1	BP
GO:0009264	deoxyribonucleotide catabolic process	26	1	0.13	0.12543	1	BP
GO:0008299	isoprenoid biosynthetic process	26	1	0.13	0.12543	1	BP
GO:0031507	heterochromatin assembly	26	1	0.13	0.12543	1	BP
GO:0048709	oligodendrocyte differentiation	56	5	0.29	0.12596	1	BP
GO:0019226	transmission of nerve impulse	53	3	0.27	0.12836	1	BP
GO:0009162	deoxyribonucleoside monophosphate metabo...	27	1	0.14	0.12993	1	BP
GO:0006760	folic acid-containing compound metabolic...	27	1	0.14	0.12993	1	BP
GO:0050766	positive regulation of phagocytosis	27	1	0.14	0.12993	1	BP
GO:0098661	inorganic anion transmembrane transport	27	1	0.14	0.12993	1	BP
GO:0001821	histamine secretion	28	1	0.14	0.13441	1	BP
GO:0006505	GPI anchor metabolic process	28	1	0.14	0.13441	1	BP
GO:0006506	GPI anchor biosynthetic process	28	1	0.14	0.13441	1	BP
GO:0006220	pyrimidine nucleotide metabolic process	28	1	0.14	0.13441	1	BP
GO:0044058	regulation of digestive system process	28	1	0.14	0.13441	1	BP
GO:0048008	platelet-derived growth factor receptor ...	28	1	0.14	0.13441	1	BP
GO:0006801	superoxide metabolic process	29	1	0.15	0.13887	1	BP
GO:0001504	neurotransmitter uptake	29	1	0.15	0.13887	1	BP
GO:0150115	cell-substrate junction organization	29	1	0.15	0.13887	1	BP
GO:0008654	phospholipid biosynthetic process	130	2	0.67	0.1432	1	BP
GO:0002028	regulation of sodium ion transport	30	1	0.15	0.14331	1	BP
GO:0044728	DNA methylation or demethylation	30	1	0.15	0.14331	1	BP
GO:0010469	regulation of signaling receptor activit...	30	1	0.15	0.14331	1	BP
GO:0051608	histamine transport	30	1	0.15	0.14331	1	BP
GO:0070828	heterochromatin organization	30	1	0.15	0.14331	1	BP
GO:0006821	chloride transport	30	1	0.15	0.14331	1	BP
GO:0030163	protein catabolic process	546	5	2.8	0.14507	1	BP
GO:0060324	face development	31	1	0.16	0.14773	1	BP
GO:0051930	regulation of sensory perception of pain	31	1	0.16	0.14773	1	BP
GO:0051931	regulation of sensory perception	31	1	0.16	0.14773	1	BP
GO:0017156	calcium-ion regulated exocytosis	31	1	0.16	0.14773	1	BP
GO:0006081	cellular aldehyde metabolic process	31	1	0.16	0.14773	1	BP
GO:0034341	response to interferon-gamma	31	1	0.16	0.14773	1	BP
GO:0007178	transmembrane receptor protein serine/th...	134	2	0.69	0.15031	1	BP
GO:0042391	regulation of membrane potential	170	4	0.87	0.15244	1	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	33	1	0.17	0.15649	1	BP
GO:1901031	regulation of response to reactive oxyge...	33	1	0.17	0.15649	1	BP
GO:0030431	sleep	34	1	0.17	0.16084	1	BP
GO:0019915	lipid storage	34	1	0.17	0.16084	1	BP
GO:0042401	cellular biogenic amine biosynthetic pro...	34	1	0.17	0.16084	1	BP
GO:0009309	amine biosynthetic process	34	1	0.17	0.16084	1	BP
GO:0034599	cellular response to oxidative stress	140	2	0.72	0.16109	1	BP
GO:0016082	synaptic vesicle priming	35	1	0.18	0.16516	1	BP
GO:0015914	phospholipid transport	35	1	0.18	0.16516	1	BP
GO:0043114	regulation of vascular permeability	35	1	0.18	0.16516	1	BP
GO:0006650	glycerophospholipid metabolic process	144	2	0.74	0.16836	1	BP
GO:0035023	regulation of Rho protein signal transdu...	36	1	0.18	0.16947	1	BP
GO:0009112	nucleobase metabolic process	36	1	0.18	0.16947	1	BP
GO:0051289	protein homotetramerization	36	1	0.18	0.16947	1	BP
GO:0014059	regulation of dopamine secretion	36	1	0.18	0.16947	1	BP
GO:0014046	dopamine secretion	36	1	0.18	0.16947	1	BP
GO:0072332	intrinsic apoptotic signaling pathway by...	36	1	0.18	0.16947	1	BP
GO:0060135	maternal process involved in female preg...	36	1	0.18	0.16947	1	BP
GO:0042573	retinoic acid metabolic process	36	1	0.18	0.16947	1	BP
GO:0099504	synaptic vesicle cycle	145	2	0.74	0.17019	1	BP
GO:0050877	nervous system process	506	12	2.6	0.17285	1	BP
GO:0045814	negative regulation of gene expression, ...	37	1	0.19	0.17375	1	BP
GO:0042417	dopamine metabolic process	37	1	0.19	0.17375	1	BP
GO:0072527	pyrimidine-containing compound metabolic...	37	1	0.19	0.17375	1	BP
GO:0009116	nucleoside metabolic process	38	1	0.2	0.17801	1	BP
GO:2001021	negative regulation of response to DNA d...	38	1	0.2	0.17801	1	BP
GO:1903202	negative regulation of oxidative stress-...	38	1	0.2	0.17801	1	BP
GO:0006935	chemotaxis	150	2	0.77	0.17938	1	BP
GO:0006584	catecholamine metabolic process	39	1	0.2	0.18225	1	BP
GO:0051932	synaptic transmission, GABAergic	39	1	0.2	0.18225	1	BP
GO:0065002	intracellular protein transmembrane tran...	39	1	0.2	0.18225	1	BP
GO:0098815	modulation of excitatory postsynaptic po...	39	1	0.2	0.18225	1	BP
GO:0001676	long-chain fatty acid metabolic process	39	1	0.2	0.18225	1	BP
GO:0009712	catechol-containing compound metabolic p...	39	1	0.2	0.18225	1	BP
GO:0006304	DNA modification	39	1	0.2	0.18225	1	BP
GO:0045055	regulated exocytosis	158	3	0.81	0.1849	1	BP
GO:0052547	regulation of peptidase activity	153	2	0.79	0.18493	1	BP
GO:0030330	DNA damage response, signal transduction...	40	1	0.21	0.18647	1	BP
GO:0021761	limbic system development	40	1	0.21	0.18647	1	BP
GO:0009394	2'-deoxyribonucleotide metabolic process	40	1	0.21	0.18647	1	BP
GO:0019692	deoxyribose phosphate metabolic process	40	1	0.21	0.18647	1	BP
GO:0099003	vesicle-mediated transport in synapse	157	2	0.81	0.19237	1	BP
GO:0062197	cellular response to chemical stress	157	2	0.81	0.19237	1	BP
GO:0034765	regulation of ion transmembrane transpor...	157	2	0.81	0.19237	1	BP
GO:0080134	regulation of response to stress	619	6	3.18	0.19293	1	BP
GO:0003018	vascular process in circulatory system	158	2	0.81	0.19424	1	BP
GO:0090100	positive regulation of transmembrane rec...	42	1	0.22	0.19485	1	BP
GO:0006836	neurotransmitter transport	160	2	0.82	0.19798	1	BP
GO:0002027	regulation of heart rate	43	1	0.22	0.199	1	BP
GO:0009262	deoxyribonucleotide metabolic process	43	1	0.22	0.199	1	BP
GO:0051341	regulation of oxidoreductase activity	43	1	0.22	0.199	1	BP
GO:0071806	protein transmembrane transport	43	1	0.22	0.199	1	BP
GO:0050727	regulation of inflammatory response	162	2	0.83	0.20173	1	BP
GO:0003014	renal system process	44	1	0.23	0.20314	1	BP
GO:0051123	RNA polymerase II preinitiation complex ...	44	1	0.23	0.20314	1	BP
GO:0010466	negative regulation of peptidase activit...	44	1	0.23	0.20314	1	BP
GO:0050775	positive regulation of dendrite morphoge...	44	1	0.23	0.20314	1	BP
GO:0042330	taxis	164	2	0.84	0.20549	1	BP
GO:0051592	response to calcium ion	45	1	0.23	0.20725	1	BP
GO:0007605	sensory perception of sound	45	1	0.23	0.20725	1	BP
GO:0048565	digestive tract development	45	1	0.23	0.20725	1	BP
GO:0010927	cellular component assembly involved in ...	46	1	0.24	0.21135	1	BP
GO:0031399	regulation of protein modification proce...	624	5	3.2	0.21316	1	BP
GO:1901565	organonitrogen compound catabolic proces...	789	6	4.05	0.21364	1	BP
GO:0035637	multicellular organismal signaling	74	3	0.38	0.21397	1	BP
GO:0001523	retinoid metabolic process	47	1	0.24	0.21542	1	BP
GO:0042311	vasodilation	47	1	0.24	0.21542	1	BP
