GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0014016	neuroblast differentiation	1	1	0.01	0.00658	1	BP
GO:0007217	tachykinin receptor signaling pathway	1	1	0.01	0.00658	1	BP
GO:0003051	angiotensin-mediated drinking behavior	1	1	0.01	0.00658	1	BP
GO:0050861	positive regulation of B cell receptor s...	1	1	0.01	0.00658	1	BP
GO:0050794	regulation of cellular process	4090	46	26.91	0.00671	1	BP
GO:0099149	regulation of postsynaptic neurotransmit...	19	2	0.13	0.00676	1	BP
GO:0010700	negative regulation of norepinephrine se...	19	2	0.13	0.00676	1	BP
GO:0090327	negative regulation of locomotion involv...	19	2	0.13	0.00676	1	BP
GO:0019722	calcium-mediated signaling	118	4	0.78	0.00734	1	BP
GO:0032099	negative regulation of appetite	20	2	0.13	0.00748	1	BP
GO:0032100	positive regulation of appetite	20	2	0.13	0.00748	1	BP
GO:1903672	positive regulation of sprouting angioge...	20	2	0.13	0.00748	1	BP
GO:1905333	regulation of gastric motility	20	2	0.13	0.00748	1	BP
GO:0043568	positive regulation of insulin-like grow...	20	2	0.13	0.00748	1	BP
GO:0030500	regulation of bone mineralization	20	2	0.13	0.00748	1	BP
GO:0032691	negative regulation of interleukin-1 bet...	20	2	0.13	0.00748	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	20	2	0.13	0.00748	1	BP
GO:0150099	neuron-glial cell signaling	21	2	0.14	0.00823	1	BP
GO:0007218	neuropeptide signaling pathway	21	2	0.14	0.00823	1	BP
GO:0032811	negative regulation of epinephrine secre...	21	2	0.14	0.00823	1	BP
GO:0035025	positive regulation of Rho protein signa...	22	2	0.14	0.00901	1	BP
GO:0014053	negative regulation of gamma-aminobutyri...	22	2	0.14	0.00901	1	BP
GO:0014015	positive regulation of gliogenesis	22	2	0.14	0.00901	1	BP
GO:0048016	inositol phosphate-mediated signaling	22	2	0.14	0.00901	1	BP
GO:0033602	negative regulation of dopamine secretio...	22	2	0.14	0.00901	1	BP
GO:0033137	negative regulation of peptidyl-serine p...	22	2	0.14	0.00901	1	BP
GO:0002687	positive regulation of leukocyte migrati...	69	3	0.45	0.01036	1	BP
GO:0090277	positive regulation of peptide hormone s...	71	3	0.47	0.0112	1	BP
GO:0051969	regulation of transmission of nerve impu...	25	2	0.16	0.01156	1	BP
GO:0046326	positive regulation of glucose import	25	2	0.16	0.01156	1	BP
GO:0046697	decidualization	25	2	0.16	0.01156	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	25	2	0.16	0.01156	1	BP
GO:0098696	regulation of neurotransmitter receptor ...	26	2	0.17	0.01247	1	BP
GO:0010828	positive regulation of glucose transmemb...	26	2	0.17	0.01247	1	BP
GO:0002793	positive regulation of peptide secretion	75	3	0.49	0.01299	1	BP
GO:0046877	regulation of saliva secretion	2	1	0.01	0.01312	1	BP
GO:0046878	positive regulation of saliva secretion	2	1	0.01	0.01312	1	BP
GO:0043297	apical junction assembly	27	2	0.18	0.01341	1	BP
GO:0060124	positive regulation of growth hormone se...	27	2	0.18	0.01341	1	BP
GO:0050805	negative regulation of synaptic transmis...	76	3	0.5	0.01346	1	BP
GO:0099645	neurotransmitter receptor localization t...	28	2	0.18	0.01438	1	BP
GO:0099633	protein localization to postsynaptic spe...	28	2	0.18	0.01438	1	BP
GO:1902473	regulation of protein localization to sy...	28	2	0.18	0.01438	1	BP
GO:0014049	positive regulation of glutamate secreti...	28	2	0.18	0.01438	1	BP
GO:1902683	regulation of receptor localization to s...	28	2	0.18	0.01438	1	BP
GO:0044706	multi-multicellular organism process	78	3	0.51	0.01444	1	BP
GO:0051957	positive regulation of amino acid transp...	29	2	0.19	0.01539	1	BP
GO:0001893	maternal placenta development	29	2	0.19	0.01539	1	BP
GO:0010921	regulation of phosphatase activity	29	2	0.19	0.01539	1	BP
GO:0014048	regulation of glutamate secretion	30	2	0.2	0.01642	1	BP
GO:0051954	positive regulation of amine transport	82	3	0.54	0.0165	1	BP
GO:0046888	negative regulation of hormone secretion	83	3	0.55	0.01704	1	BP
GO:0032892	positive regulation of organic acid tran...	31	2	0.2	0.01748	1	BP
GO:0042310	vasoconstriction	84	3	0.55	0.01759	1	BP
GO:1901888	regulation of cell junction assembly	85	3	0.56	0.01815	1	BP
GO:0032222	regulation of synaptic transmission, cho...	32	2	0.21	0.01856	1	BP
GO:0032224	positive regulation of synaptic transmis...	32	2	0.21	0.01856	1	BP
GO:0007271	synaptic transmission, cholinergic	32	2	0.21	0.01856	1	BP
GO:1903793	positive regulation of anion transport	32	2	0.21	0.01856	1	BP
GO:0003310	pancreatic A cell differentiation	3	1	0.02	0.01961	1	BP
GO:0021520	spinal cord motor neuron cell fate speci...	3	1	0.02	0.01961	1	BP
GO:0051593	response to folic acid	3	1	0.02	0.01961	1	BP
GO:0034351	negative regulation of glial cell apopto...	3	1	0.02	0.01961	1	BP
GO:0046541	saliva secretion	3	1	0.02	0.01961	1	BP
GO:0010744	positive regulation of macrophage derive...	3	1	0.02	0.01961	1	BP
GO:0002118	aggressive behavior	3	1	0.02	0.01961	1	BP
GO:0032693	negative regulation of interleukin-10 pr...	3	1	0.02	0.01961	1	BP
GO:0006939	smooth muscle contraction	111	6	0.73	0.01965	1	BP
GO:0014047	glutamate secretion	33	2	0.22	0.01968	1	BP
GO:0003018	vascular process in circulatory system	158	4	1.04	0.01976	1	BP
GO:0070471	uterine smooth muscle contraction	34	2	0.22	0.02082	1	BP
GO:0070472	regulation of uterine smooth muscle cont...	34	2	0.22	0.02082	1	BP
GO:0070474	positive regulation of uterine smooth mu...	34	2	0.22	0.02082	1	BP
GO:0043117	positive regulation of vascular permeabi...	34	2	0.22	0.02082	1	BP
GO:0007416	synapse assembly	91	3	0.6	0.02172	1	BP
GO:0002685	regulation of leukocyte migration	91	3	0.6	0.02172	1	BP
GO:0003353	positive regulation of cilium movement	35	2	0.23	0.02199	1	BP
GO:0032941	secretion by tissue	35	2	0.23	0.02199	1	BP
GO:2000155	positive regulation of cilium-dependent ...	35	2	0.23	0.02199	1	BP
GO:1902093	positive regulation of flagellated sperm...	35	2	0.23	0.02199	1	BP
GO:0043114	regulation of vascular permeability	35	2	0.23	0.02199	1	BP
GO:0007612	learning	93	3	0.61	0.02299	1	BP
GO:1903539	protein localization to postsynaptic mem...	36	2	0.24	0.02319	1	BP
GO:0046324	regulation of glucose import	36	2	0.24	0.02319	1	BP
GO:0060135	maternal process involved in female preg...	36	2	0.24	0.02319	1	BP
GO:0019932	second-messenger-mediated signaling	180	8	1.18	0.02411	1	BP
GO:0062237	protein localization to postsynapse	37	2	0.24	0.02441	1	BP
GO:0060456	positive regulation of digestive system ...	21	3	0.14	0.02509	1	BP
GO:0035106	operant conditioning	38	2	0.25	0.02566	1	BP
GO:0060999	positive regulation of dendritic spine d...	38	2	0.25	0.02566	1	BP
GO:0051482	positive regulation of cytosolic calcium...	38	2	0.25	0.02566	1	BP
GO:0016339	calcium-dependent cell-cell adhesion via...	4	1	0.03	0.02607	1	BP
GO:0034350	regulation of glial cell apoptotic proce...	4	1	0.03	0.02607	1	BP
GO:0090025	regulation of monocyte chemotaxis	4	1	0.03	0.02607	1	BP
GO:0090026	positive regulation of monocyte chemotax...	4	1	0.03	0.02607	1	BP
GO:0006171	cAMP biosynthetic process	4	1	0.03	0.02607	1	BP
GO:0060539	diaphragm development	4	1	0.03	0.02607	1	BP
GO:1901317	regulation of flagellated sperm motility	39	2	0.26	0.02694	1	BP
GO:0010827	regulation of glucose transmembrane tran...	39	2	0.26	0.02694	1	BP
GO:0031348	negative regulation of defense response	99	3	0.65	0.02704	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	62	4	0.41	0.0288	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	41	2	0.27	0.02956	1	BP
GO:0097120	receptor localization to synapse	41	2	0.27	0.02956	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	41	2	0.27	0.02956	1	BP
GO:0050796	regulation of insulin secretion	103	3	0.68	0.02994	1	BP
GO:0043270	positive regulation of ion transport	180	4	1.18	0.03011	1	BP
GO:0015800	acidic amino acid transport	42	2	0.28	0.03091	1	BP
GO:0045923	positive regulation of fatty acid metabo...	42	2	0.28	0.03091	1	BP
GO:0052652	cyclic purine nucleotide metabolic proce...	16	3	0.11	0.03124	1	BP
GO:0009190	cyclic nucleotide biosynthetic process	16	3	0.11	0.03124	1	BP
GO:0060998	regulation of dendritic spine developmen...	43	2	0.28	0.03229	1	BP
GO:0035094	response to nicotine	5	1	0.03	0.03248	1	BP
GO:0002548	monocyte chemotaxis	5	1	0.03	0.03248	1	BP
GO:0030502	negative regulation of bone mineralizati...	5	1	0.03	0.03248	1	BP
GO:0099560	synaptic membrane adhesion	5	1	0.03	0.03248	1	BP
GO:0008283	cell population proliferation	868	16	5.71	0.03258	1	BP
GO:0045987	positive regulation of smooth muscle con...	63	4	0.41	0.03405	1	BP
GO:0060295	regulation of cilium movement involved i...	45	2	0.3	0.0351	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	45	2	0.3	0.0351	1	BP
GO:0046676	negative regulation of insulin secretion	46	2	0.3	0.03655	1	BP
GO:0006835	dicarboxylic acid transport	47	2	0.31	0.03801	1	BP
GO:0042311	vasodilation	47	2	0.31	0.03801	1	BP
GO:0043647	inositol phosphate metabolic process	47	2	0.31	0.03801	1	BP
GO:0035418	protein localization to synapse	47	2	0.31	0.03801	1	BP
GO:0062013	positive regulation of small molecule me...	114	3	0.75	0.03873	1	BP
GO:0060252	positive regulation of glial cell prolif...	6	1	0.04	0.03885	1	BP
GO:0034349	glial cell apoptotic process	6	1	0.04	0.03885	1	BP
GO:0048266	behavioral response to pain	6	1	0.04	0.03885	1	BP
GO:0070098	chemokine-mediated signaling pathway	6	1	0.04	0.03885	1	BP
GO:0046058	cAMP metabolic process	6	1	0.04	0.03885	1	BP
GO:0002792	negative regulation of peptide secretion	48	2	0.32	0.0395	1	BP
GO:0046323	glucose import	48	2	0.32	0.0395	1	BP
GO:0099170	postsynaptic modulation of chemical syna...	48	2	0.32	0.0395	1	BP
GO:0090278	negative regulation of peptide hormone s...	48	2	0.32	0.0395	1	BP
GO:0045933	positive regulation of muscle contractio...	67	4	0.44	0.03966	1	BP
GO:0099072	regulation of postsynaptic membrane neur...	70	4	0.46	0.04114	1	BP
GO:0035150	regulation of tube size	121	3	0.8	0.04493	1	BP
GO:0035296	regulation of tube diameter	121	3	0.8	0.04493	1	BP
GO:0097746	blood vessel diameter maintenance	121	3	0.8	0.04493	1	BP
GO:0007320	insemination	7	1	0.05	0.04518	1	BP
GO:0045760	positive regulation of action potential	7	1	0.05	0.04518	1	BP
GO:0042713	sperm ejaculation	7	1	0.05	0.04518	1	BP
GO:0032056	positive regulation of translation in re...	7	1	0.05	0.04518	1	BP
GO:0032230	positive regulation of synaptic transmis...	7	1	0.05	0.04518	1	BP
GO:0008045	motor neuron axon guidance	7	1	0.05	0.04518	1	BP
GO:1990868	response to chemokine	7	1	0.05	0.04518	1	BP
GO:1990869	cellular response to chemokine	7	1	0.05	0.04518	1	BP
GO:0048714	positive regulation of oligodendrocyte d...	7	1	0.05	0.04518	1	BP
GO:0035815	positive regulation of renal sodium excr...	7	1	0.05	0.04518	1	BP
GO:0045672	positive regulation of osteoclast differ...	7	1	0.05	0.04518	1	BP
GO:0035303	regulation of dephosphorylation	52	2	0.34	0.04568	1	BP
GO:0003352	regulation of cilium movement	53	2	0.35	0.04727	1	BP
GO:0009636	response to toxic substance	53	2	0.35	0.04727	1	BP
GO:0019226	transmission of nerve impulse	53	2	0.35	0.04727	1	BP
GO:0044058	regulation of digestive system process	28	3	0.18	0.04959	1	BP
GO:0008360	regulation of cell shape	55	2	0.36	0.05052	1	BP
GO:2000810	regulation of bicellular tight junction ...	8	1	0.05	0.05147	1	BP
GO:0003309	type B pancreatic cell differentiation	8	1	0.05	0.05147	1	BP
GO:0044062	regulation of excretion	8	1	0.05	0.05147	1	BP
GO:0035883	enteroendocrine cell differentiation	8	1	0.05	0.05147	1	BP
GO:0035813	regulation of renal sodium excretion	8	1	0.05	0.05147	1	BP
GO:0010996	response to auditory stimulus	8	1	0.05	0.05147	1	BP
GO:0050728	negative regulation of inflammatory resp...	57	2	0.38	0.05385	1	BP
GO:0030073	insulin secretion	131	3	0.86	0.05461	1	BP
GO:0009187	cyclic nucleotide metabolic process	20	3	0.13	0.05555	1	BP
GO:0051963	regulation of synapse assembly	58	2	0.38	0.05555	1	BP
GO:0015749	monosaccharide transmembrane transport	58	2	0.38	0.05555	1	BP
GO:0007589	body fluid secretion	58	2	0.38	0.05555	1	BP
GO:0008645	hexose transmembrane transport	58	2	0.38	0.05555	1	BP
GO:0034219	carbohydrate transmembrane transport	58	2	0.38	0.05555	1	BP
GO:1904659	glucose transmembrane transport	58	2	0.38	0.05555	1	BP
GO:0060538	skeletal muscle organ development	59	2	0.39	0.05726	1	BP
GO:0046855	inositol phosphate dephosphorylation	9	1	0.06	0.05772	1	BP
GO:0046838	phosphorylated carbohydrate dephosphoryl...	9	1	0.06	0.05772	1	BP
GO:0070528	protein kinase C signaling	9	1	0.06	0.05772	1	BP
GO:0021675	nerve development	9	1	0.06	0.05772	1	BP
GO:0048715	negative regulation of oligodendrocyte d...	9	1	0.06	0.05772	1	BP
GO:0035812	renal sodium excretion	9	1	0.06	0.05772	1	BP
GO:0070665	positive regulation of leukocyte prolife...	60	2	0.39	0.05899	1	BP
GO:0010648	negative regulation of cell communicatio...	612	11	4.03	0.06239	1	BP
GO:0006936	muscle contraction	165	6	1.09	0.0624	1	BP
GO:1902414	protein localization to cell junction	62	2	0.41	0.06251	1	BP
GO:0023057	negative regulation of signaling	613	11	4.03	0.06285	1	BP
GO:0006940	regulation of smooth muscle contraction	82	4	0.54	0.06346	1	BP
GO:0021522	spinal cord motor neuron differentiation	10	1	0.07	0.06393	1	BP
GO:0030501	positive regulation of bone mineralizati...	10	1	0.07	0.06393	1	BP
GO:0010742	macrophage derived foam cell differentia...	10	1	0.07	0.06393	1	BP
GO:0010743	regulation of macrophage derived foam ce...	10	1	0.07	0.06393	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	63	2	0.41	0.0643	1	BP
GO:0060632	regulation of microtubule-based movement	63	2	0.41	0.0643	1	BP
GO:2000147	positive regulation of cell motility	253	6	1.66	0.0659	1	BP
GO:0007565	female pregnancy	64	2	0.42	0.0661	1	BP
GO:2000243	positive regulation of reproductive proc...	64	2	0.42	0.0661	1	BP
GO:0040011	locomotion	755	12	4.97	0.06831	1	BP
GO:0035556	intracellular signal transduction	1079	17	7.1	0.06915	1	BP
GO:0040018	positive regulation of multicellular org...	66	2	0.43	0.06975	1	BP
GO:0110150	negative regulation of biomineralization	11	1	0.07	0.0701	1	BP
GO:0110151	positive regulation of biomineralization	11	1	0.07	0.0701	1	BP
GO:0007191	adenylate cyclase-activating dopamine re...	11	1	0.07	0.0701	1	BP
GO:0070168	negative regulation of biomineral tissue...	11	1	0.07	0.0701	1	BP
GO:0070169	positive regulation of biomineral tissue...	11	1	0.07	0.0701	1	BP
GO:0071545	inositol phosphate catabolic process	11	1	0.07	0.0701	1	BP
GO:0040017	positive regulation of locomotion	259	6	1.7	0.07078	1	BP
GO:0051272	positive regulation of cellular componen...	260	6	1.71	0.07161	1	BP
GO:0042330	taxis	164	5	1.08	0.07203	1	BP
GO:0043408	regulation of MAPK cascade	240	4	1.58	0.07225	1	BP
GO:0021953	central nervous system neuron differenti...	69	2	0.45	0.07536	1	BP
GO:0048665	neuron fate specification	12	1	0.08	0.07622	1	BP
GO:0044342	type B pancreatic cell proliferation	12	1	0.08	0.07622	1	BP
GO:0090162	establishment of epithelial cell polarit...	12	1	0.08	0.07622	1	BP
GO:0090077	foam cell differentiation	12	1	0.08	0.07622	1	BP
GO:0046174	polyol catabolic process	12	1	0.08	0.07622	1	BP
GO:0032653	regulation of interleukin-10 production	12	1	0.08	0.07622	1	BP
GO:0050900	leukocyte migration	151	3	0.99	0.07667	1	BP
GO:0042127	regulation of cell population proliferat...	724	14	4.76	0.07708	1	BP
GO:0043410	positive regulation of MAPK cascade	152	3	1	0.07786	1	BP
GO:0032886	regulation of microtubule-based process	153	3	1.01	0.07906	1	BP
GO:0001764	neuron migration	71	2	0.47	0.07917	1	BP
GO:0009266	response to temperature stimulus	72	2	0.47	0.0811	1	BP
GO:0030279	negative regulation of ossification	13	1	0.09	0.08231	1	BP
GO:0021515	cell differentiation in spinal cord	13	1	0.09	0.08231	1	BP
GO:0043555	regulation of translation in response to...	13	1	0.09	0.08231	1	BP
GO:0045686	negative regulation of glial cell differ...	13	1	0.09	0.08231	1	BP
GO:0032613	interleukin-10 production	13	1	0.09	0.08231	1	BP
GO:0060996	dendritic spine development	73	2	0.48	0.08304	1	BP
GO:1904375	regulation of protein localization to ce...	73	2	0.48	0.08304	1	BP
GO:0035637	multicellular organismal signaling	74	2	0.49	0.085	1	BP
GO:0016311	dephosphorylation	159	3	1.05	0.08645	1	BP
GO:0031347	regulation of defense response	256	4	1.68	0.08689	1	BP
GO:2000145	regulation of cell motility	388	7	2.55	0.08821	1	BP
GO:0032228	regulation of synaptic transmission, GAB...	14	1	0.09	0.08836	1	BP
GO:0021517	ventral spinal cord development	14	1	0.09	0.08836	1	BP
GO:0007634	optokinetic behavior	14	1	0.09	0.08836	1	BP
GO:0045454	cell redox homeostasis	14	1	0.09	0.08836	1	BP
GO:0043052	thermotaxis	14	1	0.09	0.08836	1	BP
GO:0050727	regulation of inflammatory response	162	3	1.07	0.09024	1	BP
GO:0014013	regulation of gliogenesis	37	3	0.24	0.09102	1	BP
GO:0000165	MAPK cascade	262	4	1.72	0.09274	1	BP
GO:0006816	calcium ion transport	164	3	1.08	0.09282	1	BP
GO:0021904	dorsal/ventral neural tube patterning	15	1	0.1	0.09437	1	BP
GO:0046599	regulation of centriole replication	15	1	0.1	0.09437	1	BP
GO:1902476	chloride transmembrane transport	15	1	0.1	0.09437	1	BP
GO:0090290	positive regulation of osteoclast prolif...	15	1	0.1	0.09437	1	BP
GO:0090289	regulation of osteoclast proliferation	15	1	0.1	0.09437	1	BP
GO:0098801	regulation of renal system process	15	1	0.1	0.09437	1	BP
GO:0050960	detection of temperature stimulus involv...	15	1	0.1	0.09437	1	BP
GO:0031989	bombesin receptor signaling pathway	15	1	0.1	0.09437	1	BP
GO:1903942	positive regulation of respiratory gaseo...	15	1	0.1	0.09437	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	79	2	0.52	0.095	1	BP
GO:0099175	regulation of postsynapse organization	79	2	0.52	0.095	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	79	2	0.52	0.095	1	BP
GO:0001890	placenta development	81	2	0.53	0.0991	1	BP
GO:0009605	response to external stimulus	910	15	5.99	0.0994	1	BP
GO:0045669	positive regulation of osteoblast differ...	16	1	0.11	0.10034	1	BP
GO:0002158	osteoclast proliferation	16	1	0.11	0.10034	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	82	2	0.54	0.10116	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	83	2	0.55	0.10324	1	BP
GO:0032640	tumor necrosis factor production	83	2	0.55	0.10324	1	BP
GO:0006954	inflammatory response	291	6	1.91	0.10369	1	BP
GO:0051674	localization of cell	649	9	4.27	0.10454	1	BP
GO:0048870	cell motility	649	9	4.27	0.10454	1	BP
GO:0010977	negative regulation of neuron projection...	84	2	0.55	0.10533	1	BP
GO:0051090	regulation of DNA-binding transcription ...	174	3	1.15	0.10612	1	BP
GO:0060251	regulation of glial cell proliferation	17	1	0.11	0.10628	1	BP
GO:0046856	phosphatidylinositol dephosphorylation	17	1	0.11	0.10628	1	BP
GO:0007616	long-term memory	17	1	0.11	0.10628	1	BP
GO:0034332	adherens junction organization	17	1	0.11	0.10628	1	BP
GO:0048255	mRNA stabilization	17	1	0.11	0.10628	1	BP
GO:0050955	thermoception	17	1	0.11	0.10628	1	BP
GO:0045684	positive regulation of epidermis develop...	17	1	0.11	0.10628	1	BP
GO:0045687	positive regulation of glial cell differ...	17	1	0.11	0.10628	1	BP
GO:0045618	positive regulation of keratinocyte diff...	17	1	0.11	0.10628	1	BP
GO:0045606	positive regulation of epidermal cell di...	17	1	0.11	0.10628	1	BP
GO:0071677	positive regulation of mononuclear cell ...	17	1	0.11	0.10628	1	BP
GO:0050806	positive regulation of synaptic transmis...	85	2	0.56	0.10743	1	BP
GO:0016477	cell migration	531	8	3.49	0.10787	1	BP
GO:0008643	carbohydrate transport	86	2	0.57	0.10954	1	BP
GO:1905475	regulation of protein localization to me...	86	2	0.57	0.10954	1	BP
GO:0040014	regulation of multicellular organism gro...	86	2	0.57	0.10954	1	BP
GO:0048265	response to pain	18	1	0.12	0.11217	1	BP
GO:0050961	detection of temperature stimulus involv...	18	1	0.12	0.11217	1	BP
GO:0045670	regulation of osteoclast differentiation	18	1	0.12	0.11217	1	BP
GO:0002076	osteoblast development	18	1	0.12	0.11217	1	BP
GO:0006812	cation transport	547	8	3.6	0.1122	1	BP
GO:0060548	negative regulation of cell death	445	9	2.93	0.1125	1	BP
GO:0003012	muscle system process	210	6	1.38	0.11563	1	BP
GO:0007517	muscle organ development	89	2	0.59	0.11594	1	BP
GO:0045834	positive regulation of lipid metabolic p...	89	2	0.59	0.11594	1	BP
GO:0070663	regulation of leukocyte proliferation	89	2	0.59	0.11594	1	BP
GO:0070830	bicellular tight junction assembly	19	1	0.13	0.11803	1	BP
GO:0014014	negative regulation of gliogenesis	19	1	0.13	0.11803	1	BP
GO:0045599	negative regulation of fat cell differen...	19	1	0.13	0.11803	1	BP
GO:0051443	positive regulation of ubiquitin-protein...	19	1	0.13	0.11803	1	BP
GO:0016048	detection of temperature stimulus	19	1	0.13	0.11803	1	BP
GO:0045666	positive regulation of neuron differenti...	19	1	0.13	0.11803	1	BP
GO:0120192	tight junction assembly	19	1	0.13	0.11803	1	BP
GO:0120193	tight junction organization	19	1	0.13	0.11803	1	BP
GO:0051270	regulation of cellular component movemen...	424	7	2.79	0.11814	1	BP
GO:0040012	regulation of locomotion	463	9	3.05	0.1206	1	BP
GO:0043433	negative regulation of DNA-binding trans...	92	2	0.61	0.12244	1	BP
GO:0033273	response to vitamin	20	1	0.13	0.12385	1	BP
GO:0002763	positive regulation of myeloid leukocyte...	20	1	0.13	0.12385	1	BP
GO:0021532	neural tube patterning	20	1	0.13	0.12385	1	BP
GO:0002553	histamine secretion by mast cell	20	1	0.13	0.12385	1	BP
GO:0002349	histamine production involved in inflamm...	20	1	0.13	0.12385	1	BP
GO:0002441	histamine secretion involved in inflamma...	20	1	0.13	0.12385	1	BP
GO:0048638	regulation of developmental growth	187	3	1.23	0.12448	1	BP
GO:0043949	regulation of cAMP-mediated signaling	41	3	0.27	0.12507	1	BP
GO:0140374	antiviral innate immune response	21	1	0.14	0.12963	1	BP
GO:2001222	regulation of neuron migration	21	1	0.14	0.12963	1	BP
GO:0007620	copulation	21	1	0.14	0.12963	1	BP
GO:0043576	regulation of respiratory gaseous exchan...	21	1	0.14	0.12963	1	BP
GO:0014009	glial cell proliferation	21	1	0.14	0.12963	1	BP
GO:0043666	regulation of phosphoprotein phosphatase...	21	1	0.14	0.12963	1	BP
GO:0002690	positive regulation of leukocyte chemota...	21	1	0.14	0.12963	1	BP
GO:0050951	sensory perception of temperature stimul...	21	1	0.14	0.12963	1	BP
GO:1990384	hyaloid vascular plexus regression	21	1	0.14	0.12963	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	21	1	0.14	0.12963	1	BP
GO:0042755	eating behavior	40	3	0.26	0.1306	1	BP
GO:0022600	digestive system process	42	3	0.28	0.13063	1	BP
GO:0019751	polyol metabolic process	96	2	0.63	0.13124	1	BP
