GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0061304	retinal blood vessel morphogenesis	3	1	0.01	0.00662	1	BP
GO:0005513	detection of calcium ion	3	1	0.01	0.00662	1	BP
GO:0030072	peptide hormone secretion	194	3	0.43	0.0083	1	BP
GO:0048754	branching morphogenesis of an epithelial...	64	2	0.14	0.00857	1	BP
GO:0000425	pexophagy	4	1	0.01	0.00882	1	BP
GO:0010749	regulation of nitric oxide mediated sign...	4	1	0.01	0.00882	1	BP
GO:0007614	short-term memory	4	1	0.01	0.00882	1	BP
GO:0046883	regulation of hormone secretion	201	3	0.44	0.00915	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	67	2	0.15	0.00936	1	BP
GO:0040018	positive regulation of multicellular org...	72	2	0.16	0.01075	1	BP
GO:0070934	CRD-mediated mRNA stabilization	5	1	0.01	0.01102	1	BP
GO:1902262	apoptotic process involved in blood vess...	5	1	0.01	0.01102	1	BP
GO:0048539	bone marrow development	5	1	0.01	0.01102	1	BP
GO:0008203	cholesterol metabolic process	76	2	0.17	0.01193	1	BP
GO:0046928	regulation of neurotransmitter secretion	77	2	0.17	0.01223	1	BP
GO:0016125	sterol metabolic process	80	2	0.18	0.01316	1	BP
GO:0002026	regulation of the force of heart contrac...	6	1	0.01	0.01321	1	BP
GO:1902652	secondary alcohol metabolic process	81	2	0.18	0.01347	1	BP
GO:0009893	positive regulation of metabolic process	1599	8	3.54	0.01381	1	BP
GO:0051588	regulation of neurotransmitter transport	83	2	0.18	0.01411	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	83	2	0.18	0.01411	1	BP
GO:0035592	establishment of protein localization to...	236	3	0.52	0.01414	1	BP
GO:0009306	protein secretion	236	3	0.52	0.01414	1	BP
GO:0071692	protein localization to extracellular re...	237	3	0.52	0.01431	1	BP
GO:0007196	adenylate cyclase-inhibiting G protein-c...	7	1	0.02	0.01539	1	BP
GO:0060315	negative regulation of ryanodine-sensiti...	7	1	0.02	0.01539	1	BP
GO:1900152	negative regulation of nuclear-transcrib...	7	1	0.02	0.01539	1	BP
GO:0060444	branching involved in mammary gland duct...	7	1	0.02	0.01539	1	BP
GO:0016562	protein import into peroxisome matrix, r...	7	1	0.02	0.01539	1	BP
GO:0042127	regulation of cell population proliferat...	756	6	1.67	0.01566	1	BP
GO:0040011	locomotion	764	6	1.69	0.01635	1	BP
GO:0040014	regulation of multicellular organism gro...	93	2	0.21	0.01751	1	BP
GO:0061448	connective tissue development	97	2	0.21	0.01896	1	BP
GO:0050796	regulation of insulin secretion	97	2	0.21	0.01896	1	BP
GO:2000767	positive regulation of cytoplasmic trans...	9	1	0.02	0.01975	1	BP
GO:0060603	mammary gland duct morphogenesis	9	1	0.02	0.01975	1	BP
GO:0050926	regulation of positive chemotaxis	9	1	0.02	0.01975	1	BP
GO:0050927	positive regulation of positive chemotax...	9	1	0.02	0.01975	1	BP
GO:0051280	negative regulation of release of seques...	9	1	0.02	0.01975	1	BP
GO:0075522	IRES-dependent viral translational initi...	9	1	0.02	0.01975	1	BP
GO:0042593	glucose homeostasis	104	2	0.23	0.02162	1	BP
GO:0050966	detection of mechanical stimulus involve...	10	1	0.02	0.02192	1	BP
GO:0051284	positive regulation of sequestering of c...	10	1	0.02	0.02192	1	BP
GO:0001702	gastrulation with mouth forming second	10	1	0.02	0.02192	1	BP
GO:0032781	positive regulation of ATPase activity	10	1	0.02	0.02192	1	BP
GO:1901020	negative regulation of calcium ion trans...	10	1	0.02	0.02192	1	BP
GO:0033500	carbohydrate homeostasis	105	2	0.23	0.02201	1	BP
GO:0010959	regulation of metal ion transport	132	4	0.29	0.02404	1	BP
GO:0062149	detection of stimulus involved in sensor...	11	1	0.02	0.02408	1	BP
GO:2000765	regulation of cytoplasmic translation	12	1	0.03	0.02625	1	BP
GO:0071243	cellular response to arsenic-containing ...	12	1	0.03	0.02625	1	BP
GO:0106118	regulation of sterol biosynthetic proces...	12	1	0.03	0.02625	1	BP
GO:0060561	apoptotic process involved in morphogene...	12	1	0.03	0.02625	1	BP
GO:0045540	regulation of cholesterol biosynthetic p...	12	1	0.03	0.02625	1	BP
GO:0010523	negative regulation of calcium ion trans...	12	1	0.03	0.02625	1	BP
GO:1902476	chloride transmembrane transport	12	1	0.03	0.02625	1	BP
GO:0007269	neurotransmitter secretion	119	2	0.26	0.02779	1	BP
GO:0099643	signal release from synapse	119	2	0.26	0.02779	1	BP
GO:0008285	negative regulation of cell population p...	306	3	0.68	0.02809	1	BP
GO:0090280	positive regulation of calcium ion impor...	13	1	0.03	0.0284	1	BP
GO:0045745	positive regulation of G protein-coupled...	13	1	0.03	0.0284	1	BP
GO:0050918	positive chemotaxis	13	1	0.03	0.0284	1	BP
GO:0060443	mammary gland morphogenesis	13	1	0.03	0.0284	1	BP
GO:0016558	protein import into peroxisome matrix	13	1	0.03	0.0284	1	BP
GO:0002678	positive regulation of chronic inflammat...	13	1	0.03	0.0284	1	BP
GO:2001258	negative regulation of cation channel ac...	13	1	0.03	0.0284	1	BP
GO:0032289	central nervous system myelin formation	13	1	0.03	0.0284	1	BP
GO:0048147	negative regulation of fibroblast prolif...	13	1	0.03	0.0284	1	BP
GO:0008283	cell population proliferation	888	6	1.96	0.02974	1	BP
GO:0030073	insulin secretion	124	2	0.27	0.02999	1	BP
GO:0002676	regulation of chronic inflammatory respo...	14	1	0.03	0.03056	1	BP
GO:0045669	positive regulation of osteoblast differ...	14	1	0.03	0.03056	1	BP
GO:0045937	positive regulation of phosphate metabol...	319	3	0.71	0.03128	1	BP
GO:0010562	positive regulation of phosphorus metabo...	319	3	0.71	0.03128	1	BP
GO:0032501	multicellular organismal process	2894	13	6.4	0.03234	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	213	4	0.47	0.03254	1	BP
GO:0034063	stress granule assembly	15	1	0.03	0.03271	1	BP
GO:0019081	viral translation	15	1	0.03	0.03271	1	BP
GO:1903170	negative regulation of calcium ion trans...	15	1	0.03	0.03271	1	BP
GO:1903514	release of sequestered calcium ion into ...	15	1	0.03	0.03271	1	BP
GO:0000038	very long-chain fatty acid metabolic pro...	15	1	0.03	0.03271	1	BP
GO:0061180	mammary gland epithelium development	15	1	0.03	0.03271	1	BP
GO:0010880	regulation of release of sequestered cal...	15	1	0.03	0.03271	1	BP
GO:0014808	release of sequestered calcium ion into ...	15	1	0.03	0.03271	1	BP
GO:1902742	apoptotic process involved in developmen...	15	1	0.03	0.03271	1	BP
GO:0090276	regulation of peptide hormone secretion	130	2	0.29	0.03272	1	BP
GO:0048639	positive regulation of developmental gro...	134	2	0.3	0.0346	1	BP
GO:0036475	neuron death in response to oxidative st...	16	1	0.04	0.03485	1	BP
GO:0072662	protein localization to peroxisome	16	1	0.04	0.03485	1	BP
GO:0072663	establishment of protein localization to...	16	1	0.04	0.03485	1	BP
GO:0070296	sarcoplasmic reticulum calcium ion trans...	16	1	0.04	0.03485	1	BP
GO:0006625	protein targeting to peroxisome	16	1	0.04	0.03485	1	BP
GO:0043462	regulation of ATPase activity	16	1	0.04	0.03485	1	BP
GO:0032291	axon ensheathment in central nervous sys...	16	1	0.04	0.03485	1	BP
GO:1903203	regulation of oxidative stress-induced n...	16	1	0.04	0.03485	1	BP
GO:0022010	central nervous system myelination	16	1	0.04	0.03485	1	BP
GO:0002791	regulation of peptide secretion	135	2	0.3	0.03507	1	BP
GO:0090087	regulation of peptide transport	136	2	0.3	0.03555	1	BP
GO:0009605	response to external stimulus	874	5	1.93	0.03628	1	BP
GO:0065008	regulation of biological quality	1819	12	4.02	0.03646	1	BP
GO:0035914	skeletal muscle cell differentiation	17	1	0.04	0.03699	1	BP
GO:0042130	negative regulation of T cell proliferat...	17	1	0.04	0.03699	1	BP
GO:0046685	response to arsenic-containing substance	17	1	0.04	0.03699	1	BP
GO:0046627	negative regulation of insulin receptor ...	17	1	0.04	0.03699	1	BP
GO:0035264	multicellular organism growth	143	2	0.32	0.03896	1	BP
GO:1900077	negative regulation of cellular response...	18	1	0.04	0.03913	1	BP
GO:0090279	regulation of calcium ion import	18	1	0.04	0.03913	1	BP
GO:0010765	positive regulation of sodium ion transp...	18	1	0.04	0.03913	1	BP
GO:1900151	regulation of nuclear-transcribed mRNA c...	18	1	0.04	0.03913	1	BP
GO:0002544	chronic inflammatory response	18	1	0.04	0.03913	1	BP
GO:0015919	peroxisomal membrane transport	18	1	0.04	0.03913	1	BP
GO:0048255	mRNA stabilization	18	1	0.04	0.03913	1	BP
GO:0006836	neurotransmitter transport	146	2	0.32	0.04047	1	BP
GO:0050708	regulation of protein secretion	146	2	0.32	0.04047	1	BP
GO:0010613	positive regulation of cardiac muscle hy...	19	1	0.04	0.04126	1	BP
GO:0014742	positive regulation of muscle hypertroph...	19	1	0.04	0.04126	1	BP
GO:0032945	negative regulation of mononuclear cell ...	19	1	0.04	0.04126	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	19	1	0.04	0.04126	1	BP
GO:0032288	myelin assembly	19	1	0.04	0.04126	1	BP
GO:0043574	peroxisomal transport	19	1	0.04	0.04126	1	BP
GO:0043410	positive regulation of MAPK cascade	149	2	0.33	0.04199	1	BP
GO:0016051	carbohydrate biosynthetic process	150	2	0.33	0.0425	1	BP
GO:0006935	chemotaxis	150	2	0.33	0.0425	1	BP
GO:0005975	carbohydrate metabolic process	361	3	0.8	0.04285	1	BP
GO:0032413	negative regulation of ion transmembrane...	21	1	0.05	0.0455	1	BP
GO:0050974	detection of mechanical stimulus involve...	21	1	0.05	0.0455	1	BP
GO:0007610	behavior	398	4	0.88	0.04561	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	158	2	0.35	0.04669	1	BP
GO:0032410	negative regulation of transporter activ...	22	1	0.05	0.04762	1	BP
GO:0051926	negative regulation of calcium ion trans...	22	1	0.05	0.04762	1	BP
GO:0060732	positive regulation of inositol phosphat...	22	1	0.05	0.04762	1	BP
GO:0060033	anatomical structure regression	22	1	0.05	0.04762	1	BP
GO:0007216	G protein-coupled glutamate receptor sig...	22	1	0.05	0.04762	1	BP
GO:0090181	regulation of cholesterol metabolic proc...	22	1	0.05	0.04762	1	BP
GO:0010919	regulation of inositol phosphate biosynt...	22	1	0.05	0.04762	1	BP
GO:0055082	cellular chemical homeostasis	443	5	0.98	0.04971	1	BP
GO:0098661	inorganic anion transmembrane transport	23	1	0.05	0.04974	1	BP
GO:0008284	positive regulation of cell population p...	412	4	0.91	0.05034	1	BP
GO:0042592	homeostatic process	908	8	2.01	0.05044	1	BP
GO:0042330	taxis	165	2	0.37	0.05047	1	BP
GO:0071375	cellular response to peptide hormone sti...	167	2	0.37	0.05158	1	BP
GO:0060349	bone morphogenesis	24	1	0.05	0.05184	1	BP
GO:0061178	regulation of insulin secretion involved...	24	1	0.05	0.05184	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	24	1	0.05	0.05184	1	BP
GO:0001501	skeletal system development	172	2	0.38	0.05437	1	BP
GO:0008202	steroid metabolic process	173	2	0.38	0.05493	1	BP
GO:0007031	peroxisome organization	26	1	0.06	0.05605	1	BP
GO:0019853	L-ascorbic acid biosynthetic process	26	1	0.06	0.05605	1	BP
GO:0070664	negative regulation of leukocyte prolife...	26	1	0.06	0.05605	1	BP
GO:0050982	detection of mechanical stimulus	26	1	0.06	0.05605	1	BP
GO:0006699	bile acid biosynthetic process	26	1	0.06	0.05605	1	BP
GO:1901336	lactone biosynthetic process	26	1	0.06	0.05605	1	BP
GO:1904063	negative regulation of cation transmembr...	26	1	0.06	0.05605	1	BP
GO:0060612	adipose tissue development	26	1	0.06	0.05605	1	BP
GO:0045927	positive regulation of growth	175	2	0.39	0.05607	1	BP
GO:1901653	cellular response to peptide	176	2	0.39	0.05664	1	BP
GO:0001505	regulation of neurotransmitter levels	176	2	0.39	0.05664	1	BP
GO:0007166	cell surface receptor signaling pathway	1058	6	2.34	0.05783	1	BP
GO:0002028	regulation of sodium ion transport	27	1	0.06	0.05814	1	BP
GO:0019852	L-ascorbic acid metabolic process	27	1	0.06	0.05814	1	BP
GO:0007215	glutamate receptor signaling pathway	27	1	0.06	0.05814	1	BP
GO:0043489	RNA stabilization	27	1	0.06	0.05814	1	BP
GO:0014003	oligodendrocyte development	27	1	0.06	0.05814	1	BP
GO:1901334	lactone metabolic process	27	1	0.06	0.05814	1	BP
GO:0007187	G protein-coupled receptor signaling pat...	28	1	0.06	0.06023	1	BP
GO:0044743	protein transmembrane import into intrac...	28	1	0.06	0.06023	1	BP
GO:0031648	protein destabilization	29	1	0.06	0.06232	1	BP
GO:0034766	negative regulation of ion transmembrane...	29	1	0.06	0.06232	1	BP
GO:0010628	positive regulation of gene expression	425	3	0.94	0.06413	1	BP
GO:0042364	water-soluble vitamin biosynthetic proce...	30	1	0.07	0.0644	1	BP
GO:1902932	positive regulation of alcohol biosynthe...	30	1	0.07	0.0644	1	BP
GO:0022612	gland morphogenesis	30	1	0.07	0.0644	1	BP
GO:0006695	cholesterol biosynthetic process	30	1	0.07	0.0644	1	BP
GO:1902653	secondary alcohol biosynthetic process	30	1	0.07	0.0644	1	BP
GO:0008206	bile acid metabolic process	30	1	0.07	0.0644	1	BP
GO:0042178	xenobiotic catabolic process	30	1	0.07	0.0644	1	BP
GO:0035773	insulin secretion involved in cellular r...	30	1	0.07	0.0644	1	BP
GO:0046626	regulation of insulin receptor signaling...	30	1	0.07	0.0644	1	BP
GO:0031325	positive regulation of cellular metaboli...	1361	6	3.01	0.06481	1	BP
GO:0048878	chemical homeostasis	606	7	1.34	0.06507	1	BP
GO:0010604	positive regulation of macromolecule met...	1366	6	3.02	0.0658	1	BP
GO:0019725	cellular homeostasis	496	5	1.1	0.06592	1	BP
GO:0032103	positive regulation of response to exter...	192	2	0.42	0.06607	1	BP
GO:0032958	inositol phosphate biosynthetic process	31	1	0.07	0.06648	1	BP
GO:0006821	chloride transport	31	1	0.07	0.06648	1	BP
GO:0007626	locomotory behavior	195	2	0.43	0.06789	1	BP
GO:1900076	regulation of cellular response to insul...	32	1	0.07	0.06856	1	BP
GO:0050868	negative regulation of T cell activation	33	1	0.07	0.07062	1	BP
GO:0035019	somatic stem cell population maintenance	33	1	0.07	0.07062	1	BP
GO:0070509	calcium ion import	33	1	0.07	0.07062	1	BP
GO:0016126	sterol biosynthetic process	33	1	0.07	0.07062	1	BP
GO:1990928	response to amino acid starvation	33	1	0.07	0.07062	1	BP
GO:0048638	regulation of developmental growth	200	2	0.44	0.07097	1	BP
GO:0010611	regulation of cardiac muscle hypertrophy	34	1	0.08	0.07269	1	BP
GO:0014743	regulation of muscle hypertrophy	34	1	0.08	0.07269	1	BP
GO:0014055	acetylcholine secretion, neurotransmissi...	34	1	0.08	0.07269	1	BP
GO:0014056	regulation of acetylcholine secretion, n...	34	1	0.08	0.07269	1	BP
GO:0014057	positive regulation of acetylcholine sec...	34	1	0.08	0.07269	1	BP
GO:0045667	regulation of osteoblast differentiation	34	1	0.08	0.07269	1	BP
GO:0080090	regulation of primary metabolic process	2149	8	4.75	0.07319	1	BP
GO:1904588	cellular response to glycoprotein	35	1	0.08	0.07475	1	BP
GO:0038194	thyroid-stimulating hormone signaling pa...	35	1	0.08	0.07475	1	BP
GO:1905225	response to thyrotropin-releasing hormon...	35	1	0.08	0.07475	1	BP
GO:1905229	cellular response to thyrotropin-releasi...	35	1	0.08	0.07475	1	BP
GO:0042733	embryonic digit morphogenesis	35	1	0.08	0.07475	1	BP
GO:0061526	acetylcholine secretion	35	1	0.08	0.07475	1	BP
GO:0032277	negative regulation of gonadotropin secr...	35	1	0.08	0.07475	1	BP
GO:0033685	negative regulation of luteinizing hormo...	35	1	0.08	0.07475	1	BP
GO:0070459	prolactin secretion	35	1	0.08	0.07475	1	BP
GO:0015870	acetylcholine transport	36	1	0.08	0.07681	1	BP
GO:1902369	negative regulation of RNA catabolic pro...	36	1	0.08	0.07681	1	BP
GO:1901374	acetate ester transport	36	1	0.08	0.07681	1	BP
GO:0033684	regulation of luteinizing hormone secret...	36	1	0.08	0.07681	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	36	1	0.08	0.07681	1	BP
GO:0006812	cation transport	533	5	1.18	0.07857	1	BP
GO:0032275	luteinizing hormone secretion	37	1	0.08	0.07886	1	BP
GO:0032276	regulation of gonadotropin secretion	37	1	0.08	0.07886	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	37	1	0.08	0.07886	1	BP
GO:0050877	nervous system process	497	4	1.1	0.07888	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	38	1	0.08	0.08091	1	BP
GO:1904587	response to glycoprotein	38	1	0.08	0.08091	1	BP
GO:0032274	gonadotropin secretion	38	1	0.08	0.08091	1	BP
GO:0032224	positive regulation of synaptic transmis...	38	1	0.08	0.08091	1	BP
GO:0034763	negative regulation of transmembrane tra...	38	1	0.08	0.08091	1	BP
GO:0042221	response to chemical	1542	7	3.41	0.08208	1	BP
GO:0040012	regulation of locomotion	473	3	1.05	0.08284	1	BP
GO:0031328	positive regulation of cellular biosynth...	770	4	1.7	0.08292	1	BP
GO:0065002	intracellular protein transmembrane tran...	39	1	0.09	0.08295	1	BP
GO:0007271	synaptic transmission, cholinergic	39	1	0.09	0.08295	1	BP
GO:2000155	positive regulation of cilium-dependent ...	39	1	0.09	0.08295	1	BP
GO:0043406	positive regulation of MAP kinase activi...	39	1	0.09	0.08295	1	BP
GO:0032222	regulation of synaptic transmission, cho...	39	1	0.09	0.08295	1	BP
GO:0003353	positive regulation of cilium movement	39	1	0.09	0.08295	1	BP
GO:0048145	regulation of fibroblast proliferation	39	1	0.09	0.08295	1	BP
GO:0070471	uterine smooth muscle contraction	39	1	0.09	0.08295	1	BP
GO:0070472	regulation of uterine smooth muscle cont...	39	1	0.09	0.08295	1	BP
GO:0070474	positive regulation of uterine smooth mu...	39	1	0.09	0.08295	1	BP
GO:1902093	positive regulation of flagellated sperm...	39	1	0.09	0.08295	1	BP
GO:0043502	regulation of muscle adaptation	39	1	0.09	0.08295	1	BP
GO:0001881	receptor recycling	39	1	0.09	0.08295	1	BP
GO:0006874	cellular calcium ion homeostasis	258	4	0.57	0.08454	1	BP
GO:0019080	viral gene expression	40	1	0.09	0.08499	1	BP
GO:0032024	positive regulation of insulin secretion	40	1	0.09	0.08499	1	BP
GO:0051250	negative regulation of lymphocyte activa...	40	1	0.09	0.08499	1	BP
GO:0043117	positive regulation of vascular permeabi...	40	1	0.09	0.08499	1	BP
GO:0046394	carboxylic acid biosynthetic process	224	2	0.5	0.08638	1	BP
GO:0007600	sensory perception	224	2	0.5	0.08638	1	BP
GO:0045453	bone resorption	41	1	0.09	0.08702	1	BP
GO:0016053	organic acid biosynthetic process	225	2	0.5	0.08704	1	BP
GO:0071806	protein transmembrane transport	42	1	0.09	0.08905	1	BP
GO:0043114	regulation of vascular permeability	42	1	0.09	0.08905	1	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	42	1	0.09	0.08905	1	BP
GO:1901701	cellular response to oxygen-containing c...	489	3	1.08	0.08958	1	BP
GO:0043408	regulation of MAPK cascade	229	2	0.51	0.08971	1	BP
GO:0048522	positive regulation of cellular process	2493	11	5.52	0.08972	1	BP
GO:0043647	inositol phosphate metabolic process	46	2	0.1	0.08979	1	BP
GO:0051094	positive regulation of developmental pro...	525	4	1.16	0.09062	1	BP
GO:0001956	positive regulation of neurotransmitter ...	43	1	0.1	0.09108	1	BP
GO:0014897	striated muscle hypertrophy	43	1	0.1	0.09108	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	43	1	0.1	0.09108	1	BP
GO:1901317	regulation of flagellated sperm motility	43	1	0.1	0.09108	1	BP
GO:0003300	cardiac muscle hypertrophy	43	1	0.1	0.09108	1	BP
GO:0090103	cochlea morphogenesis	43	1	0.1	0.09108	1	BP
GO:0043434	response to peptide hormone	232	2	0.51	0.09173	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	271	4	0.6	0.0922	1	BP
GO:0055074	calcium ion homeostasis	271	4	0.6	0.0922	1	BP
GO:0051590	positive regulation of neurotransmitter ...	44	1	0.1	0.0931	1	BP
GO:0014896	muscle hypertrophy	44	1	0.1	0.0931	1	BP
GO:1903201	regulation of oxidative stress-induced c...	44	1	0.1	0.0931	1	BP
GO:0030282	bone mineralization	44	1	0.1	0.0931	1	BP
GO:0071542	dopaminergic neuron differentiation	44	1	0.1	0.0931	1	BP
GO:0009891	positive regulation of biosynthetic proc...	804	4	1.78	0.09403	1	BP
GO:0001934	positive regulation of protein phosphory...	236	2	0.52	0.09444	1	BP
GO:0042311	vasodilation	46	1	0.1	0.09714	1	BP
GO:0035106	operant conditioning	46	1	0.1	0.09714	1	BP
GO:0008277	regulation of G protein-coupled receptor...	46	1	0.1	0.09714	1	BP
GO:0042129	regulation of T cell proliferation	46	1	0.1	0.09714	1	BP
GO:0010676	positive regulation of cellular carbohyd...	47	1	0.1	0.09914	1	BP
GO:0007608	sensory perception of smell	47	1	0.1	0.09914	1	BP
GO:0043500	muscle adaptation	47	1	0.1	0.09914	1	BP
GO:1903532	positive regulation of secretion by cell	243	2	0.54	0.09924	1	BP
GO:0051928	positive regulation of calcium ion trans...	61	3	0.13	0.10056	1	BP
GO:0000165	MAPK cascade	245	2	0.54	0.10063	1	BP
GO:0050921	positive regulation of chemotaxis	48	1	0.11	0.10115	1	BP
GO:0050906	detection of stimulus involved in sensor...	48	1	0.11	0.10115	1	BP
GO:0048144	fibroblast proliferation	48	1	0.11	0.10115	1	BP
GO:0072507	divalent inorganic cation homeostasis	287	4	0.63	0.1019	1	BP
GO:0051051	negative regulation of transport	251	2	0.56	0.10482	1	BP
GO:0098609	cell-cell adhesion	251	2	0.56	0.10482	1	BP
GO:0009110	vitamin biosynthetic process	50	1	0.11	0.10515	1	BP
GO:0071326	cellular response to monosaccharide stim...	50	1	0.11	0.10515	1	BP
GO:0071331	cellular response to hexose stimulus	50	1	0.11	0.10515	1	BP
GO:0071333	cellular response to glucose stimulus	50	1	0.11	0.10515	1	BP
GO:0044060	regulation of endocrine process	50	1	0.11	0.10515	1	BP
GO:0010927	cellular component assembly involved in ...	50	1	0.11	0.10515	1	BP
GO:0060295	regulation of cilium movement involved i...	50	1	0.11	0.10515	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	50	1	0.11	0.10515	1	BP
GO:0002062	chondrocyte differentiation	50	1	0.11	0.10515	1	BP
GO:0051047	positive regulation of secretion	252	2	0.56	0.10553	1	BP
GO:0007519	skeletal muscle tissue development	51	1	0.11	0.10714	1	BP
GO:0050680	negative regulation of epithelial cell p...	51	1	0.11	0.10714	1	BP
GO:1901652	response to peptide	256	2	0.57	0.10836	1	BP
GO:0050794	regulation of cellular process	4185	16	9.26	0.10881	1	BP
GO:0036473	cell death in response to oxidative stre...	52	1	0.12	0.10913	1	BP
GO:0099171	presynaptic modulation of chemical synap...	52	1	0.12	0.10913	1	BP
GO:0014827	intestine smooth muscle contraction	52	1	0.12	0.10913	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	52	1	0.12	0.10913	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	52	1	0.12	0.10913	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	52	1	0.12	0.10913	1	BP
GO:0019218	regulation of steroid metabolic process	52	1	0.12	0.10913	1	BP
GO:0070887	cellular response to chemical stimulus	1197	5	2.65	0.11181	1	BP
GO:0032870	cellular response to hormone stimulus	261	2	0.58	0.11192	1	BP
GO:0032270	positive regulation of cellular protein ...	541	3	1.2	0.11305	1	BP
GO:0007190	activation of adenylate cyclase activity	54	1	0.12	0.11309	1	BP
GO:0071322	cellular response to carbohydrate stimul...	54	1	0.12	0.11309	1	BP
GO:0061157	mRNA destabilization	54	1	0.12	0.11309	1	BP
GO:0031214	biomineral tissue development	54	1	0.12	0.11309	1	BP
GO:0050779	RNA destabilization	54	1	0.12	0.11309	1	BP
GO:0110148	biomineralization	54	1	0.12	0.11309	1	BP
GO:0042327	positive regulation of phosphorylation	264	2	0.58	0.11408	1	BP
GO:0002695	negative regulation of leukocyte activat...	55	1	0.12	0.11507	1	BP
GO:0021782	glial cell development	55	1	0.12	0.11507	1	BP
GO:0006635	fatty acid beta-oxidation	55	1	0.12	0.11507	1	BP
GO:0015698	inorganic anion transport	55	1	0.12	0.11507	1	BP
GO:0040017	positive regulation of locomotion	266	2	0.59	0.11552	1	BP
GO:0030001	metal ion transport	310	4	0.69	0.11635	1	BP
GO:0006875	cellular metal ion homeostasis	310	4	0.69	0.11635	1	BP
GO:0048871	multicellular organismal homeostasis	268	2	0.59	0.11697	1	BP
GO:0045727	positive regulation of translation	56	1	0.12	0.11704	1	BP
GO:0097485	neuron projection guidance	56	1	0.12	0.11704	1	BP
GO:0048709	oligodendrocyte differentiation	56	1	0.12	0.11704	1	BP
GO:0001678	cellular glucose homeostasis	56	1	0.12	0.11704	1	BP
GO:0060538	skeletal muscle organ development	56	1	0.12	0.11704	1	BP
GO:0007411	axon guidance	56	1	0.12	0.11704	1	BP
GO:0051173	positive regulation of nitrogen compound...	1216	5	2.69	0.1178	1	BP
GO:0030326	embryonic limb morphogenesis	57	1	0.13	0.11901	1	BP
GO:0021549	cerebellum development	57	1	0.13	0.11901	1	BP
GO:0050954	sensory perception of mechanical stimulu...	57	1	0.13	0.11901	1	BP
GO:0061014	positive regulation of mRNA catabolic pr...	57	1	0.13	0.11901	1	BP
GO:0035113	embryonic appendage morphogenesis	57	1	0.13	0.11901	1	BP
GO:0045913	positive regulation of carbohydrate meta...	57	1	0.13	0.11901	1	BP
GO:0060119	inner ear receptor cell development	57	1	0.13	0.11901	1	BP
