GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1902425	positive regulation of attachment of mit...	5	2	0.08	0.00236	0.622834782608696	BP
GO:0010389	regulation of G2/M transition of mitotic...	61	5	0.96	0.00256	0.66124255319149	BP
GO:0007091	metaphase/anaphase transition of mitotic...	60	15	0.94	0.00305	0.771395833333333	BP
GO:1904668	positive regulation of ubiquitin protein...	6	2	0.09	0.0035	0.833137254901961	BP
GO:0062033	positive regulation of mitotic sister ch...	6	2	0.09	0.0035	0.833137254901961	BP
GO:0042634	regulation of hair cycle	6	2	0.09	0.0035	0.833137254901961	BP
GO:0071479	cellular response to ionizing radiation	41	4	0.64	0.0037	0.863807692307692	BP
GO:0006310	DNA recombination	198	9	3.1	0.00378	0.865833962264151	BP
GO:0007019	microtubule depolymerization	21	3	0.33	0.00406	0.912748148148148	BP
GO:0007018	microtubule-based movement	279	11	4.37	0.0042	0.923507142857143	BP
GO:0008608	attachment of spindle microtubules to ki...	27	10	0.42	0.00426	0.923507142857143	BP
GO:0051315	attachment of mitotic spindle microtubul...	13	5	0.2	0.00462	0.983978947368421	BP
GO:0008272	sulfate transport	7	2	0.11	0.00485	1	BP
GO:0006974	cellular response to DNA damage stimulus	505	16	7.91	0.00522	1	BP
GO:0007062	sister chromatid cohesion	46	4	0.72	0.00562	1	BP
GO:0042307	positive regulation of protein import in...	24	3	0.38	0.00596	1	BP
GO:0140014	mitotic nuclear division	177	40	2.77	0.00605	1	BP
GO:0140013	meiotic nuclear division	92	13	1.44	0.0067	1	BP
GO:0031110	regulation of microtubule polymerization...	30	5	0.47	0.00716	1	BP
GO:0006998	nuclear envelope organization	26	3	0.41	0.00749	1	BP
GO:0072698	protein localization to microtubule cyto...	26	3	0.41	0.00749	1	BP
GO:0000070	mitotic sister chromatid segregation	133	32	2.08	0.00765	1	BP
GO:0010971	positive regulation of G2/M transition o...	10	2	0.16	0.01008	1	BP
GO:0002566	somatic diversification of immune recept...	10	2	0.16	0.01008	1	BP
GO:0016446	somatic hypermutation of immunoglobulin ...	10	2	0.16	0.01008	1	BP
GO:0032147	activation of protein kinase activity	29	3	0.45	0.01017	1	BP
GO:0045860	positive regulation of protein kinase ac...	118	6	1.85	0.01033	1	BP
GO:0007127	meiosis I	60	7	0.94	0.01096	1	BP
GO:1902751	positive regulation of cell cycle G2/M p...	11	2	0.17	0.0122	1	BP
GO:0007099	centriole replication	32	3	0.5	0.01335	1	BP
GO:0000724	double-strand break repair via homologou...	125	6	1.96	0.01347	1	BP
GO:0051321	meiotic cell cycle	129	17	2.02	0.0136	1	BP
GO:0000725	recombinational repair	127	6	1.99	0.01448	1	BP
GO:0000012	single strand break repair	12	2	0.19	0.01449	1	BP
GO:0098534	centriole assembly	33	3	0.52	0.01452	1	BP
GO:0000022	mitotic spindle elongation	7	7	0.11	0.01488	1	BP
GO:0006302	double-strand break repair	206	8	3.23	0.01532	1	BP
GO:1903436	regulation of mitotic cytokinetic proces...	1	1	0.02	0.01566	1	BP
GO:1903438	positive regulation of mitotic cytokinet...	1	1	0.02	0.01566	1	BP
GO:1905446	regulation of mitochondrial ATP synthesi...	1	1	0.02	0.01566	1	BP
GO:1905448	positive regulation of mitochondrial ATP...	1	1	0.02	0.01566	1	BP
GO:1902073	positive regulation of hypoxia-inducible...	1	1	0.02	0.01566	1	BP
GO:0110030	regulation of G2/MI transition of meioti...	1	1	0.02	0.01566	1	BP
GO:0110032	positive regulation of G2/MI transition ...	1	1	0.02	0.01566	1	BP
GO:0010609	mRNA localization resulting in posttrans...	1	1	0.02	0.01566	1	BP
GO:0031551	regulation of brain-derived neurotrophic...	1	1	0.02	0.01566	1	BP
GO:0031552	negative regulation of brain-derived neu...	1	1	0.02	0.01566	1	BP
GO:1905115	regulation of lateral attachment of mito...	1	1	0.02	0.01566	1	BP
GO:1905116	positive regulation of lateral attachmen...	1	1	0.02	0.01566	1	BP
GO:0046711	GDP biosynthetic process	1	1	0.02	0.01566	1	BP
GO:0070197	meiotic attachment of telomere to nuclea...	1	1	0.02	0.01566	1	BP
GO:0031547	brain-derived neurotrophic factor recept...	1	1	0.02	0.01566	1	BP
GO:0031548	regulation of brain-derived neurotrophic...	1	1	0.02	0.01566	1	BP
GO:0031549	negative regulation of brain-derived neu...	1	1	0.02	0.01566	1	BP
GO:0034398	telomere tethering at nuclear periphery	1	1	0.02	0.01566	1	BP
GO:1902846	positive regulation of mitotic spindle e...	1	1	0.02	0.01566	1	BP
GO:0044821	meiotic telomere tethering at nuclear pe...	1	1	0.02	0.01566	1	BP
GO:0009183	purine deoxyribonucleoside diphosphate b...	1	1	0.02	0.01566	1	BP
GO:1990755	mitotic spindle microtubule depolymeriza...	1	1	0.02	0.01566	1	BP
GO:0032887	regulation of spindle elongation	1	1	0.02	0.01566	1	BP
GO:0032888	regulation of mitotic spindle elongation	1	1	0.02	0.01566	1	BP
GO:0055048	anastral spindle assembly	1	1	0.02	0.01566	1	BP
GO:0035261	external genitalia morphogenesis	1	1	0.02	0.01566	1	BP
GO:0099606	microtubule plus-end directed mitotic ch...	1	1	0.02	0.01566	1	BP
GO:1905784	regulation of anaphase-promoting complex...	1	1	0.02	0.01566	1	BP
GO:1905786	positive regulation of anaphase-promotin...	1	1	0.02	0.01566	1	BP
GO:1904172	positive regulation of bleb assembly	1	1	0.02	0.01566	1	BP
GO:1902363	regulation of protein localization to sp...	1	1	0.02	0.01566	1	BP
GO:1902365	positive regulation of protein localizat...	1	1	0.02	0.01566	1	BP
GO:0000087	mitotic M phase	1	1	0.02	0.01566	1	BP
GO:0000089	mitotic metaphase	1	1	0.02	0.01566	1	BP
GO:0007084	mitotic nuclear membrane reassembly	1	1	0.02	0.01566	1	BP
GO:0051798	positive regulation of hair follicle dev...	1	1	0.02	0.01566	1	BP
GO:0019042	viral latency	1	1	0.02	0.01566	1	BP
GO:0019043	establishment of viral latency	1	1	0.02	0.01566	1	BP
GO:0101024	mitotic nuclear membrane organization	1	1	0.02	0.01566	1	BP
GO:0097240	chromosome attachment to the nuclear env...	1	1	0.02	0.01566	1	BP
GO:0034772	histone H4-K20 dimethylation	1	1	0.02	0.01566	1	BP
GO:0097712	vesicle targeting, trans-Golgi to perici...	1	1	0.02	0.01566	1	BP
GO:0075713	establishment of integrated proviral lat...	1	1	0.02	0.01566	1	BP
GO:0061780	mitotic cohesin loading	1	1	0.02	0.01566	1	BP
GO:0045870	positive regulation of single stranded v...	1	1	0.02	0.01566	1	BP
GO:0006185	dGDP biosynthetic process	1	1	0.02	0.01566	1	BP
GO:0000320	re-entry into mitotic cell cycle	1	1	0.02	0.01566	1	BP
GO:1901992	positive regulation of mitotic cell cycl...	49	6	0.77	0.01599	1	BP
GO:0007264	small GTPase mediated signal transductio...	170	7	2.66	0.0171	1	BP
GO:0007266	Rho protein signal transduction	64	4	1	0.01767	1	BP
GO:0010458	exit from mitosis	14	2	0.22	0.01957	1	BP
GO:0071357	cellular response to type I interferon	14	2	0.22	0.01957	1	BP
GO:0060337	type I interferon signaling pathway	14	2	0.22	0.01957	1	BP
GO:0060338	regulation of type I interferon-mediated...	14	2	0.22	0.01957	1	BP
GO:0016445	somatic diversification of immunoglobuli...	38	3	0.6	0.02122	1	BP
GO:0033674	positive regulation of kinase activity	142	6	2.22	0.02376	1	BP
GO:0007265	Ras protein signal transduction	143	6	2.24	0.02449	1	BP
GO:0050000	chromosome localization	53	11	0.83	0.02473	1	BP
GO:0051303	establishment of chromosome localization	53	11	0.83	0.02473	1	BP
GO:0001764	neuron migration	71	4	1.11	0.02487	1	BP
GO:0046060	dATP metabolic process	16	2	0.25	0.02529	1	BP
GO:0034340	response to type I interferon	16	2	0.25	0.02529	1	BP
GO:0043029	T cell homeostasis	16	2	0.25	0.02529	1	BP
GO:0051347	positive regulation of transferase activ...	195	9	3.05	0.02646	1	BP
GO:0002200	somatic diversification of immune recept...	42	3	0.66	0.02761	1	BP
GO:0045995	regulation of embryonic development	42	3	0.66	0.02761	1	BP
GO:0051642	centrosome localization	17	2	0.27	0.02838	1	BP
GO:0071763	nuclear membrane organization	17	2	0.27	0.02838	1	BP
GO:0045069	regulation of viral genome replication	17	2	0.27	0.02838	1	BP
GO:0051987	positive regulation of attachment of spi...	7	3	0.11	0.03058	1	BP
GO:0030951	establishment or maintenance of microtub...	2	1	0.03	0.03108	1	BP
GO:0030952	establishment or maintenance of cytoskel...	2	1	0.03	0.03108	1	BP
GO:0032240	negative regulation of nucleobase-contai...	2	1	0.03	0.03108	1	BP
GO:0071988	protein localization to spindle pole bod...	2	1	0.03	0.03108	1	BP
GO:0051323	metaphase	2	1	0.03	0.03108	1	BP
GO:0051316	attachment of spindle microtubules to ki...	2	1	0.03	0.03108	1	BP
GO:0051455	monopolar spindle attachment to meiosis ...	2	1	0.03	0.03108	1	BP
GO:0009153	purine deoxyribonucleotide biosynthetic ...	2	1	0.03	0.03108	1	BP
GO:0009180	purine ribonucleoside diphosphate biosyn...	2	1	0.03	0.03108	1	BP
GO:0046832	negative regulation of RNA export from n...	2	1	0.03	0.03108	1	BP
GO:0009136	purine nucleoside diphosphate biosynthet...	2	1	0.03	0.03108	1	BP
GO:1904170	regulation of bleb assembly	2	1	0.03	0.03108	1	BP
GO:0034436	glycoprotein transport	2	1	0.03	0.03108	1	BP
GO:0010286	heat acclimation	2	1	0.03	0.03108	1	BP
GO:0051257	meiotic spindle midzone assembly	2	1	0.03	0.03108	1	BP
GO:0098535	de novo centriole assembly involved in m...	2	1	0.03	0.03108	1	BP
GO:0090129	positive regulation of synapse maturatio...	2	1	0.03	0.03108	1	BP
GO:0007079	mitotic chromosome movement towards spin...	2	1	0.03	0.03108	1	BP
GO:0051754	meiotic sister chromatid cohesion, centr...	2	1	0.03	0.03108	1	BP
GO:0031990	mRNA export from nucleus in response to ...	2	1	0.03	0.03108	1	BP
GO:0010836	negative regulation of protein ADP-ribos...	2	1	0.03	0.03108	1	BP
GO:0034087	establishment of mitotic sister chromati...	2	1	0.03	0.03108	1	BP
GO:0036089	cleavage furrow formation	2	1	0.03	0.03108	1	BP
GO:0034773	histone H4-K20 trimethylation	2	1	0.03	0.03108	1	BP
GO:2000431	regulation of cytokinesis, actomyosin co...	2	1	0.03	0.03108	1	BP
GO:0097742	de novo centriole assembly	2	1	0.03	0.03108	1	BP
GO:0061010	gall bladder development	2	1	0.03	0.03108	1	BP
GO:0070370	cellular heat acclimation	2	1	0.03	0.03108	1	BP
GO:0050774	negative regulation of dendrite morphoge...	2	1	0.03	0.03108	1	BP
GO:0015074	DNA integration	2	1	0.03	0.03108	1	BP
GO:0061842	microtubule organizing center localizati...	18	2	0.28	0.0316	1	BP
GO:1905508	protein localization to microtubule orga...	18	2	0.28	0.0316	1	BP
GO:2001224	positive regulation of neuron migration	18	2	0.28	0.0316	1	BP
GO:0042770	signal transduction in response to DNA d...	114	5	1.79	0.03296	1	BP
GO:0010948	negative regulation of cell cycle proces...	197	16	3.09	0.03314	1	BP
GO:0006468	protein phosphorylation	621	19	9.73	0.03418	1	BP
GO:1901989	positive regulation of cell cycle phase ...	61	6	0.96	0.03474	1	BP
GO:0002377	immunoglobulin production	46	3	0.72	0.03491	1	BP
GO:0010972	negative regulation of G2/M transition o...	46	3	0.72	0.03491	1	BP
GO:0051445	regulation of meiotic cell cycle	19	2	0.3	0.03496	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	19	2	0.3	0.03496	1	BP
GO:0038034	signal transduction in absence of ligand	19	2	0.3	0.03496	1	BP
GO:1902275	regulation of chromatin organization	19	2	0.3	0.03496	1	BP
GO:0006281	DNA repair	380	11	5.95	0.03537	1	BP
GO:0045910	negative regulation of DNA recombination	20	2	0.31	0.03846	1	BP
GO:0045931	positive regulation of mitotic cell cycl...	64	6	1	0.04064	1	BP
GO:0009215	purine deoxyribonucleoside triphosphate ...	21	2	0.33	0.04208	1	BP
GO:2001222	regulation of neuron migration	21	2	0.33	0.04208	1	BP
GO:0044772	mitotic cell cycle phase transition	233	26	3.65	0.04333	1	BP
GO:0007143	female meiotic nuclear division	25	5	0.39	0.04379	1	BP
GO:0031401	positive regulation of protein modificat...	359	12	5.62	0.04522	1	BP
GO:0070601	centromeric sister chromatid cohesion	3	1	0.05	0.04626	1	BP
GO:1902071	regulation of hypoxia-inducible factor-1...	3	1	0.05	0.04626	1	BP
GO:0046066	dGDP metabolic process	3	1	0.05	0.04626	1	BP
GO:0051309	female meiosis chromosome separation	3	1	0.05	0.04626	1	BP
GO:0046710	GDP metabolic process	3	1	0.05	0.04626	1	BP
GO:0098763	mitotic cell cycle phase	3	1	0.05	0.04626	1	BP
GO:0031536	positive regulation of exit from mitosis	3	1	0.05	0.04626	1	BP
GO:0051451	myoblast migration	3	1	0.05	0.04626	1	BP
GO:1903251	multi-ciliated epithelial cell different...	3	1	0.05	0.04626	1	BP
GO:0097681	double-strand break repair via alternati...	3	1	0.05	0.04626	1	BP
GO:0009182	purine deoxyribonucleoside diphosphate m...	3	1	0.05	0.04626	1	BP
GO:0009189	deoxyribonucleoside diphosphate biosynth...	3	1	0.05	0.04626	1	BP
GO:1904431	positive regulation of t-circle formatio...	3	1	0.05	0.04626	1	BP
GO:1990705	cholangiocyte proliferation	3	1	0.05	0.04626	1	BP
GO:0010792	DNA double-strand break processing invol...	3	1	0.05	0.04626	1	BP
GO:1901995	positive regulation of meiotic cell cycl...	3	1	0.05	0.04626	1	BP
GO:0044314	protein K27-linked ubiquitination	3	1	0.05	0.04626	1	BP
GO:0006528	asparagine metabolic process	3	1	0.05	0.04626	1	BP
GO:0046602	regulation of mitotic centrosome separat...	3	1	0.05	0.04626	1	BP
GO:1904776	regulation of protein localization to ce...	3	1	0.05	0.04626	1	BP
GO:1904778	positive regulation of protein localizat...	3	1	0.05	0.04626	1	BP
GO:0031915	positive regulation of synaptic plastici...	3	1	0.05	0.04626	1	BP
GO:0006404	RNA import into nucleus	3	1	0.05	0.04626	1	BP
GO:0043409	negative regulation of MAPK cascade	87	4	1.36	0.04719	1	BP
GO:0045859	regulation of protein kinase activity	246	11	3.85	0.04779	1	BP
GO:0061351	neural precursor cell proliferation	88	4	1.38	0.04886	1	BP
GO:0007049	cell cycle	848	68	13.28	0.04934	1	BP
GO:0051307	meiotic chromosome separation	23	2	0.36	0.04969	1	BP
GO:0009200	deoxyribonucleoside triphosphate metabol...	23	2	0.36	0.04969	1	BP
GO:1902750	negative regulation of cell cycle G2/M p...	54	3	0.85	0.05219	1	BP
GO:0000077	DNA damage checkpoint signaling	90	4	1.41	0.0523	1	BP
GO:0045786	negative regulation of cell cycle	217	16	3.4	0.05257	1	BP
GO:0051726	regulation of cell cycle	509	46	7.97	0.05308	1	BP
GO:0048538	thymus development	24	2	0.38	0.05366	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	24	2	0.38	0.05366	1	BP
GO:1901988	negative regulation of cell cycle phase ...	172	15	2.69	0.05375	1	BP
GO:0051056	regulation of small GTPase mediated sign...	91	4	1.43	0.05407	1	BP
GO:0031399	regulation of protein modification proce...	624	20	9.77	0.05632	1	BP
GO:0009151	purine deoxyribonucleotide metabolic pro...	25	2	0.39	0.05774	1	BP
GO:0034605	cellular response to heat	25	2	0.39	0.05774	1	BP
GO:0018023	peptidyl-lysine trimethylation	25	2	0.39	0.05774	1	BP
GO:0061982	meiosis I cell cycle process	63	7	0.99	0.05969	1	BP
GO:0090235	regulation of metaphase plate congressio...	9	3	0.14	0.06024	1	BP
GO:0044770	cell cycle phase transition	297	28	4.65	0.06094	1	BP
GO:0046940	nucleoside monophosphate phosphorylation	4	1	0.06	0.0612	1	BP
GO:0035455	response to interferon-alpha	4	1	0.06	0.0612	1	BP
GO:0035457	cellular response to interferon-alpha	4	1	0.06	0.0612	1	BP
GO:0006265	DNA topological change	4	1	0.06	0.0612	1	BP
GO:0090521	glomerular visceral epithelial cell migr...	4	1	0.06	0.0612	1	BP
GO:0006203	dGTP catabolic process	4	1	0.06	0.0612	1	BP
GO:0034397	telomere localization	4	1	0.06	0.0612	1	BP
GO:0007100	mitotic centrosome separation	4	1	0.06	0.0612	1	BP
GO:1901407	regulation of phosphorylation of RNA pol...	4	1	0.06	0.0612	1	BP
GO:0090166	Golgi disassembly	4	1	0.06	0.0612	1	BP
GO:0098532	histone H3-K27 trimethylation	4	1	0.06	0.0612	1	BP
GO:0045141	meiotic telomere clustering	4	1	0.06	0.0612	1	BP
GO:0051797	regulation of hair follicle development	4	1	0.06	0.0612	1	BP
GO:0090220	chromosome localization to nuclear envel...	4	1	0.06	0.0612	1	BP
GO:0071481	cellular response to X-ray	4	1	0.06	0.0612	1	BP
GO:0097062	dendritic spine maintenance	4	1	0.06	0.0612	1	BP
GO:0034770	histone H4-K20 methylation	4	1	0.06	0.0612	1	BP
GO:0045002	double-strand break repair via single-st...	4	1	0.06	0.0612	1	BP
GO:1905340	regulation of protein localization to ki...	4	1	0.06	0.0612	1	BP
GO:1905342	positive regulation of protein localizat...	4	1	0.06	0.0612	1	BP
GO:0022027	interkinetic nuclear migration	4	1	0.06	0.0612	1	BP
GO:0061038	uterus morphogenesis	4	1	0.06	0.0612	1	BP
GO:0007095	mitotic G2 DNA damage checkpoint signali...	26	2	0.41	0.06193	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	26	2	0.41	0.06193	1	BP
GO:0043687	post-translational protein modification	27	2	0.42	0.06622	1	BP
GO:0007064	mitotic sister chromatid cohesion	27	2	0.42	0.06622	1	BP
GO:0031570	DNA integrity checkpoint signaling	98	4	1.53	0.06735	1	BP
GO:0006325	chromatin organization	229	7	3.59	0.0676	1	BP
GO:0000819	sister chromatid segregation	154	33	2.41	0.06808	1	BP
GO:0001934	positive regulation of protein phosphory...	232	7	3.63	0.07141	1	BP
GO:0030214	hyaluronan catabolic process	5	1	0.08	0.07591	1	BP
GO:0019370	leukotriene biosynthetic process	5	1	0.08	0.07591	1	BP
GO:0071921	cohesin loading	5	1	0.08	0.07591	1	BP
GO:0051305	chromosome movement towards spindle pole	5	1	0.08	0.07591	1	BP
GO:0085020	protein K6-linked ubiquitination	5	1	0.08	0.07591	1	BP
GO:0097527	necroptotic signaling pathway	5	1	0.08	0.07591	1	BP
GO:0009186	deoxyribonucleoside diphosphate metaboli...	5	1	0.08	0.07591	1	BP
GO:0070235	regulation of activation-induced cell de...	5	1	0.08	0.07591	1	BP
GO:0070236	negative regulation of activation-induce...	5	1	0.08	0.07591	1	BP
GO:0000279	M phase	5	1	0.08	0.07591	1	BP
GO:0040015	negative regulation of multicellular org...	5	1	0.08	0.07591	1	BP
GO:0051299	centrosome separation	5	1	0.08	0.07591	1	BP
GO:0045161	neuronal ion channel clustering	5	1	0.08	0.07591	1	BP
GO:0045162	clustering of voltage-gated sodium chann...	5	1	0.08	0.07591	1	BP
GO:0032516	positive regulation of phosphoprotein ph...	5	1	0.08	0.07591	1	BP
GO:0060339	negative regulation of type I interferon...	5	1	0.08	0.07591	1	BP
GO:0016321	female meiosis chromosome segregation	5	1	0.08	0.07591	1	BP
GO:0045091	regulation of single stranded viral RNA ...	5	1	0.08	0.07591	1	BP
GO:0010835	regulation of protein ADP-ribosylation	5	1	0.08	0.07591	1	BP
GO:0045071	negative regulation of viral genome repl...	5	1	0.08	0.07591	1	BP
GO:2000451	positive regulation of CD8-positive, alp...	5	1	0.08	0.07591	1	BP
GO:2000452	regulation of CD8-positive, alpha-beta c...	5	1	0.08	0.07591	1	BP
GO:2000454	positive regulation of CD8-positive, alp...	5	1	0.08	0.07591	1	BP
GO:0035519	protein K29-linked ubiquitination	5	1	0.08	0.07591	1	BP
GO:2000449	regulation of CD8-positive, alpha-beta T...	5	1	0.08	0.07591	1	BP
GO:0048703	embryonic viscerocranium morphogenesis	5	1	0.08	0.07591	1	BP
GO:0035697	CD8-positive, alpha-beta T cell extravas...	5	1	0.08	0.07591	1	BP
GO:0035698	CD8-positive, alpha-beta cytotoxic T cel...	5	1	0.08	0.07591	1	BP
GO:0000075	cell cycle checkpoint signaling	142	14	2.22	0.07777	1	BP
GO:0070228	regulation of lymphocyte apoptotic proce...	30	2	0.47	0.07964	1	BP
GO:0010824	regulation of centrosome duplication	30	2	0.47	0.07964	1	BP
GO:0051276	chromosome organization	493	43	7.72	0.08021	1	BP
GO:0000278	mitotic cell cycle	472	56	7.39	0.08135	1	BP
GO:0010564	regulation of cell cycle process	382	41	5.98	0.08406	1	BP
GO:1903047	mitotic cell cycle process	406	55	6.36	0.08482	1	BP
GO:0016310	phosphorylation	760	20	11.9	0.08657	1	BP
GO:0007144	female meiosis I	9	4	0.14	0.08824	1	BP
GO:0002260	lymphocyte homeostasis	32	2	0.5	0.08902	1	BP
GO:0051260	protein homooligomerization	68	3	1.07	0.09035	1	BP
GO:0000018	regulation of DNA recombination	68	3	1.07	0.09035	1	BP
GO:0035331	negative regulation of hippo signaling	6	1	0.09	0.0904	1	BP
GO:0051660	establishment of centrosome localization	6	1	0.09	0.0904	1	BP
GO:0048557	embryonic digestive tract morphogenesis	6	1	0.09	0.0904	1	BP
GO:0120263	positive regulation of heterochromatin o...	6	1	0.09	0.0904	1	BP
GO:0051446	positive regulation of meiotic cell cycl...	6	1	0.09	0.0904	1	BP
GO:1905269	positive regulation of chromatin organiz...	6	1	0.09	0.0904	1	BP
GO:0035112	genitalia morphogenesis	6	1	0.09	0.0904	1	BP
GO:1904429	regulation of t-circle formation	6	1	0.09	0.0904	1	BP
GO:0009188	ribonucleoside diphosphate biosynthetic ...	6	1	0.09	0.0904	1	BP
GO:0031453	positive regulation of heterochromatin a...	6	1	0.09	0.0904	1	BP
GO:0097411	hypoxia-inducible factor-1alpha signalin...	6	1	0.09	0.0904	1	BP
GO:0071550	death-inducing signaling complex assembl...	6	1	0.09	0.0904	1	BP
GO:0007096	regulation of exit from mitosis	6	1	0.09	0.0904	1	BP
GO:0000730	DNA recombinase assembly	6	1	0.09	0.0904	1	BP
GO:0039692	single stranded viral RNA replication vi...	6	1	0.09	0.0904	1	BP
GO:0008298	intracellular mRNA localization	6	1	0.09	0.0904	1	BP
GO:0072574	hepatocyte proliferation	6	1	0.09	0.0904	1	BP
GO:0072575	epithelial cell proliferation involved i...	6	1	0.09	0.0904	1	BP
GO:0090735	DNA repair complex assembly	6	1	0.09	0.0904	1	BP
GO:2000407	regulation of T cell extravasation	6	1	0.09	0.0904	1	BP
GO:2000409	positive regulation of T cell extravasat...	6	1	0.09	0.0904	1	BP
GO:1990414	replication-born double-strand break rep...	6	1	0.09	0.0904	1	BP
GO:0072697	protein localization to cell cortex	6	1	0.09	0.0904	1	BP
GO:0002693	positive regulation of cellular extravas...	6	1	0.09	0.0904	1	BP
GO:0046785	microtubule polymerization	38	4	0.6	0.09601	1	BP
GO:0043549	regulation of kinase activity	288	11	4.51	0.10025	1	BP
GO:0010212	response to ionizing radiation	77	6	1.21	0.10357	1	BP
GO:0045143	homologous chromosome segregation	35	2	0.55	0.10366	1	BP
GO:0046620	regulation of organ growth	35	2	0.55	0.10366	1	BP
GO:0046605	regulation of centrosome cycle	35	2	0.55	0.10366	1	BP
GO:0071168	protein localization to chromatin	35	2	0.55	0.10366	1	BP
GO:0045824	negative regulation of innate immune res...	35	2	0.55	0.10366	1	BP
GO:0019673	GDP-mannose metabolic process	7	1	0.11	0.10465	1	BP
GO:0046054	dGMP metabolic process	7	1	0.11	0.10465	1	BP
GO:0046070	dGTP metabolic process	7	1	0.11	0.10465	1	BP
GO:0006924	activation-induced cell death of T cells	7	1	0.11	0.10465	1	BP
GO:0009133	nucleoside diphosphate biosynthetic proc...	7	1	0.11	0.10465	1	BP
GO:1901993	regulation of meiotic cell cycle phase t...	7	1	0.11	0.10465	1	BP
