GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0043217	myelin maintenance	25	1	0.03	0.03353	1	BP
GO:0071624	positive regulation of granulocyte chemo...	25	1	0.03	0.03353	1	BP
GO:0045652	regulation of megakaryocyte differentiat...	25	1	0.03	0.03353	1	BP
GO:1990868	response to chemokine	35	3	0.05	0.03698	1	BP
GO:1990869	cellular response to chemokine	35	3	0.05	0.03698	1	BP
GO:0099509	regulation of presynaptic cytosolic calc...	28	1	0.04	0.03748	1	BP
GO:0006968	cellular defense response	29	1	0.04	0.03879	1	BP
GO:0010666	positive regulation of cardiac muscle ce...	29	1	0.04	0.03879	1	BP
GO:0043408	regulation of MAPK cascade	944	4	1.29	0.03902	1	BP
GO:0010663	positive regulation of striated muscle c...	31	1	0.04	0.04141	1	BP
GO:0030220	platelet formation	32	1	0.04	0.04272	1	BP
GO:0003309	type B pancreatic cell differentiation	33	1	0.04	0.04402	1	BP
GO:0050966	detection of mechanical stimulus involve...	33	1	0.04	0.04402	1	BP
GO:0090314	positive regulation of protein targeting...	33	1	0.04	0.04402	1	BP
GO:0035883	enteroendocrine cell differentiation	33	1	0.04	0.04402	1	BP
GO:0042119	neutrophil activation	80	3	0.11	0.04452	1	BP
GO:0072207	metanephric epithelium development	34	1	0.05	0.04533	1	BP
GO:0033630	positive regulation of cell adhesion med...	34	1	0.05	0.04533	1	BP
GO:0072170	metanephric tubule development	34	1	0.05	0.04533	1	BP
GO:0048715	negative regulation of oligodendrocyte d...	35	1	0.05	0.04663	1	BP
GO:0036344	platelet morphogenesis	36	1	0.05	0.04793	1	BP
GO:0000165	MAPK cascade	1020	4	1.39	0.04944	1	BP
GO:0051260	protein homooligomerization	265	2	0.36	0.05063	1	BP
GO:0032868	response to insulin	615	3	0.84	0.05114	1	BP
GO:0007281	germ cell development	616	3	0.84	0.05134	1	BP
GO:0050920	regulation of chemotaxis	268	2	0.37	0.05165	1	BP
GO:0008045	motor neuron axon guidance	39	1	0.05	0.05182	1	BP
GO:0030432	peristalsis	39	1	0.05	0.05182	1	BP
GO:0090049	regulation of cell migration involved in...	40	1	0.05	0.05312	1	BP
GO:0002526	acute inflammatory response	74	3	0.1	0.05317	1	BP
GO:1990138	neuron projection extension	274	2	0.37	0.05372	1	BP
GO:0062149	detection of stimulus involved in sensor...	41	1	0.06	0.05441	1	BP
GO:0014821	phasic smooth muscle contraction	253	7	0.34	0.05495	1	BP
GO:0045892	negative regulation of transcription, DN...	1526	5	2.08	0.05522	1	BP
GO:0048514	blood vessel morphogenesis	769	6	1.05	0.05553	1	BP
GO:0051570	regulation of histone H3-K9 methylation	42	1	0.06	0.0557	1	BP
GO:0009719	response to endogenous stimulus	2626	8	3.58	0.05602	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	1537	5	2.09	0.05662	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	1543	5	2.1	0.0574	1	BP
GO:0018027	peptidyl-lysine dimethylation	44	1	0.06	0.05827	1	BP
GO:0097435	supramolecular fiber organization	1084	4	1.48	0.05932	1	BP
GO:0045765	regulation of angiogenesis	397	5	0.54	0.05952	1	BP
GO:0090022	regulation of neutrophil chemotaxis	45	1	0.06	0.05956	1	BP
GO:0042147	retrograde transport, endosome to Golgi	291	2	0.4	0.05974	1	BP
GO:0071375	cellular response to peptide hormone sti...	659	3	0.9	0.06043	1	BP
GO:1901342	regulation of vasculature development	402	5	0.55	0.0612	1	BP
GO:0001558	regulation of cell growth	665	3	0.91	0.06176	1	BP
GO:0090313	regulation of protein targeting to membr...	47	1	0.06	0.06212	1	BP
GO:0043542	endothelial cell migration	302	2	0.41	0.06376	1	BP
GO:0019932	second-messenger-mediated signaling	674	3	0.92	0.06377	1	BP
GO:0007015	actin filament organization	674	3	0.92	0.06377	1	BP
GO:0007130	synaptonemal complex assembly	49	1	0.07	0.06468	1	BP
GO:0002042	cell migration involved in sprouting ang...	49	1	0.07	0.06468	1	BP
GO:0031018	endocrine pancreas development	49	1	0.07	0.06468	1	BP
GO:0044342	type B pancreatic cell proliferation	49	1	0.07	0.06468	1	BP
GO:0051567	histone H3-K9 methylation	50	1	0.07	0.06596	1	BP
GO:0048665	neuron fate specification	50	1	0.07	0.06596	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	690	3	0.94	0.06743	1	BP
GO:2001056	positive regulation of cysteine-type end...	314	2	0.43	0.06824	1	BP
GO:0002931	response to ischemia	52	1	0.07	0.06851	1	BP
GO:0007026	negative regulation of microtubule depol...	52	1	0.07	0.06851	1	BP
GO:0031114	regulation of microtubule depolymerizati...	52	1	0.07	0.06851	1	BP
GO:0045686	negative regulation of glial cell differ...	52	1	0.07	0.06851	1	BP
GO:1901653	cellular response to peptide	695	3	0.95	0.06859	1	BP
GO:0106056	regulation of calcineurin-mediated signa...	53	1	0.07	0.06978	1	BP
GO:0071622	regulation of granulocyte chemotaxis	53	1	0.07	0.06978	1	BP
GO:0070884	regulation of calcineurin-NFAT signaling...	53	1	0.07	0.06978	1	BP
GO:1903861	positive regulation of dendrite extensio...	53	1	0.07	0.06978	1	BP
GO:0070193	synaptonemal complex organization	54	1	0.07	0.07105	1	BP
GO:0033173	calcineurin-NFAT signaling cascade	54	1	0.07	0.07105	1	BP
GO:0097720	calcineurin-mediated signaling	54	1	0.07	0.07105	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	324	2	0.44	0.07206	1	BP
GO:0071495	cellular response to endogenous stimulus	2225	7	3.03	0.07212	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	325	2	0.44	0.07244	1	BP
GO:0060326	cell chemotaxis	327	2	0.45	0.07322	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	328	2	0.45	0.0736	1	BP
GO:0043409	negative regulation of MAPK cascade	331	2	0.45	0.07477	1	BP
GO:0036230	granulocyte activation	105	3	0.14	0.07513	1	BP
GO:0030307	positive regulation of cell growth	332	2	0.45	0.07516	1	BP
GO:0010661	positive regulation of muscle cell apopt...	58	1	0.08	0.07611	1	BP
GO:0007286	spermatid development	335	2	0.46	0.07633	1	BP
GO:0010950	positive regulation of endopeptidase act...	340	2	0.46	0.0783	1	BP
GO:0001569	branching involved in blood vessel morph...	60	1	0.08	0.07863	1	BP
GO:0001568	blood vessel development	881	6	1.2	0.07959	1	BP
GO:0090303	positive regulation of wound healing	61	1	0.08	0.07989	1	BP
GO:1903859	regulation of dendrite extension	61	1	0.08	0.07989	1	BP
GO:0070371	ERK1 and ERK2 cascade	345	2	0.47	0.08029	1	BP
GO:0030219	megakaryocyte differentiation	62	1	0.08	0.08114	1	BP
GO:0010952	positive regulation of peptidase activit...	351	2	0.48	0.08269	1	BP
GO:0016049	cell growth	753	3	1.03	0.08274	1	BP
GO:0051898	negative regulation of protein kinase B ...	64	1	0.09	0.08365	1	BP
GO:0006936	muscle contraction	639	8	0.87	0.08413	1	BP
GO:0048515	spermatid differentiation	356	2	0.49	0.08471	1	BP
GO:0071312	cellular response to alkaloid	65	1	0.09	0.0849	1	BP
GO:0043536	positive regulation of blood vessel endo...	65	1	0.09	0.0849	1	BP
GO:1990090	cellular response to nerve growth factor...	66	1	0.09	0.08615	1	BP
GO:1990089	response to nerve growth factor	66	1	0.09	0.08615	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	1747	5	2.38	0.08739	1	BP
GO:0036475	neuron death in response to oxidative st...	67	1	0.09	0.0874	1	BP
GO:1903203	regulation of oxidative stress-induced n...	67	1	0.09	0.0874	1	BP
GO:0031111	negative regulation of microtubule polym...	67	1	0.09	0.0874	1	BP
GO:0006357	regulation of transcription by RNA polym...	2849	7	3.88	0.08845	1	BP
GO:0044030	regulation of DNA methylation	68	1	0.09	0.08865	1	BP
GO:1900026	positive regulation of substrate adhesio...	68	1	0.09	0.08865	1	BP
GO:0048588	developmental cell growth	368	2	0.5	0.08962	1	BP
GO:0002437	inflammatory response to antigenic stimu...	69	1	0.09	0.08989	1	BP
GO:0032355	response to estradiol	70	1	0.1	0.09113	1	BP
GO:0050961	detection of temperature stimulus involv...	71	1	0.1	0.09238	1	BP
GO:0001954	positive regulation of cell-matrix adhes...	71	1	0.1	0.09238	1	BP
GO:0097484	dendrite extension	71	1	0.1	0.09238	1	BP
GO:0001944	vasculature development	935	6	1.27	0.09259	1	BP
GO:0051259	protein complex oligomerization	376	2	0.51	0.09294	1	BP
GO:0016048	detection of temperature stimulus	72	1	0.1	0.09362	1	BP
GO:0048148	behavioral response to cocaine	72	1	0.1	0.09362	1	BP
GO:0032259	methylation	798	3	1.09	0.09452	1	BP
GO:0045927	positive regulation of growth	697	5	0.95	0.09597	1	BP
GO:0030177	positive regulation of Wnt signaling pat...	384	2	0.52	0.0963	1	BP
GO:0060560	developmental growth involved in morphog...	385	2	0.52	0.09672	1	BP
GO:0014070	response to organic cyclic compound	1288	4	1.76	0.09728	1	BP
GO:0007616	long-term memory	75	1	0.1	0.09732	1	BP
GO:1900271	regulation of long-term synaptic potenti...	76	1	0.1	0.09856	1	BP
GO:0090280	positive regulation of calcium ion impor...	76	1	0.1	0.09856	1	BP
GO:1900024	regulation of substrate adhesion-depende...	77	1	0.1	0.09979	1	BP
GO:0048545	response to steroid hormone	393	2	0.54	0.10012	1	BP
GO:0061647	histone H3-K9 modification	78	1	0.11	0.10102	1	BP
GO:0045666	positive regulation of neuron differenti...	78	1	0.11	0.10102	1	BP
GO:0006887	exocytosis	825	3	1.12	0.10191	1	BP
GO:0010665	regulation of cardiac muscle cell apopto...	79	1	0.11	0.10225	1	BP
GO:0010662	regulation of striated muscle cell apopt...	81	1	0.11	0.1047	1	BP
GO:0014014	negative regulation of gliogenesis	82	1	0.11	0.10592	1	BP
GO:1903036	positive regulation of response to wound...	82	1	0.11	0.10592	1	BP
GO:0002040	sprouting angiogenesis	174	4	0.24	0.10699	1	BP
GO:0010631	epithelial cell migration	412	2	0.56	0.10831	1	BP
GO:0006366	transcription by RNA polymerase II	3002	7	4.09	0.10934	1	BP
GO:0007019	microtubule depolymerization	85	1	0.12	0.10958	1	BP
GO:0050951	sensory perception of temperature stimul...	86	1	0.12	0.1108	1	BP
GO:0090130	tissue migration	418	2	0.57	0.11094	1	BP
GO:0090132	epithelium migration	418	2	0.57	0.11094	1	BP
GO:0033628	regulation of cell adhesion mediated by ...	88	1	0.12	0.11323	1	BP
GO:2000116	regulation of cysteine-type endopeptidas...	425	2	0.58	0.11402	1	BP
GO:1903078	positive regulation of protein localizat...	89	1	0.12	0.11444	1	BP
GO:0050974	detection of mechanical stimulus involve...	89	1	0.12	0.11444	1	BP
GO:0048016	inositol phosphate-mediated signaling	89	1	0.12	0.11444	1	BP
GO:1902624	positive regulation of neutrophil migrat...	93	1	0.13	0.11927	1	BP
GO:0002690	positive regulation of leukocyte chemota...	95	1	0.13	0.12168	1	BP
GO:0016482	cytosolic transport	444	2	0.61	0.12251	1	BP
GO:0002067	glandular epithelial cell differentiatio...	97	1	0.13	0.12408	1	BP
GO:0031016	pancreas development	98	1	0.13	0.12527	1	BP
GO:0048663	neuron fate commitment	98	1	0.13	0.12527	1	BP
GO:0040007	growth	1798	7	2.45	0.1253	1	BP
GO:1901701	cellular response to oxygen-containing c...	1956	5	2.67	0.12531	1	BP
GO:1904377	positive regulation of protein localizat...	99	1	0.13	0.12647	1	BP
GO:0030593	neutrophil chemotaxis	99	1	0.13	0.12647	1	BP
GO:0001656	metanephros development	99	1	0.13	0.12647	1	BP
GO:0040008	regulation of growth	1260	6	1.72	0.12674	1	BP
GO:0043547	positive regulation of GTPase activity	454	2	0.62	0.12703	1	BP
GO:0090279	regulation of calcium ion import	100	1	0.14	0.12766	1	BP
GO:0090305	nucleic acid phosphodiester bond hydroly...	458	2	0.62	0.12886	1	BP
GO:0009725	response to hormone	1466	5	2	0.12905	1	BP
GO:0045934	negative regulation of nucleobase-contai...	1978	5	2.7	0.1297	1	BP
GO:0048638	regulation of developmental growth	779	5	1.06	0.1298	1	BP
GO:1902902	negative regulation of autophagosome ass...	102	1	0.14	0.13005	1	BP
GO:0043434	response to peptide hormone	931	3	1.27	0.13303	1	BP
GO:0050982	detection of mechanical stimulus	109	1	0.15	0.13834	1	BP
GO:0010660	regulation of muscle cell apoptotic proc...	109	1	0.15	0.13834	1	BP
GO:0003281	ventricular septum development	109	1	0.15	0.13834	1	BP
GO:0006305	DNA alkylation	110	1	0.15	0.13952	1	BP
GO:0006306	DNA methylation	110	1	0.15	0.13952	1	BP
GO:0071621	granulocyte chemotaxis	112	1	0.15	0.14187	1	BP
GO:0007129	homologous chromosome pairing at meiosis	113	1	0.15	0.14304	1	BP
GO:1902622	regulation of neutrophil migration	113	1	0.15	0.14304	1	BP
GO:0048599	oocyte development	116	1	0.16	0.14655	1	BP
GO:2000113	negative regulation of cellular macromol...	2061	5	2.81	0.1469	1	BP
GO:0010243	response to organonitrogen compound	2064	5	2.81	0.14754	1	BP
GO:0042220	response to cocaine	118	1	0.16	0.14889	1	BP
GO:0052548	regulation of endopeptidase activity	502	2	0.68	0.14929	1	BP
GO:0048589	developmental growth	1345	6	1.83	0.1517	1	BP
GO:0001822	kidney development	509	2	0.69	0.15261	1	BP
GO:0003012	muscle system process	819	8	1.12	0.1531	1	BP
GO:0010558	negative regulation of macromolecule bio...	2093	5	2.85	0.1538	1	BP
GO:0033627	cell adhesion mediated by integrin	123	1	0.17	0.15469	1	BP
GO:0006874	cellular calcium ion homeostasis	1002	3	1.37	0.15555	1	BP
GO:1901880	negative regulation of protein depolymer...	124	1	0.17	0.15585	1	BP
GO:0043535	regulation of blood vessel endothelial c...	124	1	0.17	0.15585	1	BP
GO:0035904	aorta development	124	1	0.17	0.15585	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	154	4	0.21	0.15645	1	BP
GO:0001708	cell fate specification	125	1	0.17	0.157	1	BP
GO:0060271	cilium assembly	1010	3	1.38	0.15816	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	521	2	0.71	0.15832	1	BP
GO:1902532	negative regulation of intracellular sig...	1013	3	1.38	0.15914	1	BP
GO:0002688	regulation of leukocyte chemotaxis	127	1	0.17	0.15931	1	BP
GO:0060291	long-term synaptic potentiation	127	1	0.17	0.15931	1	BP
GO:1901652	response to peptide	1023	3	1.39	0.16243	1	BP
GO:0031110	regulation of microtubule polymerization...	130	1	0.18	0.16276	1	BP
GO:0050850	positive regulation of calcium-mediated ...	132	1	0.18	0.16505	1	BP
GO:0034446	substrate adhesion-dependent cell spread...	133	1	0.18	0.16619	1	BP
GO:0032870	cellular response to hormone stimulus	1064	4	1.45	0.16726	1	BP
GO:1901698	response to nitrogen compound	2156	5	2.94	0.16777	1	BP
GO:0030036	actin cytoskeleton organization	1040	3	1.42	0.16808	1	BP
GO:0022604	regulation of cell morphogenesis	544	2	0.74	0.16938	1	BP
GO:0031122	cytoplasmic microtubule organization	136	1	0.19	0.16961	1	BP
GO:0001952	regulation of cell-matrix adhesion	136	1	0.19	0.16961	1	BP
GO:0044728	DNA methylation or demethylation	136	1	0.19	0.16961	1	BP
GO:0055074	calcium ion homeostasis	1049	3	1.43	0.17109	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	1050	3	1.43	0.17142	1	BP
GO:0071385	cellular response to glucocorticoid stim...	138	1	0.19	0.17188	1	BP
GO:0052547	regulation of peptidase activity	551	2	0.75	0.17277	1	BP
GO:0060048	cardiac muscle contraction	139	1	0.19	0.17301	1	BP
GO:0031327	negative regulation of cellular biosynth...	2184	5	2.98	0.17414	1	BP
GO:0061041	regulation of wound healing	140	1	0.19	0.17414	1	BP
GO:0070050	neuron cellular homeostasis	141	1	0.19	0.17527	1	BP
GO:0016242	negative regulation of macroautophagy	142	1	0.19	0.1764	1	BP
GO:0045638	negative regulation of myeloid cell diff...	142	1	0.19	0.1764	1	BP
GO:1905477	positive regulation of protein localizat...	142	1	0.19	0.1764	1	BP
GO:0071384	cellular response to corticosteroid stim...	143	1	0.19	0.17753	1	BP
GO:0045446	endothelial cell differentiation	145	1	0.2	0.17978	1	BP
GO:0030516	regulation of axon extension	145	1	0.2	0.17978	1	BP
GO:0045143	homologous chromosome segregation	146	1	0.2	0.1809	1	BP
GO:0031060	regulation of histone methylation	147	1	0.2	0.18203	1	BP
GO:0006355	regulation of transcription, DNA-templat...	4073	8	5.55	0.18317	1	BP
GO:0044782	cilium organization	1088	3	1.48	0.18432	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	4080	8	5.56	0.18439	1	BP
GO:0001667	ameboidal-type cell migration	576	2	0.78	0.18499	1	BP
GO:0060070	canonical Wnt signaling pathway	579	2	0.79	0.18646	1	BP
GO:1903533	regulation of protein targeting	152	1	0.21	0.18761	1	BP
GO:0006935	chemotaxis	585	2	0.8	0.18942	1	BP
GO:2001141	regulation of RNA biosynthetic process	4110	8	5.6	0.18966	1	BP
GO:0072507	divalent inorganic cation homeostasis	1111	3	1.51	0.19226	1	BP
GO:0030029	actin filament-based process	1116	3	1.52	0.19399	1	BP
GO:0070509	calcium ion import	158	1	0.22	0.19426	1	BP
GO:1901879	regulation of protein depolymerization	158	1	0.22	0.19426	1	BP
GO:2000785	regulation of autophagosome assembly	158	1	0.22	0.19426	1	BP
GO:0010595	positive regulation of endothelial cell ...	160	1	0.22	0.19647	1	BP
GO:0009890	negative regulation of biosynthetic proc...	2285	5	3.11	0.19792	1	BP
GO:0022029	telencephalon cell migration	162	1	0.22	0.19867	1	BP
GO:0035270	endocrine system development	162	1	0.22	0.19867	1	BP
GO:0043410	positive regulation of MAPK cascade	606	2	0.83	0.19981	1	BP
GO:0032024	positive regulation of insulin secretion	166	1	0.23	0.20305	1	BP
GO:0007631	feeding behavior	263	4	0.36	0.20482	1	BP
GO:0044088	regulation of vacuole organization	168	1	0.23	0.20523	1	BP
GO:0003231	cardiac ventricle development	168	1	0.23	0.20523	1	BP
GO:0072001	renal system development	617	2	0.84	0.20528	1	BP
GO:0030111	regulation of Wnt signaling pathway	619	2	0.84	0.20628	1	BP
GO:0007204	positive regulation of cytosolic calcium...	619	2	0.84	0.20628	1	BP
GO:0051222	positive regulation of protein transport	620	2	0.84	0.20678	1	BP
GO:0021885	forebrain cell migration	171	1	0.23	0.2085	1	BP
GO:0003279	cardiac septum development	171	1	0.23	0.2085	1	BP
GO:0070192	chromosome organization involved in meio...	172	1	0.23	0.20958	1	BP
GO:1902116	negative regulation of organelle assembl...	172	1	0.23	0.20958	1	BP
