GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0062030	negative regulation of stress granule as...	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0071701	regulation of MAPK export from nucleus	4	3	0.13	0.00012	0.0186237037037037	BP
GO:1990834	response to odorant	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0140060	axon arborization	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0018094	protein polyglycylation	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0061565	dAMP phosphorylation	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0061566	CMP phosphorylation	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0061567	dCMP phosphorylation	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0061568	GDP phosphorylation	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0061569	UDP phosphorylation	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0061570	dCDP phosphorylation	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0061571	TDP phosphorylation	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0061525	hindgut development	4	3	0.13	0.00012	0.0186237037037037	BP
GO:1905199	manchette disassembly	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0061508	CDP phosphorylation	4	3	0.13	0.00012	0.0186237037037037	BP
GO:2000051	negative regulation of non-canonical Wnt...	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0006186	dGDP phosphorylation	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0006174	dADP phosphorylation	4	3	0.13	0.00012	0.0186237037037037	BP
GO:1902553	positive regulation of catalase activity	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0007290	spermatid nucleus elongation	4	3	0.13	0.00012	0.0186237037037037	BP
GO:1905799	regulation of intraciliary retrograde tr...	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0019060	intracellular transport of viral protein...	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0006756	AMP phosphorylation	4	3	0.13	0.00012	0.0186237037037037	BP
GO:0007507	heart development	887	74	28.03	0.00013	0.0199296341463415	BP
GO:1902017	regulation of cilium assembly	186	28	5.88	0.00018	0.0272624096385542	BP
GO:0000226	microtubule cytoskeleton organization	1398	202	44.18	0.00019	0.0284344047619048	BP
GO:0097722	sperm motility	415	118	13.11	0.00022	0.0325367058823529	BP
GO:0045198	establishment of epithelial cell apical/...	29	6	0.92	0.00025	0.0365436046511628	BP
GO:0062177	radial spoke assembly	5	3	0.16	3e-04	0.043348275862069	BP
GO:0007017	microtubule-based process	2187	376	69.11	0.00034	0.0485697727272727	BP
GO:0060831	smoothened signaling pathway involved in...	33	6	1.04	0.00052	0.0726324444444444	BP
GO:0006183	GTP biosynthetic process	33	6	1.04	0.00052	0.0726324444444444	BP
GO:0008589	regulation of smoothened signaling pathw...	172	22	5.44	0.00056	0.07736	BP
GO:0045880	positive regulation of smoothened signal...	77	9	2.43	0.00071	0.0970153260869565	BP
GO:0016062	adaptation of rhodopsin mediated signali...	2	2	0.06	0.001	0.132326315789474	BP
GO:1901491	negative regulation of lymphangiogenesis	7	3	0.22	0.001	0.132326315789474	BP
GO:1903862	positive regulation of oxidative phospho...	7	3	0.22	0.001	0.132326315789474	BP
GO:1903566	positive regulation of protein localizat...	16	4	0.51	0.00133	0.174160729166667	BP
GO:0006165	nucleoside diphosphate phosphorylation	201	18	6.35	0.00153	0.181581111111111	BP
GO:0071929	alpha-tubulin acetylation	8	3	0.25	0.00156	0.181581111111111	BP
GO:0042487	regulation of odontogenesis of dentin-co...	8	3	0.25	0.00156	0.181581111111111	BP
GO:0055129	L-proline biosynthetic process	8	3	0.25	0.00156	0.181581111111111	BP
GO:0097037	heme export	8	3	0.25	0.00156	0.181581111111111	BP
GO:0044727	DNA demethylation of male pronucleus	8	3	0.25	0.00156	0.181581111111111	BP
GO:0071895	odontoblast differentiation	8	3	0.25	0.00156	0.181581111111111	BP
GO:0021508	floor plate formation	8	3	0.25	0.00156	0.181581111111111	BP
GO:0120317	sperm mitochondrial sheath assembly	8	3	0.25	0.00156	0.181581111111111	BP
GO:0007227	signal transduction downstream of smooth...	8	3	0.25	0.00156	0.181581111111111	BP
GO:0035022	positive regulation of Rac protein signa...	8	3	0.25	0.00156	0.181581111111111	BP
GO:1990953	intramanchette transport	8	3	0.25	0.00156	0.181581111111111	BP
GO:1903929	primary palate development	9	3	0.28	0.00229	0.264106330275229	BP
GO:0042461	photoreceptor cell development	83	14	2.62	0.00255	0.291418636363636	BP
GO:0051012	microtubule sliding	3	2	0.09	0.00293	0.331829099099099	BP
GO:0006931	substrate-dependent cell migration, cell...	10	3	0.32	0.0032	0.359171428571429	BP
GO:1905505	positive regulation of motile cilium ass...	11	3	0.35	0.00429	0.477253008849558	BP
GO:0035303	regulation of dephosphorylation	224	15	7.08	0.00531	0.559360775193798	BP
GO:0097499	protein localization to non-motile ciliu...	22	8	0.7	0.00551	0.559360775193798	BP
GO:0061975	articular cartilage development	12	3	0.38	0.00559	0.559360775193798	BP
GO:0035630	bone mineralization involved in bone mat...	12	3	0.38	0.00559	0.559360775193798	BP
GO:2000304	positive regulation of ceramide biosynth...	12	3	0.38	0.00559	0.559360775193798	BP
GO:0035795	negative regulation of mitochondrial mem...	12	3	0.38	0.00559	0.559360775193798	BP
GO:2000583	regulation of platelet-derived growth fa...	12	3	0.38	0.00559	0.559360775193798	BP
GO:1901537	positive regulation of DNA demethylation	12	3	0.38	0.00559	0.559360775193798	BP
GO:1901671	positive regulation of superoxide dismut...	12	3	0.38	0.00559	0.559360775193798	BP
GO:2000467	positive regulation of glycogen (starch)...	4	2	0.13	0.00574	0.559360775193798	BP
GO:1904227	negative regulation of glycogen synthase...	4	2	0.13	0.00574	0.559360775193798	BP
GO:0106071	positive regulation of adenylate cyclase...	4	2	0.13	0.00574	0.559360775193798	BP
GO:0071879	positive regulation of adenylate cyclase...	4	2	0.13	0.00574	0.559360775193798	BP
GO:0044027	hypermethylation of CpG island	4	2	0.13	0.00574	0.559360775193798	BP
GO:0036016	cellular response to interleukin-3	4	2	0.13	0.00574	0.559360775193798	BP
GO:0046587	positive regulation of calcium-dependent...	4	2	0.13	0.00574	0.559360775193798	BP
GO:0043651	linoleic acid metabolic process	53	6	1.67	0.00636	0.615012	BP
GO:0071257	cellular response to electrical stimulus	13	3	0.41	0.0071	0.676167424242424	BP
GO:0003418	growth plate cartilage chondrocyte diffe...	13	3	0.41	0.0071	0.676167424242424	BP
GO:1901317	regulation of flagellated sperm motility	168	12	5.31	0.00732	0.691877593984962	BP
GO:0010842	retina layer formation	40	5	1.26	0.00821	0.758881691176471	BP
GO:0042462	eye photoreceptor cell development	40	5	1.26	0.00821	0.758881691176471	BP
GO:0035845	photoreceptor cell outer segment organiz...	40	5	1.26	0.00821	0.758881691176471	BP
GO:0019369	arachidonic acid metabolic process	57	6	1.8	0.00904	0.829502481751825	BP
GO:0021522	spinal cord motor neuron differentiation	42	5	1.33	0.01008	0.918229565217391	BP
GO:0048596	embryonic camera-type eye morphogenesis	59	6	1.86	0.01065	0.946780909090909	BP
GO:2000344	positive regulation of acrosome reaction	15	3	0.47	0.01077	0.946780909090909	BP
GO:0003334	keratinocyte development	15	3	0.47	0.01077	0.946780909090909	BP
GO:0060426	lung vasculature development	15	3	0.47	0.01077	0.946780909090909	BP
GO:1904526	regulation of microtubule binding	15	3	0.47	0.01077	0.946780909090909	BP
GO:0035610	protein side chain deglutamylation	16	3	0.51	0.01295	1	BP
GO:0035608	protein deglutamylation	16	3	0.51	0.01295	1	BP
GO:0034316	negative regulation of Arp2/3 complex-me...	16	3	0.51	0.01295	1	BP
GO:0051126	negative regulation of actin nucleation	16	3	0.51	0.01295	1	BP
GO:0060541	respiratory system development	392	21	12.39	0.01383	1	BP
GO:0070417	cellular response to cold	30	4	0.95	0.01413	1	BP
GO:0048048	embryonic eye morphogenesis	63	6	1.99	0.01445	1	BP
GO:0032897	negative regulation of viral transcripti...	17	3	0.54	0.01536	1	BP
GO:0045879	negative regulation of smoothened signal...	52	8	1.64	0.01719	1	BP
GO:0035307	positive regulation of protein dephospho...	66	6	2.09	0.01786	1	BP
GO:1902186	regulation of viral release from host ce...	18	3	0.57	0.01801	1	BP
GO:1902187	negative regulation of viral release fro...	18	3	0.57	0.01801	1	BP
GO:0044790	negative regulation by host of viral rel...	18	3	0.57	0.01801	1	BP
GO:0044789	modulation by host of viral release from...	18	3	0.57	0.01801	1	BP
GO:0042048	olfactory behavior	18	3	0.57	0.01801	1	BP
GO:0010923	negative regulation of phosphatase activ...	68	6	2.15	0.02041	1	BP
GO:0048736	appendage development	305	25	9.64	0.0206	1	BP
GO:0060173	limb development	305	25	9.64	0.0206	1	BP
GO:0034983	peptidyl-lysine deacetylation	19	3	0.6	0.02089	1	BP
GO:0060046	regulation of acrosome reaction	19	3	0.6	0.02089	1	BP
GO:0048240	sperm capacitation	19	3	0.6	0.02089	1	BP
GO:0008594	photoreceptor cell morphogenesis	20	3	0.63	0.02401	1	BP
GO:0034698	response to gonadotropin	20	3	0.63	0.02401	1	BP
GO:0071371	cellular response to gonadotropin stimul...	20	3	0.63	0.02401	1	BP
GO:0071494	cellular response to UV-C	20	3	0.63	0.02401	1	BP
GO:0032461	positive regulation of protein oligomeri...	8	2	0.25	0.02461	1	BP
GO:0070782	phosphatidylserine exposure on apoptotic...	8	2	0.25	0.02461	1	BP
GO:0070884	regulation of calcineurin-NFAT signaling...	53	5	1.67	0.02565	1	BP
GO:0106056	regulation of calcineurin-mediated signa...	53	5	1.67	0.02565	1	BP
GO:0010457	centriole-centriole cohesion	36	4	1.14	0.02619	1	BP
GO:0021670	lateral ventricle development	21	3	0.66	0.02737	1	BP
GO:0097720	calcineurin-mediated signaling	54	5	1.71	0.02756	1	BP
GO:0033173	calcineurin-NFAT signaling cascade	54	5	1.71	0.02756	1	BP
GO:0055007	cardiac muscle cell differentiation	158	10	4.99	0.02893	1	BP
GO:0031122	cytoplasmic microtubule organization	136	9	4.3	0.029	1	BP
GO:0030323	respiratory tube development	350	18	11.06	0.03055	1	BP
GO:0030324	lung development	350	18	11.06	0.03055	1	BP
GO:0007635	chemosensory behavior	22	3	0.7	0.03097	1	BP
GO:0010172	embryonic body morphogenesis	22	3	0.7	0.03097	1	BP
GO:0006108	malate metabolic process	22	3	0.7	0.03097	1	BP
GO:1902993	positive regulation of amyloid precursor...	9	2	0.28	0.03099	1	BP
GO:1902004	positive regulation of amyloid-beta form...	9	2	0.28	0.03099	1	BP
GO:0030997	regulation of centriole-centriole cohesi...	1	1	0.03	0.0316	1	BP
GO:0021515	cell differentiation in spinal cord	56	5	1.77	0.03164	1	BP
GO:1902110	positive regulation of mitochondrial mem...	57	5	1.8	0.03381	1	BP
GO:1903441	protein localization to ciliary membrane	20	7	0.63	0.0376	1	BP
GO:0010596	negative regulation of endothelial cell ...	59	5	1.86	0.03843	1	BP
GO:0021511	spinal cord patterning	28	6	0.88	0.03858	1	BP
GO:0021513	spinal cord dorsal/ventral patterning	28	6	0.88	0.03858	1	BP
GO:1902176	negative regulation of oxidative stress-...	24	3	0.76	0.03886	1	BP
GO:0060438	trachea development	25	3	0.79	0.04316	1	BP
GO:0021517	ventral spinal cord development	61	5	1.93	0.04341	1	BP
GO:1902686	mitochondrial outer membrane permeabiliz...	61	5	1.93	0.04341	1	BP
GO:0035305	negative regulation of dephosphorylation	103	7	3.25	0.04496	1	BP
GO:0071285	cellular response to lithium ion	11	2	0.35	0.04541	1	BP
GO:0002357	defense response to tumor cell	11	2	0.35	0.04541	1	BP
GO:0021510	spinal cord development	130	11	4.11	0.04621	1	BP
GO:0045815	positive regulation of gene expression, ...	83	6	2.62	0.04764	1	BP
GO:0071801	regulation of podosome assembly	26	3	0.82	0.04767	1	BP
GO:0021532	neural tube patterning	78	10	2.46	0.05236	1	BP
GO:0010921	regulation of phosphatase activity	129	8	4.08	0.0525	1	BP
GO:0033504	floor plate development	20	5	0.63	0.05311	1	BP
GO:0032459	regulation of protein oligomerization	12	2	0.38	0.05338	1	BP
GO:0035609	C-terminal protein deglutamylation	12	2	0.38	0.05338	1	BP
GO:0098958	retrograde axonal transport of mitochond...	12	2	0.38	0.05338	1	BP
GO:0035304	regulation of protein dephosphorylation	176	10	5.56	0.05356	1	BP
GO:1902108	regulation of mitochondrial membrane per...	65	5	2.05	0.0545	1	BP
GO:0035794	positive regulation of mitochondrial mem...	65	5	2.05	0.0545	1	BP
GO:1905710	positive regulation of membrane permeabi...	65	5	2.05	0.0545	1	BP
GO:0071800	podosome assembly	28	3	0.88	0.05737	1	BP
GO:1904424	regulation of GTP binding	29	3	0.92	0.06255	1	BP
GO:0046902	regulation of mitochondrial membrane per...	81	8	2.56	0.06646	1	BP
GO:0099527	postsynapse to nucleus signaling pathway	30	3	0.95	0.06793	1	BP
GO:1904406	negative regulation of nitric oxide meta...	14	2	0.44	0.07062	1	BP
GO:0010226	response to lithium ion	14	2	0.44	0.07062	1	BP
GO:0045019	negative regulation of nitric oxide bios...	14	2	0.44	0.07062	1	BP
GO:1901621	negative regulation of smoothened signal...	14	2	0.44	0.07062	1	BP
GO:0001578	microtubule bundle formation	318	154	10.05	0.07225	1	BP
GO:2001256	regulation of store-operated calcium ent...	31	3	0.98	0.07351	1	BP
GO:0034405	response to fluid shear stress	31	3	0.98	0.07351	1	BP
GO:0018200	peptidyl-glutamic acid modification	81	23	2.56	0.07581	1	BP
GO:0035306	positive regulation of dephosphorylation	94	6	2.97	0.07744	1	BP
GO:0048853	forebrain morphogenesis	33	3	1.04	0.08526	1	BP
GO:0035051	cardiocyte differentiation	193	10	6.1	0.08688	1	BP
GO:0070875	positive regulation of glycogen metaboli...	16	2	0.51	0.08938	1	BP
GO:1900227	positive regulation of NLRP3 inflammasom...	16	2	0.51	0.08938	1	BP
GO:0045725	positive regulation of glycogen biosynth...	16	2	0.51	0.08938	1	BP
GO:1901030	positive regulation of mitochondrial out...	16	2	0.51	0.08938	1	BP
GO:0001958	endochondral ossification	34	3	1.07	0.09141	1	BP
GO:0033630	positive regulation of cell adhesion med...	34	3	1.07	0.09141	1	BP
GO:0036075	replacement ossification	34	3	1.07	0.09141	1	BP
GO:0061055	myotome development	3	1	0.09	0.09184	1	BP
GO:2000769	regulation of establishment or maintenan...	3	1	0.09	0.09184	1	BP
GO:2000771	positive regulation of establishment or ...	3	1	0.09	0.09184	1	BP
GO:1905126	regulation of axo-dendritic protein tran...	3	1	0.09	0.09184	1	BP
GO:1905128	positive regulation of axo-dendritic pro...	3	1	0.09	0.09184	1	BP
GO:0048593	camera-type eye morphogenesis	212	14	6.7	0.09455	1	BP
GO:0001886	endothelial cell morphogenesis	35	3	1.11	0.09775	1	BP
GO:1905048	regulation of metallopeptidase activity	17	2	0.54	0.09925	1	BP
GO:0098957	anterograde axonal transport of mitochon...	17	2	0.54	0.09925	1	BP
GO:0007340	acrosome reaction	36	3	1.14	0.10425	1	BP
GO:0010633	negative regulation of epithelial cell m...	80	5	2.53	0.1091	1	BP
GO:0033687	osteoblast proliferation	37	3	1.17	0.11092	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	204	10	6.45	0.1139	1	BP
GO:0044793	negative regulation by host of viral pro...	38	3	1.2	0.11775	1	BP
GO:0001937	negative regulation of endothelial cell ...	38	3	1.2	0.11775	1	BP
GO:1905666	regulation of protein localization to en...	19	2	0.6	0.11982	1	BP
GO:1905668	positive regulation of protein localizat...	19	2	0.6	0.11982	1	BP
GO:0002510	central B cell tolerance induction	4	1	0.13	0.12054	1	BP
GO:0002514	B cell tolerance induction	4	1	0.13	0.12054	1	BP
GO:0002508	central tolerance induction	4	1	0.13	0.12054	1	BP
GO:0002661	regulation of B cell tolerance induction	4	1	0.13	0.12054	1	BP
GO:0002663	positive regulation of B cell tolerance ...	4	1	0.13	0.12054	1	BP
GO:0097068	response to thyroxine	4	1	0.13	0.12054	1	BP
GO:0002646	regulation of central tolerance inductio...	4	1	0.13	0.12054	1	BP
GO:0002648	positive regulation of central tolerance...	4	1	0.13	0.12054	1	BP
GO:0002635	negative regulation of germinal center f...	4	1	0.13	0.12054	1	BP
GO:0007529	establishment of synaptic specificity at...	4	1	0.13	0.12054	1	BP
GO:2000199	positive regulation of ribonucleoprotein...	4	1	0.13	0.12054	1	BP
GO:1990755	mitotic spindle microtubule depolymeriza...	4	1	0.13	0.12054	1	BP
GO:0048132	female germ-line stem cell asymmetric di...	4	1	0.13	0.12054	1	BP
GO:2000200	regulation of ribosomal subunit export f...	4	1	0.13	0.12054	1	BP
GO:2000202	positive regulation of ribosomal subunit...	4	1	0.13	0.12054	1	BP
GO:2000206	regulation of ribosomal small subunit ex...	4	1	0.13	0.12054	1	BP
GO:2000208	positive regulation of ribosomal small s...	4	1	0.13	0.12054	1	BP
GO:1901246	regulation of lung ciliated cell differe...	4	1	0.13	0.12054	1	BP
GO:1901248	positive regulation of lung ciliated cel...	4	1	0.13	0.12054	1	BP
GO:0072579	glycine receptor clustering	4	1	0.13	0.12054	1	BP
GO:0042078	germ-line stem cell division	4	1	0.13	0.12054	1	BP
GO:0042040	metal incorporation into metallo-molybdo...	4	1	0.13	0.12054	1	BP
GO:0098953	receptor diffusion trapping	4	1	0.13	0.12054	1	BP
GO:0098970	postsynaptic neurotransmitter receptor d...	4	1	0.13	0.12054	1	BP
GO:0099628	neurotransmitter receptor diffusion trap...	4	1	0.13	0.12054	1	BP
GO:0002895	regulation of central B cell tolerance i...	4	1	0.13	0.12054	1	BP
GO:0002897	positive regulation of central B cell to...	4	1	0.13	0.12054	1	BP
GO:1905711	response to phosphatidylethanolamine	4	1	0.13	0.12054	1	BP
GO:0018315	molybdenum incorporation into molybdenum...	4	1	0.13	0.12054	1	BP
GO:1904386	response to L-phenylalanine derivative	4	1	0.13	0.12054	1	BP
GO:0098722	asymmetric stem cell division	4	1	0.13	0.12054	1	BP
GO:0098728	germline stem cell asymmetric division	4	1	0.13	0.12054	1	BP
GO:0007338	single fertilization	181	9	5.72	0.12115	1	BP
GO:0006107	oxaloacetate metabolic process	39	3	1.23	0.12473	1	BP
GO:0090559	regulation of membrane permeability	96	8	3.03	0.12591	1	BP
GO:0007406	negative regulation of neuroblast prolif...	20	2	0.63	0.13046	1	BP
GO:0032688	negative regulation of interferon-beta p...	20	2	0.63	0.13046	1	BP
GO:0060914	heart formation	40	3	1.26	0.13186	1	BP
GO:0010225	response to UV-C	40	3	1.26	0.13186	1	BP
GO:0001736	establishment of planar polarity	135	7	4.27	0.13645	1	BP
GO:1901984	negative regulation of protein acetylati...	41	3	1.3	0.13912	1	BP
GO:2000757	negative regulation of peptidyl-lysine a...	41	3	1.3	0.13912	1	BP
GO:0002115	store-operated calcium entry	41	3	1.3	0.13912	1	BP
GO:0046782	regulation of viral transcription	41	3	1.3	0.13912	1	BP
GO:0036342	post-anal tail morphogenesis	21	2	0.66	0.14131	1	BP
GO:1903955	positive regulation of protein targeting...	21	2	0.66	0.14131	1	BP
GO:2000171	negative regulation of dendrite developm...	21	2	0.66	0.14131	1	BP
GO:0021860	pyramidal neuron development	21	2	0.66	0.14131	1	BP
GO:1903749	positive regulation of establishment of ...	21	2	0.66	0.14131	1	BP
GO:0098705	copper ion import across plasma membrane	5	1	0.16	0.14834	1	BP
GO:0097112	gamma-aminobutyric acid receptor cluster...	5	1	0.16	0.14834	1	BP
GO:0015679	plasma membrane copper ion transport	5	1	0.16	0.14834	1	BP
GO:0048016	inositol phosphate-mediated signaling	89	5	2.81	0.15098	1	BP
GO:0007164	establishment of tissue polarity	139	7	4.39	0.15176	1	BP
GO:0060368	regulation of Fc receptor mediated stimu...	22	2	0.7	0.15235	1	BP
GO:0002431	Fc receptor mediated stimulatory signali...	22	2	0.7	0.15235	1	BP
GO:1901620	regulation of smoothened signaling pathw...	22	2	0.7	0.15235	1	BP
GO:0048704	embryonic skeletal system morphogenesis	92	5	2.91	0.16624	1	BP
GO:0032053	ciliary basal body organization	24	2	0.76	0.17488	1	BP
GO:0060716	labyrinthine layer blood vessel developm...	46	3	1.45	0.17729	1	BP
GO:0001841	neural tube formation	363	15	11.47	0.17779	1	BP
GO:0043537	negative regulation of blood vessel endo...	47	3	1.49	0.18524	1	BP
GO:0046325	negative regulation of glucose import	25	2	0.79	0.18633	1	BP
GO:0061052	negative regulation of cell growth invol...	25	2	0.79	0.18633	1	BP
GO:0090200	positive regulation of release of cytoch...	25	2	0.79	0.18633	1	BP
GO:0021859	pyramidal neuron differentiation	25	2	0.79	0.18633	1	BP
GO:0060119	inner ear receptor cell development	229	10	7.24	0.19047	1	BP
GO:0070885	negative regulation of calcineurin-NFAT ...	26	2	0.82	0.19789	1	BP
GO:0106057	negative regulation of calcineurin-media...	26	2	0.82	0.19789	1	BP
GO:0006349	regulation of gene expression by genetic...	26	2	0.82	0.19789	1	BP
GO:0071963	establishment or maintenance of cell pol...	7	1	0.22	0.20132	1	BP
GO:0072719	cellular response to cisplatin	7	1	0.22	0.20132	1	BP
GO:0099640	axo-dendritic protein transport	7	1	0.22	0.20132	1	BP
GO:0007219	Notch signaling pathway	344	14	10.87	0.20266	1	BP
GO:0010800	positive regulation of peptidyl-threonin...	27	2	0.85	0.20952	1	BP
GO:0021795	cerebral cortex cell migration	50	3	1.58	0.20963	1	BP
GO:0045103	intermediate filament-based process	50	3	1.58	0.20963	1	BP
GO:0045104	intermediate filament cytoskeleton organ...	50	3	1.58	0.20963	1	BP
GO:0072175	epithelial tube formation	375	15	11.85	0.21035	1	BP
GO:0001838	embryonic epithelial tube formation	375	15	11.85	0.21035	1	BP
GO:0090175	regulation of establishment of planar po...	75	4	2.37	0.21274	1	BP
GO:0045494	photoreceptor cell maintenance	75	4	2.37	0.21274	1	BP
GO:0021542	dentate gyrus development	51	3	1.61	0.21791	1	BP
GO:0010829	negative regulation of glucose transmemb...	28	2	0.88	0.22123	1	BP
