GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0072665	protein localization to vacuole	54	7	1.94	0.00298	0.502461111111111	BP
GO:0010001	glial cell differentiation	100	10	3.59	0.00304	0.505556164383562	BP
GO:0071918	urea transmembrane transport	9	3	0.32	0.00328	0.517870886075949	BP
GO:0033598	mammary gland epithelial cell proliferat...	9	3	0.32	0.00328	0.517870886075949	BP
GO:0006883	cellular sodium ion homeostasis	9	3	0.32	0.00328	0.517870886075949	BP
GO:0030195	negative regulation of blood coagulation	18	4	0.65	0.00335	0.517870886075949	BP
GO:0043123	positive regulation of I-kappaB kinase/N...	29	5	1.04	0.00337	0.517870886075949	BP
GO:0002446	neutrophil mediated immunity	29	5	1.04	0.00337	0.517870886075949	BP
GO:0032088	negative regulation of NF-kappaB transcr...	70	8	2.52	0.00343	0.5205025	BP
GO:0038063	collagen-activated tyrosine kinase recep...	3	2	0.11	0.00377	0.532183720930232	BP
GO:0030043	actin filament fragmentation	3	2	0.11	0.00377	0.532183720930232	BP
GO:0006212	uracil catabolic process	3	2	0.11	0.00377	0.532183720930232	BP
GO:0039019	pronephric nephron development	3	2	0.11	0.00377	0.532183720930232	BP
GO:0061304	retinal blood vessel morphogenesis	3	2	0.11	0.00377	0.532183720930232	BP
GO:1902338	negative regulation of apoptotic process...	3	2	0.11	0.00377	0.532183720930232	BP
GO:0030032	lamellipodium assembly	29	8	1.04	0.00393	0.544920454545455	BP
GO:0071363	cellular response to growth factor stimu...	251	18	9.02	0.00395	0.544920454545455	BP
GO:0043242	negative regulation of protein-containin...	43	6	1.55	0.00406	0.545632967032967	BP
GO:0006641	triglyceride metabolic process	43	6	1.55	0.00406	0.545632967032967	BP
GO:0010976	positive regulation of neuron projection...	72	8	2.59	0.00409	0.545632967032967	BP
GO:1902563	regulation of neutrophil activation	10	3	0.36	0.00456	0.58272	BP
GO:0033630	positive regulation of cell adhesion med...	10	3	0.36	0.00456	0.58272	BP
GO:0051491	positive regulation of filopodium assemb...	10	3	0.36	0.00456	0.58272	BP
GO:0097709	connective tissue replacement	10	3	0.36	0.00456	0.58272	BP
GO:0030334	regulation of cell migration	337	22	12.11	0.00475	0.599490721649484	BP
GO:0065008	regulation of biological quality	1838	110	66.04	0.00479	0.599490721649484	BP
GO:0050853	B cell receptor signaling pathway	20	4	0.72	0.00501	0.620626530612245	BP
GO:0010927	cellular component assembly involved in ...	46	6	1.65	0.0057	0.698969696969697	BP
GO:0001657	ureteric bud development	21	4	0.75	0.00602	0.720149514563107	BP
GO:0001916	positive regulation of T cell mediated c...	11	3	0.4	0.00611	0.720149514563107	BP
GO:2000251	positive regulation of actin cytoskeleto...	11	3	0.4	0.00611	0.720149514563107	BP
GO:0070294	renal sodium ion absorption	11	3	0.4	0.00611	0.720149514563107	BP
GO:0002064	epithelial cell development	78	8	2.8	0.00666	0.768484905660377	BP
GO:0009611	response to wounding	131	14	4.71	0.00667	0.768484905660377	BP
GO:0002237	response to molecule of bacterial origin	105	18	3.77	0.00671	0.768484905660377	BP
GO:0018108	peptidyl-tyrosine phosphorylation	82	12	2.95	0.00714	0.790711504424779	BP
GO:0006911	phagocytosis, engulfment	22	4	0.79	0.00715	0.790711504424779	BP
GO:0060907	positive regulation of macrophage cytoki...	4	2	0.14	0.00736	0.790711504424779	BP
GO:0070327	thyroid hormone transport	4	2	0.14	0.00736	0.790711504424779	BP
GO:0046135	pyrimidine nucleoside catabolic process	4	2	0.14	0.00736	0.790711504424779	BP
GO:1903334	positive regulation of protein folding	4	2	0.14	0.00736	0.790711504424779	BP
GO:0070831	basement membrane assembly	4	2	0.14	0.00736	0.790711504424779	BP
GO:0012501	programmed cell death	883	47	31.73	0.00759	0.795621487603306	BP
GO:0010842	retina layer formation	12	3	0.43	0.00793	0.795621487603306	BP
GO:0035845	photoreceptor cell outer segment organiz...	12	3	0.43	0.00793	0.795621487603306	BP
GO:0090162	establishment of epithelial cell polarit...	12	3	0.43	0.00793	0.795621487603306	BP
GO:0006589	octopamine biosynthetic process	12	3	0.43	0.00793	0.795621487603306	BP
GO:0071276	cellular response to cadmium ion	12	3	0.43	0.00793	0.795621487603306	BP
GO:0042462	eye photoreceptor cell development	12	3	0.43	0.00793	0.795621487603306	BP
GO:0042421	norepinephrine biosynthetic process	12	3	0.43	0.00793	0.795621487603306	BP
GO:0071466	cellular response to xenobiotic stimulus	115	10	4.13	0.00819	0.806784251968504	BP
GO:0006790	sulfur compound metabolic process	193	16	6.93	0.00824	0.806784251968504	BP
GO:0030036	actin cytoskeleton organization	254	27	9.13	0.00831	0.806784251968504	BP
GO:0034122	negative regulation of toll-like recepto...	23	4	0.83	0.00842	0.806784251968504	BP
GO:0050891	multicellular organismal water homeostas...	23	4	0.83	0.00842	0.806784251968504	BP
GO:0006954	inflammatory response	291	19	10.46	0.00844	0.806784251968504	BP
GO:0050764	regulation of phagocytosis	50	6	1.8	0.00858	0.813759375	BP
GO:0009410	response to xenobiotic stimulus	182	17	6.54	0.0088	0.827387692307692	BP
GO:0052547	regulation of peptidase activity	153	12	5.5	0.00886	0.827387692307692	BP
GO:0043244	regulation of protein-containing complex...	67	10	2.41	0.00927	0.851933984375	BP
GO:0055088	lipid homeostasis	83	8	2.98	0.00961	0.851933984375	BP
GO:0007159	leukocyte cell-cell adhesion	136	11	4.89	0.00963	0.851933984375	BP
GO:0046777	protein autophosphorylation	118	10	4.24	0.00975	0.851933984375	BP
GO:0043407	negative regulation of MAP kinase activi...	37	5	1.33	0.00981	0.851933984375	BP
GO:0014909	smooth muscle cell migration	37	5	1.33	0.00981	0.851933984375	BP
GO:0016477	cell migration	531	42	19.08	0.00988	0.851933984375	BP
GO:0042269	regulation of natural killer cell mediat...	13	3	0.47	0.01004	0.851933984375	BP
GO:0034113	heterotypic cell-cell adhesion	13	3	0.47	0.01004	0.851933984375	BP
GO:0003091	renal water homeostasis	13	3	0.47	0.01004	0.851933984375	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	16	7.15	0.01024	0.851933984375	BP
GO:0098586	cellular response to virus	25	4	0.9	0.01137	0.851933984375	BP
GO:0006622	protein targeting to lysosome	25	4	0.9	0.01137	0.851933984375	BP
GO:2000116	regulation of cysteine-type endopeptidas...	121	10	4.35	0.01152	0.851933984375	BP
GO:1901615	organic hydroxy compound metabolic proce...	316	22	11.35	0.01191	0.851933984375	BP
GO:0031204	posttranslational protein targeting to m...	5	2	0.18	0.01197	0.851933984375	BP
GO:0043315	positive regulation of neutrophil degran...	5	2	0.18	0.01197	0.851933984375	BP
GO:0035094	response to nicotine	5	2	0.18	0.01197	0.851933984375	BP
GO:0034368	protein-lipid complex remodeling	5	2	0.18	0.01197	0.851933984375	BP
GO:0034369	plasma lipoprotein particle remodeling	5	2	0.18	0.01197	0.851933984375	BP
GO:0034374	low-density lipoprotein particle remodel...	5	2	0.18	0.01197	0.851933984375	BP
GO:0046051	UTP metabolic process	5	2	0.18	0.01197	0.851933984375	BP
GO:0061098	positive regulation of protein tyrosine ...	5	2	0.18	0.01197	0.851933984375	BP
GO:0046477	glycosylceramide catabolic process	5	2	0.18	0.01197	0.851933984375	BP
GO:0006228	UTP biosynthetic process	5	2	0.18	0.01197	0.851933984375	BP
GO:0006751	glutathione catabolic process	5	2	0.18	0.01197	0.851933984375	BP
GO:0006590	thyroid hormone generation	5	2	0.18	0.01197	0.851933984375	BP
GO:0006678	glucosylceramide metabolic process	5	2	0.18	0.01197	0.851933984375	BP
GO:0006616	SRP-dependent cotranslational protein ta...	5	2	0.18	0.01197	0.851933984375	BP
GO:0006915	apoptotic process	858	45	30.83	0.01198	0.851933984375	BP
GO:0009615	response to virus	122	10	4.38	0.01217	0.851933984375	BP
GO:0010952	positive regulation of peptidase activit...	104	9	3.74	0.01221	0.851933984375	BP
GO:1901879	regulation of protein depolymerization	39	5	1.4	0.01223	0.851933984375	BP
GO:0007167	enzyme linked receptor protein signaling...	329	22	11.82	0.01242	0.851933984375	BP
GO:0001569	branching involved in blood vessel morph...	14	3	0.5	0.01244	0.851933984375	BP
GO:0032743	positive regulation of interleukin-2 pro...	14	3	0.5	0.01244	0.851933984375	BP
GO:2000178	negative regulation of neural precursor ...	14	3	0.5	0.01244	0.851933984375	BP
GO:0072044	collecting duct development	14	3	0.5	0.01244	0.851933984375	BP
GO:0006613	cotranslational protein targeting to mem...	14	3	0.5	0.01244	0.851933984375	BP
GO:0006614	SRP-dependent cotranslational protein ta...	14	3	0.5	0.01244	0.851933984375	BP
GO:0042060	wound healing	106	12	3.81	0.01254	0.851933984375	BP
GO:0043330	response to exogenous dsRNA	26	4	0.93	0.01306	0.851933984375	BP
GO:0008360	regulation of cell shape	55	6	1.98	0.01349	0.851933984375	BP
GO:1901701	cellular response to oxygen-containing c...	483	27	17.35	0.0142	0.851933984375	BP
GO:0042445	hormone metabolic process	128	12	4.6	0.01435	0.851933984375	BP
GO:0061138	morphogenesis of a branching epithelium	72	7	2.59	0.01438	0.851933984375	BP
GO:0033627	cell adhesion mediated by integrin	37	7	1.33	0.01443	0.851933984375	BP
GO:0097202	activation of cysteine-type endopeptidas...	56	6	2.01	0.01467	0.851933984375	BP
GO:0030834	regulation of actin filament depolymeriz...	27	4	0.97	0.01491	0.851933984375	BP
GO:0030593	neutrophil chemotaxis	27	4	0.97	0.01491	0.851933984375	BP
GO:0050766	positive regulation of phagocytosis	27	4	0.97	0.01491	0.851933984375	BP
GO:1904407	positive regulation of nitric oxide meta...	15	3	0.54	0.01515	0.851933984375	BP
GO:0045429	positive regulation of nitric oxide bios...	15	3	0.54	0.01515	0.851933984375	BP
GO:0035809	regulation of urine volume	15	3	0.54	0.01515	0.851933984375	BP
GO:1902108	regulation of mitochondrial membrane per...	15	3	0.54	0.01515	0.851933984375	BP
GO:0007041	lysosomal transport	90	8	3.23	0.01525	0.851933984375	BP
GO:0006919	activation of cysteine-type endopeptidas...	73	7	2.62	0.01544	0.851933984375	BP
GO:0048584	positive regulation of response to stimu...	859	51	30.86	0.01638	0.851933984375	BP
GO:0043067	regulation of programmed cell death	706	38	25.37	0.01639	0.851933984375	BP
GO:0008652	cellular amino acid biosynthetic process	42	5	1.51	0.01656	0.851933984375	BP
GO:0030101	natural killer cell activation	28	4	1.01	0.01692	0.851933984375	BP
GO:0007160	cell-matrix adhesion	55	11	1.98	0.017	0.851933984375	BP
GO:0001819	positive regulation of cytokine producti...	153	13	5.5	0.01734	0.851933984375	BP
GO:0043313	regulation of neutrophil degranulation	6	2	0.22	0.01753	0.851933984375	BP
GO:0048557	embryonic digestive tract morphogenesis	6	2	0.22	0.01753	0.851933984375	BP
GO:0002523	leukocyte migration involved in inflamma...	6	2	0.22	0.01753	0.851933984375	BP
GO:0035313	wound healing, spreading of epidermal ce...	6	2	0.22	0.01753	0.851933984375	BP
GO:0036336	dendritic cell migration	6	2	0.22	0.01753	0.851933984375	BP
GO:0044872	lipoprotein localization	6	2	0.22	0.01753	0.851933984375	BP
GO:2000774	positive regulation of cellular senescen...	6	2	0.22	0.01753	0.851933984375	BP
GO:0006241	CTP biosynthetic process	6	2	0.22	0.01753	0.851933984375	BP
GO:0042953	lipoprotein transport	6	2	0.22	0.01753	0.851933984375	BP
GO:0090343	positive regulation of cell aging	6	2	0.22	0.01753	0.851933984375	BP
GO:2000812	regulation of barbed-end actin filament ...	6	2	0.22	0.01753	0.851933984375	BP
GO:0002026	regulation of the force of heart contrac...	6	2	0.22	0.01753	0.851933984375	BP
GO:2000647	negative regulation of stem cell prolife...	6	2	0.22	0.01753	0.851933984375	BP
GO:0002474	antigen processing and presentation of p...	6	2	0.22	0.01753	0.851933984375	BP
GO:1904385	cellular response to angiotensin	6	2	0.22	0.01753	0.851933984375	BP
GO:0060562	epithelial tube morphogenesis	188	13	6.75	0.01771	0.851933984375	BP
GO:0043281	regulation of cysteine-type endopeptidas...	111	9	3.99	0.0181	0.851933984375	BP
GO:0046085	adenosine metabolic process	16	3	0.57	0.01816	0.851933984375	BP
GO:0031646	positive regulation of nervous system pr...	16	3	0.57	0.01816	0.851933984375	BP
GO:0003094	glomerular filtration	16	3	0.57	0.01816	0.851933984375	BP
GO:0010811	positive regulation of cell-substrate ad...	43	5	1.55	0.01821	0.851933984375	BP
GO:0042632	cholesterol homeostasis	43	5	1.55	0.01821	0.851933984375	BP
GO:0002698	negative regulation of immune effector p...	43	8	1.55	0.01828	0.851933984375	BP
GO:0042981	regulation of apoptotic process	689	37	24.76	0.01881	0.851933984375	BP
GO:0001960	negative regulation of cytokine-mediated...	29	4	1.04	0.01908	0.851933984375	BP
GO:0046513	ceramide biosynthetic process	29	4	1.04	0.01908	0.851933984375	BP
GO:0055092	sterol homeostasis	44	5	1.58	0.01996	0.851933984375	BP
GO:1901565	organonitrogen compound catabolic proces...	789	46	28.35	0.02004	0.851933984375	BP
GO:0031032	actomyosin structure organization	77	7	2.77	0.0202	0.851933984375	BP
GO:0008203	cholesterol metabolic process	77	7	2.77	0.0202	0.851933984375	BP
GO:0072527	pyrimidine-containing compound metabolic...	37	8	1.33	0.02046	0.851933984375	BP
GO:2001056	positive regulation of cysteine-type end...	95	8	3.41	0.02053	0.851933984375	BP
GO:0001655	urogenital system development	165	18	5.93	0.02072	0.851933984375	BP
GO:0043410	positive regulation of MAPK cascade	152	11	5.46	0.02074	0.851933984375	BP
GO:1901575	organic substance catabolic process	1247	67	44.81	0.02092	0.851933984375	BP
GO:0009310	amine catabolic process	30	4	1.08	0.02141	0.851933984375	BP
GO:0042402	cellular biogenic amine catabolic proces...	30	4	1.08	0.02141	0.851933984375	BP
GO:1900026	positive regulation of substrate adhesio...	17	3	0.61	0.02147	0.851933984375	BP
GO:0050962	detection of light stimulus involved in ...	17	3	0.61	0.02147	0.851933984375	BP
GO:0043243	positive regulation of protein-containin...	17	3	0.61	0.02147	0.851933984375	BP
GO:0050908	detection of light stimulus involved in ...	17	3	0.61	0.02147	0.851933984375	BP
GO:0097205	renal filtration	17	3	0.61	0.02147	0.851933984375	BP
GO:0090109	regulation of cell-substrate junction as...	17	3	0.61	0.02147	0.851933984375	BP
GO:0050798	activated T cell proliferation	17	3	0.61	0.02147	0.851933984375	BP
GO:0051893	regulation of focal adhesion assembly	17	3	0.61	0.02147	0.851933984375	BP
GO:0043085	positive regulation of catalytic activit...	502	27	18.04	0.02235	0.851933984375	BP
GO:0050730	regulation of peptidyl-tyrosine phosphor...	64	10	2.3	0.02256	0.851933984375	BP
GO:0022603	regulation of anatomical structure morph...	389	22	13.98	0.02284	0.851933984375	BP
GO:0034614	cellular response to reactive oxygen spe...	79	7	2.84	0.02293	0.851933984375	BP
GO:0022604	regulation of cell morphogenesis	135	10	4.85	0.02322	0.851933984375	BP
GO:0031638	zymogen activation	62	6	2.23	0.02326	0.851933984375	BP
GO:0030041	actin filament polymerization	71	13	2.55	0.02337	0.851933984375	BP
GO:0071621	granulocyte chemotaxis	31	4	1.11	0.02391	0.851933984375	BP
GO:0060761	negative regulation of response to cytok...	31	4	1.11	0.02391	0.851933984375	BP
GO:0071801	regulation of podosome assembly	7	2	0.25	0.02397	0.851933984375	BP
GO:0002281	macrophage activation involved in immune...	7	2	0.25	0.02397	0.851933984375	BP
GO:1902565	positive regulation of neutrophil activa...	7	2	0.25	0.02397	0.851933984375	BP
GO:0034367	protein-containing complex remodeling	7	2	0.25	0.02397	0.851933984375	BP
GO:0046036	CTP metabolic process	7	2	0.25	0.02397	0.851933984375	BP
GO:1990034	calcium ion export across plasma membran...	7	2	0.25	0.02397	0.851933984375	BP
GO:0019530	taurine metabolic process	7	2	0.25	0.02397	0.851933984375	BP
GO:0019694	alkanesulfonate metabolic process	7	2	0.25	0.02397	0.851933984375	BP
GO:0045198	establishment of epithelial cell apical/...	7	2	0.25	0.02397	0.851933984375	BP
GO:0046325	negative regulation of glucose import	7	2	0.25	0.02397	0.851933984375	BP
GO:0043552	positive regulation of phosphatidylinosi...	7	2	0.25	0.02397	0.851933984375	BP
GO:0048002	antigen processing and presentation of p...	7	2	0.25	0.02397	0.851933984375	BP
GO:0045760	positive regulation of action potential	7	2	0.25	0.02397	0.851933984375	BP
GO:0071404	cellular response to low-density lipopro...	7	2	0.25	0.02397	0.851933984375	BP
GO:0006677	glycosylceramide metabolic process	7	2	0.25	0.02397	0.851933984375	BP
GO:0051238	sequestering of metal ion	7	2	0.25	0.02397	0.851933984375	BP
GO:0032486	Rap protein signal transduction	7	2	0.25	0.02397	0.851933984375	BP
GO:0009209	pyrimidine ribonucleoside triphosphate b...	7	2	0.25	0.02397	0.851933984375	BP
GO:0006955	immune response	504	38	18.11	0.02495	0.851933984375	BP
GO:0048566	embryonic digestive tract development	18	3	0.65	0.0251	0.851933984375	BP
GO:0048546	digestive tract morphogenesis	18	3	0.65	0.0251	0.851933984375	BP
GO:0032288	myelin assembly	18	3	0.65	0.0251	0.851933984375	BP
GO:0002715	regulation of natural killer cell mediat...	18	3	0.65	0.0251	0.851933984375	BP
GO:0009584	detection of visible light	18	3	0.65	0.0251	0.851933984375	BP
GO:0045428	regulation of nitric oxide biosynthetic ...	18	3	0.65	0.0251	0.851933984375	BP
GO:0001954	positive regulation of cell-matrix adhes...	18	3	0.65	0.0251	0.851933984375	BP
GO:0061097	regulation of protein tyrosine kinase ac...	18	3	0.65	0.0251	0.851933984375	BP
GO:0051058	negative regulation of small GTPase medi...	18	3	0.65	0.0251	0.851933984375	BP
GO:1903036	positive regulation of response to wound...	18	3	0.65	0.0251	0.851933984375	BP
GO:0080164	regulation of nitric oxide metabolic pro...	18	3	0.65	0.0251	0.851933984375	BP
GO:0019432	triglyceride biosynthetic process	18	3	0.65	0.0251	0.851933984375	BP
GO:0045785	positive regulation of cell adhesion	168	14	6.04	0.0251	0.851933984375	BP
GO:0010941	regulation of cell death	778	40	27.95	0.02576	0.851933984375	BP
GO:0006672	ceramide metabolic process	47	5	1.69	0.02586	0.851933984375	BP
GO:0009719	response to endogenous stimulus	660	36	23.71	0.02599	0.851933984375	BP
GO:0006623	protein targeting to vacuole	32	4	1.15	0.02658	0.851933984375	BP
GO:0010659	cardiac muscle cell apoptotic process	64	6	2.3	0.02675	0.851933984375	BP
GO:0051146	striated muscle cell differentiation	100	8	3.59	0.027	0.851933984375	BP
GO:1902652	secondary alcohol metabolic process	82	7	2.95	0.02749	0.851933984375	BP
GO:0016125	sterol metabolic process	82	7	2.95	0.02749	0.851933984375	BP
GO:0021782	glial cell development	48	5	1.72	0.02805	0.851933984375	BP
GO:0008635	activation of cysteine-type endopeptidas...	48	5	1.72	0.02805	0.851933984375	BP
GO:0001894	tissue homeostasis	101	8	3.63	0.02845	0.851933984375	BP
GO:0010950	positive regulation of endopeptidase act...	101	8	3.63	0.02845	0.851933984375	BP
GO:0098542	defense response to other organism	270	23	9.7	0.02853	0.851933984375	BP
GO:0010658	striated muscle cell apoptotic process	65	6	2.34	0.02861	0.851933984375	BP
GO:0052548	regulation of endopeptidase activity	140	10	5.03	0.02898	0.851933984375	BP
GO:0046902	regulation of mitochondrial membrane per...	19	3	0.68	0.02903	0.851933984375	BP
GO:1900024	regulation of substrate adhesion-depende...	19	3	0.68	0.02903	0.851933984375	BP
GO:0019614	catechol-containing compound catabolic p...	19	3	0.68	0.02903	0.851933984375	BP
GO:0045494	photoreceptor cell maintenance	19	3	0.68	0.02903	0.851933984375	BP
GO:0099010	modification of postsynaptic structure	19	3	0.68	0.02903	0.851933984375	BP
GO:0015747	urate transport	19	3	0.68	0.02903	0.851933984375	BP
GO:0042420	dopamine catabolic process	19	3	0.68	0.02903	0.851933984375	BP
GO:0042424	catecholamine catabolic process	19	3	0.68	0.02903	0.851933984375	BP
GO:0071495	cellular response to endogenous stimulus	561	29	20.16	0.02919	0.851933984375	BP
GO:0032602	chemokine production	33	4	1.19	0.02941	0.851933984375	BP
GO:0030316	osteoclast differentiation	33	4	1.19	0.02941	0.851933984375	BP
GO:0001838	embryonic epithelial tube formation	102	8	3.66	0.02995	0.851933984375	BP
GO:0072175	epithelial tube formation	102	8	3.66	0.02995	0.851933984375	BP
GO:0032535	regulation of cellular component size	169	18	6.07	0.03053	0.851933984375	BP
GO:0010829	negative regulation of glucose transmemb...	8	2	0.29	0.03121	0.851933984375	BP
GO:0071800	podosome assembly	8	2	0.29	0.03121	0.851933984375	BP
GO:0090504	epiboly	8	2	0.29	0.03121	0.851933984375	BP
GO:0090505	epiboly involved in wound healing	8	2	0.29	0.03121	0.851933984375	BP
GO:0010544	negative regulation of platelet activati...	8	2	0.29	0.03121	0.851933984375	BP
GO:1902513	regulation of organelle transport along ...	8	2	0.29	0.03121	0.851933984375	BP
GO:0044319	wound healing, spreading of cells	8	2	0.29	0.03121	0.851933984375	BP
GO:0042730	fibrinolysis	8	2	0.29	0.03121	0.851933984375	BP
GO:0033240	positive regulation of cellular amine me...	8	2	0.29	0.03121	0.851933984375	BP
GO:1901028	regulation of mitochondrial outer membra...	8	2	0.29	0.03121	0.851933984375	BP
GO:0046479	glycosphingolipid catabolic process	8	2	0.29	0.03121	0.851933984375	BP
GO:0032959	inositol trisphosphate biosynthetic proc...	8	2	0.29	0.03121	0.851933984375	BP
GO:0006857	oligopeptide transport	8	2	0.29	0.03121	0.851933984375	BP
GO:0090161	Golgi ribbon formation	8	2	0.29	0.03121	0.851933984375	BP
GO:0071402	cellular response to lipoprotein particl...	8	2	0.29	0.03121	0.851933984375	BP
GO:0038179	neurotrophin signaling pathway	8	2	0.29	0.03121	0.851933984375	BP
