GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0071317	cellular response to isoquinoline alkalo...	2	1	0.01	0.01405	1	BP
GO:0019072	viral genome packaging	2	1	0.01	0.01405	1	BP
GO:0019074	viral RNA genome packaging	2	1	0.01	0.01405	1	BP
GO:0035864	response to potassium ion	2	1	0.01	0.01405	1	BP
GO:0035865	cellular response to potassium ion	2	1	0.01	0.01405	1	BP
GO:0140290	peptidyl-serine ADP-deribosylation	2	1	0.01	0.01405	1	BP
GO:1905572	ganglioside GM1 transport to membrane	2	1	0.01	0.01405	1	BP
GO:0120317	sperm mitochondrial sheath assembly	2	1	0.01	0.01405	1	BP
GO:0046167	glycerol-3-phosphate biosynthetic proces...	2	1	0.01	0.01405	1	BP
GO:0010510	regulation of acetyl-CoA biosynthetic pr...	2	1	0.01	0.01405	1	BP
GO:0008542	visual learning	26	2	0.18	0.01423	1	BP
GO:0047496	vesicle transport along microtubule	28	3	0.2	0.01477	1	BP
GO:0034614	cellular response to reactive oxygen spe...	74	3	0.52	0.0151	1	BP
GO:0034599	cellular response to oxidative stress	136	4	0.96	0.01516	1	BP
GO:0031507	heterochromatin assembly	27	2	0.19	0.0153	1	BP
GO:0031623	receptor internalization	76	3	0.54	0.01621	1	BP
GO:1905144	response to acetylcholine	28	2	0.2	0.0164	1	BP
GO:1905145	cellular response to acetylcholine	28	2	0.2	0.0164	1	BP
GO:0095500	acetylcholine receptor signaling pathway	28	2	0.2	0.0164	1	BP
GO:0001919	regulation of receptor recycling	29	2	0.2	0.01754	1	BP
GO:1903008	organelle disassembly	81	3	0.57	0.0192	1	BP
GO:0007052	mitotic spindle organization	82	3	0.58	0.01983	1	BP
GO:0044091	membrane biogenesis	31	2	0.22	0.01991	1	BP
GO:0006739	NADP metabolic process	31	2	0.22	0.01991	1	BP
GO:0009314	response to radiation	225	5	1.59	0.02058	1	BP
GO:0050884	neuromuscular process controlling postur...	3	1	0.02	0.02101	1	BP
GO:0043315	positive regulation of neutrophil degran...	3	1	0.02	0.02101	1	BP
GO:0140650	radial glia-guided pyramidal neuron migr...	3	1	0.02	0.02101	1	BP
GO:0046836	glycolipid transport	3	1	0.02	0.02101	1	BP
GO:1903724	positive regulation of centriole elongat...	3	1	0.02	0.02101	1	BP
GO:1903727	positive regulation of phospholipid meta...	3	1	0.02	0.02101	1	BP
GO:0015671	oxygen transport	3	1	0.02	0.02101	1	BP
GO:0042762	regulation of sulfur metabolic process	3	1	0.02	0.02101	1	BP
GO:0035795	negative regulation of mitochondrial mem...	3	1	0.02	0.02101	1	BP
GO:1903860	negative regulation of dendrite extensio...	3	1	0.02	0.02101	1	BP
GO:0051725	protein de-ADP-ribosylation	3	1	0.02	0.02101	1	BP
GO:0006681	galactosylceramide metabolic process	3	1	0.02	0.02101	1	BP
GO:0006683	galactosylceramide catabolic process	3	1	0.02	0.02101	1	BP
GO:0021551	central nervous system morphogenesis	3	1	0.02	0.02101	1	BP
GO:0021556	central nervous system formation	3	1	0.02	0.02101	1	BP
GO:1904874	positive regulation of telomerase RNA lo...	3	1	0.02	0.02101	1	BP
GO:0002523	leukocyte migration involved in inflamma...	3	1	0.02	0.02101	1	BP
GO:0072656	maintenance of protein location in mitoc...	3	1	0.02	0.02101	1	BP
GO:0060291	long-term synaptic potentiation	32	2	0.23	0.02114	1	BP
GO:0032507	maintenance of protein location in cell	32	2	0.23	0.02114	1	BP
GO:0097164	ammonium ion metabolic process	32	2	0.23	0.02114	1	BP
GO:0098930	axonal transport	34	3	0.24	0.02164	1	BP
GO:0001666	response to hypoxia	85	3	0.6	0.02179	1	BP
GO:0070828	heterochromatin organization	33	2	0.23	0.02241	1	BP
GO:0007098	centrosome cycle	86	3	0.61	0.02247	1	BP
GO:0062197	cellular response to chemical stress	155	4	1.09	0.02332	1	BP
GO:0098926	postsynaptic signal transduction	34	2	0.24	0.0237	1	BP
GO:0034329	cell junction assembly	156	4	1.1	0.02382	1	BP
GO:0030516	regulation of axon extension	35	2	0.25	0.02502	1	BP
GO:0048588	developmental cell growth	90	3	0.63	0.0253	1	BP
GO:0036293	response to decreased oxygen levels	90	3	0.63	0.0253	1	BP
GO:0007416	synapse assembly	91	3	0.64	0.02603	1	BP
GO:0060560	developmental growth involved in morphog...	91	3	0.64	0.02603	1	BP
GO:0006084	acetyl-CoA metabolic process	36	2	0.25	0.02638	1	BP
GO:0046677	response to antibiotic	36	2	0.25	0.02638	1	BP
GO:0099518	vesicle cytoskeletal trafficking	38	3	0.27	0.02682	1	BP
GO:0006116	NADH oxidation	4	1	0.03	0.02791	1	BP
GO:0015729	oxaloacetate transport	4	1	0.03	0.02791	1	BP
GO:0015743	malate transport	4	1	0.03	0.02791	1	BP
GO:0015709	thiosulfate transport	4	1	0.03	0.02791	1	BP
GO:0051451	myoblast migration	4	1	0.03	0.02791	1	BP
GO:0048680	positive regulation of axon regeneration	4	1	0.03	0.02791	1	BP
GO:0090666	scaRNA localization to Cajal body	4	1	0.03	0.02791	1	BP
GO:0051151	negative regulation of smooth muscle cel...	4	1	0.03	0.02791	1	BP
GO:0003334	keratinocyte development	4	1	0.03	0.02791	1	BP
GO:0044580	butyryl-CoA catabolic process	4	1	0.03	0.02791	1	BP
GO:1900377	negative regulation of secondary metabol...	4	1	0.03	0.02791	1	BP
GO:0006564	L-serine biosynthetic process	4	1	0.03	0.02791	1	BP
GO:0030397	membrane disassembly	4	1	0.03	0.02791	1	BP
GO:1990592	protein K69-linked ufmylation	4	1	0.03	0.02791	1	BP
GO:1901289	succinyl-CoA catabolic process	4	1	0.03	0.02791	1	BP
GO:1990564	protein polyufmylation	4	1	0.03	0.02791	1	BP
GO:0051081	nuclear membrane disassembly	4	1	0.03	0.02791	1	BP
GO:1903575	cornified envelope assembly	4	1	0.03	0.02791	1	BP
GO:0031915	positive regulation of synaptic plastici...	4	1	0.03	0.02791	1	BP
GO:0071423	malate transmembrane transport	4	1	0.03	0.02791	1	BP
GO:0048022	negative regulation of melanin biosynthe...	4	1	0.03	0.02791	1	BP
GO:0070572	positive regulation of neuron projection...	4	1	0.03	0.02791	1	BP
GO:0097062	dendritic spine maintenance	4	1	0.03	0.02791	1	BP
GO:0015938	coenzyme A catabolic process	4	1	0.03	0.02791	1	BP
GO:0006127	glycerophosphate shuttle	4	1	0.03	0.02791	1	BP
GO:0031023	microtubule organizing center organizati...	94	3	0.66	0.0283	1	BP
GO:0048640	negative regulation of developmental gro...	40	2	0.28	0.03208	1	BP
GO:0009064	glutamine family amino acid metabolic pr...	40	2	0.28	0.03208	1	BP
GO:0071479	cellular response to ionizing radiation	40	2	0.28	0.03208	1	BP
GO:0045814	negative regulation of gene expression, ...	40	2	0.28	0.03208	1	BP
GO:0022411	cellular component disassembly	253	5	1.78	0.03209	1	BP
GO:0008088	axo-dendritic transport	42	3	0.3	0.03245	1	BP
GO:0008219	cell death	963	12	6.79	0.03311	1	BP
GO:0015744	succinate transport	5	1	0.04	0.03477	1	BP
GO:0006202	GMP catabolic process to guanine	5	1	0.04	0.03477	1	BP
GO:0006204	IMP catabolic process	5	1	0.04	0.03477	1	BP
GO:0071071	regulation of phospholipid biosynthetic ...	5	1	0.04	0.03477	1	BP
GO:0060052	neurofilament cytoskeleton organization	5	1	0.04	0.03477	1	BP
GO:0043353	enucleate erythrocyte differentiation	5	1	0.04	0.03477	1	BP
GO:0043313	regulation of neutrophil degranulation	5	1	0.04	0.03477	1	BP
GO:0001755	neural crest cell migration	5	1	0.04	0.03477	1	BP
GO:0060742	epithelial cell differentiation involved...	5	1	0.04	0.03477	1	BP
GO:0007182	common-partner SMAD protein phosphorylat...	5	1	0.04	0.03477	1	BP
GO:0006002	fructose 6-phosphate metabolic process	5	1	0.04	0.03477	1	BP
GO:1902565	positive regulation of neutrophil activa...	5	1	0.04	0.03477	1	BP
GO:1903722	regulation of centriole elongation	5	1	0.04	0.03477	1	BP
GO:0071569	protein ufmylation	5	1	0.04	0.03477	1	BP
GO:1905709	negative regulation of membrane permeabi...	5	1	0.04	0.03477	1	BP
GO:0006678	glucosylceramide metabolic process	5	1	0.04	0.03477	1	BP
GO:0046477	glycosylceramide catabolic process	5	1	0.04	0.03477	1	BP
GO:0032486	Rap protein signal transduction	5	1	0.04	0.03477	1	BP
GO:2001293	malonyl-CoA metabolic process	5	1	0.04	0.03477	1	BP
GO:2001294	malonyl-CoA catabolic process	5	1	0.04	0.03477	1	BP
GO:0071422	succinate transmembrane transport	5	1	0.04	0.03477	1	BP
GO:0008211	glucocorticoid metabolic process	5	1	0.04	0.03477	1	BP
GO:0048712	negative regulation of astrocyte differe...	5	1	0.04	0.03477	1	BP
GO:0071404	cellular response to low-density lipopro...	5	1	0.04	0.03477	1	BP
GO:0050919	negative chemotaxis	5	1	0.04	0.03477	1	BP
GO:1902284	neuron projection extension involved in ...	5	1	0.04	0.03477	1	BP
GO:0048841	regulation of axon extension involved in...	5	1	0.04	0.03477	1	BP
GO:0048843	negative regulation of axon extension in...	5	1	0.04	0.03477	1	BP
GO:0048846	axon extension involved in axon guidance	5	1	0.04	0.03477	1	BP
GO:0006096	glycolytic process	42	2	0.3	0.0351	1	BP
GO:0061387	regulation of extent of cell growth	42	2	0.3	0.0351	1	BP
GO:0001881	receptor recycling	42	2	0.3	0.0351	1	BP
GO:0008306	associative learning	42	2	0.3	0.0351	1	BP
GO:0032535	regulation of cellular component size	177	4	1.25	0.03561	1	BP
GO:0070482	response to oxygen levels	104	3	0.73	0.03662	1	BP
GO:0007632	visual behavior	43	2	0.3	0.03665	1	BP
GO:0006757	ATP generation from ADP	43	2	0.3	0.03665	1	BP
GO:0032206	positive regulation of telomere maintena...	44	2	0.31	0.03822	1	BP
GO:0048675	axon extension	44	2	0.31	0.03822	1	BP
GO:0045765	regulation of angiogenesis	106	3	0.75	0.03842	1	BP
GO:1901342	regulation of vasculature development	107	3	0.75	0.03933	1	BP
GO:0070301	cellular response to hydrogen peroxide	45	2	0.32	0.03982	1	BP
GO:0071478	cellular response to radiation	108	3	0.76	0.04026	1	BP
GO:0060548	negative regulation of cell death	459	7	3.24	0.04097	1	BP
GO:0046031	ADP metabolic process	46	2	0.32	0.04145	1	BP
GO:0006108	malate metabolic process	6	1	0.04	0.04158	1	BP
GO:1900029	positive regulation of ruffle assembly	6	1	0.04	0.04158	1	BP
GO:0061511	centriole elongation	6	1	0.04	0.04158	1	BP
GO:0006020	inositol metabolic process	6	1	0.04	0.04158	1	BP
GO:0055094	response to lipoprotein particle	6	1	0.04	0.04158	1	BP
GO:0060736	prostate gland growth	6	1	0.04	0.04158	1	BP
GO:1905907	negative regulation of amyloid fibril fo...	6	1	0.04	0.04158	1	BP
GO:0007100	mitotic centrosome separation	6	1	0.04	0.04158	1	BP
GO:0001865	NK T cell differentiation	6	1	0.04	0.04158	1	BP
GO:0097411	hypoxia-inducible factor-1alpha signalin...	6	1	0.04	0.04158	1	BP
GO:0071526	semaphorin-plexin signaling pathway	6	1	0.04	0.04158	1	BP
GO:0099191	trans-synaptic signaling by BDNF	6	1	0.04	0.04158	1	BP
GO:0036114	medium-chain fatty-acyl-CoA catabolic pr...	6	1	0.04	0.04158	1	BP
GO:0046601	positive regulation of centriole replica...	6	1	0.04	0.04158	1	BP
GO:0006677	glycosylceramide metabolic process	6	1	0.04	0.04158	1	BP
GO:0006349	regulation of gene expression by genetic...	6	1	0.04	0.04158	1	BP
GO:1904872	regulation of telomerase RNA localizatio...	6	1	0.04	0.04158	1	BP
GO:0061000	negative regulation of dendritic spine d...	6	1	0.04	0.04158	1	BP
GO:0072384	organelle transport along microtubule	48	3	0.34	0.04167	1	BP
GO:1901992	positive regulation of mitotic cell cycl...	47	2	0.33	0.0431	1	BP
GO:0050775	positive regulation of dendrite morphoge...	47	2	0.33	0.0431	1	BP
GO:1900542	regulation of purine nucleotide metaboli...	48	2	0.34	0.04477	1	BP
GO:0050768	negative regulation of neurogenesis	48	2	0.34	0.04477	1	BP
GO:0043547	positive regulation of GTPase activity	114	3	0.8	0.04605	1	BP
GO:0006898	receptor-mediated endocytosis	114	3	0.8	0.04605	1	BP
GO:0043112	receptor metabolic process	114	3	0.8	0.04605	1	BP
GO:0006140	regulation of nucleotide metabolic proce...	49	2	0.35	0.04647	1	BP
GO:0090630	activation of GTPase activity	49	2	0.35	0.04647	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	49	2	0.35	0.04647	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	49	2	0.35	0.04647	1	BP
GO:0051961	negative regulation of nervous system de...	49	2	0.35	0.04647	1	BP
GO:0006072	glycerol-3-phosphate metabolic process	8	2	0.06	0.04747	1	BP
GO:0051298	centrosome duplication	50	2	0.35	0.04819	1	BP
GO:0006165	nucleoside diphosphate phosphorylation	50	2	0.35	0.04819	1	BP
GO:0060252	positive regulation of glial cell prolif...	7	1	0.05	0.04834	1	BP
GO:0019374	galactolipid metabolic process	7	1	0.05	0.04834	1	BP
GO:0019376	galactolipid catabolic process	7	1	0.05	0.04834	1	BP
GO:0046055	dGMP catabolic process	7	1	0.05	0.04834	1	BP
GO:0046038	GMP catabolic process	7	1	0.05	0.04834	1	BP
GO:0062099	negative regulation of programmed necrot...	7	1	0.05	0.04834	1	BP
GO:0090685	RNA localization to nucleus	7	1	0.05	0.04834	1	BP
GO:0090670	RNA localization to Cajal body	7	1	0.05	0.04834	1	BP
GO:0090671	telomerase RNA localization to Cajal bod...	7	1	0.05	0.04834	1	BP
GO:0090672	telomerase RNA localization	7	1	0.05	0.04834	1	BP
GO:1905906	regulation of amyloid fibril formation	7	1	0.05	0.04834	1	BP
GO:0015669	gas transport	7	1	0.05	0.04834	1	BP
GO:0070914	UV-damage excision repair	7	1	0.05	0.04834	1	BP
GO:0051299	centrosome separation	7	1	0.05	0.04834	1	BP
GO:0060546	negative regulation of necroptotic proce...	7	1	0.05	0.04834	1	BP
GO:0060547	negative regulation of necrotic cell dea...	7	1	0.05	0.04834	1	BP
GO:0036112	medium-chain fatty-acyl-CoA metabolic pr...	7	1	0.05	0.04834	1	BP
GO:0036115	fatty-acyl-CoA catabolic process	7	1	0.05	0.04834	1	BP
GO:1905832	positive regulation of spindle assembly	7	1	0.05	0.04834	1	BP
GO:0046479	glycosphingolipid catabolic process	7	1	0.05	0.04834	1	BP
GO:0106035	protein maturation by [4Fe-4S] cluster t...	7	1	0.05	0.04834	1	BP
GO:0008272	sulfate transport	7	1	0.05	0.04834	1	BP
GO:0071402	cellular response to lipoprotein particl...	7	1	0.05	0.04834	1	BP
GO:0062196	regulation of lysosome size	7	1	0.05	0.04834	1	BP
GO:0060079	excitatory postsynaptic potential	51	2	0.36	0.04994	1	BP
GO:0120034	positive regulation of plasma membrane b...	51	2	0.36	0.04994	1	BP
GO:0009628	response to abiotic stimulus	480	7	3.38	0.05015	1	BP
GO:0015698	inorganic anion transport	52	2	0.37	0.05171	1	BP
GO:0036473	cell death in response to oxidative stre...	52	2	0.37	0.05171	1	BP
GO:0034330	cell junction organization	291	5	2.05	0.05321	1	BP
GO:0060078	regulation of postsynaptic membrane pote...	53	2	0.37	0.0535	1	BP
GO:0044458	motile cilium assembly	53	2	0.37	0.0535	1	BP
GO:0052646	alditol phosphate metabolic process	9	2	0.06	0.05407	1	BP
GO:0030318	melanocyte differentiation	9	2	0.06	0.05407	1	BP
GO:0031053	primary miRNA processing	9	2	0.06	0.05407	1	BP
GO:1900027	regulation of ruffle assembly	8	1	0.06	0.05506	1	BP
GO:0046098	guanine metabolic process	8	1	0.06	0.05506	1	BP
GO:0046054	dGMP metabolic process	8	1	0.06	0.05506	1	BP
GO:0043312	neutrophil degranulation	8	1	0.06	0.05506	1	BP
GO:1902563	regulation of neutrophil activation	8	1	0.06	0.05506	1	BP
GO:0043455	regulation of secondary metabolic proces...	8	1	0.06	0.05506	1	BP
GO:1990000	amyloid fibril formation	8	1	0.06	0.05506	1	BP
GO:0070203	regulation of establishment of protein l...	8	1	0.06	0.05506	1	BP
GO:1900376	regulation of secondary metabolite biosy...	8	1	0.06	0.05506	1	BP
GO:0021799	cerebral cortex radially oriented cell m...	8	1	0.06	0.05506	1	BP
GO:0048021	regulation of melanin biosynthetic proce...	8	1	0.06	0.05506	1	BP
GO:1904851	positive regulation of establishment of ...	8	1	0.06	0.05506	1	BP
GO:0035627	ceramide transport	8	1	0.06	0.05506	1	BP
GO:0043473	pigmentation	56	3	0.39	0.05529	1	BP
GO:0099565	chemical synaptic transmission, postsyna...	54	2	0.38	0.05531	1	BP
GO:0045185	maintenance of protein location	54	2	0.38	0.05531	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	124	3	0.87	0.05658	1	BP
GO:0000422	autophagy of mitochondrion	55	2	0.39	0.05714	1	BP
GO:0010721	negative regulation of cell development	55	2	0.39	0.05714	1	BP
GO:0061726	mitochondrion disassembly	55	2	0.39	0.05714	1	BP
GO:0005975	carbohydrate metabolic process	370	10	2.61	0.05717	1	BP
GO:1901605	alpha-amino acid metabolic process	125	3	0.88	0.05769	1	BP
GO:0008090	retrograde axonal transport	10	2	0.07	0.06062	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	57	2	0.4	0.06088	1	BP
GO:0030308	negative regulation of cell growth	57	2	0.4	0.06088	1	BP
GO:0061709	reticulophagy	9	1	0.06	0.06173	1	BP
GO:0046959	habituation	9	1	0.06	0.06173	1	BP
GO:0006104	succinyl-CoA metabolic process	9	1	0.06	0.06173	1	BP
GO:0042438	melanin biosynthetic process	9	1	0.06	0.06173	1	BP
GO:1902857	positive regulation of non-motile cilium...	9	1	0.06	0.06173	1	BP
GO:0070189	kynurenine metabolic process	9	1	0.06	0.06173	1	BP
GO:0051150	regulation of smooth muscle cell differe...	9	1	0.06	0.06173	1	BP
GO:0044550	secondary metabolite biosynthetic proces...	9	1	0.06	0.06173	1	BP
GO:0070202	regulation of establishment of protein l...	9	1	0.06	0.06173	1	BP
GO:0071514	genetic imprinting	9	1	0.06	0.06173	1	BP
GO:0006563	L-serine metabolic process	9	1	0.06	0.06173	1	BP
GO:0034113	heterotypic cell-cell adhesion	9	1	0.06	0.06173	1	BP
GO:0051036	regulation of endosome size	9	1	0.06	0.06173	1	BP
GO:0070841	inclusion body assembly	9	1	0.06	0.06173	1	BP
GO:1904816	positive regulation of protein localizat...	9	1	0.06	0.06173	1	BP
GO:0045821	positive regulation of glycolytic proces...	9	1	0.06	0.06173	1	BP
GO:0043069	negative regulation of programmed cell d...	402	6	2.83	0.06223	1	BP
GO:0050808	synapse organization	213	4	1.5	0.06253	1	BP
GO:1901989	positive regulation of cell cycle phase ...	59	2	0.42	0.06469	1	BP
GO:0005996	monosaccharide metabolic process	189	8	1.33	0.06604	1	BP
GO:0001568	blood vessel development	218	4	1.54	0.06694	1	BP
GO:0046958	nonassociative learning	10	1	0.07	0.06835	1	BP
GO:0006103	2-oxoglutarate metabolic process	10	1	0.07	0.06835	1	BP
GO:0043537	negative regulation of blood vessel endo...	10	1	0.07	0.06835	1	BP
GO:0035435	phosphate ion transmembrane transport	10	1	0.07	0.06835	1	BP
GO:0051457	maintenance of protein location in nucle...	10	1	0.07	0.06835	1	BP
GO:0060073	micturition	10	1	0.07	0.06835	1	BP
GO:0006086	acetyl-CoA biosynthetic process from pyr...	10	1	0.07	0.06835	1	BP
GO:0006071	glycerol metabolic process	10	1	0.07	0.06835	1	BP
GO:0048679	regulation of axon regeneration	10	1	0.07	0.06835	1	BP
GO:0014072	response to isoquinoline alkaloid	10	1	0.07	0.06835	1	BP
GO:0009172	purine deoxyribonucleoside monophosphate...	10	1	0.07	0.06835	1	BP
GO:0000255	allantoin metabolic process	10	1	0.07	0.06835	1	BP
GO:0002283	neutrophil activation involved in immune...	10	1	0.07	0.06835	1	BP
GO:0070200	establishment of protein localization to...	10	1	0.07	0.06835	1	BP
GO:0030517	negative regulation of axon extension	10	1	0.07	0.06835	1	BP
GO:0010971	positive regulation of G2/M transition o...	10	1	0.07	0.06835	1	BP
GO:0006582	melanin metabolic process	10	1	0.07	0.06835	1	BP
GO:0031290	retinal ganglion cell axon guidance	10	1	0.07	0.06835	1	BP
GO:0070570	regulation of neuron projection regenera...	10	1	0.07	0.06835	1	BP
GO:0048710	regulation of astrocyte differentiation	10	1	0.07	0.06835	1	BP
GO:0048814	regulation of dendrite morphogenesis	61	2	0.43	0.06858	1	BP
GO:0045931	positive regulation of mitotic cell cycl...	62	2	0.44	0.07056	1	BP
GO:0042552	myelination	62	2	0.44	0.07056	1	BP
GO:0022604	regulation of cell morphogenesis	136	3	0.96	0.07058	1	BP
GO:0010389	regulation of G2/M transition of mitotic...	63	2	0.44	0.07255	1	BP
GO:0008366	axon ensheathment	63	2	0.44	0.07255	1	BP
GO:0007272	ensheathment of neurons	63	2	0.44	0.07255	1	BP
GO:0048646	anatomical structure formation involved ...	419	6	2.95	0.07302	1	BP
GO:0007009	plasma membrane organization	64	2	0.45	0.07456	1	BP
GO:0045913	positive regulation of carbohydrate meta...	64	2	0.45	0.07456	1	BP
GO:1902751	positive regulation of cell cycle G2/M p...	11	1	0.08	0.07493	1	BP
GO:0044794	positive regulation by host of viral pro...	11	1	0.08	0.07493	1	BP
GO:1902855	regulation of non-motile cilium assembly	11	1	0.08	0.07493	1	BP
GO:0045686	negative regulation of glial cell differ...	11	1	0.08	0.07493	1	BP
GO:0019400	alditol metabolic process	11	1	0.08	0.07493	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	11	1	0.08	0.07493	1	BP
GO:0043605	cellular amide catabolic process	11	1	0.08	0.07493	1	BP
GO:0006817	phosphate ion transport	11	1	0.08	0.07493	1	BP
GO:0046514	ceramide catabolic process	11	1	0.08	0.07493	1	BP
GO:0021795	cerebral cortex cell migration	11	1	0.08	0.07493	1	BP
GO:0021702	cerebellar Purkinje cell differentiation	11	1	0.08	0.07493	1	BP
GO:0046427	positive regulation of receptor signalin...	11	1	0.08	0.07493	1	BP
GO:0045722	positive regulation of gluconeogenesis	11	1	0.08	0.07493	1	BP
GO:0033687	osteoblast proliferation	11	1	0.08	0.07493	1	BP
GO:1905114	cell surface receptor signaling pathway ...	228	4	1.61	0.07623	1	BP
GO:0010770	positive regulation of cell morphogenesi...	65	2	0.46	0.07659	1	BP
GO:1904018	positive regulation of vasculature devel...	66	2	0.47	0.07864	1	BP
GO:0045766	positive regulation of angiogenesis	66	2	0.47	0.07864	1	BP
GO:0001944	vasculature development	231	4	1.63	0.07914	1	BP
GO:1902904	negative regulation of supramolecular fi...	67	2	0.47	0.0807	1	BP
GO:0010769	regulation of cell morphogenesis involve...	67	2	0.47	0.0807	1	BP
GO:0120036	plasma membrane bounded cell projection ...	736	11	5.19	0.08076	1	BP
GO:0015740	C4-dicarboxylate transport	12	1	0.08	0.08146	1	BP
GO:0032289	central nervous system myelin formation	12	1	0.08	0.08146	1	BP
GO:0019377	glycolipid catabolic process	12	1	0.08	0.08146	1	BP
GO:1904507	positive regulation of telomere maintena...	12	1	0.08	0.08146	1	BP
GO:0032930	positive regulation of superoxide anion ...	12	1	0.08	0.08146	1	BP
GO:0009170	purine deoxyribonucleoside monophosphate...	12	1	0.08	0.08146	1	BP
GO:0009128	purine nucleoside monophosphate cataboli...	12	1	0.08	0.08146	1	BP
GO:0097494	regulation of vesicle size	12	1	0.08	0.08146	1	BP
GO:1904923	regulation of autophagy of mitochondrion...	12	1	0.08	0.08146	1	BP
GO:1904925	positive regulation of autophagy of mito...	12	1	0.08	0.08146	1	BP
GO:0031102	neuron projection regeneration	12	1	0.08	0.08146	1	BP
GO:0031103	axon regeneration	12	1	0.08	0.08146	1	BP
GO:0060382	regulation of DNA strand elongation	12	1	0.08	0.08146	1	BP
GO:0002888	positive regulation of myeloid leukocyte...	12	1	0.08	0.08146	1	BP
GO:0071450	cellular response to oxygen radical	12	1	0.08	0.08146	1	BP
GO:0071451	cellular response to superoxide	12	1	0.08	0.08146	1	BP
GO:1904894	positive regulation of receptor signalin...	12	1	0.08	0.08146	1	BP
GO:0050798	activated T cell proliferation	12	1	0.08	0.08146	1	BP
