annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
DnaJ	1	26	229	15756	0.316798457123191	0.355909377755684
PARP	1	26	229	15756	0.316798457123191	0.355909377755684
MFS_1	2	81	229	15756	0.329760453181612	0.368198788215052
Sel1	1	29	229	15756	0.346206504381537	0.384204779252681
NCD3G	1	30	229	15756	0.355726356260257	0.392376950541617
Mito_carr	1	33	229	15756	0.383465723913661	0.420426275616183
Ank	1	35	229	15756	0.40129471443699	0.437339149865462
AAA	1	38	229	15756	0.427080203598816	0.459932526952571
SH2	1	38	229	15756	0.427080203598816	0.459932526952571
ABC_tran	1	51	229	15756	0.526629502140199	0.560506253739861
C2	1	51	229	15756	0.526629502140199	0.560506253739861
I-set	1	57	229	15756	0.566569239102651	0.599509311143503
fn3	1	64	229	15756	0.608943599930015	0.640622746747184
Ig_3	1	67	229	15756	0.625816582197396	0.654589758390379
Ank_2	2	163	229	15756	0.68855239594711	0.716094491784995
Ion_trans	1	89	229	15756	0.729290985304593	0.754153177985432
7tm_3	1	95	229	15756	0.752184932897676	0.773433094843938
Death	1	104	229	15756	0.782961182872314	0.800555816195287
ANF_receptor	1	112	229	15756	0.807106306306414	0.820633227641158
LRR_8	1	122	229	15756	0.833560393158352	0.842822175304555
EGF	1	129	229	15756	0.849897069115875	0.854592633033643
7tm_1	4	679	229	15756	0.990204017994738	0.990204017994738
