GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0030656	regulation of vitamin metabolic process	10	1	0.04	0.04103	1	BP
GO:1904738	vascular associated smooth muscle cell m...	10	1	0.04	0.04103	1	BP
GO:1990504	dense core granule exocytosis	10	1	0.04	0.04103	1	BP
GO:0043537	negative regulation of blood vessel endo...	10	1	0.04	0.04103	1	BP
GO:0051481	negative regulation of cytosolic calcium...	10	1	0.04	0.04103	1	BP
GO:1903817	negative regulation of voltage-gated pot...	10	1	0.04	0.04103	1	BP
GO:2000243	positive regulation of reproductive proc...	78	2	0.33	0.04171	1	BP
GO:0006865	amino acid transport	78	2	0.33	0.04171	1	BP
GO:0044057	regulation of system process	318	4	1.33	0.04198	1	BP
GO:0070663	regulation of leukocyte proliferation	79	2	0.33	0.04268	1	BP
GO:0048608	reproductive structure development	190	3	0.79	0.04401	1	BP
GO:0051674	localization of cell	633	6	2.64	0.04432	1	BP
GO:0048870	cell motility	633	6	2.64	0.04432	1	BP
GO:0061458	reproductive system development	191	3	0.8	0.04459	1	BP
GO:0046928	regulation of neurotransmitter secretion	81	2	0.34	0.04465	1	BP
GO:0042249	establishment of planar polarity of embr...	11	1	0.05	0.04504	1	BP
GO:0030890	positive regulation of B cell proliferat...	11	1	0.05	0.04504	1	BP
GO:0010762	regulation of fibroblast migration	11	1	0.05	0.04504	1	BP
GO:0001937	negative regulation of endothelial cell ...	11	1	0.05	0.04504	1	BP
GO:0070242	thymocyte apoptotic process	11	1	0.05	0.04504	1	BP
GO:0014912	negative regulation of smooth muscle cel...	11	1	0.05	0.04504	1	BP
GO:0099637	neurotransmitter receptor transport	11	1	0.05	0.04504	1	BP
GO:0090289	regulation of osteoclast proliferation	12	1	0.05	0.04904	1	BP
GO:0048791	calcium ion-regulated exocytosis of neur...	12	1	0.05	0.04904	1	BP
GO:0042753	positive regulation of circadian rhythm	12	1	0.05	0.04904	1	BP
GO:1905664	regulation of calcium ion import across ...	12	1	0.05	0.04904	1	BP
GO:1905665	positive regulation of calcium ion impor...	12	1	0.05	0.04904	1	BP
GO:0031989	bombesin receptor signaling pathway	12	1	0.05	0.04904	1	BP
GO:0090290	positive regulation of osteoclast prolif...	12	1	0.05	0.04904	1	BP
GO:0050804	modulation of chemical synaptic transmis...	313	6	1.31	0.04923	1	BP
GO:0099177	regulation of trans-synaptic signaling	313	6	1.31	0.04923	1	BP
GO:0051588	regulation of neurotransmitter transport	87	2	0.36	0.05077	1	BP
GO:0006940	regulation of smooth muscle contraction	89	2	0.37	0.05288	1	BP
GO:1903942	positive regulation of respiratory gaseo...	13	1	0.05	0.05301	1	BP
GO:0002158	osteoclast proliferation	13	1	0.05	0.05301	1	BP
GO:0048741	skeletal muscle fiber development	13	1	0.05	0.05301	1	BP
GO:0033151	V(D)J recombination	13	1	0.05	0.05301	1	BP
GO:0060071	Wnt signaling pathway, planar cell polar...	13	1	0.05	0.05301	1	BP
GO:0043029	T cell homeostasis	13	1	0.05	0.05301	1	BP
GO:0010922	positive regulation of phosphatase activ...	13	1	0.05	0.05301	1	BP
GO:0014904	myotube cell development	13	1	0.05	0.05301	1	BP
GO:0060716	labyrinthine layer blood vessel developm...	14	1	0.06	0.05698	1	BP
GO:0070233	negative regulation of T cell apoptotic ...	14	1	0.06	0.05698	1	BP
GO:0010596	negative regulation of endothelial cell ...	14	1	0.06	0.05698	1	BP
GO:1904706	negative regulation of vascular associat...	14	1	0.06	0.05698	1	BP
GO:0031644	regulation of nervous system process	95	2	0.4	0.05937	1	BP
GO:0051240	positive regulation of multicellular org...	725	10	3.03	0.05984	1	BP
GO:0050886	endocrine process	96	2	0.4	0.06048	1	BP
GO:0030888	regulation of B cell proliferation	15	1	0.06	0.06093	1	BP
GO:0031645	negative regulation of nervous system pr...	15	1	0.06	0.06093	1	BP
GO:1901017	negative regulation of potassium ion tra...	15	1	0.06	0.06093	1	BP
GO:0060674	placenta blood vessel development	15	1	0.06	0.06093	1	BP
GO:0007548	sex differentiation	97	2	0.41	0.06159	1	BP
GO:0006812	cation transport	524	5	2.19	0.06402	1	BP
GO:1901380	negative regulation of potassium ion tra...	16	1	0.07	0.06486	1	BP
GO:0045188	regulation of circadian sleep/wake cycle...	16	1	0.07	0.06486	1	BP
GO:0090175	regulation of establishment of planar po...	16	1	0.07	0.06486	1	BP
GO:0032355	response to estradiol	16	1	0.07	0.06486	1	BP
GO:0150099	neuron-glial cell signaling	16	1	0.07	0.06486	1	BP
GO:0007568	aging	100	2	0.42	0.06498	1	BP
GO:0051239	regulation of multicellular organismal p...	1156	12	4.83	0.06678	1	BP
GO:0046887	positive regulation of hormone secretion	102	2	0.43	0.06728	1	BP
GO:0048241	epinephrine transport	17	1	0.07	0.06877	1	BP
GO:0048242	epinephrine secretion	17	1	0.07	0.06877	1	BP
GO:0007194	negative regulation of adenylate cyclase...	17	1	0.07	0.06877	1	BP
GO:0032811	negative regulation of epinephrine secre...	17	1	0.07	0.06877	1	BP
GO:0098703	calcium ion import across plasma membran...	17	1	0.07	0.06877	1	BP
GO:0035567	non-canonical Wnt signaling pathway	17	1	0.07	0.06877	1	BP
GO:0042748	circadian sleep/wake cycle, non-REM slee...	17	1	0.07	0.06877	1	BP
GO:0014060	regulation of epinephrine secretion	17	1	0.07	0.06877	1	BP
GO:1902656	calcium ion import into cytosol	17	1	0.07	0.06877	1	BP
GO:0014053	negative regulation of gamma-aminobutyri...	17	1	0.07	0.06877	1	BP
GO:0060441	epithelial tube branching involved in lu...	17	1	0.07	0.06877	1	BP
GO:0031280	negative regulation of cyclase activity	17	1	0.07	0.06877	1	BP
GO:0033602	negative regulation of dopamine secretio...	17	1	0.07	0.06877	1	BP
GO:0035307	positive regulation of protein dephospho...	17	1	0.07	0.06877	1	BP
GO:0070661	leukocyte proliferation	106	2	0.44	0.07195	1	BP
GO:0090280	positive regulation of calcium ion impor...	18	1	0.08	0.07267	1	BP
GO:0051956	negative regulation of amino acid transp...	18	1	0.08	0.07267	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	18	1	0.08	0.07267	1	BP
GO:0070232	regulation of T cell apoptotic process	18	1	0.08	0.07267	1	BP
GO:0043576	regulation of respiratory gaseous exchan...	18	1	0.08	0.07267	1	BP
GO:0042100	B cell proliferation	18	1	0.08	0.07267	1	BP
GO:0030317	flagellated sperm motility	107	2	0.45	0.07313	1	BP
GO:0046883	regulation of hormone secretion	212	5	0.89	0.07347	1	BP
GO:0097722	sperm motility	108	2	0.45	0.07432	1	BP
GO:0048869	cellular developmental process	1607	19	6.71	0.07456	1	BP
GO:2000145	regulation of cell motility	387	4	1.62	0.07568	1	BP
GO:0043267	negative regulation of potassium ion tra...	19	1	0.08	0.07655	1	BP
GO:0010633	negative regulation of epithelial cell m...	19	1	0.08	0.07655	1	BP
GO:0007156	homophilic cell adhesion via plasma memb...	19	1	0.08	0.07655	1	BP
GO:0007616	long-term memory	19	1	0.08	0.07655	1	BP
GO:0051350	negative regulation of lyase activity	19	1	0.08	0.07655	1	BP
GO:0031646	positive regulation of nervous system pr...	19	1	0.08	0.07655	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	249	4	1.04	0.07687	1	BP
GO:0006939	smooth muscle contraction	112	2	0.47	0.07915	1	BP
GO:0045761	regulation of adenylate cyclase activity	20	1	0.08	0.08042	1	BP
GO:0010752	regulation of cGMP-mediated signaling	20	1	0.08	0.08042	1	BP
GO:0140374	antiviral innate immune response	20	1	0.08	0.08042	1	BP
GO:0099500	vesicle fusion to plasma membrane	20	1	0.08	0.08042	1	BP
GO:0031629	synaptic vesicle fusion to presynaptic a...	20	1	0.08	0.08042	1	BP
GO:0032647	regulation of interferon-alpha productio...	20	1	0.08	0.08042	1	BP
GO:0032727	positive regulation of interferon-alpha ...	20	1	0.08	0.08042	1	BP
GO:0048662	negative regulation of smooth muscle cel...	20	1	0.08	0.08042	1	BP
GO:0030336	negative regulation of cell migration	115	2	0.48	0.08283	1	BP
GO:0060294	cilium movement involved in cell motilit...	116	2	0.48	0.08407	1	BP
GO:0010390	histone monoubiquitination	21	1	0.09	0.08427	1	BP
GO:0048499	synaptic vesicle membrane organization	21	1	0.09	0.08427	1	BP
GO:0060124	positive regulation of growth hormone se...	21	1	0.09	0.08427	1	BP
GO:2000772	regulation of cellular senescence	22	1	0.09	0.08811	1	BP
GO:0051930	regulation of sensory perception of pain	22	1	0.09	0.08811	1	BP
GO:0051931	regulation of sensory perception	22	1	0.09	0.08811	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	22	1	0.09	0.08811	1	BP
GO:0090342	regulation of cell aging	22	1	0.09	0.08811	1	BP
GO:0014049	positive regulation of glutamate secreti...	22	1	0.09	0.08811	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	22	1	0.09	0.08811	1	BP
GO:2001258	negative regulation of cation channel ac...	22	1	0.09	0.08811	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	22	1	0.09	0.08811	1	BP
GO:0032607	interferon-alpha production	22	1	0.09	0.08811	1	BP
GO:0048538	thymus development	22	1	0.09	0.08811	1	BP
GO:0072507	divalent inorganic cation homeostasis	264	4	1.1	0.08819	1	BP
GO:0006937	regulation of muscle contraction	121	2	0.51	0.09035	1	BP
GO:2000146	negative regulation of cell motility	121	2	0.51	0.09035	1	BP
GO:1904062	regulation of cation transmembrane trans...	121	2	0.51	0.09035	1	BP
GO:0051957	positive regulation of amino acid transp...	23	1	0.1	0.09193	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	23	1	0.1	0.09193	1	BP
GO:1903792	negative regulation of anion transport	23	1	0.1	0.09193	1	BP
GO:0022410	circadian sleep/wake cycle process	23	1	0.1	0.09193	1	BP
GO:0051055	negative regulation of lipid biosyntheti...	23	1	0.1	0.09193	1	BP
GO:0007268	chemical synaptic transmission	378	6	1.58	0.09197	1	BP
GO:0098916	anterograde trans-synaptic signaling	378	6	1.58	0.09197	1	BP
GO:0099537	trans-synaptic signaling	379	6	1.58	0.09272	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	123	2	0.51	0.0929	1	BP
GO:0051271	negative regulation of cellular componen...	123	2	0.51	0.0929	1	BP
GO:0060285	cilium-dependent cell motility	123	2	0.51	0.0929	1	BP
GO:0051270	regulation of cellular component movemen...	419	4	1.75	0.09494	1	BP
GO:0043666	regulation of phosphoprotein phosphatase...	24	1	0.1	0.09574	1	BP
GO:0032891	negative regulation of organic acid tran...	24	1	0.1	0.09574	1	BP
GO:0090279	regulation of calcium ion import	24	1	0.1	0.09574	1	BP
GO:0042745	circadian sleep/wake cycle	24	1	0.1	0.09574	1	BP
GO:0070228	regulation of lymphocyte apoptotic proce...	24	1	0.1	0.09574	1	BP
GO:0099590	neurotransmitter receptor internalizatio...	24	1	0.1	0.09574	1	BP
GO:0070231	T cell apoptotic process	24	1	0.1	0.09574	1	BP
GO:0014048	regulation of glutamate secretion	24	1	0.1	0.09574	1	BP
GO:0019228	neuronal action potential	24	1	0.1	0.09574	1	BP
GO:0043154	negative regulation of cysteine-type end...	24	1	0.1	0.09574	1	BP
GO:0032892	positive regulation of organic acid tran...	25	1	0.1	0.09953	1	BP
GO:0006699	bile acid biosynthetic process	25	1	0.1	0.09953	1	BP
GO:0002260	lymphocyte homeostasis	25	1	0.1	0.09953	1	BP
GO:1903793	positive regulation of anion transport	25	1	0.1	0.09953	1	BP
GO:0035306	positive regulation of dephosphorylation	25	1	0.1	0.09953	1	BP
GO:0009611	response to wounding	129	2	0.54	0.10068	1	BP
GO:0008542	visual learning	26	1	0.11	0.1033	1	BP
GO:0001662	behavioral fear response	26	1	0.11	0.1033	1	BP
GO:2000117	negative regulation of cysteine-type end...	26	1	0.11	0.1033	1	BP
GO:0002209	behavioral defense response	26	1	0.11	0.1033	1	BP
GO:0090276	regulation of peptide hormone secretion	131	2	0.55	0.10331	1	BP
GO:0030073	insulin secretion	131	2	0.55	0.10331	1	BP
GO:0007166	cell surface receptor signaling pathway	1020	11	4.26	0.10363	1	BP
GO:0051180	vitamin transport	27	1	0.11	0.10706	1	BP
GO:0010761	fibroblast migration	27	1	0.11	0.10706	1	BP
GO:0017156	calcium-ion regulated exocytosis	27	1	0.11	0.10706	1	BP
GO:1904705	regulation of vascular associated smooth...	27	1	0.11	0.10706	1	BP
GO:1901016	regulation of potassium ion transmembran...	27	1	0.11	0.10706	1	BP
GO:0002791	regulation of peptide secretion	134	2	0.56	0.1073	1	BP
GO:0006875	cellular metal ion homeostasis	288	4	1.2	0.1077	1	BP
GO:0090087	regulation of peptide transport	136	2	0.57	0.10998	1	BP
GO:0060711	labyrinthine layer development	28	1	0.12	0.11081	1	BP
GO:1990874	vascular associated smooth muscle cell p...	28	1	0.12	0.11081	1	BP
GO:0014047	glutamate secretion	28	1	0.12	0.11081	1	BP
GO:0007265	Ras protein signal transduction	137	2	0.57	0.11133	1	BP
GO:0015849	organic acid transport	139	2	0.58	0.11404	1	BP
GO:0016082	synaptic vesicle priming	29	1	0.12	0.11453	1	BP
GO:0008206	bile acid metabolic process	29	1	0.12	0.11453	1	BP
GO:0042596	fear response	29	1	0.12	0.11453	1	BP
GO:0010959	regulation of metal ion transport	141	2	0.59	0.11676	1	BP
GO:0019932	second-messenger-mediated signaling	169	4	0.71	0.11792	1	BP
GO:0099536	synaptic signaling	411	6	1.72	0.11812	1	BP
GO:0007275	multicellular organism development	2138	20	8.93	0.11812	1	BP
GO:0032413	negative regulation of ion transmembrane...	30	1	0.13	0.11825	1	BP
GO:0060425	lung morphogenesis	30	1	0.13	0.11825	1	BP
GO:0019934	cGMP-mediated signaling	30	1	0.13	0.11825	1	BP
GO:2000181	negative regulation of blood vessel morp...	30	1	0.13	0.11825	1	BP
GO:0016574	histone ubiquitination	30	1	0.13	0.11825	1	BP
GO:0016525	negative regulation of angiogenesis	30	1	0.13	0.11825	1	BP
GO:1901343	negative regulation of vasculature devel...	30	1	0.13	0.11825	1	BP
GO:0032410	negative regulation of transporter activ...	31	1	0.13	0.12195	1	BP
GO:0042733	embryonic digit morphogenesis	31	1	0.13	0.12195	1	BP
GO:0014052	regulation of gamma-aminobutyric acid se...	31	1	0.13	0.12195	1	BP
GO:0014059	regulation of dopamine secretion	31	1	0.13	0.12195	1	BP
GO:0014046	dopamine secretion	31	1	0.13	0.12195	1	BP
GO:0098900	regulation of action potential	31	1	0.13	0.12195	1	BP
GO:0001736	establishment of planar polarity	31	1	0.13	0.12195	1	BP
GO:2000241	regulation of reproductive process	145	2	0.61	0.12227	1	BP
GO:0001667	ameboidal-type cell migration	146	2	0.61	0.12365	1	BP
GO:0048568	embryonic organ development	211	7	0.88	0.12442	1	BP
GO:0007204	positive regulation of cytosolic calcium...	147	2	0.61	0.12504	1	BP
GO:0040013	negative regulation of locomotion	147	2	0.61	0.12504	1	BP
GO:0007164	establishment of tissue polarity	32	1	0.13	0.12563	1	BP
GO:0010921	regulation of phosphatase activity	32	1	0.13	0.12563	1	BP
GO:0060291	long-term synaptic potentiation	32	1	0.13	0.12563	1	BP
