GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0009615	response to virus	125	1	0.11	0.1085	1	BP
GO:0031349	positive regulation of defense response	126	1	0.11	0.10933	1	BP
GO:0060537	muscle tissue development	133	1	0.12	0.11509	1	BP
GO:0008544	epidermis development	139	1	0.13	0.12	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	140	1	0.13	0.12082	1	BP
GO:0048839	inner ear development	146	1	0.13	0.1257	1	BP
GO:0090257	regulation of muscle system process	149	1	0.14	0.12814	1	BP
GO:0060070	canonical Wnt signaling pathway	155	1	0.14	0.13299	1	BP
GO:0043583	ear development	157	1	0.14	0.1346	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	158	1	0.14	0.1354	1	BP
GO:0048584	positive regulation of response to stimu...	853	3	0.78	0.13627	1	BP
GO:0072001	renal system development	163	1	0.15	0.13942	1	BP
GO:0007281	germ cell development	164	1	0.15	0.14022	1	BP
GO:0030111	regulation of Wnt signaling pathway	165	1	0.15	0.14102	1	BP
GO:0001655	urogenital system development	175	1	0.16	0.14899	1	BP
GO:0060562	epithelial tube morphogenesis	185	1	0.17	0.15689	1	BP
GO:0032103	positive regulation of response to exter...	192	1	0.17	0.16239	1	BP
GO:0050673	epithelial cell proliferation	197	1	0.18	0.1663	1	BP
GO:0050778	positive regulation of immune response	201	1	0.18	0.16941	1	BP
GO:0003012	muscle system process	202	1	0.18	0.17019	1	BP
GO:0016055	Wnt signaling pathway	211	1	0.19	0.17715	1	BP
GO:0198738	cell-cell signaling by wnt	212	1	0.19	0.17792	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	213	1	0.19	0.17869	1	BP
GO:0045087	innate immune response	217	1	0.2	0.18177	1	BP
GO:0022412	cellular process involved in reproductio...	224	1	0.2	0.18712	1	BP
GO:0048729	tissue morphogenesis	266	2	0.24	0.18933	1	BP
GO:0010605	negative regulation of macromolecule met...	1044	3	0.95	0.18976	1	BP
GO:0002009	morphogenesis of an epithelium	237	1	0.22	0.19699	1	BP
GO:0071363	cellular response to growth factor stimu...	241	1	0.22	0.20001	1	BP
GO:0070848	response to growth factor	246	1	0.22	0.20376	1	BP
GO:1905114	cell surface receptor signaling pathway ...	249	1	0.23	0.20601	1	BP
GO:0031347	regulation of defense response	251	1	0.23	0.2075	1	BP
GO:0006874	cellular calcium ion homeostasis	258	1	0.24	0.21272	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	271	1	0.25	0.22232	1	BP
GO:0055074	calcium ion homeostasis	271	1	0.25	0.22232	1	BP
GO:0098542	defense response to other organism	274	1	0.25	0.22452	1	BP
GO:0009892	negative regulation of metabolic process	1174	3	1.07	0.229	1	BP
GO:0006954	inflammatory response	284	1	0.26	0.23182	1	BP
GO:0072507	divalent inorganic cation homeostasis	287	1	0.26	0.23399	1	BP
GO:0000122	negative regulation of transcription by ...	298	1	0.27	0.24194	1	BP
GO:0010628	positive regulation of gene expression	425	3	0.39	0.24225	1	BP
GO:0007423	sensory organ development	308	1	0.28	0.24909	1	BP
GO:0006875	cellular metal ion homeostasis	310	1	0.28	0.25052	1	BP
GO:0044057	regulation of system process	316	1	0.29	0.25478	1	BP
GO:0035239	tube morphogenesis	330	1	0.3	0.26464	1	BP
GO:0007276	gamete generation	339	1	0.31	0.27092	1	BP
GO:0007155	cell adhesion	407	2	0.37	0.27753	1	BP
GO:0022610	biological adhesion	408	2	0.37	0.27812	1	BP
GO:0055065	metal ion homeostasis	352	1	0.32	0.27991	1	BP
GO:0002684	positive regulation of immune system pro...	355	1	0.32	0.28197	1	BP
GO:0030003	cellular cation homeostasis	358	1	0.33	0.28402	1	BP
GO:0035295	tube development	426	2	0.39	0.28711	1	BP
GO:0032101	regulation of response to external stimu...	363	1	0.33	0.28744	1	BP
GO:0051707	response to other organism	375	1	0.34	0.29558	1	BP
GO:0060429	epithelium development	441	2	0.4	0.2959	1	BP
GO:0043207	response to external biotic stimulus	376	1	0.34	0.29625	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	442	2	0.4	0.29704	1	BP
GO:0045892	negative regulation of transcription, DN...	385	1	0.35	0.3023	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	388	1	0.35	0.3043	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	389	1	0.35	0.30497	1	BP
GO:0009607	response to biotic stimulus	392	1	0.36	0.30697	1	BP
GO:0006873	cellular ion homeostasis	394	1	0.36	0.3083	1	BP
GO:0055080	cation homeostasis	401	1	0.37	0.31294	1	BP
GO:0019953	sexual reproduction	404	1	0.37	0.31492	1	BP
GO:0001932	regulation of protein phosphorylation	406	1	0.37	0.31624	1	BP
GO:0045944	positive regulation of transcription by ...	427	1	0.39	0.32993	1	BP
GO:0003006	developmental process involved in reprod...	429	1	0.39	0.33122	1	BP
GO:0098771	inorganic ion homeostasis	430	1	0.39	0.33187	1	BP
GO:0045934	negative regulation of nucleobase-contai...	504	2	0.46	0.33239	1	BP
GO:0048609	multicellular organismal reproductive pr...	434	1	0.4	0.33445	1	BP
GO:0032504	multicellular organism reproduction	435	1	0.4	0.33509	1	BP
GO:0055082	cellular chemical homeostasis	443	1	0.4	0.34021	1	BP
GO:0050801	ion homeostasis	448	1	0.41	0.34339	1	BP
GO:0042325	regulation of phosphorylation	464	1	0.42	0.35349	1	BP
GO:0044703	multi-organism reproductive process	465	1	0.42	0.35412	1	BP
GO:0044419	biological process involved in interspec...	466	1	0.42	0.35475	1	BP
GO:0051704	multi-organism process	471	1	0.43	0.35787	1	BP
GO:0019725	cellular homeostasis	496	1	0.45	0.3733	1	BP
GO:2000113	negative regulation of cellular macromol...	515	1	0.47	0.3848	1	BP
GO:0010558	negative regulation of macromolecule bio...	522	1	0.48	0.389	1	BP
GO:0006952	defense response	534	1	0.49	0.39613	1	BP
GO:0009967	positive regulation of signal transducti...	629	2	0.57	0.40059	1	BP
GO:0031327	negative regulation of cellular biosynth...	544	1	0.5	0.40202	1	BP
GO:0071495	cellular response to endogenous stimulus	549	1	0.5	0.40495	1	BP
GO:0019220	regulation of phosphate metabolic proces...	554	1	0.5	0.40786	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	554	1	0.5	0.40786	1	BP
GO:0045893	positive regulation of transcription, DN...	569	1	0.52	0.41653	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	569	1	0.52	0.41653	1	BP
GO:0009890	negative regulation of biosynthetic proc...	570	1	0.52	0.4171	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	575	1	0.52	0.41997	1	BP
GO:0009888	tissue development	692	2	0.63	0.4289	1	BP
GO:0010557	positive regulation of macromolecule bio...	695	2	0.63	0.43347	1	BP
GO:0048878	chemical homeostasis	606	1	0.55	0.43745	1	BP
GO:0080134	regulation of response to stress	620	1	0.56	0.4452	1	BP
GO:0006468	protein phosphorylation	628	1	0.57	0.44958	1	BP
GO:0007165	signal transduction	2227	4	2.03	0.45019	1	BP
GO:0031399	regulation of protein modification proce...	634	1	0.58	0.45285	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	649	1	0.59	0.46095	1	BP
GO:0009719	response to endogenous stimulus	651	1	0.59	0.46202	1	BP
GO:0031328	positive regulation of cellular biosynth...	770	2	0.7	0.469	1	BP
GO:0010647	positive regulation of cell communicatio...	786	2	0.72	0.47633	1	BP
GO:0023056	positive regulation of signaling	789	2	0.72	0.4777	1	BP
GO:0009891	positive regulation of biosynthetic proc...	804	2	0.73	0.48448	1	BP
GO:0022414	reproductive process	696	1	0.63	0.48567	1	BP
GO:0000003	reproduction	697	1	0.63	0.48619	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	2018	3	1.84	0.4949	1	BP
GO:0023052	signaling	2404	4	2.19	0.49756	1	BP
GO:0006357	regulation of transcription by RNA polym...	726	1	0.66	0.50094	1	BP
GO:0007154	cell communication	2435	4	2.22	0.50573	1	BP
GO:0051172	negative regulation of nitrogen compound...	862	2	0.79	0.50887	1	BP
GO:0007267	cell-cell signaling	743	1	0.68	0.50941	1	BP
GO:0042127	regulation of cell population proliferat...	756	1	0.69	0.51581	1	BP
GO:0045935	positive regulation of nucleobase-contai...	762	1	0.69	0.51874	1	BP
GO:0006366	transcription by RNA polymerase II	764	1	0.7	0.51971	1	BP
GO:0016310	phosphorylation	772	1	0.7	0.52359	1	BP
GO:0003008	system process	786	1	0.72	0.53031	1	BP
GO:0048519	negative regulation of biological proces...	2143	3	1.95	0.53232	1	BP
GO:0080090	regulation of primary metabolic process	2149	3	1.96	0.53409	1	BP
GO:0048468	cell development	930	2	0.85	0.53572	1	BP
GO:0031324	negative regulation of cellular metaboli...	933	2	0.85	0.53876	1	BP
GO:0019222	regulation of metabolic process	2582	4	2.35	0.54257	1	BP
GO:0031323	regulation of cellular metabolic process	2242	3	2.04	0.56113	1	BP
GO:0032268	regulation of cellular protein metabolic...	988	2	0.9	0.56189	1	BP
GO:0009605	response to external stimulus	874	1	0.8	0.5707	1	BP
GO:0008283	cell population proliferation	888	1	0.81	0.57684	1	BP
GO:0009653	anatomical structure morphogenesis	1049	2	0.96	0.58271	1	BP
GO:0042592	homeostatic process	908	1	0.83	0.58548	1	BP
GO:0007166	cell surface receptor signaling pathway	1058	2	0.96	0.58867	1	BP
GO:0071310	cellular response to organic substance	917	1	0.84	0.58932	1	BP
GO:0051246	regulation of protein metabolic process	1099	2	1	0.60371	1	BP
GO:0010604	positive regulation of macromolecule met...	1366	3	1.24	0.6216	1	BP
GO:0051252	regulation of RNA metabolic process	1171	2	1.07	0.62815	1	BP
GO:0009966	regulation of signal transduction	1169	2	1.06	0.62834	1	BP
GO:0048513	animal organ development	1409	3	1.28	0.63263	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1025	1	0.93	0.63308	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1027	1	0.94	0.63385	1	BP
GO:2001141	regulation of RNA biosynthetic process	1034	1	0.94	0.63654	1	BP
GO:0051716	cellular response to stimulus	2983	4	2.72	0.64201	1	BP
GO:0051173	positive regulation of nitrogen compound...	1216	2	1.11	0.64414	1	BP
GO:0035556	intracellular signal transduction	1056	1	0.96	0.64488	1	BP
GO:0006351	transcription, DNA-templated	1090	1	0.99	0.65744	1	BP
GO:0097659	nucleic acid-templated transcription	1092	1	0.99	0.65817	1	BP
GO:0032774	RNA biosynthetic process	1103	1	1	0.66214	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1298	2	1.18	0.67038	1	BP
GO:0048583	regulation of response to stimulus	1553	3	1.41	0.67609	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1327	2	1.21	0.67926	1	BP
GO:0030154	cell differentiation	1601	3	1.46	0.68634	1	BP
GO:0009893	positive regulation of metabolic process	1599	3	1.46	0.68643	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1359	2	1.24	0.6881	1	BP
GO:0031325	positive regulation of cellular metaboli...	1361	2	1.24	0.68942	1	BP
GO:0010033	response to organic substance	1191	1	1.08	0.69254	1	BP
GO:0070887	cellular response to chemical stimulus	1197	1	1.09	0.69452	1	BP
GO:0010468	regulation of gene expression	1632	3	1.49	0.69485	1	BP
GO:0048869	cellular developmental process	1642	3	1.5	0.69677	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1419	2	1.29	0.70613	1	BP
GO:0010646	regulation of cell communication	1421	2	1.29	0.7067	1	BP
GO:0023051	regulation of signaling	1443	2	1.31	0.71283	1	BP
GO:0009889	regulation of biosynthetic process	1464	2	1.33	0.71858	1	BP
GO:0006796	phosphate-containing compound metabolic ...	1279	1	1.17	0.72056	1	BP
GO:0006793	phosphorus metabolic process	1302	1	1.19	0.72751	1	BP
GO:0050896	response to stimulus	3383	4	3.08	0.72872	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	1361	1	1.24	0.74467	1	BP
GO:0048731	system development	1870	3	1.7	0.7487	1	BP
GO:0050794	regulation of cellular process	4185	5	3.81	0.7508	1	BP
GO:0019438	aromatic compound biosynthetic process	1440	1	1.31	0.76619	1	BP
GO:0018130	heterocycle biosynthetic process	1446	1	1.32	0.76776	1	BP
GO:0016070	RNA metabolic process	1725	2	1.57	0.78191	1	BP
GO:0050789	regulation of biological process	4389	5	4	0.78518	1	BP
GO:0042221	response to chemical	1542	1	1.4	0.79167	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1552	1	1.41	0.79403	1	BP
GO:0007275	multicellular organism development	2120	3	1.93	0.79829	1	BP
GO:0044260	cellular macromolecule metabolic process	3263	3	2.97	0.80277	1	BP
GO:0006464	cellular protein modification process	1590	1	1.45	0.80281	1	BP
GO:0036211	protein modification process	1597	1	1.45	0.80439	1	BP
GO:0006950	response to stress	1618	1	1.47	0.80906	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1886	2	1.72	0.81541	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	1888	2	1.72	0.81579	1	BP
GO:0048518	positive regulation of biological proces...	2686	4	2.45	0.81996	1	BP
GO:0009987	cellular process	6964	7	6.34	0.82075	1	BP
GO:0009059	macromolecule biosynthetic process	1920	2	1.75	0.82181	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2256	3	2.06	0.82293	1	BP
GO:0048856	anatomical structure development	2290	3	2.09	0.82706	1	BP
GO:0043412	macromolecule modification	1710	1	1.56	0.82844	1	BP
GO:0048523	negative regulation of cellular process	1964	2	1.79	0.82942	1	BP
GO:0065007	biological regulation	4703	5	4.28	0.83374	1	BP
GO:0032501	multicellular organismal process	2894	4	2.64	0.84685	1	BP
GO:0090304	nucleic acid metabolic process	2070	2	1.89	0.84754	1	BP
GO:0065008	regulation of biological quality	1819	1	1.66	0.8492	1	BP
GO:0010467	gene expression	2465	3	2.25	0.85451	1	BP
GO:0048522	positive regulation of cellular process	2493	3	2.27	0.8592	1	BP
GO:0032502	developmental process	2508	3	2.28	0.85931	1	BP
GO:0044267	cellular protein metabolic process	2242	2	2.04	0.87381	1	BP
GO:0006139	nucleobase-containing compound metabolic...	2402	2	2.19	0.89426	1	BP
GO:0008152	metabolic process	5243	5	4.78	0.90176	1	BP
GO:0046483	heterocycle metabolic process	2520	2	2.3	0.90767	1	BP
GO:0019538	protein metabolic process	2532	2	2.31	0.90916	1	BP
GO:0044249	cellular biosynthetic process	2569	2	2.34	0.91301	1	BP
GO:0006725	cellular aromatic compound metabolic pro...	2592	2	2.36	0.91513	1	BP
GO:0044238	primary metabolic process	4647	4	4.23	0.91621	1	BP
GO:1901576	organic substance biosynthetic process	2641	2	2.41	0.92011	1	BP
GO:0009058	biosynthetic process	2688	2	2.45	0.92447	1	BP
GO:1901360	organic cyclic compound metabolic proces...	2727	2	2.48	0.92778	1	BP
GO:0044237	cellular metabolic process	4823	4	4.39	0.93225	1	BP
GO:0006807	nitrogen compound metabolic process	4338	3	3.95	0.94008	1	BP
GO:0034641	cellular nitrogen compound metabolic pro...	2952	2	2.69	0.94535	1	BP
GO:1901564	organonitrogen compound metabolic proces...	3149	2	2.87	0.95776	1	BP
GO:0043170	macromolecule metabolic process	3976	3	3.62	0.97368	1	BP
GO:0071704	organic substance metabolic process	4994	4	4.55	0.98486	1	BP
GO:0006448	regulation of translational elongation	14	1	0.01	1	1	BP
GO:0048699	generation of neurons	676	1	0.62	1	1	BP
GO:0007399	nervous system development	1012	1	0.92	1	1	BP
GO:0001514	selenocysteine incorporation	6	1	0.01	1	1	BP
GO:0072359	circulatory system development	372	1	0.34	1	1	BP
GO:0031329	regulation of cellular catabolic process	432	1	0.39	1	1	BP
GO:0110110	positive regulation of animal organ morp...	5	1	0	1	1	BP
GO:0043043	peptide biosynthetic process	444	1	0.4	1	1	BP
GO:0006518	peptide metabolic process	552	1	0.5	1	1	BP
GO:0030029	actin filament-based process	283	1	0.26	1	1	BP
GO:0048666	neuron development	513	1	0.47	1	1	BP
GO:0002221	pattern recognition receptor signaling p...	69	1	0.06	1	1	BP
GO:0002224	toll-like receptor signaling pathway	53	1	0.05	1	1	BP
GO:0010092	specification of animal organ identity	5	1	0	1	1	BP
GO:0030182	neuron differentiation	610	1	0.56	1	1	BP
GO:0006401	RNA catabolic process	151	1	0.14	1	1	BP
GO:0006402	mRNA catabolic process	128	1	0.12	1	1	BP
GO:0031330	negative regulation of cellular cataboli...	138	1	0.13	1	1	BP
GO:0019439	aromatic compound catabolic process	302	1	0.28	1	1	BP
GO:0009894	regulation of catabolic process	536	1	0.49	1	1	BP
GO:0030048	actin filament-based movement	28	1	0.03	1	1	BP
GO:0009895	negative regulation of catabolic process	195	1	0.18	1	1	BP
GO:0007219	Notch signaling pathway	90	1	0.08	1	1	BP
GO:0007389	pattern specification process	159	1	0.14	1	1	BP
GO:0002376	immune system process	947	1	0.86	1	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	41	1	0.04	1	1	BP
GO:0003197	endocardial cushion development	13	1	0.01	1	1	BP
GO:0048762	mesenchymal cell differentiation	60	1	0.05	1	1	BP
GO:0060322	head development	350	1	0.32	1	1	BP
GO:0007507	heart development	217	1	0.2	1	1	BP
GO:0034655	nucleobase-containing compound catabolic...	253	1	0.23	1	1	BP
GO:0021872	forebrain generation of neurons	14	1	0.01	1	1	BP
GO:0032651	regulation of interleukin-1 beta product...	27	1	0.02	1	1	BP
GO:0032652	regulation of interleukin-1 production	31	1	0.03	1	1	BP
GO:0021879	forebrain neuron differentiation	12	1	0.01	1	1	BP
GO:0031128	developmental induction	8	1	0.01	1	1	BP
GO:0061999	regulation of cardiac endothelial to mes...	1	1	0	1	1	BP
GO:0021953	central nervous system neuron differenti...	74	1	0.07	1	1	BP
GO:0021954	central nervous system neuron developmen...	44	1	0.04	1	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	85	1	0.08	1	1	BP
GO:0051094	positive regulation of developmental pro...	525	1	0.48	1	1	BP
GO:0003203	endocardial cushion morphogenesis	13	1	0.01	1	1	BP
GO:0048645	animal organ formation	19	1	0.02	1	1	BP
GO:0048646	anatomical structure formation involved ...	420	1	0.38	1	1	BP
GO:0009056	catabolic process	1438	2	1.31	1	1	BP
GO:0009057	macromolecule catabolic process	767	1	0.7	1	1	BP
GO:0000184	nuclear-transcribed mRNA catabolic proce...	29	1	0.03	1	1	BP
GO:0009311	oligosaccharide metabolic process	40	1	0.04	1	1	BP
GO:0009313	oligosaccharide catabolic process	13	1	0.01	1	1	BP
GO:0003156	regulation of animal organ formation	3	1	0	1	1	BP
GO:0016052	carbohydrate catabolic process	70	1	0.06	1	1	BP
GO:0009887	animal organ morphogenesis	360	1	0.33	1	1	BP
GO:0008150	biological_process	7684	7	7	1	1	BP
GO:1904569	regulation of selenocysteine incorporati...	2	1	0	1	1	BP
GO:0045901	positive regulation of translational elo...	3	1	0	1	1	BP
GO:2000826	regulation of heart morphogenesis	2	1	0	1	1	BP
GO:0045595	regulation of cell differentiation	558	1	0.51	1	1	BP
GO:0061343	cell adhesion involved in heart morphoge...	5	1	0	1	1	BP
GO:0045597	positive regulation of cell differentiat...	307	1	0.28	1	1	BP
GO:2000027	regulation of animal organ morphogenesis	32	1	0.03	1	1	BP
GO:0140074	cardiac endothelial to mesenchymal trans...	1	1	0	1	1	BP
GO:1901566	organonitrogen compound biosynthetic pro...	1057	1	0.96	1	1	BP
GO:0006955	immune response	522	1	0.48	1	1	BP
GO:0051240	positive regulation of multicellular org...	692	2	0.63	1	1	BP
GO:0001816	cytokine production	281	1	0.26	1	1	BP
GO:0001817	regulation of cytokine production	253	1	0.23	1	1	BP
GO:0045727	positive regulation of translation	56	1	0.05	1	1	BP
GO:0001819	positive regulation of cytokine producti...	150	1	0.14	1	1	BP
GO:0032611	interleukin-1 beta production	27	1	0.02	1	1	BP
GO:0032612	interleukin-1 production	31	1	0.03	1	1	BP
GO:0051247	positive regulation of protein metabolic...	590	1	0.54	1	1	BP
GO:0030900	forebrain development	192	1	0.17	1	1	BP
GO:0003170	heart valve development	17	1	0.02	1	1	BP
GO:0003176	aortic valve development	9	1	0.01	1	1	BP
GO:0003179	heart valve morphogenesis	16	1	0.01	1	1	BP
GO:0016071	mRNA metabolic process	413	1	0.38	1	1	BP
GO:0005984	disaccharide metabolic process	9	1	0.01	1	1	BP
GO:0005985	sucrose metabolic process	8	1	0.01	1	1	BP
GO:0043603	cellular amide metabolic process	716	1	0.65	1	1	BP
GO:0043604	amide biosynthetic process	515	1	0.47	1	1	BP
GO:0051239	regulation of multicellular organismal p...	1141	2	1.04	1	1	BP
GO:0048565	digestive tract development	39	1	0.04	1	1	BP
GO:0061013	regulation of mRNA catabolic process	87	1	0.08	1	1	BP
GO:0003128	heart field specification	3	1	0	1	1	BP
GO:0003129	heart induction	2	1	0	1	1	BP
GO:0045747	positive regulation of Notch signaling p...	14	1	0.01	1	1	BP
GO:0005975	carbohydrate metabolic process	361	1	0.33	1	1	BP
GO:0072132	mesenchyme morphogenesis	21	1	0.02	1	1	BP
GO:1901575	organic substance catabolic process	1230	2	1.12	1	1	BP
GO:0060914	heart formation	10	1	0.01	1	1	BP
GO:0002682	regulation of immune system process	512	1	0.47	1	1	BP
GO:0006928	movement of cell or subcellular componen...	845	1	0.77	1	1	BP
GO:0022008	neurogenesis	731	1	0.67	1	1	BP
GO:0044262	cellular carbohydrate metabolic process	194	1	0.18	1	1	BP
GO:0044265	cellular macromolecule catabolic process	631	1	0.57	1	1	BP
GO:0002764	immune response-regulating signaling pat...	132	1	0.12	1	1	BP
GO:0003002	regionalization	115	1	0.1	1	1	BP
GO:0003007	heart morphogenesis	87	1	0.08	1	1	BP
GO:0003137	Notch signaling pathway involved in hear...	1	1	0	1	1	BP
GO:0035480	regulation of Notch signaling pathway in...	1	1	0	1	1	BP
GO:0050793	regulation of developmental process	958	1	0.87	1	1	BP
GO:2000622	regulation of nuclear-transcribed mRNA c...	8	1	0.01	1	1	BP
