GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0060215	primitive hemopoiesis	5	1	0.06	0.05945	1	BP
GO:0050847	progesterone receptor signaling pathway	5	1	0.06	0.05945	1	BP
GO:0006971	hypotonic response	5	1	0.06	0.05945	1	BP
GO:0023058	adaptation of signaling pathway	5	1	0.06	0.05945	1	BP
GO:0060044	negative regulation of cardiac muscle ce...	5	1	0.06	0.05945	1	BP
GO:0035983	response to trichostatin A	5	1	0.06	0.05945	1	BP
GO:0018344	protein geranylgeranylation	5	1	0.06	0.05945	1	BP
GO:0022401	negative adaptation of signaling pathway	5	1	0.06	0.05945	1	BP
GO:0039532	negative regulation of viral-induced cyt...	5	1	0.06	0.05945	1	BP
GO:0090129	positive regulation of synapse maturatio...	5	1	0.06	0.05945	1	BP
GO:0002029	desensitization of G protein-coupled rec...	5	1	0.06	0.05945	1	BP
GO:0051725	protein de-ADP-ribosylation	5	1	0.06	0.05945	1	BP
GO:0035871	protein K11-linked deubiquitination	5	1	0.06	0.05945	1	BP
GO:0140252	regulation protein catabolic process at ...	5	1	0.06	0.05945	1	BP
GO:1902165	regulation of intrinsic apoptotic signal...	5	1	0.06	0.05945	1	BP
GO:0010820	positive regulation of T cell chemotaxis	5	1	0.06	0.05945	1	BP
GO:0071476	cellular hypotonic response	5	1	0.06	0.05945	1	BP
GO:0010819	regulation of T cell chemotaxis	5	1	0.06	0.05945	1	BP
GO:0031061	negative regulation of histone methylati...	5	1	0.06	0.05945	1	BP
GO:1902931	negative regulation of alcohol biosynthe...	5	1	0.06	0.05945	1	BP
GO:0016567	protein ubiquitination	337	11	4.11	0.06098	1	BP
GO:0006813	potassium ion transport	74	3	0.9	0.06112	1	BP
GO:0035065	regulation of histone acetylation	34	2	0.41	0.06404	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	76	3	0.93	0.06516	1	BP
GO:0043266	regulation of potassium ion transport	35	2	0.43	0.0674	1	BP
GO:0051568	histone H3-K4 methylation	35	2	0.43	0.0674	1	BP
GO:0070841	inclusion body assembly	8	3	0.1	0.0695	1	BP
GO:0032222	regulation of synaptic transmission, cho...	36	2	0.44	0.07082	1	BP
GO:0007271	synaptic transmission, cholinergic	36	2	0.44	0.07082	1	BP
GO:0031060	regulation of histone methylation	36	2	0.44	0.07082	1	BP
GO:0043586	tongue development	6	1	0.07	0.07092	1	BP
GO:0006265	DNA topological change	6	1	0.07	0.07092	1	BP
GO:0043517	positive regulation of DNA damage respon...	6	1	0.07	0.07092	1	BP
GO:1903297	regulation of hypoxia-induced intrinsic ...	6	1	0.07	0.07092	1	BP
GO:1903298	negative regulation of hypoxia-induced i...	6	1	0.07	0.07092	1	BP
GO:0060765	regulation of androgen receptor signalin...	6	1	0.07	0.07092	1	BP
GO:0032732	positive regulation of interleukin-1 pro...	6	1	0.07	0.07092	1	BP
GO:2000010	positive regulation of protein localizat...	6	1	0.07	0.07092	1	BP
GO:0006824	cobalt ion transport	6	1	0.07	0.07092	1	BP
GO:0006825	copper ion transport	6	1	0.07	0.07092	1	BP
GO:0070933	histone H4 deacetylation	6	1	0.07	0.07092	1	BP
GO:0070098	chemokine-mediated signaling pathway	6	1	0.07	0.07092	1	BP
GO:0060571	morphogenesis of an epithelial fold	6	1	0.07	0.07092	1	BP
GO:0039535	regulation of RIG-I signaling pathway	6	1	0.07	0.07092	1	BP
GO:0140131	positive regulation of lymphocyte chemot...	6	1	0.07	0.07092	1	BP
GO:0060338	regulation of type I interferon-mediated...	6	1	0.07	0.07092	1	BP
GO:0140250	regulation protein catabolic process at ...	6	1	0.07	0.07092	1	BP
GO:0010818	T cell chemotaxis	6	1	0.07	0.07092	1	BP
GO:1900103	positive regulation of endoplasmic retic...	6	1	0.07	0.07092	1	BP
GO:0061000	negative regulation of dendritic spine d...	6	1	0.07	0.07092	1	BP
GO:0000122	negative regulation of transcription by ...	300	7	3.65	0.07272	1	BP
GO:0072332	intrinsic apoptotic signaling pathway by...	37	2	0.45	0.07429	1	BP
GO:1902749	regulation of cell cycle G2/M phase tran...	81	3	0.99	0.07578	1	BP
GO:0006334	nucleosome assembly	38	2	0.46	0.07781	1	BP
GO:0043484	regulation of RNA splicing	83	3	1.01	0.08023	1	BP
GO:0045591	positive regulation of regulatory T cell...	7	1	0.09	0.08225	1	BP
GO:0032988	ribonucleoprotein complex disassembly	7	1	0.09	0.08225	1	BP
GO:0046098	guanine metabolic process	7	1	0.09	0.08225	1	BP
GO:0035456	response to interferon-beta	7	1	0.09	0.08225	1	BP
GO:0035458	cellular response to interferon-beta	7	1	0.09	0.08225	1	BP
GO:2000273	positive regulation of signaling recepto...	7	1	0.09	0.08225	1	BP
GO:0010453	regulation of cell fate commitment	7	1	0.09	0.08225	1	BP
GO:1901623	regulation of lymphocyte chemotaxis	7	1	0.09	0.08225	1	BP
GO:0045652	regulation of megakaryocyte differentiat...	7	1	0.09	0.08225	1	BP
GO:0090308	regulation of DNA methylation-dependent ...	7	1	0.09	0.08225	1	BP
GO:0051150	regulation of smooth muscle cell differe...	7	1	0.09	0.08225	1	BP
GO:0036499	PERK-mediated unfolded protein response	7	1	0.09	0.08225	1	BP
GO:0014898	cardiac muscle hypertrophy in response t...	7	1	0.09	0.08225	1	BP
GO:0070932	histone H3 deacetylation	7	1	0.09	0.08225	1	BP
GO:1904153	negative regulation of retrograde protei...	7	1	0.09	0.08225	1	BP
GO:1903894	regulation of IRE1-mediated unfolded pro...	7	1	0.09	0.08225	1	BP
GO:0070076	histone lysine demethylation	7	1	0.09	0.08225	1	BP
GO:0043124	negative regulation of I-kappaB kinase/N...	7	1	0.09	0.08225	1	BP
GO:0039531	regulation of viral-induced cytoplasmic ...	7	1	0.09	0.08225	1	BP
GO:0071357	cellular response to type I interferon	7	1	0.09	0.08225	1	BP
GO:0070862	negative regulation of protein exit from...	7	1	0.09	0.08225	1	BP
GO:0060337	type I interferon signaling pathway	7	1	0.09	0.08225	1	BP
GO:0003299	muscle hypertrophy in response to stress	7	1	0.09	0.08225	1	BP
GO:0035563	positive regulation of chromatin binding	7	1	0.09	0.08225	1	BP
GO:0035519	protein K29-linked ubiquitination	7	1	0.09	0.08225	1	BP
GO:0042659	regulation of cell fate specification	7	1	0.09	0.08225	1	BP
GO:0061029	eyelid development in camera-type eye	7	1	0.09	0.08225	1	BP
GO:0060179	male mating behavior	7	1	0.09	0.08225	1	BP
GO:0060998	regulation of dendritic spine developmen...	40	2	0.49	0.08501	1	BP
GO:0032446	protein modification by small protein co...	363	11	4.42	0.08645	1	BP
GO:0000086	G2/M transition of mitotic cell cycle	86	3	1.05	0.08711	1	BP
GO:0000070	mitotic sister chromatid segregation	138	4	1.68	0.08744	1	BP
GO:0009968	negative regulation of signal transducti...	507	10	6.18	0.08822	1	BP
GO:1903047	mitotic cell cycle process	442	9	5.38	0.08869	1	BP
GO:0030522	intracellular receptor signaling pathway	87	3	1.06	0.08946	1	BP
GO:0007179	transforming growth factor beta receptor...	88	3	1.07	0.09184	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	42	2	0.51	0.09241	1	BP
GO:0031497	chromatin assembly	42	2	0.51	0.09241	1	BP
GO:0019079	viral genome replication	42	2	0.51	0.09241	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	42	2	0.51	0.09241	1	BP
GO:1990144	intrinsic apoptotic signaling pathway in...	8	1	0.1	0.09343	1	BP
GO:0071236	cellular response to antibiotic	8	1	0.1	0.09343	1	BP
GO:1902894	negative regulation of pri-miRNA transcr...	8	1	0.1	0.09343	1	BP
GO:0098779	positive regulation of mitophagy in resp...	8	1	0.1	0.09343	1	BP
GO:0046827	positive regulation of protein export fr...	8	1	0.1	0.09343	1	BP
GO:0010990	regulation of SMAD protein complex assem...	8	1	0.1	0.09343	1	BP
GO:0016577	histone demethylation	8	1	0.1	0.09343	1	BP
GO:0036295	cellular response to increased oxygen le...	8	1	0.1	0.09343	1	BP
GO:0006388	tRNA splicing, via endonucleolytic cleav...	8	1	0.1	0.09343	1	BP
GO:0060623	regulation of chromosome condensation	8	1	0.1	0.09343	1	BP
GO:0060330	regulation of response to interferon-gam...	8	1	0.1	0.09343	1	BP
GO:0060334	regulation of interferon-gamma-mediated ...	8	1	0.1	0.09343	1	BP
GO:0048247	lymphocyte chemotaxis	8	1	0.1	0.09343	1	BP
GO:0045793	positive regulation of cell size	8	1	0.1	0.09343	1	BP
GO:0042531	positive regulation of tyrosine phosphor...	8	1	0.1	0.09343	1	BP
GO:0031053	primary miRNA processing	8	1	0.1	0.09343	1	BP
GO:0070537	histone H2A K63-linked deubiquitination	8	1	0.1	0.09343	1	BP
GO:0007178	transmembrane receptor protein serine/th...	143	4	1.74	0.09657	1	BP
GO:1903322	positive regulation of protein modificat...	90	3	1.1	0.09667	1	BP
GO:0045739	positive regulation of DNA repair	90	3	1.1	0.09667	1	BP
GO:0044772	mitotic cell cycle phase transition	261	6	3.18	0.09832	1	BP
GO:0090092	regulation of transmembrane receptor pro...	91	3	1.11	0.09912	1	BP
GO:0090311	regulation of protein deacetylation	44	2	0.54	0.09998	1	BP
GO:0048511	rhythmic process	145	4	1.77	0.10034	1	BP
GO:0051603	proteolysis involved in cellular protein...	431	18	5.25	0.10181	1	BP
GO:1903706	regulation of hemopoiesis	146	4	1.78	0.10225	1	BP
GO:1900038	negative regulation of cellular response...	9	1	0.11	0.10449	1	BP
GO:0043518	negative regulation of DNA damage respon...	9	1	0.11	0.10449	1	BP
GO:1904668	positive regulation of ubiquitin protein...	9	1	0.11	0.10449	1	BP
GO:0035162	embryonic hemopoiesis	9	1	0.11	0.10449	1	BP
GO:0051446	positive regulation of meiotic cell cycl...	9	1	0.11	0.10449	1	BP
GO:0001731	formation of translation preinitiation c...	9	1	0.11	0.10449	1	BP
GO:0034340	response to type I interferon	9	1	0.11	0.10449	1	BP
GO:0035970	peptidyl-threonine dephosphorylation	9	1	0.11	0.10449	1	BP
GO:1904152	regulation of retrograde protein transpo...	9	1	0.11	0.10449	1	BP
GO:0014887	cardiac muscle adaptation	9	1	0.11	0.10449	1	BP
GO:1990868	response to chemokine	9	1	0.11	0.10449	1	BP
GO:1990869	cellular response to chemokine	9	1	0.11	0.10449	1	BP
GO:0042026	protein refolding	9	1	0.11	0.10449	1	BP
GO:0039529	RIG-I signaling pathway	9	1	0.11	0.10449	1	BP
GO:0051238	sequestering of metal ion	9	1	0.11	0.10449	1	BP
GO:0045116	protein neddylation	9	1	0.11	0.10449	1	BP
GO:0010745	negative regulation of macrophage derive...	9	1	0.11	0.10449	1	BP
GO:0036296	response to increased oxygen levels	9	1	0.11	0.10449	1	BP
GO:0060333	interferon-gamma-mediated signaling path...	9	1	0.11	0.10449	1	BP
GO:0006346	DNA methylation-dependent heterochromati...	9	1	0.11	0.10449	1	BP
GO:0006465	signal peptide processing	9	1	0.11	0.10449	1	BP
GO:1905634	regulation of protein localization to ch...	9	1	0.11	0.10449	1	BP
GO:0000394	RNA splicing, via endonucleolytic cleava...	9	1	0.11	0.10449	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	206	5	2.51	0.10616	1	BP
GO:0019319	hexose biosynthetic process	46	2	0.56	0.10772	1	BP
GO:0006094	gluconeogenesis	46	2	0.56	0.10772	1	BP
GO:0009166	nucleotide catabolic process	46	2	0.56	0.10772	1	BP
GO:0090287	regulation of cellular response to growt...	95	3	1.16	0.10918	1	BP
GO:0010035	response to inorganic substance	208	5	2.53	0.10943	1	BP
GO:0034097	response to cytokine	270	6	3.29	0.11093	1	BP
GO:0030509	BMP signaling pathway	47	2	0.57	0.11165	1	BP
GO:0006333	chromatin assembly or disassembly	47	2	0.57	0.11165	1	BP
GO:0034763	negative regulation of transmembrane tra...	47	2	0.57	0.11165	1	BP
GO:0034728	nucleosome organization	47	2	0.57	0.11165	1	BP
GO:1900037	regulation of cellular response to hypox...	10	1	0.12	0.11541	1	BP
