GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1903506	regulation of nucleic acid-templated tra...	1001	1	0.4	1	1	BP
GO:0009166	nucleotide catabolic process	52	1	0.02	1	1	BP
GO:0009208	pyrimidine ribonucleoside triphosphate m...	8	1	0	1	1	BP
GO:1901292	nucleoside phosphate catabolic process	58	1	0.02	1	1	BP
GO:0044260	cellular macromolecule metabolic process	3223	1	1.27	1	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	549	1	0.22	1	1	BP
GO:0006807	nitrogen compound metabolic process	4272	3	1.69	1	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	1333	1	0.53	1	1	BP
GO:0034655	nucleobase-containing compound catabolic...	263	1	0.1	1	1	BP
GO:0043170	macromolecule metabolic process	3934	2	1.55	1	1	BP
GO:0016070	RNA metabolic process	1688	1	0.67	1	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1335	1	0.53	1	1	BP
GO:0009150	purine ribonucleotide metabolic process	249	1	0.1	1	1	BP
GO:0052126	movement in host environment	46	1	0.02	1	1	BP
GO:0051252	regulation of RNA metabolic process	1139	1	0.45	1	1	BP
GO:0031323	regulation of cellular metabolic process	2247	1	0.89	1	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	627	1	0.25	1	1	BP
GO:0009154	purine ribonucleotide catabolic process	33	1	0.01	1	1	BP
GO:0031325	positive regulation of cellular metaboli...	1356	1	0.54	1	1	BP
GO:0045893	positive regulation of transcription, DN...	549	1	0.22	1	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1397	1	0.55	1	1	BP
GO:0006753	nucleoside phosphate metabolic process	330	1	0.13	1	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1303	1	0.51	1	1	BP
GO:0031328	positive regulation of cellular biosynth...	759	1	0.3	1	1	BP
GO:0010557	positive regulation of macromolecule bio...	681	1	0.27	1	1	BP
GO:0009891	positive regulation of biosynthetic proc...	795	1	0.31	1	1	BP
GO:0051592	response to calcium ion	45	1	0.02	1	1	BP
GO:0048522	positive regulation of cellular process	2488	1	0.98	1	1	BP
GO:0070887	cellular response to chemical stimulus	1209	1	0.48	1	1	BP
GO:0009893	positive regulation of metabolic process	1587	1	0.63	1	1	BP
GO:0048524	positive regulation of viral process	31	1	0.01	1	1	BP
GO:0006139	nucleobase-containing compound metabolic...	2361	2	0.93	1	1	BP
GO:2001141	regulation of RNA biosynthetic process	1008	1	0.4	1	1	BP
GO:0009181	purine ribonucleoside diphosphate catabo...	5	1	0	1	1	BP
GO:0046700	heterocycle catabolic process	280	1	0.11	1	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	59	1	0.02	1	1	BP
GO:0010035	response to inorganic substance	202	1	0.08	1	1	BP
GO:0044281	small molecule metabolic process	1137	1	0.45	1	1	BP
GO:1901575	organic substance catabolic process	1247	1	0.49	1	1	BP
GO:0010038	response to metal ion	113	1	0.04	1	1	BP
GO:0052372	modulation by symbiont of entry into hos...	16	1	0.01	1	1	BP
GO:0044282	small molecule catabolic process	244	1	0.1	1	1	BP
GO:1901576	organic substance biosynthetic process	2621	1	1.03	1	1	BP
GO:0080090	regulation of primary metabolic process	2140	1	0.84	1	1	BP
GO:0009222	pyrimidine ribonucleotide catabolic proc...	7	1	0	1	1	BP
GO:0055086	nucleobase-containing small molecule met...	368	1	0.15	1	1	BP
GO:0048518	positive regulation of biological proces...	2677	2	1.06	1	1	BP
GO:0071277	cellular response to calcium ion	26	1	0.01	1	1	BP
GO:0006163	purine nucleotide metabolic process	270	1	0.11	1	1	BP
GO:1903900	regulation of viral life cycle	37	1	0.01	1	1	BP
GO:1903902	positive regulation of viral life cycle	13	1	0.01	1	1	BP
GO:0008150	biological_process	7598	3	3	1	1	BP
GO:1901522	positive regulation of transcription fro...	6	1	0	1	1	BP
GO:0016485	protein processing	177	1	0.07	1	1	BP
GO:1901135	carbohydrate derivative metabolic proces...	592	1	0.23	1	1	BP
GO:0045944	positive regulation of transcription by ...	416	1	0.16	1	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1272	1	0.5	1	1	BP
GO:1901136	carbohydrate derivative catabolic proces...	89	1	0.04	1	1	BP
GO:0008152	metabolic process	5216	3	2.06	1	1	BP
GO:0050789	regulation of biological process	4308	2	1.7	1	1	BP
GO:0046434	organophosphate catabolic process	97	1	0.04	1	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	304	1	0.12	1	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	51	1	0.02	1	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1840	1	0.73	1	1	BP
GO:0072521	purine-containing compound metabolic pro...	286	1	0.11	1	1	BP
GO:0072523	purine-containing compound catabolic pro...	42	1	0.02	1	1	BP
GO:0051716	cellular response to stimulus	2933	1	1.16	1	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	555	1	0.22	1	1	BP
GO:0072527	pyrimidine-containing compound metabolic...	37	1	0.01	1	1	BP
GO:0046596	regulation of viral entry into host cell	12	1	0	1	1	BP
GO:0072529	pyrimidine-containing compound catabolic...	10	1	0	1	1	BP
GO:0009218	pyrimidine ribonucleotide metabolic proc...	18	1	0.01	1	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	2000	1	0.79	1	1	BP
GO:0019693	ribose phosphate metabolic process	267	1	0.11	1	1	BP
GO:0006725	cellular aromatic compound metabolic pro...	2565	2	1.01	1	1	BP
GO:0045935	positive regulation of nucleobase-contai...	734	1	0.29	1	1	BP
GO:0051173	positive regulation of nitrogen compound...	1207	1	0.48	1	1	BP
GO:0051604	protein maturation	220	1	0.09	1	1	BP
GO:0044403	biological process involved in symbiotic...	104	1	0.04	1	1	BP
GO:0016032	viral process	119	1	0.05	1	1	BP
GO:0042221	response to chemical	1549	1	0.61	1	1	BP
GO:0019058	viral life cycle	85	1	0.03	1	1	BP
GO:0044409	entry into host	29	1	0.01	1	1	BP
GO:0009117	nucleotide metabolic process	327	1	0.13	1	1	BP
GO:0034641	cellular nitrogen compound metabolic pro...	2897	2	1.14	1	1	BP
GO:0006220	pyrimidine nucleotide metabolic process	28	1	0.01	1	1	BP
GO:0050896	response to stimulus	3362	1	1.33	1	1	BP
GO:0019438	aromatic compound biosynthetic process	1416	1	0.56	1	1	BP
GO:0043903	regulation of biological process involve...	25	1	0.01	1	1	BP
GO:0071241	cellular response to inorganic substance	74	1	0.03	1	1	BP
GO:0019439	aromatic compound catabolic process	315	1	0.12	1	1	BP
GO:0009191	ribonucleoside diphosphate catabolic pro...	7	1	0	1	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	1849	1	0.73	1	1	BP
GO:0046710	GDP metabolic process	3	1	0	1	1	BP
GO:0097659	nucleic acid-templated transcription	1066	1	0.42	1	1	BP
GO:0009193	pyrimidine ribonucleoside diphosphate me...	6	1	0	1	1	BP
GO:0019637	organophosphate metabolic process	573	1	0.23	1	1	BP
GO:0009140	pyrimidine nucleoside diphosphate catabo...	2	1	0	1	1	BP
GO:0009195	pyrimidine ribonucleoside diphosphate ca...	2	1	0	1	1	BP
GO:0006793	phosphorus metabolic process	1286	1	0.51	1	1	BP
GO:0006366	transcription by RNA polymerase II	743	1	0.29	1	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	126	1	0.05	1	1	BP
GO:0018130	heterocycle biosynthetic process	1422	1	0.56	1	1	BP
GO:0071248	cellular response to metal ion	63	1	0.02	1	1	BP
GO:0009199	ribonucleoside triphosphate metabolic pr...	100	1	0.04	1	1	BP
GO:0006796	phosphate-containing compound metabolic ...	1265	1	0.5	1	1	BP
GO:0046718	viral entry into host cell	25	1	0.01	1	1	BP
GO:0009147	pyrimidine nucleoside triphosphate metab...	10	1	0	1	1	BP
GO:0065007	biological regulation	4642	2	1.83	1	1	BP
GO:0075294	positive regulation by symbiont of entry...	7	1	0	1	1	BP
GO:0050792	regulation of viral process	48	1	0.02	1	1	BP
GO:0006351	transcription, DNA-templated	1065	1	0.42	1	1	BP
GO:0043273	CTPase activity	2	1	0	8e-04	1	MF
GO:0036384	cytidine-diphosphatase activity	2	1	0	8e-04	1	MF
GO:0045134	uridine-diphosphatase activity	4	1	0	0.0016	1	MF
GO:0004382	guanosine-diphosphatase activity	4	1	0	0.0016	1	MF
GO:0005044	scavenger receptor activity	7	1	0	0.0028	1	MF
GO:0004252	serine-type endopeptidase activity	61	1	0.02	0.0241	1	MF
GO:0008236	serine-type peptidase activity	72	1	0.03	0.0284	1	MF
GO:0017171	serine hydrolase activity	95	1	0.04	0.0373	1	MF
GO:0001228	DNA-binding transcription activator acti...	95	1	0.04	0.0373	1	MF
GO:0001216	DNA-binding transcription activator acti...	95	1	0.04	0.0373	1	MF
GO:0004175	endopeptidase activity	159	1	0.06	0.0619	1	MF
GO:0000981	DNA-binding transcription factor activit...	176	1	0.07	0.0684	1	MF
GO:0000978	RNA polymerase II cis-regulatory region ...	191	1	0.08	0.074	1	MF
GO:0003700	DNA-binding transcription factor activit...	194	1	0.08	0.0752	1	MF
GO:0000987	cis-regulatory region sequence-specific ...	205	1	0.08	0.0793	1	MF
GO:0000977	RNA polymerase II transcription regulato...	227	1	0.09	0.0876	1	MF
GO:0000976	transcription cis-regulatory region bind...	276	1	0.11	0.1058	1	MF
GO:0001067	transcription regulatory region nucleic ...	277	1	0.11	0.1061	1	MF
GO:0008233	peptidase activity	280	1	0.11	0.1073	1	MF
GO:1990837	sequence-specific double-stranded DNA bi...	302	1	0.12	0.1153	1	MF
GO:0003690	double-stranded DNA binding	344	1	0.14	0.1306	1	MF
GO:0043565	sequence-specific DNA binding	346	1	0.14	0.1314	1	MF
GO:0140110	transcription regulator activity	387	1	0.15	0.1461	1	MF
GO:0003677	DNA binding	708	1	0.28	0.2559	1	MF
GO:0016787	hydrolase activity	1191	2	0.47	0.2898	1	MF
GO:0140096	catalytic activity, acting on a protein	1026	1	0.41	0.355	1	MF
GO:0003676	nucleic acid binding	1340	1	0.53	0.4438	1	MF
GO:0003824	catalytic activity	2949	2	1.17	0.6284	1	MF
GO:1901363	heterocyclic compound binding	2497	1	0.99	0.7005	1	MF
GO:0097159	organic cyclic compound binding	2511	1	1	0.703	1	MF
GO:0005515	protein binding	3808	1	1.51	0.8785	1	MF
GO:0005488	binding	5550	1	2.21	0.9815	1	MF
GO:0016462	pyrophosphatase activity	327	1	0.13	1	1	MF
GO:0003674	molecular_function	7546	3	3	1	1	MF
GO:0038024	cargo receptor activity	21	1	0.01	1	1	MF
GO:0016817	hydrolase activity, acting on acid anhyd...	333	1	0.13	1	1	MF
GO:0016818	hydrolase activity, acting on acid anhyd...	332	1	0.13	1	1	MF
GO:0017110	nucleoside-diphosphatase activity	7	1	0	1	1	MF
GO:0017111	nucleoside-triphosphatase activity	297	1	0.12	1	1	MF
GO:0001652	granular component	2	1	0	0.00079	1	CC
GO:0000421	autophagosome membrane	27	1	0.01	0.01057	1	CC
GO:0005776	autophagosome	76	1	0.03	0.02957	1	CC
GO:0005774	vacuolar membrane	150	1	0.06	0.0578	1	CC
GO:0000139	Golgi membrane	170	1	0.07	0.06533	1	CC
GO:0005773	vacuole	372	1	0.15	0.13918	1	CC
GO:0005576	extracellular region	523	1	0.21	0.19177	1	CC
GO:0098588	bounding membrane of organelle	703	1	0.28	0.2516	1	CC
GO:0005794	Golgi apparatus	822	1	0.32	0.28949	1	CC
GO:0031981	nuclear lumen	2051	2	0.81	0.46485	1	CC
GO:0016020	membrane	3680	2	1.45	0.47299	1	CC
GO:0031090	organelle membrane	1537	1	0.6	0.49056	1	CC
GO:0043231	intracellular membrane-bounded organelle	5473	3	2.15	0.51371	1	CC
GO:0070013	intracellular organelle lumen	2381	2	0.94	0.52623	1	CC
GO:0043233	organelle lumen	2382	2	0.94	0.52641	1	CC
GO:0031974	membrane-enclosed lumen	2382	2	0.94	0.52641	1	CC
GO:0005654	nucleoplasm	1789	1	0.7	0.55115	1	CC
GO:0043227	membrane-bounded organelle	5762	3	2.26	0.56942	1	CC
GO:0005886	plasma membrane	1920	1	0.75	0.58066	1	CC
GO:0043229	intracellular organelle	5920	3	2.33	0.60109	1	CC
GO:0071944	cell periphery	2055	1	0.81	0.60969	1	CC
GO:0012505	endomembrane system	2141	1	0.84	0.62746	1	CC
GO:0043226	organelle	6077	3	2.39	0.63341	1	CC
GO:0005634	nucleus	3254	2	1.28	0.67061	1	CC
GO:0005622	intracellular anatomical structure	6540	3	2.57	0.73365	1	CC
GO:0110165	cellular anatomical entity	7318	3	2.88	0.91866	1	CC
GO:0005737	cytoplasm	5574	1	2.19	0.98035	1	CC
GO:0043228	non-membrane-bounded organelle	2213	1	0.87	1	1	CC
GO:0005730	nucleolus	554	1	0.22	1	1	CC
GO:0043232	intracellular non-membrane-bounded organ...	2213	1	0.87	1	1	CC
GO:0005575	cellular_component	7635	3	3	1	1	CC
