GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0007507	heart development	230	27	10.11	0.00766	1	BP
GO:0010457	centriole-centriole cohesion	10	3	0.44	0.00802	1	BP
GO:0031076	embryonic camera-type eye development	20	4	0.88	0.01016	1	BP
GO:0021532	neural tube patterning	20	4	0.88	0.01016	1	BP
GO:0019372	lipoxygenase pathway	4	2	0.18	0.0109	1	BP
GO:1903566	positive regulation of protein localizat...	4	2	0.18	0.0109	1	BP
GO:0045880	positive regulation of smoothened signal...	21	4	0.92	0.01212	1	BP
GO:0060295	regulation of cilium movement involved i...	45	6	1.98	0.01321	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	45	6	1.98	0.01321	1	BP
GO:0000226	microtubule cytoskeleton organization	339	72	14.9	0.01584	1	BP
GO:0045879	negative regulation of smoothened signal...	13	3	0.57	0.01733	1	BP
GO:0046051	UTP metabolic process	5	2	0.22	0.01764	1	BP
GO:0006228	UTP biosynthetic process	5	2	0.22	0.01764	1	BP
GO:0051121	hepoxilin metabolic process	5	2	0.22	0.01764	1	BP
GO:0051122	hepoxilin biosynthetic process	5	2	0.22	0.01764	1	BP
GO:0098840	protein transport along microtubule	5	2	0.22	0.01764	1	BP
GO:0099118	microtubule-based protein transport	5	2	0.22	0.01764	1	BP
GO:0033504	floor plate development	5	2	0.22	0.01764	1	BP
GO:1902017	regulation of cilium assembly	46	10	2.02	0.02123	1	BP
GO:0006165	nucleoside diphosphate phosphorylation	51	6	2.24	0.02347	1	BP
GO:0060296	regulation of cilium beat frequency invo...	6	2	0.26	0.0257	1	BP
GO:0006241	CTP biosynthetic process	6	2	0.26	0.0257	1	BP
GO:0032053	ciliary basal body organization	6	2	0.26	0.0257	1	BP
GO:1903564	regulation of protein localization to ci...	6	2	0.26	0.0257	1	BP
GO:0021904	dorsal/ventral neural tube patterning	15	3	0.66	0.02584	1	BP
GO:0046939	nucleotide phosphorylation	53	6	2.33	0.02782	1	BP
GO:0018200	peptidyl-glutamic acid modification	16	8	0.7	0.03386	1	BP
GO:0046036	CTP metabolic process	7	2	0.31	0.03494	1	BP
GO:0060831	smoothened signaling pathway involved in...	7	2	0.31	0.03494	1	BP
GO:0042759	long-chain fatty acid biosynthetic proce...	7	2	0.31	0.03494	1	BP
GO:0045198	establishment of epithelial cell apical/...	7	2	0.31	0.03494	1	BP
GO:0009209	pyrimidine ribonucleoside triphosphate b...	7	2	0.31	0.03494	1	BP
GO:0021511	spinal cord patterning	7	2	0.31	0.03494	1	BP
GO:0021513	spinal cord dorsal/ventral patterning	7	2	0.31	0.03494	1	BP
GO:0021510	spinal cord development	30	4	1.32	0.04079	1	BP
GO:0002663	positive regulation of B cell tolerance ...	1	1	0.04	0.04396	1	BP
GO:1903445	protein transport from ciliary membrane ...	1	1	0.04	0.04396	1	BP
GO:0002646	regulation of central tolerance inductio...	1	1	0.04	0.04396	1	BP
GO:0002648	positive regulation of central tolerance...	1	1	0.04	0.04396	1	BP
GO:1900017	positive regulation of cytokine producti...	1	1	0.04	0.04396	1	BP
GO:0002635	negative regulation of germinal center f...	1	1	0.04	0.04396	1	BP
GO:1905199	manchette disassembly	1	1	0.04	0.04396	1	BP
GO:0009631	cold acclimation	1	1	0.04	0.04396	1	BP
GO:0007603	phototransduction, visible light	1	1	0.04	0.04396	1	BP
GO:0035471	luteinizing hormone signaling pathway in...	1	1	0.04	0.04396	1	BP
GO:0044026	DNA hypermethylation	1	1	0.04	0.04396	1	BP
GO:0044027	hypermethylation of CpG island	1	1	0.04	0.04396	1	BP
GO:1904386	response to L-phenylalanine derivative	1	1	0.04	0.04396	1	BP
GO:1905126	regulation of axo-dendritic protein tran...	1	1	0.04	0.04396	1	BP
GO:1905128	positive regulation of axo-dendritic pro...	1	1	0.04	0.04396	1	BP
GO:1903109	positive regulation of mitochondrial tra...	1	1	0.04	0.04396	1	BP
GO:2000200	regulation of ribosomal subunit export f...	1	1	0.04	0.04396	1	BP
GO:2000202	positive regulation of ribosomal subunit...	1	1	0.04	0.04396	1	BP
GO:2000206	regulation of ribosomal small subunit ex...	1	1	0.04	0.04396	1	BP
GO:0061565	dAMP phosphorylation	1	1	0.04	0.04396	1	BP
GO:2000208	positive regulation of ribosomal small s...	1	1	0.04	0.04396	1	BP
GO:0061566	CMP phosphorylation	1	1	0.04	0.04396	1	BP
GO:0061567	dCMP phosphorylation	1	1	0.04	0.04396	1	BP
GO:0061568	GDP phosphorylation	1	1	0.04	0.04396	1	BP
GO:0061569	UDP phosphorylation	1	1	0.04	0.04396	1	BP
GO:0061570	dCDP phosphorylation	1	1	0.04	0.04396	1	BP
GO:0061571	TDP phosphorylation	1	1	0.04	0.04396	1	BP
GO:0061525	hindgut development	1	1	0.04	0.04396	1	BP
GO:2000051	negative regulation of non-canonical Wnt...	1	1	0.04	0.04396	1	BP
GO:2000769	regulation of establishment or maintenan...	1	1	0.04	0.04396	1	BP
GO:0006756	AMP phosphorylation	1	1	0.04	0.04396	1	BP
GO:1901491	negative regulation of lymphangiogenesis	1	1	0.04	0.04396	1	BP
GO:0016062	adaptation of rhodopsin mediated signali...	1	1	0.04	0.04396	1	BP
GO:0071701	regulation of MAPK export from nucleus	1	1	0.04	0.04396	1	BP
GO:2000771	positive regulation of establishment or ...	1	1	0.04	0.04396	1	BP
GO:0062030	negative regulation of stress granule as...	1	1	0.04	0.04396	1	BP
GO:0016056	rhodopsin mediated signaling pathway	1	1	0.04	0.04396	1	BP
GO:0061508	CDP phosphorylation	1	1	0.04	0.04396	1	BP
GO:0036372	opsin transport	1	1	0.04	0.04396	1	BP
GO:1902551	regulation of catalase activity	1	1	0.04	0.04396	1	BP
GO:1902553	positive regulation of catalase activity	1	1	0.04	0.04396	1	BP
GO:0071879	positive regulation of adenylate cyclase...	1	1	0.04	0.04396	1	BP
GO:1905799	regulation of intraciliary retrograde tr...	1	1	0.04	0.04396	1	BP
GO:0007290	spermatid nucleus elongation	1	1	0.04	0.04396	1	BP
GO:0046586	regulation of calcium-dependent cell-cel...	1	1	0.04	0.04396	1	BP
GO:0046587	positive regulation of calcium-dependent...	1	1	0.04	0.04396	1	BP
GO:1905711	response to phosphatidylethanolamine	1	1	0.04	0.04396	1	BP
GO:0030581	symbiont intracellular protein transport...	1	1	0.04	0.04396	1	BP
GO:0021910	smoothened signaling pathway involved in...	1	1	0.04	0.04396	1	BP
GO:0021914	negative regulation of smoothened signal...	1	1	0.04	0.04396	1	BP
GO:0090116	C-5 methylation of cytosine	1	1	0.04	0.04396	1	BP
GO:1904226	regulation of glycogen synthase activity...	1	1	0.04	0.04396	1	BP
GO:1904227	negative regulation of glycogen synthase...	1	1	0.04	0.04396	1	BP
GO:0019060	intracellular transport of viral protein...	1	1	0.04	0.04396	1	BP
GO:1901246	regulation of lung ciliated cell differe...	1	1	0.04	0.04396	1	BP
GO:1901248	positive regulation of lung ciliated cel...	1	1	0.04	0.04396	1	BP
GO:0002895	regulation of central B cell tolerance i...	1	1	0.04	0.04396	1	BP
GO:0002897	positive regulation of central B cell to...	1	1	0.04	0.04396	1	BP
GO:0106071	positive regulation of adenylate cyclase...	1	1	0.04	0.04396	1	BP
GO:2000467	positive regulation of glycogen (starch)...	1	1	0.04	0.04396	1	BP
GO:2000468	regulation of peroxidase activity	1	1	0.04	0.04396	1	BP
GO:0097068	response to thyroxine	1	1	0.04	0.04396	1	BP
GO:2000470	positive regulation of peroxidase activi...	1	1	0.04	0.04396	1	BP
GO:0140060	axon arborization	1	1	0.04	0.04396	1	BP
GO:0036015	response to interleukin-3	1	1	0.04	0.04396	1	BP
GO:0036016	cellular response to interleukin-3	1	1	0.04	0.04396	1	BP
GO:0002510	central B cell tolerance induction	1	1	0.04	0.04396	1	BP
GO:0002514	B cell tolerance induction	1	1	0.04	0.04396	1	BP
GO:0018094	protein polyglycylation	1	1	0.04	0.04396	1	BP
GO:2000199	positive regulation of ribonucleoprotein...	1	1	0.04	0.04396	1	BP
GO:0002508	central tolerance induction	1	1	0.04	0.04396	1	BP
GO:0006186	dGDP phosphorylation	1	1	0.04	0.04396	1	BP
GO:0006174	dADP phosphorylation	1	1	0.04	0.04396	1	BP
GO:0030997	regulation of centriole-centriole cohesi...	1	1	0.04	0.04396	1	BP
GO:0002661	regulation of B cell tolerance induction	1	1	0.04	0.04396	1	BP
GO:0009148	pyrimidine nucleoside triphosphate biosy...	8	2	0.35	0.04526	1	BP
GO:0009208	pyrimidine ribonucleoside triphosphate m...	8	2	0.35	0.04526	1	BP
GO:0006183	GTP biosynthetic process	8	2	0.35	0.04526	1	BP
GO:0048592	eye morphogenesis	60	6	2.64	0.04713	1	BP
GO:0046902	regulation of mitochondrial membrane per...	19	3	0.84	0.04839	1	BP
GO:0060632	regulation of microtubule-based movement	63	16	2.77	0.06443	1	BP
GO:0009147	pyrimidine nucleoside triphosphate metab...	10	2	0.44	0.06865	1	BP
GO:0021522	spinal cord motor neuron differentiation	10	2	0.44	0.06865	1	BP
GO:0097722	sperm motility	99	39	4.35	0.07737	1	BP
GO:0009132	nucleoside diphosphate metabolic process	68	6	2.99	0.07739	1	BP
GO:0090559	regulation of membrane permeability	23	3	1.01	0.07785	1	BP
GO:0055007	cardiac muscle cell differentiation	38	4	1.67	0.0839	1	BP
GO:0042487	regulation of odontogenesis of dentin-co...	2	1	0.09	0.08599	1	BP
GO:0055129	L-proline biosynthetic process	2	1	0.09	0.08599	1	BP
GO:0071963	establishment or maintenance of cell pol...	2	1	0.09	0.08599	1	BP
GO:0071285	cellular response to lithium ion	2	1	0.09	0.08599	1	BP
GO:1901538	changes to DNA methylation involved in e...	2	1	0.09	0.08599	1	BP
GO:0009642	response to light intensity	2	1	0.09	0.08599	1	BP
GO:0046056	dADP metabolic process	2	1	0.09	0.08599	1	BP
GO:1902004	positive regulation of amyloid-beta form...	2	1	0.09	0.08599	1	BP
GO:0044725	chromatin reprogramming in the zygote	2	1	0.09	0.08599	1	BP
GO:0044727	DNA demethylation of male pronucleus	2	1	0.09	0.08599	1	BP
GO:0006931	substrate-dependent cell migration, cell...	2	1	0.09	0.08599	1	BP
GO:0007418	ventral midline development	2	1	0.09	0.08599	1	BP
GO:1901671	positive regulation of superoxide dismut...	2	1	0.09	0.08599	1	BP
GO:1990953	intramanchette transport	2	1	0.09	0.08599	1	BP
GO:0062028	regulation of stress granule assembly	2	1	0.09	0.08599	1	BP
GO:0036367	light adaption	2	1	0.09	0.08599	1	BP
GO:1903929	primary palate development	2	1	0.09	0.08599	1	BP
GO:0071895	odontoblast differentiation	2	1	0.09	0.08599	1	BP
GO:0099640	axo-dendritic protein transport	2	1	0.09	0.08599	1	BP
GO:0007227	signal transduction downstream of smooth...	2	1	0.09	0.08599	1	BP
GO:0010226	response to lithium ion	2	1	0.09	0.08599	1	BP
GO:0009216	purine deoxyribonucleoside triphosphate ...	2	1	0.09	0.08599	1	BP
GO:0033085	negative regulation of T cell differenti...	2	1	0.09	0.08599	1	BP
GO:1990834	response to odorant	2	1	0.09	0.08599	1	BP
GO:1903862	positive regulation of oxidative phospho...	2	1	0.09	0.08599	1	BP
GO:0006561	proline biosynthetic process	2	1	0.09	0.08599	1	BP
GO:0035022	positive regulation of Rac protein signa...	2	1	0.09	0.08599	1	BP
GO:0061141	lung ciliated cell differentiation	2	1	0.09	0.08599	1	BP
GO:0045204	MAPK export from nucleus	2	1	0.09	0.08599	1	BP
GO:1905503	regulation of motile cilium assembly	2	1	0.09	0.08599	1	BP
GO:1905505	positive regulation of motile cilium ass...	2	1	0.09	0.08599	1	BP
GO:0120317	sperm mitochondrial sheath assembly	2	1	0.09	0.08599	1	BP
GO:0010838	positive regulation of keratinocyte prol...	2	1	0.09	0.08599	1	BP
GO:0043045	DNA methylation involved in embryo devel...	2	1	0.09	0.08599	1	BP
GO:2000465	regulation of glycogen (starch) synthase...	2	1	0.09	0.08599	1	BP
GO:0033505	floor plate morphogenesis	2	1	0.09	0.08599	1	BP
GO:0097037	heme export	2	1	0.09	0.08599	1	BP
GO:1902993	positive regulation of amyloid precursor...	2	1	0.09	0.08599	1	BP
GO:0021508	floor plate formation	2	1	0.09	0.08599	1	BP
GO:0062177	radial spoke assembly	2	1	0.09	0.08599	1	BP
GO:0002357	defense response to tumor cell	2	1	0.09	0.08599	1	BP
GO:0048593	camera-type eye morphogenesis	54	5	2.37	0.08735	1	BP
GO:1901317	regulation of flagellated sperm motility	39	4	1.71	0.09042	1	BP
GO:0048736	appendage development	73	10	3.21	0.0935	1	BP
GO:0060173	limb development	73	10	3.21	0.0935	1	BP
GO:0042462	eye photoreceptor cell development	12	2	0.53	0.09509	1	BP
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	12	2	0.53	0.09509	1	BP
GO:0090162	establishment of epithelial cell polarit...	12	2	0.53	0.09509	1	BP
GO:0035845	photoreceptor cell outer segment organiz...	12	2	0.53	0.09509	1	BP
GO:0010842	retina layer formation	12	2	0.53	0.09509	1	BP
GO:0021542	dentate gyrus development	12	2	0.53	0.09509	1	BP
GO:0019369	arachidonic acid metabolic process	13	2	0.57	0.10923	1	BP
GO:0043651	linoleic acid metabolic process	13	2	0.57	0.10923	1	BP
GO:0030859	polarized epithelial cell differentiatio...	13	2	0.57	0.10923	1	BP
GO:0070884	regulation of calcineurin-NFAT signaling...	13	2	0.57	0.10923	1	BP
GO:0106056	regulation of calcineurin-mediated signa...	13	2	0.57	0.10923	1	BP
GO:1902110	positive regulation of mitochondrial mem...	13	2	0.57	0.10923	1	BP
GO:0021515	cell differentiation in spinal cord	13	2	0.57	0.10923	1	BP
GO:0021915	neural tube development	130	9	5.71	0.11807	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	43	4	1.89	0.11877	1	BP
GO:0033173	calcineurin-NFAT signaling cascade	14	2	0.62	0.12388	1	BP
GO:1902686	mitochondrial outer membrane permeabiliz...	14	2	0.62	0.12388	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	14	2	0.62	0.12388	1	BP
GO:0097720	calcineurin-mediated signaling	14	2	0.62	0.12388	1	BP
GO:0021517	ventral spinal cord development	14	2	0.62	0.12388	1	BP
GO:0097499	protein localization to non-motile ciliu...	6	3	0.26	0.12551	1	BP
GO:0035630	bone mineralization involved in bone mat...	3	1	0.13	0.12618	1	BP
GO:1904526	regulation of microtubule binding	3	1	0.13	0.12618	1	BP
GO:0071257	cellular response to electrical stimulus	3	1	0.13	0.12618	1	BP
GO:0035609	C-terminal protein deglutamylation	3	1	0.13	0.12618	1	BP
GO:0098958	retrograde axonal transport of mitochond...	3	1	0.13	0.12618	1	BP
GO:1901535	regulation of DNA demethylation	3	1	0.13	0.12618	1	BP
GO:1901537	positive regulation of DNA demethylation	3	1	0.13	0.12618	1	BP
GO:0046066	dGDP metabolic process	3	1	0.13	0.12618	1	BP
GO:1901668	regulation of superoxide dismutase activ...	3	1	0.13	0.12618	1	BP
GO:1903108	regulation of mitochondrial transcriptio...	3	1	0.13	0.12618	1	BP
GO:1901621	negative regulation of smoothened signal...	3	1	0.13	0.12618	1	BP
GO:1901490	regulation of lymphangiogenesis	3	1	0.13	0.12618	1	BP
GO:0009182	purine deoxyribonucleoside diphosphate m...	3	1	0.13	0.12618	1	BP
GO:1904406	negative regulation of nitric oxide meta...	3	1	0.13	0.12618	1	BP
GO:0003334	keratinocyte development	3	1	0.13	0.12618	1	BP
GO:0002921	negative regulation of humoral immune re...	3	1	0.13	0.12618	1	BP
GO:0002923	regulation of humoral immune response me...	3	1	0.13	0.12618	1	BP
GO:0002924	negative regulation of humoral immune re...	3	1	0.13	0.12618	1	BP
GO:0035795	negative regulation of mitochondrial mem...	3	1	0.13	0.12618	1	BP
GO:0003418	growth plate cartilage chondrocyte diffe...	3	1	0.13	0.12618	1	BP
GO:0009202	deoxyribonucleoside triphosphate biosynt...	3	1	0.13	0.12618	1	BP
GO:0090154	positive regulation of sphingolipid bios...	3	1	0.13	0.12618	1	BP
GO:2000583	regulation of platelet-derived growth fa...	3	1	0.13	0.12618	1	BP
GO:1904781	positive regulation of protein localizat...	3	1	0.13	0.12618	1	BP
GO:2000304	positive regulation of ceramide biosynth...	3	1	0.13	0.12618	1	BP
GO:0061975	articular cartilage development	3	1	0.13	0.12618	1	BP
GO:0045019	negative regulation of nitric oxide bios...	3	1	0.13	0.12618	1	BP
GO:0048742	regulation of skeletal muscle fiber deve...	3	1	0.13	0.12618	1	BP
GO:1900227	positive regulation of NLRP3 inflammasom...	3	1	0.13	0.12618	1	BP
GO:0060042	retina morphogenesis in camera-type eye	29	3	1.27	0.133	1	BP
GO:0001738	morphogenesis of a polarized epithelium	45	4	1.98	0.13422	1	BP
GO:0035307	positive regulation of protein dephospho...	15	2	0.66	0.13896	1	BP
GO:0048596	embryonic camera-type eye morphogenesis	15	2	0.66	0.13896	1	BP
GO:1905710	positive regulation of membrane permeabi...	15	2	0.66	0.13896	1	BP
GO:0035794	positive regulation of mitochondrial mem...	15	2	0.66	0.13896	1	BP
GO:0097401	synaptic vesicle lumen acidification	15	2	0.66	0.13896	1	BP
GO:1902108	regulation of mitochondrial membrane per...	15	2	0.66	0.13896	1	BP
GO:0060541	respiratory system development	99	7	4.35	0.14455	1	BP
GO:0010923	negative regulation of phosphatase activ...	16	2	0.7	0.15441	1	BP
GO:0060563	neuroepithelial cell differentiation	16	2	0.7	0.15441	1	BP
GO:0048048	embryonic eye morphogenesis	16	2	0.7	0.15441	1	BP
GO:0010596	negative regulation of endothelial cell ...	16	2	0.7	0.15441	1	BP
GO:0035051	cardiocyte differentiation	48	4	2.11	0.15882	1	BP
GO:0035610	protein side chain deglutamylation	4	1	0.18	0.16461	1	BP
GO:0035608	protein deglutamylation	4	1	0.18	0.16461	1	BP
GO:0046940	nucleoside monophosphate phosphorylation	4	1	0.18	0.16461	1	BP
GO:0032227	negative regulation of synaptic transmis...	4	1	0.18	0.16461	1	BP
GO:0098957	anterograde axonal transport of mitochon...	4	1	0.18	0.16461	1	BP
GO:0001945	lymph vessel development	4	1	0.18	0.16461	1	BP
GO:0001946	lymphangiogenesis	4	1	0.18	0.16461	1	BP
GO:0046719	regulation by virus of viral protein lev...	4	1	0.18	0.16461	1	BP
GO:0032776	DNA methylation on cytosine	4	1	0.18	0.16461	1	BP
GO:0023058	adaptation of signaling pathway	4	1	0.18	0.16461	1	BP
GO:2000050	regulation of non-canonical Wnt signalin...	4	1	0.18	0.16461	1	BP
GO:1903955	positive regulation of protein targeting...	4	1	0.18	0.16461	1	BP
GO:0034316	negative regulation of Arp2/3 complex-me...	4	1	0.18	0.16461	1	BP
GO:0036303	lymph vessel morphogenesis	4	1	0.18	0.16461	1	BP
GO:0051126	negative regulation of actin nucleation	4	1	0.18	0.16461	1	BP
GO:1903749	positive regulation of establishment of ...	4	1	0.18	0.16461	1	BP
GO:1905048	regulation of metallopeptidase activity	4	1	0.18	0.16461	1	BP
GO:1905709	negative regulation of membrane permeabi...	4	1	0.18	0.16461	1	BP
GO:0003413	chondrocyte differentiation involved in ...	4	1	0.18	0.16461	1	BP
GO:0042700	luteinizing hormone signaling pathway	4	1	0.18	0.16461	1	BP
GO:0070875	positive regulation of glycogen metaboli...	4	1	0.18	0.16461	1	BP
GO:0048240	sperm capacitation	4	1	0.18	0.16461	1	BP
GO:0106070	regulation of adenylate cyclase-activati...	4	1	0.18	0.16461	1	BP
GO:0034983	peptidyl-lysine deacetylation	4	1	0.18	0.16461	1	BP
GO:2000344	positive regulation of acrosome reaction	4	1	0.18	0.16461	1	BP
GO:1904779	regulation of protein localization to ce...	4	1	0.18	0.16461	1	BP
GO:1901030	positive regulation of mitochondrial out...	4	1	0.18	0.16461	1	BP
GO:0016339	calcium-dependent cell-cell adhesion via...	4	1	0.18	0.16461	1	BP
GO:0060426	lung vasculature development	4	1	0.18	0.16461	1	BP
GO:0097066	response to thyroid hormone	4	1	0.18	0.16461	1	BP
GO:0045725	positive regulation of glycogen biosynth...	4	1	0.18	0.16461	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	49	4	2.15	0.16736	1	BP
GO:0060119	inner ear receptor cell development	49	4	2.15	0.16736	1	BP
GO:0006221	pyrimidine nucleotide biosynthetic proce...	17	2	0.75	0.17017	1	BP
GO:2000027	regulation of animal organ morphogenesis	33	3	1.45	0.17541	1	BP
GO:0009218	pyrimidine ribonucleotide metabolic proc...	18	2	0.79	0.18618	1	BP
GO:0009584	detection of visible light	18	2	0.79	0.18618	1	BP
GO:0031122	cytoplasmic microtubule organization	34	3	1.49	0.18655	1	BP
GO:0030323	respiratory tube development	88	6	3.87	0.18971	1	BP
GO:0030324	lung development	88	6	3.87	0.18971	1	BP
GO:0035303	regulation of dephosphorylation	52	4	2.29	0.19392	1	BP
GO:0010837	regulation of keratinocyte proliferation	17	8	0.75	0.19778	1	BP
GO:0001736	establishment of planar polarity	35	3	1.54	0.19787	1	BP
GO:0042481	regulation of odontogenesis	5	1	0.22	0.20135	1	BP
GO:0006108	malate metabolic process	5	1	0.22	0.20135	1	BP
GO:0044790	negative regulation by host of viral rel...	5	1	0.22	0.20135	1	BP
GO:0044766	multi-organism transport	5	1	0.22	0.20135	1	BP
GO:0044789	modulation by host of viral release from...	5	1	0.22	0.20135	1	BP
GO:0008594	photoreceptor cell morphogenesis	5	1	0.22	0.20135	1	BP
GO:1901620	regulation of smoothened signaling pathw...	5	1	0.22	0.20135	1	BP
GO:0007406	negative regulation of neuroblast prolif...	5	1	0.22	0.20135	1	BP
GO:0060046	regulation of acrosome reaction	5	1	0.22	0.20135	1	BP
GO:0032897	negative regulation of viral transcripti...	5	1	0.22	0.20135	1	BP
GO:0036342	post-anal tail morphogenesis	5	1	0.22	0.20135	1	BP
GO:0009186	deoxyribonucleoside diphosphate metaboli...	5	1	0.22	0.20135	1	BP
GO:0010172	embryonic body morphogenesis	5	1	0.22	0.20135	1	BP
GO:1902579	multi-organism localization	5	1	0.22	0.20135	1	BP
GO:0042048	olfactory behavior	5	1	0.22	0.20135	1	BP
GO:0003416	endochondral bone growth	5	1	0.22	0.20135	1	BP
GO:0003417	growth plate cartilage development	5	1	0.22	0.20135	1	BP
GO:0006560	proline metabolic process	5	1	0.22	0.20135	1	BP
GO:0032688	negative regulation of interferon-beta p...	5	1	0.22	0.20135	1	BP
GO:0071494	cellular response to UV-C	5	1	0.22	0.20135	1	BP
GO:2000303	regulation of ceramide biosynthetic proc...	5	1	0.22	0.20135	1	BP
GO:1902186	regulation of viral release from host ce...	5	1	0.22	0.20135	1	BP
GO:1902187	negative regulation of viral release fro...	5	1	0.22	0.20135	1	BP
GO:0010800	positive regulation of peptidyl-threonin...	5	1	0.22	0.20135	1	BP
GO:2000171	negative regulation of dendrite developm...	5	1	0.22	0.20135	1	BP
GO:0016188	synaptic vesicle maturation	19	2	0.84	0.20239	1	BP
