annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
AAA_assoc_2	1	1	787	15396	0.0511171732917641	0.110181134028046
Abhydrolase_1	5	31	787	15396	0.019383055900657	0.110181134028046
ACT_7	1	1	787	15396	0.0511171732917641	0.110181134028046
Acyltransferase	3	12	787	15396	0.0206996340353159	0.110181134028046
AGTRAP	1	1	787	15396	0.0511171732917641	0.110181134028046
AIF_C	1	1	787	15396	0.0511171732917641	0.110181134028046
Aldedh	3	13	787	15396	0.0259064931424921	0.110181134028046
Alpha-2-MRAP_N	1	1	787	15396	0.0511171732917641	0.110181134028046
Aminotran_4	1	1	787	15396	0.0511171732917641	0.110181134028046
Ammonium_transp	2	5	787	15396	0.0235367504607824	0.110181134028046
APH	2	6	787	15396	0.0341206721404915	0.110181134028046
ApoO	1	1	787	15396	0.0511171732917641	0.110181134028046
Arginase	1	1	787	15396	0.0511171732917641	0.110181134028046
ASC	3	11	787	15396	0.0161275837781927	0.110181134028046
ATG7_N	1	1	787	15396	0.0511171732917641	0.110181134028046
ATP-synt	1	1	787	15396	0.0511171732917641	0.110181134028046
ATP-synt_ab_Xtn	1	1	787	15396	0.0511171732917641	0.110181134028046
ATP-synt_D	1	1	787	15396	0.0511171732917641	0.110181134028046
ATP-synt_DE_N	1	1	787	15396	0.0511171732917641	0.110181134028046
ATP-synt_Eps	1	1	787	15396	0.0511171732917641	0.110181134028046
ATP-synt_F	1	1	787	15396	0.0511171732917641	0.110181134028046
ATP-synt_F6	1	1	787	15396	0.0511171732917641	0.110181134028046
ATP-synt_G	1	1	787	15396	0.0511171732917641	0.110181134028046
ATP-synt_S1	1	1	787	15396	0.0511171732917641	0.110181134028046
ATP12	1	1	787	15396	0.0511171732917641	0.110181134028046
BORCS6	1	1	787	15396	0.0511171732917641	0.110181134028046
Cg6151-P	1	1	787	15396	0.0511171732917641	0.110181134028046
CLU	1	1	787	15396	0.0511171732917641	0.110181134028046
CLU_N	1	1	787	15396	0.0511171732917641	0.110181134028046
Complex1_30kDa	1	1	787	15396	0.0511171732917641	0.110181134028046
Complex1_51K	1	1	787	15396	0.0511171732917641	0.110181134028046
COX15-CtaA	1	1	787	15396	0.0511171732917641	0.110181134028046
COX16	1	1	787	15396	0.0511171732917641	0.110181134028046
COX4	1	1	787	15396	0.0511171732917641	0.110181134028046
COX5A	1	1	787	15396	0.0511171732917641	0.110181134028046
COX5B	1	1	787	15396	0.0511171732917641	0.110181134028046
COX6A	1	1	787	15396	0.0511171732917641	0.110181134028046
COX6C	1	1	787	15396	0.0511171732917641	0.110181134028046
COX7a	1	1	787	15396	0.0511171732917641	0.110181134028046
COX7C	1	1	787	15396	0.0511171732917641	0.110181134028046
Cytochrom_C	1	1	787	15396	0.0511171732917641	0.110181134028046
Cytochrom_C1	1	1	787	15396	0.0511171732917641	0.110181134028046
DAGAT	1	1	787	15396	0.0511171732917641	0.110181134028046
DFP	1	1	787	15396	0.0511171732917641	0.110181134028046
DPPIV_N	2	5	787	15396	0.0235367504607824	0.110181134028046
DSBA	2	5	787	15396	0.0235367504607824	0.110181134028046
DUF1075	1	1	787	15396	0.0511171732917641	0.110181134028046
DUF1640	1	1	787	15396	0.0511171732917641	0.110181134028046
DUF2678	1	1	787	15396	0.0511171732917641	0.110181134028046
DUF3459	1	1	787	15396	0.0511171732917641	0.110181134028046
DUF4440	2	4	787	15396	0.014614546513232	0.110181134028046
DUF498	1	1	787	15396	0.0511171732917641	0.110181134028046
DUF842	1	1	787	15396	0.0511171732917641	0.110181134028046
Dyp_perox	1	1	787	15396	0.0511171732917641	0.110181134028046
EB1	1	1	787	15396	0.0511171732917641	0.110181134028046
ECSIT	1	1	787	15396	0.0511171732917641	0.110181134028046
ECSIT_C	1	1	787	15396	0.0511171732917641	0.110181134028046
EF_TS	1	1	787	15396	0.0511171732917641	0.110181134028046
eIF3_p135	1	1	787	15396	0.0511171732917641	0.110181134028046
ESSS	1	1	787	15396	0.0511171732917641	0.110181134028046
ETC_C1_NDUFA5	1	1	787	15396	0.0511171732917641	0.110181134028046
ETF_alpha	1	1	787	15396	0.0511171732917641	0.110181134028046
ETF_QO	1	1	787	15396	0.0511171732917641	0.110181134028046
EURL	1	1	787	15396	0.0511171732917641	0.110181134028046
FA	1	1	787	15396	0.0511171732917641	0.110181134028046
FAD_binding_4	2	7	787	15396	0.0461735513710686	0.110181134028046
FAM177	1	1	787	15396	0.0511171732917641	0.110181134028046
Fer2_3	1	1	787	15396	0.0511171732917641	0.110181134028046
Fer2_4	1	1	787	15396	0.0511171732917641	0.110181134028046
Fer4_17	1	1	787	15396	0.0511171732917641	0.110181134028046
Fer4_7	1	1	787	15396	0.0511171732917641	0.110181134028046
FerB	1	1	787	15396	0.0511171732917641	0.110181134028046
Fis1_TPR_C	1	1	787	15396	0.0511171732917641	0.110181134028046
Fis1_TPR_N	1	1	787	15396	0.0511171732917641	0.110181134028046
FTHFS	1	1	787	15396	0.0511171732917641	0.110181134028046
Fumble	1	1	787	15396	0.0511171732917641	0.110181134028046
GIT_SHD	1	1	787	15396	0.0511171732917641	0.110181134028046
Gp_dh_C	1	1	787	15396	0.0511171732917641	0.110181134028046
Gp_dh_N	1	1	787	15396	0.0511171732917641	0.110181134028046
GRIM-19	1	1	787	15396	0.0511171732917641	0.110181134028046
GST_C	3	11	787	15396	0.0161275837781927	0.110181134028046
GST_C_3	4	23	787	15396	0.0276164798631835	0.110181134028046
GST_C_6	3	16	787	15396	0.0452929209308059	0.110181134028046
GST_N	4	22	787	15396	0.0237477730982396	0.110181134028046
HMG_CoA_synt_C	1	1	787	15396	0.0511171732917641	0.110181134028046
HMG_CoA_synt_N	1	1	787	15396	0.0511171732917641	0.110181134028046
ICA69	1	1	787	15396	0.0511171732917641	0.110181134028046
Inos-1-P_synth	1	1	787	15396	0.0511171732917641	0.110181134028046
iPGM_N	1	1	787	15396	0.0511171732917641	0.110181134028046
Kinesin_assoc	1	1	787	15396	0.0511171732917641	0.110181134028046
Lipin_mid	1	1	787	15396	0.0511171732917641	0.110181134028046
Lipin_N	1	1	787	15396	0.0511171732917641	0.110181134028046
Lipocalin	1	1	787	15396	0.0511171732917641	0.110181134028046
LNS2	1	1	787	15396	0.0511171732917641	0.110181134028046
Longin	2	4	787	15396	0.014614546513232	0.110181134028046
Mannosyl_trans	1	1	787	15396	0.0511171732917641	0.110181134028046
MARVEL	2	6	787	15396	0.0341206721404915	0.110181134028046
Metalloenzyme	1	1	787	15396	0.0511171732917641	0.110181134028046
MgsA_C	1	1	787	15396	0.0511171732917641	0.110181134028046
MIP	1	1	787	15396	0.0511171732917641	0.110181134028046
Mitofilin	1	1	787	15396	0.0511171732917641	0.110181134028046
MMADHC	1	1	787	15396	0.0511171732917641	0.110181134028046
Molybdopterin	1	1	787	15396	0.0511171732917641	0.110181134028046
MRP-S26	1	1	787	15396	0.0511171732917641	0.110181134028046
MRP-S34	1	1	787	15396	0.0511171732917641	0.110181134028046
Mt_ATP-synt_B	1	1	787	15396	0.0511171732917641	0.110181134028046
Mt_ATP-synt_D	1	1	787	15396	0.0511171732917641	0.110181134028046
NAD_binding_11	1	1	787	15396	0.0511171732917641	0.110181134028046
NAD_binding_5	1	1	787	15396	0.0511171732917641	0.110181134028046
NADH_4Fe-4S	1	1	787	15396	0.0511171732917641	0.110181134028046
NADH_B2	1	1	787	15396	0.0511171732917641	0.110181134028046
NADH_dhqG_C	1	1	787	15396	0.0511171732917641	0.110181134028046
NADH-G_4Fe-4S_3	1	1	787	15396	0.0511171732917641	0.110181134028046
NADHdh_A3	1	1	787	15396	0.0511171732917641	0.110181134028046
NDUF_B12	1	1	787	15396	0.0511171732917641	0.110181134028046
NDUF_B7	1	1	787	15396	0.0511171732917641	0.110181134028046
NDUF_B8	1	1	787	15396	0.0511171732917641	0.110181134028046
NDUF_C2	1	1	787	15396	0.0511171732917641	0.110181134028046
NDUFB10	1	1	787	15396	0.0511171732917641	0.110181134028046
Ndufs5	1	1	787	15396	0.0511171732917641	0.110181134028046
OSCP	1	1	787	15396	0.0511171732917641	0.110181134028046
p450	11	111	787	15396	0.0264767612751901	0.110181134028046
PA	2	6	787	15396	0.0341206721404915	0.110181134028046
Pam16	1	1	787	15396	0.0511171732917641	0.110181134028046
PEPCK_GTP	1	1	787	15396	0.0511171732917641	0.110181134028046
PEPCK_N	1	1	787	15396	0.0511171732917641	0.110181134028046
Peptidase_M16	2	6	787	15396	0.0341206721404915	0.110181134028046
Peptidase_M16_C	2	6	787	15396	0.0341206721404915	0.110181134028046
Pet100	1	1	787	15396	0.0511171732917641	0.110181134028046
PGK	1	1	787	15396	0.0511171732917641	0.110181134028046
PHP	1	1	787	15396	0.0511171732917641	0.110181134028046
PK	1	1	787	15396	0.0511171732917641	0.110181134028046
PK_C	1	1	787	15396	0.0511171732917641	0.110181134028046
Polysacc_synt_4	1	1	787	15396	0.0511171732917641	0.110181134028046
Porin_3	1	1	787	15396	0.0511171732917641	0.110181134028046
PP1_inhibitor	1	1	787	15396	0.0511171732917641	0.110181134028046
PRA1	1	1	787	15396	0.0511171732917641	0.110181134028046
PX	4	22	787	15396	0.0237477730982396	0.110181134028046
Rav1p_C	1	1	787	15396	0.0511171732917641	0.110181134028046
Renin_r	1	1	787	15396	0.0511171732917641	0.110181134028046
RGS_DHEX	1	1	787	15396	0.0511171732917641	0.110181134028046
Ribosomal_L12	1	1	787	15396	0.0511171732917641	0.110181134028046
Ribosomal_L12_N	1	1	787	15396	0.0511171732917641	0.110181134028046
Ribul_P_3_epim	1	1	787	15396	0.0511171732917641	0.110181134028046
RNF220	1	1	787	15396	0.0511171732917641	0.110181134028046
Romo1	1	1	787	15396	0.0511171732917641	0.110181134028046
Rotamase	1	1	787	15396	0.0511171732917641	0.110181134028046
RRM_Rrp7	1	1	787	15396	0.0511171732917641	0.110181134028046
RRP7	1	1	787	15396	0.0511171732917641	0.110181134028046
RsfS	1	1	787	15396	0.0511171732917641	0.110181134028046
S-AdoMet_synt_C	1	1	787	15396	0.0511171732917641	0.110181134028046
S-AdoMet_synt_M	1	1	787	15396	0.0511171732917641	0.110181134028046
S-AdoMet_synt_N	1	1	787	15396	0.0511171732917641	0.110181134028046
S-methyl_trans	2	4	787	15396	0.014614546513232	0.110181134028046
SAM_KSR1	1	1	787	15396	0.0511171732917641	0.110181134028046
Sdh_cyt	1	1	787	15396	0.0511171732917641	0.110181134028046
Senescence	1	1	787	15396	0.0511171732917641	0.110181134028046
SLBB	1	1	787	15396	0.0511171732917641	0.110181134028046
SnoaL_2	1	1	787	15396	0.0511171732917641	0.110181134028046
Sod_Fe_C	1	1	787	15396	0.0511171732917641	0.110181134028046
Sod_Fe_N	1	1	787	15396	0.0511171732917641	0.110181134028046
SUV3_C	1	1	787	15396	0.0511171732917641	0.110181134028046
Suv3_C_1	1	1	787	15396	0.0511171732917641	0.110181134028046
Suv3_N	1	1	787	15396	0.0511171732917641	0.110181134028046
TIM	1	1	787	15396	0.0511171732917641	0.110181134028046
TLD	2	4	787	15396	0.014614546513232	0.110181134028046
TMEM72	1	1	787	15396	0.0511171732917641	0.110181134028046
Ubie_methyltran	1	1	787	15396	0.0511171732917641	0.110181134028046
UCR_14kD	1	1	787	15396	0.0511171732917641	0.110181134028046
UCR_6-4kD	1	1	787	15396	0.0511171732917641	0.110181134028046
UCR_hinge	1	1	787	15396	0.0511171732917641	0.110181134028046
UCR_TM	1	1	787	15396	0.0511171732917641	0.110181134028046
UCR_UQCRX_QCR9	1	1	787	15396	0.0511171732917641	0.110181134028046
UcrQ	1	1	787	15396	0.0511171732917641	0.110181134028046
UPF0029	1	1	787	15396	0.0511171732917641	0.110181134028046
UPF0184	1	1	787	15396	0.0511171732917641	0.110181134028046
UPF0240	1	1	787	15396	0.0511171732917641	0.110181134028046
V-ATPase_C	1	1	787	15396	0.0511171732917641	0.110181134028046
V-ATPase_G	1	1	787	15396	0.0511171732917641	0.110181134028046
V-ATPase_H_C	1	1	787	15396	0.0511171732917641	0.110181134028046
V-ATPase_H_N	1	1	787	15396	0.0511171732917641	0.110181134028046
V-set	1	1	787	15396	0.0511171732917641	0.110181134028046
vATP-synt_AC39	1	1	787	15396	0.0511171732917641	0.110181134028046
vATP-synt_E	1	1	787	15396	0.0511171732917641	0.110181134028046
VKOR	1	1	787	15396	0.0511171732917641	0.110181134028046
zf-C4H2	1	1	787	15396	0.0511171732917641	0.110181134028046
zf-CHCC	1	1	787	15396	0.0511171732917641	0.110181134028046
zf-NADH-PPase	1	1	787	15396	0.0511171732917641	0.110181134028046
DEP	2	8	787	15396	0.0595179503788386	0.126691736698524
HlyIII	2	8	787	15396	0.0595179503788386	0.126691736698524
Peptidase_S9	2	8	787	15396	0.0595179503788386	0.126691736698524
ADH_zinc_N	3	18	787	15396	0.0612321421564546	0.129802020356451
Sel1	4	31	787	15396	0.0714070486456049	0.150748213807388
Na_H_Exchanger	2	9	787	15396	0.073990694165126	0.155562402076679
ADH_N	3	20	787	15396	0.0794040311828639	0.166262318354323
AAA_5	1	2	787	15396	0.0996245318250132	0.167017597471346
Abhydrolase_3	1	2	787	15396	0.0996245318250132	0.167017597471346
ACBP	1	2	787	15396	0.0996245318250132	0.167017597471346
AdoHcyase	1	2	787	15396	0.0996245318250132	0.167017597471346
AdoHcyase_NAD	1	2	787	15396	0.0996245318250132	0.167017597471346
Aldose_epim	1	2	787	15396	0.0996245318250132	0.167017597471346
AMP-binding_C	3	21	787	15396	0.089266816365906	0.167017597471346
ATP_synt_H	1	2	787	15396	0.0996245318250132	0.167017597471346
ATP-synt_ab_C	1	2	787	15396	0.0996245318250132	0.167017597471346
Avl9	1	2	787	15396	0.0996245318250132	0.167017597471346
AXH	1	2	787	15396	0.0996245318250132	0.167017597471346
B12D	1	2	787	15396	0.0996245318250132	0.167017597471346
BLACT_WH	1	2	787	15396	0.0996245318250132	0.167017597471346
Citrate_synt	1	2	787	15396	0.0996245318250132	0.167017597471346
CoA_binding	1	2	787	15396	0.0996245318250132	0.167017597471346
COX6B	1	2	787	15396	0.0996245318250132	0.167017597471346
Cupin_5	1	2	787	15396	0.0996245318250132	0.167017597471346
CX9C	1	2	787	15396	0.0996245318250132	0.167017597471346
DTW	1	2	787	15396	0.0996245318250132	0.167017597471346
DUF3694	1	2	787	15396	0.0996245318250132	0.167017597471346
DUF727	1	2	787	15396	0.0996245318250132	0.167017597471346
DUF872	1	2	787	15396	0.0996245318250132	0.167017597471346
ECH_2	1	2	787	15396	0.0996245318250132	0.167017597471346
ERAP1_C	3	21	787	15396	0.089266816365906	0.167017597471346
ERG4_ERG24	1	2	787	15396	0.0996245318250132	0.167017597471346
FAO_M	1	2	787	15396	0.0996245318250132	0.167017597471346
FOP_dimer	1	2	787	15396	0.0996245318250132	0.167017597471346
GAIN	3	22	787	15396	0.0996119284608006	0.167017597471346
GSH-S_ATP	1	2	787	15396	0.0996245318250132	0.167017597471346
GSHPx	1	2	787	15396	0.0996245318250132	0.167017597471346
HIG_1_N	1	2	787	15396	0.0996245318250132	0.167017597471346
Isochorismatase	1	2	787	15396	0.0996245318250132	0.167017597471346
Jnk-SapK_ap_N	1	2	787	15396	0.0996245318250132	0.167017597471346
Lactamase_B_2	1	2	787	15396	0.0996245318250132	0.167017597471346
MAM	4	34	787	15396	0.093557381092165	0.167017597471346
MANEC	1	2	787	15396	0.0996245318250132	0.167017597471346
Mg_trans_NIPA	1	2	787	15396	0.0996245318250132	0.167017597471346
MIG-14_Wnt-bd	1	2	787	15396	0.0996245318250132	0.167017597471346
MPC	1	2	787	15396	0.0996245318250132	0.167017597471346
NAD_binding_2	1	2	787	15396	0.0996245318250132	0.167017597471346
NAD_kinase	1	2	787	15396	0.0996245318250132	0.167017597471346
NAGPA	1	2	787	15396	0.0996245318250132	0.167017597471346
NDUFA12	1	2	787	15396	0.0996245318250132	0.167017597471346
NIPSNAP	1	2	787	15396	0.0996245318250132	0.167017597471346
Peptidase_C54	1	2	787	15396	0.0996245318250132	0.167017597471346
PH_RBD	1	2	787	15396	0.0996245318250132	0.167017597471346
PhzC-PhzF	1	2	787	15396	0.0996245318250132	0.167017597471346
PRELI	1	2	787	15396	0.0996245318250132	0.167017597471346
PRKCSH_1	1	2	787	15396	0.0996245318250132	0.167017597471346
Recep_L_domain	1	2	787	15396	0.0996245318250132	0.167017597471346
Ribosomal_L30	1	2	787	15396	0.0996245318250132	0.167017597471346
Ribosomal_L4	1	2	787	15396	0.0996245318250132	0.167017597471346
Ribosomal_S11	1	2	787	15396	0.0996245318250132	0.167017597471346
Ribosomal_S15	1	2	787	15396	0.0996245318250132	0.167017597471346
Sacchrp_dh_NADP	1	2	787	15396	0.0996245318250132	0.167017597471346
SpoIIE	1	2	787	15396	0.0996245318250132	0.167017597471346
TIP49	1	2	787	15396	0.0996245318250132	0.167017597471346
TIP49_C	1	2	787	15396	0.0996245318250132	0.167017597471346
Tom37	1	2	787	15396	0.0996245318250132	0.167017597471346
Tubulin_C	2	10	787	15396	0.0894418789550972	0.167017597471346
WBP-1	1	2	787	15396	0.0996245318250132	0.167017597471346
ArfGap	2	11	787	15396	0.105733944549965	0.17668245457372
AMP-binding	3	23	787	15396	0.110411245750443	0.183304107022581
Peptidase_M1	3	23	787	15396	0.110411245750443	0.183304107022581
ANF_receptor	9	111	787	15396	0.114586822503387	0.189622709497541
Peptidase_M1_N	3	24	787	15396	0.121635868135973	0.200640515606926
Carn_acyltransf	2	12	787	15396	0.122740806652895	0.201814210938894
ABC_membrane_2	1	3	787	15396	0.145655160216186	0.219767932914422
Abhydrolase_6	1	3	787	15396	0.145655160216186	0.219767932914422
Chorein_N	1	3	787	15396	0.145655160216186	0.219767932914422
DUF1011	1	3	787	15396	0.145655160216186	0.219767932914422
ENTH	1	3	787	15396	0.145655160216186	0.219767932914422
FAST_2	1	3	787	15396	0.145655160216186	0.219767932914422
FerI	1	3	787	15396	0.145655160216186	0.219767932914422
Ferlin_C	1	3	787	15396	0.145655160216186	0.219767932914422
GATA	1	3	787	15396	0.145655160216186	0.219767932914422
GCV_T_C	1	3	787	15396	0.145655160216186	0.219767932914422
GLTP	1	3	787	15396	0.145655160216186	0.219767932914422
Glucosamine_iso	1	3	787	15396	0.145655160216186	0.219767932914422
GNT-I	1	3	787	15396	0.145655160216186	0.219767932914422
Got1	1	3	787	15396	0.145655160216186	0.219767932914422
Ig_2	2	13	787	15396	0.140347045472968	0.219767932914422
Ldh_1_C	1	3	787	15396	0.145655160216186	0.219767932914422
Ldh_1_N	1	3	787	15396	0.145655160216186	0.219767932914422
Lipase_3	1	3	787	15396	0.145655160216186	0.219767932914422
LMWPc	1	3	787	15396	0.145655160216186	0.219767932914422
NO_synthase	1	3	787	15396	0.145655160216186	0.219767932914422
NT-C2	1	3	787	15396	0.145655160216186	0.219767932914422
Pyr_redox_2	2	13	787	15396	0.140347045472968	0.219767932914422
Ribonucleas_3_3	1	3	787	15396	0.145655160216186	0.219767932914422
Ribosomal_L1	1	3	787	15396	0.145655160216186	0.219767932914422
Rieske	1	3	787	15396	0.145655160216186	0.219767932914422
Transketolase_C	1	3	787	15396	0.145655160216186	0.219767932914422
V_ATPase_I	1	3	787	15396	0.145655160216186	0.219767932914422
Vps5	1	3	787	15396	0.145655160216186	0.219767932914422
Tubulin	2	14	787	15396	0.158447147131945	0.238367702283542
3Beta_HSD	1	4	787	15396	0.189335364783838	0.254931869118396
A_deaminase	1	4	787	15396	0.189335364783838	0.254931869118396
Atg8	1	4	787	15396	0.189335364783838	0.254931869118396
CHCH	1	4	787	15396	0.189335364783838	0.254931869118396
CUB	3	28	787	15396	0.170196639002207	0.254931869118396
Cytochrom_B561	1	4	787	15396	0.189335364783838	0.254931869118396
DDE_Tnp_1_7	1	4	787	15396	0.189335364783838	0.254931869118396
DHHC	2	15	787	15396	0.176944794606142	0.254931869118396
Drf_FH3	1	4	787	15396	0.189335364783838	0.254931869118396
Drf_GBD	1	4	787	15396	0.189335364783838	0.254931869118396
DUF5600	1	4	787	15396	0.189335364783838	0.254931869118396
E1_dh	1	4	787	15396	0.189335364783838	0.254931869118396
EF-hand_1	1	4	787	15396	0.189335364783838	0.254931869118396
EGF_2	1	4	787	15396	0.189335364783838	0.254931869118396
EHD_N	1	4	787	15396	0.189335364783838	0.254931869118396
ELO	1	4	787	15396	0.189335364783838	0.254931869118396
FAD-oxidase_C	1	4	787	15396	0.189335364783838	0.254931869118396
FAST_1	1	4	787	15396	0.189335364783838	0.254931869118396
G-gamma	1	4	787	15396	0.189335364783838	0.254931869118396
GCV_T	1	4	787	15396	0.189335364783838	0.254931869118396
GRIP	1	4	787	15396	0.189335364783838	0.254931869118396
GST_N_4	2	15	787	15396	0.176944794606142	0.254931869118396
Ins145_P3_rec	1	4	787	15396	0.189335364783838	0.254931869118396
KIF1B	1	4	787	15396	0.189335364783838	0.254931869118396
L27	1	4	787	15396	0.189335364783838	0.254931869118396
Methyltransf_25	1	4	787	15396	0.189335364783838	0.254931869118396
Methyltransf_3	1	4	787	15396	0.189335364783838	0.254931869118396
Methyltransf_31	1	4	787	15396	0.189335364783838	0.254931869118396
NAD_binding_8	1	4	787	15396	0.189335364783838	0.254931869118396
PfkB	1	4	787	15396	0.189335364783838	0.254931869118396
Prefoldin	1	4	787	15396	0.189335364783838	0.254931869118396
PSI_integrin	1	4	787	15396	0.189335364783838	0.254931869118396
PXA	1	4	787	15396	0.189335364783838	0.254931869118396
Pyr_redox_dim	1	4	787	15396	0.189335364783838	0.254931869118396
RIH_assoc	1	4	787	15396	0.189335364783838	0.254931869118396
RYDR_ITPR	1	4	787	15396	0.189335364783838	0.254931869118396
SFXNs	1	4	787	15396	0.189335364783838	0.254931869118396
Tim17	1	4	787	15396	0.189335364783838	0.254931869118396
Transket_pyr	1	4	787	15396	0.189335364783838	0.254931869118396
VHP	1	4	787	15396	0.189335364783838	0.254931869118396
GST_N_3	2	16	787	15396	0.19575220513119	0.262881888042672
Aminotran_1_2	2	17	787	15396	0.214789511181512	0.287694567196124
Aldolase_II	1	5	787	15396	0.230785018364602	0.299728390939344
Alpha-amylase	1	5	787	15396	0.230785018364602	0.299728390939344
Amidohydro_1	1	5	787	15396	0.230785018364602	0.299728390939344
FA_hydroxylase	1	5	787	15396	0.230785018364602	0.299728390939344
FMO-like	1	5	787	15396	0.230785018364602	0.299728390939344
GRAM	1	5	787	15396	0.230785018364602	0.299728390939344
GST_N_2	1	5	787	15396	0.230785018364602	0.299728390939344
GTP_EFTU_D3	1	5	787	15396	0.230785018364602	0.299728390939344
HAD_2	1	5	787	15396	0.230785018364602	0.299728390939344
His_Phos_1	1	5	787	15396	0.230785018364602	0.299728390939344
Lactamase_B	1	5	787	15396	0.230785018364602	0.299728390939344
PAP2	1	5	787	15396	0.230785018364602	0.299728390939344
7tm_2	6	81	787	15396	0.23307337128267	0.30193595825255
SRCR	5	65	787	15396	0.237908916149741	0.307423863941605
C2	4	49	787	15396	0.240373183154233	0.309827746125934
Acyl-CoA_ox_N	1	6	787	15396	0.270117887609424	0.338803120644584
BAR	1	6	787	15396	0.270117887609424	0.338803120644584
Biotin_lipoyl	1	6	787	15396	0.270117887609424	0.338803120644584
EMP70	1	6	787	15396	0.270117887609424	0.338803120644584
Epimerase	1	6	787	15396	0.270117887609424	0.338803120644584
FAD_binding_1	1	6	787	15396	0.270117887609424	0.338803120644584
FH2	1	6	787	15396	0.270117887609424	0.338803120644584
HTH_Tnp_Tc5	1	6	787	15396	0.270117887609424	0.338803120644584
PP-binding	1	6	787	15396	0.270117887609424	0.338803120644584
RAP	1	6	787	15396	0.270117887609424	0.338803120644584
Voltage_CLC	1	6	787	15396	0.270117887609424	0.338803120644584
RCC1	2	20	787	15396	0.272588980194908	0.341068650829239
SNF	2	21	787	15396	0.291886050071645	0.364324923812053
GPS	4	54	787	15396	0.297664570564862	0.370635739562559
Bravo_FIGEY	1	7	787	15396	0.30744194364915	0.374626406394333
Carb_anhydrase	1	7	787	15396	0.30744194364915	0.374626406394333
Cullin	1	7	787	15396	0.30744194364915	0.374626406394333
