GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0043311	positive regulation of eosinophil degran...	5	1	0.02	0.01505	1	BP
GO:1900133	regulation of renin secretion into blood...	5	1	0.02	0.01505	1	BP
GO:1900135	positive regulation of renin secretion i...	5	1	0.02	0.01505	1	BP
GO:0043307	eosinophil activation	5	1	0.02	0.01505	1	BP
GO:0043308	eosinophil degranulation	5	1	0.02	0.01505	1	BP
GO:0043309	regulation of eosinophil degranulation	5	1	0.02	0.01505	1	BP
GO:0003104	positive regulation of glomerular filtra...	5	1	0.02	0.01505	1	BP
GO:0034140	negative regulation of toll-like recepto...	5	1	0.02	0.01505	1	BP
GO:0002278	eosinophil activation involved in immune...	5	1	0.02	0.01505	1	BP
GO:0099109	potassium channel activating, G protein-...	5	1	0.02	0.01505	1	BP
GO:0002696	positive regulation of leukocyte activat...	175	3	0.53	0.01516	1	BP
GO:0050867	positive regulation of cell activation	177	3	0.54	0.01563	1	BP
GO:0007266	Rho protein signal transduction	64	2	0.19	0.01577	1	BP
GO:0009617	response to bacterium	181	3	0.55	0.01659	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	185	3	0.56	0.01758	1	BP
GO:0070960	positive regulation of neutrophil mediat...	6	1	0.02	0.01803	1	BP
GO:0070961	positive regulation of neutrophil mediat...	6	1	0.02	0.01803	1	BP
GO:2000341	regulation of chemokine (C-X-C motif) li...	6	1	0.02	0.01803	1	BP
GO:0070944	neutrophil-mediated killing of bacterium	6	1	0.02	0.01803	1	BP
GO:0070945	neutrophil-mediated killing of gram-nega...	6	1	0.02	0.01803	1	BP
GO:0070949	regulation of neutrophil mediated killin...	6	1	0.02	0.01803	1	BP
GO:0001977	renal system process involved in regulat...	6	1	0.02	0.01803	1	BP
GO:0034141	positive regulation of toll-like recepto...	6	1	0.02	0.01803	1	BP
GO:0034145	positive regulation of toll-like recepto...	6	1	0.02	0.01803	1	BP
GO:0034138	toll-like receptor 3 signaling pathway	6	1	0.02	0.01803	1	BP
GO:0034139	regulation of toll-like receptor 3 signa...	6	1	0.02	0.01803	1	BP
GO:0051712	positive regulation of killing of cells ...	6	1	0.02	0.01803	1	BP
GO:0072567	chemokine (C-X-C motif) ligand 2 product...	6	1	0.02	0.01803	1	BP
GO:0003093	regulation of glomerular filtration	6	1	0.02	0.01803	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	72	2	0.22	0.0197	1	BP
GO:0002275	myeloid cell activation involved in immu...	73	2	0.22	0.02022	1	BP
GO:0001649	osteoblast differentiation	98	4	0.3	0.02029	1	BP
GO:0002444	myeloid leukocyte mediated immunity	74	2	0.22	0.02075	1	BP
GO:0070943	neutrophil-mediated killing of symbiont ...	7	1	0.02	0.02101	1	BP
GO:0031268	pseudopodium organization	7	1	0.02	0.02101	1	BP
GO:0031269	pseudopodium assembly	7	1	0.02	0.02101	1	BP
GO:0031272	regulation of pseudopodium assembly	7	1	0.02	0.02101	1	BP
GO:0031274	positive regulation of pseudopodium asse...	7	1	0.02	0.02101	1	BP
GO:0051709	regulation of killing of cells of other ...	7	1	0.02	0.02101	1	BP
GO:0051883	killing of cells in other organism invol...	7	1	0.02	0.02101	1	BP
GO:0051873	killing by host of symbiont cells	7	1	0.02	0.02101	1	BP
GO:0032731	positive regulation of interleukin-1 bet...	7	1	0.02	0.02101	1	BP
GO:0050805	negative regulation of synaptic transmis...	76	2	0.23	0.02181	1	BP
GO:1905155	positive regulation of membrane invagina...	8	1	0.02	0.02397	1	BP
GO:1900426	positive regulation of defense response ...	8	1	0.02	0.02397	1	BP
GO:0070948	regulation of neutrophil mediated cytoto...	8	1	0.02	0.02397	1	BP
GO:0050996	positive regulation of lipid catabolic p...	8	1	0.02	0.02397	1	BP
GO:0070493	thrombin-activated receptor signaling pa...	8	1	0.02	0.02397	1	BP
GO:0060100	positive regulation of phagocytosis, eng...	8	1	0.02	0.02397	1	BP
GO:1905153	regulation of membrane invagination	9	1	0.03	0.02693	1	BP
GO:0060600	dichotomous subdivision of an epithelial...	9	1	0.03	0.02693	1	BP
GO:0060601	lateral sprouting from an epithelium	9	1	0.03	0.02693	1	BP
GO:0070942	neutrophil mediated cytotoxicity	9	1	0.03	0.02693	1	BP
GO:0002001	renin secretion into blood stream	9	1	0.03	0.02693	1	BP
GO:0001999	renal response to blood flow involved in...	9	1	0.03	0.02693	1	BP
GO:0060490	lateral sprouting involved in lung morph...	9	1	0.03	0.02693	1	BP
GO:0060099	regulation of phagocytosis, engulfment	9	1	0.03	0.02693	1	BP
GO:0097029	mature conventional dendritic cell diffe...	9	1	0.03	0.02693	1	BP
GO:0030836	positive regulation of actin filament de...	9	1	0.03	0.02693	1	BP
GO:0060488	orthogonal dichotomous subdivision of te...	9	1	0.03	0.02693	1	BP
GO:0060489	planar dichotomous subdivision of termin...	9	1	0.03	0.02693	1	BP
GO:0060448	dichotomous subdivision of terminal unit...	9	1	0.03	0.02693	1	BP
GO:0034135	regulation of toll-like receptor 2 signa...	9	1	0.03	0.02693	1	BP
GO:0034137	positive regulation of toll-like recepto...	9	1	0.03	0.02693	1	BP
GO:0010804	negative regulation of tumor necrosis fa...	9	1	0.03	0.02693	1	BP
GO:0048104	establishment of body hair or bristle pl...	9	1	0.03	0.02693	1	BP
GO:0048105	establishment of body hair planar orient...	9	1	0.03	0.02693	1	BP
GO:1901881	positive regulation of protein depolymer...	9	1	0.03	0.02693	1	BP
GO:0032732	positive regulation of interleukin-1 pro...	9	1	0.03	0.02693	1	BP
GO:0032733	positive regulation of interleukin-10 pr...	9	1	0.03	0.02693	1	BP
GO:0043009	chordate embryonic development	391	4	1.18	0.02811	1	BP
GO:0007166	cell surface receptor signaling pathway	1033	7	3.13	0.02863	1	BP
GO:0045834	positive regulation of lipid metabolic p...	89	2	0.27	0.02927	1	BP
GO:0008284	positive regulation of cell population p...	397	4	1.2	0.02952	1	BP
GO:0009792	embryo development ending in birth or eg...	397	4	1.2	0.02952	1	BP
GO:0090251	protein localization involved in establi...	10	1	0.03	0.02988	1	BP
GO:1900424	regulation of defense response to bacter...	10	1	0.03	0.02988	1	BP
GO:0097028	dendritic cell differentiation	10	1	0.03	0.02988	1	BP
GO:0034143	regulation of toll-like receptor 4 signa...	10	1	0.03	0.02988	1	BP
GO:0034134	toll-like receptor 2 signaling pathway	10	1	0.03	0.02988	1	BP
GO:0032682	negative regulation of chemokine product...	10	1	0.03	0.02988	1	BP
GO:0031640	killing of cells of other organism	10	1	0.03	0.02988	1	BP
GO:0045217	cell-cell junction maintenance	10	1	0.03	0.02988	1	BP
GO:0001503	ossification	147	4	0.44	0.03153	1	BP
GO:0003071	renal system process involved in regulat...	11	1	0.03	0.03282	1	BP
GO:0097475	motor neuron migration	11	1	0.03	0.03282	1	BP
GO:0050926	regulation of positive chemotaxis	11	1	0.03	0.03282	1	BP
GO:0050927	positive regulation of positive chemotax...	11	1	0.03	0.03282	1	BP
GO:0099105	ion channel modulating, G protein-couple...	11	1	0.03	0.03282	1	BP
GO:0090179	planar cell polarity pathway involved in...	11	1	0.03	0.03282	1	BP
GO:0044060	regulation of endocrine process	44	5	0.13	0.03461	1	BP
GO:0002694	regulation of leukocyte activation	243	3	0.74	0.03569	1	BP
GO:0002880	regulation of chronic inflammatory respo...	12	1	0.04	0.03575	1	BP
GO:0002882	positive regulation of chronic inflammat...	12	1	0.04	0.03575	1	BP
GO:0002545	chronic inflammatory response to non-ant...	12	1	0.04	0.03575	1	BP
GO:0031282	regulation of guanylate cyclase activity	12	1	0.04	0.03575	1	BP
GO:0031284	positive regulation of guanylate cyclase...	12	1	0.04	0.03575	1	BP
GO:0032653	regulation of interleukin-10 production	12	1	0.04	0.03575	1	BP
GO:0090177	establishment of planar polarity involve...	12	1	0.04	0.03575	1	BP
GO:0090178	regulation of establishment of planar po...	12	1	0.04	0.03575	1	BP
GO:0048469	cell maturation	100	2	0.3	0.03626	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	13	1	0.04	0.03868	1	BP
GO:1903902	positive regulation of viral life cycle	13	1	0.04	0.03868	1	BP
GO:0034123	positive regulation of toll-like recepto...	13	1	0.04	0.03868	1	BP
GO:0002678	positive regulation of chronic inflammat...	13	1	0.04	0.03868	1	BP
GO:0045176	apical protein localization	13	1	0.04	0.03868	1	BP
GO:0032613	interleukin-10 production	13	1	0.04	0.03868	1	BP
GO:0044403	biological process involved in symbiotic...	104	2	0.31	0.03895	1	BP
GO:0001701	in utero embryonic development	253	3	0.77	0.03952	1	BP
GO:0042060	wound healing	106	2	0.32	0.04032	1	BP
GO:0050865	regulation of cell activation	257	3	0.78	0.04111	1	BP
GO:0002888	positive regulation of myeloid leukocyte...	14	1	0.04	0.04159	1	BP
GO:0042249	establishment of planar polarity of embr...	14	1	0.04	0.04159	1	BP
GO:0002676	regulation of chronic inflammatory respo...	14	1	0.04	0.04159	1	BP
GO:0032757	positive regulation of interleukin-8 pro...	14	1	0.04	0.04159	1	BP
GO:0006884	cell volume homeostasis	14	1	0.04	0.04159	1	BP
GO:0002274	myeloid leukocyte activation	110	2	0.33	0.04312	1	BP
GO:0006874	cellular calcium ion homeostasis	265	3	0.8	0.04438	1	BP
GO:0036475	neuron death in response to oxidative st...	15	1	0.05	0.0445	1	BP
GO:0050918	positive chemotaxis	15	1	0.05	0.0445	1	BP
GO:0060087	relaxation of vascular associated smooth...	15	1	0.05	0.0445	1	BP
GO:0032930	positive regulation of superoxide anion ...	15	1	0.05	0.0445	1	BP
GO:0098801	regulation of renal system process	15	1	0.05	0.0445	1	BP
GO:1903203	regulation of oxidative stress-induced n...	15	1	0.05	0.0445	1	BP
GO:0010803	regulation of tumor necrosis factor-medi...	15	1	0.05	0.0445	1	BP
GO:0045986	negative regulation of smooth muscle con...	15	1	0.05	0.0445	1	BP
GO:0055082	cellular chemical homeostasis	454	4	1.37	0.0451	1	BP
GO:0010752	regulation of cGMP-mediated signaling	16	1	0.05	0.0474	1	BP
GO:0010701	positive regulation of norepinephrine se...	16	1	0.05	0.0474	1	BP
GO:0060071	Wnt signaling pathway, planar cell polar...	16	1	0.05	0.0474	1	BP
GO:0032928	regulation of superoxide anion generatio...	16	1	0.05	0.0474	1	BP
GO:0044557	relaxation of smooth muscle	16	1	0.05	0.0474	1	BP
GO:0062208	positive regulation of pattern recogniti...	16	1	0.05	0.0474	1	BP
GO:0003094	glomerular filtration	16	1	0.05	0.0474	1	BP
GO:0070661	leukocyte proliferation	116	2	0.35	0.04746	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	276	3	0.84	0.0491	1	BP
GO:0055074	calcium ion homeostasis	277	3	0.84	0.04954	1	BP
GO:0043243	positive regulation of protein-containin...	17	1	0.05	0.05029	1	BP
GO:0010713	negative regulation of collagen metaboli...	17	1	0.05	0.05029	1	BP
GO:0030810	positive regulation of nucleotide biosyn...	17	1	0.05	0.05029	1	BP
GO:0002544	chronic inflammatory response	17	1	0.05	0.05029	1	BP
GO:0032966	negative regulation of collagen biosynth...	17	1	0.05	0.05029	1	BP
GO:0034142	toll-like receptor 4 signaling pathway	17	1	0.05	0.05029	1	BP
GO:0031281	positive regulation of cyclase activity	17	1	0.05	0.05029	1	BP
GO:0032677	regulation of interleukin-8 production	17	1	0.05	0.05029	1	BP
GO:0032637	interleukin-8 production	17	1	0.05	0.05029	1	BP
GO:0045932	negative regulation of muscle contractio...	17	1	0.05	0.05029	1	BP
GO:0010575	positive regulation of vascular endothel...	17	1	0.05	0.05029	1	BP
GO:1900373	positive regulation of purine nucleotide...	17	1	0.05	0.05029	1	BP
GO:0097205	renal filtration	17	1	0.05	0.05029	1	BP
GO:0031279	regulation of cyclase activity	41	3	0.12	0.05143	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	122	2	0.37	0.05195	1	BP
GO:0051954	positive regulation of amine transport	82	7	0.25	0.05281	1	BP
GO:0001991	regulation of systemic arterial blood pr...	18	1	0.05	0.05317	1	BP
GO:1990776	response to angiotensin	18	1	0.05	0.05317	1	BP
GO:0010893	positive regulation of steroid biosynthe...	18	1	0.05	0.05317	1	BP
GO:0051349	positive regulation of lyase activity	18	1	0.05	0.05317	1	BP
GO:0045940	positive regulation of steroid metabolic...	18	1	0.05	0.05317	1	BP
GO:0002720	positive regulation of cytokine producti...	18	1	0.05	0.05317	1	BP
GO:0071695	anatomical structure maturation	124	2	0.38	0.05348	1	BP
GO:0007267	cell-cell signaling	752	11	2.28	0.05368	1	BP
GO:0090322	regulation of superoxide metabolic proce...	19	1	0.06	0.05604	1	BP
GO:0090175	regulation of establishment of planar po...	19	1	0.06	0.05604	1	BP
GO:0032729	positive regulation of interferon-gamma ...	19	1	0.06	0.05604	1	BP
GO:0072507	divalent inorganic cation homeostasis	292	3	0.88	0.05639	1	BP
GO:0031349	positive regulation of defense response	130	2	0.39	0.05817	1	BP
GO:0035567	non-canonical Wnt signaling pathway	20	1	0.06	0.0589	1	BP
GO:0061028	establishment of endothelial barrier	20	1	0.06	0.0589	1	BP
GO:0035914	skeletal muscle cell differentiation	20	1	0.06	0.0589	1	BP
GO:0042554	superoxide anion generation	20	1	0.06	0.0589	1	BP
GO:0043506	regulation of JUN kinase activity	20	1	0.06	0.0589	1	BP
GO:0009611	response to wounding	131	2	0.4	0.05896	1	BP
GO:0002366	leukocyte activation involved in immune ...	131	2	0.4	0.05896	1	BP
GO:0051339	regulation of lyase activity	44	3	0.13	0.05932	1	BP
GO:0002263	cell activation involved in immune respo...	132	2	0.4	0.05976	1	BP
GO:0019725	cellular homeostasis	500	4	1.51	0.06056	1	BP
GO:0002690	positive regulation of leukocyte chemota...	21	1	0.06	0.06176	1	BP
GO:0090075	relaxation of muscle	21	1	0.06	0.06176	1	BP
GO:0010573	vascular endothelial growth factor produ...	21	1	0.06	0.06176	1	BP
GO:0010574	regulation of vascular endothelial growt...	21	1	0.06	0.06176	1	BP
GO:0035025	positive regulation of Rho protein signa...	22	1	0.07	0.06461	1	BP
GO:0050829	defense response to Gram-negative bacter...	22	1	0.07	0.06461	1	BP
GO:0006911	phagocytosis, engulfment	22	1	0.07	0.06461	1	BP
GO:0006875	cellular metal ion homeostasis	313	3	0.95	0.0667	1	BP
GO:0007156	homophilic cell adhesion via plasma memb...	23	1	0.07	0.06745	1	BP
GO:0010712	regulation of collagen metabolic process	23	1	0.07	0.06745	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	23	1	0.07	0.06745	1	BP
GO:0034122	negative regulation of toll-like recepto...	23	1	0.07	0.06745	1	BP
GO:0060441	epithelial tube branching involved in lu...	23	1	0.07	0.06745	1	BP
GO:0032649	regulation of interferon-gamma productio...	23	1	0.07	0.06745	1	BP
GO:0032609	interferon-gamma production	23	1	0.07	0.06745	1	BP
GO:0033605	positive regulation of catecholamine sec...	23	1	0.07	0.06745	1	BP
GO:0042119	neutrophil activation	23	1	0.07	0.06745	1	BP
GO:0007265	Ras protein signal transduction	143	2	0.43	0.06879	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	144	2	0.44	0.06964	1	BP
GO:0032098	regulation of appetite	24	1	0.07	0.07028	1	BP
GO:1900046	regulation of hemostasis	24	1	0.07	0.07028	1	BP
GO:0032964	collagen biosynthetic process	24	1	0.07	0.07028	1	BP
GO:0030193	regulation of blood coagulation	24	1	0.07	0.07028	1	BP
GO:0050818	regulation of coagulation	25	1	0.08	0.0731	1	BP
GO:0099024	plasma membrane invagination	25	1	0.08	0.0731	1	BP
GO:0046718	viral entry into host cell	25	1	0.08	0.0731	1	BP
GO:0043903	regulation of biological process involve...	25	1	0.08	0.0731	1	BP
GO:0034331	cell junction maintenance	26	1	0.08	0.07592	1	BP
GO:0021700	developmental maturation	154	2	0.47	0.07825	1	BP
GO:0003081	regulation of systemic arterial blood pr...	27	1	0.08	0.07872	1	BP
GO:0001912	positive regulation of leukocyte mediate...	27	1	0.08	0.07872	1	BP
GO:0030834	regulation of actin filament depolymeriz...	27	1	0.08	0.07872	1	BP
GO:0030808	regulation of nucleotide biosynthetic pr...	27	1	0.08	0.07872	1	BP
GO:0032651	regulation of interleukin-1 beta product...	27	1	0.08	0.07872	1	BP
GO:0032611	interleukin-1 beta production	27	1	0.08	0.07872	1	BP
GO:0050766	positive regulation of phagocytosis	27	1	0.08	0.07872	1	BP
GO:1900371	regulation of purine nucleotide biosynth...	27	1	0.08	0.07872	1	BP
GO:0042102	positive regulation of T cell proliferat...	27	1	0.08	0.07872	1	BP
GO:0046330	positive regulation of JNK cascade	28	1	0.08	0.08152	1	BP
GO:0030042	actin filament depolymerization	28	1	0.08	0.08152	1	BP
GO:1900544	positive regulation of purine nucleotide...	28	1	0.08	0.08152	1	BP
GO:0002286	T cell activation involved in immune res...	28	1	0.08	0.08152	1	BP
GO:0036230	granulocyte activation	28	1	0.08	0.08152	1	BP
GO:0045981	positive regulation of nucleotide metabo...	28	1	0.08	0.08152	1	BP
GO:0001885	endothelial cell development	28	1	0.08	0.08152	1	BP
GO:0002443	leukocyte mediated immunity	159	2	0.48	0.08269	1	BP
GO:0006801	superoxide metabolic process	29	1	0.09	0.08431	1	BP
GO:2000379	positive regulation of reactive oxygen s...	29	1	0.09	0.08431	1	BP
GO:0002446	neutrophil mediated immunity	29	1	0.09	0.08431	1	BP
GO:0001960	negative regulation of cytokine-mediated...	29	1	0.09	0.08431	1	BP
GO:0048821	erythrocyte development	29	1	0.09	0.08431	1	BP
GO:0019934	cGMP-mediated signaling	29	1	0.09	0.08431	1	BP
GO:0002688	regulation of leukocyte chemotaxis	29	1	0.09	0.08431	1	BP
GO:0044409	entry into host	29	1	0.09	0.08431	1	BP
GO:0043123	positive regulation of I-kappaB kinase/N...	29	1	0.09	0.08431	1	BP
GO:0032970	regulation of actin filament-based proce...	161	2	0.49	0.08448	1	BP
GO:0034121	regulation of toll-like receptor signali...	30	1	0.09	0.0871	1	BP
GO:0032652	regulation of interleukin-1 production	30	1	0.09	0.0871	1	BP
GO:0032612	interleukin-1 production	30	1	0.09	0.0871	1	BP
GO:0031343	positive regulation of cell killing	30	1	0.09	0.0871	1	BP
GO:0055065	metal ion homeostasis	353	3	1.07	0.08861	1	BP
GO:0060761	negative regulation of response to cytok...	31	1	0.09	0.08987	1	BP
GO:0001990	regulation of systemic arterial blood pr...	31	1	0.09	0.08987	1	BP
GO:0001910	regulation of leukocyte mediated cytotox...	31	1	0.09	0.08987	1	BP
GO:0048524	positive regulation of viral process	31	1	0.09	0.08987	1	BP
GO:0043954	cellular component maintenance	31	1	0.09	0.08987	1	BP
GO:0045321	leukocyte activation	357	3	1.08	0.09096	1	BP
GO:0032535	regulation of cellular component size	169	2	0.51	0.09178	1	BP
GO:0003044	regulation of systemic arterial blood pr...	32	1	0.1	0.09264	1	BP
GO:0007264	small GTPase mediated signal transductio...	170	2	0.51	0.09271	1	BP
GO:0042110	T cell activation	171	2	0.52	0.09364	1	BP
GO:0010324	membrane invagination	33	1	0.1	0.0954	1	BP
GO:2000027	regulation of animal organ morphogenesis	33	1	0.1	0.0954	1	BP
GO:0030003	cellular cation homeostasis	366	3	1.11	0.09633	1	BP
GO:0030099	myeloid cell differentiation	174	2	0.53	0.09644	1	BP
GO:0032501	multicellular organismal process	2889	18	8.75	0.10004	1	BP
GO:0033005	positive regulation of mast cell activat...	35	1	0.11	0.10089	1	BP
GO:0033008	positive regulation of mast cell activat...	35	1	0.11	0.10089	1	BP
GO:0032963	collagen metabolic process	35	1	0.11	0.10089	1	BP
GO:0043306	positive regulation of mast cell degranu...	35	1	0.11	0.10089	1	BP
GO:0001736	establishment of planar polarity	35	1	0.11	0.10089	1	BP
GO:0031341	regulation of cell killing	35	1	0.11	0.10089	1	BP
GO:0009790	embryo development	598	4	1.81	0.10194	1	BP
GO:0043207	response to external biotic stimulus	376	3	1.14	0.10246	1	BP
GO:0051707	response to other organism	376	3	1.14	0.10246	1	BP
GO:2000147	positive regulation of cell motility	253	6	0.77	0.10265	1	BP
GO:0035023	regulation of Rho protein signal transdu...	36	1	0.11	0.10362	1	BP
GO:0032874	positive regulation of stress-activated ...	36	1	0.11	0.10362	1	BP
GO:0007164	establishment of tissue polarity	36	1	0.11	0.10362	1	BP
GO:0050994	regulation of lipid catabolic process	36	1	0.11	0.10362	1	BP
GO:0061041	regulation of wound healing	36	1	0.11	0.10362	1	BP
GO:0014068	positive regulation of phosphatidylinosi...	36	1	0.11	0.10362	1	BP
GO:0033209	tumor necrosis factor-mediated signaling...	36	1	0.11	0.10362	1	BP
GO:0090398	cellular senescence	37	1	0.11	0.10635	1	BP
GO:1903900	regulation of viral life cycle	37	1	0.11	0.10635	1	BP
GO:0060425	lung morphogenesis	37	1	0.11	0.10635	1	BP
GO:0045446	endothelial cell differentiation	37	1	0.11	0.10635	1	BP
GO:0007608	sensory perception of smell	37	1	0.11	0.10635	1	BP
GO:0043407	negative regulation of MAP kinase activi...	37	1	0.11	0.10635	1	BP
GO:0070304	positive regulation of stress-activated ...	37	1	0.11	0.10635	1	BP
GO:0046579	positive regulation of Ras protein signa...	37	1	0.11	0.10635	1	BP
GO:0002702	positive regulation of production of mol...	37	1	0.11	0.10635	1	BP
GO:0040017	positive regulation of locomotion	259	6	0.78	0.10744	1	BP
GO:0051272	positive regulation of cellular componen...	260	6	0.79	0.10824	1	BP
GO:0051057	positive regulation of small GTPase medi...	38	1	0.12	0.10907	1	BP
GO:0051482	positive regulation of cytosolic calcium...	38	1	0.12	0.10907	1	BP
GO:0050778	positive regulation of immune response	188	2	0.57	0.10983	1	BP
GO:0010595	positive regulation of endothelial cell ...	39	1	0.12	0.11178	1	BP
GO:1901879	regulation of protein depolymerization	39	1	0.12	0.11178	1	BP
GO:0009607	response to biotic stimulus	391	3	1.18	0.11195	1	BP
GO:0003014	renal system process	44	2	0.13	0.11241	1	BP
GO:0001775	cell activation	392	3	1.19	0.11259	1	BP
GO:0006940	regulation of smooth muscle contraction	82	5	0.25	0.11405	1	BP
GO:0032103	positive regulation of response to exter...	193	2	0.58	0.11474	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	41	1	0.12	0.11718	1	BP
GO:0007569	cell aging	41	1	0.12	0.11718	1	BP
GO:0043303	mast cell degranulation	41	1	0.12	0.11718	1	BP
GO:0043304	regulation of mast cell degranulation	41	1	0.12	0.11718	1	BP
GO:0062207	regulation of pattern recognition recept...	41	1	0.12	0.11718	1	BP
GO:0019216	regulation of lipid metabolic process	198	2	0.6	0.1197	1	BP
GO:0002448	mast cell mediated immunity	42	1	0.13	0.11986	1	BP
GO:0050671	positive regulation of lymphocyte prolif...	42	1	0.13	0.11986	1	BP
GO:0048869	cellular developmental process	1598	9	4.84	0.12023	1	BP
GO:0055080	cation homeostasis	407	3	1.23	0.12244	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	43	1	0.13	0.12254	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	43	1	0.13	0.12254	1	BP
GO:0003158	endothelium development	43	1	0.13	0.12254	1	BP
GO:0050921	positive regulation of chemotaxis	43	1	0.13	0.12254	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	43	1	0.13	0.12254	1	BP
