GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0036153	triglyceride acyl-chain remodeling	2	1	0.01	0.0122	1	BP
GO:0036155	acylglycerol acyl-chain remodeling	2	1	0.01	0.0122	1	BP
GO:1990402	embryonic liver development	2	1	0.01	0.0122	1	BP
GO:0050885	neuromuscular process controlling balanc...	28	2	0.17	0.01251	1	BP
GO:0050905	neuromuscular process	91	5	0.56	0.0133	1	BP
GO:0007420	brain development	327	6	2	0.01398	1	BP
GO:0008206	bile acid metabolic process	30	2	0.18	0.01429	1	BP
GO:1900076	regulation of cellular response to insul...	32	2	0.2	0.01616	1	BP
GO:0099537	trans-synaptic signaling	374	8	2.29	0.01797	1	BP
GO:0098916	anterograde trans-synaptic signaling	374	8	2.29	0.01797	1	BP
GO:0007268	chemical synaptic transmission	374	8	2.29	0.01797	1	BP
GO:0030278	regulation of ossification	34	2	0.21	0.01814	1	BP
GO:0006391	transcription initiation from mitochondr...	3	1	0.02	0.01824	1	BP
GO:0098962	regulation of postsynaptic neurotransmit...	3	1	0.02	0.01824	1	BP
GO:0002887	negative regulation of myeloid leukocyte...	3	1	0.02	0.01824	1	BP
GO:0038089	positive regulation of cell migration by...	3	1	0.02	0.01824	1	BP
GO:0003056	regulation of vascular associated smooth...	3	1	0.02	0.01824	1	BP
GO:0060322	head development	350	6	2.14	0.01897	1	BP
GO:0035023	regulation of Rho protein signal transdu...	35	2	0.21	0.01917	1	BP
GO:0050877	nervous system process	497	9	3.04	0.01927	1	BP
GO:0031644	regulation of nervous system process	94	3	0.57	0.0195	1	BP
GO:1903305	regulation of regulated secretory pathwa...	95	3	0.58	0.02005	1	BP
GO:0006814	sodium ion transport	97	3	0.59	0.02118	1	BP
GO:1903533	regulation of protein targeting	38	2	0.23	0.02238	1	BP
GO:0030259	lipid glycosylation	4	1	0.02	0.02425	1	BP
GO:0015822	ornithine transport	4	1	0.02	0.02425	1	BP
GO:0043301	negative regulation of leukocyte degranu...	4	1	0.02	0.02425	1	BP
GO:0019731	antibacterial humoral response	4	1	0.02	0.02425	1	BP
GO:1903352	L-ornithine transmembrane transport	4	1	0.02	0.02425	1	BP
GO:0043114	regulation of vascular permeability	42	3	0.26	0.0248	1	BP
GO:0034330	cell junction organization	275	5	1.68	0.02548	1	BP
GO:0099536	synaptic signaling	406	8	2.48	0.0261	1	BP
GO:0099177	regulation of trans-synaptic signaling	311	7	1.9	0.02935	1	BP
GO:0050804	modulation of chemical synaptic transmis...	311	7	1.9	0.02935	1	BP
GO:0106300	protein-DNA covalent cross-linking repai...	5	1	0.03	0.03022	1	BP
GO:1902564	negative regulation of neutrophil activa...	5	1	0.03	0.03022	1	BP
GO:0015802	basic amino acid transport	5	1	0.03	0.03022	1	BP
GO:0015809	arginine transport	5	1	0.03	0.03022	1	BP
GO:0043313	regulation of neutrophil degranulation	5	1	0.03	0.03022	1	BP
GO:0051481	negative regulation of cytosolic calcium...	5	1	0.03	0.03022	1	BP
GO:0015697	quaternary ammonium group transport	5	1	0.03	0.03022	1	BP
GO:0016139	glycoside catabolic process	5	1	0.03	0.03022	1	BP
GO:1990822	basic amino acid transmembrane transport	5	1	0.03	0.03022	1	BP
GO:1903826	arginine transmembrane transport	5	1	0.03	0.03022	1	BP
GO:0006887	exocytosis	199	4	1.22	0.03273	1	BP
GO:0044057	regulation of system process	316	7	1.93	0.03389	1	BP
GO:0099643	signal release from synapse	119	3	0.73	0.03585	1	BP
GO:0007269	neurotransmitter secretion	119	3	0.73	0.03585	1	BP
GO:0060268	negative regulation of respiratory burst	6	1	0.04	0.03615	1	BP
GO:0006678	glucosylceramide metabolic process	6	1	0.04	0.03615	1	BP
GO:0046477	glycosylceramide catabolic process	6	1	0.04	0.03615	1	BP
GO:0046074	dTMP catabolic process	6	1	0.04	0.03615	1	BP
GO:0017157	regulation of exocytosis	120	3	0.73	0.03662	1	BP
GO:1901657	glycosyl compound metabolic process	50	2	0.31	0.03725	1	BP
GO:0015695	organic cation transport	62	4	0.38	0.041	1	BP
GO:0099515	actin filament-based transport	7	1	0.04	0.04205	1	BP
GO:0060263	regulation of respiratory burst	7	1	0.04	0.04205	1	BP
GO:2000810	regulation of bicellular tight junction ...	7	1	0.04	0.04205	1	BP
GO:0060216	definitive hemopoiesis	7	1	0.04	0.04205	1	BP
GO:0043518	negative regulation of DNA damage respon...	7	1	0.04	0.04205	1	BP
GO:0006677	glycosylceramide metabolic process	7	1	0.04	0.04205	1	BP
GO:0009178	pyrimidine deoxyribonucleoside monophosp...	7	1	0.04	0.04205	1	BP
GO:0009131	pyrimidine nucleoside monophosphate cata...	7	1	0.04	0.04205	1	BP
GO:0030050	vesicle transport along actin filament	7	1	0.04	0.04205	1	BP
GO:0003008	system process	786	13	4.81	0.04511	1	BP
GO:2001243	negative regulation of intrinsic apoptot...	57	2	0.35	0.04724	1	BP
GO:0150105	protein localization to cell-cell juncti...	8	1	0.05	0.04792	1	BP
GO:0110151	positive regulation of biomineralization	8	1	0.05	0.04792	1	BP
GO:0045742	positive regulation of epidermal growth ...	8	1	0.05	0.04792	1	BP
GO:0030501	positive regulation of bone mineralizati...	8	1	0.05	0.04792	1	BP
GO:0070169	positive regulation of biomineral tissue...	8	1	0.05	0.04792	1	BP
GO:1901186	positive regulation of ERBB signaling pa...	8	1	0.05	0.04792	1	BP
GO:0006213	pyrimidine nucleoside metabolic process	8	1	0.05	0.04792	1	BP
GO:0090314	positive regulation of protein targeting...	8	1	0.05	0.04792	1	BP
GO:0045216	cell-cell junction organization	58	2	0.35	0.04874	1	BP
GO:0071248	cellular response to metal ion	58	2	0.35	0.04874	1	BP
GO:0007266	Rho protein signal transduction	59	2	0.36	0.05026	1	BP
GO:0035725	sodium ion transmembrane transport	60	2	0.37	0.05179	1	BP
GO:0007009	plasma membrane organization	60	2	0.37	0.05179	1	BP
GO:1903306	negative regulation of regulated secreto...	9	1	0.06	0.05375	1	BP
GO:0035162	embryonic hemopoiesis	9	1	0.06	0.05375	1	BP
GO:1990034	calcium ion export across plasma membran...	9	1	0.06	0.05375	1	BP
GO:0099601	regulation of neurotransmitter receptor ...	9	1	0.06	0.05375	1	BP
GO:0043312	neutrophil degranulation	9	1	0.06	0.05375	1	BP
GO:0046479	glycosphingolipid catabolic process	9	1	0.06	0.05375	1	BP
GO:0072337	modified amino acid transport	9	1	0.06	0.05375	1	BP
GO:0009223	pyrimidine deoxyribonucleotide catabolic...	9	1	0.06	0.05375	1	BP
GO:0006206	pyrimidine nucleobase metabolic process	9	1	0.06	0.05375	1	BP
GO:0019730	antimicrobial humoral response	9	1	0.06	0.05375	1	BP
GO:0010862	positive regulation of pathway-restricte...	9	1	0.06	0.05375	1	BP
GO:0042552	myelination	64	2	0.39	0.0581	1	BP
GO:0070059	intrinsic apoptotic signaling pathway in...	64	2	0.39	0.0581	1	BP
GO:0006836	neurotransmitter transport	146	3	0.89	0.05941	1	BP
GO:1902563	regulation of neutrophil activation	10	1	0.06	0.05954	1	BP
GO:0017121	plasma membrane phospholipid scrambling	10	1	0.06	0.05954	1	BP
GO:0045945	positive regulation of transcription by ...	10	1	0.06	0.05954	1	BP
GO:0019433	triglyceride catabolic process	10	1	0.06	0.05954	1	BP
GO:0006654	phosphatidic acid biosynthetic process	10	1	0.06	0.05954	1	BP
GO:0046473	phosphatidic acid metabolic process	10	1	0.06	0.05954	1	BP
GO:0061709	reticulophagy	10	1	0.06	0.05954	1	BP
GO:0002021	response to dietary excess	10	1	0.06	0.05954	1	BP
GO:0006813	potassium ion transport	65	2	0.4	0.05972	1	BP
GO:0007272	ensheathment of neurons	65	2	0.4	0.05972	1	BP
GO:0008366	axon ensheathment	65	2	0.4	0.05972	1	BP
GO:0003018	vascular process in circulatory system	152	4	0.93	0.06117	1	BP
GO:0031058	positive regulation of histone modificat...	66	2	0.4	0.06135	1	BP
GO:0030223	neutrophil differentiation	11	1	0.07	0.0653	1	BP
GO:0008611	ether lipid biosynthetic process	11	1	0.07	0.0653	1	BP
GO:0006390	mitochondrial transcription	11	1	0.07	0.0653	1	BP
GO:0046504	glycerol ether biosynthetic process	11	1	0.07	0.0653	1	BP
GO:1903044	protein localization to membrane raft	11	1	0.07	0.0653	1	BP
GO:0060391	positive regulation of SMAD protein sign...	11	1	0.07	0.0653	1	BP
GO:1901503	ether biosynthetic process	11	1	0.07	0.0653	1	BP
GO:0097384	cellular lipid biosynthetic process	11	1	0.07	0.0653	1	BP
GO:0046073	dTMP metabolic process	11	1	0.07	0.0653	1	BP
GO:0006244	pyrimidine nucleotide catabolic process	11	1	0.07	0.0653	1	BP
GO:0002283	neutrophil activation involved in immune...	11	1	0.07	0.0653	1	BP
GO:0098656	anion transmembrane transport	69	2	0.42	0.06633	1	BP
GO:0071241	cellular response to inorganic substance	70	2	0.43	0.06803	1	BP
GO:0030833	regulation of actin filament polymerizat...	70	2	0.43	0.06803	1	BP
GO:0006400	tRNA modification	70	2	0.43	0.06803	1	BP
GO:0016079	synaptic vesicle exocytosis	71	2	0.43	0.06973	1	BP
GO:1902476	chloride transmembrane transport	12	1	0.07	0.07103	1	BP
GO:0016137	glycoside metabolic process	12	1	0.07	0.07103	1	BP
GO:1901660	calcium ion export	12	1	0.07	0.07103	1	BP
GO:0009176	pyrimidine deoxyribonucleoside monophosp...	12	1	0.07	0.07103	1	BP
GO:0072529	pyrimidine-containing compound catabolic...	12	1	0.07	0.07103	1	BP
GO:1902254	negative regulation of intrinsic apoptot...	12	1	0.07	0.07103	1	BP
GO:0090313	regulation of protein targeting to membr...	12	1	0.07	0.07103	1	BP
GO:0031401	positive regulation of protein modificat...	368	5	2.25	0.07265	1	BP
GO:0034220	ion transmembrane transport	371	5	2.27	0.07466	1	BP
GO:0030224	monocyte differentiation	13	1	0.08	0.07672	1	BP
GO:0045778	positive regulation of ossification	13	1	0.08	0.07672	1	BP
GO:0045730	respiratory burst	13	1	0.08	0.07672	1	BP
GO:0045920	negative regulation of exocytosis	13	1	0.08	0.07672	1	BP
GO:0032289	central nervous system myelin formation	13	1	0.08	0.07672	1	BP
GO:1903125	negative regulation of thioredoxin perox...	13	1	0.08	0.07672	1	BP
GO:0046514	ceramide catabolic process	13	1	0.08	0.07672	1	BP
GO:1900078	positive regulation of cellular response...	13	1	0.08	0.07672	1	BP
GO:1904887	Wnt signalosome assembly	13	1	0.08	0.07672	1	BP
GO:0042448	progesterone metabolic process	13	1	0.08	0.07672	1	BP
GO:0046928	regulation of neurotransmitter secretion	77	2	0.47	0.08026	1	BP
GO:0030036	actin cytoskeleton organization	269	4	1.65	0.0811	1	BP
GO:0031398	positive regulation of protein ubiquitin...	78	2	0.48	0.08206	1	BP
GO:0019377	glycolipid catabolic process	14	1	0.09	0.08238	1	BP
GO:0046461	neutral lipid catabolic process	14	1	0.09	0.08238	1	BP
GO:0046464	acylglycerol catabolic process	14	1	0.09	0.08238	1	BP
GO:0060393	regulation of pathway-restricted SMAD pr...	14	1	0.09	0.08238	1	BP
GO:1903215	negative regulation of protein targeting...	14	1	0.09	0.08238	1	BP
GO:0060389	pathway-restricted SMAD protein phosphor...	14	1	0.09	0.08238	1	BP
GO:1903980	positive regulation of microglial cell a...	14	1	0.09	0.08238	1	BP
GO:1903748	negative regulation of establishment of ...	14	1	0.09	0.08238	1	BP
GO:0014829	vascular associated smooth muscle contra...	14	1	0.09	0.08238	1	BP
GO:0009219	pyrimidine deoxyribonucleotide metabolic...	14	1	0.09	0.08238	1	BP
GO:0030041	actin filament polymerization	79	2	0.48	0.08387	1	BP
GO:0008064	regulation of actin polymerization or de...	79	2	0.48	0.08387	1	BP
GO:0006812	cation transport	533	8	3.26	0.08464	1	BP
GO:0030832	regulation of actin filament length	80	2	0.49	0.0857	1	BP
GO:0006909	phagocytosis	81	2	0.5	0.08753	1	BP
GO:0150078	positive regulation of neuroinflammatory...	15	1	0.09	0.088	1	BP
GO:1901727	positive regulation of histone deacetyla...	15	1	0.09	0.088	1	BP
GO:1902803	regulation of synaptic vesicle transport	15	1	0.09	0.088	1	BP
GO:1902498	regulation of protein autoubiquitination	15	1	0.09	0.088	1	BP
GO:1902499	positive regulation of protein autoubiqu...	15	1	0.09	0.088	1	BP
GO:2000172	regulation of branching morphogenesis of...	15	1	0.09	0.088	1	BP
GO:1905279	regulation of retrograde transport, endo...	15	1	0.09	0.088	1	BP
GO:0002068	glandular epithelial cell development	15	1	0.09	0.088	1	BP
GO:0060161	positive regulation of dopamine receptor...	15	1	0.09	0.088	1	BP
GO:0043270	positive regulation of ion transport	173	3	1.06	0.08863	1	BP
GO:0097193	intrinsic apoptotic signaling pathway	174	3	1.06	0.08981	1	BP
GO:0051588	regulation of neurotransmitter transport	83	2	0.51	0.09124	1	BP
GO:0001505	regulation of neurotransmitter levels	176	3	1.08	0.0922	1	BP
GO:0042472	inner ear morphogenesis	84	2	0.51	0.09312	1	BP
GO:0051050	positive regulation of transport	517	6	3.16	0.0933	1	BP
GO:0030029	actin filament-based process	283	4	1.73	0.09359	1	BP
GO:0070973	protein localization to endoplasmic reti...	16	1	0.1	0.09359	1	BP
GO:0032291	axon ensheathment in central nervous sys...	16	1	0.1	0.09359	1	BP
GO:0006359	regulation of transcription by RNA polym...	16	1	0.1	0.09359	1	BP
GO:0071287	cellular response to manganese ion	16	1	0.1	0.09359	1	BP
GO:0019432	triglyceride biosynthetic process	16	1	0.1	0.09359	1	BP
GO:0090045	positive regulation of deacetylase activ...	16	1	0.1	0.09359	1	BP
GO:0044107	cellular alcohol metabolic process	16	1	0.1	0.09359	1	BP
GO:0044108	cellular alcohol biosynthetic process	16	1	0.1	0.09359	1	BP
GO:0022010	central nervous system myelination	16	1	0.1	0.09359	1	BP
GO:0036378	calcitriol biosynthetic process from cal...	16	1	0.1	0.09359	1	BP
GO:0048755	branching morphogenesis of a nerve	16	1	0.1	0.09359	1	BP
GO:0070640	vitamin D3 metabolic process	16	1	0.1	0.09359	1	BP
GO:0035564	regulation of kidney size	16	1	0.1	0.09359	1	BP
GO:0010738	regulation of protein kinase A signaling	16	1	0.1	0.09359	1	BP
GO:0060159	regulation of dopamine receptor signalin...	16	1	0.1	0.09359	1	BP
GO:0006940	regulation of smooth muscle contraction	85	2	0.52	0.095	1	BP
GO:1901136	carbohydrate derivative catabolic proces...	86	2	0.53	0.0969	1	BP
GO:0046578	regulation of Ras protein signal transdu...	87	2	0.53	0.0988	1	BP
GO:1901797	negative regulation of signal transducti...	17	1	0.1	0.09914	1	BP
GO:0002704	negative regulation of leukocyte mediate...	17	1	0.1	0.09914	1	BP
GO:0017158	regulation of calcium ion-dependent exoc...	17	1	0.1	0.09914	1	BP
GO:0070839	metal ion export	17	1	0.1	0.09914	1	BP
GO:0043516	regulation of DNA damage response, signa...	17	1	0.1	0.09914	1	BP
GO:0006662	glycerol ether metabolic process	17	1	0.1	0.09914	1	BP
GO:0046485	ether lipid metabolic process	17	1	0.1	0.09914	1	BP
GO:0022028	tangential migration from the subventric...	17	1	0.1	0.09914	1	BP
GO:0010042	response to manganese ion	17	1	0.1	0.09914	1	BP
GO:0009129	pyrimidine nucleoside monophosphate meta...	17	1	0.1	0.09914	1	BP
GO:0030500	regulation of bone mineralization	17	1	0.1	0.09914	1	BP
GO:1905289	regulation of CAMKK-AMPK signaling casca...	17	1	0.1	0.09914	1	BP
GO:0043032	positive regulation of macrophage activa...	17	1	0.1	0.09914	1	BP
GO:0030149	sphingolipid catabolic process	17	1	0.1	0.09914	1	BP
GO:1903322	positive regulation of protein modificat...	89	2	0.54	0.10265	1	BP
GO:0090066	regulation of anatomical structure size	294	4	1.8	0.10402	1	BP
GO:0050806	positive regulation of synaptic transmis...	90	2	0.55	0.10458	1	BP
GO:1903318	negative regulation of protein maturatio...	18	1	0.11	0.10467	1	BP
GO:0070830	bicellular tight junction assembly	18	1	0.11	0.10467	1	BP
GO:0034389	lipid droplet organization	18	1	0.11	0.10467	1	BP
GO:0042368	vitamin D biosynthetic process	18	1	0.11	0.10467	1	BP
GO:0042359	vitamin D metabolic process	18	1	0.11	0.10467	1	BP
GO:0099004	calmodulin dependent kinase signaling pa...	18	1	0.11	0.10467	1	BP
GO:0009159	deoxyribonucleoside monophosphate catabo...	18	1	0.11	0.10467	1	BP
GO:0061762	CAMKK-AMPK signaling cascade	18	1	0.11	0.10467	1	BP
GO:1902253	regulation of intrinsic apoptotic signal...	18	1	0.11	0.10467	1	BP
GO:0010765	positive regulation of sodium ion transp...	18	1	0.11	0.10467	1	BP
GO:1903978	regulation of microglial cell activation	18	1	0.11	0.10467	1	BP
GO:0010955	negative regulation of protein processin...	18	1	0.11	0.10467	1	BP
GO:0120192	tight junction assembly	18	1	0.11	0.10467	1	BP
GO:0002066	columnar/cuboidal epithelial cell develo...	18	1	0.11	0.10467	1	BP
GO:0140352	export from cell	534	6	3.27	0.10497	1	BP
GO:0010256	endomembrane system organization	295	4	1.8	0.10499	1	BP
GO:0042471	ear morphogenesis	91	2	0.56	0.10653	1	BP
GO:0071702	organic substance transport	1403	17	8.58	0.1084	1	BP
GO:2001242	regulation of intrinsic apoptotic signal...	92	2	0.56	0.10849	1	BP
GO:0032270	positive regulation of cellular protein ...	541	6	3.31	0.11	1	BP
GO:0150077	regulation of neuroinflammatory response	19	1	0.12	0.11016	1	BP
GO:1901725	regulation of histone deacetylase activi...	19	1	0.12	0.11016	1	BP
GO:0032288	myelin assembly	19	1	0.12	0.11016	1	BP
GO:0014041	regulation of neuron maturation	19	1	0.12	0.11016	1	BP
GO:1902475	L-alpha-amino acid transmembrane transpo...	19	1	0.12	0.11016	1	BP
GO:0046460	neutral lipid biosynthetic process	19	1	0.12	0.11016	1	BP
GO:0046463	acylglycerol biosynthetic process	19	1	0.12	0.11016	1	BP
GO:0140058	neuron projection arborization	19	1	0.12	0.11016	1	BP
GO:0060390	regulation of SMAD protein signal transd...	19	1	0.12	0.11016	1	BP
GO:1900244	positive regulation of synaptic vesicle ...	19	1	0.12	0.11016	1	BP
GO:0071353	cellular response to interleukin-4	19	1	0.12	0.11016	1	BP
GO:0120193	tight junction organization	19	1	0.12	0.11016	1	BP
GO:0032271	regulation of protein polymerization	95	2	0.58	0.11442	1	BP
GO:0051056	regulation of small GTPase mediated sign...	95	2	0.58	0.11442	1	BP
GO:0150065	regulation of deacetylase activity	20	1	0.12	0.11561	1	BP
GO:1903423	positive regulation of synaptic vesicle ...	20	1	0.12	0.11561	1	BP
GO:0021591	ventricular system development	20	1	0.12	0.11561	1	BP
GO:0035066	positive regulation of histone acetylati...	20	1	0.12	0.11561	1	BP
GO:1905333	regulation of gastric motility	20	1	0.12	0.11561	1	BP
GO:0001774	microglial cell activation	20	1	0.12	0.11561	1	BP
GO:0030851	granulocyte differentiation	20	1	0.12	0.11561	1	BP
GO:0042362	fat-soluble vitamin biosynthetic process	20	1	0.12	0.11561	1	BP
GO:0045332	phospholipid translocation	20	1	0.12	0.11561	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	20	1	0.12	0.11561	1	BP
GO:0000002	mitochondrial genome maintenance	20	1	0.12	0.11561	1	BP
GO:0035482	gastric motility	20	1	0.12	0.11561	1	BP
GO:0030001	metal ion transport	310	4	1.9	0.12011	1	BP
GO:0031641	regulation of myelination	21	1	0.13	0.12104	1	BP
GO:0008207	C21-steroid hormone metabolic process	21	1	0.13	0.12104	1	BP
GO:0071763	nuclear membrane organization	21	1	0.13	0.12104	1	BP
GO:1900271	regulation of long-term synaptic potenti...	21	1	0.13	0.12104	1	BP
GO:1901658	glycosyl compound catabolic process	21	1	0.13	0.12104	1	BP
GO:0002446	neutrophil mediated immunity	21	1	0.13	0.12104	1	BP
GO:0043252	sodium-independent organic anion transpo...	21	1	0.13	0.12104	1	BP
GO:0042119	neutrophil activation	21	1	0.13	0.12104	1	BP
GO:0034204	lipid translocation	21	1	0.13	0.12104	1	BP
GO:0045861	negative regulation of proteolysis	99	2	0.61	0.12246	1	BP
GO:0035641	locomotory exploration behavior	22	1	0.13	0.12643	1	BP
GO:0150076	neuroinflammatory response	22	1	0.13	0.12643	1	BP
GO:0031113	regulation of microtubule polymerization	22	1	0.13	0.12643	1	BP
GO:0046466	membrane lipid catabolic process	22	1	0.13	0.12643	1	BP
GO:0070670	response to interleukin-4	22	1	0.13	0.12643	1	BP
GO:1902236	negative regulation of endoplasmic retic...	22	1	0.13	0.12643	1	BP
GO:0090394	negative regulation of excitatory postsy...	22	1	0.13	0.12643	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	22	1	0.13	0.12643	1	BP
GO:0008033	tRNA processing	101	2	0.62	0.12653	1	BP
GO:0098660	inorganic ion transmembrane transport	317	4	1.94	0.12747	1	BP
GO:0009451	RNA modification	102	2	0.62	0.12858	1	BP
GO:0046903	secretion	566	6	3.46	0.12896	1	BP
GO:0007267	cell-cell signaling	743	9	4.54	0.13109	1	BP
GO:0006937	regulation of muscle contraction	114	4	0.7	0.13161	1	BP
GO:0015807	L-amino acid transport	23	1	0.14	0.13179	1	BP
GO:0046386	deoxyribose phosphate catabolic process	23	1	0.14	0.13179	1	BP
GO:0048041	focal adhesion assembly	23	1	0.14	0.13179	1	BP
GO:0018904	ether metabolic process	23	1	0.14	0.13179	1	BP
GO:0098661	inorganic anion transmembrane transport	23	1	0.14	0.13179	1	BP
GO:1902235	regulation of endoplasmic reticulum stre...	23	1	0.14	0.13179	1	BP
GO:0010737	protein kinase A signaling	23	1	0.14	0.13179	1	BP
GO:0060628	regulation of ER to Golgi vesicle-mediat...	23	1	0.14	0.13179	1	BP
GO:0048312	intracellular distribution of mitochondr...	23	1	0.14	0.13179	1	BP
GO:0006775	fat-soluble vitamin metabolic process	23	1	0.14	0.13179	1	BP
GO:0099563	modification of synaptic structure	23	1	0.14	0.13179	1	BP
GO:0072593	reactive oxygen species metabolic proces...	105	2	0.64	0.13477	1	BP
GO:0002274	myeloid leukocyte activation	105	2	0.64	0.13477	1	BP
GO:0008154	actin polymerization or depolymerization	106	2	0.65	0.13685	1	BP
GO:0031056	regulation of histone modification	106	2	0.65	0.13685	1	BP
GO:0030317	flagellated sperm motility	106	2	0.65	0.13685	1	BP
GO:0051969	regulation of transmission of nerve impu...	24	1	0.15	0.13711	1	BP
GO:0110149	regulation of biomineralization	24	1	0.15	0.13711	1	BP
GO:1903429	regulation of cell maturation	24	1	0.15	0.13711	1	BP
GO:0045943	positive regulation of transcription by ...	24	1	0.15	0.13711	1	BP
GO:0001964	startle response	24	1	0.15	0.13711	1	BP
GO:0031065	positive regulation of histone deacetyla...	24	1	0.15	0.13711	1	BP
GO:0048008	platelet-derived growth factor receptor ...	24	1	0.15	0.13711	1	BP
GO:0050766	positive regulation of phagocytosis	24	1	0.15	0.13711	1	BP
GO:1903206	negative regulation of hydrogen peroxide...	24	1	0.15	0.13711	1	BP
GO:0070167	regulation of biomineral tissue developm...	24	1	0.15	0.13711	1	BP
GO:0009264	deoxyribonucleotide catabolic process	24	1	0.15	0.13711	1	BP
GO:1901032	negative regulation of response to react...	24	1	0.15	0.13711	1	BP
GO:0042058	regulation of epidermal growth factor re...	24	1	0.15	0.13711	1	BP
GO:0051770	positive regulation of nitric-oxide synt...	24	1	0.15	0.13711	1	BP
GO:0098655	cation transmembrane transport	327	4	2	0.13833	1	BP
GO:0097722	sperm motility	107	2	0.65	0.13893	1	BP
GO:2001233	regulation of apoptotic signaling pathwa...	212	3	1.3	0.13932	1	BP
GO:0048568	embryonic organ development	212	3	1.3	0.13932	1	BP
GO:0051346	negative regulation of hydrolase activit...	108	2	0.66	0.14103	1	BP
GO:0009117	nucleotide metabolic process	330	4	2.02	0.14166	1	BP
GO:1903649	regulation of cytoplasmic transport	25	1	0.15	0.14241	1	BP
GO:0035751	regulation of lysosomal lumen pH	25	1	0.15	0.14241	1	BP
GO:1900242	regulation of synaptic vesicle endocytos...	25	1	0.15	0.14241	1	BP
GO:1903205	regulation of hydrogen peroxide-induced ...	25	1	0.15	0.14241	1	BP
GO:0043297	apical junction assembly	25	1	0.15	0.14241	1	BP
GO:1901184	regulation of ERBB signaling pathway	25	1	0.15	0.14241	1	BP
GO:0071346	cellular response to interferon-gamma	25	1	0.15	0.14241	1	BP
GO:0010038	response to metal ion	109	2	0.67	0.14313	1	BP
GO:0006753	nucleoside phosphate metabolic process	333	4	2.04	0.14502	1	BP
GO:0106106	cold-induced thermogenesis	110	2	0.67	0.14523	1	BP
GO:0051650	establishment of vesicle localization	110	2	0.67	0.14523	1	BP
GO:0120161	regulation of cold-induced thermogenesis	110	2	0.67	0.14523	1	BP
GO:0019226	transmission of nerve impulse	51	3	0.31	0.14731	1	BP
GO:0035640	exploration behavior	26	1	0.16	0.14767	1	BP
GO:1902902	negative regulation of autophagosome ass...	26	1	0.16	0.14767	1	BP
