GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0070212	protein poly-ADP-ribosylation	12	1	0.03	0.025	1	BP
GO:2000008	regulation of protein localization to ce...	12	1	0.03	0.025	1	BP
GO:0002880	regulation of chronic inflammatory respo...	12	1	0.03	0.025	1	BP
GO:0002882	positive regulation of chronic inflammat...	12	1	0.03	0.025	1	BP
GO:0090177	establishment of planar polarity involve...	12	1	0.03	0.025	1	BP
GO:0090178	regulation of establishment of planar po...	12	1	0.03	0.025	1	BP
GO:0002292	T cell differentiation involved in immun...	12	1	0.03	0.025	1	BP
GO:0002545	chronic inflammatory response to non-ant...	12	1	0.03	0.025	1	BP
GO:0031282	regulation of guanylate cyclase activity	12	1	0.03	0.025	1	BP
GO:0031284	positive regulation of guanylate cyclase...	12	1	0.03	0.025	1	BP
GO:0006937	regulation of muscle contraction	121	2	0.25	0.0261	1	BP
GO:0090596	sensory organ morphogenesis	132	3	0.28	0.0264	1	BP
GO:0001659	temperature homeostasis	122	2	0.26	0.0265	1	BP
GO:1904355	positive regulation of telomere capping	13	1	0.03	0.0271	1	BP
GO:0045176	apical protein localization	13	1	0.03	0.0271	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	13	1	0.03	0.0271	1	BP
GO:0002678	positive regulation of chronic inflammat...	13	1	0.03	0.0271	1	BP
GO:0048839	inner ear development	124	2	0.26	0.0273	1	BP
GO:0045454	cell redox homeostasis	14	1	0.03	0.0291	1	BP
GO:0007634	optokinetic behavior	14	1	0.03	0.0291	1	BP
GO:0051131	chaperone-mediated protein complex assem...	14	1	0.03	0.0291	1	BP
GO:0043052	thermotaxis	14	1	0.03	0.0291	1	BP
GO:0002676	regulation of chronic inflammatory respo...	14	1	0.03	0.0291	1	BP
GO:0042249	establishment of planar polarity of embr...	14	1	0.03	0.0291	1	BP
GO:1990748	cellular detoxification	14	1	0.03	0.0291	1	BP
GO:0009611	response to wounding	131	2	0.28	0.0302	1	BP
GO:0002366	leukocyte activation involved in immune ...	131	2	0.28	0.0302	1	BP
GO:0002263	cell activation involved in immune respo...	132	2	0.28	0.0307	1	BP
GO:0050960	detection of temperature stimulus involv...	15	1	0.03	0.0312	1	BP
GO:0045986	negative regulation of smooth muscle con...	15	1	0.03	0.0312	1	BP
GO:0060087	relaxation of vascular associated smooth...	15	1	0.03	0.0312	1	BP
GO:0007267	cell-cell signaling	752	7	1.58	0.0313	1	BP
GO:0048562	embryonic organ morphogenesis	134	2	0.28	0.0315	1	BP
GO:0043583	ear development	134	2	0.28	0.0315	1	BP
GO:0044057	regulation of system process	340	3	0.72	0.0322	1	BP
GO:0034182	regulation of maintenance of mitotic sis...	16	1	0.03	0.0332	1	BP
GO:0044557	relaxation of smooth muscle	16	1	0.03	0.0332	1	BP
GO:0034091	regulation of maintenance of sister chro...	16	1	0.03	0.0332	1	BP
GO:0097237	cellular response to toxic substance	16	1	0.03	0.0332	1	BP
GO:0010752	regulation of cGMP-mediated signaling	16	1	0.03	0.0332	1	BP
GO:0010701	positive regulation of norepinephrine se...	16	1	0.03	0.0332	1	BP
GO:0060071	Wnt signaling pathway, planar cell polar...	16	1	0.03	0.0332	1	BP
GO:0007600	sensory perception	232	4	0.49	0.035	1	BP
GO:0010575	positive regulation of vascular endothel...	17	1	0.04	0.0352	1	BP
GO:0030810	positive regulation of nucleotide biosyn...	17	1	0.04	0.0352	1	BP
GO:0098754	detoxification	17	1	0.04	0.0352	1	BP
GO:1900373	positive regulation of purine nucleotide...	17	1	0.04	0.0352	1	BP
GO:0010713	negative regulation of collagen metaboli...	17	1	0.04	0.0352	1	BP
GO:0002544	chronic inflammatory response	17	1	0.04	0.0352	1	BP
GO:0050955	thermoception	17	1	0.04	0.0352	1	BP
GO:0043392	negative regulation of DNA binding	17	1	0.04	0.0352	1	BP
GO:0032966	negative regulation of collagen biosynth...	17	1	0.04	0.0352	1	BP
GO:0031281	positive regulation of cyclase activity	17	1	0.04	0.0352	1	BP
GO:0045932	negative regulation of muscle contractio...	17	1	0.04	0.0352	1	BP
GO:0009725	response to hormone	354	3	0.75	0.0358	1	BP
GO:0045321	leukocyte activation	357	3	0.75	0.0365	1	BP
GO:0051952	regulation of amine transport	146	2	0.31	0.0369	1	BP
GO:0050961	detection of temperature stimulus involv...	18	1	0.04	0.0373	1	BP
GO:0010893	positive regulation of steroid biosynthe...	18	1	0.04	0.0373	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	18	1	0.04	0.0373	1	BP
GO:1990776	response to angiotensin	18	1	0.04	0.0373	1	BP
GO:0045940	positive regulation of steroid metabolic...	18	1	0.04	0.0373	1	BP
GO:0051349	positive regulation of lyase activity	18	1	0.04	0.0373	1	BP
GO:0015837	amine transport	149	2	0.31	0.0383	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	150	2	0.32	0.0388	1	BP
GO:0016048	detection of temperature stimulus	19	1	0.04	0.0393	1	BP
GO:0090175	regulation of establishment of planar po...	19	1	0.04	0.0393	1	BP
GO:0001819	positive regulation of cytokine producti...	153	2	0.32	0.0402	1	BP
GO:0045646	regulation of erythrocyte differentiatio...	20	1	0.04	0.0413	1	BP
GO:0035567	non-canonical Wnt signaling pathway	20	1	0.04	0.0413	1	BP
GO:0034086	maintenance of sister chromatid cohesion	20	1	0.04	0.0413	1	BP
GO:0034088	maintenance of mitotic sister chromatid ...	20	1	0.04	0.0413	1	BP
GO:0023061	signal release	377	3	0.79	0.0419	1	BP
GO:0003018	vascular process in circulatory system	158	2	0.33	0.0426	1	BP
GO:0030098	lymphocyte differentiation	158	2	0.33	0.0426	1	BP
GO:0050789	regulation of biological process	4308	16	9.07	0.043	1	BP
GO:0030097	hemopoiesis	381	3	0.8	0.0431	1	BP
GO:0090257	regulation of muscle system process	159	2	0.33	0.0431	1	BP
GO:0050877	nervous system process	506	5	1.07	0.0433	1	BP
GO:0070213	protein auto-ADP-ribosylation	21	1	0.04	0.0434	1	BP
GO:0090075	relaxation of muscle	21	1	0.04	0.0434	1	BP
GO:0032722	positive regulation of chemokine product...	21	1	0.04	0.0434	1	BP
GO:1904353	regulation of telomere capping	21	1	0.04	0.0434	1	BP
GO:0010573	vascular endothelial growth factor produ...	21	1	0.04	0.0434	1	BP
GO:0010574	regulation of vascular endothelial growt...	21	1	0.04	0.0434	1	BP
GO:0050951	sensory perception of temperature stimul...	21	1	0.04	0.0434	1	BP
GO:1990384	hyaloid vascular plexus regression	21	1	0.04	0.0434	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	21	1	0.04	0.0434	1	BP
GO:1903530	regulation of secretion by cell	385	3	0.81	0.0442	1	BP
GO:0018208	peptidyl-proline modification	22	1	0.05	0.0454	1	BP
GO:0006936	muscle contraction	165	2	0.35	0.0461	1	BP
GO:0001775	cell activation	392	3	0.83	0.0463	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	394	3	0.83	0.0469	1	BP
GO:0120163	negative regulation of cold-induced ther...	23	1	0.05	0.0474	1	BP
GO:0060441	epithelial tube branching involved in lu...	23	1	0.05	0.0474	1	BP
GO:0007063	regulation of sister chromatid cohesion	23	1	0.05	0.0474	1	BP
GO:0010712	regulation of collagen metabolic process	23	1	0.05	0.0474	1	BP
GO:0032212	positive regulation of telomere maintena...	23	1	0.05	0.0474	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	23	1	0.05	0.0474	1	BP
GO:0007156	homophilic cell adhesion via plasma memb...	23	1	0.05	0.0474	1	BP
GO:0033605	positive regulation of catecholamine sec...	23	1	0.05	0.0474	1	BP
GO:0051973	positive regulation of telomerase activi...	23	1	0.05	0.0474	1	BP
GO:0060033	anatomical structure regression	24	1	0.05	0.0494	1	BP
GO:0031016	pancreas development	24	1	0.05	0.0494	1	BP
GO:0030193	regulation of blood coagulation	24	1	0.05	0.0494	1	BP
GO:1900046	regulation of hemostasis	24	1	0.05	0.0494	1	BP
GO:0032964	collagen biosynthetic process	24	1	0.05	0.0494	1	BP
GO:1903131	mononuclear cell differentiation	174	2	0.37	0.0507	1	BP
GO:0045777	positive regulation of blood pressure	25	1	0.05	0.0514	1	BP
GO:0050818	regulation of coagulation	25	1	0.05	0.0514	1	BP
GO:0007216	G protein-coupled glutamate receptor sig...	25	1	0.05	0.0514	1	BP
GO:0043171	peptide catabolic process	25	1	0.05	0.0514	1	BP
GO:1904357	negative regulation of telomere maintena...	26	1	0.05	0.0534	1	BP
GO:0006471	protein ADP-ribosylation	26	1	0.05	0.0534	1	BP
GO:0032642	regulation of chemokine production	26	1	0.05	0.0534	1	BP
GO:0048731	system development	1886	8	3.97	0.0543	1	BP
GO:0016233	telomere capping	27	1	0.06	0.0554	1	BP
GO:1904358	positive regulation of telomere maintena...	27	1	0.06	0.0554	1	BP
GO:0007064	mitotic sister chromatid cohesion	27	1	0.06	0.0554	1	BP
GO:0030808	regulation of nucleotide biosynthetic pr...	27	1	0.06	0.0554	1	BP
GO:0060124	positive regulation of growth hormone se...	27	1	0.06	0.0554	1	BP
GO:1900371	regulation of purine nucleotide biosynth...	27	1	0.06	0.0554	1	BP
GO:0051046	regulation of secretion	426	3	0.9	0.0569	1	BP
GO:1904588	cellular response to glycoprotein	28	1	0.06	0.0574	1	BP
GO:1905225	response to thyrotropin-releasing hormon...	28	1	0.06	0.0574	1	BP
GO:1905229	cellular response to thyrotropin-releasi...	28	1	0.06	0.0574	1	BP
GO:1900544	positive regulation of purine nucleotide...	28	1	0.06	0.0574	1	BP
GO:0038194	thyroid-stimulating hormone signaling pa...	28	1	0.06	0.0574	1	BP
GO:0002286	T cell activation involved in immune res...	28	1	0.06	0.0574	1	BP
GO:0045981	positive regulation of nucleotide metabo...	28	1	0.06	0.0574	1	BP
GO:0002520	immune system development	433	3	0.91	0.0592	1	BP
GO:0019934	cGMP-mediated signaling	29	1	0.06	0.0594	1	BP
GO:0007215	glutamate receptor signaling pathway	29	1	0.06	0.0594	1	BP
GO:0035773	insulin secretion involved in cellular r...	29	1	0.06	0.0594	1	BP
GO:0030072	peptide hormone secretion	193	2	0.41	0.061	1	BP
GO:1904587	response to glycoprotein	30	1	0.06	0.0614	1	BP
GO:0014055	acetylcholine secretion, neurotransmissi...	30	1	0.06	0.0614	1	BP
GO:0014056	regulation of acetylcholine secretion, n...	30	1	0.06	0.0614	1	BP
GO:0014057	positive regulation of acetylcholine sec...	30	1	0.06	0.0614	1	BP
GO:0034394	protein localization to cell surface	30	1	0.06	0.0614	1	BP
GO:0032277	negative regulation of gonadotropin secr...	30	1	0.06	0.0614	1	BP
GO:0033685	negative regulation of luteinizing hormo...	30	1	0.06	0.0614	1	BP
GO:0051972	regulation of telomerase activity	30	1	0.06	0.0614	1	BP
GO:0007626	locomotory behavior	194	2	0.41	0.0616	1	BP
GO:0002790	peptide secretion	197	2	0.41	0.0632	1	BP
GO:0051241	negative regulation of multicellular org...	445	3	0.94	0.0633	1	BP
GO:0070459	prolactin secretion	31	1	0.07	0.0634	1	BP
GO:0070198	protein localization to chromosome, telo...	31	1	0.07	0.0634	1	BP
GO:0033684	regulation of luteinizing hormone secret...	31	1	0.07	0.0634	1	BP
GO:0061526	acetylcholine secretion	31	1	0.07	0.0634	1	BP
GO:0051930	regulation of sensory perception of pain	31	1	0.07	0.0634	1	BP
GO:0051931	regulation of sensory perception	31	1	0.07	0.0634	1	BP
GO:0007271	synaptic transmission, cholinergic	32	1	0.07	0.0654	1	BP
GO:0032275	luteinizing hormone secretion	32	1	0.07	0.0654	1	BP
GO:0032276	regulation of gonadotropin secretion	32	1	0.07	0.0654	1	BP
GO:0032222	regulation of synaptic transmission, cho...	32	1	0.07	0.0654	1	BP
GO:0032224	positive regulation of synaptic transmis...	32	1	0.07	0.0654	1	BP
GO:1901374	acetate ester transport	32	1	0.07	0.0654	1	BP
GO:0060395	SMAD protein signal transduction	32	1	0.07	0.0654	1	BP
GO:0015870	acetylcholine transport	32	1	0.07	0.0654	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	32	1	0.07	0.0654	1	BP
GO:0046883	regulation of hormone secretion	201	2	0.42	0.0655	1	BP
GO:0032602	chemokine production	33	1	0.07	0.0673	1	BP
GO:2000027	regulation of animal organ morphogenesis	33	1	0.07	0.0673	1	BP
GO:0032274	gonadotropin secretion	33	1	0.07	0.0673	1	BP
GO:0065007	biological regulation	4642	16	9.78	0.0679	1	BP
GO:0065008	regulation of biological quality	1838	7	3.87	0.068	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	206	2	0.43	0.0684	1	BP
GO:0016055	Wnt signaling pathway	207	2	0.44	0.069	1	BP
GO:0070471	uterine smooth muscle contraction	34	1	0.07	0.0693	1	BP
GO:0070472	regulation of uterine smooth muscle cont...	34	1	0.07	0.0693	1	BP
GO:0070474	positive regulation of uterine smooth mu...	34	1	0.07	0.0693	1	BP
GO:0043117	positive regulation of vascular permeabi...	34	1	0.07	0.0693	1	BP
GO:0032205	negative regulation of telomere maintena...	34	1	0.07	0.0693	1	BP
GO:0040012	regulation of locomotion	463	3	0.97	0.0696	1	BP
GO:0198738	cell-cell signaling by wnt	209	2	0.44	0.0702	1	BP
GO:0003012	muscle system process	210	2	0.44	0.0708	1	BP
GO:0015833	peptide transport	210	2	0.44	0.0708	1	BP
GO:0001736	establishment of planar polarity	35	1	0.07	0.0713	1	BP
GO:0043114	regulation of vascular permeability	35	1	0.07	0.0713	1	BP
GO:1902093	positive regulation of flagellated sperm...	35	1	0.07	0.0713	1	BP
GO:0003353	positive regulation of cilium movement	35	1	0.07	0.0713	1	BP
GO:2000155	positive regulation of cilium-dependent ...	35	1	0.07	0.0713	1	BP
GO:0032963	collagen metabolic process	35	1	0.07	0.0713	1	BP
GO:0033005	positive regulation of mast cell activat...	35	1	0.07	0.0713	1	BP
GO:0033008	positive regulation of mast cell activat...	35	1	0.07	0.0713	1	BP
GO:0043306	positive regulation of mast cell degranu...	35	1	0.07	0.0713	1	BP
GO:0048568	embryonic organ development	211	2	0.44	0.0714	1	BP
GO:0010033	response to organic substance	1196	6	2.52	0.0727	1	BP
GO:0071542	dopaminergic neuron differentiation	36	1	0.08	0.0732	1	BP
GO:0061041	regulation of wound healing	36	1	0.08	0.0732	1	BP
GO:0090103	cochlea morphogenesis	36	1	0.08	0.0732	1	BP
GO:0007164	establishment of tissue polarity	36	1	0.08	0.0732	1	BP
GO:0060425	lung morphogenesis	37	1	0.08	0.0752	1	BP
GO:0007602	phototransduction	37	1	0.08	0.0752	1	BP
GO:0007608	sensory perception of smell	37	1	0.08	0.0752	1	BP
GO:0032210	regulation of telomere maintenance via t...	37	1	0.08	0.0752	1	BP
GO:0035106	operant conditioning	38	1	0.08	0.0772	1	BP
GO:0046677	response to antibiotic	38	1	0.08	0.0772	1	BP
GO:0002521	leukocyte differentiation	221	2	0.47	0.0774	1	BP
GO:0010595	positive regulation of endothelial cell ...	39	1	0.08	0.0791	1	BP
GO:1901317	regulation of flagellated sperm motility	39	1	0.08	0.0791	1	BP
GO:0010647	positive regulation of cell communicatio...	806	4	1.7	0.0813	1	BP
GO:0043434	response to peptide hormone	228	2	0.48	0.0817	1	BP
GO:0023056	positive regulation of signaling	809	4	1.7	0.0822	1	BP
GO:0042886	amide transport	229	2	0.48	0.0823	1	BP
GO:0002252	immune effector process	229	2	0.48	0.0823	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	41	1	0.09	0.083	1	BP
GO:0031279	regulation of cyclase activity	41	1	0.09	0.083	1	BP
GO:0043949	regulation of cAMP-mediated signaling	41	1	0.09	0.083	1	BP
GO:0043303	mast cell degranulation	41	1	0.09	0.083	1	BP
GO:0043304	regulation of mast cell degranulation	41	1	0.09	0.083	1	BP
GO:0002448	mast cell mediated immunity	42	1	0.09	0.085	1	BP
GO:0007632	visual behavior	42	1	0.09	0.085	1	BP
GO:0051101	regulation of DNA binding	42	1	0.09	0.085	1	BP
GO:0001956	positive regulation of neurotransmitter ...	42	1	0.09	0.085	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	43	1	0.09	0.0869	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	43	1	0.09	0.0869	1	BP
GO:0051590	positive regulation of neurotransmitter ...	43	1	0.09	0.0869	1	BP
GO:2000573	positive regulation of DNA biosynthetic ...	43	1	0.09	0.0869	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	43	1	0.09	0.0869	1	BP
GO:0044060	regulation of endocrine process	44	1	0.09	0.0888	1	BP
GO:0051339	regulation of lyase activity	44	1	0.09	0.0888	1	BP
GO:0010243	response to organonitrogen compound	517	3	1.09	0.0905	1	BP
GO:0001738	morphogenesis of a polarized epithelium	45	1	0.09	0.0908	1	BP
GO:0060295	regulation of cilium movement involved i...	45	1	0.09	0.0908	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	45	1	0.09	0.0908	1	BP
GO:0042551	neuron maturation	45	1	0.09	0.0908	1	BP
GO:0019933	cAMP-mediated signaling	46	1	0.1	0.0927	1	BP
GO:0071326	cellular response to monosaccharide stim...	46	1	0.1	0.0927	1	BP
GO:0007062	sister chromatid cohesion	46	1	0.1	0.0927	1	BP
GO:0071331	cellular response to hexose stimulus	46	1	0.1	0.0927	1	BP
GO:0071333	cellular response to glucose stimulus	46	1	0.1	0.0927	1	BP
GO:0060123	regulation of growth hormone secretion	46	1	0.1	0.0927	1	BP
GO:0098742	cell-cell adhesion via plasma-membrane a...	46	1	0.1	0.0927	1	BP
GO:0090102	cochlea development	46	1	0.1	0.0927	1	BP
GO:0071692	protein localization to extracellular re...	246	2	0.52	0.093	1	BP
GO:0035592	establishment of protein localization to...	246	2	0.52	0.093	1	BP
GO:0009306	protein secretion	246	2	0.52	0.093	1	BP
GO:1905114	cell surface receptor signaling pathway ...	247	2	0.52	0.0937	1	BP
GO:0046879	hormone secretion	247	2	0.52	0.0937	1	BP
GO:0050896	response to stimulus	3362	14	7.08	0.0939	1	BP
GO:0042311	vasodilation	47	1	0.1	0.0946	1	BP
GO:0001938	positive regulation of endothelial cell ...	47	1	0.1	0.0946	1	BP
GO:0099171	presynaptic modulation of chemical synap...	47	1	0.1	0.0946	1	BP
GO:0006278	RNA-dependent DNA biosynthetic process	47	1	0.1	0.0946	1	BP
GO:0007004	telomere maintenance via telomerase	47	1	0.1	0.0946	1	BP
GO:1903034	regulation of response to wounding	47	1	0.1	0.0946	1	BP
GO:0014827	intestine smooth muscle contraction	47	1	0.1	0.0946	1	BP
GO:0030252	growth hormone secretion	47	1	0.1	0.0946	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	47	1	0.1	0.0946	1	BP
GO:0002279	mast cell activation involved in immune ...	47	1	0.1	0.0946	1	BP
GO:0033006	regulation of mast cell activation invol...	47	1	0.1	0.0946	1	BP
GO:0043302	positive regulation of leukocyte degranu...	47	1	0.1	0.0946	1	BP
GO:0007275	multicellular organism development	2124	8	4.47	0.0953	1	BP
GO:0009914	hormone transport	250	2	0.53	0.0956	1	BP
GO:0032940	secretion by cell	530	3	1.12	0.0959	1	BP
GO:1901652	response to peptide	251	2	0.53	0.0963	1	BP
GO:0099170	postsynaptic modulation of chemical syna...	48	1	0.1	0.0965	1	BP
GO:1904356	regulation of telomere maintenance via t...	48	1	0.1	0.0965	1	BP
GO:0045576	mast cell activation	48	1	0.1	0.0965	1	BP
GO:0007190	activation of adenylate cyclase activity	48	1	0.1	0.0965	1	BP
GO:0032206	positive regulation of telomere maintena...	48	1	0.1	0.0965	1	BP
GO:0033003	regulation of mast cell activation	48	1	0.1	0.0965	1	BP
GO:2000147	positive regulation of cell motility	253	2	0.53	0.0976	1	BP
GO:0006140	regulation of nucleotide metabolic proce...	49	1	0.1	0.0984	1	BP
GO:1900542	regulation of purine nucleotide metaboli...	49	1	0.1	0.0984	1	BP
GO:0060119	inner ear receptor cell development	49	1	0.1	0.0984	1	BP
GO:0048871	multicellular organismal homeostasis	256	2	0.54	0.0996	1	BP
GO:0050794	regulation of cellular process	4090	15	8.61	0.1001	1	BP
GO:0071322	cellular response to carbohydrate stimul...	50	1	0.11	0.1003	1	BP
GO:1901698	response to nitrogen compound	543	3	1.14	0.1014	1	BP
GO:0040017	positive regulation of locomotion	259	2	0.55	0.1015	1	BP
GO:0001817	regulation of cytokine production	260	2	0.55	0.1022	1	BP
GO:0051272	positive regulation of cellular componen...	260	2	0.55	0.1022	1	BP
GO:0001678	cellular glucose homeostasis	51	1	0.11	0.1023	1	BP
GO:0051050	positive regulation of transport	548	3	1.15	0.1036	1	BP
GO:0010634	positive regulation of epithelial cell m...	52	1	0.11	0.1042	1	BP
GO:0140352	export from cell	550	3	1.16	0.1045	1	BP
GO:0051641	cellular localization	1618	6	3.41	0.1046	1	BP
GO:0042742	defense response to bacterium	53	1	0.11	0.1061	1	BP
GO:0009636	response to toxic substance	53	1	0.11	0.1061	1	BP
GO:0003352	regulation of cilium movement	53	1	0.11	0.1061	1	BP
GO:0014061	regulation of norepinephrine secretion	54	1	0.11	0.108	1	BP
GO:0046889	positive regulation of lipid biosyntheti...	54	1	0.11	0.108	1	BP
GO:0048243	norepinephrine secretion	54	1	0.11	0.108	1	BP
GO:0046649	lymphocyte activation	270	2	0.57	0.1089	1	BP
GO:0001936	regulation of endothelial cell prolifera...	55	1	0.12	0.1098	1	BP
GO:0009583	detection of light stimulus	55	1	0.12	0.1098	1	BP
GO:0043300	regulation of leukocyte degranulation	55	1	0.12	0.1098	1	BP
GO:0007596	blood coagulation	56	1	0.12	0.1117	1	BP
GO:0001942	hair follicle development	57	1	0.12	0.1136	1	BP
GO:0050817	coagulation	57	1	0.12	0.1136	1	BP
GO:0007599	hemostasis	58	1	0.12	0.1155	1	BP
GO:0022404	molting cycle process	58	1	0.12	0.1155	1	BP
GO:0022405	hair cycle process	58	1	0.12	0.1155	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	58	1	0.12	0.1155	1	BP
GO:0007606	sensory perception of chemical stimulus	58	1	0.12	0.1155	1	BP
GO:0060986	endocrine hormone secretion	58	1	0.12	0.1155	1	BP
GO:0010594	regulation of endothelial cell migration	59	1	0.12	0.1174	1	BP
GO:0042490	mechanoreceptor differentiation	59	1	0.12	0.1174	1	BP
GO:0060113	inner ear receptor cell differentiation	59	1	0.12	0.1174	1	BP
GO:0098773	skin epidermis development	59	1	0.12	0.1174	1	BP
GO:0042592	homeostatic process	918	4	1.93	0.1182	1	BP
GO:0042303	molting cycle	60	1	0.13	0.1192	1	BP
GO:0042633	hair cycle	60	1	0.13	0.1192	1	BP
GO:0015695	organic cation transport	60	1	0.13	0.1192	1	BP
GO:0019218	regulation of steroid metabolic process	60	1	0.13	0.1192	1	BP
GO:0010833	telomere maintenance via telomere length...	60	1	0.13	0.1192	1	BP
GO:0001816	cytokine production	287	2	0.6	0.1206	1	BP
GO:0035590	purinergic nucleotide receptor signaling...	61	1	0.13	0.1211	1	BP
GO:0043299	leukocyte degranulation	61	1	0.13	0.1211	1	BP
GO:0002221	pattern recognition receptor signaling p...	61	1	0.13	0.1211	1	BP
GO:0050906	detection of stimulus involved in sensor...	61	1	0.13	0.1211	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	62	1	0.13	0.123	1	BP
GO:0014821	phasic smooth muscle contraction	62	1	0.13	0.123	1	BP
GO:0019233	sensory perception of pain	62	1	0.13	0.123	1	BP
